# STATUS =
# OBJECT = 2022pjq
# TELESCOPE = Clay
# INSTRUMENT = LDSS3-C
# DATE-OBS = 2022-08-28
# MJD = 59819.98194
# EXPTIME = 2700.0
# AIRMASS = 1.939
# SLIT = 1.0
# DISPERSER = VPH-All
# SOURCE = FLEET
# FILTER = Open
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3640.935874   1.414615e-16 
 3642.889957   1.201058e-16 
 3644.844115  -2.916351e-17 
 3646.798346   8.799848e-17 
 3648.752652   4.958738e-18 
 3650.707032   1.821372e-16 
 3652.661486   8.237542e-17 
 3654.616015   1.547346e-16 
 3656.570617   1.847768e-16 
 3658.525294  -9.751884e-17 
 3660.480044   1.505852e-16 
 3662.434869  -1.454959e-16 
 3664.389767  -8.094216e-17 
  3666.34474   4.429913e-17 
 3668.299786   6.165803e-17 
 3670.254907  -6.066171e-18 
 3672.210101   8.506642e-17 
 3674.165369  -8.120106e-18 
 3676.120712  -3.025119e-17 
 3678.076128   1.541788e-16 
 3680.031618   3.030468e-17 
 3681.987181   8.387206e-17 
 3683.942819  -2.427521e-17 
  3685.89853   9.323323e-17 
 3687.854315   1.226308e-16 
 3689.810174   1.141208e-16 
 3691.766107   6.778753e-17 
 3693.722113   -4.49951e-17 
 3695.678193    8.33884e-17 
 3697.634346   1.677653e-16 
 3699.590573   4.376212e-18 
 3701.546874   7.831481e-17 
 3703.503248   -3.65377e-17 
 3705.459696   5.217256e-17 
 3707.416218   3.341721e-17 
 3709.372813  -1.158253e-17 
 3711.329481   9.082545e-17 
 3713.286223   4.583256e-17 
 3715.243039   3.793472e-17 
 3717.199928   6.712766e-17 
  3719.15689  -5.957609e-17 
 3721.113926   7.631038e-17 
 3723.071035  -1.405797e-17 
 3725.028217   1.130482e-16 
 3726.985473   1.174548e-17 
 3728.942802   5.880989e-17 
 3730.900205   1.110761e-16 
  3732.85768   1.495771e-17 
 3734.815229  -1.084009e-17 
 3736.772851   6.299994e-17 
 3738.730547   4.936807e-18 
 3740.688315   9.162884e-17 
 3742.646157   8.034782e-17 
 3744.604072  -5.817903e-18 
  3746.56206   8.343439e-17 
 3748.520121   5.431994e-17 
 3750.478255   8.684635e-18 
 3752.436462   2.239666e-17 
 3754.394742  -2.447579e-17 
 3756.353096   9.962947e-18 
 3758.311522   7.396799e-17 
 3760.270021   7.709672e-17 
 3762.228593   1.245574e-16 
 3764.187238   9.799279e-17 
 3766.145956   7.555335e-17 
 3768.104747   6.090338e-17 
 3770.063611   3.799828e-17 
 3772.022548   4.019237e-17 
 3773.981557   6.858731e-17 
 3775.940639  -1.114996e-17 
 3777.899794  -1.490455e-17 
 3779.859022   8.630354e-17 
 3781.818323   3.409637e-17 
 3783.777696   1.331031e-17 
 3785.737142   2.251192e-17 
 3787.696661   6.581378e-17 
 3789.656252   5.234801e-18 
 3791.615916  -2.312424e-17 
 3793.575652  -2.959972e-18 
 3795.535461   8.876067e-17 
 3797.495343   3.618226e-17 
 3799.455297   2.010038e-17 
 3801.415324   8.149264e-17 
 3803.375423   4.114739e-17 
 3805.335595  -1.270557e-17 
 3807.295839   1.339632e-17 
 3809.256156   6.823565e-17 
 3811.216545  -4.295598e-17 
 3813.177006   4.605409e-17 
  3815.13754   7.371116e-17 
 3817.098147   6.394758e-17 
 3819.058825   3.478857e-17 
 3821.019576   5.089938e-17 
 3822.980399   8.426972e-17 
 3824.941295   7.358155e-17 
 3826.902262   4.494575e-17 
 3828.863302  -1.376933e-17 
 3830.824414   5.365997e-17 
 3832.785599    5.26575e-18 
 3834.746855   6.306977e-18 
 3836.708184   2.179302e-17 
 3838.669585   3.763621e-17 
 3840.631057   3.876201e-17 
 3842.592602    4.39523e-17 
 3844.554219     2.8272e-17 
 3846.515908   1.004597e-16 
  3848.47767   2.779313e-17 
 3850.439503   9.038119e-17 
 3852.401408    1.72625e-17 
 3854.363385   1.388121e-17 
 3856.325434   4.304487e-17 
 3858.287554   2.692687e-17 
 3860.249747   4.076721e-17 
 3862.212012   1.256889e-17 
 3864.174348   4.050102e-17 
 3866.136756   5.318137e-17 
 3868.099236   1.387228e-17 
 3870.061788   1.946171e-17 
 3872.024412    4.15165e-17 
 3873.987107   1.573889e-17 
 3875.949874   6.048325e-17 
 3877.912713   4.312961e-17 
 3879.875624   6.367008e-17 
 3881.838606   7.029781e-17 
  3883.80166  -6.142532e-18 
 3885.764785   1.282183e-17 
 3887.727982   3.183356e-17 
 3889.691251   5.550644e-17 
 3891.654591   1.415763e-17 
 3893.618002   8.338126e-17 
 3895.581485   3.707372e-17 
  3897.54504   5.942912e-17 
 3899.508666   2.504825e-17 
 3901.472364  -4.176015e-19 
 3903.436133   5.909264e-17 
 3905.399973   3.250177e-17 
 3907.363885  -5.277895e-18 
 3909.327868   6.097278e-18 
 3911.291922   4.233653e-17 
 3913.256048   7.997125e-17 
 3915.220245   1.257414e-17 
 3917.184513   1.266864e-17 
 3919.148853   9.795058e-18 
 3921.113264   8.262117e-18 
 3923.077746   5.009684e-17 
 3925.042299   4.659399e-17 
 3927.006924   6.996163e-17 
 3928.971619   5.948048e-17 
 3930.936386    2.90049e-17 
 3932.901224   5.608499e-17 
 3934.866132   4.443588e-17 
 3936.831112    1.59523e-17 
 3938.796163   3.979952e-17 
 3940.761285   4.263984e-17 
 3942.726478   3.048831e-17 
 3944.691742   4.178134e-17 
 3946.657077   3.867147e-17 
 3948.622483   1.011353e-17 
  3950.58796   2.428111e-17 
 3952.553507    3.94435e-17 
 3954.519126   3.031205e-17 
 3956.484815   2.756291e-17 
 3958.450576   4.140785e-17 
 3960.416407   4.479273e-17 
 3962.382309   2.930978e-17 
 3964.348281   5.687617e-17 
 3966.314324   2.308081e-17 
 3968.280438    6.71898e-17 
 3970.246623   2.116158e-17 
 3972.212879   6.829886e-17 
 3974.179205   5.930473e-17 
 3976.145602   3.800816e-17 
 3978.112069   3.466941e-17 
 3980.078607   1.661351e-17 
 3982.045215   3.595203e-17 
 3984.011894   2.879058e-17 
 3985.978644   4.460515e-17 
 3987.945464   4.586811e-17 
 3989.912355   4.190792e-17 
 3991.879316   1.990967e-17 
 3993.846347   1.537495e-17 
 3995.813449     2.7741e-17 
 3997.780622   4.824242e-17 
 3999.747864   1.279102e-17 
 4001.715178   5.301053e-17 
 4003.682561   2.225498e-17 
 4005.650015   2.632996e-17 
 4007.617539   3.133747e-17 
 4009.585133   2.452182e-17 
 4011.552798   1.890424e-17 
 4013.520533   2.923571e-17 
 4015.488338   6.083368e-17 
 4017.456213   2.661972e-17 
 4019.424158   2.807364e-17 
 4021.392174   2.159402e-17 
  4023.36026   4.064603e-17 
 4025.328416    7.51325e-18 
 4027.296641   4.761677e-17 
 4029.264937   3.551835e-17 
 4031.233303   3.374878e-17 
 4033.201739   2.986918e-17 
 4035.170245   4.740515e-17 
 4037.138821   4.063967e-17 
 4039.107467   3.463862e-17 
 4041.076183   3.606368e-17 
 4043.044969   2.840183e-17 
 4045.013825   2.648142e-17 
 4046.982751   3.191745e-17 
 4048.951746   3.094295e-17 
 4050.920811   5.382958e-17 
 4052.889946   3.912691e-17 
 4054.859151   3.521249e-17 
 4056.828426   2.698882e-17 
  4058.79777   2.257754e-17 
 4060.767184   2.381394e-17 
 4062.736668    4.32299e-17 
 4064.706222   2.894917e-17 
 4066.675845   2.127446e-17 
 4068.645538   4.659512e-17 
   4070.6153   3.162239e-17 
 4072.585132  -6.111275e-18 
 4074.555034   3.537933e-17 
 4076.525005   4.515763e-17 
 4078.495046   4.094118e-17 
 4080.465156   3.972874e-17 
 4082.435336   2.947628e-17 
 4084.405585   4.358444e-17 
 4086.375904   1.624538e-17 
 4088.346292   3.076433e-17 
 4090.316749   3.750613e-17 
 4092.287276   3.053912e-17 
 4094.257872   3.840171e-17 
 4096.228538   3.804987e-17 
 4098.199273   2.080419e-17 
 4100.170077   2.061042e-17 
  4102.14095   3.205426e-17 
 4104.111893   4.244804e-17 
 4106.082905   3.760281e-17 
 4108.053986   2.501717e-17 
 4110.025137   2.377987e-17 
 4111.996356   2.409216e-17 
 4113.967645   4.008328e-17 
 4115.939003   4.325732e-17 
  4117.91043   3.326927e-17 
 4119.881926   2.221662e-17 
 4121.853491   3.992957e-17 
 4123.825125   2.666721e-17 
 4125.796828   4.454311e-17 
 4127.768601   1.929364e-17 
 4129.740442   2.968369e-17 
 4131.712352   2.069493e-17 
 4133.684331   3.481999e-17 
 4135.656379   3.774959e-17 
 4137.628496    2.29492e-17 
 4139.600682   3.206671e-17 
 4141.572936   2.237754e-17 
  4143.54526   3.444927e-17 
 4145.517652   2.187288e-17 
 4147.490113   3.085294e-17 
 4149.462643   4.232575e-17 
 4151.435242   3.310275e-17 
 4153.407909   2.687846e-17 
 4155.380645   4.071451e-17 
  4157.35345   3.235909e-17 
 4159.326323   3.879282e-17 
 4161.299265   3.283677e-17 
 4163.272276   2.352313e-17 
 4165.245355   2.621144e-17 
 4167.218503   2.427609e-17 
 4169.191719   3.498238e-17 
 4171.165004   2.728412e-17 
 4173.138358    3.96559e-17 
 4175.111779   2.992278e-17 
  4177.08527    3.27037e-17 
 4179.058829   4.468483e-17 
 4181.032456   5.260923e-17 
 4183.006152   2.764711e-17 
 4184.979916   3.354118e-17 
 4186.953748   2.898252e-17 
 4188.927649   2.816707e-17 
 4190.901618   3.489323e-17 
 4192.875656   2.389353e-17 
 4194.849761   2.586766e-17 
 4196.823935   2.568306e-17 
 4198.798178    2.49138e-17 
 4200.772488   3.147446e-17 
 4202.746867   3.291596e-17 
 4204.721314   2.976137e-17 
 4206.695829   3.187306e-17 
 4208.670412   3.158674e-17 
 4210.645063   2.082686e-17 
 4212.619782   2.835938e-17 
  4214.59457   4.369478e-17 
 4216.569425   4.724898e-17 
 4218.544349   2.073367e-17 
  4220.51934   3.475585e-17 
 4222.494399   3.161749e-17 
 4224.469527   2.582181e-17 
 4226.444722     4.1181e-17 
 4228.419986   2.804198e-17 
 4230.395317   3.920186e-17 
 4232.370716   1.965312e-17 
 4234.346183   2.950328e-17 
 4236.321718   2.473325e-17 
  4238.29732   3.525999e-17 
  4240.27299   2.512758e-17 
 4242.248729    2.35282e-17 
 4244.224535   3.803427e-17 
 4246.200408   3.608413e-17 
  4248.17635   2.811625e-17 
 4250.152359    2.34455e-17 
 4252.128435   2.942492e-17 
  4254.10458   2.864648e-17 
 4256.080792   3.792141e-17 
 4258.057071   2.629814e-17 
 4260.033418    3.76055e-17 
 4262.009833   1.865205e-17 
 4263.986315   3.953252e-17 
 4265.962865   3.508675e-17 
 4267.939482   3.180634e-17 
 4269.916167    2.53876e-17 
 4271.892919   2.937827e-17 
 4273.869739   3.074452e-17 
 4275.846626   2.173423e-17 
  4277.82358   1.969354e-17 
 4279.800602    2.71763e-17 
 4281.777691   2.836333e-17 
 4283.754848   2.331505e-17 
 4285.732072   2.742155e-17 
 4287.709363   3.144621e-17 
 4289.686721   2.760949e-17 
