# STATUS =
# OBJECT = 2011ke
# TELESCOPE = Other
# INSTRUMENT = Other
# DATE-OBS = 2011-06-18 00:00:00.00
# MJD = 55730.0
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2013ApJ...770..128I
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3600.0
# MAX_WAVE = 10369.1777
# COMMENT = Spectrum is corrected for reddening, de-deredshifted back to observed WLs [Data obtained from:Inserra] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
 Wavelength          Flux 
  3602.6166   5.36725e-17 
  3605.2332   4.44891e-17 
  3607.8498   5.70259e-17 
  3610.4665   6.71948e-17 
  3613.0831   3.68924e-17 
  3615.6997   1.02133e-17 
  3618.3163   8.67961e-18 
  3620.9329   1.66431e-17 
  3623.5495    2.2627e-17 
  3626.1661   1.22166e-17 
  3628.7827   6.19028e-18 
  3631.3994   1.12331e-17 
   3634.016   1.84036e-17 
  3636.6326   2.94662e-17 
  3639.2492   1.56801e-17 
  3641.8658  -4.25235e-18 
  3644.4824    4.1685e-18 
   3647.099    9.7815e-19 
  3649.7156   1.59361e-17 
  3652.3323   4.55932e-17 
  3654.9489    3.0535e-17 
  3657.5655   2.01978e-17 
  3660.1821    2.9256e-17 
  3662.7987   4.43575e-17 
  3665.4153   3.20499e-17 
  3668.0319   2.45601e-17 
  3670.6485   1.91066e-17 
  3673.2652   4.11833e-18 
  3675.8818  -6.61246e-18 
  3678.4984   1.78677e-17 
   3681.115   2.95488e-17 
  3683.7316   1.35176e-17 
  3686.3482   8.59337e-18 
  3688.9648   2.87197e-17 
  3691.5815   3.93468e-17 
  3694.1981   2.62409e-17 
  3696.8147   1.68958e-17 
  3699.4313   2.10405e-17 
  3702.0479   2.96643e-17 
  3704.6645   3.11368e-17 
  3707.2811   2.67125e-17 
  3709.8977   3.09029e-17 
  3712.5144   3.10985e-17 
   3715.131   3.62712e-17 
  3717.7476   3.50524e-17 
  3720.3642   4.55886e-17 
  3722.9808   5.23061e-17 
  3725.5974   3.71278e-17 
   3728.214   3.76222e-17 
  3730.8306   5.37182e-17 
  3733.4473   3.25762e-17 
  3736.0639   2.46446e-17 
  3738.6805   2.36847e-17 
  3741.2971   1.87049e-17 
  3743.9137   1.57464e-17 
  3746.5303   1.55316e-17 
  3749.1469   1.43323e-17 
  3751.7636   1.44133e-17 
  3754.3802   2.24819e-17 
  3756.9968   2.87248e-17 
  3759.6134   2.88771e-17 
    3762.23   3.21101e-17 
  3764.8466   2.41073e-17 
  3767.4632   1.02234e-17 
  3770.0798   2.15452e-17 
  3772.6965   3.36962e-17 
  3775.3131   2.37909e-17 
  3777.9297   1.26051e-17 
  3780.5463    2.5059e-17 
  3783.1629   2.94079e-17 
  3785.7795   1.41229e-17 
