# STATUS =
# OBJECT = 2011ke
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-04-29 09:45:52.00
# MJD = 56776.40685189981
# EXPTIME = 1000
# AIRMASS = 1.009
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3122.6638
# MAX_WAVE = 10172.2891
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3161.8977  -1.88004e-17  2.30007e-16 
  3163.0227   5.97601e-17  1.76525e-16 
  3164.1477  -3.28816e-17  2.44708e-16 
  3165.2729   -1.5376e-17  1.69184e-16 
  3166.3987   3.02751e-17  1.88583e-16 
  3167.5244   4.20355e-17  1.84309e-16 
  3168.6504  -1.16156e-17  1.62702e-16 
  3169.7766  -2.35008e-17  2.04408e-16 
  3170.9028   -1.5427e-17   1.8227e-16 
  3172.0295   2.16583e-17  1.47222e-16 
  3173.1562  -1.75545e-17  1.93711e-16 
  3174.2834  -2.32766e-18  1.70274e-16 
  3175.4106  -1.59576e-17   1.7007e-16 
  3176.5381   3.36804e-17  1.44486e-16 
  3177.6658   3.42314e-18  1.64842e-16 
  3178.7937  -2.32968e-17  1.85049e-16 
  3179.9219  -1.79501e-17  1.59477e-16 
  3181.0503  -3.30917e-17  1.61231e-16 
  3182.1787  -1.25452e-17  1.57366e-16 
  3183.3076   6.19226e-18   1.1466e-16 
  3184.4365  -1.50548e-17  1.53806e-16 
  3185.5657  -1.30794e-17  1.51882e-16 
  3186.6951   1.31088e-17  1.31011e-16 
  3187.8247  -5.39788e-17  1.84861e-16 
  3188.9546  -3.14702e-17  1.67454e-16 
  3190.0847   3.65166e-17  1.07812e-16 
  3191.2148   7.83612e-18  1.43785e-16 
  3192.3452   8.93181e-18  1.40465e-16 
  3193.4761  -5.17727e-18  1.56657e-16 
  3194.6069  -5.17461e-17  1.74661e-16 
   3195.738   5.01363e-17   8.8696e-17 
  3196.8694  -1.17239e-17  1.49599e-16 
   3198.001   1.87498e-17  1.34629e-16 
  3199.1328  -1.19062e-17  1.37995e-16 
  3200.2646   2.26396e-17   1.2754e-16 
   3201.397    4.8294e-17  9.85016e-17 
  3202.5293   3.70319e-17  1.10829e-16 
  3203.6619  -5.85928e-17  1.76966e-16 
  3204.7947   2.02313e-17  1.71155e-16 
  3205.9277   9.83875e-18  1.60118e-16 
   3207.061   1.86242e-17  1.87151e-16 
  3208.1946   6.00784e-17  2.13756e-16 
  3209.3281   1.97003e-17  2.46832e-16 
  3210.4622  -4.89916e-18  2.93992e-16 
  3211.5962    9.5104e-18  3.02419e-16 
  3212.7305  -3.88783e-18  2.53711e-16 
   3213.865  -1.14003e-17  2.35822e-16 
  3214.9998   2.46282e-17  1.96221e-16 
  3216.1348  -1.09154e-17   1.9266e-16 
  3217.2698    3.9328e-18  1.78535e-16 
  3218.4053  -7.50893e-18  2.04657e-16 
  3219.5408   -3.1354e-17   1.7223e-16 
  3220.6765   4.66385e-17  1.31588e-16 
  3221.8125  -1.26212e-17  1.70782e-16 
  3222.9487   1.42562e-18  1.46366e-16 
  3224.0852   3.94893e-17  1.31392e-16 
  3225.2219   2.71698e-17  1.41147e-16 
  3226.3586  -2.32974e-17  1.75294e-16 
  3227.4958  -4.09693e-19  1.49467e-16 
  3228.6331   1.71593e-17  1.20975e-16 
  3229.7705    1.5978e-17  1.34683e-16 
  3230.9082  -9.14812e-19    1.437e-16 
  3232.0461    1.0264e-17  1.48827e-16 
  3233.1841  -3.98529e-18  1.54971e-16 
  3234.3225    2.0797e-17  1.17799e-16 
  3235.4612   2.50889e-18  1.61501e-16 
  3236.5999   3.13876e-17  9.23726e-17 
  3237.7388  -9.88855e-18  1.39821e-16 
  3238.8779   9.37103e-18  1.22624e-16 
  3240.0173   1.16217e-17  1.23877e-16 
   3241.157   2.47155e-17  9.93232e-17 
  3242.2966   4.64172e-18  1.18939e-16 
  3243.4368  -1.09931e-17  1.10511e-16 
  3244.5769   6.28479e-18  1.29223e-16 
  3245.7173  -4.68858e-18  1.07312e-16 
  3246.8579   1.83449e-17  9.36647e-17 
  3247.9988   8.91934e-18   1.0498e-16 
  3249.1396   1.90033e-17  9.07558e-17 
   3250.281  -4.37887e-18  1.11976e-16 
  3251.4224   1.70656e-17  8.00664e-17 
  3252.5642   2.90717e-17  6.85701e-17 
  3253.7061  -3.87143e-18  9.89077e-17 
  3254.8479  -1.28699e-18  1.12521e-16 
  3255.9902  -3.31415e-17  1.44135e-16 
  3257.1328   1.86737e-17  1.16561e-16 
  3258.2754     3.928e-18   1.2376e-16 
  3259.4185  -4.06466e-18   1.4567e-16 
  3260.5615  -1.38906e-17  1.47035e-16 
  3261.7048    1.7531e-17  1.42681e-16 
  3262.8484   1.44576e-18  1.37274e-16 
  3263.9922    1.2506e-19  1.16312e-16 
   3265.136  -6.08853e-18  1.40134e-16 
  3266.2803  -1.41711e-18  1.31152e-16 
  3267.4246   1.98867e-17  1.04632e-16 
  3268.5691  -3.43437e-18  1.21613e-16 
  3269.7139  -4.27851e-18   1.1215e-16 
  3270.8589  -1.26865e-17   1.1214e-16 
  3272.0039  -7.94305e-18  1.13004e-16 
  3273.1494   1.00284e-17  1.14076e-16 
  3274.2949  -9.53175e-19  9.96533e-17 
  3275.4407   3.33342e-17  8.37071e-17 
  3276.5867   2.88835e-17   8.4629e-17 
  3277.7329   1.34519e-17  1.03884e-16 
  3278.8794   2.84146e-17  8.12456e-17 
  3280.0259   2.08967e-17  7.53151e-17 
  3281.1726   1.49152e-17  9.75215e-17 
  3282.3196  -3.66748e-19  1.13267e-16 
  3283.4668   2.53658e-17  8.39468e-17 
  3284.6145   2.74172e-17  1.12018e-16 
   3285.762   3.51592e-17  9.69828e-17 
  3286.9099  -1.68851e-17  1.37419e-16 
  3288.0579   8.79609e-18  1.20782e-16 
  3289.2061  -1.92348e-17  1.25754e-16 
  3290.3545   7.67076e-18   1.1715e-16 
  3291.5032   5.99534e-18  1.33289e-16 
  3292.6521   5.23577e-18  1.44436e-16 
   3293.801   5.64525e-19   1.7103e-16 
  3294.9502   -1.2909e-18  1.58447e-16 
  3296.0999    9.6271e-18  1.58146e-16 
  3297.2495   8.06585e-18  1.41724e-16 
  3298.3994   6.53207e-18     1.54e-16 
  3299.5493  -4.80185e-18  1.32745e-16 
  3300.6997   1.04382e-17  1.26336e-16 
  3301.8501   2.39729e-17  1.11691e-16 
  3303.0007   2.84683e-17  1.04368e-16 
  3304.1516   1.55939e-17  9.72223e-17 
  3305.3027   4.46122e-18  1.06491e-16 
  3306.4541   5.50956e-19  1.06574e-16 
  3307.6055   1.06506e-17  8.65191e-17 
  3308.7571   1.03973e-17  8.82521e-17 
  3309.9089  -2.50702e-18  1.04904e-16 
   3311.061   2.62856e-17  1.04501e-16 
  3312.2134  -1.76411e-18  1.07563e-16 
   3313.366  -9.45036e-18  1.15787e-16 
  3314.5186   2.22992e-17  1.01096e-16 
  3315.6714   1.28262e-17  1.07796e-16 
  3316.8245   1.39247e-17  1.18081e-16 
  3317.9778   3.70878e-18  1.27939e-16 
  3319.1313   1.04005e-17  1.20988e-16 
  3320.2849   6.56453e-18  1.17503e-16 
   3321.439   6.26078e-18  1.04775e-16 
   3322.593   1.51571e-17  1.07407e-16 
  3323.7473    1.9323e-17  8.77438e-17 
  3324.9016   1.17589e-17  9.36146e-17 
  3326.0564  -5.91018e-19  9.63449e-17 
  3327.2112   2.12743e-18   8.9583e-17 
  3328.3662   7.81388e-18  7.99408e-17 
  3329.5215   2.13227e-17   7.9796e-17 
   3330.677   9.37355e-18  8.41765e-17 
  3331.8328   5.20584e-18  7.83938e-17 
  3332.9885    1.2035e-17  6.68518e-17 
  3334.1448   6.87739e-18  6.26319e-17 
   3335.301   8.56647e-18  7.04442e-17 
  3336.4575  -3.59872e-18  7.11469e-17 
   3337.614   2.48983e-18   6.5895e-17 
   3338.771    1.8831e-18  7.54901e-17 
   3339.928   1.48278e-17  4.95233e-17 
  3341.0852   1.61079e-17  6.75022e-17 
  3342.2427   8.49826e-18  6.27621e-17 
  3343.4004   2.13034e-17  5.72502e-17 
  3344.5581   4.04682e-18  5.70174e-17 
  3345.7163   6.84189e-18  5.99331e-17 
  3346.8745    1.9016e-18  6.94503e-17 
   3348.033   1.17099e-17  4.56922e-17 
  3349.1914   -6.6668e-19  6.49248e-17 
  3350.3503   8.51665e-18   6.7774e-17 
  3351.5095  -8.53336e-18  7.21517e-17 
  3352.6687   -5.7077e-19  6.23893e-17 
  3353.8279  -2.35378e-18   6.2155e-17 
  3354.9875   1.51719e-18  5.82153e-17 
  3356.1475   1.65679e-17  5.76432e-17 
  3357.3074  -3.93848e-18  5.98185e-17 
  3358.4675  -2.26363e-18  5.55396e-17 
  3359.6279   9.03547e-18  4.79337e-17 
  3360.7886  -1.80193e-18  5.52907e-17 
  3361.9495   8.68347e-18  5.34138e-17 
  3363.1104   7.49324e-18  5.88229e-17 
  3364.2715   3.07602e-18  6.35512e-17 
  3365.4329   2.22745e-17  6.00008e-17 
  3366.5945   1.72743e-17  7.86144e-17 
  3367.7561   9.71432e-20  1.19888e-16 
  3368.9182   2.04904e-18  1.51836e-16 
  3370.0801   8.15098e-18  1.34822e-16 
  3371.2427   6.47112e-18   1.4698e-16 
   3372.405   8.70594e-18   1.2561e-16 
  3373.5679   1.47497e-17  1.18222e-16 
  3374.7307   1.13655e-17  1.05846e-16 
  3375.8938  -2.86556e-18  1.17151e-16 
  3377.0571  -1.13781e-17  1.08835e-16 
  3378.2207   7.90527e-18  9.08028e-17 
  3379.3843   1.35502e-17  9.86466e-17 
  3380.5481    4.7471e-18  8.93608e-17 
  3381.7122   1.37372e-17  8.60373e-17 
  3382.8765   1.67327e-19  8.77596e-17 
  3384.0408   1.37681e-17  8.57791e-17 
  3385.2056   1.48583e-17  7.68893e-17 
  3386.3704   1.51668e-17  6.85966e-17 
  3387.5354   1.44935e-17  6.82379e-17 
  3388.7004   6.88503e-18  6.43767e-17 
   3389.866   3.25936e-18  7.21942e-17 
  3391.0315  -1.49076e-17  8.17272e-17 
  3392.1973   1.14744e-17  5.69202e-17 
  3393.3633   5.39255e-18  7.40516e-17 
  3394.5293   3.45807e-18  7.05681e-17 
  3395.6958   1.92588e-17  5.48741e-17 
  3396.8623    1.6739e-17  5.20358e-17 
  3398.0291   4.00615e-18   6.1623e-17 
  3399.1958   1.06264e-17   5.8589e-17 
   3400.363   1.16885e-17  5.01811e-17 
  3401.5303  -6.09658e-18  5.74673e-17 
  3402.6978   2.21609e-17  4.03802e-17 
  3403.8655  -3.56831e-18  6.05671e-17 
  3405.0332   1.09511e-17  5.34113e-17 
  3406.2014   7.93008e-18   5.2519e-17 
  3407.3696   9.80954e-18  5.14358e-17 
  3408.5381   7.75821e-18  4.96788e-17 
  3409.7065   8.75814e-18  4.85175e-17 
  3410.8755   5.79254e-18  5.79639e-17 
  3412.0444   1.56546e-17   5.3528e-17 
  3413.2136  -1.03454e-18  5.74968e-17 
  3414.3828   1.15166e-19  6.11262e-17 
  3415.5525   8.77226e-18  5.65761e-17 
  3416.7222  -5.38213e-18  7.22202e-17 
  3417.8921   8.66369e-18  6.51921e-17 
  3419.0623   1.21955e-17  5.94558e-17 
  3420.2324   1.16668e-17  6.04307e-17 
  3421.4031  -2.18098e-19  5.64621e-17 
  3422.5737   7.06271e-18  6.03896e-17 
  3423.7444  -5.22137e-20  6.63783e-17 
  3424.9155   1.02034e-17  6.29339e-17 
  3426.0869   8.42311e-18   5.7172e-17 
  3427.2583   1.61316e-17   5.3335e-17 
  3428.4297  -1.35499e-18  6.19314e-17 
  3429.6016   3.89959e-18  6.17543e-17 
  3430.7734   2.48969e-18  6.20564e-17 
  3431.9458   3.79453e-18  6.51024e-17 
  3433.1179   3.72583e-19  5.99434e-17 
  3434.2905  -4.87213e-19  6.48674e-17 
  3435.4631   1.23545e-17  6.90214e-17 
   3436.636   1.29749e-17  6.89562e-17 
  3437.8091   1.13275e-17  6.30545e-17 
  3438.9824   1.61206e-17  5.93023e-17 
  3440.1558   3.56586e-18  6.29698e-17 
  3441.3296    1.6119e-17  5.75666e-17 
  3442.5034   7.06688e-18   5.3945e-17 
  3443.6772   2.91244e-18  5.42169e-17 
  3444.8513   1.95603e-18  5.76288e-17 
  3446.0259   4.47815e-18  5.81319e-17 
  3447.2002   6.83077e-18  5.65086e-17 
   3448.375   1.83767e-17  4.66544e-17 
  3449.5498   3.86489e-18  6.98898e-17 
  3450.7251  -5.21588e-18  8.87515e-17 
  3451.9001   1.97422e-18  9.19554e-17 
  3453.0757   2.67161e-18  9.14972e-17 
  3454.2512   4.31549e-18  7.95208e-17 
   3455.427   1.46037e-17  7.35652e-17 
   3456.603   1.04502e-17  6.75339e-17 
  3457.7793   6.85567e-18  6.84988e-17 
  3458.9556   1.54116e-17   6.4186e-17 
  3460.1321   5.30201e-18  6.69779e-17 
  3461.3088   1.47837e-17  6.14446e-17 
  3462.4856   1.15009e-17  5.75724e-17 
  3463.6628   2.38098e-18   6.2501e-17 
  3464.8401   1.27142e-17  5.38597e-17 
  3466.0173   1.17739e-17  6.04852e-17 
  3467.1951   3.45698e-18  6.23655e-17 
  3468.3728   5.27191e-18  5.61636e-17 
  3469.5508   5.48313e-19  5.97739e-17 
   3470.729   -3.6163e-18  6.06282e-17 
  3471.9072   5.33549e-18  5.27624e-17 
  3473.0857   1.26716e-18  5.47651e-17 
  3474.2644   9.04276e-18  4.67644e-17 
  3475.4434   7.95224e-18  5.24687e-17 
  3476.6223    1.5086e-17  5.04569e-17 
  3477.8015    1.1524e-17  6.26779e-17 
   3478.981   1.52851e-17  8.22093e-17 
  3480.1604   9.60855e-19  9.87183e-17 
  3481.3401    1.8471e-17  9.70757e-17 
  3482.5203   7.15324e-18  1.00866e-16 
  3483.7002   8.46974e-18   9.1948e-17 
  3484.8806   1.76464e-17  7.86355e-17 
   3486.061   1.24087e-17  8.69455e-17 
  3487.2417  -4.34589e-20  8.83691e-17 
  3488.4224  -2.60051e-18  8.85553e-17 
  3489.6035   7.83498e-18  7.79759e-17 
  3490.7847   4.63017e-18  6.87375e-17 
  3491.9658   1.10191e-17   6.3351e-17 
  3493.1475   5.52266e-18  6.62774e-17 
  3494.3291   1.47581e-17  5.83814e-17 
   3495.511   8.64049e-19  6.74926e-17 
  3496.6931   1.33053e-17  4.98919e-17 
  3497.8752   1.42338e-17  4.24377e-17 
  3499.0576   2.25638e-19  6.01869e-17 
    3500.24   9.40444e-18  5.36731e-17 
  3501.4229   1.85605e-18  5.69928e-17 
  3502.6057   1.28746e-18  4.71577e-17 
  3503.7888   4.35071e-18  4.98876e-17 
  3504.9722   1.39834e-17   4.9205e-17 
  3506.1555   4.76913e-18  4.94064e-17 
  3507.3391  -5.21568e-18   5.3828e-17 
  3508.5229   2.47218e-18  5.45201e-17 
  3509.7068   3.41826e-18  6.38652e-17 
  3510.8909   7.89565e-18  5.52939e-17 
  3512.0752   1.98197e-18  5.90287e-17 
  3513.2598   1.56066e-17  4.38074e-17 
  3514.4443   8.03742e-18  4.84688e-17 
  3515.6292    9.1824e-18  4.55245e-17 
  3516.8142   1.05726e-17  4.83454e-17 
  3517.9993    1.7574e-17  4.05248e-17 
  3519.1846   7.68569e-19  4.95013e-17 
  3520.3701   2.74507e-18  4.94945e-17 
  3521.5557   4.99403e-18  4.60734e-17 
  3522.7417   6.72551e-18  4.24597e-17 
  3523.9275    5.7198e-18  4.96806e-17 
  3525.1138   8.87899e-18  3.79463e-17 
     3526.3   3.99485e-18   4.2761e-17 
  3527.4866   6.63134e-18  4.23928e-17 
  3528.6733   7.69333e-18  4.18563e-17 
  3529.8601   6.62065e-18  4.23968e-17 
  3531.0471   5.75849e-18   4.3792e-17 
  3532.2344   9.24491e-18  3.80509e-17 
  3533.4216   4.05705e-18  4.10305e-17 
  3534.6094   1.10999e-17  4.24694e-17 
  3535.7971   9.43248e-18  3.98097e-17 
  3536.9849   1.15761e-19  4.84306e-17 
  3538.1729    5.2893e-18  5.05734e-17 
  3539.3611   8.79698e-18  6.07556e-17 
  3540.5496   6.21689e-18  7.11041e-17 
   3541.738   3.72951e-18  8.21981e-17 
  3542.9268   9.34257e-18  9.23274e-17 
  3544.1155  -4.49857e-18  1.10084e-16 
  3545.3047   1.21313e-17  9.49981e-17 
  3546.4939   1.73534e-17  8.56603e-17 
  3547.6831    9.8348e-18  7.85585e-17 
  3548.8728   1.27746e-17  7.84812e-17 
  3550.0625   1.20921e-17  7.79696e-17 
  3551.2524  -1.44424e-18  8.18572e-17 
  3552.4424    1.3149e-18  9.20877e-17 
  3553.6326   -9.2064e-19  9.71541e-17 
   3554.823   2.74223e-18  9.41548e-17 
  3556.0134   7.06918e-18  8.22401e-17 
  3557.2041   3.89174e-18   8.2532e-17 
   3558.395  -1.92436e-19    7.892e-17 
  3559.5862   1.13243e-17  6.56597e-17 
  3560.7773   4.26548e-18  7.35407e-17 
  3561.9688   5.53865e-18   6.2324e-17 
  3563.1602   8.82553e-18  5.65174e-17 
  3564.3518   2.35017e-18  6.16608e-17 
  3565.5437   8.82844e-18  5.09481e-17 
  3566.7358   2.83074e-18   5.3981e-17 
   3567.928   6.91943e-18   5.1361e-17 
  3569.1204   8.83551e-18  4.96624e-17 
  3570.3127   9.53742e-18  3.80693e-17 
  3571.5056   1.10538e-17  4.55437e-17 
  3572.6985   4.40248e-19  4.86523e-17 
  3573.8914   6.28823e-18  4.42888e-17 
  3575.0845   3.00193e-18  4.18416e-17 
  3576.2778   7.60281e-18    3.921e-17 
  3577.4712   5.25652e-18  4.42355e-17 
   3578.665   5.96168e-18  4.10436e-17 
  3579.8589   7.44337e-18   3.4469e-17 
  3581.0527   7.15876e-18  3.66097e-17 
  3582.2468    5.2658e-18   3.7287e-17 
  3583.4412   1.59938e-17  2.94579e-17 
  3584.6355     6.528e-18  3.39667e-17 
  3585.8303   1.49597e-18  3.22393e-17 
  3587.0249   4.82426e-18   2.7514e-17 
    3588.22   9.47548e-18  3.09675e-17 
   3589.415   4.24487e-18  3.54203e-17 
  3590.6104   1.51341e-17  2.80705e-17 
  3591.8057      8.92e-18   3.2132e-17 
  3593.0012    7.3927e-18  3.14244e-17 
   3594.197   8.72692e-18  3.21439e-17 
  3595.3928   8.37732e-18  3.60913e-17 
  3596.5891   1.04293e-17  3.65354e-17 
  3597.7852   4.44838e-18  3.46122e-17 
  3598.9817   6.41731e-18  3.49253e-17 
   3600.178  -1.28748e-18  4.00364e-17 
  3601.3748   9.99691e-18  3.12329e-17 
  3602.5715   3.30374e-18   3.4752e-17 
  3603.7686   9.83123e-18  3.34181e-17 
  3604.9658   6.85547e-18  3.09175e-17 
  3606.1631   5.78636e-18   3.4052e-17 
  3607.3606   3.89861e-18  3.27082e-17 
  3608.5581   5.53681e-18  2.92518e-17 
  3609.7561   1.24285e-17  3.13024e-17 
  3610.9539   5.84408e-18  2.68601e-17 
  3612.1521  -1.31022e-18  3.44521e-17 
  3613.3503  -1.22742e-18  3.75797e-17 
  3614.5486   5.30344e-18  4.08178e-17 
  3615.7473   1.18136e-17  4.68748e-17 
   3616.946   1.25118e-17  5.16706e-17 
   3618.145   9.03047e-18  5.03011e-17 
   3619.344   2.82847e-18  5.21548e-17 
  3620.5432   7.49048e-18  4.84305e-17 
  3621.7424   6.20847e-18  4.81601e-17 
  3622.9419   5.77107e-18  5.15264e-17 
  3624.1416   5.83383e-18  4.64254e-17 
  3625.3413   6.08403e-18  4.83159e-17 
  3626.5415   5.80499e-18  4.47808e-17 
  3627.7415    7.9194e-18  4.00481e-17 
  3628.9417   1.93748e-18  5.19566e-17 
  3630.1421   8.71422e-18  5.17188e-17 
  3631.3428   4.23382e-18  5.90562e-17 
  3632.5435  -2.25442e-18  6.24192e-17 
  3633.7444   7.74028e-18  5.77683e-17 
  3634.9453   1.22928e-18  6.42808e-17 
  3636.1465   6.09409e-18   5.6119e-17 
  3637.3479   6.51799e-18  5.78455e-17 
  3638.5493   2.20577e-18  5.81888e-17 
   3639.751   2.82379e-18  5.88487e-17 
  3640.9529    1.3897e-17  5.03786e-17 
  3642.1548   1.69511e-17  5.15496e-17 
  3643.3567   2.13864e-17  4.13199e-17 
  3644.5591   6.59315e-18  5.17959e-17 
  3645.7615   7.02283e-18  4.44237e-17 
  3646.9641   7.70005e-18  4.16081e-17 
  3648.1667    1.0248e-17  4.23287e-17 
  3649.3694   1.41583e-18   4.6427e-17 
  3650.5725   9.49979e-18  4.06079e-17 
  3651.7756  -1.23735e-20   4.4116e-17 
   3652.979     1.077e-17  3.62645e-17 
  3654.1824   6.71732e-18  4.06561e-17 
   3655.386   6.75965e-18  4.49514e-17 
  3656.5896   2.45238e-18   4.3544e-17 
  3657.7937   6.93003e-18  4.05758e-17 
  3658.9976   1.34174e-17  4.15028e-17 
  3660.2019   1.15609e-17  4.76663e-17 
  3661.4062   7.39447e-18  4.69974e-17 
  3662.6106   8.43842e-18  4.23249e-17 
  3663.8152   4.15564e-18  4.71925e-17 
    3665.02    6.0754e-18  4.21595e-17 
  3666.2251   8.40361e-18  3.94127e-17 
  3667.4299    3.8111e-18  4.30917e-17 
  3668.6353    1.5205e-18   3.8969e-17 
  3669.8406    4.4089e-18  3.50137e-17 
  3671.0461   6.59973e-18   3.3236e-17 
  3672.2517   5.36553e-18  3.87546e-17 
  3673.4575   2.06679e-18  3.94717e-17 
  3674.6636   7.09916e-18  3.31368e-17 
  3675.8696   4.32977e-18  3.41495e-17 
  3677.0757    6.3401e-18    3.436e-17 
  3678.2822   6.87399e-18  3.15865e-17 
  3679.4888   3.05934e-18  3.34225e-17 
  3680.6953    8.8237e-18  2.94121e-17 
  3681.9021   6.64344e-18  2.98903e-17 
  3683.1091   6.83729e-18  2.92172e-17 
  3684.3164   3.18228e-18  3.38139e-17 
  3685.5234   3.71725e-18  3.26738e-17 
   3686.731    8.6123e-18  2.57945e-17 
  3687.9385   5.59461e-18  2.91004e-17 
   3689.146   3.09003e-18   3.1516e-17 
   3690.354   5.30438e-18  3.21669e-17 
   3691.562    4.8414e-18  3.38476e-17 
    3692.77   6.07533e-18  3.03639e-17 
  3693.9783   7.35189e-18  3.06379e-17 
  3695.1865   3.68112e-18  3.53567e-17 
  3696.3953   2.87097e-18  3.93431e-17 
  3697.6038   6.42741e-18  4.24819e-17 
  3698.8125   7.68335e-18  4.61878e-17 
  3700.0215   6.02353e-18  4.91167e-17 
  3701.2307    8.6484e-18  4.63635e-17 
  3702.4399   8.29663e-18  5.06472e-17 
  3703.6494   1.53919e-18  5.10695e-17 
  3704.8589   6.45895e-18  4.71595e-17 
  3706.0686   3.64822e-18  4.83313e-17 
  3707.2783   9.86898e-18  4.17761e-17 
  3708.4883   2.95267e-18   4.4461e-17 
  3709.6982   4.04274e-18  4.06036e-17 
  3710.9084   7.94843e-19  4.31964e-17 
  3712.1189   6.83227e-18  4.21639e-17 
  3713.3293   3.03351e-18  4.52643e-17 
    3714.54   6.78675e-18   3.8788e-17 
  3715.7507   9.55077e-18  3.29309e-17 
  3716.9617   1.84308e-18  3.73582e-17 
  3718.1726   3.82682e-18  3.55954e-17 
  3719.3838   3.96447e-18  3.28033e-17 
  3720.5952   9.31464e-18  2.79495e-17 
  3721.8066   1.04147e-17  3.13862e-17 
  3723.0183   1.58256e-18  3.59182e-17 
    3724.23   5.18438e-18  3.61168e-17 
  3725.4419   7.54579e-18  3.37286e-17 
  3726.6538   5.64489e-18  3.82212e-17 
   3727.866    3.8297e-18  4.07293e-17 
  3729.0784   7.53367e-18  3.41948e-17 
  3730.2908    1.0132e-17  3.90159e-17 
  3731.5034   6.81206e-18  4.72576e-17 
  3732.7158   3.66832e-18  5.15695e-17 
  3733.9287   -3.4606e-18  5.84469e-17 
  3735.1416   1.22928e-17  4.65058e-17 
  3736.3547   4.84951e-18  5.01794e-17 
  3737.5681   1.13261e-17  5.50611e-17 
  3738.7815   3.14923e-18   6.0528e-17 
  3739.9949   3.76427e-18   6.3651e-17 
  3741.2085   6.00281e-18  5.76406e-17 
  3742.4224   6.32053e-18  5.60739e-17 
  3743.6362   9.00036e-18  4.65501e-17 
  3744.8501   6.79953e-20  5.20174e-17 
  3746.0645   7.19833e-18  4.34968e-17 
  3747.2788   5.85759e-18   4.6382e-17 
  3748.4932   8.39002e-18  4.45089e-17 
  3749.7075   -1.9939e-18  4.97791e-17 
  3750.9224   1.56798e-18  4.63916e-17 
  3752.1372   1.35158e-17  3.53246e-17 
  3753.3521   8.95754e-18  4.09458e-17 
  3754.5671   5.16351e-18  4.24164e-17 
  3755.7825   5.83524e-18  4.16615e-17 
  3756.9978   6.22222e-18  3.55789e-17 
  3758.2134   6.07917e-18  3.58641e-17 
   3759.429   7.81639e-18  3.51993e-17 
  3760.6445   6.05837e-18  3.43936e-17 
  3761.8606   2.02471e-18  3.39654e-17 
  3763.0764   4.46076e-18   3.3423e-17 
  3764.2925   7.60188e-18  3.22455e-17 
