# STATUS =
# OBJECT = 2011ke
# TELESCOPE = Other
# INSTRUMENT = Other
# DATE-OBS = 2011-05-15 00:00:00.00
# MJD = 55696.0
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2013ApJ...770..128I
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3370.0
# MAX_WAVE = 9997.35156
# COMMENT = Spectrum is corrected for reddening, de-deredshifted back to observed WLs [Data obtained from:Inserra] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
 Wavelength         Flux 
 3372.64776  2.88888e-16 
 3375.29553   3.0277e-16 
 3377.94329  2.62122e-16 
 3380.59105  3.00691e-16 
 3383.23882  3.14388e-16 
 3385.88658  2.69234e-16 
 3388.53434  2.74149e-16 
 3391.18211  2.76569e-16 
 3393.82987  2.80426e-16 
 3396.47763  3.16899e-16 
  3399.1254  3.11011e-16 
 3401.77316   2.4589e-16 
 3404.42092  2.30173e-16 
 3407.06869  2.57861e-16 
 3409.71645  2.60261e-16 
 3412.36421  2.72114e-16 
 3415.01198  3.07929e-16 
 3417.65974  3.11008e-16 
  3420.3075  2.93078e-16 
 3422.95527    2.738e-16 
 3425.60303  2.67917e-16 
 3428.25079  2.94251e-16 
 3430.89856  2.77267e-16 
 3433.54632  2.10287e-16 
 3436.19408  1.80159e-16 
 3438.84185  2.08121e-16 
 3441.48961  2.50453e-16 
 3444.13737  2.30636e-16 
 3446.78514   2.0388e-16 
  3449.4329  2.28119e-16 
 3452.08066  2.57774e-16 
 3454.72843    2.597e-16 
 3457.37619   2.6057e-16 
 3460.02395  2.60602e-16 
 3462.67172  2.32758e-16 
 3465.31948  2.25383e-16 
 3467.96724  2.26077e-16 
 3470.61501  2.13572e-16 
 3473.26277  2.17146e-16 
 3475.91053  2.27967e-16 
  3478.5583  2.54652e-16 
 3481.20606  2.71067e-16 
 3483.85382  2.65608e-16 
 3486.50159  2.54718e-16 
