# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:17:20.00
# MJD = 56783.05370370019
# EXPTIME = 1800
# AIRMASS = 1.115
# SLIT = 1
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3673.04785156
# MAX_WAVE = 9268.22745228
# COMMENT = --
    Wavelength          Flux 
 3678.56578016   7.51946e-17 
 3684.08370876   8.55716e-17 
 3689.60163736   8.04915e-17 
 3695.11956596    8.5221e-17 
 3700.63749456   9.89695e-17 
 3706.15542316   1.01214e-16 
 3711.67335176   9.91205e-17 
 3717.19128036   9.05382e-17 
 3722.70920897   1.09282e-16 
 3728.22713757   1.05056e-16 
 3733.74506617   9.56314e-17 
 3739.26299477   1.01836e-16 
 3744.78092337   1.02177e-16 
 3750.29885197   8.49587e-17 
 3755.81678057   7.96795e-17 
 3761.33470917   7.03146e-17 
 3766.85263777   8.69763e-17 
 3772.37056637   8.48949e-17 
 3777.88849497   1.01967e-16 
 3783.40642357   1.00071e-16 
 3788.92435217   9.50516e-17 
 3794.44228077    8.8284e-17 
 3799.96020937   8.51202e-17 
 3805.47813797   8.82615e-17 
 3810.99606657   8.12951e-17 
 3816.51399517   9.04176e-17 
 3822.03192377   7.85958e-17 
 3827.54985237   8.25434e-17 
 3833.06778097   7.46991e-17 
 3838.58570957   9.37102e-17 
 3844.10363817   9.97037e-17 
 3849.62156677   8.38791e-17 
 3855.13949537   9.40696e-17 
 3860.65742397   9.03056e-17 
 3866.17535257   9.68215e-17 
 3871.69328117    9.0744e-17 
 3877.21120977   9.21314e-17 
 3882.72913837   8.34908e-17 
 3888.24706697   8.89932e-17 
 3893.76499557   9.44271e-17 
 3899.28292418   9.35422e-17 
 3904.80085278   9.45431e-17 
 3910.31878138    7.0272e-17 
 3915.83670998   9.33343e-17 
 3921.35463858   8.23562e-17 
 3926.87256718   8.67206e-17 
 3932.39049578   8.93476e-17 
 3937.90842438   9.52841e-17 
 3943.42635298   1.00518e-16 
 3948.94428158   9.41821e-17 
 3954.46221018   1.00428e-16 
 3959.98013878   1.02864e-16 
 3965.49806738   9.37298e-17 
 3971.01599598   1.05436e-16 
 3976.53392458   1.00181e-16 
 3982.05185318   1.04096e-16 
 3987.56978178   1.12869e-16 
 3993.08771038   1.11151e-16 
 3998.60563898   1.05676e-16 
 4004.12356758   9.15378e-17 
 4009.64149618   9.08261e-17 
 4015.15942478   9.22512e-17 
 4020.67735338   7.97738e-17 
 4026.19528198   8.54381e-17 
 4031.71321058   9.30001e-17 
 4037.23113918   8.54338e-17 
 4042.74906778    9.1796e-17 
 4048.26699638   8.82282e-17 
 4053.78492498   9.26849e-17 
 4059.30285358    9.4714e-17 
 4064.82078218   9.91985e-17 
 4070.33871078    9.7282e-17 
 4075.85663939   1.03265e-16 
 4081.37456799   9.98685e-17 
 4086.89249659   1.04044e-16 
 4092.41042519   8.86457e-17 
 4097.92835379   9.46083e-17 
 4103.44628239   1.01025e-16 
 4108.96421099   9.57278e-17 
 4114.48213959   9.45027e-17 
 4120.00006819   9.48728e-17 
 4125.51799679   9.26457e-17 
 4131.03592539   9.24273e-17 
 4136.55385399    9.4995e-17 
 4142.07178259   9.69102e-17 
 4147.58971119   1.00248e-16 
 4153.10763979   1.07349e-16 
 4158.62556839   9.53894e-17 
 4164.14349699   9.67009e-17 
 4169.66142559   9.50313e-17 
 4175.17935419   9.63048e-17 
 4180.69728279   1.00071e-16 
 4186.21521139   9.47924e-17 
 4191.73313999   9.60181e-17 
 4197.25106859     9.831e-17 
 4202.76899719   1.04833e-16 
 4208.28692579   1.03724e-16 
 4213.80485439    9.6028e-17 
 4219.32278299   9.94835e-17 
 4224.84071159   8.80984e-17 
 4230.35864019   9.79895e-17 
 4235.87656879   9.40764e-17 
 4241.39449739   9.53715e-17 
 4246.91242599   8.89407e-17 
  4252.4303546   7.85237e-17 
  4257.9482832   8.31222e-17 
  4263.4662118   8.16752e-17 
  4268.9841404   8.55134e-17 
   4274.502069   9.06109e-17 
  4280.0199976    9.3112e-17 
  4285.5379262   9.06939e-17 
  4291.0558548   8.73941e-17 
  4296.5737834   9.49333e-17 
   4302.091712   8.81749e-17 
  4307.6096406   8.48265e-17 
  4313.1275692   9.15687e-17 
  4318.6454978   9.29437e-17 
  4324.1634264   9.10863e-17 
   4329.681355   8.76419e-17 
  4335.1992836   9.84843e-17 
  4340.7172122   9.42288e-17 
  4346.2351408   8.98517e-17 
  4351.7530694   8.54451e-17 
   4357.270998   8.36732e-17 
  4362.7889266   8.69326e-17 
  4368.3068552   8.54349e-17 
  4373.8247838   9.34306e-17 
  4379.3427124   9.22081e-17 
   4384.860641   8.78324e-17 
  4390.3785696   8.87669e-17 
  4395.8964982   7.86272e-17 
  4401.4144268   9.12977e-17 
  4406.9323554   8.36544e-17 
   4412.450284   8.70303e-17 
  4417.9682126   7.72772e-17 
  4423.4861412   8.88093e-17 
 4429.00406981   8.64248e-17 
 4434.52199841   8.97461e-17 
 4440.03992701   9.01571e-17 
 4445.55785561   8.70123e-17 
 4451.07578421   8.29564e-17 
 4456.59371281    8.7509e-17 
 4462.11164141   9.63223e-17 
 4467.62957001   9.14002e-17 
 4473.14749861   9.55323e-17 
 4478.66542721   1.06981e-16 
 4484.18335581   9.37969e-17 
 4489.70128441   9.95698e-17 
 4495.21921301   9.38925e-17 
 4500.73714161   9.61242e-17 
