# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:17:20.00
# MJD = 56783.05370370019
# EXPTIME = 1800
# AIRMASS = --
# SLIT = 1
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3674.52236724
# MAX_WAVE = 9276.04558301
# COMMENT = As part of the &lt;a hrefhttp://www.eso.org/sci/publications/announcements/sciann15062.html&gt;PESSTO SSDR2&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength          Flux 
 3680.04655187   6.36046e-17 
  3685.5707365   7.29575e-17 
 3691.09492113    6.3906e-17 
 3696.61910576   7.17636e-17 
 3702.14329039   8.04946e-17 
 3707.66747503   8.38473e-17 
 3713.19165966   8.17363e-17 
 3718.71584429   7.49783e-17 
 3724.24002892    9.2912e-17 
 3729.76421355   8.07276e-17 
 3735.28839818   8.25768e-17 
 3740.81258281   8.42613e-17 
 3746.33676744   8.22193e-17 
 3751.86095207   6.76235e-17 
  3757.3851367   6.40494e-17 
 3762.90932133   6.08407e-17 
 3768.43350597   6.96013e-17 
  3773.9576906   7.24593e-17 
 3779.48187523   8.44608e-17 
 3785.00605986   8.17166e-17 
 3790.53024449   7.76381e-17 
 3796.05442912   6.98845e-17 
 3801.57861375   7.03627e-17 
 3807.10279838   6.85965e-17 
 3812.62698301   6.93938e-17 
 3818.15116764    7.0157e-17 
 3823.67535228   6.90562e-17 
 3829.19953691   6.54587e-17 
 3834.72372154   6.38317e-17 
 3840.24790617   8.19651e-17 
  3845.7720908   8.01965e-17 
 3851.29627543   6.77873e-17 
 3856.82046006   7.60649e-17 
 3862.34464469   7.64078e-17 
 3867.86882932    7.8235e-17 
 3873.39301395   7.46127e-17 
 3878.91719858   7.29536e-17 
 3884.44138322   6.78753e-17 
 3889.96556785   7.30322e-17 
 3895.48975248   7.57418e-17 
 3901.01393711   7.78072e-17 
 3906.53812174   7.28985e-17 
 3912.06230637   6.08073e-17 
   3917.586491   7.75105e-17 
 3923.11067563   6.77068e-17 
 3928.63486026   7.09201e-17 
 3934.15904489   7.37721e-17 
 3939.68322952   7.71612e-17 
