# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:47:55.00
# MJD = 56783.07494209986
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.5225
# MAX_WAVE = 9276.046
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  3674.5225   5.9691186e-17   6.442654e-18 
  3680.0466    7.721135e-17  6.4762344e-18 
  3685.5708   6.6039585e-17   6.282797e-18 
   3691.095   9.0031555e-17  6.5139704e-18 
  3696.6191   9.2185236e-17   6.524642e-18 
  3702.1433    9.622388e-17   6.417512e-18 
  3707.6675    8.995608e-17  6.2666794e-18 
  3713.1917    9.411191e-17  6.1905994e-18 
  3718.7158    9.747396e-17  6.0256563e-18 
    3724.24   9.5774426e-17   5.997354e-18 
  3729.7642    9.409002e-17  5.9421065e-18 
  3735.2883   9.2170975e-17   5.882056e-18 
  3740.8125    7.505785e-17   6.682408e-18 
  3746.3367  1.06891243e-16   5.829072e-18 
  3751.8608   1.0329955e-16   5.820275e-18 
  3757.3853    9.014295e-17   5.560013e-18 
  3762.9094   7.6524186e-17  5.3611776e-18 
  3768.4336    7.390597e-17  5.3393247e-18 
  3773.9578   7.1281806e-17  5.3176902e-18 
   3779.482   8.1917165e-17   5.360643e-18 
   3785.006    8.703466e-17  5.3221797e-18 
  3790.5303    7.487625e-17  5.0631746e-18 
  3796.0544    7.540624e-17   5.049204e-18 
  3801.5786    7.713303e-17  4.9560303e-18 
  3807.1028     8.31652e-17   5.010657e-18 
   3812.627   7.8713296e-17   4.912329e-18 
  3818.1511    6.416253e-17   4.728507e-18 
  3823.6753   7.6688424e-17  4.7178585e-18 
  3829.1995   7.8538774e-17   4.788958e-18 
  3834.7236    6.646123e-17  4.5529406e-18 
  3840.2478   7.6838435e-17  4.6159027e-18 
   3845.772     7.48469e-17   4.538166e-18 
  3851.2964    8.027964e-17   4.582485e-18 
  3856.8206    8.368791e-17   4.532097e-18 
  3862.3447    7.919332e-17   4.478404e-18 
   3867.869    7.695022e-17  4.3899145e-18 
   3873.393    7.117814e-17  4.3042715e-18 
  3878.9172    7.738708e-17  4.2840437e-18 
  3884.4414    7.212743e-17  4.2410824e-18 
  3889.9656    7.367842e-17   4.254591e-18 
  3895.4897    6.907974e-17   4.254828e-18 
   3901.014    6.959854e-17  4.2948727e-18 
   3906.538   7.5743195e-17   4.369203e-18 
  3912.0623    7.321301e-17  4.3976164e-18 
  3917.5864   7.8758473e-17  4.3517327e-18 
  3923.1106    7.607507e-17  4.1951945e-18 
  3928.6348   7.7919884e-17   4.008459e-18 
   3934.159   8.3378264e-17  3.9312995e-18 
  3939.6833   7.9042607e-17  3.9593815e-18 
  3945.2075   7.9532437e-17   4.039458e-18 
  3950.7317    8.600573e-17  4.1797887e-18 
  3956.2559   8.5302306e-17  4.1717696e-18 
    3961.78    9.597159e-17  4.0961843e-18 
  3967.3042    9.188837e-17   3.925693e-18 
  3972.8284   8.0993807e-17  3.8825108e-18 
  3978.3525    8.319444e-17   3.973794e-18 
  3983.8767     9.18128e-17   4.159788e-18 
   3989.401     9.16701e-17  4.2452402e-18 
   3994.925    8.949737e-17  4.2049094e-18 
  4000.4492    8.757818e-17    4.17578e-18 
  4005.9734    8.558613e-17   4.195814e-18 
  4011.4976    8.136227e-17  4.1666465e-18 
  4017.0217    8.413597e-17  4.1702683e-18 
   4022.546   7.5176556e-17  4.0747128e-18 
    4028.07    6.272067e-17   3.981827e-18 
  4033.5945    7.543656e-17  4.0472996e-18 
  4039.1187   7.6695915e-17   4.002957e-18 
  4044.6428    7.706772e-17  3.9971704e-18 
   4050.167   8.2059487e-17  4.0304487e-18 
  4055.6912   6.7095194e-17  3.9128584e-18 
  4061.2153    7.295091e-17  3.8938986e-18 
  4066.7395    9.434292e-17   4.022612e-18 
  4072.2637   7.5789094e-17  3.9328745e-18 
  4077.7878   8.4121185e-17  3.9312185e-18 
   4083.312    8.837989e-17  3.9640704e-18 
  4088.8362    7.876161e-17  3.8832155e-18 
  4094.3604    8.242951e-17   3.889969e-18 
   4099.885    9.151222e-17   3.855557e-18 
  4105.4087    8.842278e-17   3.826685e-18 
   4110.933    8.577803e-17  3.8010024e-18 
   4116.457    7.962094e-17   3.748894e-18 
