 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel          TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -60.47794  0.00124  0.76182     14.70301   1.9565  1.03793  13.17106   0.2691      0.0159  3504.85382   7797.31957  2.78819         3197.39245     19.61634  0.02296  57176.78206  0.96513  0.01638   4139.85326  49.17964  16.48129     57250.26    50.50122       43.45888   36.09988  104.98855   78.5    0.06336  -19.44753  0.99999 
  -62.77819  0.00269  0.85059     14.72865  1.96718    0.936  13.25891  0.26224     0.01064  3316.01591   7972.67034  4.77778         3137.04169     18.74737  0.00311  57174.48181   0.8697  0.03567   4611.09901  49.03945  16.49107  57238.38805    50.43275       43.38901   33.52131  108.29963   84.0    0.05735   -19.0004  0.99998 
    -63.721  0.00311  0.73064     14.56689  1.75177  1.39948    11.546  0.31931     0.01335  3327.74229   7659.27803  4.81594         2981.85791     17.98832  0.00054    57173.539  0.76271  0.03596   6381.53823  48.97999  16.45288     57242.28    50.51173       43.47561   36.09988   103.1425   88.0    0.05453  -18.85576  0.99998 
   -54.8363  0.01202  0.73992      14.4807  1.41124  1.20417  11.92617   0.3339      0.0116  3875.80467   8015.55098  2.59881         3372.54562     16.79186    3e-05   57182.4237  1.06869  0.14338   7841.44355  48.78568  16.50324     57244.93    50.38458       43.36184   30.94275   103.1425   77.0     0.0378  -19.56215  0.99989 
  -66.49788  0.00117  0.80116     14.59828  1.72118  0.99628  11.87775  0.33222     0.01039  3343.20805   8157.70592   4.3809         3094.13629      17.5464   0.0002  57170.76212  0.79193  0.01395   6523.99855  48.88272  16.54327  57246.40516     50.4129       43.38123   33.52131   103.1425  102.0    0.00766  -18.69582  0.99999 
  -63.12808  0.00498  0.70181     14.69835  1.99872  1.06535  15.78891  0.25955     0.01071  3839.26751   8039.41667  0.38114          3625.4173     17.87045  0.00041  57174.13192  1.38828  0.07864   3666.93714  49.31285  16.41898     57240.96    50.43156       43.40152   36.09988  100.56394   93.5    0.03517  -18.93555  0.99998 
  -61.02401  0.00188  0.79094     14.60601  1.85183  1.56869  15.47619  0.23214     0.01016  3403.79862   7918.49564  4.09341         3352.77751     18.05462  0.00063  57176.23599  1.06959  0.02906   6602.21669  48.92047  16.47544     57244.28    50.50281       43.44685   38.67844  107.56711   83.5    0.04419  -19.23879  0.99999 
  -50.19903   0.0031  1.23271     14.67166  1.97769  1.52263   13.2477   0.2652     0.01408  3665.30434   7955.18415   4.9769          3329.8219     17.68721  0.00027  57187.06097  1.06167  0.04113  12658.32856  48.28091  16.51494     57242.28    50.42848        43.4011   33.52131  100.56394   83.0    0.06164  -19.78444  0.99991 
  -69.25249  0.00113  0.71007     14.70344  1.85807   0.8038  16.14032   0.2718     0.01041   3735.2727   7973.53099  2.43125          2501.0739     19.94642  0.04911  57168.00751  1.34333  0.01817   3408.68605  49.30272  16.51407  57246.40516     50.4052       43.36727   36.09988   103.1425  102.0     0.0275  -18.53744  0.99999 
   -62.3874   0.0016  0.74992     14.63455  1.86473  1.17388  12.54466  0.32406     0.01924  3809.91365   7803.29656  4.23646         2477.61972      16.3548    1e-05   57174.8726  1.08622   0.0201   5240.40707  49.07007  16.47758     57244.93    50.41654       43.39671   30.94275  100.56394   88.0    0.06348  -19.00106  0.99999 
  -60.83579  0.00181  1.05156     14.59669  1.77805  1.18071  11.79734  0.28207     0.01246  3361.94797   7956.97337  3.28317         3340.77172     18.59236  0.00217  57176.42421  0.79541  0.02139  11696.40005  48.40707  16.51479  57249.07753     50.4349        43.3971   36.09988  105.72106   78.5    0.04006  -19.34891  0.99996 
  -59.66601  0.00167  0.81245      14.7202  1.95166  0.94917  12.16793  0.27943      0.0129  3292.29951   8339.10109  3.90214         2983.48652      19.9359  0.04793  57177.59399  0.78676  0.02028   4339.24256  49.10224   16.5548     57250.26    50.34088       43.33985   30.94275   95.40681   77.0    0.03168  -20.34291  0.99999 
  -47.86299  0.00302  1.21559     14.64308  1.66937  0.96267  11.29175  0.32621     0.02016  4060.55958   7764.42801   3.8261          3372.8341     18.67319  0.00262  57189.39701  1.11061  0.03408  11851.79276  48.24804  16.50705  57238.38805    50.41498       43.38802   33.52131   103.1425   76.5    0.04144  -19.55702  0.99989 
  -64.43127  0.00809  1.02296     14.63881   1.9542  1.20042  10.70417  0.33934     0.01146  3408.55765   8092.08984  3.75654         2933.11495     17.18236    8e-05  57172.82873  0.74186  0.08664  10020.34822  48.53921   16.4853     57244.28    50.44476       43.40333   36.09988   103.1425   92.0    0.04494  -18.91716  0.99988 
  -53.65264  0.00271   1.7274     14.60888  1.90245  1.39121  10.22965  0.32625      0.0125  3461.90734   8413.21442    4.952         3358.82599     18.39284  0.00137  57183.60736  0.73134  0.02772  31926.56856  47.56922  16.50266     57242.28    50.49965       43.44822   36.09988  108.29963   80.5    0.06382  -19.60488  0.99976 
  -47.67515  0.00149  0.71864      14.5667  1.58589  1.35344   16.5292  0.20238     0.01375  3613.06188   7943.67905  4.25992         3268.19148     16.59972    2e-05  57189.58485  1.28715  0.02468   5593.82624  49.00839   16.4715  57246.40516    50.40445       43.38655   33.52131   97.98538   85.0    0.04896  -20.34203  0.99999 
  -63.35438   0.0021  0.71773     14.62335  1.81451  1.12947  10.10212  0.33953     0.01758  3306.18794   7673.03811  4.03639         2933.76589     16.65631    3e-05  57173.90562  0.65871  0.02118   4918.16746  49.12388  16.52448     57245.92    50.38578       43.36356   36.09988   97.98538   84.0    0.05576  -18.92915  0.99999 
   -57.9684  0.00149  0.96829     14.51866  1.70024  1.35184  12.79687  0.26821     0.01104  3424.17684   8485.22142  2.34099           3591.276     20.18415  0.08489   57179.2916  0.89504  0.01902  13583.37361  48.39434  16.46212     57250.26     50.4295       43.40721   33.52131  100.56394   78.0    0.04666   -19.6287  0.99997 
  -59.32232   0.0021  0.81833     14.88699  1.94806  0.60254  14.12576  0.30019     0.01028  3693.62514   7689.94064  4.13548         3371.86206     17.21813    9e-05  57177.93768  1.14959  0.02972   2038.44685  49.42329  16.42473  57246.40516    50.48325       43.45869   36.09988  100.56394   84.0    0.03903  -19.63345  0.99999 
  -56.24596  0.00392  0.73738     14.48281  1.46577  1.28661  11.34626  0.28565     0.01086  3215.26867   8000.85898  4.25771         3320.86208     16.15651    1e-05  57181.01404   0.6997  0.04446   8010.24584  48.79588  16.53286  57249.07753      50.444       43.40066   33.52131  108.29963   82.5    0.05749  -19.76059  0.99997 
  -56.15044  0.00449  0.73272     14.51682  1.52735  1.15151  16.78581  0.22804      0.0104  3906.23835   7525.43462  2.81126         3121.51526     19.94335  0.04876  57181.10956  1.52787  0.07542   7046.78742  48.87492  16.45286     57242.28    50.42497       43.39702   36.09988  100.56394   76.5    0.06553  -20.55439  0.99995 
  -64.34474  0.00224  0.72559     14.50571  1.62603  1.51767  12.28084  0.30428     0.01085  3371.80699   8097.31006  4.51021         3363.41387     18.81436  0.00362  57172.91526  0.83288  0.02751   7742.76648   48.8697  16.50716     57250.26    50.48095       43.44669   33.52131  104.02365   94.5     0.0538  -18.86897  0.99998 
  -52.47792  0.00163  1.46992     14.63218  1.90388  1.26573  11.66748  0.23997     0.01098  3095.81288   7899.37211  4.85975         3257.38326     19.32306  0.01169  57184.78208  0.66704  0.01897   20782.2807   47.8962  16.48711  57246.40516     50.4452       43.41812   33.52131   103.1425   78.5    0.04015    -19.487   0.9999 
  -60.46366  0.00341  1.13483     14.58757  1.83992  1.35928  11.93433  0.30499     0.01952  3911.49111   7812.76468  3.61124         2912.06561     17.66035  0.00025  57176.79634  1.08921  0.04071   14700.3924  48.25645  16.53001  57249.07753    50.42175       43.40718   30.94275  100.56394   73.0    0.03783   -19.5435  0.99991 
  -52.98012  0.00169  0.90547     14.70877  2.09358  1.40448  15.43105  0.23241     0.01331  3697.65121   7820.06266   3.2741          3155.6268     17.82396  0.00037  57184.27988  1.25856  0.02611   6094.07306  48.89108  16.49973  57241.06042    50.45727        43.4201   33.52131  104.98855   76.5    0.04999  -19.45661  0.99999 
  -46.13549  0.00103  0.82963     14.51977  1.44318  1.13435  22.98894   0.1738     0.01227  4357.42829   8225.33894  2.92155         3288.58836     17.66014  0.00025  57191.12451  2.60379  0.02363   8421.17377  48.66502  16.49586     57240.96    50.43692         43.396   36.09988   103.1425   76.0    0.07405  -19.39518  0.99997 
  -59.74338  0.00145  0.94814     14.51203  1.56217  1.20826  13.53263  0.26214     0.01095  3415.89247   7922.37434  4.10236         3357.02401     18.93391  0.00477  57177.51662  0.94193  0.01962   12337.5656   48.4176  16.49303     57246.26    50.38616       43.37548   33.52131   97.98538   84.0    0.05453  -19.72373  0.99997 
  -61.66864  0.00107  1.10455     14.46548  1.56631  1.37545  15.10751  0.26665     0.01008  3775.53845   8106.95436  3.93573         3133.53755      18.5569    0.002  57175.59136  1.28463  0.01615   20802.4779  48.05923  16.50569  57238.38805    50.41968       43.37195   36.09988  105.72106   81.0    0.05902  -19.24731  0.99995 
  -66.08506  0.00162  0.75495     14.66978  1.97446  1.21217   15.1272  0.22784     0.01162  3206.53404   7685.01257   4.1709         3040.90254     18.13647  0.00076  57171.17494  0.92781  0.02454   4781.17683  49.12892  16.46106     57242.28    50.40942       43.38473   36.09988  100.56394   95.5    0.05598  -18.68389  0.99999 
  -64.20585  0.00139  0.90848     14.61059  1.93746  1.53899  11.76739  0.27505     0.01296  3162.72472   7994.36004  4.63536         2872.80546     18.44908  0.00156  57173.05415  0.70215  0.01636   8922.92264  48.68894  16.51219  57243.73279    50.47741       43.42987   36.09988  106.60221   84.0    0.05456  -18.90089  0.99999 
  -57.92285  0.00273  1.28573      14.6134  1.55436  0.78638  13.33757  0.30056     0.01482  3976.43424   8054.51598  4.98297         3086.95421      16.0024    1e-05  57179.33715  1.25803  0.03646  14153.85289  48.09122  16.48293  57246.40516    50.41996       43.38266   36.09988   103.1425   79.5    0.06224  -19.54707   0.9998 
  -54.24778  0.00115  0.75959     14.64866  1.95293  1.37926  13.10258  0.31607      0.0156   4111.7285   7710.50995  2.54544         2577.39788     19.41663   0.0145  57183.01222   1.3214  0.01506   5276.40648  49.07603  16.47673     57244.93    50.43917       43.40324   33.52131  105.72106   71.5    0.06029   -19.8157  0.99999 
  -60.62929  0.00248  0.80605     14.76931  1.63642  0.58376  14.64244   0.2422     0.01386  3567.70664   7403.42751    3.703         2865.47784     18.50657  0.00178  57176.63071  1.11178  0.03633   2856.37793   49.2142  16.46991     57244.93    50.51595       43.49057   33.52131  100.56394   79.5    0.06253  -19.38899  0.99997 
  -53.42952  0.00148  1.02987     14.66436  2.01091   1.4968  15.32307  0.25046     0.01574  3960.35113   7781.83345  4.86522         2896.47653     19.25862  0.01008  57183.83048  1.43364  0.02274   9290.59561  48.57863  16.49337   57251.7499    50.39264       43.37225   36.09988   97.98538   78.5    0.06802  -19.52996  0.99997 
  -69.77808   0.0016  0.76813     14.59507  1.86898  1.50863  11.59739  0.30813       0.012  3062.13428   7821.75955  4.50517         3305.35451     18.86712  0.00409  57167.48192  0.64869  0.01852   6609.13969  48.94943  16.50482  57246.40516    50.40704       43.37716   33.52131   103.1425  103.5    0.02844  -18.47537  0.99999 
  -57.06889  0.00186  0.72107     14.65836  1.85479   1.1645  10.97345  0.33939     0.02247  3734.27131   8252.39609  0.92339         3648.10111     17.23936   0.0001  57180.19111  0.91281  0.02042   4318.60575  49.18585  16.46543  57238.38805    50.45429       43.40202   36.09988  108.29963   74.5    0.04384  -19.37494  0.99999 
  -61.28101  0.00547  0.99603     14.42632  1.47268  1.34838  15.80039  0.30244     0.01148  4392.09904    8290.8552  4.68215         2440.48312     16.32628    1e-05  57175.97899  1.81819  0.08637  19046.87697  48.16059  16.49573  57246.40516    50.36834       43.35712   33.52131   97.98538   87.5    0.04709  -19.28249  0.99976 
  -65.50516  0.00263  0.73583     14.63148   1.6196  0.86688  12.82237   0.2743     0.01273  3238.24947   7937.53281  4.99498         3165.90494     18.83169  0.00377  57171.75484  0.80208  0.03369   4444.35937  49.09689  16.51962  57249.07753    50.38463       43.37283   30.94275   97.98538   96.5     0.0484  -18.72448  0.99998 
  -61.23154  0.00226  0.79697     14.65912  1.64253  0.76323  15.59797  0.23214     0.01147  3554.50478   8103.09573  2.84959         2723.38349     18.94138  0.00485  57176.02846  1.17558  0.03519   4655.54976   49.0135  16.52737  57249.07753    50.37779       43.34881   36.09988  100.56394   76.0    0.04735  -19.25048  0.99997 
  -70.33507  0.00479  1.29722     14.57093  1.95248  1.29756  18.53245  0.28742     0.01084  4570.08579   8456.70318  0.90398         3345.33508     17.43602  0.00015  57166.92493  2.30892  0.08881  22007.78888  47.99083  16.50986     57242.28    50.45782       43.40949   36.09988  105.72106  100.0    0.02714   -18.6593  0.99965 
  -50.03793  0.00245   0.7256     14.69781  1.86303  1.08839  16.42468  0.26132     0.01187  4243.65857    7862.1037   2.6448         3131.01987     16.80551    4e-05  57187.22207  1.76443  0.04024   3662.79572  49.25386  16.46692  57249.07753    50.47814       43.45588   33.52131  100.56394   77.5    0.07405  -19.37334  0.99999 
  -57.52221  0.00101  0.81034     14.70697   1.9521   1.0521  13.58074  0.30449     0.01238  3765.05357   7923.38676  3.83283         3417.59838     19.79659  0.03478  57179.73779   1.1484  0.01368   4589.01959  49.08029  16.49595  57238.38805    50.43208       43.37696   38.67844  108.29963   84.0    0.05302  -19.46187  0.99999 
  -63.08078  0.00109  0.78532     14.53332  1.65273  1.34654  16.36288  0.23308     0.01139  3430.08424   7709.02694  3.02078         3195.65079     18.02448  0.00059  57174.17922  1.14841  0.01784   8118.38678  48.78749  16.56589  57254.42227    50.40113       43.37156   33.52131   103.1425   88.5      0.057  -18.91375  0.99999 
   -64.9738  0.00251  1.36858     14.64077  2.06052  1.20041  11.93616   0.3069     0.01208  3588.24281     7893.416    4.608         2265.42968     19.18846  0.00857   57172.2862  0.91676     0.03  18741.00805  48.03749  16.52356   57251.7499    50.41532       43.39129   38.67844   97.98538   85.0    0.04835  -19.00279  0.99989 
  -61.89327  0.00258  0.74823     14.70528  1.60625  0.69588  13.30864  0.24021     0.01051  3098.00288   7732.48867  4.34018         3284.13977     18.25219  0.00099  57175.36673  0.76195  0.03427   3244.53021  49.21543  16.55439     57250.26    50.39689       43.36288   38.67844  100.56394   84.5    0.05039  -19.06778  0.99998 
   -60.1936  0.00176  1.57099     14.67169  1.97459  1.00962  12.84196  0.29457     0.01054  3656.83439   7664.32819  4.95307         3168.89879     19.25284  0.00994   57177.0664   1.0244  0.02256  20524.36698   47.8597  16.46762     57250.26    50.47512       43.45038   36.09988   98.86652   79.5    0.04229  -19.66157  0.99986 
  -56.25056  0.00368  0.79744     14.82793  1.78292  0.64349  12.09095  0.26681     0.01999  3396.51734   7802.79741  4.18042          3212.9843     19.18044  0.00842  57181.00944  0.83206  0.04445   2325.30397   49.3501  16.43701  57249.07753    50.47885       43.44814   33.52131   103.1425   79.5    0.06447  -19.76872  0.99998 
  -57.37549  0.00228  0.91321     14.70149  2.10263  1.26304   19.5743  0.23518     0.01003  4291.41282   7939.78573  2.67055         2718.59129     16.56035    2e-05  57179.88451  2.15037  0.04468   6437.71948  48.86174  16.51117  57249.07753    50.44764       43.42072   33.52131   103.1425   73.5     0.0771  -19.57544  0.99997 
   -69.0288  0.00166  0.72896     14.70834  2.19414  1.46303  12.04763  0.28465     0.01327  3035.08742    7783.9458   3.0485         3380.13354     18.74048  0.00306   57168.2312  0.66202  0.01996   4147.75169  49.26689  16.52452     57250.26     50.4345       43.40849   33.52131   103.1425  105.0    0.01706  -18.49786      1.0 
  -59.44547  0.00204  0.70511     14.53551  1.51595  1.09694  11.74499  0.26874     0.01182  3023.13236   8462.65785  3.46008         3534.13122     16.57089    2e-05  57177.81453  0.64032  0.02395   5942.90165  48.97902  16.49929   57251.7499    50.44823       43.42234   33.52131  100.56394   82.0    0.05844  -19.46577  0.99999 
  -48.71768  0.00217  1.11006     14.62929  1.78506  1.23262  12.58876  0.26166     0.01338  3483.18651   7744.66529  4.85902         3418.66612     19.05328  0.00628  57188.54232   0.9111  0.02726  11261.05833  48.37822  16.44162     57241.24    50.46103       43.43165   33.52131  102.40998   81.5    0.04082  -19.76462  0.99995 
  -71.12575   0.0038   0.8439     14.63953  1.96053  1.14918  12.04284   0.2765     0.01024   3033.2096    8097.3843  2.11821         3441.35869     19.82632  0.03724  57166.13425  0.66094  0.04579   6818.72901  48.87494  16.51395     57244.93    50.44072       43.39989   36.09988   103.1425  102.0    0.02877  -18.54482  0.99997 
  -64.15381  0.00108  0.81986     14.53076  1.51632  0.92123  13.24681  0.28022     0.01415  3587.76947   8142.85989  4.60601         3168.08449     20.18155  0.08439  57173.10619  1.01716  0.01432   8214.06732   48.7076  16.50398  57246.40516    50.41859       43.37352   38.67844   103.1425   89.5    0.05521   -19.0391  0.99998 
  -62.09446  0.00215  0.93136     14.71454   1.6404  0.64034  12.34221  0.33376     0.01588  3979.66064   8048.93242  4.27443         2802.07256     17.02436    6e-05  57175.16554  1.16604  0.02651   4919.56991  48.85363  16.46222     57242.28    50.45139       43.41445   36.09988   103.1425   85.0    0.05801   -19.1891  0.99996 
  -58.05406  0.00413  0.86115     14.71873   2.0146  1.10314  11.19708  0.33678     0.01758  3683.24401   7693.85446  3.13554          3150.1212     18.59801   0.0022  57179.20594  0.90613  0.04626   5066.57245  48.99816  16.50297     57242.28    50.44047       43.40232   33.52131  105.72106   81.5    0.05733  -19.41234  0.99998 
  -32.07159  0.00277  0.81694     15.03202  1.85993  0.49591  16.94888  0.24048     0.04101  5437.39785   8417.50609  4.16676         3221.31455     19.83068  0.03762  57205.18841  2.98917    0.047    994.58756  49.71632  16.49787  57246.40516     50.4693       43.42892   36.09988   103.1425   72.5    0.09235  -19.39308  0.99998 
  -65.06842   0.0019  1.27683     14.56347  1.82751  1.13654  12.36855   0.2679     0.01272  3423.89785     7664.048  3.17035          2338.7591     18.42636  0.00148  57172.19158  0.86494  0.02346   20653.7374  48.00344  16.47379     57240.96    50.49741       43.44675   36.09988  107.56711   78.5    0.05853  -19.06506   0.9999 
  -56.68416  0.00114  0.86168     14.63931  1.89778   1.3916  15.79124   0.2271     0.01112  3560.34754   7982.14094  3.83599         3396.26584     19.72353  0.02939  57180.57584  1.19407  0.01805   6888.75652  48.83825  16.47496     57250.26    50.40535       43.38564   30.94275   103.1425   79.0    0.03696  -20.17205  0.99999 
  -60.98569  0.00508  0.76661     14.64103  1.90228  1.29991  15.02535  0.25803     0.01045  3616.28103   7985.48659  4.43568         3029.74985     16.68575    3e-05  57176.27431  1.17213  0.07638    5422.1539   49.0448    16.494  57246.40516    50.42517       43.40107   33.52131  100.56394   81.5    0.05939  -19.21987  0.99997 
  -54.55464  0.00154  1.02443      14.7269  1.89396  0.89631  13.22666  0.29355     0.01392  3802.88261   7919.87553  4.77434         3026.98343     16.25996    1e-05  57182.70536  1.14105  0.02041   6491.40258  48.71292   16.5028  57238.38805    50.41528       43.36945   38.67844   103.1425   79.0    0.06482   -19.4419  0.99997 
  -64.57917  0.00418  0.78278      14.7816  2.01254  0.80569   11.0513  0.30337     0.01058  3118.98383   8056.16366   2.6787         3267.41811     19.52922  0.01879  57172.68083  0.64131  0.04622   3130.68763  49.28967  16.55013  57249.07753    50.36018       43.34479   36.09988   95.40681   88.5    0.05187  -18.84401  0.99998 
  -61.39675  0.00228  0.82896     14.65789  1.97572  1.45688  11.18062  0.30369      0.0187  3334.90732   7834.29611  2.44051          3497.6937     17.12229    7e-05  57175.86325  0.74176  0.02548   6093.07766  48.94266  16.56423   57251.7499    50.42902       43.40999   33.52131  100.56394   82.5    0.05949   -19.1267  0.99999 
  -62.19393  0.00619  0.73274     14.77798  1.80893  0.71468  12.22762   0.2908     0.01123  3351.53847   7624.19258  4.50242         3270.93949     17.83421  0.00038  57175.06607  0.81933  0.07573    2507.1715  49.39718  16.52757  57246.40516     50.3922       43.36574   36.09988  100.56394   87.0     0.0515  -19.02593  0.99997 
  -70.08921  0.00199  0.74036     15.00776  2.08843  0.48932  15.91609  0.20775     0.01015   3016.7645   7810.95729  4.54479         3265.55318     18.45126  0.00157  57167.17079  0.86406  0.03174   1025.66041  49.83878  16.48298     57242.28    50.44374       43.39754   38.67844  105.72106  102.5    0.00359   -18.4482  0.99999 
  -71.57195  0.00327  0.77398     14.65733  2.05431  1.25017  14.16134  0.28224     0.01007   3440.1352   8087.42721  3.77888         2913.08522     19.12662  0.00744  57165.68805  0.99973  0.04628   5537.20289  49.06076  16.44558     57240.96    50.49459       43.43986   36.09988  110.14567  102.0    0.02772  -18.43304  0.99998 
  -65.75827  0.00732  1.07032     14.57873  1.86656  1.54862  11.56677  0.30925     0.01052  3326.47701   8135.68227  2.99958         3337.21409     16.93478    5e-05  57171.50173   0.7635   0.0847  13817.69456  48.34042  16.46885     57233.31    50.45948       43.41341   33.52131  108.29963   97.5    0.03218  -18.83803  0.99984 
  -55.33675  0.00407  1.09623     14.85651  1.73707  0.52611  13.16672  0.28318     0.01052  3652.02396   8025.23145  3.10308         3178.25874     17.47128  0.00016  57181.92325  1.04754  0.05359   3753.34698  48.85444  16.48362  57243.73279    50.42909       43.40009   36.09988  100.56394   76.5     0.0599  -19.54306  0.99988 
  -54.90875  0.00149  0.76815     14.62866  1.76703  1.17932  13.53653  0.26626     0.01464  3695.28021   8089.93262  4.20714         3205.16385     19.05775  0.00635  57182.35125  1.10263  0.02011   5353.54798  49.01655   16.5407  57246.40516    50.45731       43.42469   33.52131   103.1425   77.5    0.07475  -19.53524  0.99999 
  -58.03129  0.00179  0.71778     14.48395  1.44122  1.07693  11.62026  0.32972     0.01124  3542.62245   7960.71392  4.59528         2918.28145     18.94942  0.00494  57179.22871  0.86995  0.02081   7423.73375  48.84497  16.52438  57249.07753    50.36099       43.34424   36.09988   97.98538   77.5    0.04014  -19.43987  0.99998 
  -43.45089  0.00212  1.02464     14.65044  1.77956  1.32694  15.18646  0.20491     0.01249  3617.88605   8263.10039  4.15513         3474.62196     18.63386  0.00239  57193.80911  1.18575  0.03215   8677.50308  48.55963   16.4924     57245.92    50.45824       43.41495   36.09988  105.72106   76.5    0.07284  -19.43959  0.99996 
  -57.75124  0.00129   0.7691      14.9499  2.06665  0.60903  19.75396  0.15595     0.01058  3096.38046   8185.57282   4.6713          3469.5127     19.86014  0.04026  57179.50876  1.12977  0.02556   1429.67577  49.65691  16.54183  57246.40516    50.36503       43.33535   38.67844  100.56394   83.0    0.04101  -19.83436  0.99999 
  -62.39701   0.0039  0.71462     14.66861  1.67317  0.81302  11.46224     0.33     0.01134  3444.57827   8120.69586  2.91423         3289.77466     18.78457  0.00338  57174.86299  0.81128  0.04469   3649.90602  49.22195  16.54705     57250.26    50.37541       43.36227   33.52131   97.98538   87.0    0.05724  -19.00947  0.99998 
  -73.59164  0.00113   0.8658     14.58361  1.91415  1.34967  11.51891  0.29177     0.01021  2961.78139    7927.9419  2.56492         3001.45022     17.06924    7e-05  57163.66836  0.60276    0.013   9065.75855  48.71859  16.47448     57244.28    50.47325       43.43846   36.09988  102.40998  102.0    0.03024  -18.43117  0.99999 
  -50.54441  0.00338  0.71477     14.83588  1.96052  0.78506  12.53475  0.29465     0.01645  3837.20252    7854.9005  4.54441         3307.06898     19.43511  0.01513  57186.71559  1.10096  0.04241   1980.45416  49.55611  16.45744  57246.40516    50.47342       43.44375   36.09988   103.1425   79.5    0.05628  -19.40628  0.99999 
  -52.51599  0.00847   0.7273     14.53197  1.36895  0.95222  11.38749  0.29329     0.01255  3508.03415   8048.87167  4.14489            3406.55     19.38407  0.01345  57184.74401  0.83596  0.09645   5803.51299  48.91811  16.48495     57242.28    50.41135       43.36285   36.09988  105.72106   79.0    0.06301  -19.42709  0.99993 
  -53.75782  0.00595  0.76331     14.54904  1.57325  1.14596   14.2133  0.26786     0.01204  3944.36914   8019.62647   2.5697         3242.66128     18.53195  0.00189  57183.50218   1.3191  0.08452   6791.01817   48.8683  16.51195     57244.93    50.41111         43.382   33.52131   103.1425   78.0    0.04925  -19.78019  0.99994 
