       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57184.941  19.943  17.645  17.216  8568.89    2309.23       I 
 57184.941   20.23  17.957  17.539  7457.89     3631.0       i 
 57184.941  20.601  18.275  17.833  8922.78     3631.0       z 
 57187.613  16.634   16.03  15.798  3551.05    1438.73       U 
 57187.613  17.381  16.783  16.552  3608.04     3631.0       u 
 57187.613  17.731  17.079  16.814  4369.53    4323.91       B 
 57187.613  17.738   17.05  16.773  4671.78     3631.0       g 
 57187.613  18.011   17.26  16.961  5467.57     3617.5       V 
 57187.613    18.1  17.312  16.995  6695.83    2908.68       R 
 57187.613  18.232  17.451  17.141  6141.12     3631.0       r 
 57187.613   18.27  17.447  17.074  8568.89    2309.23       I 
 57187.613  18.568  17.757  17.398  7457.89     3631.0       i 
 57187.613  18.909  18.063  17.692  8922.78     3631.0       z 
 57190.285  16.294  15.938  15.747  3551.05    1438.73       U 
 57190.285  17.047  16.692  16.504  3608.04     3631.0       u 
 57190.285  17.356  16.932  16.704  4671.78     3631.0       g 
 57190.285  17.383  16.959  16.739  4369.53    4323.91       B 
 57190.285   17.56  17.119  16.869  5467.57     3617.5       V 
 57190.285  17.628  17.158  16.892  6695.83    2908.68       R 
 57190.285  17.764  17.268  16.966  8568.89    2309.23       I 
 57190.285  17.767  17.305  17.039  6141.12     3631.0       r 
 57190.285  18.072  17.582  17.284  7457.89     3631.0       i 
 57190.285  18.392  17.885  17.578  8922.78     3631.0       z 
 57192.958  16.135  15.889  15.723  3551.05    1438.73       U 
 57192.958  16.882  16.643  16.481  3608.04     3631.0       u 
 57192.958  17.159  16.835  16.642  4671.78     3631.0       g 
 57192.958  17.185  16.878  16.685  4369.53    4323.91       B 
 57192.958   17.35  17.008  16.797  5467.57     3617.5       V 
 57192.958  17.393  17.038  16.804  6695.83    2908.68       R 
 57192.958  17.505  17.134  16.878  8568.89    2309.23       I 
 57192.958  17.535  17.184  16.954  6141.12     3631.0       r 
 57192.958  17.816  17.455  17.201  7457.89     3631.0       i 
 57192.958  18.128  17.743  17.485  8922.78     3631.0       z 
  57195.63  16.021  15.829  15.707  3551.05    1438.73       U 
  57195.63  16.777  16.582  16.462  3608.04     3631.0       u 
  57195.63  17.001  16.763  16.589  4671.78     3631.0       g 
  57195.63  17.041  16.815  16.647  4369.53    4323.91       B 
  57195.63  17.185  16.926  16.737  5467.57     3617.5       V 
  57195.63  17.213  16.936  16.728  6695.83    2908.68       R 
  57195.63  17.321  17.022  16.799  8568.89    2309.23       I 
  57195.63  17.359  17.085  16.883  6141.12     3631.0       r 
  57195.63  17.637  17.348  17.126  7457.89     3631.0       i 
  57195.63  17.929  17.623  17.402  8922.78     3631.0       z 
 57198.302  15.961  15.804  15.689  3551.05    1438.73       U 
 57198.302   16.72  16.559  16.445  3608.04     3631.0       u 
 57198.302  16.895  16.708  16.554  4671.78     3631.0       g 
 57198.302  16.927  16.761  16.611  4369.53    4323.91       B 
 57198.302  17.062  16.848  16.684  5467.57     3617.5       V 
 57198.302  17.077  16.852  16.666  6695.83    2908.68       R 
 57198.302  17.168  16.921  16.723  8568.89    2309.23       I 
 57198.302  17.227  17.004  16.823  6141.12     3631.0       r 
 57198.302  17.487   17.25  17.052  7457.89     3631.0       i 
 57198.302  17.778  17.519   17.32  8922.78     3631.0       z 
 57200.975  15.921  15.785  15.679  3551.05    1438.73       U 
 57200.975  16.677  16.543  16.439  3608.04     3631.0       u 
 57200.975    16.8  16.655  16.523  4671.78     3631.0       g 
 57200.975  16.856  16.715  16.582  4369.53    4323.91       B 
 57200.975  16.954  16.782  16.639  5467.57     3617.5       V 
 57200.975  16.966  16.777  16.612  6695.83    2908.68       R 
 57200.975  17.043  16.834  16.657  8568.89    2309.23       I 
 57200.975  17.119  16.933  16.773  6141.12     3631.0       r 
 57200.975  17.364  17.163   16.99  7457.89     3631.0       i 
 57200.975  17.652  17.428  17.251  8922.78     3631.0       z 
 57203.647  15.884  15.775  15.676  3551.05    1438.73       U 
 57203.647  16.646  16.528  16.436  3608.04     3631.0       u 
 57203.647  16.744  16.605  16.497  4671.78     3631.0       g 
 57203.647  16.804  16.677  16.566  4369.53    4323.91       B 
 57203.647   16.87  16.709  16.567  6695.83    2908.68       R 
 57203.647  16.873  16.728  16.601  5467.57     3617.5       V 
 57203.647  16.936  16.754  16.601  8568.89    2309.23       I 
 57203.647  17.024  16.866  16.729  6141.12     3631.0       r 
 57203.647  17.261  17.089  16.937  7457.89     3631.0       i 
 57203.647   17.54  17.346  17.189  8922.78     3631.0       z 
  57206.32  15.862  15.761  15.678  3551.05    1438.73       U 
  57206.32  16.628  16.524  16.437  3608.04     3631.0       u 
  57206.32  16.692  16.573  16.477  4671.78     3631.0       g 
  57206.32  16.761  16.649  16.551  4369.53    4323.91       B 
  57206.32  16.791  16.652  16.525  6695.83    2908.68       R 
  57206.32  16.807  16.681  16.568  5467.57     3617.5       V 
  57206.32  16.846  16.684   16.55  8568.89    2309.23       I 
  57206.32   16.95  16.813  16.689  6141.12     3631.0       r 
  57206.32  17.175   17.02  16.888  7457.89     3631.0       i 
  57206.32  17.443   17.27  17.135  8922.78     3631.0       z 
 57208.992  15.848  15.757  15.686  3551.05    1438.73       U 
 57208.992  16.615   16.52  16.446  3608.04     3631.0       u 
 57208.992  16.648  16.546  16.457  4671.78     3631.0       g 
 57208.992  16.721  16.601  16.489  6695.83    2908.68       R 
 57208.992   16.73  16.624   16.54  4369.53    4323.91       B 
 57208.992  16.744   16.64   16.54  5467.57     3617.5       V 
 57208.992  16.765   16.62  16.505  8568.89    2309.23       I 
 57208.992  16.881  16.764  16.655  6141.12     3631.0       r 
 57208.992  17.097   16.96  16.846  7457.89     3631.0       i 
 57208.992  17.358    17.2  17.085  8922.78     3631.0       z 
 57211.664  15.842  15.762  15.695  3551.05    1438.73       U 
 57211.664  16.607  16.525  16.454  3608.04     3631.0       u 
 57211.664  16.615  16.524  16.447  4671.78     3631.0       g 
 57211.664  16.658  16.552  16.456  6695.83    2908.68       R 
 57211.664  16.694  16.563  16.462  8568.89    2309.23       I 
 57211.664  16.696  16.603  16.515  5467.57     3617.5       V 
 57211.664  16.702  16.605  16.533  4369.53    4323.91       B 
 57211.664  16.819  16.718  16.624  6141.12     3631.0       r 
 57211.664   17.03  16.906  16.804  7457.89     3631.0       i 
 57211.664  17.281  17.139  17.037  8922.78     3631.0       z 
 57214.337  15.841  15.771    15.7  3551.05    1438.73       U 
 57214.337  16.594  16.506  16.439  4671.78     3631.0       g 
 57214.337  16.606   16.51  16.426  6695.83    2908.68       R 
 57214.337  16.609  16.534  16.459  3608.04     3631.0       u 
 57214.337  16.626  16.508  16.421  8568.89    2309.23       I 
 57214.337  16.659  16.572  16.496  5467.57     3617.5       V 
 57214.337   16.68  16.592  16.528  4369.53    4323.91       B 
 57214.337  16.771   16.68  16.597  6141.12     3631.0       r 
 57214.337  16.968  16.856  16.769  7457.89     3631.0       i 
 57214.337  17.209  17.088  16.996  8922.78     3631.0       z 
 57217.009  15.847   15.78  15.709  3551.05    1438.73       U 
 57217.009   16.56  16.474  16.401  6695.83    2908.68       R 
 57217.009  16.567  16.467  16.385  8568.89    2309.23       I 
 57217.009  16.571  16.492  16.432  4671.78     3631.0       g 
 57217.009  16.614  16.546  16.474  3608.04     3631.0       u 
 57217.009  16.624  16.543  16.481  5467.57     3617.5       V 
 57217.009  16.662  16.584  16.526  4369.53    4323.91       B 
 57217.009  16.726  16.646  16.574  6141.12     3631.0       r 
 57217.009  16.913  16.811  16.733  7457.89     3631.0       i 
 57217.009  17.142  17.038  16.954  8922.78     3631.0       z 
 57219.681  15.856  15.794  15.728  3551.05    1438.73       U 
 57219.681  16.515  16.423  16.352  8568.89    2309.23       I 
 57219.681   16.52   16.44  16.378  6695.83    2908.68       R 
 57219.681  16.548  16.483  16.429  4671.78     3631.0       g 
 57219.681  16.593  16.521  16.468  5467.57     3617.5       V 
 57219.681  16.624  16.558  16.496  3608.04     3631.0       u 
 57219.681  16.648   16.58  16.528  4369.53    4323.91       B 
 57219.681  16.687  16.614  16.552  6141.12     3631.0       r 
 57219.681  16.864  16.773  16.704  7457.89     3631.0       i 
 57219.681  17.085  16.991  16.915  8922.78     3631.0       z 
 57222.354  15.867   15.81  15.749  3551.05    1438.73       U 
 57222.354  16.468  16.384  16.319  8568.89    2309.23       I 
 57222.354  16.486  16.412  16.359  6695.83    2908.68       R 
 57222.354  16.532  16.477  16.431  4671.78     3631.0       g 
 57222.354  16.568    16.5  16.458  5467.57     3617.5       V 
 57222.354  16.635  16.575  16.515  3608.04     3631.0       u 
 57222.354  16.639  16.578  16.532  4369.53    4323.91       B 
 57222.354  16.656  16.586  16.534  6141.12     3631.0       r 
 57222.354   16.82  16.736  16.674  7457.89     3631.0       i 
 57222.354  17.034  16.947  16.879  8922.78     3631.0       z 
 57225.026  15.882  15.828  15.773  3551.05    1438.73       U 
 57225.026  16.427  16.349  16.289  8568.89    2309.23       I 
 57225.026  16.458  16.389  16.339  6695.83    2908.68       R 
 57225.026  16.524  16.475  16.431  4671.78     3631.0       g 
 57225.026  16.547  16.488  16.447  5467.57     3617.5       V 
 57225.026   16.63  16.567  16.518  6141.12     3631.0       r 
 57225.026  16.635  16.579  16.536  4369.53    4323.91       B 
 57225.026  16.654  16.596  16.539  3608.04     3631.0       u 
 57225.026  16.781  16.704  16.649  7457.89     3631.0       i 
 57225.026  16.993   16.91  16.844  8922.78     3631.0       z 
 57227.699  15.903  15.852  15.796  3551.05    1438.73       U 
 57227.699  16.392  16.322  16.263  8568.89    2309.23       I 
 57227.699  16.431   16.37  16.323  6695.83    2908.68       R 
 57227.699  16.523  16.473  16.435  4671.78     3631.0       g 
 57227.699  16.532  16.475  16.441  5467.57     3617.5       V 
 57227.699  16.608  16.549  16.505  6141.12     3631.0       r 
 57227.699  16.638  16.585  16.545  4369.53    4323.91       B 
 57227.699  16.674   16.62  16.563  3608.04     3631.0       u 
 57227.699  16.748   16.68  16.626  7457.89     3631.0       i 
 57227.699  16.952  16.876  16.813  8922.78     3631.0       z 
 57230.371   15.93  15.879  15.822  3551.05    1438.73       U 
 57230.371  16.361  16.293   16.24  8568.89    2309.23       I 
 57230.371   16.41  16.354  16.311  6695.83    2908.68       R 
 57230.371   16.52  16.468  16.437  5467.57     3617.5       V 
 57230.371  16.522  16.475   16.44  4671.78     3631.0       g 
 57230.371  16.588  16.535  16.495  6141.12     3631.0       r 
 57230.371  16.644  16.593  16.555  4369.53    4323.91       B 
 57230.371    16.7  16.648  16.591  3608.04     3631.0       u 
 57230.371  16.719  16.656  16.607  7457.89     3631.0       i 
 57230.371  16.914  16.842  16.786  8922.78     3631.0       z 
 57233.043  15.957  15.909  15.852  3551.05    1438.73       U 
 57233.043  16.333  16.269  16.218  8568.89    2309.23       I 
 57233.043  16.392  16.338  16.301  6695.83    2908.68       R 
 57233.043  16.509  16.462  16.434  5467.57     3617.5       V 
 57233.043  16.525  16.481  16.446  4671.78     3631.0       g 
 57233.043  16.571  16.523  16.487  6141.12     3631.0       r 
 57233.043  16.649  16.606  16.565  4369.53    4323.91       B 
 57233.043  16.693  16.634  16.588  7457.89     3631.0       i 
 57233.043  16.729  16.679   16.62  3608.04     3631.0       u 
 57233.043  16.885  16.817  16.765  8922.78     3631.0       z 
  57233.31  15.961  15.912  15.855  3551.05    1438.73       U 
  57233.31   16.33  16.267  16.216  8568.89    2309.23       I 
  57233.31   16.39  16.336    16.3  6695.83    2908.68       R 
  57233.31  16.508  16.461  16.434  5467.57     3617.5       V 
  57233.31  16.525  16.482  16.447  4671.78     3631.0       g 
  57233.31  16.569  16.522  16.486  6141.12     3631.0       r 
  57233.31   16.65  16.607  16.566  4369.53    4323.91       B 
  57233.31  16.691  16.632  16.586  7457.89     3631.0       i 
  57233.31  16.732  16.683  16.623  3608.04     3631.0       u 
  57233.31  16.882  16.815  16.762  8922.78     3631.0       z 
 57235.716  15.988  15.943  15.882  3551.05    1438.73       U 
 57235.716  16.307  16.247    16.2  8568.89    2309.23       I 
 57235.716  16.373  16.325  16.294  6695.83    2908.68       R 
 57235.716  16.501   16.46  16.433  5467.57     3617.5       V 
 57235.716  16.526   16.49  16.457  4671.78     3631.0       g 
 57235.716  16.558  16.511  16.481  6141.12     3631.0       r 
 57235.716  16.659   16.62  16.579  4369.53    4323.91       B 
 57235.716  16.671  16.615  16.572  7457.89     3631.0       i 
 57235.716  16.764  16.713  16.652  3608.04     3631.0       u 
 57235.716  16.853   16.79  16.743  8922.78     3631.0       z 
  57237.26  16.007  15.962  15.902  3551.05    1438.73       U 
  57237.26  16.291  16.236  16.192  8568.89    2309.23       I 
  57237.26  16.364  16.319  16.289  6695.83    2908.68       R 
  57237.26  16.498  16.461  16.434  5467.57     3617.5       V 
  57237.26   16.53  16.497  16.464  4671.78     3631.0       g 
  57237.26  16.549  16.506  16.478  6141.12     3631.0       r 
  57237.26  16.657  16.604  16.563  7457.89     3631.0       i 
  57237.26  16.667   16.63  16.587  4369.53    4323.91       B 
  57237.26  16.786  16.734  16.672  3608.04     3631.0       u 
  57237.26  16.836  16.778  16.732  8922.78     3631.0       z 
 57238.388  16.022  15.977  15.917  3551.05    1438.73       U 
 57238.388   16.28  16.227  16.186  8568.89    2309.23       I 
 57238.388  16.359  16.316  16.286  6695.83    2908.68       R 
 57238.388  16.496  16.461  16.434  5467.57     3617.5       V 
 57238.388  16.534  16.502  16.468  4671.78     3631.0       g 
 57238.388  16.545  16.504  16.476  6141.12     3631.0       r 
 57238.388  16.649  16.599  16.558  7457.89     3631.0       i 
 57238.388  16.673  16.637  16.594  4369.53    4323.91       B 
 57238.388  16.799  16.749  16.688  3608.04     3631.0       u 
 57238.388  16.825  16.766  16.723  8922.78     3631.0       z 
  57240.96  16.058  16.011  15.952  3551.05    1438.73       U 
  57240.96   16.26  16.209  16.171  8568.89    2309.23       I 
  57240.96  16.349  16.311  16.282  6695.83    2908.68       R 
  57240.96  16.494  16.462  16.439  5467.57     3617.5       V 
  57240.96  16.538    16.5  16.474  6141.12     3631.0       r 
  57240.96  16.545  16.517  16.481  4671.78     3631.0       g 
  57240.96   16.63  16.583  16.547  7457.89     3631.0       i 
  57240.96  16.688  16.655  16.612  4369.53    4323.91       B 
  57240.96  16.803  16.744  16.702  8922.78     3631.0       z 
  57240.96  16.835  16.786  16.724  3608.04     3631.0       u 
  57241.06  16.059  16.013  15.954  3551.05    1438.73       U 
  57241.06  16.259  16.209   16.17  8568.89    2309.23       I 
  57241.06  16.348  16.311  16.282  6695.83    2908.68       R 
  57241.06  16.494  16.463  16.439  5467.57     3617.5       V 
  57241.06  16.537    16.5  16.474  6141.12     3631.0       r 
  57241.06  16.545  16.518  16.482  4671.78     3631.0       g 
  57241.06  16.629  16.583  16.547  7457.89     3631.0       i 
  57241.06  16.689  16.656  16.613  4369.53    4323.91       B 
  57241.06  16.802  16.743  16.702  8922.78     3631.0       z 
  57241.06  16.836  16.787  16.726  3608.04     3631.0       u 
  57241.24  16.062  16.015  15.956  3551.05    1438.73       U 
  57241.24  16.258  16.207  16.169  8568.89    2309.23       I 
  57241.24  16.348  16.311  16.281  6695.83    2908.68       R 
  57241.24  16.494  16.463  16.439  5467.57     3617.5       V 
  57241.24  16.537    16.5  16.473  6141.12     3631.0       r 
  57241.24  16.546  16.519  16.483  4671.78     3631.0       g 
  57241.24  16.628  16.582  16.546  7457.89     3631.0       i 
  57241.24   16.69  16.657  16.614  4369.53    4323.91       B 
  57241.24    16.8  16.742  16.701  8922.78     3631.0       z 
  57241.24  16.839   16.79  16.728  3608.04     3631.0       u 
  57242.28  16.076   16.03  15.971  3551.05    1438.73       U 
  57242.28  16.251  16.201  16.163  8568.89    2309.23       I 
  57242.28  16.345  16.309   16.28  6695.83    2908.68       R 
  57242.28  16.494  16.465  16.439  5467.57     3617.5       V 
  57242.28  16.533  16.499  16.472  6141.12     3631.0       r 
  57242.28  16.552  16.525  16.489  4671.78     3631.0       g 
  57242.28  16.622  16.576  16.541  7457.89     3631.0       i 
  57242.28  16.696  16.666  16.623  4369.53    4323.91       B 
  57242.28  16.793  16.734  16.694  8922.78     3631.0       z 
  57242.28  16.854  16.805  16.743  3608.04     3631.0       u 
 57243.733  16.098  16.052   15.99  3551.05    1438.73       U 
 57243.733  16.243  16.192  16.154  8568.89    2309.23       I 
 57243.733   16.34  16.307  16.276  6695.83    2908.68       R 
 57243.733  16.496  16.468  16.441  5467.57     3617.5       V 
 57243.733   16.53  16.498   16.47  6141.12     3631.0       r 
 57243.733  16.561  16.533  16.498  4671.78     3631.0       g 
 57243.733  16.614   16.57  16.536  7457.89     3631.0       i 
 57243.733  16.707  16.679  16.636  4369.53    4323.91       B 
 57243.733  16.782  16.723  16.682  8922.78     3631.0       z 
 57243.733  16.877  16.828  16.766  3608.04     3631.0       u 
  57243.93    16.1  16.055  15.993  3551.05    1438.73       U 
  57243.93  16.242  16.191  16.154  8568.89    2309.23       I 
  57243.93   16.34  16.306  16.275  6695.83    2908.68       R 
  57243.93  16.496  16.469  16.441  5467.57     3617.5       V 
  57243.93   16.53  16.498   16.47  6141.12     3631.0       r 
  57243.93  16.562  16.534  16.499  4671.78     3631.0       g 
  57243.93  16.613  16.569  16.535  7457.89     3631.0       i 
  57243.93  16.708  16.681  16.638  4369.53    4323.91       B 
  57243.93  16.781  16.721  16.681  8922.78     3631.0       z 
  57243.93   16.88  16.831  16.769  3608.04     3631.0       u 
  57244.28  16.106  16.061  15.999  3551.05    1438.73       U 
  57244.28  16.241  16.189  16.152  8568.89    2309.23       I 
  57244.28  16.338  16.305  16.274  6695.83    2908.68       R 
  57244.28  16.496   16.47  16.442  5467.57     3617.5       V 
  57244.28  16.529  16.498   16.47  6141.12     3631.0       r 
  57244.28  16.563  16.537  16.501  4671.78     3631.0       g 
  57244.28  16.611  16.568  16.533  7457.89     3631.0       i 
  57244.28  16.711  16.684  16.641  4369.53    4323.91       B 
  57244.28  16.778  16.719  16.678  8922.78     3631.0       z 
  57244.28  16.886  16.837  16.774  3608.04     3631.0       u 
  57244.92  16.115  16.071  16.009  3551.05    1438.73       U 
  57244.92  16.237  16.186  16.148  8568.89    2309.23       I 
  57244.92  16.336  16.304  16.273  6695.83    2908.68       R 
  57244.92  16.497  16.471  16.443  5467.57     3617.5       V 
  57244.92  16.529  16.498   16.47  6141.12     3631.0       r 
  57244.92  16.567   16.54  16.505  4671.78     3631.0       g 
  57244.92  16.609  16.565   16.53  7457.89     3631.0       i 
  57244.92  16.716  16.689  16.646  4369.53    4323.91       B 
  57244.92  16.773  16.715  16.672  8922.78     3631.0       z 
  57244.92  16.896  16.847  16.784  3608.04     3631.0       u 
  57244.93  16.115  16.072  16.009  3551.05    1438.73       U 
  57244.93  16.237  16.186  16.148  8568.89    2309.23       I 
  57244.93  16.336  16.304  16.273  6695.83    2908.68       R 
  57244.93  16.497  16.471  16.443  5467.57     3617.5       V 
  57244.93  16.528  16.498   16.47  6141.12     3631.0       r 
  57244.93  16.567   16.54  16.505  4671.78     3631.0       g 
  57244.93  16.609  16.565   16.53  7457.89     3631.0       i 
  57244.93  16.716  16.689  16.646  4369.53    4323.91       B 
  57244.93  16.773  16.715  16.672  8922.78     3631.0       z 
  57244.93  16.896  16.847  16.785  3608.04     3631.0       u 
  57245.92  16.131  16.088  16.025  3551.05    1438.73       U 
  57245.92  16.232  16.182  16.143  8568.89    2309.23       I 
  57245.92  16.333  16.303  16.272  6695.83    2908.68       R 
  57245.92  16.499  16.475  16.447  5467.57     3617.5       V 
  57245.92  16.527  16.499  16.469  6141.12     3631.0       r 
  57245.92  16.573  16.547  16.512  4671.78     3631.0       g 
  57245.92  16.604  16.562  16.525  7457.89     3631.0       i 
  57245.92  16.724  16.697  16.655  4369.53    4323.91       B 
  57245.92  16.766   16.71  16.666  8922.78     3631.0       z 
  57245.92  16.913  16.863    16.8  3608.04     3631.0       u 
  57246.26  16.137  16.094  16.031  3551.05    1438.73       U 
  57246.26  16.231  16.181  16.142  8568.89    2309.23       I 
  57246.26  16.333  16.303  16.271  6695.83    2908.68       R 
  57246.26    16.5  16.476  16.448  5467.57     3617.5       V 
  57246.26  16.526  16.499  16.469  6141.12     3631.0       r 
  57246.26  16.575   16.55  16.515  4671.78     3631.0       g 
  57246.26  16.603  16.561  16.524  7457.89     3631.0       i 
  57246.26  16.727    16.7  16.658  4369.53    4323.91       B 
  57246.26  16.764  16.708  16.664  8922.78     3631.0       z 
  57246.26  16.919  16.869  16.805  3608.04     3631.0       u 
 57246.405  16.139  16.096  16.033  3551.05    1438.73       U 
 57246.405   16.23   16.18  16.141  8568.89    2309.23       I 
 57246.405  16.333  16.303  16.271  6695.83    2908.68       R 
 57246.405    16.5  16.476  16.449  5467.57     3617.5       V 
 57246.405  16.526    16.5  16.468  6141.12     3631.0       r 
 57246.405  16.576  16.551  16.516  4671.78     3631.0       g 
 57246.405  16.603  16.561  16.524  7457.89     3631.0       i 
 57246.405  16.729  16.701  16.659  4369.53    4323.91       B 
 57246.405  16.763  16.707  16.663  8922.78     3631.0       z 
 57246.405  16.921  16.871  16.808  3608.04     3631.0       u 
 57249.078  16.186   16.14  16.076  3551.05    1438.73       U 
 57249.078  16.218  16.171  16.132  8568.89    2309.23       I 
 57249.078  16.331  16.301  16.274  6695.83    2908.68       R 
 57249.078  16.507  16.487  16.459  5467.57     3617.5       V 
 57249.078  16.525    16.5   16.47  6141.12     3631.0       r 
 57249.078  16.595  16.553  16.517  7457.89     3631.0       i 
 57249.078  16.597  16.572  16.536  4671.78     3631.0       g 
 57249.078  16.747  16.695  16.646  8922.78     3631.0       z 
 57249.078  16.755  16.728  16.685  4369.53    4323.91       B 
 57249.078  16.967  16.918  16.853  3608.04     3631.0       u 
  57250.26  16.207   16.16  16.096  3551.05    1438.73       U 
  57250.26  16.213  16.168  16.127  8568.89    2309.23       I 
  57250.26  16.331  16.302  16.275  6695.83    2908.68       R 
  57250.26  16.512  16.491  16.463  5467.57     3617.5       V 
  57250.26  16.526  16.503  16.471  6141.12     3631.0       r 
  57250.26  16.592  16.551  16.515  7457.89     3631.0       i 
  57250.26  16.606  16.582  16.545  4671.78     3631.0       g 
  57250.26   16.74   16.69  16.641  8922.78     3631.0       z 
  57250.26  16.768  16.741  16.697  4369.53    4323.91       B 
  57250.26  16.988  16.939  16.873  3608.04     3631.0       u 
  57251.75  16.207  16.163  16.124  8568.89    2309.23       I 
  57251.75  16.236  16.187  16.122  3551.05    1438.73       U 
  57251.75  16.332  16.304  16.276  6695.83    2908.68       R 
  57251.75  16.519  16.497  16.469  5467.57     3617.5       V 
  57251.75  16.529  16.505  16.475  6141.12     3631.0       r 
  57251.75  16.587  16.547  16.512  7457.89     3631.0       i 
  57251.75   16.62  16.595  16.559  4671.78     3631.0       g 
  57251.75  16.733  16.681  16.635  8922.78     3631.0       z 
  57251.75  16.785  16.756  16.713  4369.53    4323.91       B 
