# STATUS =
# OBJECT = 2019gfm
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2019-07-01 00:00:00.000
# MJD = 58665.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 8.332760e-01
3010.000000 9.496057e-01
3020.000000 1.012814e+00
3030.000000 1.069550e+00
3040.000000 1.048841e+00
3050.000000 1.020366e+00
3060.000000 9.622720e-01
3070.000000 8.743885e-01
3080.000000 8.590479e-01
3090.000000 9.992701e-01
3100.000000 1.078139e+00
3110.000000 1.000648e+00
3120.000000 1.016361e+00
3130.000000 1.058928e+00
3140.000000 9.847129e-01
3150.000000 8.532000e-01
3160.000000 9.273366e-01
3170.000000 9.116136e-01
3180.000000 1.020823e+00
3190.000000 1.116445e+00
3200.000000 1.097798e+00
3210.000000 9.795822e-01
3220.000000 9.967360e-01
3230.000000 9.717316e-01
3240.000000 9.777286e-01
3250.000000 9.346025e-01
3260.000000 1.032258e+00
3270.000000 1.036529e+00
3280.000000 1.063530e+00
3290.000000 1.122141e+00
3300.000000 1.067290e+00
3310.000000 1.119519e+00
3320.000000 1.075676e+00
3330.000000 9.990599e-01
3340.000000 1.084384e+00
3350.000000 1.136859e+00
3360.000000 1.055519e+00
3370.000000 1.157497e+00
3380.000000 9.943662e-01
3390.000000 1.070922e+00
3400.000000 1.096438e+00
3410.000000 1.028863e+00
3420.000000 1.171250e+00
3430.000000 1.198631e+00
3440.000000 1.236264e+00
3450.000000 1.268858e+00
3460.000000 1.250566e+00
3470.000000 1.349833e+00
3480.000000 1.400998e+00
3490.000000 1.352384e+00
3500.000000 1.375797e+00
3510.000000 1.453079e+00
3520.000000 1.391196e+00
3530.000000 1.354921e+00
3540.000000 1.389638e+00
3550.000000 1.336885e+00
3560.000000 1.238002e+00
3570.000000 1.224593e+00
3580.000000 1.268505e+00
3590.000000 1.355714e+00
3600.000000 1.423187e+00
3610.000000 1.480588e+00
3620.000000 1.478909e+00
3630.000000 1.502263e+00
3640.000000 1.556219e+00
3650.000000 1.492931e+00
3660.000000 1.420353e+00
3670.000000 1.511105e+00
3680.000000 1.412180e+00
3690.000000 1.455268e+00
3700.000000 1.420519e+00
3710.000000 1.406639e+00
3720.000000 1.350330e+00
3730.000000 1.368286e+00
3740.000000 1.338115e+00
3750.000000 1.314687e+00
3760.000000 1.336355e+00
3770.000000 1.262950e+00
3780.000000 1.364049e+00
3790.000000 1.399908e+00
3800.000000 1.381701e+00
3810.000000 1.380048e+00
3820.000000 1.409826e+00
3830.000000 1.452803e+00
3840.000000 1.428904e+00
3850.000000 1.472223e+00
3860.000000 1.461276e+00
3870.000000 1.444616e+00
3880.000000 1.438029e+00
3890.000000 1.456323e+00
3900.000000 1.415462e+00
3910.000000 1.384152e+00
3920.000000 1.328741e+00
3930.000000 1.304872e+00
3940.000000 1.306826e+00
3950.000000 1.283730e+00
3960.000000 1.303854e+00
3970.000000 1.283541e+00
3980.000000 1.337455e+00
3990.000000 1.282470e+00
4000.000000 1.330545e+00
4010.000000 1.311532e+00
4020.000000 1.251865e+00
4030.000000 1.246322e+00
