# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019qgk
# TELESCOPE = Keck1
# INSTRUMENT =
# DATE-OBS = 2019.1121
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3418.6814 2.08565e-18
3420.7251 5.91601e-18
3422.7693 7.22315e-18
3424.814 2.52134e-18
3426.8589 8.47144e-19
3428.9045 7.25593e-19
3430.9504 4.48383e-18
3432.9968 -2.02173e-18
3435.0437 3.53539e-18
3437.0911 6.98433e-19
3439.1389 1.35601e-18
3441.187 2.8649e-18
3443.2358 2.55529e-18
3445.2849 6.96648e-18
3447.3345 8.82533e-18
3449.3845 -2.10066e-18
3451.4351 3.71645e-18
3453.4858 5.57706e-19
3455.5371 1.53817e-17
3457.5891 8.26448e-20
3459.6414 5.62444e-18
3461.6941 4.55562e-18
3463.7471 8.08322e-18
3465.8008 4.75739e-18
3467.8547 9.69264e-19
3469.9092 8.87775e-18
3471.9641 1.94055e-18
3474.0193 5.31496e-18
3476.0752 -5.49102e-18
3478.1313 1.4041e-18
3480.188 5.95813e-18
3482.2451 5.91089e-18
3484.3027 -4.79458e-18
3486.3606 6.64204e-18
3488.4189 3.92921e-18
3490.4778 4.63093e-18
3492.5371 1.52495e-19
3494.5967 9.21125e-18
3496.657 1.44964e-18
3498.7175 1.01813e-18
3500.7786 -3.32271e-18
3502.8398 5.54793e-18
3504.9016 1.25488e-18
3506.9641 2.0567e-18
3509.0266 -1.14797e-18
3511.0898 -2.28229e-18
3513.1533 1.08127e-19
3515.2173 5.46681e-18
3517.2817 -1.98179e-18
3519.3464 -1.06098e-18
3521.4116 2.58184e-18
3523.4773 6.85904e-18
3525.5435 4.12876e-18
3527.6099 2.64955e-18
3529.6768 5.54511e-18
3531.7441 1.70629e-18
3533.812 5.74821e-18
3535.8801 8.25378e-18
3537.9485 1.09104e-18
3540.0176 5.72017e-18
3542.0869 -3.32489e-18
3544.157 4.92837e-18
3546.2271 1.49202e-18
3548.2976 -6.63242e-19
3550.3689 6.29493e-18
3552.4402 7.51483e-18
3554.5122 7.06464e-19
3556.5845 3.09069e-18
3558.657 2.54266e-18
3560.7302 9.96265e-18
3562.8037 -1.19703e-18
3564.8777 3.09956e-19
3566.9519 3.68062e-18
3569.0266 5.43664e-18
3571.1018 2.41429e-18
3573.1775 6.05749e-18
3575.2534 -1.95608e-18
3577.3296 8.19979e-18
3579.4065 3.04011e-18
3581.4834 -3.92862e-18
3583.561 1.02984e-17
3585.6389 2.1677e-18
3587.7173 7.65547e-19
3589.7961 2.40984e-18
3591.8752 5.10913e-18
3593.9548 1.83804e-18
3596.0347 2.08881e-18
3598.115 -7.00669e-19
3600.1958 8.11989e-18
3602.2769 1.90785e-18
3604.3584 6.84255e-18
3606.4402 -6.26002e-18
3608.5225 1.94889e-18
3610.6052 -4.70772e-19
3612.6882 8.88142e-18
3614.7717 6.03434e-18
3616.8555 6.29227e-18
3618.9397 3.05965e-18
3621.0244 1.8723e-18
3623.1094 -2.36338e-18
3625.1946 -2.0006e-18
3627.2805 6.26264e-18
3629.3667 -2.76081e-19
3631.4531 -4.09777e-18
3633.54 9.75856e-18
3635.6274 1.04349e-18
3637.7151 2.84829e-18
3639.803 5.91486e-18
3641.8916 -1.79024e-18
3643.9802 1.00627e-18
3646.0696 9.08811e-18
3648.1592 -8.00757e-19
3650.249 6.7728e-18
3652.3394 -8.59501e-19
3654.4302 2.61037e-18
3656.521 7.84258e-18
3658.6125 5.01434e-18
3660.7043 3.91682e-18
3662.7966 4.36502e-18
3664.8892 8.44443e-18
3666.9822 2.93917e-18
3669.0754 -7.87466e-19
3671.1689 3.73813e-18
3673.2632 6.69122e-18
3675.3574 9.34341e-19
3677.4521 6.79048e-18
3679.5474 5.05182e-18
3681.6428 4.63447e-18
3683.7388 6.77251e-18
3685.835 8.91822e-20
3687.9316 6.91458e-18
3690.0286 3.12013e-18
3692.126 -8.58003e-19
3694.2234 5.82843e-19
3696.3215 2.34477e-18
3698.4199 9.36218e-18
3700.5188 5.51014e-18
3702.6179 4.15222e-18
3704.7173 3.85899e-18
3706.8171 2.92417e-18
3708.9175 3.58441e-18
3711.0178 3.03495e-18
3713.1189 2.74437e-18
3715.2202 4.1607e-18
3717.3218 4.56652e-18
3719.4236 3.56411e-18
3721.5259 5.47255e-18
3723.6287 3.94406e-18
3725.7317 7.92072e-18
3727.835 1.8709e-18
3729.9387 8.81908e-18
3732.0427 7.94149e-18
3734.1472 3.14958e-18
3736.252 5.33854e-18
3738.3569 2.82572e-18
3740.4624 2.52835e-18
3742.5681 2.31163e-18
3744.6743 1.13287e-17
3746.7808 4.18681e-18
3748.8877 5.65306e-18
3750.9949 4.28542e-18
3753.1023 5.08446e-18
3755.2102 2.46018e-18
3757.3184 -7.71562e-20
3759.427 6.36595e-19
3761.5356 9.4159e-18
3763.645 7.87402e-18
3765.7544 2.88439e-18
3767.8645 9.46731e-20
3769.9746 8.15266e-18
3772.0852 2.56633e-18
3774.196 -4.01508e-19
3776.3071 3.09415e-18
3778.4187 -1.22539e-19
3780.5305 2.93589e-18
3782.6428 2.0973e-18
3784.7554 7.2425e-18
3786.8682 -7.41646e-19
3788.9814 2.13368e-18
3791.095 6.58055e-18
3793.2087 1.51992e-18
3795.323 5.54419e-18
3797.4375 6.98738e-18
3799.5522 6.32037e-18
3801.6675 2.90297e-18
3803.783 9.87922e-18
3805.8987 7.81373e-18
3808.0149 3.90385e-18
3810.1313 7.11336e-18
3812.248 4.95335e-18
3814.3652 4.40955e-18
3816.4827 4.88985e-18
3818.6003 4.69652e-18
3820.7185 7.30062e-18
3822.8369 5.6358e-18
3824.9556 1.02654e-17
3827.0745 8.25665e-19
3829.1938 4.15486e-18
3831.3135 4.40776e-18
3833.4333 2.13324e-18
3835.5537 2.13129e-19
3837.6743 7.32591e-18
3839.7952 6.9884e-18
3841.9163 2.41772e-18
3844.0378 7.3408e-18
3846.1597 2.52281e-18
3848.2817 9.0716e-19
3850.4043 9.28802e-18
3852.5271 5.18697e-18
3854.6499 5.51569e-18
3856.7734 1.06052e-17
3858.8972 2.66353e-18
3861.021 7.83563e-18
3863.1453 5.57132e-18
3865.27 8.85022e-18
3867.3948 8.31254e-18
3869.52 4.21402e-18
3871.6455 3.91247e-18
3873.7712 5.77075e-18
3875.8975 7.81891e-18
3878.0237 7.19478e-18
3880.1504 4.20411e-18
3882.2776 7.02566e-18
3884.4048 3.93169e-18
3886.5325 5.70692e-18
3888.6604 8.78536e-18
3890.7886 2.9888e-18
3892.917 3.02682e-18
3895.0457 5.05884e-18
3897.1748 5.64957e-18
3899.3042 5.39241e-18
3901.4338 6.11937e-18
3903.5637 2.69293e-18
3905.6941 5.10488e-18
3907.8245 6.22682e-18
3909.9553 4.81135e-18
3912.0864 5.55493e-18
3914.2178 1.19772e-17
3916.3496 8.19837e-19
3918.4814 8.67014e-18
3920.6138 7.23401e-18
3922.7463 8.95667e-18
3924.8792 7.31761e-18
3927.0122 6.77417e-18
3929.1458 6.48032e-18
3931.2793 5.8731e-18
3933.4133 5.62811e-18
3935.5476 4.74946e-18
3937.6821 6.33597e-18
3939.8169 3.75872e-18
3941.9519 4.33246e-18
3944.0874 2.42124e-18
3946.2229 4.43662e-18
3948.3589 5.39672e-18
3950.4951 8.10617e-18
3952.6316 6.11114e-18
3954.7683 5.58393e-18
3956.9055 6.21846e-18
3959.0427 7.11451e-18
3961.1804 6.41757e-18
3963.3181 5.81476e-18
3965.4563 6.27734e-18
3967.5945 6.43116e-18
3969.7334 6.53698e-18
3971.8723 6.20145e-18
3974.0115 6.50589e-18
3976.1509 8.8314e-18
3978.2908 5.90619e-18
3980.4307 2.10467e-18
3982.5708 5.57394e-18
3984.7114 4.43992e-18
3986.8523 3.59094e-18
3988.9934 4.51067e-18
3991.1348 9.00226e-18
3993.2764 9.2652e-18
3995.4182 4.30302e-18
3997.5603 2.21879e-18
3999.7026 5.84058e-18
4001.8455 3.63156e-18
4003.9883 6.80996e-18
4006.1316 5.07188e-18
4008.2749 3.84199e-18
4010.4187 4.71575e-18
4012.5625 9.0576e-18
4014.7068 5.20739e-18
4016.8513 7.67417e-18
4018.9961 4.00076e-18
4021.1409 5.32408e-18
4023.2861 2.66896e-18
4025.4316 7.80022e-18
4027.5774 5.46405e-18
4029.7234 3.85362e-18
4031.8696 2.44475e-18
4034.0161 7.42032e-18
4036.1628 5.70433e-18
4038.3098 4.45864e-18
4040.457 4.60895e-18
4042.6045 4.2183e-18
4044.7524 5.1739e-18
4046.9004 1.36728e-18
4049.0486 6.1825e-18
4051.197 3.70481e-18
4053.3457 7.30494e-18
4055.4949 7.44049e-18
4057.644 6.65336e-18
4059.7935 7.35017e-18
4061.9431 1.23697e-17
4064.093 4.65272e-18
4066.2434 5.7504e-18
4068.3938 8.91568e-18
4070.5444 1.92945e-18
4072.6953 4.42841e-18
4074.8464 2.24899e-18
4076.9978 2.13563e-18
4079.1494 2.51668e-18
4081.3015 6.96629e-18
4083.4536 8.85123e-18
4085.6057 6.94538e-18
4087.7583 5.19919e-18
4089.9111 4.53609e-18
4092.0642 5.87919e-18
4094.2175 6.28831e-18
4096.3711 6.52461e-18
4098.5249 3.77454e-18
4100.6787 7.38795e-18
4102.833 6.01504e-18
4104.9873 1.18455e-18
4107.1421 3.14232e-18
4109.2969 2.99343e-18
4111.4521 3.28991e-18
4113.6074 8.92928e-18
4115.7632 -1.09015e-18
4117.9189 5.5698e-18
4120.0747 2.35645e-18
4122.231 7.92836e-18
4124.3877 4.61064e-18
4126.5444 -5.669e-19
4128.7012 1.99471e-18
4130.8584 5.82012e-18
4133.0156 9.21881e-18
4135.1733 -4.14382e-19
4137.3311 8.56581e-18
4139.4893 7.51105e-18
4141.6475 1.80585e-18
4143.8062 3.90959e-18
4145.9648 6.43378e-18
4148.1235 1.85184e-18
4150.2827 4.53065e-18
4152.4419 4.20517e-18
4154.6016 5.19492e-18
4156.7612 4.41612e-18
4158.9214 5.04324e-18
4161.0815 5.69085e-18
4163.2422 6.33896e-18
4165.4028 7.99851e-18
4167.5635 3.14221e-18
4169.7246 3.34604e-18
4171.8857 5.25875e-18
4174.0474 4.06344e-18
4176.209 4.76494e-18
4178.3711 9.48136e-18
4180.5332 3.82098e-18
4182.6953 4.72539e-18
4184.8579 3.46583e-18
4187.0205 3.81346e-18
4189.1836 4.92609e-18
4191.3467 2.9667e-18
4193.5098 5.82762e-18
4195.6738 4.44106e-18
4197.8374 6.51994e-18
4200.0015 5.77676e-18
4202.1655 9.04347e-18
4204.3296 6.3982e-18
4206.4946 5.06763e-18
4208.6592 1.04761e-17
4210.8242 4.39296e-18
4212.9893 5.13017e-18
4215.1548 4.65076e-18
4217.3203 2.88641e-18
4219.4858 5.28384e-18
4221.6519 5.94748e-18
4223.8179 2.37785e-18
4225.9844 6.98466e-18
4228.1509 6.14904e-18
4230.3179 6.31957e-18
4232.4844 5.68872e-18
4234.6519 2.49272e-18
4236.8193 4.31225e-18
4238.9868 6.04297e-18
4241.1543 3.83652e-18
4243.3223 8.21079e-18
4245.4902 6.8336e-18
4247.6587 1.31807e-18
4249.8271 4.91053e-18
4251.9956 2.31392e-18
4254.1646 3.42356e-18
4256.3335 9.10684e-18
4258.5029 1.00103e-17
4260.6719 6.34286e-18
4262.8418 6.39454e-18
4265.0117 7.21406e-18
4267.1816 3.81481e-18
4269.3516 7.20781e-18
4271.522 7.71694e-18
4273.6924 7.38868e-18
4275.8633 2.96287e-18
4278.0342 6.62092e-18
4280.2051 8.25059e-18
4282.3765 4.56533e-18
4284.5479 3.98078e-18
4286.7192 7.94958e-18
4288.8911 5.21404e-18
4291.063 5.59622e-18
4293.2354 4.84686e-18
4295.4077 6.22843e-18
4297.5801 5.45269e-18
4299.7524 4.67886e-18
4301.9253 6.47822e-18
4304.0986 4.40613e-18
4306.2715 6.43706e-18
4308.4448 5.14789e-18
4310.6187 7.18335e-18
4312.792 7.81077e-18
4314.9663 5.39308e-18
4317.1401 4.59101e-18
4319.3145 4.55756e-18
4321.4888 4.39275e-18
4323.6631 7.75958e-18
4325.8379 5.389e-18
4328.0127 5.91965e-18
4330.188 4.64419e-18
4332.3633 5.73237e-18
4334.5386 1.26786e-18
4336.7144 7.90523e-18
4338.8901 7.06675e-18
4341.0659 4.06186e-18
4343.2417 5.3559e-18
4345.418 3.48333e-18
4347.5947 9.29093e-18
4349.771 4.42019e-18
4351.9478 6.30004e-18
4354.1245 5.26591e-18
4356.3018 5.5213e-18
4358.479 5.58748e-18
4360.6562 4.91254e-18
4362.8335 7.76535e-18
4365.0112 6.59625e-18
4367.189 7.68619e-18
4369.3672 4.80777e-18
4371.5454 9.31699e-18
4373.7236 4.09589e-18
4375.9023 -4.43159e-19
4378.0806 6.12407e-18
4380.2593 6.61287e-18
4382.4385 6.21425e-18
4384.6177 7.13076e-18
4386.7969 8.55597e-18
4388.9761 1.07948e-18
4391.1558 7.87988e-18
4393.3354 5.40109e-18
4395.5151 4.44291e-18
4397.6953 7.42363e-18
4399.875 4.18977e-18
4402.0557 6.32937e-18
4404.2358 3.52947e-18
4406.4165 2.8654e-18
4408.5972 3.76661e-18
4410.7783 8.99991e-18
4412.959 6.81047e-18
4415.1406 7.66285e-18
4417.3218 9.97922e-18
4419.5034 5.68841e-18
4421.6846 1.01383e-17
4423.8667 6.33928e-18
4426.0483 4.03848e-18
4428.2305 2.85897e-18
4430.4126 6.44699e-18
4432.5952 7.73496e-18
4434.7773 6.01673e-18
4436.96 4.74155e-18
4439.1426 9.56106e-18
4441.3257 3.49539e-18
4443.5088 6.74458e-18
4445.6919 7.38359e-18
4447.875 7.45753e-18
4450.0586 2.47032e-18
4452.2422 6.80988e-18
4454.4258 9.35444e-18
4456.6099 5.37409e-18
4458.7935 4.58327e-18
4460.978 5.10969e-18
4463.1621 5.66997e-18
4465.3467 8.82254e-18
4467.5308 6.33906e-18
4469.7158 7.66748e-18
4471.9004 6.18072e-18
4474.0854 5.13145e-18
4476.2705 1.05451e-17
4478.4556 8.71535e-18
4480.6411 7.887e-18
4482.8262 7.12601e-18
4485.0117 5.37901e-18
4487.1978 6.8593e-18
4489.3833 4.57161e-18
4491.5693 6.55632e-18
4493.7554 7.5e-18
4495.9419 4.85844e-18
4498.1279 5.98383e-18
4500.3145 4.90328e-18
4502.501 4.24803e-18
4504.688 5.26178e-18
4506.8745 3.00463e-18
4509.0615 7.8775e-18
4511.2485 7.18192e-18
4513.436 7.46923e-18
4515.623 8.28137e-18
4517.8105 5.89762e-18
4519.998 5.02888e-18
4522.186 7.24372e-18
4524.3735 1.13748e-17
4526.5615 7.67264e-18
4528.7495 7.66829e-18
4530.938 5.52527e-18
4533.126 1.00056e-17
4535.3145 9.55912e-18
4537.5029 7.53183e-18
4539.6914 6.14396e-18
4541.8804 4.52784e-18
4544.0693 6.62979e-18
4546.2583 8.3803e-18
4548.4473 6.69403e-18
4550.6367 9.91401e-18
4552.8257 7.01103e-18
4555.0151 4.77352e-18
4557.2051 5.24102e-18
4559.3945 9.81041e-18
4561.5845 6.06257e-18
4563.7744 5.75027e-18
4565.9644 5.68783e-18
4568.1543 4.77373e-18
4570.3447 8.94499e-18
4572.5347 7.70457e-18
4574.7251 5.34355e-18
4576.916 1.11119e-17
4579.1064 4.6364e-18
4581.2974 8.55373e-18
4583.4878 8.25493e-18
4585.6792 1.13583e-17
4587.8701 5.82205e-18
4590.061 8.17731e-18
4592.2524 9.81329e-18
4594.4438 7.94163e-18
4596.6353 8.73471e-18
4598.8271 8.05879e-18
4601.0186 6.49372e-18
4603.2104 8.49057e-18
4605.4023 6.03122e-18
4607.5942 8.64182e-18
4609.7866 7.07768e-18
4611.9785 7.11378e-18
4614.1709 3.40329e-18
4616.3633 4.03646e-18
4618.5557 6.64018e-18
4620.7485 6.19265e-18
4622.9409 2.98396e-18
4625.1338 7.20154e-18
4627.3267 5.7767e-18
4629.52 4.38381e-18
4631.7129 6.10038e-18
4633.9062 5.02346e-18
4636.0991 5.55488e-18
4638.2925 7.57484e-18
4640.4863 6.3404e-18
4642.6797 6.02263e-18
4644.8735 9.03062e-18
4647.0669 8.03373e-18
4649.2612 8.78017e-18
4651.4551 1.20345e-17
4653.6489 5.40063e-18
4655.8428 8.58571e-18
4658.0371 6.33637e-18
4660.2314 6.21097e-18
4662.4258 8.16842e-18
4664.6201 6.43295e-18
4666.8149 7.5065e-18
4669.0093 5.09035e-18
4671.2041 2.79862e-18
4673.3989 7.51551e-18
4675.5942 9.47067e-18
4677.7891 7.52364e-18
4679.9839 5.61693e-18
4682.1792 6.56731e-18
4684.3745 7.45132e-18
4686.5698 9.6789e-18
4688.7651 8.4194e-18
4690.9609 8.51716e-18
4693.1562 1.31557e-17
4695.3521 8.08926e-18
4697.5479 8.15082e-18
4699.7437 7.11887e-18
4701.9395 1.22089e-17
4704.1357 2.78419e-18
4706.3315 1.2245e-17
4708.5278 7.47528e-18
4710.7241 1.15696e-17
4712.9204 8.32995e-18
4715.1167 1.13652e-17
4717.313 7.47873e-18
4719.5098 8.71178e-18
4721.7065 7.63755e-18
4723.9028 6.535e-18
4726.0996 6.98033e-18
4728.2969 9.53274e-18
4730.4937 8.26217e-18
4732.6904 8.68373e-18
4734.8877 7.10678e-18
4737.085 8.37951e-18
4739.2822 7.50984e-18
4741.4795 6.81892e-18
4743.6768 9.21173e-18
4745.874 4.49624e-18
4748.0718 9.19785e-18
4750.2695 8.80631e-18
4752.4668 7.90975e-18
4754.6646 8.86111e-18
4756.8623 8.44053e-18
4759.0605 9.9593e-18
4761.2583 1.0891e-17
4763.4565 9.38105e-18
4765.6543 1.01696e-17
4767.8525 1.0937e-17
4770.0508 8.55155e-18
4772.249 9.71482e-18
4774.4473 8.6683e-18
4776.646 7.50804e-18
4778.8442 7.7917e-18
4781.043 8.84573e-18
4783.2417 9.33956e-18
4785.4404 7.3393e-18
4787.6392 9.00041e-18
4789.8379 1.01821e-17
4792.0366 7.28699e-18
4794.2358 9.22847e-18
4796.4346 9.3444e-18
4798.6338 8.66467e-18
4800.833 8.93091e-18
4803.0322 9.16764e-18
4805.2314 7.57768e-18
4807.4307 8.99049e-18
4809.6299 8.65496e-18
4811.8296 8.80712e-18
4814.0293 7.70484e-18
4816.2285 7.92561e-18
4818.4282 1.09776e-17
4820.6279 5.06757e-18
4822.8276 8.47616e-18
4825.0273 8.18435e-18
4827.2275 9.38377e-18
4829.4272 1.08771e-17
4831.6274 3.56165e-18
4833.8271 8.55379e-18
4836.0273 8.06669e-18
4838.2275 8.05865e-18
4840.4277 8.7936e-18
4842.6279 8.3571e-18
4844.8281 4.33366e-18
4847.0283 7.28179e-18
4849.229 1.06995e-17
4851.4292 8.18387e-18
4853.6299 9.5918e-18
4855.8306 5.47313e-18
4858.0312 1.00124e-17
4860.2319 9.96179e-18
4862.4326 9.25025e-18
4864.6333 7.1445e-18
4866.834 6.43824e-18
4869.0352 8.59121e-18
4871.2358 1.02906e-17
4873.437 9.52041e-18
4875.6377 6.51675e-18
4877.8389 1.27349e-17
4880.04 7.85902e-18
4882.2412 1.29385e-17
4884.4424 1.20166e-17
4886.6436 8.10174e-18
4888.8452 9.61411e-18
4891.0464 8.67525e-18
4893.2476 8.71563e-18
4895.4492 8.44658e-18
4897.6509 7.86448e-18
4899.8525 6.74405e-18
4902.0537 6.83217e-18
4904.2554 7.71058e-18
4906.457 7.03924e-18
4908.6587 1.09222e-17
4910.8608 1.25071e-17
4913.0625 1.16391e-17
4915.2642 1.22899e-17
4917.4663 1.04748e-17
4919.668 1.18144e-17
4921.8701 1.11533e-17
4924.0723 8.74492e-18
4926.2744 7.21952e-18
4928.4761 7.35266e-18
4930.6782 8.94554e-18
4932.8804 8.83617e-18
4935.083 1.39029e-17
4937.2852 8.7051e-18
4939.4873 8.93352e-18
4941.6899 1.24859e-17
4943.8921 6.31278e-18
4946.0947 1.01402e-17
4948.2969 1.74579e-17
4950.4995 9.8598e-18
4952.7017 5.00583e-18
4954.9043 9.83085e-18
4957.1069 6.24323e-18
4959.3096 1.09172e-17
4961.5122 1.28587e-17
4963.7153 1.00205e-17
4965.918 8.42857e-18
4968.1206 1.05782e-17
4970.3232 9.69524e-18
4972.5264 9.25031e-18
4974.729 8.31569e-18
4976.9321 9.54687e-18
4979.1348 1.1335e-17
4981.3379 6.9871e-18
4983.541 1.25261e-17
4985.7441 1.02965e-17
4987.9468 9.84652e-18
4990.1499 1.10985e-17
4992.353 7.5193e-18
4994.5562 6.61462e-18
4996.7593 9.90226e-18
4998.9629 8.75527e-18
5001.166 9.01086e-18
5003.3691 6.54254e-18
5005.5723 3.72795e-18
5007.7759 8.45991e-18
5009.979 9.18707e-18
5012.1826 1.14755e-17
5014.3862 1.04464e-17
5016.5894 1.50482e-17
5018.793 1.50091e-17
5020.9966 1.11629e-17
5023.1997 1.49653e-17
5025.4033 8.42093e-18
5027.6069 1.12272e-17
5029.8105 7.21469e-18
5032.0142 8.92067e-18
5034.2178 6.33457e-18
5036.4214 9.26353e-18
5038.625 7.31924e-18
5040.8291 9.8516e-18
5043.0327 8.87524e-18
5045.2363 7.6964e-18
5047.4404 1.07286e-17
5049.644 8.94052e-18
5051.8477 6.23182e-18
5054.0518 8.40257e-18
5056.2554 9.19709e-18
5058.4595 6.95432e-18
5060.6636 8.20723e-18
5062.8672 1.03999e-17
5065.0713 1.13604e-17
5067.2754 7.98604e-18
5069.4795 7.31532e-18
5071.6831 7.03695e-18
5073.8872 6.26595e-18
5076.0913 8.16887e-18
5078.2954 7.09959e-18
5080.4995 1.22976e-17
5082.7036 6.89429e-18
5084.9077 6.56714e-18
5087.1118 8.5237e-18
5089.3159 6.96547e-18
5091.5205 6.31043e-18
5093.7246 1.06374e-17
5095.9287 7.05679e-18
5098.1328 7.74275e-18
5100.3374 1.21514e-17
5102.5415 7.18935e-18
