# STATUS =
# OBJECT = 2016inl
# TELESCOPE = MMT
# INSTRUMENT = MMT-Blue
# DATE-OBS = 2016-12-06 08:05:54.00
# MJD = 57728.33
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.030156e+00
3010.000000 9.106431e-01
3020.000000 8.324132e-01
3030.000000 8.123323e-01
3040.000000 8.084196e-01
3050.000000 8.304015e-01
3060.000000 8.271833e-01
3070.000000 8.978595e-01
3080.000000 8.086998e-01
3090.000000 8.381790e-01
3100.000000 9.296225e-01
3110.000000 8.078381e-01
3120.000000 9.137274e-01
3130.000000 9.487507e-01
3140.000000 9.773424e-01
3150.000000 9.966464e-01
3160.000000 9.658072e-01
3170.000000 9.546112e-01
3180.000000 9.518678e-01
3190.000000 9.917583e-01
3200.000000 1.072182e+00
3210.000000 1.077426e+00
3220.000000 1.006003e+00
3230.000000 9.883381e-01
3240.000000 1.009518e+00
3250.000000 9.950485e-01
3260.000000 9.092769e-01
3270.000000 8.807358e-01
3280.000000 9.096373e-01
3290.000000 9.745340e-01
3300.000000 9.945367e-01
3310.000000 1.020015e+00
3320.000000 1.042900e+00
3330.000000 1.155762e+00
3340.000000 1.152227e+00
3350.000000 1.068179e+00
3360.000000 1.095261e+00
3370.000000 1.109352e+00
3380.000000 1.196636e+00
3390.000000 1.145604e+00
3400.000000 1.022513e+00
3410.000000 1.071879e+00
3420.000000 1.148958e+00
3430.000000 1.274142e+00
3440.000000 1.160622e+00
3450.000000 1.202301e+00
3460.000000 1.142644e+00
3470.000000 1.128363e+00
3480.000000 1.236124e+00
3490.000000 1.238492e+00
3500.000000 1.225189e+00
3510.000000 1.204581e+00
3520.000000 1.180430e+00
3530.000000 1.207884e+00
3540.000000 1.306503e+00
3550.000000 1.271509e+00
3560.000000 1.308966e+00
3570.000000 1.332249e+00
3580.000000 1.397736e+00
3590.000000 1.357608e+00
3600.000000 1.343431e+00
3610.000000 1.373496e+00
3620.000000 1.398271e+00
3630.000000 1.336277e+00
3640.000000 1.302512e+00
3650.000000 1.254677e+00
3660.000000 1.223454e+00
3670.000000 1.245210e+00
3680.000000 1.353328e+00
3690.000000 1.544778e+00
3700.000000 1.588899e+00
3710.000000 1.503867e+00
3720.000000 1.533408e+00
3730.000000 1.520706e+00
3740.000000 1.518080e+00
3750.000000 1.511129e+00
3760.000000 1.481523e+00
3770.000000 1.407961e+00
3780.000000 1.424084e+00
3790.000000 1.419805e+00
3800.000000 1.456935e+00
3810.000000 1.458877e+00
3820.000000 1.433397e+00
3830.000000 1.408310e+00
3840.000000 1.432920e+00
3850.000000 1.438757e+00
3860.000000 1.429688e+00
3870.000000 1.459633e+00
3880.000000 1.496407e+00
3890.000000 1.490405e+00
3900.000000 1.543062e+00
3910.000000 1.543518e+00
3920.000000 1.559540e+00
3930.000000 1.548548e+00
3940.000000 1.615901e+00
3950.000000 1.652105e+00
3960.000000 1.617930e+00
3970.000000 1.587261e+00
3980.000000 1.639189e+00
3990.000000 1.656203e+00
4000.000000 1.610746e+00
4010.000000 1.584623e+00
4020.000000 1.599300e+00
4030.000000 1.551230e+00
4040.000000 1.366092e+00
4050.000000 1.283048e+00
4060.000000 1.321993e+00
4070.000000 1.330697e+00
4080.000000 1.374759e+00
4090.000000 1.426312e+00
4100.000000 1.417753e+00
4110.000000 1.357848e+00
4120.000000 1.374043e+00
4130.000000 1.470539e+00
4140.000000 1.418527e+00
4150.000000 1.416446e+00
4160.000000 1.457531e+00
4170.000000 1.295280e+00
4180.000000 1.320605e+00
4190.000000 1.335288e+00
4200.000000 1.328158e+00
4210.000000 1.350127e+00
4220.000000 1.339362e+00
4230.000000 1.363276e+00
4240.000000 1.291359e+00
4250.000000 1.352257e+00
4260.000000 1.274874e+00
4270.000000 1.230265e+00
4280.000000 1.359224e+00
4290.000000 1.320649e+00
4300.000000 1.344947e+00
4310.000000 1.369486e+00
4320.000000 1.335576e+00
4330.000000 1.318646e+00
4340.000000 1.292018e+00
4350.000000 1.191441e+00
4360.000000 1.193675e+00
4370.000000 1.185298e+00
4380.000000 1.188361e+00
4390.000000 1.135238e+00
4400.000000 1.153343e+00
4410.000000 1.218510e+00
4420.000000 1.260957e+00
4430.000000 1.313968e+00
4440.000000 1.332927e+00
4450.000000 1.364555e+00
4460.000000 1.398798e+00
4470.000000 1.396835e+00
4480.000000 1.440005e+00
4490.000000 1.513113e+00
4500.000000 1.517178e+00
4510.000000 1.406200e+00
4520.000000 1.472053e+00
4530.000000 1.362974e+00
4540.000000 1.566375e+00
4550.000000 1.640067e+00
4560.000000 1.640826e+00
4570.000000 1.590734e+00
4580.000000 1.500654e+00
4590.000000 1.509772e+00
4600.000000 1.493728e+00
4610.000000 1.470048e+00
4620.000000 1.513968e+00
4630.000000 1.488697e+00
4640.000000 1.451018e+00
4650.000000 1.544960e+00
4660.000000 1.496135e+00
4670.000000 1.363735e+00
4680.000000 1.273117e+00
4690.000000 1.212850e+00
4700.000000 1.186283e+00
4710.000000 1.173991e+00
4720.000000 1.079370e+00
4730.000000 9.953285e-01
4740.000000 1.025471e+00
4750.000000 1.013092e+00
