# STATUS =
# OBJECT = PTF12hni
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2012-08-19 00:00:00.00
# MJD = 56158.01
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 nan
3220.000000 nan
3230.000000 nan
3240.000000 nan
3250.000000 nan
3260.000000 nan
3270.000000 nan
3280.000000 nan
3290.000000 nan
3300.000000 1.377903e+00
3310.000000 1.386048e+00
3320.000000 1.399320e+00
3330.000000 1.410758e+00
3340.000000 1.417899e+00
3350.000000 1.418396e+00
3360.000000 1.406370e+00
3370.000000 1.391480e+00
3380.000000 1.382698e+00
3390.000000 1.389404e+00
3400.000000 1.403864e+00
3410.000000 1.421245e+00
3420.000000 1.442038e+00
3430.000000 1.462500e+00
3440.000000 1.469315e+00
3450.000000 1.462709e+00
3460.000000 1.440630e+00
3470.000000 1.416554e+00
3480.000000 1.402571e+00
3490.000000 1.398912e+00
3500.000000 1.401441e+00
3510.000000 1.413879e+00
3520.000000 1.429366e+00
3530.000000 1.439932e+00
3540.000000 1.446497e+00
3550.000000 1.439204e+00
3560.000000 1.422048e+00
3570.000000 1.405919e+00
3580.000000 1.396869e+00
3590.000000 1.405096e+00
3600.000000 1.434081e+00
3610.000000 1.470775e+00
3620.000000 1.495094e+00
3630.000000 1.483808e+00
3640.000000 1.443010e+00
3650.000000 1.394196e+00
3660.000000 1.359910e+00
3670.000000 1.365977e+00
3680.000000 1.416858e+00
3690.000000 1.488390e+00
3700.000000 1.562952e+00
3710.000000 1.627068e+00
3720.000000 1.674185e+00
3730.000000 1.703813e+00
3740.000000 1.729429e+00
3750.000000 1.746558e+00
3760.000000 1.740650e+00
3770.000000 1.704248e+00
3780.000000 1.645873e+00
3790.000000 1.543615e+00
3800.000000 1.423529e+00
3810.000000 1.332638e+00
3820.000000 1.287538e+00
3830.000000 1.298553e+00
3840.000000 1.358574e+00
3850.000000 1.438146e+00
3860.000000 1.503783e+00
3870.000000 1.567931e+00
3880.000000 1.631455e+00
3890.000000 1.693730e+00
3900.000000 1.756664e+00
3910.000000 1.829018e+00
3920.000000 1.915640e+00
3930.000000 1.997956e+00
3940.000000 2.078814e+00
3950.000000 2.167974e+00
3960.000000 2.264446e+00
3970.000000 2.366961e+00
3980.000000 2.475907e+00
3990.000000 2.575825e+00
4000.000000 2.622844e+00
4010.000000 2.613261e+00
4020.000000 2.553463e+00
4030.000000 2.438919e+00
4040.000000 2.287700e+00
4050.000000 2.128405e+00
4060.000000 1.979039e+00
4070.000000 1.848780e+00
4080.000000 1.753997e+00
4090.000000 1.699787e+00
4100.000000 1.677451e+00
4110.000000 1.682279e+00
4120.000000 1.705081e+00
4130.000000 1.720956e+00
4140.000000 1.717148e+00
4150.000000 1.690743e+00
4160.000000 1.643696e+00
4170.000000 1.582552e+00
4180.000000 1.528733e+00
4190.000000 1.496377e+00
4200.000000 1.483821e+00
4210.000000 1.490879e+00
4220.000000 1.514428e+00
4230.000000 1.547946e+00
4240.000000 1.580152e+00
4250.000000 1.603550e+00
4260.000000 1.619093e+00
4270.000000 1.620328e+00
4280.000000 1.613315e+00
4290.000000 1.600827e+00
4300.000000 1.594923e+00
4310.000000 1.597778e+00
4320.000000 1.604750e+00
4330.000000 1.614040e+00
4340.000000 1.622042e+00
4350.000000 1.626392e+00
4360.000000 1.623635e+00
4370.000000 1.605754e+00
4380.000000 1.577503e+00
4390.000000 1.539218e+00
4400.000000 1.497949e+00
4410.000000 1.459007e+00
4420.000000 1.432542e+00
4430.000000 1.421245e+00
4440.000000 1.426907e+00
4450.000000 1.450335e+00
4460.000000 1.492486e+00
4470.000000 1.550625e+00
4480.000000 1.619685e+00
4490.000000 1.690983e+00
4500.000000 1.758714e+00
4510.000000 1.819039e+00
4520.000000 1.870140e+00
