                MJD                   R_low                   R_med                  R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57805.44                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57808.93365953885                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57812.427319077695                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57815.920978616545                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57819.41463815539                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57822.90829769424                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57826.40195723309                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57829.89561677193                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57833.38927631078                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57836.88293584963                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57840.37659538847                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57843.87025492732                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57847.363914466165                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57850.857574005015                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57854.351233543865                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57857.84489308271                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57861.33855262156                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
   57864.8322121604                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57868.32587169925                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
   57871.8195312381                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57875.31319077694                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57878.80685031579                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57882.30050985464                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57885.794169393484                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
 57889.287828932334                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57892.78148847118                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57896.27514801003                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57899.76880754888                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
  57903.26246708772                     0.0                     0.0                     0.0                 nan                 nan                 nan   2.935943598206563e+29  3.1136042851578875e+29  3.3423897218114354e+29 
