# STATUS =
# OBJECT = 2019cdt
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2019-04-24 04:07:32.00
# MJD = 58597.18
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 6.540593e-01
3010.000000 5.582570e-01
3020.000000 5.201533e-01
3030.000000 5.217696e-01
3040.000000 5.238593e-01
3050.000000 5.866264e-01
3060.000000 3.761180e-01
3070.000000 4.944362e-01
3080.000000 4.447231e-01
3090.000000 4.335360e-01
3100.000000 4.745428e-01
3110.000000 6.414060e-01
3120.000000 5.484608e-01
3130.000000 4.698782e-01
3140.000000 5.787711e-01
3150.000000 5.662311e-01
3160.000000 6.548969e-01
3170.000000 8.096777e-01
3180.000000 7.285731e-01
3190.000000 5.499385e-01
3200.000000 6.121322e-01
3210.000000 5.605647e-01
3220.000000 5.793436e-01
3230.000000 5.393496e-01
3240.000000 5.578345e-01
3250.000000 5.335940e-01
3260.000000 5.553305e-01
3270.000000 3.867254e-01
3280.000000 4.468636e-01
3290.000000 5.680685e-01
3300.000000 6.472910e-01
3310.000000 5.748728e-01
3320.000000 6.177462e-01
3330.000000 6.830239e-01
3340.000000 6.245462e-01
3350.000000 6.095414e-01
3360.000000 6.326986e-01
3370.000000 6.578986e-01
3380.000000 5.854370e-01
3390.000000 5.337953e-01
3400.000000 6.040152e-01
3410.000000 6.385137e-01
3420.000000 6.417803e-01
3430.000000 5.682404e-01
3440.000000 6.115152e-01
3450.000000 6.800936e-01
3460.000000 7.339755e-01
3470.000000 6.894027e-01
3480.000000 7.152779e-01
3490.000000 9.145142e-01
3500.000000 8.860805e-01
3510.000000 8.631366e-01
3520.000000 8.829379e-01
3530.000000 9.325550e-01
3540.000000 9.493360e-01
3550.000000 9.645595e-01
3560.000000 9.455149e-01
3570.000000 9.842130e-01
3580.000000 9.844955e-01
3590.000000 9.302220e-01
3600.000000 8.565330e-01
3610.000000 9.470066e-01
3620.000000 9.773440e-01
3630.000000 1.027408e+00
3640.000000 1.098144e+00
3650.000000 1.173812e+00
3660.000000 1.323660e+00
3670.000000 1.405830e+00
3680.000000 1.440136e+00
3690.000000 1.568576e+00
3700.000000 1.492160e+00
3710.000000 1.475663e+00
3720.000000 1.410019e+00
3730.000000 1.429825e+00
3740.000000 1.389998e+00
3750.000000 1.446689e+00
3760.000000 1.368744e+00
3770.000000 1.186431e+00
3780.000000 1.259741e+00
3790.000000 1.050967e+00
3800.000000 1.081386e+00
3810.000000 1.009336e+00
3820.000000 1.165156e+00
3830.000000 1.164525e+00
3840.000000 1.181544e+00
3850.000000 1.239755e+00
3860.000000 1.314262e+00
3870.000000 1.351773e+00
3880.000000 1.430402e+00
3890.000000 1.507075e+00
3900.000000 1.581268e+00
3910.000000 1.519482e+00
3920.000000 1.665377e+00
3930.000000 1.799964e+00
3940.000000 1.701119e+00
3950.000000 1.599362e+00
3960.000000 1.536235e+00
3970.000000 1.433720e+00
3980.000000 1.433279e+00
3990.000000 1.310605e+00
4000.000000 1.268635e+00
4010.000000 1.301168e+00
4020.000000 1.291719e+00
4030.000000 1.214222e+00
4040.000000 1.320733e+00
4050.000000 1.286408e+00
4060.000000 1.277563e+00
4070.000000 1.276342e+00
4080.000000 1.297004e+00
4090.000000 1.243712e+00
4100.000000 1.246302e+00
4110.000000 1.316853e+00
4120.000000 1.280912e+00
4130.000000 1.249898e+00
4140.000000 1.318950e+00
4150.000000 1.386394e+00
4160.000000 1.451115e+00
4170.000000 1.439514e+00
4180.000000 1.383658e+00
4190.000000 1.511654e+00
4200.000000 1.424561e+00
4210.000000 1.369590e+00
4220.000000 1.395672e+00
4230.000000 1.376320e+00
4240.000000 1.397536e+00
4250.000000 1.350568e+00
4260.000000 1.470158e+00
4270.000000 1.398009e+00
4280.000000 1.455473e+00
4290.000000 1.433488e+00
4300.000000 1.350130e+00
4310.000000 1.306115e+00
4320.000000 1.218546e+00
4330.000000 1.175310e+00
4340.000000 1.065823e+00
4350.000000 1.068674e+00
4360.000000 1.103863e+00
4370.000000 1.046419e+00
4380.000000 1.041924e+00
4390.000000 1.038524e+00
4400.000000 1.067821e+00
4410.000000 1.021204e+00
4420.000000 1.051550e+00
4430.000000 1.197588e+00
4440.000000 1.198657e+00
4450.000000 1.279551e+00
4460.000000 1.277149e+00
4470.000000 1.367127e+00
4480.000000 1.433409e+00
4490.000000 1.533134e+00
4500.000000 1.649297e+00
4510.000000 1.846415e+00
4520.000000 1.846629e+00
4530.000000 1.895322e+00
