# STATUS =
# OBJECT = iPTF15eov
# TELESCOPE = FTN
# INSTRUMENT = FLOYDS-N
# DATE-OBS = 2016-02-18 05:31:12.00
# MJD = 57436.22999999998
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5000.0
# MAX_WAVE = 9300.0
# COMMENT = --
      Wavelength           Flux 
 5003.5073409462   9.148363e-17 
 5007.0146818923   7.805631e-17 
 5010.5220228385   9.493433e-17 
 5014.0293637847   8.296309e-17 
 5017.5367047308   2.655228e-17 
  5021.044045677    9.38935e-17 
 5024.5513866232   1.053212e-16 
 5028.0587275693   8.764937e-17 
 5031.5660685155   1.811858e-16 
 5035.0734094617   1.817719e-16 
 5038.5807504078   8.390747e-17 
  5042.088091354   4.437941e-17 
 5045.5954323002   3.458869e-17 
 5049.1027732463   5.881606e-17 
 5052.6101141925   4.838688e-17 
 5056.1174551387   1.038054e-16 
 5059.6247960848   9.417644e-17 
  5063.132137031   5.790293e-17 
 5066.6394779772   3.840358e-17 
 5070.1468189233   6.108868e-17 
 5073.6541598695   5.280368e-17 
 5077.1615008157   4.373518e-17 
 5080.6688417618   3.664852e-17 
  5084.176182708   8.924955e-17 
 5087.6835236542   1.802436e-16 
 5091.1908646003   1.802692e-16 
 5094.6982055465   2.014062e-16 
 5098.2055464927   1.356877e-16 
 5101.7128874388   6.407867e-17 
  5105.220228385   2.125971e-17 
 5108.7275693312   8.801537e-17 
 5112.2349102773   1.124556e-16 
 5115.7422512235   1.138767e-16 
 5119.2495921697   1.157426e-16 
 5122.7569331158   8.482605e-17 
  5126.264274062   1.374206e-16 
 5129.7716150082   1.785196e-16 
 5133.2789559543   1.713203e-16 
 5136.7862969005    1.21343e-16 
 5140.2936378467   3.076198e-17 
 5143.8009787928  -2.316138e-17 
  5147.308319739    4.32938e-17 
 5150.8156606852   7.567497e-17 
 5154.3230016313   1.003824e-16 
 5157.8303425775    1.04558e-16 
 5161.3376835237   1.032795e-16 
 5164.8450244698   1.177376e-16 
  5168.352365416   1.159157e-16 
 5171.8597063622   1.001973e-16 
 5175.3670473083   7.455135e-17 
 5178.8743882545   1.005277e-16 
 5182.3817292007   1.782831e-16 
 5185.8890701468   1.741081e-16 
  5189.396411093    1.19373e-16 
 5192.9037520392   1.291587e-16 
 5196.4110929853    5.52514e-17 
 5199.9184339315   2.398757e-17 
 5203.4257748777   1.215619e-16 
 5206.9331158238   7.150082e-17 
   5210.44045677   6.133758e-17 
 5213.9477977162   1.340506e-16 
 5217.4551386623   2.049186e-16 
 5220.9624796085   2.516201e-16 
 5224.4698205547   2.686292e-16 
 5227.9771615008   1.956396e-16 
  5231.484502447   1.120825e-16 
 5234.9918433931   9.138433e-17 
 5238.4991843393   1.014445e-16 
 5242.0065252855   9.008058e-17 
 5245.5138662316   8.143443e-17 
 5249.0212071778   6.647248e-17 
  5252.528548124   5.563917e-17 
 5256.0358890701   9.356997e-17 
 5259.5432300163    8.81028e-17 
 5263.0505709625   7.965052e-17 
 5266.5579119086   7.119824e-17 
 5270.0652528548   6.274596e-17 
  5273.572593801   5.429368e-17 
 5277.0799347471    4.58414e-17 
 5280.5872756933   3.738912e-17 
 5284.0946166395   2.893684e-17 
