# STATUS =
# OBJECT = iPTF15eov
# TELESCOPE = FTS
# INSTRUMENT = FLOYDS-S
# DATE-OBS = 2015-12-14 13:26:24.00
# MJD = 57370.560000000056
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3350.124
# MAX_WAVE = 10000.37
# COMMENT = --
       Wavelength           Flux 
  3351.8612638454   2.875138e-16 
  3353.5985276907   2.876448e-16 
  3355.3357915361   2.877754e-16 
  3357.0730553814   2.879057e-16 
  3358.8103192268   2.741101e-16 
  3360.5475830721   2.881652e-16 
  3362.2848469175    4.32023e-16 
  3364.0221107628   2.884233e-16 
  3365.7593746082   2.885518e-16 
  3367.4966384535   3.487771e-16 
  3369.2339022989   2.888077e-16 
  3370.9711661442   2.889352e-16 
  3372.7084299896    2.11291e-16 
  3374.4456938349   1.254505e-16 
  3376.1829576803   1.477184e-16 
  3377.9202215256   2.894415e-16 
   3379.657485371   3.109517e-16 
  3381.3947492163   2.896925e-16 
  3383.1320130617   1.658199e-16 
   3384.869276907   1.040683e-16 
  3386.6065407524   2.900664e-16 
  3388.3438045977   3.236574e-16 
  3390.0810684431   1.494832e-16 
  3391.8183322884   2.904372e-16 
  3393.5555961338   2.905601e-16 
  3395.2928599791   2.906826e-16 
  3397.0301238245   2.908048e-16 
  3398.7673876698   2.909267e-16 
  3400.5046515152   2.910481e-16 
  3402.2419153605   2.415715e-16 
  3403.9791792059   2.806099e-16 
  3405.7164430512   2.914106e-16 
  3407.4537068966   2.915307e-16 
  3409.1909707419   2.605745e-16 
  3410.9282345873   2.917698e-16 
  3412.6654984326   2.918889e-16 
   3414.402762278   2.356826e-16 
  3416.1400261233   2.893362e-16 
  3417.8772899687   4.269259e-16 
   3419.614553814   2.802714e-16 
  3421.3518176594   2.986356e-16 
  3423.0890815047   2.904568e-16 
  3424.8263453501   3.813482e-16 
  3426.5636091954    2.92829e-16 
  3428.3008730408    3.30248e-16 
  3430.0381368861   2.006611e-16 
  3431.7754007315   2.749739e-16 
  3433.5126645768   3.214969e-16 
  3435.2499284222   3.880356e-16 
  3436.9871922675   2.935196e-16 
  3438.7244561129   2.936334e-16 
  3440.4617199582   2.085157e-16 
  3442.1989838036   3.092195e-16 
  3443.9362476489   2.939731e-16 
  3445.6735114943   3.196364e-16 
  3447.4107753396   2.941978e-16 
   3449.148039185   4.465255e-16 
  3450.8853030303   4.565394e-16 
  3452.6225668757   1.103023e-16 
   3454.359830721   2.946431e-16 
  3456.0970945664   2.947536e-16 
  3457.8343584117   2.948637e-16 
  3459.5716222571    3.25656e-16 
  3461.3088861024   3.039848e-16 
  3463.0461499478   1.670887e-16 
  3464.7834137931   2.953009e-16 
  3466.5206776385   2.954093e-16 
  3468.2579414838   2.955174e-16 
  3469.9952053292   2.956251e-16 
  3471.7324691745   2.382247e-16 
  3473.4697330199   4.081634e-16 
  3475.2069968652   2.959464e-16 
  3476.9442607106   2.607729e-16 
  3478.6815245559   2.961589e-16 
  3480.4187884013   1.682391e-16 
  3482.1560522466   4.017473e-16 
   3483.893316092    3.92543e-16 
  3485.6305799373   4.825449e-16 
  3487.3678437827   2.966842e-16 
   3489.105107628   1.521971e-16 
  3490.8423714734    2.96892e-16 
  3492.5796353187    2.16491e-16 
  3494.3168991641   3.125517e-16 
  3496.0541630094   3.418587e-16 
  3497.7914268548   1.355105e-16 
  3499.5286907001   1.381418e-16 
  3501.2659545455   2.975071e-16 
  3503.0032183908   2.046296e-16 
  3504.7404822362   2.977096e-16 
  3506.4777460815   2.978103e-16 
  3508.2150099269   4.395604e-16 
  3509.9522737722   2.005258e-16 
  3511.6895376176   1.187925e-16 
  3513.4268014629   2.982098e-16 
  3515.1640653083   4.034019e-16 
  3516.9013291536   2.984075e-16 
   3518.638592999   1.880593e-16 
  3520.3758568443    2.52188e-16 
  3522.1131206897   3.297232e-16 
   3523.850384535   2.940136e-16 
  3525.5876483804   2.942337e-16 
  3527.3249122257   2.992649e-16 
  3529.0621760711   2.990892e-16 
  3530.7994399164   2.991853e-16 
  3532.5367037618    2.99281e-16 
  3534.2739676071   3.382012e-16 
  3536.0112314525    3.71169e-16 
  3537.7484952978   3.487738e-16 
  3539.4857591432   2.996606e-16 
  3541.2230229885   3.684482e-16 
  3542.9602868339   4.703065e-16 
  3544.6975506792   3.317281e-16 
  3546.4348145246   1.644136e-16 
  3548.1720783699   3.001277e-16 
  3549.9093422153   3.878513e-16 
  3551.6466060606   3.003122e-16 
   3553.383869906   2.331269e-16 
  3555.1211337513   3.004955e-16 
  3556.8583975967   3.005866e-16 
   3558.595661442   3.006774e-16 
  3560.3329252874   3.007679e-16 
  3562.0701891327   3.008581e-16 
  3563.8074529781   4.687775e-16 
  3565.5447168234   4.584279e-16 
  3567.2819806688   3.145675e-16 
  3569.0192445141   3.012154e-16 
  3570.7565083595    3.76982e-16 
  3572.4937722048   4.513008e-16 
  3574.2310360502    4.71682e-16 
  3575.9682998955   2.281165e-16 
  3577.7055637409   3.644198e-16 
  3579.4428275862    4.82447e-16 
  3581.1800914316   3.018283e-16 
  3582.9173552769   1.891188e-16 
  3584.6546191223   3.020005e-16 
  3586.3918829676   1.741293e-16 
   3588.129146813   2.416229e-16 
  3589.8664106583   3.586844e-16 
  3591.6036745037   3.454013e-16 
   3593.340938349   1.379827e-16 
  3595.0782021944    3.59493e-16 
  3596.8154660397   2.670972e-16 
  3598.5527298851   1.979151e-16 
  3600.2899937304   2.895398e-16 
  3602.0272575758   3.028422e-16 
  3603.7645214211   3.029246e-16 
  3605.5017852665    3.19206e-16 
  3607.2390491118   3.713413e-16 
  3608.9763129572   1.248362e-16 
  3610.7135768025   1.510223e-16 
  3612.4508406479   2.600553e-16 
  3614.1881044932   2.971244e-16 
  3615.9253683386   2.562904e-16 
  3617.6626321839   2.500825e-16 
  3619.3998960293   3.036518e-16 
  3621.1371598746   1.563847e-16 
    3622.87442372   3.674575e-16 
  3624.6116875653   3.460931e-16 
  3626.3489514107   1.815592e-16 
   3628.086215256   3.167712e-16 
  3629.8234791014   4.615611e-16 
  3631.5607429467   2.320648e-16 
  3633.2980067921   2.107409e-16 
  3635.0352706374   3.915722e-16 
  3636.7725344828   3.858832e-16 
  3638.5097983281   4.206707e-16 
  3640.2470621735   4.302992e-16 
  3641.9843260188   3.114146e-16 
  3643.7215898642    3.04732e-16 
  3645.4588537095   2.020928e-16 
  3647.1961175549   3.402421e-16 
  3648.9333814002   2.885655e-16 
  3650.6706452456   3.821896e-16 
  3652.4079090909   3.213919e-16 
