# STATUS =
# OBJECT = iPTF15eov
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2015-12-06 00:00:00.00
# MJD = 57362.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3068.739
# MAX_WAVE = 10233.49
# COMMENT = --
       Wavelength          Flux 
  3070.1538402449  1.487679e-17 
  3071.5686804897  9.232983e-17 
  3072.9835207346    1.6118e-16 
  3074.3983609795   4.23143e-17 
  3075.8132012243  1.823055e-17 
  3077.2280414692  6.497926e-17 
  3078.6428817141  1.042313e-16 
  3080.0577219589   1.30147e-16 
  3081.4725622038  1.835531e-16 
  3082.8874024487  1.615745e-16 
  3084.3022426935  9.466958e-17 
  3085.7170829384  1.572728e-16 
  3087.1319231833    1.9835e-16 
  3088.5467634281   1.36427e-16 
   3089.961603673  5.649862e-17 
  3091.3764439179  1.160031e-16 
  3092.7912841627  1.386215e-16 
  3094.2061244076  1.007543e-16 
  3095.6209646524   1.11445e-16 
  3097.0358048973  1.238804e-16 
  3098.4506451422   1.25965e-16 
   3099.865485387  1.265039e-16 
  3101.2803256319    1.2862e-16 
  3102.6951658768   1.06259e-16 
  3104.1100061216   1.16206e-16 
  3105.5248463665  1.656945e-16 
  3106.9396866114  1.480197e-16 
  3108.3545268562  1.480399e-16 
  3109.7693671011  1.660266e-16 
   3111.184207346  1.422399e-16 
  3112.5990475908  1.196639e-16 
  3114.0138878357  1.108319e-16 
  3115.4287280806  1.118743e-16 
  3116.8435683254   1.19085e-16 
  3118.2584085703  1.336837e-16 
  3119.6732488152   1.55043e-16 
    3121.08808906  1.658366e-16 
  3122.5029293049  1.383944e-16 
  3123.9177695498   1.19087e-16 
  3125.3326097946  1.069536e-16 
  3126.7474500395  8.396025e-17 
  3128.1622902844  1.182843e-16 
  3129.5771305292  1.346434e-16 
  3130.9919707741  1.107767e-16 
   3132.406811019  1.330147e-16 
  3133.8216512638  1.396901e-16 
  3135.2364915087  1.182923e-16 
  3136.6513317536  1.063197e-16 
  3138.0661719984    1.2665e-16 
  3139.4810122433  1.166671e-16 
  3140.8958524882  8.639831e-17 
   3142.310692733  9.950052e-17 
  3143.7255329779  9.276657e-17 
  3145.1403732227  1.138377e-16 
  3146.5552134676  1.666907e-16 
  3147.9700537125  1.355765e-16 
  3149.3848939573  1.098041e-16 
  3150.7997342022  1.210778e-16 
  3152.2145744471  1.269399e-16 
  3153.6294146919  1.235686e-16 
  3155.0442549368  1.124152e-16 
  3156.4590951817  9.979157e-17 
  3157.8739354265  9.705603e-17 
  3159.2887756714  1.255931e-16 
  3160.7036159163  1.505104e-16 
  3162.1184561611  1.350189e-16 
   3163.533296406  1.123656e-16 
  3164.9481366509   1.18051e-16 
  3166.3629768957  1.354907e-16 
  3167.7778171406  1.199984e-16 
  3169.1926573855  1.087152e-16 
  3170.6074976303  1.175986e-16 
  3172.0223378752  1.274447e-16 
  3173.4371781201  1.081256e-16 
  3174.8520183649  1.181704e-16 
  3176.2668586098  1.365862e-16 
  3177.6816988547  9.920015e-17 
  3179.0965390995  1.007739e-16 
  3180.5113793444  1.241077e-16 
  3181.9262195893  1.262542e-16 
  3183.3410598341  1.288719e-16 
   3184.755900079  1.094061e-16 
  3186.1707403239  9.769536e-17 
  3187.5855805687   1.32507e-16 
  3189.0004208136  1.403981e-16 
  3190.4152610585  1.312084e-16 
  3191.8301013033  1.310388e-16 
  3193.2449415482  1.242269e-16 
   3194.659781793  1.239377e-16 
  3196.0746220379   1.23799e-16 
  3197.4894622828   1.12611e-16 
  3198.9043025276   1.17965e-16 
  3200.3191427725  1.244688e-16 
  3201.7339830174  1.216743e-16 
  3203.1488232622  1.303002e-16 
  3204.5636635071  1.347654e-16 
   3205.978503752  1.324041e-16 
  3207.3933439968  1.328515e-16 
  3208.8081842417  1.323308e-16 
  3210.2230244866  1.344655e-16 
  3211.6378647314  1.364455e-16 
  3213.0527049763  1.262609e-16 
  3214.4675452212  1.147746e-16 
   3215.882385466  1.165083e-16 
  3217.2972257109   1.29608e-16 
  3218.7120659558  1.211391e-16 
  3220.1269062006  1.105525e-16 
  3221.5417464455  1.113768e-16 
  3222.9565866904  9.848796e-17 
  3224.3714269352  9.892236e-17 
  3225.7862671801  1.091975e-16 
   3227.201107425  1.065011e-16 
  3228.6159476698  1.146956e-16 
  3230.0307879147  1.247949e-16 
  3231.4456281596  1.225065e-16 
  3232.8604684044  1.166475e-16 
  3234.2753086493  1.282205e-16 
  3235.6901488942  1.370873e-16 
   3237.104989139   1.14482e-16 
  3238.5198293839   1.20644e-16 
  3239.9346696288  1.340992e-16 
  3241.3495098736  1.236977e-16 
  3242.7643501185  1.245497e-16 
  3244.1791903633  1.289309e-16 
  3245.5940306082   1.23005e-16 
  3247.0088708531  1.077833e-16 
  3248.4237110979  1.033565e-16 
  3249.8385513428  1.104465e-16 
  3251.2533915877  1.174851e-16 
  3252.6682318325  1.191009e-16 
  3254.0830720774  1.207418e-16 
  3255.4979123223  1.227572e-16 
  3256.9127525671  1.187186e-16 
   3258.327592812  1.199616e-16 
  3259.7424330569  1.187584e-16 
  3261.1572733017  1.065554e-16 
  3262.5721135466  1.066772e-16 
  3263.9869537915  1.164271e-16 
  3265.4017940363  1.231873e-16 
  3266.8166342812  1.223867e-16 
  3268.2314745261  1.262929e-16 
  3269.6463147709   1.33929e-16 
  3271.0611550158  1.319324e-16 
  3272.4759952607  1.157164e-16 
  3273.8908355055  1.077001e-16 
  3275.3056757504  1.191824e-16 
  3276.7205159953  1.229947e-16 
  3278.1353562401  1.130723e-16 
   3279.550196485  1.055494e-16 
  3280.9650367299   1.17542e-16 
  3282.3798769747  1.164379e-16 
  3283.7947172196  1.077387e-16 
  3285.2095574645  1.133567e-16 
  3286.6243977093  1.219548e-16 
  3288.0392379542  1.232205e-16 
   3289.454078199  1.183812e-16 
  3290.8689184439  1.196411e-16 
  3292.2837586888  1.269639e-16 
  3293.6985989336  1.301172e-16 
  3295.1134391785  1.228255e-16 
  3296.5282794234  1.248967e-16 
  3297.9431196682  1.278139e-16 
  3299.3579599131  1.211055e-16 
   3300.772800158   1.20093e-16 
  3302.1876404028  1.204989e-16 
  3303.6024806477  1.221812e-16 
  3305.0173208926  1.317659e-16 
  3306.4321611374  1.299651e-16 
  3307.8470013823  1.266477e-16 
  3309.2618416272  1.381271e-16 
   3310.676681872  1.372871e-16 
  3312.0915221169  1.333299e-16 
  3313.5063623618   1.37185e-16 
  3314.9212026066  1.346531e-16 
  3316.3360428515  1.333303e-16 
  3317.7508830964   1.33216e-16 
  3319.1657233412  1.254923e-16 
  3320.5805635861  1.214423e-16 
   3321.995403831  1.216568e-16 
  3323.4102440758    1.2225e-16 
  3324.8250843207  1.298537e-16 
  3326.2399245656  1.385844e-16 
  3327.6547648104  1.390965e-16 
  3329.0696050553  1.288165e-16 
  3330.4844453002  1.208544e-16 
   3331.899285545  1.237225e-16 
  3333.3141257899  1.326775e-16 
  3334.7289660348   1.30537e-16 
  3336.1438062796  1.238328e-16 
  3337.5586465245  1.241784e-16 
  3338.9734867693  1.187117e-16 
