# STATUS =
# OBJECT = iPTF15eov
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2015-12-11 00:00:00.00
# MJD = 57367.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv181109544T
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3091.461
# MAX_WAVE = 10198.64
# COMMENT = --
       Wavelength          Flux 
  3092.8055287552  3.363449e-16 
  3094.1500575104  3.363288e-16 
  3095.4945862656  3.363126e-16 
  3096.8391150208  3.362963e-16 
   3098.183643776  3.362799e-16 
  3099.5281725312  3.362635e-16 
  3100.8727012864   3.36247e-16 
  3102.2172300416  3.362304e-16 
  3103.5617587968  2.867033e-16 
   3104.906287552  3.361971e-16 
  3106.2508163072  3.361803e-16 
  3107.5953450624  3.361634e-16 
  3108.9398738176  3.361466e-16 
  3110.2844025728  3.412462e-16 
   3111.628931328  3.361125e-16 
  3112.9734600832  2.528611e-16 
  3114.3179888384  3.360782e-16 
  3115.6625175936  3.360609e-16 
  3117.0070463488  2.652421e-16 
   3118.351575104  2.743871e-16 
  3119.6961038593  3.360087e-16 
  3121.0406326145  3.359912e-16 
  3122.3851613697  3.724654e-16 
  3123.7296901249   3.35956e-16 
  3125.0742188801  3.321521e-16 
  3126.4187476353  3.359204e-16 
  3127.7632763905  3.359025e-16 
  3129.1078051457  3.739844e-16 
  3130.4523339009  3.358666e-16 
  3131.7968626561  3.358485e-16 
  3133.1413914113  2.960905e-16 
  3134.4859201665  3.358121e-16 
  3135.8304489217  3.357938e-16 
  3137.1749776769  3.357755e-16 
  3138.5195064321  3.357571e-16 
  3139.8640351873  3.623328e-16 
  3141.2085639425  3.357201e-16 
  3142.5530926977  3.357014e-16 
  3143.8976214529  3.356827e-16 
  3145.2421502081   3.35664e-16 
  3146.5866789633  3.356452e-16 
  3147.9312077185  3.912657e-16 
  3149.2757364737  3.356073e-16 
  3150.6202652289  3.635578e-16 
  3151.9647939841  3.423606e-16 
  3153.3093227393    3.3555e-16 
  3154.6538514945  4.138243e-16 
  3155.9983802497  3.355116e-16 
  3157.3429090049  3.354922e-16 
  3158.6874377601  4.171516e-16 
  3160.0319665153  3.354532e-16 
  3161.3764952705  3.354337e-16 
  3162.7210240257   3.35414e-16 
  3164.0655527809  3.353943e-16 
  3165.4100815361  3.677042e-16 
  3166.7546102913  3.332081e-16 
  3168.0991390465  3.353349e-16 
  3169.4436678017  3.750515e-16 
  3170.7881965569  3.352948e-16 
  3172.1327253121  3.631285e-16 
  3173.4772540673  3.352546e-16 
  3174.8217828225  3.168577e-16 
  3176.1663115778  3.123858e-16 
   3177.510840333  3.198861e-16 
  3178.8553690882  3.351732e-16 
  3180.1998978434  3.351528e-16 
  3181.5444265986  3.351322e-16 
  3182.8889553538  3.351116e-16 
   3184.233484109  3.350908e-16 
  3185.5780128642  3.314913e-16 
  3186.9225416194  3.350493e-16 
  3188.2670703746  2.966669e-16 
  3189.6115991298  3.350074e-16 
   3190.956127885  2.529251e-16 
  3192.3006566402  3.537531e-16 
  3193.6451853954   2.57791e-16 
  3194.9897141506  3.748097e-16 
  3196.3342429058  3.349016e-16 
   3197.678771661  3.348802e-16 
  3199.0233004162  3.401116e-16 
  3200.3678291714  3.348373e-16 
  3201.7123579266  3.348158e-16 
  3203.0568866818  3.347941e-16 
   3204.401415437  4.127266e-16 
  3205.7459441922  3.347507e-16 
  3207.0904729474  3.347288e-16 
  3208.4350017026   3.34707e-16 
  3209.7795304578   3.83423e-16 
   3211.124059213  3.253545e-16 
  3212.4685879682  3.612346e-16 
  3213.8131167234  4.045776e-16 
  3215.1576454786  3.308232e-16 
  3216.5021742338  4.095188e-16 
   3217.846702989  3.345519e-16 
  3219.1912317442   3.39878e-16 
  3220.5357604994  3.067954e-16 
  3221.8802892546  3.835213e-16 
  3223.2248180098  3.695342e-16 
   3224.569346765  3.816287e-16 
  3225.9138755202  2.786091e-16 
  3227.2584042754  3.230376e-16 
  3228.6029330306  3.687557e-16 
  3229.9474617858  3.397564e-16 
  3231.2919905411  3.251855e-16 
  3232.6365192963  3.343018e-16 
  3233.9810480515  3.342787e-16 
  3235.3255768067  3.342555e-16 
  3236.6701055619  4.151314e-16 
  3238.0146343171  3.123162e-16 
  3239.3591630723  2.867975e-16 
  3240.7036918275  3.162162e-16 
  3242.0482205827  3.341386e-16 
  3243.3927493379   3.34115e-16 
  3244.7372780931  3.340913e-16 
  3246.0818068483  2.527595e-16 
  3247.4263356035  3.989618e-16 
  3248.7708643587   4.16323e-16 
  3250.1153931139  3.339961e-16 
  3251.4599218691  3.339721e-16 
  3252.8044506243  2.761558e-16 
  3254.1489793795  2.968727e-16 
  3255.4935081347  3.338998e-16 
  3256.8380368899   3.44641e-16 
  3258.1825656451  2.819943e-16 
  3259.5270944003  4.011659e-16 
  3260.8716231555  3.338026e-16 
  3262.2161519107  3.519227e-16 
  3263.5606806659  2.979075e-16 
  3264.9052094211  2.909068e-16 
  3266.2497381763  2.578377e-16 
  3267.5942669315  2.851308e-16 
  3268.9387956867  2.929994e-16 
  3270.2833244419  2.924839e-16 
  3271.6278531971  3.347898e-16 
  3272.9723819523  3.335799e-16 
  3274.3169107075  3.732727e-16 
  3275.6614394627    3.1681e-16 
  3277.0059682179  3.124973e-16 
  3278.3504969731  3.676964e-16 
  3279.6950257283  3.572631e-16 
  3281.0395544835  3.399536e-16 
  3282.3840832387  4.118528e-16 
  3283.7286119939  4.132973e-16 
  3285.0731407491  3.743604e-16 
  3286.4176695044  3.404039e-16 
  3287.7621982596  3.446663e-16 
  3289.1067270148  3.411235e-16 
    3290.45125577  3.253483e-16 
  3291.7957845252  3.669324e-16 
  3293.1403132804  4.054298e-16 
  3294.4848420356  4.186968e-16 
  3295.8293707908  3.331453e-16 
   3297.173899546  3.331192e-16 
  3298.5184283012   3.33093e-16 
  3299.8629570564  3.330667e-16 
  3301.2074858116  4.038595e-16 
  3302.5520145668  2.812642e-16 
   3303.896543322  3.387842e-16 
  3305.2410720772  4.064453e-16 
  3306.5856008324  3.731363e-16 
  3307.9301295876  3.329079e-16 
  3309.2746583428  3.379722e-16 
   3310.619187098  3.824162e-16 
  3311.9637158532   3.76785e-16 
  3313.3082446084  3.732157e-16 
  3314.6527733636  2.794638e-16 
  3315.9973021188  2.611912e-16 
   3317.341830874  3.926368e-16 
  3318.6863596292  3.326925e-16 
  3320.0308883844  3.057333e-16 
  3321.3754171396  4.030665e-16 
  3322.7199458948  3.352506e-16 
    3324.06447465  2.802152e-16 
  3325.4090034052  3.439112e-16 
  3326.7535321604  3.112995e-16 
  3328.0980609156  3.316334e-16 
  3329.4425896708  3.663962e-16 
   3330.787118426  3.297581e-16 
  3332.1316471812  3.324177e-16 
  3333.4761759364  3.247924e-16 
  3334.8207046916  3.739578e-16 
  3336.1652334468  3.258131e-16 
   3337.509762202  3.435711e-16 
  3338.8542909572  3.873479e-16 
  3340.1988197124   3.31526e-16 
  3341.5433484676   3.37876e-16 
  3342.8878772228  3.393559e-16 
  3344.2324059781  3.624722e-16 
  3345.5769347333  4.141248e-16 
  3346.9214634885  3.566406e-16 
  3348.2659922437  3.478155e-16 
  3349.6105209989  3.750807e-16 
  3350.9550497541  3.320226e-16 
  3352.2995785093   3.31994e-16 
  3353.6441072645  3.472418e-16 
  3354.9886360197  3.228535e-16 
  3356.3331647749  3.453426e-16 
  3357.6776935301  3.318786e-16 
  3359.0222222853  3.701886e-16 
  3360.3667510405  3.056588e-16 
  3361.7112797957  3.177957e-16 
  3363.0558085509   3.58183e-16 
  3364.4003373061  3.703512e-16 
  3365.7448660613  3.411262e-16 
  3367.0893948165  3.078102e-16 
  3368.4339235717  3.823663e-16 
  3369.7784523269  4.113729e-16 
  3371.1229810821   3.31586e-16 
  3372.4675098373  2.685071e-16 
  3373.8120385925  3.315267e-16 
  3375.1565673477   3.31497e-16 
  3376.5010961029  3.474082e-16 
  3377.8456248581  3.356696e-16 
  3379.1901536133  2.477147e-16 
  3380.5346823685  3.313776e-16 
  3381.8792111237  3.462338e-16 
  3383.2237398789   3.17511e-16 
  3384.5682686341  3.857144e-16 
  3385.9127973893  2.885552e-16 
  3387.2573261445  2.704927e-16 
  3388.6018548997  3.466455e-16 
  3389.9463836549  3.226953e-16 
  3391.2909124101  3.481417e-16 
  3392.6354411653  3.311052e-16 
  3393.9799699205  3.903785e-16 
  3395.3244986757   3.31044e-16 
  3396.6690274309  3.310134e-16 
  3398.0135561861  3.309826e-16 
  3399.3580849414  3.309518e-16 
  3400.7026136966  3.309209e-16 
  3402.0471424518    3.3089e-16 
   3403.391671207   3.30859e-16 
  3404.7361999622   3.30828e-16 
  3406.0807287174  3.307969e-16 
  3407.4252574726  3.307657e-16 
  3408.7697862278  3.307345e-16 
   3410.114314983  3.307033e-16 
  3411.4588437382  3.639907e-16 
  3412.8033724934  3.306405e-16 
  3414.1479012486  3.744081e-16 
  3415.4924300038  3.880157e-16 
   3416.836958759  4.136367e-16 
  3418.1814875142  4.127737e-16 
  3419.5260162694  3.669722e-16 
  3420.8705450246  4.166932e-16 
  3422.2150737798  3.991153e-16 
   3423.559602535  3.521639e-16 
  3424.9041312902  3.848961e-16 
  3426.2486600454  3.162204e-16 
  3427.5931888006  3.302912e-16 
  3428.9377175558  3.792302e-16 
   3430.282246311  3.595163e-16 
  3431.6267750662  3.852486e-16 
  3432.9713038214  3.532684e-16 
  3434.3158325766  3.301301e-16 
  3435.6603613318  3.933709e-16 
   3437.004890087  3.366963e-16 
  3438.3494188422  2.685754e-16 
  3439.6939475974   3.18372e-16 
  3441.0384763526  3.177511e-16 
  3442.3830051078  3.266649e-16 
   3443.727533863  3.168988e-16 
  3445.0720626182  3.291593e-16 
  3446.4165913734  2.760785e-16 
  3447.7611201286  2.957137e-16 
  3449.1056488838  3.379969e-16 
   3450.450177639  3.148075e-16 
  3451.7947063942  3.212217e-16 
  3453.1392351494  3.470821e-16 
  3454.4837639046  3.552762e-16 
  3455.8282926599  3.550516e-16 
  3457.1728214151  3.567025e-16 
