# STATUS =
# OBJECT = 2016wi
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-05-05 06:18:57.00
# MJD = 57513.263159700204
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3094.449
# MAX_WAVE = 10263.7812
# COMMENT = [Marshal: lastmodified2016-05-06 12:21:23; specid8691]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  3096.4148  -6.61771e-17  6.91457e-16 
  3098.3811  -2.53258e-17  5.87541e-16 
  3100.3481  -2.35412e-17  6.19448e-16 
  3102.3157   2.64847e-18   6.1633e-16 
  3104.2834   1.52959e-17  5.32391e-16 
   3106.252   -7.5347e-18  5.17643e-16 
  3108.2207   -1.1699e-17  5.00859e-16 
  3110.1902   2.13942e-17  5.14963e-16 
  3112.1604   3.32575e-18  5.12233e-16 
  3114.1306   3.43921e-17  4.45673e-16 
  3116.1016   3.73541e-17  4.25279e-16 
   3118.073  -2.25322e-17  4.21728e-16 
  3120.0449   -3.4738e-17  4.37813e-16 
  3122.0173   1.03735e-17  3.61065e-16 
  3123.9902  -2.15697e-17  3.67345e-16 
  3125.9636   2.24346e-18  3.81636e-16 
  3127.9375   -2.3859e-18  3.70589e-16 
  3129.9121  -2.59468e-17  3.90126e-16 
   3131.887  -9.99375e-18  3.92938e-16 
  3133.8623   -1.1891e-17    3.798e-16 
  3135.8384   3.70752e-17  3.73671e-16 
  3137.8147    -6.993e-18  4.41881e-16 
  3139.7915  -1.99784e-17  5.53366e-16 
  3141.7688   1.75585e-17  6.33149e-16 
  3143.7468  -4.85802e-17  6.85383e-16 
  3145.7251   2.37867e-17  5.94497e-16 
  3147.7041   1.49514e-17  5.21376e-16 
  3149.6836   6.67605e-18  4.86151e-16 
  3151.6633  -1.46344e-17  4.49674e-16 
  3153.6436   -1.3527e-17  4.08983e-16 
  3155.6245   4.01855e-18  4.00938e-16 
  3157.6057   2.15645e-18  3.45615e-16 
  3159.5876   7.65717e-18  3.47538e-16 
  3161.5698    -2.606e-18  3.57856e-16 
  3163.5527   2.73499e-17  3.55965e-16 
  3165.5359   1.69036e-17  3.47568e-16 
  3167.5198   -2.6271e-18  3.35532e-16 
  3169.5042  -9.65595e-19  3.04675e-16 
   3171.489      4.68e-19  2.82998e-16 
  3173.4741   3.82777e-18  2.86247e-16 
  3175.4597  -7.58184e-18  2.65207e-16 
   3177.446     -1.77e-18  2.23525e-16 
  3179.4329   1.03786e-17  2.44835e-16 
  3181.4199   5.57389e-19  2.42009e-16 
  3183.4077   1.47281e-17  2.36565e-16 
   3185.396   1.86155e-18  2.45956e-16 
  3187.3845   1.56864e-17  2.55015e-16 
  3189.3738   2.02303e-17  2.40735e-16 
  3191.3633  -1.04681e-18  2.34201e-16 
  3193.3535  -1.92668e-17  2.37626e-16 
   3195.344   1.54019e-17  2.24122e-16 
  3197.3352  -3.89266e-18  2.30841e-16 
  3199.3269   3.33225e-18  2.23034e-16 
  3201.3188  -4.35381e-18  2.13446e-16 
  3203.3113  -1.08498e-18  2.46819e-16 
  3205.3044  -1.08251e-18  2.88299e-16 
