# STATUS =
# OBJECT = 2016wi
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2016-01-07 00:00:00.00
# MJD = 57394.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4497.74062388
# MAX_WAVE = 9637.94140625
# COMMENT = [Marshal: lastmodified2016-01-08 19:11:35; specid8418]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
    Wavelength          Flux 
 4498.37047326   4.07777e-17 
 4499.00032264   3.72622e-17 
 4499.63017202   2.57198e-17 
  4500.2600214   3.94908e-17 
 4500.88987078   6.01295e-17 
 4501.51972016   3.83825e-17 
 4502.14956954   2.93527e-17 
 4502.77941892   2.25914e-17 
  4503.4092683   3.78652e-17 
 4504.03911767   2.74102e-17 
 4504.66896705   3.63751e-17 
 4505.29881643    3.1199e-17 
 4505.92866581   2.26378e-17 
 4506.55851519   4.13078e-17 
 4507.18836457   4.05716e-17 
 4507.81821395   9.58061e-18 
 4508.44806333   8.89449e-18 
 4509.07791271   2.38831e-17 
 4509.70776209   2.66687e-17 
 4510.33761146   2.22916e-17 
 4510.96746084   4.15871e-17 
 4511.59731022   5.42492e-17 
  4512.2271596   3.91739e-17 
 4512.85700898   2.96138e-17 
 4513.48685836   1.73787e-17 
 4514.11670774   3.47985e-17 
 4514.74655712    2.7088e-17 
  4515.3764065   1.32407e-17 
 4516.00625588   3.54032e-17 
 4516.63610525   3.67313e-17 
 4517.26595463   1.25955e-17 
 4517.89580401   2.72037e-17 
 4518.52565339    4.4413e-17 
 4519.15550277   2.12431e-17 
 4519.78535215   6.06743e-18 
 4520.41520153   2.94222e-17 
 4521.04505091   3.46187e-17 
 4521.67490029   2.69992e-17 
 4522.30474967   2.99541e-17 
 4522.93459905   1.64205e-17 
 4523.56444842   1.94773e-17 
  4524.1942978   3.57627e-17 
 4524.82414718   2.63704e-17 
 4525.45399656   7.98159e-18 
 4526.08384594   8.76962e-18 
 4526.71369532    2.1013e-17 
  4527.3435447   2.13589e-17 
 4527.97339408   2.73687e-17 
 4528.60324346   3.29503e-17 
 4529.23309284   2.91044e-17 
 4529.86294221   3.21071e-17 
 4530.49279159   2.07642e-17 
 4531.12264097   7.97636e-18 
 4531.75249035   2.18554e-17 
 4532.38233973   3.02873e-17 
 4533.01218911   2.70199e-17 
 4533.64203849    1.7721e-17 
 4534.27188787   4.05862e-17 
 4534.90173725   2.44806e-17 
 4535.53158663   2.79697e-17 
 4536.16143601   1.89538e-17 
 4536.79128538   1.90516e-17 
 4537.42113476   2.39792e-17 
 4538.05098414   7.51069e-18 
 4538.68083352   4.47509e-18 
  4539.3106829   3.25031e-17 
 4539.94053228   3.28897e-17 
 4540.57038166   2.70215e-17 
 4541.20023104   2.75376e-17 
 4541.83008042   3.37164e-17 
  4542.4599298    3.0042e-17 
 4543.08977917    3.6752e-17 
 4543.71962855   2.80374e-17 
 4544.34947793   2.57983e-17 
 4544.97932731   1.99981e-17 
 4545.60917669   1.97866e-17 
