# STATUS =
# OBJECT = 2016wi
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2016-02-02 00:00:00.00
# MJD = 57420.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3100.714
# MAX_WAVE = 10237.07
# COMMENT = [Marshal: lastmodified2016-02-02 15:25:22; specid8506]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength        Flux      Error 
   3158.429   1.084e-16  1.217e-16 
   3159.479  -1.744e-16  9.793e-17 
   3160.531  -7.704e-17  9.907e-17 
   3161.582   -1.45e-16  9.327e-17 
   3162.634  -1.114e-16  9.535e-17 
   3163.684   -2.04e-17  8.998e-17 
   3164.736   9.769e-17  1.079e-16 
   3165.787   7.333e-17  1.059e-16 
   3166.838  -1.354e-18  9.738e-17 
    3167.89  -7.697e-17  8.862e-17 
   3168.941    1.22e-16      1e-16 
   3169.993   4.083e-17  9.786e-17 
   3171.044   8.636e-17  1.013e-16 
   3172.096   9.732e-17  9.154e-17 
   3173.148  -3.545e-17  9.272e-17 
     3174.2   1.676e-16  1.112e-16 
   3175.251   6.157e-17  9.329e-17 
   3176.303   7.995e-17  7.947e-17 
   3177.356   7.684e-17  8.867e-17 
   3178.408   -3.71e-17  7.163e-17 
   3179.459  -9.446e-17  7.044e-17 
   3180.512   3.744e-18  7.022e-17 
   3181.564   2.021e-17  6.621e-17 
   3182.617  -1.618e-16  7.029e-17 
   3183.668  -5.707e-18   6.07e-17 
   3184.721  -3.436e-17  6.178e-17 
   3185.774   1.157e-16  8.121e-17 
   3186.825   1.822e-17  7.142e-17 
   3187.878   4.251e-17  7.354e-17 
   3188.931   6.665e-17  7.017e-17 
   3189.984   1.198e-16   7.34e-17 
   3191.036   1.407e-16   7.54e-17 
   3192.089  -1.057e-16  6.356e-17 
   3193.142   -1.65e-17   6.93e-17 
   3194.195   2.074e-16  7.995e-17 
   3195.247   1.412e-16   7.95e-17 
   3196.301  -1.392e-16    7.4e-17 
   3197.354   8.213e-17  7.703e-17 
   3198.407   4.627e-17  7.171e-17 
    3199.46  -2.491e-17  7.091e-17 
   3200.513  -5.138e-17  6.923e-17 
   3201.567   3.187e-17  7.547e-17 
   3202.619   1.009e-16  8.246e-17 
   3203.673   1.161e-16  7.927e-17 
   3204.727   1.278e-16  8.452e-17 
    3205.78   1.292e-16  8.194e-17 
   3206.833   -3.07e-16  7.422e-17 
   3207.887   8.454e-17  8.397e-17 
   3208.941  -1.861e-17  7.766e-17 
   3209.995   1.579e-16   9.64e-17 
   3211.048     2.4e-16  1.054e-16 
   3212.102  -4.117e-17  7.603e-17 
   3213.156   9.852e-17  8.395e-17 
    3214.21  -2.308e-17  7.896e-17 
   3215.263   4.188e-17  7.929e-17 
   3216.318  -7.566e-17  7.113e-17 
   3217.372  -6.364e-18  6.749e-17 
   3218.426   3.415e-17   7.29e-17 
    3219.48  -5.775e-17  7.005e-17 
   3220.535   6.991e-17  7.618e-17 
   3221.589   1.456e-16  7.337e-17 
   3222.643  -4.612e-17  6.672e-17 
   3223.697   8.455e-17  6.908e-17 
   3224.752  -1.105e-16  6.217e-17 
   3225.807  -1.282e-17  6.777e-17 
   3226.861  -7.011e-17  6.154e-17 
   3227.916   1.884e-16  7.812e-17 
   3228.971   6.519e-17   7.67e-17 
   3230.026   6.245e-17  6.969e-17 
    3231.08  -1.252e-16  5.969e-17 
   3232.135     2.6e-17  5.962e-17 
    3233.19   5.888e-17  6.496e-17 
   3234.244  -1.074e-16  5.508e-17 
     3235.3   2.432e-17   6.09e-17 
   3236.355   4.137e-17  5.369e-17 
    3237.41  -7.153e-17  5.309e-17 
   3238.465   1.245e-17  5.287e-17 
    3239.52   1.316e-16  6.363e-17 
   3240.576   8.146e-17  5.627e-17 
   3241.631  -1.167e-17  5.205e-17 
   3242.686  -2.059e-17  5.441e-17 
   3243.742   5.799e-17  5.623e-17 
   3244.798    7.85e-17  5.419e-17 
   3245.853  -5.661e-17  5.339e-17 
   3246.908   4.793e-17   5.87e-17 
   3247.964   5.628e-17  5.421e-17 
    3249.02   6.529e-17  5.555e-17 
   3250.075  -1.779e-17   5.45e-17 
   3251.131  -3.668e-17  5.797e-17 
   3252.188  -5.953e-17   5.27e-17 
   3253.244  -4.984e-17  5.466e-17 
   3254.299   1.077e-16  5.579e-17 
   3255.355   3.644e-17  5.802e-17 
   3256.412   4.595e-17  6.017e-17 
   3257.468   1.141e-16  6.703e-17 
   3258.524  -1.021e-16  5.653e-17 
    3259.58   7.773e-17  6.751e-17 
   3260.637  -4.005e-17  5.876e-17 
   3261.692   5.896e-17  6.086e-17 
   3262.749   7.176e-18  5.908e-17 
   3263.806   4.334e-18  5.395e-17 
   3264.863   6.755e-17  5.603e-17 
   3265.918  -5.504e-17  4.749e-17 
   3266.975   2.156e-17  5.018e-17 
   3268.032  -9.125e-17  4.758e-17 
   3269.089  -3.513e-18  5.257e-17 
   3270.145  -8.271e-17  3.942e-17 
   3271.202   6.779e-17  5.082e-17 
    3272.26  -7.639e-17   4.28e-17 
   3273.317   8.709e-17  5.393e-17 
   3274.373    -2.1e-17  4.467e-17 
    3275.43    9.28e-18  4.717e-17 
   3276.488  -4.365e-17  4.118e-17 
   3277.544   4.596e-17  4.875e-17 
   3278.602  -7.434e-18  3.893e-17 
   3279.659   1.843e-17  3.957e-17 
   3280.717   3.358e-17  4.117e-17 
   3281.773   7.862e-17  4.107e-17 
   3282.831   2.508e-17  3.983e-17 
   3283.889  -2.379e-17   3.46e-17 
   3284.947   -2.05e-17   3.52e-17 
   3286.004   8.438e-17  4.502e-17 
   3287.061  -7.341e-18  3.903e-17 
   3288.119  -3.163e-18  3.904e-17 
   3289.177   -6.45e-17  3.794e-17 
   3290.234   5.546e-18  4.086e-17 
   3291.293   -2.74e-17  4.097e-17 
   3292.351   1.014e-17  4.415e-17 
   3293.408  -6.226e-17  4.208e-17 
   3294.466  -6.046e-17  4.604e-17 
   3295.524  -5.388e-17  4.724e-17 
   3296.583   1.715e-17  4.956e-17 
    3297.64   1.019e-16  5.368e-17 
   3298.699  -3.923e-17  4.268e-17 
   3299.757   7.432e-17  5.205e-17 
   3300.816    6.07e-17  5.049e-17 
   3301.873   4.733e-17  4.681e-17 
   3302.932  -4.822e-17  4.232e-17 
   3303.991   3.495e-17  4.814e-17 
   3305.049  -1.335e-17    4.5e-17 
   3306.107  -3.913e-17  4.297e-17 
   3307.166   1.093e-19  4.305e-17 
   3308.225   6.679e-19  4.562e-17 
   3309.283   1.434e-17  4.507e-17 
   3310.342  -1.681e-17  3.809e-17 
   3311.401   9.067e-17  4.783e-17 
    3312.46   4.018e-17  4.666e-17 
   3313.519   3.124e-17  4.797e-17 
   3314.578  -2.847e-19  4.179e-17 
   3315.637  -7.544e-18  4.599e-17 
   3316.697   1.944e-18  5.106e-17 
   3317.755  -1.635e-17  4.537e-17 
   3318.814   1.286e-17  4.991e-17 
   3319.874  -2.062e-17  4.796e-17 
   3320.932  -1.318e-17  4.465e-17 
   3321.992   2.084e-17  4.879e-17 
   3323.052   8.115e-18  4.696e-17 
   3324.111   2.448e-17  4.386e-17 
    3325.17   3.311e-17   3.93e-17 
    3326.23   3.143e-17  3.934e-17 
    3327.29  -1.863e-17   3.98e-17 
    3328.35   1.636e-17  3.767e-17 
   3329.409   1.362e-17  3.632e-17 
   3330.469   1.735e-17  3.593e-17 
   3331.529  -6.227e-18  3.359e-17 
   3332.588   3.374e-18  3.371e-17 
   3333.648   7.417e-18  3.528e-17 
   3334.708   5.185e-17  3.393e-17 
   3335.768  -4.403e-17  3.109e-17 
   3336.828   -4.43e-18  3.254e-17 
   3337.888   7.894e-17  3.683e-17 
   3338.948  -2.313e-17  2.924e-17 
   3340.009   4.152e-18  3.271e-17 
   3341.068  -2.485e-17   3.23e-17 
   3342.129   -2.14e-17  2.915e-17 
    3343.19    3.22e-17  3.359e-17 
   3344.249  -3.387e-17  2.735e-17 
    3345.31  -2.503e-17  2.636e-17 
   3346.371   2.214e-17  2.694e-17 
   3347.431  -3.076e-17  2.327e-17 
   3348.491   6.687e-17  2.959e-17 
   3349.552   3.015e-17  2.602e-17 
   3350.613   3.674e-17  2.714e-17 
   3351.674  -1.086e-17  2.286e-17 
   3352.734  -7.888e-18  2.461e-17 
   3353.795  -4.809e-17  1.929e-17 
   3354.856   9.701e-18  2.464e-17 
   3355.918  -3.409e-20  2.566e-17 
   3356.978  -3.649e-17  2.257e-17 
   3358.039   3.909e-17  2.753e-17 
     3359.1   1.915e-17  2.337e-17 
   3360.161   8.237e-17  2.893e-17 
   3361.222  -2.683e-17  2.532e-17 
   3362.284   4.992e-17  2.933e-17 
   3363.345  -3.682e-18  2.481e-17 
   3364.406   4.242e-17  2.985e-17 
   3365.468   2.494e-17  3.034e-17 
   3366.529   2.528e-17  3.196e-17 
   3367.591   2.251e-17  3.715e-17 
   3368.652   5.232e-17  4.277e-17 
   3369.714   6.811e-18  4.584e-17 
   3370.775  -1.168e-17  4.371e-17 
   3371.836  -1.566e-17  4.595e-17 
   3372.898  -2.149e-17  4.302e-17 
    3373.96   4.701e-17   4.79e-17 
   3375.023   3.771e-17  4.433e-17 
   3376.084   4.971e-17  4.453e-17 
   3377.146   1.086e-17  4.039e-17 
   3378.208  -4.617e-17   3.82e-17 
    3379.27   3.153e-17  3.914e-17 
   3380.332   2.524e-17  3.656e-17 
   3381.394  -6.631e-19    3.5e-17 
   3382.456  -3.097e-17  3.081e-17 
   3383.518   1.659e-17  3.525e-17 
    3384.58  -2.259e-18  3.269e-17 
   3385.643   9.735e-18  3.425e-17 
   3386.706       1e-17  3.193e-17 
   3387.767   1.475e-17  3.148e-17 
    3388.83  -1.308e-17  3.066e-17 
   3389.893   3.268e-18  2.961e-17 
   3390.955  -6.191e-18  2.647e-17 
   3392.017  -7.371e-18  2.821e-17 
    3393.08   7.885e-17  3.264e-17 
   3394.143   -5.68e-18  2.716e-17 
   3395.205  -4.504e-18   2.64e-17 
   3396.268    4.02e-17  3.018e-17 
   3397.331   1.831e-17  2.746e-17 
   3398.394   5.571e-17   3.07e-17 
   3399.457   3.437e-17  2.945e-17 
    3400.52  -3.115e-17  2.332e-17 
   3401.583   4.152e-17  2.871e-17 
   3402.646  -1.783e-17  2.314e-17 
   3403.709   6.009e-18   2.31e-17 
   3404.772   3.282e-17  2.549e-17 
   3405.836   5.919e-17  2.737e-17 
   3406.898   1.954e-17  2.315e-17 
   3407.962  -2.835e-17   2.05e-17 
   3409.025    1.76e-17  2.333e-17 
   3410.089  -4.568e-18  1.948e-17 
   3411.152   1.289e-17  2.009e-17 
   3412.215   4.398e-17  2.299e-17 
   3413.279   1.878e-17  2.233e-17 
   3414.343  -1.078e-17  2.087e-17 
   3415.406   1.356e-17  2.062e-17 
    3416.47  -9.449e-19  2.134e-17 
   3417.534  -8.563e-18  2.428e-17 
   3418.597   1.948e-17  2.562e-17 
   3419.661    4.01e-18  2.571e-17 
   3420.725   2.584e-17  2.638e-17 
   3421.789  -5.887e-18   2.62e-17 
   3422.852   2.098e-17  2.666e-17 
   3423.917  -5.075e-17  2.452e-17 
   3424.981   1.563e-17  2.892e-17 
   3426.045  -1.366e-17  2.758e-17 
   3427.109   3.938e-17  2.759e-17 
   3428.173   2.546e-17  2.785e-17 
   3429.238   1.024e-17   2.66e-17 
   3430.301  -2.725e-18  2.498e-17 
   3431.366  -5.537e-18  2.563e-17 
    3432.43   2.302e-17  2.628e-17 
   3433.495   3.893e-17  2.793e-17 
   3434.559   3.469e-17  2.861e-17 
   3435.624  -2.631e-17  2.579e-17 
   3436.688  -1.184e-17  2.755e-17 
   3437.753  -2.353e-17  2.874e-17 
   3438.817  -2.032e-17  2.746e-17 
   3439.882   1.164e-17   2.81e-17 
   3440.947   -4.28e-18  2.411e-17 
   3442.011  -1.938e-17  2.517e-17 
   3443.076    7.21e-19  2.584e-17 
   3444.141   1.196e-17  2.452e-17 
   3445.207   3.277e-17  2.432e-17 
   3446.271  -3.828e-18  2.373e-17 
   3447.336  -1.319e-17  2.476e-17 
   3448.401  -4.972e-18  2.552e-17 
   3449.467   2.722e-17  2.845e-17 
   3450.531  -1.163e-17  2.761e-17 
   3451.597  -1.355e-17  2.868e-17 
   3452.662   1.068e-17  3.058e-17 
   3453.727   2.695e-17  3.225e-17 
   3454.792   3.112e-17  3.064e-17 
   3455.858   3.491e-17      3e-17 
   3456.924   2.411e-17  2.896e-17 
   3457.988  -6.082e-18  2.849e-17 
   3459.054  -5.487e-18  2.836e-17 
    3460.12    2.64e-17   2.82e-17 
   3461.186  -8.663e-18  2.536e-17 
   3462.251   6.821e-17   2.75e-17 
   3463.317   4.932e-18  2.335e-17 
   3464.383   4.313e-17  2.631e-17 
   3465.448  -9.072e-18  2.273e-17 
   3466.514   3.846e-17  2.414e-17 
    3467.58   9.867e-18  2.236e-17 
   3468.646   1.497e-17  2.304e-17 
   3469.711   2.817e-17  2.324e-17 
   3470.778   1.696e-17  2.195e-17 
   3471.844   2.326e-17  2.124e-17 
    3472.91   8.599e-18  2.044e-17 
   3473.976   2.111e-17   2.16e-17 
   3475.042   1.514e-17  2.143e-17 
   3476.109   1.076e-17  2.151e-17 
   3477.174  -1.278e-17  2.065e-17 
   3478.241  -5.664e-19   2.39e-17 
   3479.307   3.547e-17  2.638e-17 
   3480.374    1.96e-17  2.831e-17 
    3481.44    3.51e-17  3.016e-17 
   3482.506  -1.601e-17  2.939e-17 
   3483.573   1.278e-17  3.031e-17 
    3484.64  -1.155e-17  2.813e-17 
   3485.706   5.485e-17  3.036e-17 
   3486.773   5.082e-17  2.903e-17 
    3487.84   1.116e-17  2.803e-17 
   3488.906  -4.571e-17  2.361e-17 
   3489.973   3.924e-17  2.781e-17 
    3491.04  -5.313e-17  2.403e-17 
   3492.107   2.087e-17  2.607e-17 
   3493.173       1e-17  2.558e-17 
   3494.241   3.385e-17  2.589e-17 
   3495.308   2.778e-17  2.474e-17 
   3496.375   2.311e-17  2.444e-17 
   3497.442  -3.194e-17  2.189e-17 
   3498.509   5.214e-17  2.478e-17 
   3499.576    -2.5e-18  2.244e-17 
   3500.643   1.585e-17  2.347e-17 
    3501.71   4.326e-17  2.448e-17 
   3502.778   2.078e-17  2.311e-17 
   3503.846   5.616e-18  2.261e-17 
   3504.912  -2.099e-17  2.121e-17 
    3505.98    1.54e-17  2.037e-17 
   3507.048   5.131e-18  2.148e-17 
   3508.116   8.271e-18  2.153e-17 
   3509.182   3.448e-17  2.318e-17 
    3510.25   3.156e-17   2.32e-17 
   3511.318   4.406e-17   2.37e-17 
   3512.385    2.44e-19  2.299e-17 
   3513.453  -1.554e-17   2.08e-17 
   3514.521   1.791e-17  2.059e-17 
   3515.589  -1.746e-18  2.009e-17 
   3516.656  -1.106e-17   2.05e-17 
   3517.725   2.525e-17  2.045e-17 
   3518.793   2.845e-17  2.174e-17 
   3519.861     6.3e-18  2.016e-17 
   3520.928   1.917e-17  1.908e-17 
   3521.997   1.577e-17  1.983e-17 
   3523.065   3.077e-17  1.946e-17 
   3524.133   2.752e-17  1.953e-17 
   3525.201  -1.088e-17  1.762e-17 
    3526.27   1.645e-17   1.78e-17 
   3527.338   5.629e-18  1.611e-17 
   3528.406   4.025e-18  1.658e-17 
   3529.474   1.076e-17  1.631e-17 
   3530.543  -2.369e-18  1.734e-17 
   3531.611   2.355e-17  1.783e-17 
    3532.68   8.806e-18  1.774e-17 
   3533.748   3.222e-17  1.732e-17 
   3534.817   4.836e-17  1.802e-17 
   3535.885   1.927e-17  1.754e-17 
   3536.954   3.198e-17  1.791e-17 
   3538.023  -4.262e-18  1.607e-17 
   3539.092   3.894e-17  1.865e-17 
    3540.16   2.653e-17  1.917e-17 
   3541.229  -6.886e-18  1.946e-17 
   3542.298  -8.133e-18  2.114e-17 
   3543.367   3.502e-17   2.46e-17 
   3544.436  -3.291e-18  2.383e-17 
   3545.505  -1.667e-17  2.389e-17 
   3546.574  -1.067e-17  2.479e-17 
   3547.643   1.089e-17  2.452e-17 
   3548.712   3.928e-17  2.514e-17 
   3549.782    2.25e-17  2.455e-17 
   3550.851  -1.061e-17  2.256e-17 
    3551.92   2.542e-17  2.462e-17 
   3552.989   5.891e-18    2.5e-17 
   3554.059    5.69e-17  2.695e-17 
   3555.127   1.352e-17  2.671e-17 
   3556.197   4.519e-17   2.75e-17 
   3557.267  -1.385e-18  2.652e-17 
   3558.337   1.593e-17  2.677e-17 
   3559.405  -3.258e-17  2.369e-17 
   3560.475   1.147e-18  2.514e-17 
   3561.545    1.86e-17  2.429e-17 
   3562.615   3.085e-18  2.435e-17 
   3563.684  -1.843e-17   2.32e-17 
   3564.754   1.958e-17  2.309e-17 
   3565.824    2.06e-17  2.287e-17 
   3566.893  -3.478e-17  2.139e-17 
   3567.963  -2.725e-18  2.107e-17 
   3569.034   1.311e-17  2.077e-17 
   3570.104   3.054e-17  2.174e-17 
   3571.173   1.485e-17  2.123e-17 
   3572.243   3.621e-17  2.055e-17 
   3573.314  -6.005e-18  2.059e-17 
   3574.383   6.563e-18  2.157e-17 
   3575.453   1.351e-17  2.149e-17 
   3576.524   2.109e-17  2.026e-17 
   3577.594  -3.052e-18  1.965e-17 
   3578.664   1.644e-17   2.09e-17 
   3579.734   1.064e-17   1.97e-17 
   3580.805   2.769e-17  1.948e-17 
   3581.876   1.426e-17  1.874e-17 
   3582.945   1.485e-17  1.777e-17 
   3584.016   1.192e-17  1.809e-17 
   3585.087    1.86e-17  1.804e-17 
   3586.157   2.565e-17  1.738e-17 
   3587.228   2.206e-17   1.65e-17 
   3588.299   9.266e-18  1.579e-17 
   3589.369   1.704e-17  1.696e-17 
   3590.439   5.925e-18  1.732e-17 
    3591.51   1.875e-17  1.789e-17 
   3592.582  -1.552e-17  1.629e-17 
   3593.653   2.681e-17   1.83e-17 
   3594.723   2.227e-17  1.716e-17 
   3595.794    2.56e-17   1.71e-17 
   3596.865   7.717e-18  1.679e-17 
   3597.935   6.527e-18   1.56e-17 
   3599.007   4.364e-17  1.715e-17 
   3600.078  -1.196e-18  1.512e-17 
   3601.149   2.166e-17  1.545e-17 
    3602.22   2.928e-17  1.531e-17 
   3603.291   2.269e-17  1.608e-17 
   3604.363   5.216e-18  1.459e-17 
   3605.433   2.505e-17   1.55e-17 
   3606.505  -1.026e-17   1.38e-17 
   3607.576   1.815e-17  1.485e-17 
   3608.648   7.231e-18  1.403e-17 
   3609.719  -1.339e-18   1.36e-17 
    3610.79   1.344e-17  1.376e-17 
   3611.862   4.397e-17  1.574e-17 
   3612.934   5.625e-18  1.473e-17 
   3614.005   2.525e-17  1.636e-17 
   3615.077   1.255e-17   1.67e-17 
   3616.149   2.245e-17  1.792e-17 
    3617.22   -5.44e-18  1.872e-17 
   3618.292   -1.16e-17  1.758e-17 
   3619.364   2.891e-17  1.845e-17 
   3620.436   1.176e-17  1.728e-17 
   3621.507    -2.2e-17  1.616e-17 
   3622.579   3.455e-17  1.872e-17 
   3623.651   1.117e-17  1.709e-17 
   3624.722    3.02e-17  1.801e-17 
   3625.795   1.745e-17  1.708e-17 
   3626.867   2.485e-17  1.784e-17 
   3627.939   2.038e-17  1.785e-17 
   3629.011    1.76e-18  1.748e-17 
   3630.083   4.492e-17  1.987e-17 
   3631.155   7.235e-19  1.857e-17 
   3632.228   1.016e-17   1.96e-17 
   3633.299   4.954e-17  2.124e-17 
   3634.372   2.405e-17  2.008e-17 
   3635.445   1.194e-17  2.021e-17 
   3636.516   2.264e-18  1.983e-17 
   3637.589   4.572e-17  2.105e-17 
   3638.662   2.951e-17  2.127e-17 
   3639.734   1.422e-17  2.016e-17 
   3640.806   2.595e-17  2.109e-17 
   3641.879    1.31e-17  2.105e-17 
   3642.952   7.965e-18  2.068e-17 
   3644.024  -2.066e-17  2.044e-17 
   3645.097   3.699e-18  2.129e-17 
    3646.17    -7.4e-18  2.122e-17 
   3647.243     2.3e-17  2.214e-17 
   3648.315  -1.086e-17  2.449e-17 
   3649.388  -1.864e-18  3.074e-17 
   3650.461  -1.297e-17  3.597e-17 
   3651.534   -4.21e-17  3.615e-17 
   3652.606  -5.743e-17   3.51e-17 
   3653.679   1.927e-17  3.357e-17 
   3654.753   6.408e-17  3.249e-17 
   3655.825    1.36e-17      3e-17 
   3656.898   1.924e-17  2.815e-17 
   3657.972  -1.715e-17  2.381e-17 
   3659.045  -7.395e-18  2.216e-17 
   3660.118   4.605e-17    2.2e-17 
   3661.191   3.004e-17   2.19e-17 
   3662.265   1.707e-17  2.255e-17 
   3663.338   4.004e-18  2.473e-17 
   3664.411    1.01e-17  2.577e-17 
   3665.484   5.771e-17  2.527e-17 
   3666.558   -1.59e-17    2.1e-17 
   3667.631   4.339e-17  1.951e-17 
   3668.705   1.078e-17   1.69e-17 
   3669.778   2.006e-20  1.535e-17 
   3670.852   2.131e-17  1.518e-17 
   3671.925   2.843e-17  1.564e-17 
   3672.999   3.416e-18  1.479e-17 
   3674.073   2.923e-17  1.539e-17 
   3675.146   1.011e-17  1.466e-17 
    3676.22   4.646e-18   1.43e-17 
   3677.294   1.166e-17  1.427e-17 
   3678.368    7.76e-18   1.35e-17 
   3679.441   2.297e-17  1.445e-17 
   3680.515  -4.802e-18  1.222e-17 
   3681.589   6.127e-19  1.326e-17 
   3682.664   4.017e-17  1.399e-17 
   3683.737   2.887e-17  1.352e-17 
   3684.811   8.823e-18  1.305e-17 
   3685.886   2.836e-17  1.294e-17 
   3686.959  -4.592e-20  1.246e-17 
   3688.033   1.177e-17  1.266e-17 
   3689.108  -4.951e-18  1.205e-17 
   3690.182   3.572e-17  1.359e-17 
   3691.256   6.952e-18  1.276e-17 
    3692.33    4.14e-18  1.299e-17 
   3693.405   1.782e-17  1.356e-17 
   3694.478   2.428e-17  1.356e-17 
   3695.553   2.976e-18  1.265e-17 
   3696.628   1.235e-17   1.35e-17 
   3697.702   6.343e-18  1.372e-17 
   3698.776   5.109e-18  1.431e-17 
   3699.851   1.876e-17  1.517e-17 
   3700.926   1.199e-17  1.552e-17 
   3702.001   2.141e-17  1.602e-17 
   3703.075   2.225e-17  1.609e-17 
   3704.149   4.498e-17   1.65e-17 
   3705.224    2.77e-17   1.63e-17 
   3706.298   9.763e-18  1.531e-17 
   3707.373   5.018e-18  1.429e-17 
   3708.448    2.24e-18  1.437e-17 
   3709.524    1.12e-17  1.439e-17 
   3710.598   1.886e-17  1.474e-17 
   3711.673  -6.802e-18  1.426e-17 
   3712.748   1.707e-17  1.455e-17 
   3713.822   1.007e-17  1.526e-17 
   3714.898   2.219e-17  1.465e-17 
   3715.973   1.022e-17  1.433e-17 
   3717.048   2.957e-20  1.445e-17 
   3718.123   1.012e-17  1.454e-17 
   3719.198   2.359e-17  1.397e-17 
   3720.273   1.721e-17  1.491e-17 
   3721.348   4.177e-17  1.479e-17 
   3722.423   1.464e-18  1.408e-17 
   3723.499   4.107e-17  1.484e-17 
   3724.575  -2.487e-18  1.322e-17 
   3725.649   2.195e-17  1.478e-17 
   3726.725   1.308e-17  1.502e-17 
   3727.801   4.313e-18  1.479e-17 
   3728.876   6.565e-18  1.572e-17 
   3729.951   1.409e-17  1.575e-17 
   3731.027   1.772e-17  1.617e-17 
   3732.103   8.854e-18  1.615e-17 
   3733.177  -6.182e-18  1.553e-17 
   3734.253   7.585e-18  1.673e-17 
   3735.329   1.561e-17  1.606e-17 
   3736.405   3.211e-18  1.638e-17 
    3737.48   1.133e-17  1.602e-17 
   3738.556   1.643e-17  1.685e-17 
   3739.632   1.099e-17  1.692e-17 
   3740.707    4.76e-17  1.964e-17 
   3741.783     1.5e-17  1.783e-17 
    3742.86   4.786e-19  1.776e-17 
   3743.936  -1.719e-17  1.627e-17 
   3745.011   1.542e-17  1.577e-17 
   3746.087  -7.232e-18  1.549e-17 
   3747.164   3.275e-17  1.608e-17 
    3748.24   1.936e-17  1.553e-17 
   3749.315   9.316e-18  1.463e-17 
   3750.392   3.631e-18  1.426e-17 
   3751.468   1.912e-19  1.452e-17 
   3752.543   3.015e-17  1.521e-17 
    3753.62   2.613e-17  1.476e-17 
   3754.696   2.349e-17  1.502e-17 
   3755.773   4.214e-18  1.455e-17 
   3756.849   3.411e-18  1.451e-17 
   3757.925   1.155e-17  1.425e-17 
   3759.002   2.927e-17  1.437e-17 
