# STATUS =
# OBJECT = 2016wi
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2015-12-16 00:00:00.00
# MJD = 57372.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4478.62976256
# MAX_WAVE = 9636.18066406
# COMMENT = published by Yan et al. (2017, ApJ, 848, 6)  [TNS source group:  0 - None ]
    Wavelength          Flux 
 4479.25957705   5.98592e-17 
 4479.88939155   4.94051e-17 
 4480.51920604   4.80987e-17 
 4481.14902054    4.0406e-17 
 4481.77883503   3.79004e-17 
 4482.40864953   4.82379e-17 
 4483.03846402   9.10063e-17 
 4483.66827852   6.27143e-17 
 4484.29809301   4.70847e-17 
 4484.92790751   8.28846e-17 
   4485.557722   8.62626e-17 
  4486.1875365   8.28553e-17 
 4486.81735099   7.25774e-17 
 4487.44716549   6.37468e-17 
 4488.07697998   3.32899e-17 
 4488.70679448   3.80806e-17 
 4489.33660897   4.87341e-17 
 4489.96642347   7.68395e-17 
 4490.59623796   7.40931e-17 
 4491.22605246    6.4404e-17 
 4491.85586696   8.31597e-17 
 4492.48568145   6.28747e-17 
 4493.11549595   3.35459e-17 
 4493.74531044   8.48799e-17 
 4494.37512494   5.95023e-17 
 4495.00493943   7.24055e-17 
 4495.63475393   5.37287e-17 
 4496.26456842   4.03201e-17 
 4496.89438292   5.19312e-17 
 4497.52419741   7.17027e-17 
 4498.15401191   9.17633e-17 
  4498.7838264   5.36474e-17 
  4499.4136409   7.74437e-17 
 4500.04345539   5.48298e-17 
 4500.67326989    5.9651e-17 
 4501.30308438   9.17586e-17 
 4501.93289888   8.57519e-17 
 4502.56271337   3.05286e-17 
 4503.19252787   2.45901e-17 
 4503.82234236   7.96004e-17 
 4504.45215686   6.82334e-17 
 4505.08197136   4.39656e-17 
 4505.71178585   7.38937e-17 
 4506.34160035   6.63533e-17 
 4506.97141484   4.93349e-17 
 4507.60122934   5.12125e-17 
 4508.23104383   6.95154e-17 
 4508.86085833   4.86531e-17 
 4509.49067282   1.54469e-17 
 4510.12048732   4.93537e-17 
 4510.75030181   8.16551e-17 
 4511.38011631   3.75183e-17 
  4512.0099308   5.97789e-17 
  4512.6397453   5.82947e-17 
 4513.26955979   4.38245e-17 
 4513.89937429   3.96267e-17 
 4514.52918878   4.21622e-17 
 4515.15900328   6.19823e-17 
 4515.78881777   5.61757e-17 
 4516.41863227   4.58402e-17 
 4517.04844676   8.06841e-17 
 4517.67826126   6.32338e-17 
 4518.30807576   3.72215e-17 
 4518.93789025   5.51476e-17 
 4519.56770475    3.5757e-17 
 4520.19751924   2.82734e-17 
 4520.82733374   5.21951e-17 
 4521.45714823   6.60777e-17 
 4522.08696273   5.70244e-17 
 4522.71677722   3.61582e-17 
 4523.34659172   3.65576e-17 
 4523.97640621    4.9216e-17 
 4524.60622071   6.15571e-17 
  4525.2360352    2.5222e-17 
  4525.8658497   4.35044e-17 
 4526.49566419   5.74355e-17 
 4527.12547869   6.29161e-17 
 4527.75529318   6.24661e-17 
 4528.38510768   5.40684e-17 
 4529.01492217   5.06825e-17 
