# STATUS =
# OBJECT = PS114bj
# TELESCOPE = MMT
# INSTRUMENT = MMT-Blue
# DATE-OBS = 2014-04-28 04:48:00.00
# MJD = 56775.200000000186
# EXPTIME = 8000
# AIRMASS = 1.29
# SLIT = 0
# DISPERSER = 300GPM
# SOURCE = 2016ApJ...831..144L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3327.0
# MAX_WAVE = 8545.2
# COMMENT = [Data obtained from:Lunnan, R.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength            Flux         Error 
    3328.95    0.0010975737  0.0089665407 
     3330.9   -0.0038801137  0.0085980001 
    3332.85  -0.00069414463  0.0083282477 
     3334.8   -0.0070896938  0.0082181513 
    3336.75     -0.01431613  0.0079562631 
     3338.7    0.0063507352  0.0078598221 
    3340.65     0.017276477  0.0077815986 
     3342.6     0.004831798   0.007592108 
    3344.55   -0.0023309638  0.0075774163 
     3346.5     0.015004293  0.0076387195 
    3348.45     0.022530268  0.0076992326 
     3350.4    0.0032666881  0.0073895107 
    3352.35    0.0052479144  0.0073555644 
     3354.3     0.011636964  0.0074129382 
    3356.25     0.014764987  0.0072435892 
     3358.2     0.016636216  0.0073503576 
    3360.15    0.0062404963  0.0075934522 
     3362.1    0.0046173028  0.0082551062 
    3364.05   -0.0094077825  0.0093094528 
     3366.0    -0.016142603   0.010637621 
    3367.95     0.010550406   0.011920881 
     3369.9    0.0016230922   0.012677216 
    3371.85  -0.00028757766   0.012952572 
     3373.8     0.010401533   0.012789115 
    3375.75    0.0011299616   0.012365973 
     3377.7     0.012474612   0.011930778 
    3379.65    0.0068466425   0.011414804 
     3381.6    -0.012058049   0.010847064 
    3383.55   -0.0037247832   0.010395029 
     3385.5  -0.00076994024  0.0098975205 
    3387.45   0.00064100195  0.0095137434 
     3389.4     0.010760881  0.0093199288 
    3391.35      0.01398422  0.0090165812 
     3393.3    0.0049293591  0.0087062123 
    3395.25    0.0045805409  0.0084766448 
     3397.2    0.0064427796  0.0082488382 
    3399.15   -0.0038466072  0.0081034186 
     3401.1    0.0031028517  0.0078363378 
    3403.05    0.0069755743  0.0075834977 
     3405.0  -0.00062996798    0.00737046 
    3406.95   0.00051560043  0.0072165531 
     3408.9    0.0083033532  0.0071774763 
    3410.85    0.0024879864  0.0072075874 
     3412.8    -0.003018459  0.0072876138 
    3414.75   -0.0027183791  0.0074302294 
     3416.7   0.00064728265  0.0076641968 
    3418.65     0.014912171  0.0078432833 
     3420.6    0.0078331306  0.0079687071 
    3422.55    -0.012001126  0.0079761397 
     3424.5    -0.014111225  0.0079301548 
    3426.45   -0.0022475733  0.0079626123 
     3428.4    0.0055786292  0.0079592359 
    3430.35    0.0082528418  0.0079229328 
     3432.3     0.014033251  0.0079856794 
    3434.25    0.0055783006  0.0080385055 
     3436.2    0.0062326303  0.0081633011 
    3438.15    0.0080086697  0.0081117935 
     3440.1   -0.0035911924  0.0079575703 
    3442.05    0.0048278561   0.007790345 
     3444.0    0.0096770774  0.0076206387 
    3445.95    0.0056091836     0.0077122 
     3447.9    0.0012565569  0.0080665708 
    3449.85   -0.0011017853  0.0085433024 
     3451.8    0.0026868308  0.0090330005 
    3453.75    0.0027981017  0.0093164403 
     3455.7    0.0037735593   0.009369292 
    3457.65    0.0092538383  0.0092046063 
     3459.6    0.0054009849  0.0089267815 
    3461.55     0.010417696  0.0085892914 
     3463.5    0.0049166059  0.0081944057 
