# STATUS =
# OBJECT = PS114bj
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2015-03-28 07:40:48.00
# MJD = 57109.31999999983
# EXPTIME = 7200
# AIRMASS = 1.06
# SLIT = 0
# DISPERSER = R400
# SOURCE = 2016ApJ...831..144L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5982.0
# MAX_WAVE = 10313.82
# COMMENT = [Data obtained from:Lunnan, R.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength            Flux          Error 
    5983.38    0.0066071054  0.00089011648 
    5984.76    0.0054141077  0.00088461871 
    5986.14    0.0035714773   0.0008691129 
    5987.52    0.0040034184  0.00087110945 
     5988.9    0.0030296497  0.00086910491 
    5990.28    0.0036508324  0.00087040793 
    5991.66    0.0036450927  0.00086739216 
    5993.04    0.0031685929  0.00086683971 
    5994.42    0.0041958895  0.00086921572 
     5995.8    0.0045619232  0.00087507847 
    5997.18    0.0028668665  0.00086712485 
    5998.56    0.0036533287  0.00087362537 
    5999.94    0.0045262763  0.00087745453 
    6001.32     0.003849618  0.00087414119 
     6002.7    0.0038198977  0.00087382963 
    6004.08    0.0034049682  0.00086508331 
    6005.46    0.0010465767  0.00084217874 
    6006.84    0.0035976612  0.00086058742 
    6008.22    0.0052099471  0.00086439093 
     6009.6    0.0029520788  0.00084421854 
    6010.98      0.00356976  0.00084647658 
    6012.36    0.0041189692  0.00084872531 
    6013.74    0.0028943064  0.00084170641 
    6015.12    0.0034113955  0.00084376314 
     6016.5    0.0044010551  0.00084265511 
    6017.88    0.0032900024  0.00083326094 
    6019.26    0.0031837405  0.00083458711 
    6020.64    0.0047051284  0.00084162933 
    6022.02    0.0042644617  0.00084575583 
     6023.4    0.0024821363  0.00083073779 
    6024.78    0.0037100359  0.00083228224 
    6026.16     0.005299568   0.0008517616 
    6027.54    0.0039644032  0.00083853012 
    6028.92     0.002974078  0.00082922958 
     6030.3    0.0029348817  0.00083227319 
    6031.68    0.0042327438  0.00084851732 
    6033.06    0.0030648081  0.00084125162 
    6034.44    0.0032988912  0.00083097779 
    6035.82    0.0038795438  0.00083122404 
     6037.2    0.0023418225  0.00062684435 
    6038.58    0.0027312351  0.00062559668 
    6039.96    0.0030611101  0.00062547631 
    6041.34    0.0038258681  0.00063061788 
    6042.72    0.0039078085  0.00062552665 
     6044.1    0.0023034233   0.0006151686 
    6045.48    0.0031471891  0.00062014405 
    6046.86    0.0034803808  0.00062012834 
    6048.24    0.0032031412  0.00061504682 
    6049.62    0.0035694213  0.00061658398 
     6051.0    0.0035113685   0.0006156608 
    6052.38    0.0025364404  0.00061002951 
    6053.76    0.0022936046  0.00061129228 
    6055.14    0.0028397889  0.00061154688 
    6056.52    0.0028019866  0.00060578765 
     6057.9    0.0025279127  0.00060507602 
    6059.28    0.0033765576  0.00061135989 
    6060.66    0.0036803828  0.00061057579 
    6062.04    0.0041633495  0.00060978846 
    6063.42    0.0040373417   0.0006096824 
     6064.8    0.0035328961  0.00060806387 
    6066.18    0.0030630803  0.00060333007 
    6067.56    0.0026198226  0.00060204004 
    6068.94    0.0030091722  0.00060340816 
    6070.32    0.0029647237  0.00059786486 
     6071.7    0.0028744334  0.00059715868 
    6073.08    0.0026735256  0.00059607616 
    6074.46     0.002372271  0.00059165122 
    6075.84    0.0020890471  0.00058879418 
    6077.22     0.002450772  0.00058842942 
     6078.6    0.0034678456   0.0005912841 
    6079.98    0.0035301329  0.00058887399 
    6081.36    0.0027164052  0.00058376145 
    6082.74    0.0028850508  0.00058658928 
    6084.12    0.0029076434  0.00058421561 
     6085.5    0.0028056682  0.00058023107 
    6086.88    0.0034722317  0.00058423816 
    6088.26    0.0032227365   0.0005829051 
    6089.64    0.0015840363  0.00057543972 
    6091.02    0.0019800543  0.00057481119 
     6092.4    0.0020107218  0.00057341742 
    6093.78    0.0019171936  0.00057203898 
    6095.16    0.0028316191  0.00057790986 
    6096.54    0.0030764383  0.00058161208 
    6097.92    0.0018944019  0.00057203255 
     6099.3    0.0017034531  0.00056751501 
    6100.68    0.0018833219  0.00057182581 
    6102.06    0.0020222232  0.00057211096 
    6103.44    0.0027941848  0.00057037052 
    6104.82      0.00330561  0.00056845297 
     6106.2    0.0030305299  0.00056904251 
    6107.58    0.0028790399  0.00056875191 
    6108.96    0.0031605914  0.00056946358 
    6110.34    0.0024361949  0.00056628458 
    6111.72    0.0025288314  0.00056586764 
     6113.1    0.0035738789  0.00056906647 
    6114.48    0.0035198015  0.00056767804 
    6115.86    0.0027829062  0.00056358663 
    6117.24    0.0025734745  0.00056041945 
    6118.62    0.0028374519  0.00055464934 
     6120.0     0.003213694   0.0005543091 
    6121.38    0.0036893558  0.00055973679 
    6122.76     0.002734786  0.00055364811 
    6124.14    0.0022733654  0.00054796782 
    6125.52    0.0021226557  0.00054715792 
     6126.9    0.0027410105  0.00055005559 
    6128.28    0.0031003152  0.00055101533 
    6129.66    0.0024114036  0.00054959787 
    6131.04    0.0029646378  0.00055117187 
    6132.42    0.0032919856  0.00054957596 
     6133.8    0.0020208441  0.00054175761 
    6135.18    0.0019184988   0.0005445857 
    6136.56    0.0020372785  0.00055046768 
    6137.94    0.0023787949   0.0005531328 
    6139.32    0.0028475392  0.00055515751 
     6140.7     0.002847676  0.00055979592 
    6142.08    0.0030475276  0.00056196234 
    6143.46    0.0031832365  0.00055716436 
    6144.84    0.0031173582  0.00055038276 
    6146.22    0.0016022636  0.00054258657 
     6147.6    0.0017315467  0.00054102428 
