# STATUS =
# OBJECT = PS114bj
# TELESCOPE = Magellan-Clay
# INSTRUMENT = LDSS-3
# DATE-OBS = 2014-06-25 23:45:36.00
# MJD = 56833.99000000022
# EXPTIME = 1500
# AIRMASS = 1.84
# SLIT = 0
# DISPERSER = VPH-All
# SOURCE = 2016ApJ...831..144L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3900.91
# MAX_WAVE = 10632.4
# COMMENT = [Data obtained from:Lunnan, R.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength            Flux         Error 
    3902.92     0.016898565   0.050947038 
    3904.93   -0.0018235586   0.050382012 
    3906.94    -0.050563059   0.049749381 
    3908.95    -0.039707985   0.049292305 
    3910.96   -0.0077066937   0.048649694 
    3912.97   -0.0090401377   0.047958753 
    3914.98   -0.0085934625   0.047240714 
    3916.99   -0.0071069413    0.04656353 
     3919.0    -0.007095084   0.046026616 
    3921.01   0.00025576006   0.045446376 
    3923.02   -0.0016979648   0.046764868 
    3925.03   -0.0036516897   0.046955746 
    3927.04   -0.0056054145     0.0446751 
    3929.05   -0.0056054145   0.043516929 
    3931.06    -0.012716818    0.04328867 
    3933.07    -0.032935651   0.042885606 
    3935.08   -0.0014346382   0.042790822 
    3937.09     0.013836125   0.042491508 
     3939.1    -0.013798133   0.041833992 
    3941.11  -0.00017383114   0.041466243 
    3943.12     0.019917377   0.041172645 
    3945.13     -0.01193043   0.040718104 
    3947.14    -0.022087533   0.040289034 
    3949.15   -0.0062904922   0.039903468 
    3951.16   -0.0094644796   0.039286332 
    3953.17   -0.0028093842   0.038877701 
    3955.18     0.035898354   0.039007255 
    3957.19     0.057409024   0.038745095 
     3959.2     0.028928563   0.037885471 
    3961.21     0.034325585   0.037631641 
    3963.22     0.053474097   0.037449983 
    3965.23     0.045793542   0.036738261 
    3967.24   -0.0084024303   0.036054008 
    3969.25    -0.050241495   0.035561373 
    3971.26    -0.025599374   0.035216828 
    3973.27     -0.01176708    0.03481035 
    3975.28   -0.0084107977   0.034385571 
    3977.29   -0.0032713985   0.034070384 
     3979.3    -0.018324494   0.033786362 
    3981.31    -0.020206069   0.033515473 
    3983.32   -0.0096828856   0.032992814 
    3985.33    0.0098785385   0.032636757 
    3987.34     0.014823295   0.032371834 
    3989.35    0.0038687559   0.031876289 
    3991.36     0.023647542   0.031764739 
    3993.37     0.050973665   0.031956019 
    3995.38     0.027767818   0.031382823 
    3997.39     0.022362098     0.0308412 
     3999.4     0.026309485   0.030528829 
    4001.41     0.017975623   0.030217218 
    4003.42    -0.012194224   0.029793449 
    4005.43    -0.018354463   0.029461148 
    4007.44    -0.018926417   0.029307857 
    4009.45    -0.017397408   0.029089844 
    4011.46    -0.021781596   0.028838354 
    4013.47    -0.011866453   0.028644203 
    4015.48    0.0069546622   0.028354088 
    4017.49   -0.0052002494   0.028076074 
     4019.5    -0.018683206   0.027933484 
    4021.51    -0.009722253   0.027645473 
    4023.52   -0.0021844977   0.027354808 
    4025.53  -0.00064503134   0.027212134 
    4027.54    -0.011677301   0.027005661 
    4029.55    -0.022181075    0.02671548 
    4031.56   -0.0044815278   0.026544278 
    4033.57   -0.0081465151   0.026263767 
    4035.58    -0.012279129   0.026175086 
    4037.59   -0.0036026134   0.026073718 
     4039.6    0.0017480284   0.025937559 
    4041.61    0.0075301836   0.025881061 
    4043.62   -0.0056467571   0.025799433 
    4045.63    -0.016331314   0.025437391 
    4047.64    0.0051691075   0.025198713 
    4049.65    0.0027063274   0.025195673 
    4051.66     0.023202264     0.0252783 
    4053.67     0.024378059   0.024959998 
    4055.68     0.013815409   0.024683474 
    4057.69     0.017954754   0.024546494 
     4059.7    0.0063652745   0.024279146 
    4061.71   -0.0023246894   0.024066472 
    4063.72  -0.00055571216   0.023960923 
    4065.73     0.010410722   0.023962465 
    4067.74     0.039435446   0.024158731 
    4069.75     0.030664521   0.023890474 
    4071.76    0.0098184176   0.023364618 
    4073.77    0.0020903857   0.023175497 
    4075.78    0.0012703221   0.023156727 
    4077.79    0.0025839214   0.023053019 
     4079.8   -0.0075317515   0.022836442 
    4081.81     0.014459176   0.022905805 
    4083.82     0.026318767   0.022888925 
    4085.83   -0.0050264618   0.022534692 
    4087.84   -0.0066089433   0.022288028 
    4089.85  -0.00034739514   0.022147363 
    4091.86    0.0068328767   0.022069273 
    4093.87     0.019080048   0.021999341 
    4095.88    0.0010209357   0.021669487 
    4097.89    0.0012183803   0.021540668 
     4099.9  -0.00039968389   0.021380083 
    4101.91    0.0048621521   0.021305649 
    4103.92      0.01156206   0.021186403 
    4105.93     0.019385324   0.021126697 
    4107.94    0.0071667828   0.020975145 
    4109.95    -0.013602191   0.020772938 
    4111.96   -0.0039938837   0.020619613 
    4113.97    0.0039529831    0.02042186 
    4115.98   -0.0029241713   0.020381494 
    4117.99    -0.017111651    0.02027479 
     4120.0    -0.012074119   0.020112027 
    4122.01   -0.0090157084   0.020007759 
    4124.02   -0.0017440999    0.01998622 
    4126.03   -0.0054938181   0.019854366 
    4128.04   -0.0054055428   0.019720772 
    4130.05    -0.014365196   0.019650981 
    4132.06   -0.0058397721   0.019484741 
    4134.07    -0.006245577   0.019384575 
    4136.08    0.0020934974   0.019386722 
    4138.09    0.0040949224   0.019247444 
     4140.1    -0.003910259   0.019042388 
    4142.11    0.0010058988    0.01888709 
    4144.12    0.0061778296     0.0187999 
    4146.13     0.018632545   0.018848526 
    4148.14     0.006746936   0.018685287 
    4150.15     0.014389611   0.018630932 
    4152.16    0.0069428267   0.018414419 
    4154.17   -0.0053128256   0.018320326 
    4156.18  -0.00072136513   0.018272771 
    4158.19    0.0090750459     0.0181515 
     4160.2    0.0074881552   0.018072552 
    4162.21    0.0078105544   0.018006648 
    4164.22   0.00042607007   0.017892051 
    4166.23    -0.011782797   0.017858056 
    4168.24    0.0093136533   0.017800608 
    4170.25   -0.0025265793    0.01763498 
    4172.26    0.0017377997   0.017540243 
    4174.27    -0.003567041   0.017321008 
    4176.28   -0.0053248764   0.017239833 
    4178.29    0.0092799752   0.017224277 
     4180.3    0.0097516012   0.017073935 
    4182.31    0.0064256837   0.016890413 
    4184.32     0.015152888   0.016916905 
    4186.33   -0.0031605346   0.016667873 
    4188.34     0.010763871   0.016723597 
    4190.35    -0.003939242   0.016571008 
    4192.36    0.0085756948   0.016473835 
    4194.37    0.0028467549   0.016310471 
    4196.38     0.019964404   0.016421722 
    4198.39    0.0045861742   0.016076984 
     4200.4    0.0015565784   0.015917236 
    4202.41    0.0057259739   0.015825906 
    4204.42    0.0063569183   0.015803085 
    4206.43    0.0042901115   0.015696509 
    4208.44    0.0097917068   0.015699802 
    4210.45     0.002633596   0.015520142 
    4212.46   -0.0010006566   0.015363714 
    4214.47    0.0064994666   0.015335443 
    4216.48    0.0028600672   0.015281972 
    4218.49    0.0060520346    0.01527601 
     4220.5    -0.003357115   0.015081149 
    4222.51     0.015764699    0.01507937 
    4224.52    0.0072096934   0.014855943 
    4226.53   -0.0015502135   0.014716909 
    4228.54    -0.003372993   0.014664194 
    4230.55    0.0079926809   0.014604241 
    4232.56    -0.005962432   0.014543342 
    4234.57    0.0065367047   0.014517056 
    4236.58     0.013699258   0.014405282 
    4238.59   0.00077487876   0.014257569 
     4240.6     0.010490712   0.014169823 
    4242.61    0.0097133999   0.014135603 
    4244.62   -0.0019640874   0.013996549 
    4246.63    0.0082270316   0.013966158 
    4248.64     0.010183026    0.01391345 
    4250.65     0.018353828   0.013884538 
    4252.66    0.0044864736   0.013671073 
    4254.67    0.0018168052   0.013482859 
    4256.68    0.0084467302   0.013496302 
    4258.69    0.0017682835   0.013344974 
     4260.7     0.001080572   0.013266177 
    4262.71     0.018155757   0.013325538 
    4264.72     0.000687898   0.013158652 
    4266.73    0.0031086204   0.013056395 
    4268.74   -0.0039630371    0.01289688 
    4270.75    0.0012041344   0.012839772 
    4272.76    0.0075675816   0.012814551 
    4274.77    0.0075369984   0.012664773 
    4276.78     0.009185109   0.012801964 
    4278.79     0.011721142   0.012782369 
     4280.8     0.011087599   0.012597346 
