# STATUS =
# OBJECT = 2021fpl
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-05-12 06:59:48.00
# MJD = 59346.291527799796
# EXPTIME = 1800
# AIRMASS = 1.261
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 5997.515625
# MAX_WAVE = 9988.1306929588
# COMMENT = --
         Wavelength            Flux 
  6001.720698833466   1.7981185e-16 
  6005.925772666931   1.8736537e-16 
  6010.130846500397    1.906259e-16 
  6014.335920333862   1.9258161e-16 
  6018.540994167328   1.8677622e-16 
 6022.7460680007935   1.8379049e-16 
  6026.951141834259    1.841608e-16 
  6031.156215667725   1.8161204e-16 
   6035.36128950119   1.7481576e-16 
  6039.566363334656   1.8082788e-16 
  6043.771437168121   1.8880776e-16 
  6047.976511001587   1.9005232e-16 
 6052.1815848350525   1.8016364e-16 
  6056.386658668518   1.8465685e-16 
  6060.591732501984   1.8372428e-16 
  6064.796806335449   1.8162125e-16 
  6069.001880168915   1.7946116e-16 
   6073.20695400238   1.8272069e-16 
  6077.412027835846   1.7437542e-16 
 6081.6171016693115   1.7568474e-16 
  6085.822175502777    1.765632e-16 
  6090.027249336243   1.7988095e-16 
  6094.232323169708   1.7187445e-16 
  6098.437397003174    1.732687e-16 
  6102.642470836639    1.710135e-16 
  6106.847544670105   1.6556543e-16 
  6111.052618503571   1.6922899e-16 
  6115.257692337036   1.6176536e-16 
  6119.462766170502   1.6454855e-16 
  6123.667840003967   1.6658414e-16 
  6127.872913837433   1.5713394e-16 
  6132.077987670898   1.5808118e-16 
  6136.283061504364   1.6457416e-16 
 6140.4881353378305   1.6847911e-16 
  6144.693209171296     1.58063e-16 
  6148.898283004762   1.5482447e-16 
  6153.103356838227   1.5657653e-16 
  6157.308430671693   1.5574033e-16 
  6161.513504505158    1.566457e-16 
  6165.718578338624    1.588464e-16 
 6169.9236521720895   1.5681427e-16 
  6174.128726005555   1.5303683e-16 
  6178.333799839021    1.541331e-16 
  6182.538873672486   1.5522304e-16 
  6186.743947505952   1.5578138e-16 
  6190.949021339417   1.5703914e-16 
  6195.154095172883   1.5956579e-16 
  6199.359169006349   1.6318603e-16 
  6203.564242839814   1.6141845e-16 
   6207.76931667328   1.5776597e-16 
  6211.974390506745   1.6024475e-16 
  6216.179464340211   1.6628003e-16 
  6220.384538173676   1.6703592e-16 
  6224.589612007142   1.6937064e-16 
  6228.794685840608   1.6135385e-16 
  6232.999759674073   1.7046973e-16 
  6237.204833507539    1.654472e-16 
  6241.409907341004    1.632294e-16 
   6245.61498117447    1.695601e-16 
 6249.8200550079355   1.6360584e-16 
  6254.025128841401   1.6518522e-16 
  6258.230202674867   1.6526191e-16 
  6262.435276508332   1.6383102e-16 
  6266.640350341798   1.5875596e-16 
  6270.845424175263   1.5398351e-16 
  6275.050498008729   1.5027725e-16 
 6279.2555718421945   1.4906947e-16 
   6283.46064567566   1.5101431e-16 
  6287.665719509126   1.5679905e-16 
  6291.870793342591   1.5036915e-16 
  6296.075867176057   1.4786731e-16 
  6300.280941009522   1.4807424e-16 
  6304.486014842988   1.4741233e-16 
  6308.691088676454   1.4863791e-16 
  6312.896162509919   1.4800663e-16 
