       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57591.105  27.857  27.476   27.19   4769.9     3631.0       g 
 57593.448  26.114  25.829  25.549  9154.88     3631.0       z 
 57593.448  26.136  25.834  25.578   7774.3     3631.0       i 
 57593.448  26.299  26.005  25.742  6370.44     3631.0       r 
 57593.448  27.458  27.137  26.909   4769.9     3631.0       g 
 57595.791  25.767   25.53  25.303  9154.88     3631.0       z 
 57595.791  25.788  25.546  25.327   7774.3     3631.0       i 
 57595.791  25.965  25.721  25.499  6370.44     3631.0       r 
 57595.791  27.126  26.853  26.664   4769.9     3631.0       g 
 57598.135  25.476  25.272  25.086  9154.88     3631.0       z 
 57598.135  25.502  25.293  25.114   7774.3     3631.0       i 
 57598.135  25.675  25.463  25.282  6370.44     3631.0       r 
 57598.135  26.829    26.6  26.447   4769.9     3631.0       g 
 57600.478  25.222  25.045  24.892  9154.88     3631.0       z 
 57600.478   25.25  25.071   24.92   7774.3     3631.0       i 
 57600.478  25.412   25.24   25.09  6370.44     3631.0       r 
 57600.478  26.578  26.384  26.244   4769.9     3631.0       g 
 57602.821  24.997  24.847  24.715  9154.88     3631.0       z 
 57602.821  25.027  24.873  24.744   7774.3     3631.0       i 
 57602.821  25.188  25.043  24.916  6370.44     3631.0       r 
 57602.821  26.353  26.186  26.073   4769.9     3631.0       g 
 57605.165  24.797  24.667  24.553  9154.88     3631.0       z 
 57605.165  24.829  24.696  24.578   7774.3     3631.0       i 
 57605.165  24.983  24.867  24.762  6370.44     3631.0       r 
 57605.165  26.151  26.012  25.914   4769.9     3631.0       g 
 57607.508  24.617  24.502  24.404  9154.88     3631.0       z 
 57607.508  24.644  24.534  24.435   7774.3     3631.0       i 
 57607.508  24.809  24.708  24.619  6370.44     3631.0       r 
 57607.508  25.982  25.864  25.769   4769.9     3631.0       g 
 57609.852  24.455   24.35  24.268  9154.88     3631.0       z 
 57609.852  24.482  24.386  24.302   7774.3     3631.0       i 
 57609.852  24.658  24.564  24.483  6370.44     3631.0       r 
 57609.852  25.833  25.728  25.634   4769.9     3631.0       g 
 57612.195  24.304  24.212  24.138  9154.88     3631.0       z 
 57612.195  24.332  24.252  24.182   7774.3     3631.0       i 
 57612.195  24.511  24.433  24.362  6370.44     3631.0       r 
 57612.195  25.702  25.606  25.525   4769.9     3631.0       g 
 57614.538  24.164  24.086  24.021  9154.88     3631.0       z 
 57614.538  24.193  24.124  24.063   7774.3     3631.0       i 
 57614.538   24.38  24.314  24.251  6370.44     3631.0       r 
 57614.538   25.58  25.491  25.419   4769.9     3631.0       g 
   57615.4  24.116  24.041  23.981  9154.88     3631.0       z 
   57615.4  24.146  24.079  24.022   7774.3     3631.0       i 
   57615.4  24.335  24.272  24.213  6370.44     3631.0       r 
   57615.4  25.534  25.453  25.377   4769.9     3631.0       g 
  57616.31  24.067  23.995   23.94  9154.88     3631.0       z 
  57616.31  24.098  24.034  23.981   7774.3     3631.0       i 
  57616.31  24.289  24.228  24.174  6370.44     3631.0       r 
  57616.31   25.49  25.414  25.337   4769.9     3631.0       g 
 57616.882  24.038  23.967  23.915  9154.88     3631.0       z 
 57616.882  24.069  24.007  23.955   7774.3     3631.0       i 
 57616.882   24.26  24.203  24.152  6370.44     3631.0       r 
 57616.882  25.462  25.391  25.313   4769.9     3631.0       g 
 57619.225  23.921   23.86  23.814  9154.88     3631.0       z 
 57619.225  23.954  23.901  23.853   7774.3     3631.0       i 
 57619.225  24.151  24.098  24.057  6370.44     3631.0       r 
 57619.225  25.365  25.293  25.218   4769.9     3631.0       g 
 57621.568  23.815  23.761  23.719  9154.88     3631.0       z 
 57621.568  23.848  23.803  23.759   7774.3     3631.0       i 
 57621.568  24.047  24.002  23.966  6370.44     3631.0       r 
 57621.568  25.277  25.203  25.127   4769.9     3631.0       g 
  57623.29  23.737  23.693  23.654  9154.88     3631.0       z 
  57623.29  23.777  23.734  23.696   7774.3     3631.0       i 
  57623.29  23.977  23.937  23.905  6370.44     3631.0       r 
  57623.29  25.215  25.142  25.066   4769.9     3631.0       g 
  57623.31  23.736  23.692  23.653  9154.88     3631.0       z 
  57623.31  23.777  23.733  23.696   7774.3     3631.0       i 
  57623.31  23.976  23.936  23.904  6370.44     3631.0       r 
  57623.31  25.215  25.142  25.066   4769.9     3631.0       g 
  57623.34  23.735  23.691  23.652  9154.88     3631.0       z 
  57623.34  23.775  23.732  23.695   7774.3     3631.0       i 
  57623.34  23.975  23.935  23.903  6370.44     3631.0       r 
  57623.34  25.214  25.141  25.065   4769.9     3631.0       g 
 57623.912   23.71  23.668  23.631  9154.88     3631.0       z 
 57623.912  23.751  23.711  23.674   7774.3     3631.0       i 
 57623.912  23.953  23.914  23.883  6370.44     3631.0       r 
 57623.912  25.193  25.121  25.046   4769.9     3631.0       g 
 57626.255  23.616  23.579  23.548  9154.88     3631.0       z 
 57626.255  23.661  23.627  23.594   7774.3     3631.0       i 
 57626.255  23.866  23.833  23.804  6370.44     3631.0       r 
 57626.255  25.118  25.044  24.974   4769.9     3631.0       g 
  57627.41  23.572  23.539  23.508  9154.88     3631.0       z 
  57627.41  23.619  23.587  23.555   7774.3     3631.0       i 
  57627.41  23.827  23.795  23.766  6370.44     3631.0       r 
  57627.41  25.081  25.008  24.939   4769.9     3631.0       g 
 57628.599  23.529  23.498  23.468  9154.88     3631.0       z 
 57628.599  23.577  23.548  23.518   7774.3     3631.0       i 
 57628.599  23.788  23.757  23.729  6370.44     3631.0       r 
 57628.599  25.045  24.974  24.908   4769.9     3631.0       g 
  57629.27  23.505  23.476  23.447  9154.88     3631.0       z 
  57629.27  23.554  23.526  23.498   7774.3     3631.0       i 
  57629.27  23.767  23.737  23.709  6370.44     3631.0       r 
  57629.27  25.027  24.955  24.891   4769.9     3631.0       g 
  57629.39    23.5  23.472  23.443  9154.88     3631.0       z 
  57629.39   23.55  23.522  23.494   7774.3     3631.0       i 
  57629.39  23.763  23.733  23.705  6370.44     3631.0       r 
  57629.39  25.024  24.951  24.889   4769.9     3631.0       g 
  57630.27  23.471  23.445  23.414  9154.88     3631.0       z 
  57630.27  23.521  23.495  23.467   7774.3     3631.0       i 
  57630.27  23.736  23.708   23.68  6370.44     3631.0       r 
  57630.27  24.999  24.927  24.868   4769.9     3631.0       g 
 57630.942  23.448  23.423  23.393  9154.88     3631.0       z 
 57630.942  23.499  23.474  23.448   7774.3     3631.0       i 
 57630.942  23.716  23.688   23.66  6370.44     3631.0       r 
 57630.942  24.983  24.909   24.85   4769.9     3631.0       g 
 57633.285  23.373  23.351  23.323  9154.88     3631.0       z 
 57633.285  23.426  23.406  23.381   7774.3     3631.0       i 
 57633.285  23.649  23.622  23.594  6370.44     3631.0       r 
 57633.285  24.918   24.85  24.797   4769.9     3631.0       g 
   57633.3  23.372   23.35  23.323  9154.88     3631.0       z 
   57633.3  23.425  23.405   23.38   7774.3     3631.0       i 
   57633.3  23.648  23.622  23.594  6370.44     3631.0       r 
   57633.3  24.918   24.85  24.796   4769.9     3631.0       g 
  57633.36  23.371  23.348  23.321  9154.88     3631.0       z 
  57633.36  23.423  23.404  23.378   7774.3     3631.0       i 
  57633.36  23.647   23.62  23.592  6370.44     3631.0       r 
  57633.36  24.916  24.849  24.795   4769.9     3631.0       g 
  57633.38   23.37  23.348   23.32  9154.88     3631.0       z 
  57633.38  23.423  23.403  23.378   7774.3     3631.0       i 
  57633.38  23.646   23.62  23.592  6370.44     3631.0       r 
  57633.38  24.916  24.848  24.794   4769.9     3631.0       g 
  57634.27  23.342  23.322  23.295  9154.88     3631.0       z 
  57634.27  23.396  23.378  23.354   7774.3     3631.0       i 
  57634.27  23.623  23.597  23.568  6370.44     3631.0       r 
  57634.27  24.892  24.828  24.771   4769.9     3631.0       g 
   57634.3  23.341  23.321  23.294  9154.88     3631.0       z 
   57634.3  23.395  23.377  23.353   7774.3     3631.0       i 
   57634.3  23.622  23.596  23.567  6370.44     3631.0       r 
   57634.3  24.891  24.828   24.77   4769.9     3631.0       g 
 57635.629  23.302  23.282  23.257  9154.88     3631.0       z 
 57635.629  23.356   23.34  23.318   7774.3     3631.0       i 
 57635.629  23.586  23.563  23.533  6370.44     3631.0       r 
 57635.629   24.86  24.799  24.739   4769.9     3631.0       g 
   57637.3  23.255  23.237  23.213  9154.88     3631.0       z 
   57637.3  23.311  23.297  23.275   7774.3     3631.0       i 
   57637.3  23.546  23.521  23.492  6370.44     3631.0       r 
   57637.3  24.822  24.765  24.702   4769.9     3631.0       g 
  57637.31  23.255  23.237  23.213  9154.88     3631.0       z 
  57637.31  23.311  23.296  23.275   7774.3     3631.0       i 
  57637.31  23.546  23.521  23.492  6370.44     3631.0       r 
  57637.31  24.822  24.765  24.702   4769.9     3631.0       g 
 57637.972  23.238  23.219  23.196  9154.88     3631.0       z 
 57637.972  23.294  23.279  23.259   7774.3     3631.0       i 
 57637.972  23.531  23.505  23.478  6370.44     3631.0       r 
 57637.972  24.807  24.751  24.689   4769.9     3631.0       g 
  57638.24  23.231  23.212  23.189  9154.88     3631.0       z 
  57638.24  23.287  23.273  23.252   7774.3     3631.0       i 
  57638.24  23.524  23.499  23.472  6370.44     3631.0       r 
  57638.24  24.802  24.746  24.683   4769.9     3631.0       g 
  57638.32  23.229   23.21  23.187  9154.88     3631.0       z 
  57638.32  23.285  23.271   23.25   7774.3     3631.0       i 
  57638.32  23.522  23.497   23.47  6370.44     3631.0       r 
  57638.32    24.8  24.744  24.682   4769.9     3631.0       g 
 57640.315  23.181   23.16  23.137  9154.88     3631.0       z 
 57640.315  23.237  23.222  23.202   7774.3     3631.0       i 
 57640.315  23.478  23.453  23.425  6370.44     3631.0       r 
 57640.315  24.764  24.709  24.645   4769.9     3631.0       g 
 57642.659  23.123  23.103   23.08  9154.88     3631.0       z 
 57642.659  23.184   23.17  23.151   7774.3     3631.0       i 
 57642.659  23.428  23.404  23.377  6370.44     3631.0       r 
 57642.659  24.723   24.67  24.606   4769.9     3631.0       g 
   57643.3  23.108  23.089  23.067  9154.88     3631.0       z 
   57643.3  23.171  23.156  23.138   7774.3     3631.0       i 
   57643.3  23.416  23.391  23.365  6370.44     3631.0       r 
   57643.3  24.713   24.66  24.596   4769.9     3631.0       g 
  57643.33  23.108  23.088  23.066  9154.88     3631.0       z 
  57643.33   23.17  23.155  23.137   7774.3     3631.0       i 
  57643.33  23.415  23.391  23.364  6370.44     3631.0       r 
  57643.33  24.712   24.66  24.596   4769.9     3631.0       g 
  57644.24  23.088  23.067  23.046  9154.88     3631.0       z 
  57644.24  23.151  23.136  23.117   7774.3     3631.0       i 
  57644.24  23.398  23.373  23.347  6370.44     3631.0       r 
  57644.24  24.698  24.645  24.582   4769.9     3631.0       g 
  57644.27  23.087  23.066  23.045  9154.88     3631.0       z 
  57644.27  23.151  23.136  23.117   7774.3     3631.0       i 
  57644.27  23.397  23.373  23.346  6370.44     3631.0       r 
  57644.27  24.698  24.645  24.582   4769.9     3631.0       g 
 57645.002  23.071   23.05  23.029  9154.88     3631.0       z 
 57645.002  23.136  23.121  23.102   7774.3     3631.0       i 
 57645.002  23.384  23.359  23.334  6370.44     3631.0       r 
 57645.002  24.687  24.634  24.572   4769.9     3631.0       g 
  57645.38  23.063  23.043  23.021  9154.88     3631.0       z 
  57645.38  23.128  23.113  23.094   7774.3     3631.0       i 
  57645.38  23.378  23.351  23.326  6370.44     3631.0       r 
  57645.38  24.682  24.629  24.567   4769.9     3631.0       g 
  57645.39  23.063  23.042   23.02  9154.88     3631.0       z 
  57645.39  23.128  23.113  23.094   7774.3     3631.0       i 
  57645.39  23.377  23.351  23.326  6370.44     3631.0       r 
  57645.39  24.681  24.629  24.567   4769.9     3631.0       g 
 57647.346  23.021  23.002   22.98  9154.88     3631.0       z 
 57647.346   23.09  23.075  23.057   7774.3     3631.0       i 
 57647.346  23.345  23.318  23.293  6370.44     3631.0       r 
 57647.346  24.653  24.601   24.54   4769.9     3631.0       g 
 57649.689  22.976  22.956  22.933  9154.88     3631.0       z 
 57649.689  23.048  23.032  23.015   7774.3     3631.0       i 
 57649.689  23.309  23.282  23.254  6370.44     3631.0       r 
 57649.689  24.624  24.573  24.514   4769.9     3631.0       g 
 57652.032  22.933  22.914  22.892  9154.88     3631.0       z 
 57652.032  23.009  22.993  22.978   7774.3     3631.0       i 
 57652.032  23.276  23.248  23.221  6370.44     3631.0       r 
 57652.032  24.601  24.549  24.489   4769.9     3631.0       g 
  57653.32  22.912  22.892   22.87  9154.88     3631.0       z 
  57653.32  22.989  22.973  22.958   7774.3     3631.0       i 
  57653.32   23.26  23.232  23.204  6370.44     3631.0       r 
  57653.32  24.589  24.538  24.477   4769.9     3631.0       g 
  57653.33  22.912  22.892  22.869  9154.88     3631.0       z 
  57653.33  22.989  22.973  22.958   7774.3     3631.0       i 
  57653.33   23.26  23.232  23.204  6370.44     3631.0       r 
  57653.33  24.589  24.538  24.477   4769.9     3631.0       g 
  57653.38  22.911  22.891  22.869  9154.88     3631.0       z 
  57653.38  22.988  22.973  22.957   7774.3     3631.0       i 
  57653.38  23.259  23.231  23.203  6370.44     3631.0       r 
  57653.38  24.589  24.537  24.477   4769.9     3631.0       g 
   57654.2  22.898  22.878  22.855  9154.88     3631.0       z 
   57654.2  22.977  22.961  22.944   7774.3     3631.0       i 
   57654.2  23.249  23.221  23.194  6370.44     3631.0       r 
   57654.2  24.582  24.531   24.47   4769.9     3631.0       g 
 57654.376  22.895  22.875  22.853  9154.88     3631.0       z 
 57654.376  22.974  22.958  22.942   7774.3     3631.0       i 
 57654.376  23.247  23.219  23.192  6370.44     3631.0       r 
 57654.376  24.581   24.53  24.469   4769.9     3631.0       g 
 57656.719  22.859  22.839  22.817  9154.88     3631.0       z 
 57656.719  22.943  22.926  22.908   7774.3     3631.0       i 
 57656.719   23.22  23.192  23.165  6370.44     3631.0       r 
 57656.719  24.564  24.513  24.453   4769.9     3631.0       g 
 57659.062  22.826  22.806  22.783  9154.88     3631.0       z 
 57659.062  22.914  22.896  22.878   7774.3     3631.0       i 
 57659.062  23.197   23.17  23.143  6370.44     3631.0       r 
 57659.062   24.55    24.5   24.44   4769.9     3631.0       g 
  57660.22   22.81  22.791  22.768  9154.88     3631.0       z 
  57660.22  22.901  22.883  22.864   7774.3     3631.0       i 
  57660.22  23.187  23.159  23.133  6370.44     3631.0       r 
  57660.22  24.544  24.496  24.436   4769.9     3631.0       g 
  57660.23   22.81  22.791  22.768  9154.88     3631.0       z 
  57660.23  22.901  22.883  22.864   7774.3     3631.0       i 
  57660.23  23.187  23.159  23.133  6370.44     3631.0       r 
  57660.23  24.544  24.496  24.436   4769.9     3631.0       g 
  57660.25   22.81  22.791  22.768  9154.88     3631.0       z 
  57660.25  22.901  22.883  22.864   7774.3     3631.0       i 
  57660.25  23.187  23.159  23.133  6370.44     3631.0       r 
  57660.25  24.544  24.496  24.436   4769.9     3631.0       g 
  57660.33  22.809   22.79  22.767  9154.88     3631.0       z 
  57660.33    22.9  22.882  22.863   7774.3     3631.0       i 
  57660.33  23.186  23.158  23.132  6370.44     3631.0       r 
  57660.33  24.543  24.495  24.435   4769.9     3631.0       g 
 57661.406  22.795  22.776  22.754  9154.88     3631.0       z 
 57661.406  22.889  22.871  22.851   7774.3     3631.0       i 
 57661.406  23.177  23.149  23.123  6370.44     3631.0       r 
 57661.406  24.539  24.491  24.432   4769.9     3631.0       g 
 57663.749  22.768  22.749  22.726  9154.88     3631.0       z 
 57663.749  22.866  22.847   22.83   7774.3     3631.0       i 
 57663.749   23.16  23.132  23.107  6370.44     3631.0       r 
 57663.749  24.534  24.486  24.428   4769.9     3631.0       g 
 57666.092  22.742  22.724  22.701  9154.88     3631.0       z 
 57666.092  22.845  22.827  22.811   7774.3     3631.0       i 
 57666.092  23.147  23.118  23.094  6370.44     3631.0       r 
 57666.092  24.532  24.484  24.426   4769.9     3631.0       g 
   57666.2  22.741  22.723    22.7  9154.88     3631.0       z 
   57666.2  22.844  22.826   22.81   7774.3     3631.0       i 
   57666.2  23.146  23.118  23.093  6370.44     3631.0       r 
   57666.2  24.532  24.484  24.426   4769.9     3631.0       g 
  57666.33   22.74  22.722  22.698  9154.88     3631.0       z 
  57666.33  22.843  22.825  22.809   7774.3     3631.0       i 
  57666.33  23.145  23.117  23.093  6370.44     3631.0       r 
  57666.33  24.532  24.484  24.426   4769.9     3631.0       g 
  57666.35   22.74  22.722  22.698  9154.88     3631.0       z 
  57666.35  22.843  22.825  22.809   7774.3     3631.0       i 
  57666.35  23.145  23.117  23.093  6370.44     3631.0       r 
  57666.35  24.532  24.484  24.426   4769.9     3631.0       g 
  57668.14  22.723  22.705  22.681  9154.88     3631.0       z 
  57668.14   22.83  22.812  22.796   7774.3     3631.0       i 
  57668.14  23.137  23.109  23.084  6370.44     3631.0       r 
  57668.14  24.533  24.485  24.428   4769.9     3631.0       g 
 57668.436   22.72  22.702  22.679  9154.88     3631.0       z 
 57668.436  22.828   22.81  22.794   7774.3     3631.0       i 
 57668.436  23.136  23.108  23.083  6370.44     3631.0       r 
 57668.436  24.533  24.486  24.428   4769.9     3631.0       g 
 57670.779  22.701  22.683  22.659  9154.88     3631.0       z 
 57670.779  22.813  22.795   22.78   7774.3     3631.0       i 
 57670.779  23.127    23.1  23.076  6370.44     3631.0       r 
 57670.779  24.537   24.49  24.434   4769.9     3631.0       g 
 57673.123  22.683  22.667  22.641  9154.88     3631.0       z 
 57673.123  22.801  22.783  22.768   7774.3     3631.0       i 
 57673.123  23.122  23.096  23.071  6370.44     3631.0       r 
 57673.123  24.545    24.5  24.442   4769.9     3631.0       g 
  57673.27  22.683  22.666   22.64  9154.88     3631.0       z 
  57673.27    22.8  22.782  22.767   7774.3     3631.0       i 
  57673.27  23.122  23.096  23.071  6370.44     3631.0       r 
  57673.27  24.546    24.5  24.443   4769.9     3631.0       g 
 57675.466  22.669  22.653  22.625  9154.88     3631.0       z 
 57675.466  22.791  22.773  22.759   7774.3     3631.0       i 
 57675.466  23.121  23.095  23.069  6370.44     3631.0       r 
 57675.466  24.556   24.51  24.453   4769.9     3631.0       g 
 57677.809  22.657  22.641  22.613  9154.88     3631.0       z 
 57677.809  22.783  22.766  22.751   7774.3     3631.0       i 
 57677.809  23.124  23.097  23.072  6370.44     3631.0       r 
 57677.809   24.57  24.525  24.467   4769.9     3631.0       g 
 57680.153  22.647  22.631  22.604  9154.88     3631.0       z 
 57680.153  22.778  22.761  22.747   7774.3     3631.0       i 
 57680.153  23.127  23.101  23.076  6370.44     3631.0       r 
 57680.153  24.589  24.542  24.485   4769.9     3631.0       g 
  57681.33  22.643  22.627    22.6  9154.88     3631.0       z 
  57681.33  22.777   22.76  22.746   7774.3     3631.0       i 
  57681.33  23.128  23.105  23.078  6370.44     3631.0       r 
  57681.33  24.599  24.551  24.496   4769.9     3631.0       g 
  57682.11   22.64  22.625  22.598  9154.88     3631.0       z 
  57682.11  22.776   22.76  22.745   7774.3     3631.0       i 
  57682.11  23.131  23.108   23.08  6370.44     3631.0       r 
  57682.11  24.606  24.557  24.504   4769.9     3631.0       g 
 57682.496  22.639  22.624  22.597  9154.88     3631.0       z 
 57682.496  22.776  22.759  22.745   7774.3     3631.0       i 
 57682.496  23.132  23.109  23.081  6370.44     3631.0       r 
 57682.496  24.609   24.56  24.508   4769.9     3631.0       g 
  57683.18  22.637  22.622  22.595  9154.88     3631.0       z 
  57683.18  22.776  22.759  22.745   7774.3     3631.0       i 
  57683.18  23.134  23.111  23.083  6370.44     3631.0       r 
  57683.18  24.616  24.566  24.514   4769.9     3631.0       g 
 57684.839  22.634  22.618  22.591  9154.88     3631.0       z 
 57684.839  22.776   22.76  22.746   7774.3     3631.0       i 
 57684.839  23.142  23.118   23.09  6370.44     3631.0       r 
 57684.839  24.634  24.583  24.532   4769.9     3631.0       g 
  57686.29  22.631  22.615  22.588  9154.88     3631.0       z 
  57686.29  22.778  22.762  22.747   7774.3     3631.0       i 
  57686.29  23.148  23.124  23.098  6370.44     3631.0       r 
  57686.29  24.651  24.598  24.548   4769.9     3631.0       g 
  57686.33  22.631  22.615  22.588  9154.88     3631.0       z 
  57686.33  22.778  22.762  22.747   7774.3     3631.0       i 
  57686.33  23.149  23.124  23.098  6370.44     3631.0       r 
  57686.33  24.652  24.599  24.549   4769.9     3631.0       g 
  57686.36  22.631  22.615  22.588  9154.88     3631.0       z 
  57686.36  22.778  22.762  22.747   7774.3     3631.0       i 
  57686.36  23.149  23.124  23.098  6370.44     3631.0       r 
  57686.36  24.652  24.599  24.549   4769.9     3631.0       g 
 57687.183   22.63  22.614  22.587  9154.88     3631.0       z 
 57687.183  22.779  22.764  22.747   7774.3     3631.0       i 
 57687.183  23.153  23.128  23.103  6370.44     3631.0       r 
 57687.183  24.662  24.609  24.559   4769.9     3631.0       g 
  57687.19   22.63  22.614  22.587  9154.88     3631.0       z 
  57687.19  22.779  22.764  22.748   7774.3     3631.0       i 
  57687.19  23.153  23.128  23.103  6370.44     3631.0       r 
  57687.19  24.663  24.609  24.559   4769.9     3631.0       g 
  57687.21   22.63  22.614  22.587  9154.88     3631.0       z 
  57687.21  22.779  22.764  22.748   7774.3     3631.0       i 
  57687.21  23.153  23.128  23.103  6370.44     3631.0       r 
  57687.21  24.663  24.609  24.559   4769.9     3631.0       g 
 57689.526  22.629  22.612  22.587  9154.88     3631.0       z 
 57689.526  22.784  22.769  22.752   7774.3     3631.0       i 
 57689.526  23.165  23.142  23.117  6370.44     3631.0       r 
 57689.526  24.694  24.638  24.587   4769.9     3631.0       g 
  57691.87   22.63  22.613  22.588  9154.88     3631.0       z 
  57691.87  22.791  22.775  22.757   7774.3     3631.0       i 
  57691.87   23.18  23.158  23.132  6370.44     3631.0       r 
  57691.87  24.728  24.671  24.619   4769.9     3631.0       g 
  57694.13  22.633  22.614  22.589  9154.88     3631.0       z 
  57694.13    22.8  22.783  22.765   7774.3     3631.0       i 
  57694.13  23.199  23.175  23.149  6370.44     3631.0       r 
  57694.13  24.763  24.707  24.652   4769.9     3631.0       g 
  57694.16  22.633  22.614  22.589  9154.88     3631.0       z 
  57694.16    22.8  22.783  22.765   7774.3     3631.0       i 
  57694.16    23.2  23.175  23.149  6370.44     3631.0       r 
  57694.16  24.764  24.707  24.653   4769.9     3631.0       g 
 57694.213  22.633  22.614  22.589  9154.88     3631.0       z 
 57694.213    22.8  22.784  22.765   7774.3     3631.0       i 
 57694.213    23.2  23.176  23.149  6370.44     3631.0       r 
 57694.213  24.764  24.708  24.653   4769.9     3631.0       g 
  57694.26  22.633  22.614  22.589  9154.88     3631.0       z 
  57694.26    22.8  22.784  22.765   7774.3     3631.0       i 
  57694.26  23.201  23.176   23.15  6370.44     3631.0       r 
  57694.26  24.765  24.709  24.654   4769.9     3631.0       g 
  57694.28  22.633  22.615  22.589  9154.88     3631.0       z 
  57694.28  22.801  22.784  22.765   7774.3     3631.0       i 
  57694.28  23.201  23.176   23.15  6370.44     3631.0       r 
  57694.28  24.765  24.709  24.654   4769.9     3631.0       g 
 57696.556  22.638  22.619  22.592  9154.88     3631.0       z 
 57696.556  22.812  22.794  22.775   7774.3     3631.0       i 
 57696.556  23.224  23.196   23.17  6370.44     3631.0       r 
 57696.556  24.804  24.747  24.691   4769.9     3631.0       g 
   57698.9  22.644  22.625  22.599  9154.88     3631.0       z 
   57698.9  22.825  22.806  22.787   7774.3     3631.0       i 
   57698.9  23.248   23.22  23.192  6370.44     3631.0       r 
   57698.9  24.847  24.789  24.731   4769.9     3631.0       g 
  57701.13  22.652  22.632  22.607  9154.88     3631.0       z 
  57701.13  22.841   22.82    22.8   7774.3     3631.0       i 
  57701.13  23.275  23.243  23.215  6370.44     3631.0       r 
  57701.13   24.89  24.831  24.773   4769.9     3631.0       g 
  57701.14  22.652  22.632  22.607  9154.88     3631.0       z 
  57701.14  22.841   22.82    22.8   7774.3     3631.0       i 
  57701.14  23.275  23.243  23.215  6370.44     3631.0       r 
  57701.14   24.89  24.831  24.773   4769.9     3631.0       g 
  57701.16  22.652  22.632  22.607  9154.88     3631.0       z 
  57701.16  22.841   22.82    22.8   7774.3     3631.0       i 
  57701.16  23.275  23.243  23.215  6370.44     3631.0       r 
  57701.16   24.89  24.831  24.773   4769.9     3631.0       g 
   57701.2  22.652  22.632  22.607  9154.88     3631.0       z 
   57701.2  22.841   22.82  22.801   7774.3     3631.0       i 
   57701.2  23.275  23.244  23.216  6370.44     3631.0       r 
   57701.2  24.891  24.832  24.774   4769.9     3631.0       g 
 57701.243  22.652  22.633  22.607  9154.88     3631.0       z 
 57701.243  22.842   22.82  22.801   7774.3     3631.0       i 
 57701.243  23.276  23.244  23.216  6370.44     3631.0       r 
 57701.243  24.892  24.833  24.775   4769.9     3631.0       g 
 57703.586   22.66  22.642  22.616  9154.88     3631.0       z 
 57703.586  22.859  22.838  22.816   7774.3     3631.0       i 
 57703.586  23.305   23.27  23.242  6370.44     3631.0       r 
 57703.586   24.94   24.88  24.818   4769.9     3631.0       g 
  57705.93  22.672  22.651  22.626  9154.88     3631.0       z 
  57705.93  22.877  22.857  22.833   7774.3     3631.0       i 
  57705.93  23.332  23.301   23.27  6370.44     3631.0       r 
  57705.93  24.985  24.927  24.865   4769.9     3631.0       g 
  57708.17  22.684  22.663  22.638  9154.88     3631.0       z 
