       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58415.977  -17.703  -17.773   -17.84   3608.04     3631.0       u 
 58417.229  -17.622  -17.695  -17.762   3608.04     3631.0       u 
 58418.481  -17.542  -17.618  -17.683   3608.04     3631.0       u 
 58419.732   -17.46  -17.539  -17.603   3608.04     3631.0       u 
 58420.984  -17.379   -17.46  -17.524   3608.04     3631.0       u 
 58422.235  -17.296   -17.38  -17.445   3608.04     3631.0       u 
 58423.487  -17.213    -17.3  -17.365   3608.04     3631.0       u 
 58424.738  -17.129   -17.22  -17.283   3608.04     3631.0       u 
  58425.99  -17.045  -17.137  -17.199   3608.04     3631.0       u 
 58427.242  -16.961  -17.053  -17.123   3608.04     3631.0       u 
 58428.493  -16.876  -16.967  -17.042   3608.04     3631.0       u 
 58429.745   -16.79  -16.887  -16.963   3608.04     3631.0       u 
 58430.996  -16.704  -16.806  -16.891   3608.04     3631.0       u 
 58432.248  -16.619   -16.72  -16.824   3608.04     3631.0       u 
 58433.499  -16.531  -16.636  -16.762   3608.04     3631.0       u 
 58434.751  -16.443  -16.549    -16.7   3608.04     3631.0       u 
 58436.003  -16.355  -16.464  -16.625   3608.04     3631.0       u 
 58437.254  -16.269  -16.381  -16.579   3608.04     3631.0       u 
 58438.506  -16.179  -16.294  -16.534   3608.04     3631.0       u 
 58439.757   -16.09  -16.209  -16.501   3608.04     3631.0       u 
 58441.009    -16.0  -16.119  -16.457   3608.04     3631.0       u 
  58442.26  -15.909  -16.031   -16.41   3608.04     3631.0       u 
 58443.512  -15.818  -15.957  -16.364   3608.04     3631.0       u 
 58444.763  -15.726  -15.873  -16.333   3608.04     3631.0       u 
 58446.015  -15.632  -15.797  -16.303   3608.04     3631.0       u 
 58447.267  -15.538  -15.703  -16.272   3608.04     3631.0       u 
 58448.518  -15.443  -15.617  -16.241   3608.04     3631.0       u 
  58449.77  -15.352  -15.553  -16.211   3608.04     3631.0       u 
 58451.021  -15.257  -15.474   -16.18   3608.04     3631.0       u 
 58452.273  -15.167  -15.389   -16.15   3608.04     3631.0       u 
 58453.524   -15.07  -15.299   -16.12   3608.04     3631.0       u 
 58454.776  -14.973  -15.236   -16.09   3608.04     3631.0       u 
 58456.028  -14.878  -15.173   -16.06   3608.04     3631.0       u 
 58457.279  -14.777  -15.102   -16.03   3608.04     3631.0       u 
 58458.531  -14.682  -15.029  -16.001   3608.04     3631.0       u 
 58459.782   -14.59  -14.966  -15.971   3608.04     3631.0       u 
 58461.034  -14.489  -14.872  -15.942   3608.04     3631.0       u 
 58462.285  -14.387  -14.807  -15.913   3608.04     3631.0       u 
 58463.537  -14.296  -14.741  -15.884   3608.04     3631.0       u 
 58464.789  -14.194  -14.703  -15.855   3608.04     3631.0       u 
  58466.04  -14.095  -14.675  -15.827   3608.04     3631.0       u 
 58467.292  -13.991  -14.647  -15.798   3608.04     3631.0       u 
 58468.543  -13.895  -14.619   -15.77   3608.04     3631.0       u 
 58469.795  -13.797  -14.591  -15.742   3608.04     3631.0       u 
 58471.046  -13.694  -14.564  -15.714   3608.04     3631.0       u 
 58472.298  -13.602  -14.536  -15.686   3608.04     3631.0       u 
 58473.549  -13.496  -14.509  -15.658   3608.04     3631.0       u 
 58474.801  -13.389  -14.482  -15.631   3608.04     3631.0       u 
 58476.053  -13.285  -14.455  -15.603   3608.04     3631.0       u 
 58477.304  -13.198  -14.428  -15.576   3608.04     3631.0       u 
 58478.556  -13.138  -14.401  -15.549   3608.04     3631.0       u 
 58479.807  -13.101  -14.375  -15.522   3608.04     3631.0       u 
 58481.059  -13.046  -14.348  -15.495   3608.04     3631.0       u 
  58482.31  -12.993  -14.322  -15.468   3608.04     3631.0       u 
 58483.562  -12.915  -14.296  -15.442   3608.04     3631.0       u 
 58484.814   -12.81   -14.27  -15.415   3608.04     3631.0       u 
 58486.065  -12.737  -14.244  -15.389   3608.04     3631.0       u 
 58487.317  -12.696  -14.218  -15.363   3608.04     3631.0       u 
 58488.568  -12.669  -14.193  -15.337   3608.04     3631.0       u 
  58489.82  -12.643  -14.167  -15.311   3608.04     3631.0       u 
 58491.071  -12.587  -14.142  -15.285   3608.04     3631.0       u 
 58492.323  -12.554  -14.117   -15.26   3608.04     3631.0       u 
 58493.574  -12.528  -14.092  -15.234   3608.04     3631.0       u 
 58494.826  -12.502  -14.067  -15.208   3608.04     3631.0       u 
 58496.078  -12.477  -14.042  -15.183   3608.04     3631.0       u 
 58497.329  -12.452  -14.017  -15.158   3608.04     3631.0       u 
 58498.581  -12.427  -13.992  -15.132   3608.04     3631.0       u 
 58499.832  -12.402  -13.968  -15.107   3608.04     3631.0       u 
 58501.084  -12.377  -13.944  -15.082   3608.04     3631.0       u 
 58502.335  -12.352  -13.919  -15.057   3608.04     3631.0       u 
 58503.587  -12.327  -13.895  -15.033   3608.04     3631.0       u 
 58504.839  -12.303  -13.871  -15.008   3608.04     3631.0       u 
  58506.09  -12.278  -13.847  -14.984   3608.04     3631.0       u 
 58507.342  -12.253  -13.823  -14.959   3608.04     3631.0       u 
 58508.593  -12.229    -13.8  -14.935   3608.04     3631.0       u 
 58509.845  -12.204  -13.776  -14.911   3608.04     3631.0       u 
 58511.096   -12.18  -13.753  -14.887   3608.04     3631.0       u 
 58512.348  -12.156  -13.729  -14.863   3608.04     3631.0       u 
   58513.6  -12.132  -13.706  -14.839   3608.04     3631.0       u 
 58514.851  -12.108  -13.683  -14.816   3608.04     3631.0       u 
 58516.103  -12.084   -13.66  -14.792   3608.04     3631.0       u 
 58517.354   -12.06  -13.637  -14.769   3608.04     3631.0       u 
 58518.606  -12.037  -13.614  -14.745   3608.04     3631.0       u 
 58519.857  -12.013  -13.592  -14.722   3608.04     3631.0       u 
 58521.109   -11.99  -13.569  -14.699   3608.04     3631.0       u 
  58522.36  -11.967  -13.547  -14.676   3608.04     3631.0       u 
 58523.612  -11.944  -13.524  -14.653   3608.04     3631.0       u 
 58524.864  -11.921  -13.502   -14.63   3608.04     3631.0       u 
 58526.115  -11.898   -13.48  -14.607   3608.04     3631.0       u 
 58527.367  -11.875  -13.458  -14.584   3608.04     3631.0       u 
 58528.618  -11.853  -13.436  -14.562   3608.04     3631.0       u 
  58529.87   -11.83  -13.414  -14.539   3608.04     3631.0       u 
 58531.121  -11.808  -13.392  -14.517   3608.04     3631.0       u 
 58532.373  -11.785  -13.371  -14.494   3608.04     3631.0       u 
 58533.625  -11.763  -13.349  -14.472   3608.04     3631.0       u 
 58534.876  -11.741  -13.328   -14.45   3608.04     3631.0       u 
 58536.128  -11.719  -13.306  -14.428   3608.04     3631.0       u 
 58537.379  -11.697  -13.285  -14.406   3608.04     3631.0       u 
 58538.631  -11.675  -13.264  -14.385   3608.04     3631.0       u 
 58539.882  -11.654  -13.242  -14.363   3608.04     3631.0       u 
 58541.134  -11.632  -13.221  -14.341   3608.04     3631.0       u 
 58542.386  -11.611    -13.2   -14.32   3608.04     3631.0       u 
 58543.637  -11.589  -13.179  -14.299   3608.04     3631.0       u 
 58544.889  -11.568  -13.159  -14.277   3608.04     3631.0       u 
  58546.14  -11.547  -13.138  -14.256   3608.04     3631.0       u 
 58547.392  -11.526  -13.117  -14.235   3608.04     3631.0       u 
 58548.643  -11.505  -13.097  -14.214   3608.04     3631.0       u 
 58549.895  -11.484  -13.076  -14.193   3608.04     3631.0       u 
 58551.146  -11.463  -13.056  -14.172   3608.04     3631.0       u 
 58552.398  -11.442  -13.036  -14.152   3608.04     3631.0       u 
  58553.65  -11.421  -13.015  -14.131   3608.04     3631.0       u 
 58554.901  -11.401  -12.995  -14.111   3608.04     3631.0       u 
 58556.153   -11.38  -12.975   -14.09   3608.04     3631.0       u 
 58557.404   -11.36  -12.955   -14.07   3608.04     3631.0       u 
 58558.656   -11.34  -12.936   -14.05   3608.04     3631.0       u 
 58559.907   -11.32  -12.916   -14.03   3608.04     3631.0       u 
 58561.159    -11.3  -12.896   -14.01   3608.04     3631.0       u 
 58562.411   -11.28  -12.877   -13.99   3608.04     3631.0       u 
 58563.662   -11.26  -12.857  -13.971   3608.04     3631.0       u 
