# STATUS =
# OBJECT = 2016ard
# TELESCOPE = Magellan-Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2016-04-05 00:00:00.00
# MJD = 57483.0
# EXPTIME = 900
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv180507372B
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4099.6067029004
# MAX_WAVE = 10199.23090211
# COMMENT = --
       Wavelength           Flux 
 4101.37226084513  -1.015359e-16 
 4103.13811876532   1.002793e-16 
 4104.90427633182  -1.092619e-17 
 4106.67073321569   7.578552e-17 
 4108.43748908829   1.481584e-16 
 4110.20454362125    1.00682e-16 
 4111.97189648646  -1.219454e-17 
  4113.7395473561   1.183456e-16 
 4115.50749590264   1.153897e-16 
 4117.27574179881   1.145263e-16 
  4119.0442847176   1.199129e-18 
 4120.81312433232  -6.785828e-17 
 4122.58226031652   -1.64133e-17 
 4124.35169234405   2.886102e-17 
 4126.12142008901   1.074809e-16 
 4127.89144322579   3.979876e-17 
 4129.66176142907   2.117066e-16 
 4131.43237437377   1.457483e-16 
 4133.20328173513   5.394191e-17 
 4134.97448318862   1.922248e-17 
 4136.74597841002    1.20305e-16 
 4138.51776707537   1.919548e-16 
 4140.28984886098   1.823369e-17 
 4142.06222344344   1.212468e-17 
 4143.83489049963   1.220968e-16 
 4145.60784970668  -1.601418e-17 
 4147.38110074201  -1.087896e-17 
  4149.1546432833   6.094794e-17 
 4150.92847700852   1.786206e-16 
 4152.70260159591    4.26648e-17 
 4154.47701672398   6.098899e-17 
  4156.2517220715   1.239912e-16 
 4158.02671731754   8.294954e-17 
 4159.80200214144   1.462234e-17 
 4161.57757622279   2.695594e-17 
 4163.35343924147   1.213652e-16 
 4165.12959087764   7.219489e-17 
 4166.90603081171  -1.928805e-18 
 4168.68275872439    1.03092e-16 
 4170.45977429664   2.769906e-17 
 4172.23707720971  -3.261796e-17 
 4174.01466714511  -3.805233e-18 
 4175.79254378462   1.529403e-16 
 4177.57070681031    1.22496e-16 
 4179.34915590451   7.488108e-17 
 4181.12789074981   1.544923e-17 
  4182.9069110291   9.246733e-17 
 4184.68621642551   1.089908e-16 
 4186.46580662247   1.523415e-16 
 4188.24568130366   5.271943e-17 
 4190.02584015305   1.146092e-16 
 4191.80628285486    1.19784e-16 
  4193.5870090936   -3.40377e-17 
 4195.36801855403    9.78169e-17 
 4197.14931092121    3.72055e-17 
 4198.93088588044   2.064063e-17 
 4200.71274311732   2.367976e-17 
 4202.49488231769   4.440239e-18 
 4204.27730316768   -1.40711e-17 
 4206.06000535368    4.10964e-18 
 4207.84298856237   2.030424e-16 
 4209.62625248067   1.426787e-17 
 4211.40979679578   4.462695e-17 
 4213.19362119519    3.05923e-17 
 4214.97772536663   5.543325e-17 
 4216.76210899812   1.004195e-16 
 4218.54677177794   6.404534e-17 
 4220.33171339463   1.095104e-16 
 4222.11693353703     6.7127e-17 
 4223.90243189421   4.131823e-17 
 4225.68820815553   1.144025e-16 
 4227.47426201062  -1.094365e-17 
 4229.26059314937   9.695683e-17 
 4231.04720126195   6.789713e-17 
 4232.83408603878   -5.46086e-19 
