# STATUS =
# OBJECT = 2019gqi
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-07-30 23:49:48.00
# MJD = 58694.992916699965
# EXPTIME = 2700
# AIRMASS = 2.054
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3644.0478515625
# MAX_WAVE = 9239.2274522781
# COMMENT = --
         Wavelength             Flux 
 3649.5657801628113    2.5737574e-18 
 3655.0837087631226   -1.1369114e-17 
  3660.601637363434     2.041893e-18 
  3666.119565963745    1.5946337e-17 
 3671.6374945640564    -1.037138e-18 
 3677.1554231643677    1.1758393e-17 
  3682.673351764679    4.3998605e-18 
 3688.1912803649902     5.988361e-18 
 3693.7092089653015   -5.1246937e-18 
  3699.227137565613   -2.7055663e-18 
  3704.745066165924    1.0401231e-17 
 3710.2629947662354     7.211614e-18 
 3715.7809233665466    5.0737422e-18 
  3721.298851966858     8.285782e-20 
  3726.816780567169    6.5765623e-18 
 3732.3347091674805    3.8318493e-18 
 3737.8526377677917   -1.4899273e-18 
  3743.370566368103    1.1465557e-18 
 3748.8884949684143    1.5294128e-17 
 3754.4064235687256     1.413849e-17 
  3759.924352169037   -4.0805833e-18 
  3765.442280769348   -4.9363466e-17 
   3770.96020936966              0.0 
  3776.478137969971   -4.5328363e-17 
 3781.9960665702824   -6.1549773e-18 
 3787.5139951705937    1.3728799e-17 
  3793.031923770905    2.8503935e-18 
 3798.5498523712163     4.337041e-18 
 3804.0677809715276    1.4832683e-17 
  3809.585709571839     6.816231e-18 
   3815.10363817215    3.5115347e-18 
 3820.6215667724614    6.4154912e-18 
 3826.1394953727727     1.855409e-18 
  3831.657423973084     4.240854e-18 
 3837.1753525733952     8.237431e-18 
 3842.6932811737065    3.1746131e-18 
  3848.211209774018   -1.1207876e-18 
  3853.729138374329    1.1752501e-17 
 3859.2470669746403    1.2539377e-17 
 3864.7649955749516    1.6178624e-18 
  3870.282924175263    1.7853755e-18 
  3875.800852775574    3.9228747e-18 
 3881.3187813758855   -2.7526635e-18 
 3886.8367099761967    -6.469399e-19 
  3892.354638576508     3.834266e-18 
 3897.8725671768193    6.3689776e-18 
 3903.3904957771306    1.2916934e-18 
  3908.908424377442    -4.241567e-18 
