# STATUS =
# OBJECT = 2019gqi
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-07-02 00:00:00.000
# MJD = 58666.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3069.6765
# MAX_WAVE = 10307.443
# COMMENT =
 Wavelength          Flux 
  3071.6199   -3.3882e-17 
   3073.564   1.17527e-17 
  3075.5088  -1.70712e-18 
  3077.4541   6.08443e-17 
  3079.3999   4.18598e-17 
  3081.3467  -1.23549e-16 
  3083.2937  -6.06957e-17 
  3085.2417   4.55265e-17 
  3087.1902  -3.13605e-17 
  3089.1394   8.81109e-17 
  3091.0891  -1.04931e-17 
  3093.0396   4.50662e-17 
  3094.9905  -1.97625e-17 
  3096.9421   3.68682e-17 
  3098.8943   7.17572e-18 
  3100.8474   -4.3566e-17 
  3102.8008  -3.46077e-18 
  3104.7549   1.54266e-17 
  3106.7097    2.1249e-17 
   3108.665  -4.22076e-17 
  3110.6211   7.98803e-18 
  3112.5776  -3.84263e-17 
  3114.5349   1.94951e-17 
  3116.4929  -1.04952e-17 
  3118.4514    6.9266e-18 
  3120.4104  -1.67798e-17 
  3122.3701   4.16803e-17 
  3124.3303  -4.50974e-17 
  3126.2913   2.36275e-17 
  3128.2527   2.14912e-18 
  3130.2151   3.60262e-18 
  3132.1777   2.05548e-17 
  3134.1411  -9.31503e-18 
   3136.105  -1.26291e-17 
  3138.0696   7.51685e-19 
  3140.0349   2.28144e-18 
  3142.0005   6.19662e-18 
  3143.9668   7.34003e-18 
  3145.9338   4.00381e-17 
  3147.9016   2.82063e-19 
  3149.8696   1.54316e-17 
  3151.8384   1.48572e-17 
  3153.8079   1.21184e-18 
  3155.7778   2.52757e-17 
  3157.7483   5.51076e-18 
  3159.7195   2.75783e-17 
  3161.6914   1.86763e-18 
  3163.6636    1.8867e-17 
  3165.6365   2.76254e-17 
  3167.6101   5.97285e-18 
  3169.5842   3.19767e-17 
  3171.5588   2.99998e-18 
  3173.5342   4.98799e-19 
    3175.51   1.28787e-17 
  3177.4866  -1.78678e-17 
  3179.4636   1.26575e-17 
  3181.4414   1.66779e-17 
  3183.4194  -5.01725e-18 
  3185.3982   1.57803e-17 
  3187.3777   1.30098e-17 
  3189.3577   2.72248e-17 
  3191.3381   6.37403e-18 
  3193.3193   1.10143e-17 
   3195.301   1.59103e-17 
  3197.2832   2.66321e-17 
  3199.2661  -2.15095e-18 
  3201.2495  -4.05078e-18 
  3203.2336   4.27336e-18 
  3205.2183   2.11491e-18 
  3207.2034   1.64639e-17 
   3209.189   2.05778e-17 
  3211.1753   1.66633e-17 
  3213.1621   3.25644e-17 
  3215.1497   1.69772e-17 
  3217.1377   1.43001e-17 
  3219.1262   1.98815e-17 
  3221.1152    2.0788e-18 
   3223.105   2.61904e-17 
  3225.0952   9.41602e-18 
  3227.0859   2.59069e-17 
  3229.0774   2.21464e-17 
  3231.0693  -1.12425e-18 
   3233.062   9.38439e-18 
  3235.0549   1.89076e-17 
  3237.0486   2.08962e-17 
  3239.0427  -6.96053e-18 
  3241.0374   1.85231e-17 
  3243.0327   2.16805e-17 
  3245.0286   1.14544e-17 
  3247.0249   1.48999e-17 
  3249.0217   1.25226e-17 
  3251.0193   9.04849e-18 
  3253.0173   1.79106e-17 
  3255.0161   1.35661e-17 
  3257.0151   2.05403e-17 
  3259.0149   8.10756e-18 
  3261.0149   8.53858e-18 
  3263.0159   1.64939e-17 
  3265.0171   2.97453e-17 
   3267.019   1.53731e-17 
  3269.0215   5.96663e-18 
  3271.0244   1.37184e-17 
  3273.0278   2.11529e-17 
   3275.032   1.92346e-17 
  3277.0364   1.10193e-17 
  3279.0415   1.36979e-17 
  3281.0471    4.4381e-18 
  3283.0535   1.13834e-17 
  3285.0601   1.28338e-17 
  3287.0674   1.10419e-17 
  3289.0752   8.14071e-18 
  3291.0835   1.25385e-17 
  3293.0923    1.6326e-17 
  3295.1016   1.15714e-17 
  3297.1116    2.8136e-17 
  3299.1221   1.33695e-17 
  3301.1331   5.15476e-18 
  3303.1445   3.57231e-18 
  3305.1565    1.9168e-17 
  3307.1689   1.03283e-17 
  3309.1821   1.19126e-17 
  3311.1958   5.77906e-18 
  3313.2097   1.56511e-17 
  3315.2244   9.95405e-18 
  3317.2395   3.65826e-18 
  3319.2554   5.49981e-18 
  3321.2715   6.38765e-18 
  3323.2881   2.18758e-17 
  3325.3054   1.03357e-17 
   3327.323   2.27407e-17 
  3329.3413   2.46516e-17 
  3331.3601   1.40493e-17 
  3333.3794   1.08876e-17 
  3335.3994   8.89949e-18 
  3337.4197   2.33882e-17 
  3339.4404   1.82773e-17 
  3341.4617   9.68417e-18 
  3343.4836   1.23336e-17 
  3345.5059   6.65211e-18 
  3347.5288   1.45535e-17 
