       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58678.47  19.597  19.575  19.555  6120.65     3631.0    r-LT 
  58678.47  19.598  19.576  19.555  6141.12     3631.0       r 
  58678.47  19.636  19.615  19.594  6366.38     3631.0   r-P48 
  58678.47  19.684   19.61  19.529  2245.03     3631.0    UVM2 
  58678.47  19.701  19.681  19.659  6629.82     3631.0  orange 
  58678.47  19.886  19.865  19.842  7457.89     3631.0   i-LCO 
  58678.47  19.929  19.841  19.746  2083.95     3631.0    UVW2 
  58678.47  19.931   19.91  19.887  7589.41     3631.0    i-LT 
  58678.47  19.975  19.953  19.931  7829.03     3631.0   i-P48 
  58678.47  20.211  20.189  20.168  8970.57     3631.0       z 
 58678.897  19.053  18.993  18.915  3520.88     3631.0       U 
 58678.897  19.068  19.041  19.021  4345.28     3631.0       B 
 58678.897  19.148  19.124  19.105  4793.46     3631.0       g 
 58678.897  19.184   19.16  19.142  4746.48     3631.0   g-P48 
 58678.897  19.293  19.269  19.251  5182.42     3631.0    cyan 
 58678.897  19.349  19.326  19.308  5411.45     3631.0       V 
 58678.897  19.445  19.386  19.329  2681.67     3631.0    UVW1 
 58678.897  19.465  19.443  19.423  5850.88     3631.0       G 
 58678.897  19.533  19.512  19.493  6120.65     3631.0    r-LT 
 58678.897  19.534  19.513  19.494  6141.12     3631.0       r 
 58678.897  19.572  19.551  19.531  6366.38     3631.0   r-P48 
 58678.897  19.628  19.554  19.477  2245.03     3631.0    UVM2 
 58678.897  19.637  19.618  19.597  6629.82     3631.0  orange 
 58678.897  19.821  19.801   19.78  7457.89     3631.0   i-LCO 
 58678.897  19.867  19.846  19.825  7589.41     3631.0    i-LT 
 58678.897  19.875  19.788  19.694  2083.95     3631.0    UVW2 
 58678.897   19.91   19.89  19.869  7829.03     3631.0   i-P48 
 58678.897  20.146  20.126  20.105  8970.57     3631.0       z 
  58679.48  18.976  18.918  18.838  3520.88     3631.0       U 
  58679.48  18.988  18.963  18.943  4345.28     3631.0       B 
  58679.48  19.068  19.045  19.026  4793.46     3631.0       g 
  58679.48  19.104  19.082  19.062  4746.48     3631.0   g-P48 
  58679.48  19.213   19.19  19.171  5182.42     3631.0    cyan 
  58679.48  19.268  19.245  19.229  5411.45     3631.0       V 
  58679.48  19.371  19.314  19.258  2681.67     3631.0    UVW1 
  58679.48  19.384  19.363  19.344  5850.88     3631.0       G 
  58679.48  19.451  19.431  19.413  6120.65     3631.0    r-LT 
  58679.48  19.451  19.431  19.413  6141.12     3631.0       r 
  58679.48   19.49   19.47  19.452  6366.38     3631.0   r-P48 
  58679.48  19.555  19.536  19.517  6629.82     3631.0  orange 
  58679.48  19.559  19.483  19.409  2245.03     3631.0    UVM2 
  58679.48  19.738  19.718  19.699  7457.89     3631.0   i-LCO 
  58679.48  19.784  19.764  19.744  7589.41     3631.0    i-LT 
  58679.48  19.806   19.72  19.628  2083.95     3631.0    UVW2 
  58679.48  19.827  19.807  19.788  7829.03     3631.0   i-P48 
  58679.48  20.062  20.043  20.023  8970.57     3631.0       z 
  58680.43   18.86  18.805  18.725  3520.88     3631.0       U 
  58680.43   18.87  18.847  18.826  4345.28     3631.0       B 
  58680.43  18.949  18.928  18.908  4793.46     3631.0       g 
  58680.43  18.983  18.963  18.943  4746.48     3631.0   g-P48 
  58680.43  19.089  19.071  19.052  5182.42     3631.0    cyan 
  58680.43  19.145  19.125  19.107  5411.45     3631.0       V 
  58680.43   19.26  19.241  19.223  5850.88     3631.0       G 
  58680.43  19.264  19.208  19.151  2681.67     3631.0    UVW1 
  58680.43  19.327  19.309  19.291  6120.65     3631.0    r-LT 
  58680.43  19.327   19.31  19.292  6141.12     3631.0       r 
  58680.43  19.365  19.348   19.33  6366.38     3631.0   r-P48 
  58680.43   19.43  19.412  19.396  6629.82     3631.0  orange 
  58680.43  19.456  19.382  19.308  2245.03     3631.0    UVM2 
  58680.43  19.612  19.595  19.577  7457.89     3631.0   i-LCO 
  58680.43  19.657   19.64  19.623  7589.41     3631.0    i-LT 
  58680.43    19.7  19.683  19.665  7829.03     3631.0   i-P48 
  58680.43  19.705  19.621  19.532  2083.95     3631.0    UVW2 
  58680.43  19.936  19.919  19.898  8970.57     3631.0       z 
  58680.48  18.855  18.799  18.719  3520.88     3631.0       U 
  58680.48  18.864  18.841   18.82  4345.28     3631.0       B 
  58680.48  18.943  18.922  18.902  4793.46     3631.0       g 
  58680.48  18.977  18.957  18.937  4746.48     3631.0   g-P48 
  58680.48  19.083  19.065  19.046  5182.42     3631.0    cyan 
  58680.48  19.139   19.12  19.101  5411.45     3631.0       V 
  58680.48  19.254  19.235  19.217  5850.88     3631.0       G 
  58680.48  19.258  19.202  19.145  2681.67     3631.0    UVW1 
  58680.48   19.32  19.303  19.285  6120.65     3631.0    r-LT 
  58680.48  19.321  19.304  19.286  6141.12     3631.0       r 
  58680.48  19.359  19.341  19.324  6366.38     3631.0   r-P48 
  58680.48  19.424  19.406  19.389  6629.82     3631.0  orange 
  58680.48  19.451  19.377  19.303  2245.03     3631.0    UVM2 
  58680.48  19.606  19.589  19.571  7457.89     3631.0   i-LCO 
  58680.48  19.651  19.634  19.616  7589.41     3631.0    i-LT 
  58680.48  19.694  19.677  19.659  7829.03     3631.0   i-P48 
  58680.48    19.7  19.616  19.527  2083.95     3631.0    UVW2 
  58680.48   19.93  19.912  19.892  8970.57     3631.0       z 
 58680.544  18.847  18.791  18.712  3520.88     3631.0       U 
 58680.544  18.856  18.833  18.812  4345.28     3631.0       B 
 58680.544  18.935  18.914  18.894  4793.46     3631.0       g 
 58680.544  18.969  18.949   18.93  4746.48     3631.0   g-P48 
 58680.544  19.076  19.057  19.039  5182.42     3631.0    cyan 
 58680.544  19.131  19.112  19.094  5411.45     3631.0       V 
 58680.544  19.246  19.227  19.209  5850.88     3631.0       G 
 58680.544  19.252  19.196  19.139  2681.67     3631.0    UVW1 
 58680.544  19.312  19.295  19.278  6120.65     3631.0    r-LT 
 58680.544  19.313  19.296  19.278  6141.12     3631.0       r 
 58680.544  19.351  19.334  19.316  6366.38     3631.0   r-P48 
 58680.544  19.416  19.398  19.382  6629.82     3631.0  orange 
 58680.544  19.445  19.371  19.297  2245.03     3631.0    UVM2 
 58680.544  19.597  19.581  19.564  7457.89     3631.0   i-LCO 
 58680.544  19.642  19.626  19.609  7589.41     3631.0    i-LT 
 58680.544  19.686  19.669  19.652  7829.03     3631.0   i-P48 
 58680.544  19.693   19.61  19.521  2083.95     3631.0    UVW2 
 58680.544  19.922  19.904  19.884  8970.57     3631.0       z 
  58681.41  18.755  18.699   18.62  3520.88     3631.0       U 
  58681.41  18.758  18.737  18.716  4345.28     3631.0       B 
  58681.41  18.837  18.817  18.798  4793.46     3631.0       g 
  58681.41  18.871  18.852  18.833  4746.48     3631.0   g-P48 
  58681.41  18.976  18.959   18.94  5182.42     3631.0    cyan 
  58681.41   19.03  19.014  18.996  5411.45     3631.0       V 
  58681.41  19.147  19.128  19.111  5850.88     3631.0       G 
  58681.41  19.165   19.11  19.053  2681.67     3631.0    UVW1 
  58681.41  19.211  19.195  19.177  6120.65     3631.0    r-LT 
  58681.41  19.212  19.195  19.178  6141.12     3631.0       r 
  58681.41  19.249  19.233  19.215  6366.38     3631.0   r-P48 
  58681.41  19.314  19.297   19.28  6629.82     3631.0  orange 
  58681.41  19.361   19.29  19.217  2245.03     3631.0    UVM2 
  58681.41  19.494  19.478  19.463  7457.89     3631.0   i-LCO 
  58681.41  19.539  19.524  19.508  7589.41     3631.0    i-LT 
  58681.41  19.583  19.567  19.551  7829.03     3631.0   i-P48 
  58681.41  19.613  19.531  19.444  2083.95     3631.0    UVW2 
  58681.41  19.816  19.801  19.783  8970.57     3631.0       z 
  58681.45   18.75  18.695  18.616  3520.88     3631.0       U 
  58681.45  18.754  18.733  18.712  4345.28     3631.0       B 
  58681.45  18.832  18.813  18.794  4793.46     3631.0       g 
  58681.45  18.866  18.848  18.829  4746.48     3631.0   g-P48 
  58681.45  18.972  18.955  18.936  5182.42     3631.0    cyan 
  58681.45  19.026  19.009  18.991  5411.45     3631.0       V 
  58681.45  19.143  19.124  19.106  5850.88     3631.0       G 
  58681.45  19.161  19.106  19.049  2681.67     3631.0    UVW1 
  58681.45  19.207   19.19  19.173  6120.65     3631.0    r-LT 
  58681.45  19.207  19.191  19.173  6141.12     3631.0       r 
  58681.45  19.245  19.228  19.211  6366.38     3631.0   r-P48 
  58681.45  19.309  19.293  19.276  6629.82     3631.0  orange 
  58681.45  19.358  19.286  19.214  2245.03     3631.0    UVM2 
  58681.45   19.49  19.474  19.458  7457.89     3631.0   i-LCO 
  58681.45  19.535  19.519  19.503  7589.41     3631.0    i-LT 
  58681.45  19.578  19.563  19.546  7829.03     3631.0   i-P48 
  58681.45  19.609  19.528   19.44  2083.95     3631.0    UVW2 
  58681.45  19.812  19.796  19.778  8970.57     3631.0       z 
  58681.47  18.748  18.693  18.614  3520.88     3631.0       U 
  58681.47  18.752  18.731   18.71  4345.28     3631.0       B 
  58681.47   18.83   18.81  18.792  4793.46     3631.0       g 
  58681.47  18.864  18.846  18.827  4746.48     3631.0   g-P48 
  58681.47   18.97  18.952  18.934  5182.42     3631.0    cyan 
  58681.47  19.024  19.007  18.989  5411.45     3631.0       V 
  58681.47  19.141  19.121  19.104  5850.88     3631.0       G 
  58681.47   19.16  19.104  19.047  2681.67     3631.0    UVW1 
  58681.47  19.205  19.188  19.171  6120.65     3631.0    r-LT 
  58681.47  19.205  19.188  19.171  6141.12     3631.0       r 
  58681.47  19.242  19.226  19.209  6366.38     3631.0   r-P48 
  58681.47  19.307   19.29  19.274  6629.82     3631.0  orange 
  58681.47  19.356  19.285  19.212  2245.03     3631.0    UVM2 
  58681.47  19.488  19.472  19.456  7457.89     3631.0   i-LCO 
  58681.47  19.532  19.517  19.501  7589.41     3631.0    i-LT 
  58681.47  19.576   19.56  19.544  7829.03     3631.0   i-P48 
  58681.47  19.608  19.526  19.439  2083.95     3631.0    UVW2 
  58681.47  19.809  19.794  19.776  8970.57     3631.0       z 
 58681.688  18.727  18.671  18.592  3520.88     3631.0       U 
 58681.688  18.729  18.708  18.687  4345.28     3631.0       B 
 58681.688  18.807  18.788  18.769  4793.46     3631.0       g 
 58681.688  18.841  18.823  18.804  4746.48     3631.0   g-P48 
 58681.688  18.946  18.929   18.91  5182.42     3631.0    cyan 
 58681.688    19.0  18.984  18.966  5411.45     3631.0       V 
 58681.688  19.117  19.098   19.08  5850.88     3631.0       G 
 58681.688   19.14  19.084  19.027  2681.67     3631.0    UVW1 
 58681.688  19.181  19.164  19.147  6120.65     3631.0    r-LT 
 58681.688  19.181  19.164  19.148  6141.12     3631.0       r 
 58681.688  19.219  19.202  19.185  6366.38     3631.0   r-P48 
 58681.688  19.283  19.266  19.249  6629.82     3631.0  orange 
 58681.688  19.336  19.266  19.193  2245.03     3631.0    UVM2 
 58681.688  19.463  19.447  19.432  7457.89     3631.0   i-LCO 
 58681.688  19.508  19.492  19.477  7589.41     3631.0    i-LT 
 58681.688  19.551  19.536   19.52  7829.03     3631.0   i-P48 
 58681.688  19.589  19.508  19.421  2083.95     3631.0    UVW2 
 58681.688  19.785  19.769  19.752  8970.57     3631.0       z 
 58682.121  18.684  18.665  18.644  4345.28     3631.0       B 
 58682.121  18.685  18.629  18.551  3520.88     3631.0       U 
 58682.121  18.763  18.743  18.725  4793.46     3631.0       g 
 58682.121  18.797  18.779   18.76  4746.48     3631.0   g-P48 
 58682.121  18.901  18.884  18.866  5182.42     3631.0    cyan 
 58682.121  18.955  18.939   18.92  5411.45     3631.0       V 
 58682.121  19.071  19.053  19.035  5850.88     3631.0       G 
 58682.121  19.101  19.047   18.99  2681.67     3631.0    UVW1 
 58682.121  19.134  19.118  19.102  6120.65     3631.0    r-LT 
 58682.121  19.135  19.119  19.102  6141.12     3631.0       r 
 58682.121  19.172  19.156  19.139  6366.38     3631.0   r-P48 
