# STATUS =
# OBJECT = 2019aams
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2019-09-06 00:00:00.000
# MJD = 58731.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.414881e+00
3010.000000 2.281840e+00
3020.000000 2.204033e+00
3030.000000 2.357329e+00
3040.000000 2.190513e+00
3050.000000 2.237961e+00
3060.000000 2.326691e+00
3070.000000 2.502782e+00
3080.000000 2.221475e+00
3090.000000 2.223165e+00
3100.000000 2.353239e+00
3110.000000 2.161184e+00
3120.000000 2.046042e+00
3130.000000 2.061705e+00
3140.000000 2.153345e+00
3150.000000 2.006851e+00
3160.000000 2.082644e+00
3170.000000 2.147548e+00
3180.000000 1.870208e+00
3190.000000 1.857069e+00
3200.000000 1.791307e+00
3210.000000 1.739363e+00
3220.000000 1.916947e+00
3230.000000 1.982753e+00
3240.000000 1.816902e+00
3250.000000 2.116195e+00
3260.000000 2.025652e+00
3270.000000 2.025701e+00
3280.000000 1.859916e+00
3290.000000 1.745321e+00
3300.000000 1.744348e+00
3310.000000 1.921750e+00
3320.000000 1.768934e+00
3330.000000 1.928356e+00
3340.000000 1.892499e+00
3350.000000 2.222145e+00
3360.000000 1.934610e+00
3370.000000 1.713769e+00
3380.000000 1.800729e+00
3390.000000 1.925498e+00
3400.000000 1.798861e+00
3410.000000 1.697320e+00
3420.000000 1.860430e+00
3430.000000 1.829819e+00
3440.000000 1.763840e+00
3450.000000 1.766538e+00
3460.000000 1.662829e+00
3470.000000 1.808381e+00
3480.000000 1.476254e+00
3490.000000 1.606723e+00
3500.000000 1.664197e+00
3510.000000 1.555225e+00
3520.000000 1.729984e+00
3530.000000 1.658439e+00
3540.000000 1.646487e+00
3550.000000 1.548087e+00
3560.000000 1.468122e+00
3570.000000 1.409552e+00
3580.000000 1.484174e+00
3590.000000 1.279529e+00
3600.000000 1.499836e+00
3610.000000 1.222686e+00
3620.000000 1.300173e+00
3630.000000 1.361853e+00
3640.000000 1.259103e+00
3650.000000 1.501075e+00
3660.000000 1.311604e+00
3670.000000 1.501825e+00
3680.000000 1.391615e+00
3690.000000 1.379587e+00
3700.000000 1.431885e+00
3710.000000 1.366826e+00
3720.000000 1.409493e+00
3730.000000 1.405682e+00
3740.000000 1.391632e+00
3750.000000 1.273074e+00
3760.000000 1.415040e+00
3770.000000 1.268009e+00
3780.000000 1.381074e+00
3790.000000 1.281290e+00
3800.000000 1.185943e+00
3810.000000 1.268021e+00
3820.000000 1.205881e+00
3830.000000 1.222519e+00
3840.000000 1.230602e+00
3850.000000 1.269666e+00
3860.000000 1.259666e+00
3870.000000 1.281775e+00
3880.000000 1.214816e+00
3890.000000 1.268628e+00
3900.000000 1.187729e+00
3910.000000 1.197455e+00
3920.000000 1.188201e+00
3930.000000 1.149087e+00
3940.000000 1.238682e+00
3950.000000 1.157131e+00
3960.000000 1.179529e+00
3970.000000 1.132529e+00
3980.000000 1.181038e+00
3990.000000 1.152396e+00
4000.000000 1.140761e+00
4010.000000 1.404956e+00
4020.000000 1.135388e+00
4030.000000 1.135852e+00
4040.000000 1.246764e+00
4050.000000 1.283315e+00
4060.000000 1.212302e+00
4070.000000 1.267417e+00
