# STATUS =
# OBJECT = 2018fd
# TELESCOPE = MMT
# INSTRUMENT = Blue_Channel
# DATE-OBS = 2018-01-27
# MJD = 58145.21
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 8.461886e-01
3190.000000 8.636228e-01
3200.000000 8.469512e-01
3210.000000 6.864835e-01
3220.000000 1.210908e+00
3230.000000 1.710000e+00
3240.000000 1.451585e+00
3250.000000 5.362710e-01
3260.000000 7.325166e-01
3270.000000 1.278252e+00
3280.000000 1.114294e+00
3290.000000 1.326522e+00
3300.000000 1.325562e+00
3310.000000 1.012658e+00
3320.000000 9.248408e-01
3330.000000 8.868984e-01
3340.000000 9.794694e-01
3350.000000 1.150728e+00
3360.000000 1.017493e+00
3370.000000 8.396437e-01
3380.000000 1.205190e+00
3390.000000 9.340289e-01
3400.000000 1.163218e+00
3410.000000 8.993729e-01
3420.000000 7.231707e-01
3430.000000 1.070562e+00
3440.000000 8.962993e-01
3450.000000 9.110858e-01
3460.000000 1.135370e+00
3470.000000 1.292187e+00
3480.000000 1.174500e+00
3490.000000 1.125365e+00
3500.000000 1.427794e+00
3510.000000 1.380862e+00
3520.000000 1.171083e+00
3530.000000 1.493709e+00
3540.000000 1.715005e+00
3550.000000 1.185400e+00
3560.000000 8.682133e-01
3570.000000 1.012515e+00
3580.000000 8.601126e-01
3590.000000 1.124769e+00
3600.000000 1.184709e+00
3610.000000 1.291171e+00
3620.000000 1.042556e+00
3630.000000 9.536744e-01
3640.000000 1.232981e+00
3650.000000 1.262819e+00
3660.000000 1.245575e+00
3670.000000 1.484354e+00
3680.000000 1.579775e+00
3690.000000 1.445499e+00
3700.000000 1.120714e+00
3710.000000 1.025397e+00
3720.000000 1.020153e+00
3730.000000 9.894735e-01
3740.000000 9.963614e-01
3750.000000 1.030999e+00
3760.000000 9.741688e-01
3770.000000 7.109847e-01
3780.000000 6.839986e-01
3790.000000 6.582589e-01
3800.000000 8.946847e-01
3810.000000 1.131737e+00
3820.000000 1.077156e+00
3830.000000 1.015667e+00
3840.000000 1.134008e+00
3850.000000 1.160816e+00
3860.000000 1.146500e+00
3870.000000 1.267750e+00
3880.000000 1.225910e+00
3890.000000 1.101849e+00
3900.000000 1.089851e+00
3910.000000 1.258145e+00
3920.000000 9.409026e-01
3930.000000 1.191611e+00
3940.000000 1.562986e+00
3950.000000 1.327551e+00
3960.000000 1.230257e+00
3970.000000 1.218187e+00
3980.000000 1.308206e+00
3990.000000 1.048115e+00
4000.000000 9.287676e-01
4010.000000 1.215045e+00
4020.000000 1.321514e+00
4030.000000 1.240442e+00
4040.000000 9.185654e-01
4050.000000 1.282336e+00
4060.000000 1.335594e+00
4070.000000 1.063853e+00
4080.000000 1.078787e+00
4090.000000 1.175605e+00
4100.000000 1.251222e+00
4110.000000 9.821394e-01
4120.000000 1.164790e+00
4130.000000 1.285932e+00
4140.000000 7.288360e-01
4150.000000 1.324813e+00
4160.000000 1.161896e+00
4170.000000 1.061646e+00
4180.000000 9.418941e-01
4190.000000 1.141627e+00
4200.000000 7.638169e-01
4210.000000 7.681353e-01
4220.000000 1.100272e+00
4230.000000 1.033967e+00
4240.000000 7.873659e-01
4250.000000 9.499075e-01
4260.000000 1.132566e+00
4270.000000 1.095537e+00
4280.000000 7.347363e-01
4290.000000 1.006927e+00
4300.000000 7.902246e-01
4310.000000 7.523517e-01
4320.000000 6.718912e-01
4330.000000 8.172777e-01
4340.000000 9.162340e-01
4350.000000 8.116400e-01
4360.000000 7.122719e-01
4370.000000 7.426610e-01
4380.000000 6.658691e-01
4390.000000 1.008517e+00
4400.000000 7.285987e-01
4410.000000 1.146012e+00
4420.000000 1.321427e+00
4430.000000 1.353712e+00
4440.000000 1.419234e+00
4450.000000 1.607534e+00
4460.000000 1.837799e+00
4470.000000 1.610718e+00
4480.000000 1.462048e+00
