       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55223.604  18.892  18.762   18.65  4369.53     3631.0       B 
 55223.604  18.931  18.835  18.736  7457.89     3631.0       i 
 55225.901  18.641  18.574  18.508  6141.12     3631.0       r 
 55225.901  18.694  18.599  18.523  4671.78     3631.0       g 
 55225.901  18.864  18.783  18.703  7457.89     3631.0       i 
 55225.901  18.874  18.767  18.666  4369.53     3631.0       B 
 55227.463  18.615   18.56    18.5  6141.12     3631.0       r 
 55227.463  18.683  18.599   18.53  4671.78     3631.0       g 
 55227.463  18.826  18.763  18.689  7457.89     3631.0       i 
 55227.463  18.872   18.77   18.68  4369.53     3631.0       B 
 55227.507  18.614  18.559    18.5  6141.12     3631.0       r 
 55227.507  18.683    18.6   18.53  4671.78     3631.0       g 
 55227.507  18.825  18.762  18.689  7457.89     3631.0       i 
 55227.507  18.872   18.77   18.68  4369.53     3631.0       B 
 55228.198  18.606  18.554  18.499  6141.12     3631.0       r 
 55228.198  18.681  18.604  18.536  4671.78     3631.0       g 
 55228.198   18.81  18.752  18.684  7457.89     3631.0       i 
 55228.198  18.873  18.771  18.689  4369.53     3631.0       B 
 55230.495  18.586  18.543  18.502  6141.12     3631.0       r 
 55230.495  18.684  18.625   18.56  4671.78     3631.0       g 
 55230.495  18.779  18.728  18.672  7457.89     3631.0       i 
 55230.495  18.889  18.799  18.722  4369.53     3631.0       B 
 55232.792  18.583  18.545  18.507  6141.12     3631.0       r 
 55232.792  18.708  18.653   18.59  4671.78     3631.0       g 
 55232.792  18.757  18.715  18.665  7457.89     3631.0       i 
 55232.792  18.916  18.829  18.758  4369.53     3631.0       B 
 55235.089   18.59  18.555  18.522  6141.12     3631.0       r 
 55235.089  18.736  18.687  18.634  4671.78     3631.0       g 
 55235.089  18.753  18.711  18.667  7457.89     3631.0       i 
 55235.089  18.956  18.873  18.807  4369.53     3631.0       B 
 55237.386  18.606  18.576  18.545  6141.12     3631.0       r 
 55237.386  18.752  18.714   18.68  7457.89     3631.0       i 
 55237.386  18.778  18.732  18.683  4671.78     3631.0       g 
 55237.386  19.011  18.929  18.859  4369.53     3631.0       B 
 55239.682  18.631  18.603  18.577  6141.12     3631.0       r 
 55239.682  18.761  18.723  18.694  7457.89     3631.0       i 
 55239.682  18.836  18.785  18.743  4671.78     3631.0       g 
 55239.682   19.07  18.995  18.924  4369.53     3631.0       B 
 55241.979  18.665   18.64  18.613  6141.12     3631.0       r 
 55241.979  18.778  18.742  18.713  7457.89     3631.0       i 
 55241.979  18.897  18.847  18.808  4671.78     3631.0       g 
 55241.979  19.138   19.07  18.993  4369.53     3631.0       B 
 55242.264   18.67  18.645  18.617  6141.12     3631.0       r 
 55242.264  18.781  18.745  18.716  7457.89     3631.0       i 
 55242.264  18.906  18.856  18.816  4671.78     3631.0       g 
 55242.264  19.148  19.079  19.002  4369.53     3631.0       B 
 55242.266   18.67  18.645  18.617  6141.12     3631.0       r 
 55242.266  18.781  18.745  18.716  7457.89     3631.0       i 
 55242.266  18.906  18.856  18.816  4671.78     3631.0       g 
 55242.266  19.148  19.079  19.002  4369.53     3631.0       B 
 55242.267   18.67  18.645  18.618  6141.12     3631.0       r 
 55242.267  18.781  18.745  18.716  7457.89     3631.0       i 
 55242.267  18.906  18.856  18.816  4671.78     3631.0       g 
 55242.267  19.148  19.079  19.002  4369.53     3631.0       B 
 55244.276  18.705  18.683  18.657  6141.12     3631.0       r 
 55244.276  18.802  18.771  18.739  7457.89     3631.0       i 
 55244.276  18.969  18.919   18.88  4671.78     3631.0       g 
 55244.276  19.216  19.149  19.074  4369.53     3631.0       B 
 55244.452  18.709  18.687  18.661  6141.12     3631.0       r 
 55244.452  18.805  18.773  18.741  7457.89     3631.0       i 
 55244.452  18.975  18.925  18.886  4671.78     3631.0       g 
 55244.452  19.223  19.156   19.08  4369.53     3631.0       B 
 55244.496   18.71  18.688  18.662  6141.12     3631.0       r 
 55244.496  18.805  18.774  18.742  7457.89     3631.0       i 
 55244.496  18.977  18.926  18.888  4671.78     3631.0       g 
 55244.496  19.224  19.158  19.082  4369.53     3631.0       B 
 55246.573  18.753  18.732  18.708  6141.12     3631.0       r 
 55246.573  18.837  18.806  18.771  7457.89     3631.0       i 
 55246.573   19.05  18.999  18.962  4671.78     3631.0       g 
 55246.573  19.302   19.24  19.162  4369.53     3631.0       B 
  55248.87   18.81  18.789  18.765  6141.12     3631.0       r 
  55248.87  18.874  18.844  18.809  7457.89     3631.0       i 
  55248.87  19.136  19.089  19.051  4671.78     3631.0       g 
  55248.87  19.401   19.34   19.26  4369.53     3631.0       B 
 55250.437  18.853  18.832   18.81  6141.12     3631.0       r 
 55250.437  18.905  18.874  18.837  7457.89     3631.0       i 
 55250.437  19.201  19.155  19.116  4671.78     3631.0       g 
 55250.437  19.473  19.412  19.331  4369.53     3631.0       B 
 55250.438  18.853  18.832   18.81  6141.12     3631.0       r 
 55250.438  18.905  18.874  18.837  7457.89     3631.0       i 
 55250.438  19.201  19.155  19.116  4671.78     3631.0       g 
 55250.438  19.473  19.412  19.331  4369.53     3631.0       B 
  55250.44  18.853  18.832   18.81  6141.12     3631.0       r 
  55250.44  18.905  18.874  18.838  7457.89     3631.0       i 
  55250.44  19.201  19.155  19.116  4671.78     3631.0       g 
  55250.44  19.474  19.413  19.331  4369.53     3631.0       B 
 55250.442  18.853  18.832   18.81  6141.12     3631.0       r 
 55250.442  18.905  18.874  18.838  7457.89     3631.0       i 
 55250.442  19.201  19.155  19.116  4671.78     3631.0       g 
 55250.442  19.474  19.413  19.331  4369.53     3631.0       B 
 55251.167  18.874  18.853  18.831  6141.12     3631.0       r 
 55251.167   18.92  18.889  18.852  7457.89     3631.0       i 
 55251.167  19.232  19.186  19.148  4671.78     3631.0       g 
 55251.167  19.508  19.445  19.366  4369.53     3631.0       B 
 55251.464  18.883  18.862   18.84  6141.12     3631.0       r 
 55251.464  18.926  18.895  18.858  7457.89     3631.0       i 
 55251.464  19.245  19.199  19.162  4671.78     3631.0       g 
 55251.464  19.523  19.458   19.38  4369.53     3631.0       B 
  55251.51  18.884  18.863  18.842  6141.12     3631.0       r 
  55251.51  18.927  18.896  18.859  7457.89     3631.0       i 
  55251.51  19.247  19.201  19.164  4671.78     3631.0       g 
  55251.51  19.525   19.46  19.383  4369.53     3631.0       B 
 55253.464  18.945  18.924  18.901  6141.12     3631.0       r 
 55253.464  18.972  18.941  18.903  7457.89     3631.0       i 
 55253.464  19.336   19.29  19.252  4671.78     3631.0       g 
 55253.464  19.621   19.56  19.482  4369.53     3631.0       B 
 55255.761  19.024    19.0  18.979  6141.12     3631.0       r 
 55255.761  19.032  18.997   18.96  7457.89     3631.0       i 
 55255.761  19.448  19.404  19.368  4671.78     3631.0       g 
 55255.761  19.746  19.685  19.606  4369.53     3631.0       B 
 55258.058  19.097  19.059  19.023  7457.89     3631.0       i 
 55258.058  19.106  19.085  19.064  6141.12     3631.0       r 
 55258.058  19.568  19.527  19.494  4671.78     3631.0       g 
 55258.058   19.88  19.815  19.741  4369.53     3631.0       B 
  55259.24  19.133  19.094  19.058  7457.89     3631.0       i 
  55259.24  19.151  19.131   19.11  6141.12     3631.0       r 
  55259.24  19.634  19.593   19.56  4671.78     3631.0       g 
  55259.24  19.948  19.887  19.815  4369.53     3631.0       B 
 55260.355  19.168  19.129  19.092  7457.89     3631.0       i 
 55260.355  19.196  19.176  19.154  6141.12     3631.0       r 
 55260.355    19.7  19.658  19.624  4671.78     3631.0       g 
 55260.355  20.018  19.958  19.887  4369.53     3631.0       B 
 55260.407  19.169   19.13  19.093  7457.89     3631.0       i 
 55260.407  19.198  19.178  19.156  6141.12     3631.0       r 
 55260.407  19.703  19.661  19.627  4671.78     3631.0       g 
 55260.407  20.022  19.961   19.89  4369.53     3631.0       B 
 55260.451  19.171  19.132  19.094  7457.89     3631.0       i 
 55260.451    19.2   19.18  19.158  6141.12     3631.0       r 
 55260.451  19.705  19.663   19.63  4671.78     3631.0       g 
 55260.451  20.024  19.964  19.893  4369.53     3631.0       B 
 55260.539  19.173  19.134  19.097  7457.89     3631.0       i 
 55260.539  19.204  19.183  19.161  6141.12     3631.0       r 
 55260.539   19.71  19.668  19.635  4671.78     3631.0       g 
 55260.539   20.03   19.97  19.899  4369.53     3631.0       B 
  55260.54  19.173  19.134  19.097  7457.89     3631.0       i 
  55260.54  19.204  19.183  19.162  6141.12     3631.0       r 
  55260.54   19.71  19.669  19.635  4671.78     3631.0       g 
  55260.54   20.03   19.97  19.899  4369.53     3631.0       B 
 55260.542  19.173  19.134  19.097  7457.89     3631.0       i 
 55260.542  19.204  19.183  19.162  6141.12     3631.0       r 
 55260.542  19.711  19.669  19.635  4671.78     3631.0       g 
 55260.542  20.031   19.97  19.899  4369.53     3631.0       B 
 55260.545  19.174  19.135  19.097  7457.89     3631.0       i 
 55260.545  19.204  19.183  19.162  6141.12     3631.0       r 
 55260.545  19.711  19.669  19.635  4671.78     3631.0       g 
 55260.545  20.031   19.97  19.899  4369.53     3631.0       B 
 55262.652  19.243  19.203  19.165  7457.89     3631.0       i 
 55262.652  19.296  19.273  19.252  6141.12     3631.0       r 
 55262.652  19.837  19.793  19.763  4671.78     3631.0       g 
 55262.652  20.171  20.108  20.038  4369.53     3631.0       B 
 55264.949  19.322  19.283  19.242  7457.89     3631.0       i 
 55264.949  19.399  19.375  19.357  6141.12     3631.0       r 
 55264.949  19.984  19.943  19.911  4671.78     3631.0       g 
 55264.949  20.333  20.264  20.195  4369.53     3631.0       B 
 55266.465  19.378  19.341  19.299  7457.89     3631.0       i 
 55266.465  19.472  19.448  19.427  6141.12     3631.0       r 
 55266.465  20.089  20.045  20.008  4671.78     3631.0       g 
 55266.465  20.445  20.374  20.306  4369.53     3631.0       B 
 55266.511   19.38  19.343  19.301  7457.89     3631.0       i 
 55266.511  19.474   19.45   19.43  6141.12     3631.0       r 
 55266.511  20.092  20.048  20.011  4671.78     3631.0       g 
 55266.511  20.448  20.378   20.31  4369.53     3631.0       B 
 55266.534   19.38  19.344  19.302  7457.89     3631.0       i 
 55266.534  19.475  19.452  19.431  6141.12     3631.0       r 
 55266.534  20.094   20.05  20.013  4671.78     3631.0       g 
 55266.534   20.45  20.379  20.311  4369.53     3631.0       B 
 55266.536  19.381  19.344  19.302  7457.89     3631.0       i 
 55266.536  19.475  19.452  19.431  6141.12     3631.0       r 
 55266.536  20.094   20.05  20.013  4671.78     3631.0       g 
 55266.536   20.45  20.379  20.312  4369.53     3631.0       B 
 55266.538  19.381  19.344  19.302  7457.89     3631.0       i 
 55266.538  19.475  19.452  19.431  6141.12     3631.0       r 
 55266.538  20.094   20.05  20.013  4671.78     3631.0       g 
 55266.538  20.451   20.38  20.312  4369.53     3631.0       B 
 55266.541  19.381  19.344  19.302  7457.89     3631.0       i 
 55266.541  19.476  19.452  19.431  6141.12     3631.0       r 
 55266.541  20.094   20.05  20.013  4671.78     3631.0       g 
 55266.541  20.451   20.38  20.312  4369.53     3631.0       B 
 55267.246  19.408  19.371  19.327  7457.89     3631.0       i 
 55267.246   19.51  19.487  19.467  6141.12     3631.0       r 
 55267.246  20.144  20.101   20.06  4671.78     3631.0       g 
 55267.246  20.506  20.434  20.364  4369.53     3631.0       B 
 55268.376   19.45  19.415  19.368  7457.89     3631.0       i 
 55268.376  19.567  19.543  19.523  6141.12     3631.0       r 
 55268.376  20.226  20.184  20.138  4671.78     3631.0       g 
 55268.376  20.594  20.522  20.453  4369.53     3631.0       B 
  55268.42  19.452  19.417  19.369  7457.89     3631.0       i 
  55268.42  19.569  19.546  19.525  6141.12     3631.0       r 
  55268.42  20.229  20.187  20.141  4671.78     3631.0       g 
  55268.42  20.597  20.525  20.457  4369.53     3631.0       B 
 55269.543  19.498  19.461  19.415  7457.89     3631.0       i 
 55269.543  19.629  19.606  19.583  6141.12     3631.0       r 
 55269.543  20.314  20.269  20.219  4671.78     3631.0       g 
 55269.543  20.686  20.614  20.547  4369.53     3631.0       B 
 55270.268  19.528  19.491  19.445  7457.89     3631.0       i 
 55270.268   19.67  19.644  19.621  6141.12     3631.0       r 
 55270.268  20.368  20.324   20.27  4671.78     3631.0       g 
 55270.268  20.747  20.672  20.606  4369.53     3631.0       B 
 55270.311   19.53  19.493  19.447  7457.89     3631.0       i 
 55270.311  19.673  19.646  19.623  6141.12     3631.0       r 
 55270.311  20.371  20.327  20.273  4671.78     3631.0       g 
 55270.311  20.751  20.676   20.61  4369.53     3631.0       B 
 55271.226  19.569  19.533  19.486  7457.89     3631.0       i 
 55271.226  19.724  19.698  19.672  6141.12     3631.0       r 
 55271.226  20.442  20.397  20.341  4671.78     3631.0       g 
 55271.226  20.827  20.751  20.681  4369.53     3631.0       B 
 55271.229   19.57  19.533  19.486  7457.89     3631.0       i 
 55271.229  19.724  19.698  19.672  6141.12     3631.0       r 
 55271.229  20.443  20.397  20.342  4671.78     3631.0       g 
 55271.229  20.827  20.751  20.681  4369.53     3631.0       B 
  55271.23   19.57  19.533  19.486  7457.89     3631.0       i 
  55271.23  19.724  19.698  19.672  6141.12     3631.0       r 
  55271.23  20.443  20.397  20.342  4671.78     3631.0       g 
  55271.23  20.827  20.752  20.682  4369.53     3631.0       B 
  55271.84  19.596  19.559  19.512  7457.89     3631.0       i 
  55271.84  19.758  19.732  19.705  6141.12     3631.0       r 
  55271.84   20.49  20.443  20.387  4671.78     3631.0       g 
  55271.84  20.879  20.802  20.732  4369.53     3631.0       B 
 55272.255  19.615  19.577   19.53  7457.89     3631.0       i 
 55272.255  19.781  19.756  19.728  6141.12     3631.0       r 
 55272.255  20.524  20.475  20.417  4671.78     3631.0       g 
 55272.255  20.915  20.837  20.765  4369.53     3631.0       B 
 55272.298  19.617  19.579  19.532  7457.89     3631.0       i 
 55272.298  19.784  19.758  19.731  6141.12     3631.0       r 
 55272.298  20.527  20.478   20.42  4671.78     3631.0       g 
 55272.298  20.919   20.84  20.769  4369.53     3631.0       B 
 55272.481  19.625  19.587   19.54  7457.89     3631.0       i 
 55272.481  19.794  19.768  19.741  6141.12     3631.0       r 
 55272.481  20.542  20.492  20.434  4671.78     3631.0       g 
 55272.481  20.935  20.856  20.784  4369.53     3631.0       B 
 55272.484  19.626  19.587   19.54  7457.89     3631.0       i 
 55272.484  19.794  19.768  19.741  6141.12     3631.0       r 
 55272.484  20.542  20.492  20.434  4671.78     3631.0       g 
 55272.484  20.935  20.857  20.784  4369.53     3631.0       B 
 55272.486  19.626  19.587   19.54  7457.89     3631.0       i 
 55272.486  19.794  19.768  19.741  6141.12     3631.0       r 
 55272.486  20.542  20.492  20.434  4671.78     3631.0       g 
 55272.486  20.935  20.857  20.784  4369.53     3631.0       B 
 55274.137    19.7   19.66  19.612  7457.89     3631.0       i 
 55274.137   19.89  19.864  19.837  6141.12     3631.0       r 
 55274.137  20.678  20.627  20.564  4671.78     3631.0       g 
 55274.137  21.078  20.996  20.925  4369.53     3631.0       B 
  55274.38  19.712   19.67  19.623  7457.89     3631.0       i 
  55274.38  19.905  19.878  19.851  6141.12     3631.0       r 
  55274.38  20.697  20.647  20.583  4671.78     3631.0       g 
  55274.38  21.101  21.017  20.947  4369.53     3631.0       B 
 55274.424  19.714  19.672  19.625  7457.89     3631.0       i 
 55274.424  19.908  19.881  19.853  6141.12     3631.0       r 
 55274.424  20.701   20.65  20.587  4671.78     3631.0       g 
 55274.424  21.105  21.021  20.951  4369.53     3631.0       B 
 55276.422  19.806  19.764  19.719  7457.89     3631.0       i 
 55276.422  20.032  20.003   19.97  6141.12     3631.0       r 
 55276.422  20.873  20.819  20.752  4671.78     3631.0       g 
 55276.422  21.293    21.2  21.124  4369.53     3631.0       B 
 55276.434  19.806  19.764   19.72  7457.89     3631.0       i 
 55276.434  20.033  20.004  19.971  6141.12     3631.0       r 
 55276.434  20.874   20.82  20.753  4671.78     3631.0       g 
 55276.434  21.294  21.201  21.125  4369.53     3631.0       B 
 55276.483  19.809  19.767  19.722  7457.89     3631.0       i 
 55276.483  20.036  20.007  19.974  6141.12     3631.0       r 
 55276.483  20.878  20.824  20.757  4671.78     3631.0       g 
 55276.483  21.299  21.205  21.129  4369.53     3631.0       B 
 55278.731   19.92   19.88  19.831  7457.89     3631.0       i 
 55278.731  20.178  20.149  20.113  6141.12     3631.0       r 
 55278.731  21.067  21.016  20.936  4671.78     3631.0       g 
 55278.731  21.503  21.414  21.324  4369.53     3631.0       B 
 55279.162  19.942  19.902  19.852  7457.89     3631.0       i 
 55279.162  20.207  20.177  20.137  6141.12     3631.0       r 
 55279.162  21.106  21.053  20.971  4671.78     3631.0       g 
 55279.162  21.528  21.454  21.363  4369.53     3631.0       B 
 55279.206  19.945  19.904  19.854  7457.89     3631.0       i 
 55279.206   20.21   20.18  20.139  6141.12     3631.0       r 
 55279.206   21.11  21.057  20.973  4671.78     3631.0       g 
 55279.206   21.53  21.458  21.366  4369.53     3631.0       B 
 55281.028  20.039  19.996  19.943  7457.89     3631.0       i 
 55281.028  20.325  20.295  20.252  6141.12     3631.0       r 
 55281.028  21.264  21.203   21.11  4671.78     3631.0       g 
 55281.028  21.694  21.624  21.523  4369.53     3631.0       B 
 55282.335  20.109  20.064  20.007  7457.89     3631.0       i 
 55282.335  20.406  20.369  20.322  6141.12     3631.0       r 
 55282.335  21.383    21.3  21.212  4671.78     3631.0       g 
 55282.335  21.812  21.727  21.613  4369.53     3631.0       B 
 55282.336  20.109  20.064  20.007  7457.89     3631.0       i 
 55282.336  20.406  20.369  20.322  6141.12     3631.0       r 
 55282.336  21.383    21.3  21.212  4671.78     3631.0       g 
 55282.336  21.812  21.727  21.613  4369.53     3631.0       B 
 55283.303  20.159  20.113  20.058  7457.89     3631.0       i 
 55283.303  20.471  20.423  20.374  6141.12     3631.0       r 
 55283.303  21.462  21.366  21.271  4671.78     3631.0       g 
 55283.303    21.9   21.79  21.673  4369.53     3631.0       B 
 55283.324   20.16  20.114  20.059  7457.89     3631.0       i 
 55283.324  20.473  20.424  20.375  6141.12     3631.0       r 
 55283.324  21.464  21.368  21.272  4671.78     3631.0       g 
 55283.324  21.902  21.792  21.674  4369.53     3631.0       B 
 55285.621   20.28   20.23  20.175  7457.89     3631.0       i 
 55285.621  20.613  20.556  20.507  6141.12     3631.0       r 
 55285.621  21.653  21.525  21.397  4671.78     3631.0       g 
 55285.621  22.111  21.965  21.798  4369.53     3631.0       B 
 55287.918  20.392  20.343   20.29  7457.89     3631.0       i 
 55287.918  20.731  20.674  20.626  6141.12     3631.0       r 
 55287.918  21.809   21.66  21.517  4671.78     3631.0       g 
 55287.918  22.277  22.099  21.923  4369.53     3631.0       B 
 55290.215  20.506  20.457    20.4  7457.89     3631.0       i 
 55290.215  20.855   20.79  20.741  6141.12     3631.0       r 
 55290.215   21.93  21.776  21.632  4671.78     3631.0       g 
 55290.215  22.415  22.214  22.042  4369.53     3631.0       B 
 55292.501  20.613  20.565  20.503  7457.89     3631.0       i 
 55292.501  20.968  20.902  20.851  6141.12     3631.0       r 
 55292.501  22.048   21.89  21.748  4671.78     3631.0       g 
 55292.501  22.543  22.332  22.152  4369.53     3631.0       B 
 55292.502  20.613  20.565  20.503  7457.89     3631.0       i 
 55292.502  20.968  20.902  20.851  6141.12     3631.0       r 
 55292.502  22.048   21.89  21.748  4671.78     3631.0       g 
 55292.502  22.543  22.332  22.152  4369.53     3631.0       B 
 55292.512  20.614  20.566  20.504  7457.89     3631.0       i 
 55292.512  20.968  20.902  20.851  6141.12     3631.0       r 
 55292.512  22.048  21.891  21.748  4671.78     3631.0       g 
 55292.512  22.543  22.332  22.152  4369.53     3631.0       B 
 55294.809  20.722   20.67  20.605  7457.89     3631.0       i 
 55294.809  21.072  21.006  20.956  6141.12     3631.0       r 
 55294.809  22.148  21.998  21.859  4671.78     3631.0       g 
 55294.809  22.643  22.443  22.262  4369.53     3631.0       B 
 55295.494  20.759  20.702  20.636  7457.89     3631.0       i 
 55295.494  21.104  21.037  20.988  6141.12     3631.0       r 
 55295.494  22.182  22.029  21.894  4671.78     3631.0       g 
 55295.494  22.671  22.477  22.296  4369.53     3631.0       B 
 55296.146   20.79  20.731  20.665  7457.89     3631.0       i 
 55296.146  21.136  21.068  21.015  6141.12     3631.0       r 
 55296.146  22.211  22.059  21.922  4671.78     3631.0       g 
 55296.146  22.696  22.508  22.329  4369.53     3631.0       B 
 55296.189  20.792  20.733  20.666  7457.89     3631.0       i 
 55296.189  21.138   21.07  21.017  6141.12     3631.0       r 
 55296.189  22.212  22.061  21.924  4671.78     3631.0       g 
 55296.189  22.698   22.51  22.331  4369.53     3631.0       B 
 55296.452  20.805  20.746  20.678  7457.89     3631.0       i 
 55296.452  21.151  21.081   21.03  6141.12     3631.0       r 
 55296.452  22.222  22.073  21.935  4671.78     3631.0       g 
 55296.452  22.709  22.523  22.344  4369.53     3631.0       B 
 55297.106  20.836  20.774  20.708  7457.89     3631.0       i 
 55297.106  21.183   21.11  21.059  6141.12     3631.0       r 
 55297.106  22.248  22.103  21.963  4671.78     3631.0       g 
 55297.106   22.75  22.555  22.375  4369.53     3631.0       B 
 55297.237  20.842   20.78  20.713  7457.89     3631.0       i 
 55297.237  21.189  21.116  21.065  6141.12     3631.0       r 
 55297.237  22.254  22.109  21.969  4671.78     3631.0       g 
 55297.237  22.759  22.561  22.381  4369.53     3631.0       B 
 55297.321  20.846  20.784  20.717  7457.89     3631.0       i 
 55297.321  21.193   21.12  21.068  6141.12     3631.0       r 
 55297.321  22.257  22.112  21.973  4671.78     3631.0       g 
 55297.321  22.763  22.565  22.385  4369.53     3631.0       B 
  55297.33  20.847  20.784  20.718  7457.89     3631.0       i 
  55297.33  21.194  21.121  21.068  6141.12     3631.0       r 
  55297.33  22.258  22.113  21.973  4671.78     3631.0       g 
  55297.33  22.763  22.565  22.385  4369.53     3631.0       B 
 55299.403  20.943  20.874  20.801  7457.89     3631.0       i 
 55299.403  21.287  21.216  21.161  6141.12     3631.0       r 
 55299.403  22.345  22.207  22.064  4671.78     3631.0       g 
 55299.403  22.847  22.656  22.477  4369.53     3631.0       B 
   55301.7  21.048  20.972  20.892  7457.89     3631.0       i 
   55301.7  21.385  21.315   21.26  6141.12     3631.0       r 
   55301.7  22.451  22.306  22.167  4671.78     3631.0       g 
   55301.7  22.938  22.749  22.573  4369.53     3631.0       B 
 55302.474  21.084  21.006  20.923  7457.89     3631.0       i 
 55302.474  21.416  21.345  21.291  6141.12     3631.0       r 
 55302.474  22.488  22.336    22.2  4671.78     3631.0       g 
 55302.474  22.966  22.784  22.605  4369.53     3631.0       B 
 55302.483  21.084  21.006  20.923  7457.89     3631.0       i 
 55302.483  21.417  21.345  21.291  6141.12     3631.0       r 
 55302.483  22.488  22.337  22.201  4671.78     3631.0       g 
 55302.483  22.967  22.784  22.606  4369.53     3631.0       B 
 55302.485  21.085  21.006  20.923  7457.89     3631.0       i 
 55302.485  21.417  21.346  21.291  6141.12     3631.0       r 
 55302.485  22.488  22.337  22.201  4671.78     3631.0       g 
 55302.485  22.967  22.784  22.606  4369.53     3631.0       B 
 55303.333  21.122  21.044  20.954  7457.89     3631.0       i 
 55303.333  21.451  21.382  21.324  6141.12     3631.0       r 
 55303.333  22.527   22.37  22.236  4671.78     3631.0       g 
 55303.333  23.004  22.822  22.642  4369.53     3631.0       B 
 55303.335  21.122  21.044  20.954  7457.89     3631.0       i 
 55303.335  21.451  21.382  21.324  6141.12     3631.0       r 
 55303.335  22.528  22.371  22.237  4671.78     3631.0       g 
 55303.335  23.004  22.822  22.642  4369.53     3631.0       B 
 55303.997  21.147  21.071  20.978  7457.89     3631.0       i 
 55303.997  21.477  21.408  21.347  6141.12     3631.0       r 
 55303.997  22.558  22.396  22.264  4671.78     3631.0       g 
 55303.997   23.03  22.847  22.671  4369.53     3631.0       B 
 55306.294  21.246   21.16  21.059  7457.89     3631.0       i 
 55306.294  21.567  21.495   21.43  6141.12     3631.0       r 
 55306.294  22.647   22.49  22.362  4671.78     3631.0       g 
 55306.294   23.12  22.936  22.758  4369.53     3631.0       B 
 55308.591  21.346  21.248  21.136  7457.89     3631.0       i 
