 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -15.86403  0.00297  1.68644     14.09241  1.49557  0.54521  35.30055  0.01384     0.01384  4327.31368   8785.99895  1.04709         4824.60609     17.56733  0.00021  58814.57597  3.94317  0.10499   258080.42225  46.57795  19.12317     58871.42    51.51971       44.78325   26.04912  39.30261   62.0    0.14933  -21.78723  0.99804 
  -16.93771  0.07362  2.33282     14.04852  2.12598  1.46003  12.99267  0.04854     0.03369  5375.66655   6579.30063  0.92037         4558.99557     19.02618   0.0059  58813.50229   2.2397  0.95646   859201.52414  45.92655  19.12557  58872.25391    51.47065       44.71504   28.98695  41.12487   65.5    0.14651  -21.79132  0.98011 
  -15.04288  0.06469    1.474     13.89406  1.55411  1.39066  17.82575  0.03096     0.14802  4560.98496   8061.22152  0.92862         4951.62498     16.36293    1e-05  58815.39712  2.21204  1.15321   510701.75066  46.41517  19.12884  58872.25391    51.51704       44.77964   26.04912  39.30261   61.5    0.15818  -21.78462  0.98472 
  -17.98556  0.01675  1.93196     14.12252  1.62711  0.55645  21.09516  0.02991     0.05945  5069.51702   4015.42116  1.06792         4195.36273      19.7454  0.03091  58812.45444  3.23402  0.35329   320767.18661  46.40208  19.14581  58872.25391    51.52603       44.79643   25.36722  39.70983   67.5    0.13873  -21.76275  0.99237 
  -15.96364  0.00206  1.67953      14.0023  1.55741  0.74874  17.95727  0.02763     0.16098  4269.47786   6909.35108  1.01933          4976.3985     16.78228    3e-05  58814.47636  1.95262  0.03697   403636.64989  46.40488  19.15014  58872.47647    51.50249       44.74631   27.49983  41.21146   62.0    0.15232  -21.80224  0.99935 
  -19.33744  0.02647  1.97883     14.04732  1.76714  0.73972  13.45059  0.05543     0.04511  6557.02137   5673.95703  0.60858         4413.18075     20.01831  0.05795  58811.10256   3.4497  0.35602   516738.72377  46.21003  19.12462     58871.32    51.52498        44.8021   25.36722  38.96264   66.5    0.15365  -21.84329  0.99287 
  -17.13354  0.01086  1.80011     13.88494  1.62047  1.35221  19.21124   0.0361     0.08735  5409.56688   6421.47805  0.87475         4492.49268      17.7105  0.00029  58813.30646  3.35357  0.20861   828277.65046  46.04971  19.14801  58872.48438    51.50325        44.7418   28.18173  41.24048   60.5    0.14836  -21.76731  0.99606 
  -15.07449  0.04198   1.6527     13.96016  1.71723  1.30084  19.06827  0.02837      0.4296  4411.77825   3394.97926  1.00865         4788.47715     18.44269  0.00154  58815.36551  2.21394  0.80053   523245.75692  46.34858  19.15193  58872.48438    51.50251       44.77244   27.46356  40.02078   60.0    0.14809  -21.76996  0.98846 
  -17.74603  0.00857  2.10429     14.27034   1.9209  0.51746  31.21069  0.01854      0.0854  4709.27634   9213.21781  1.01295         4489.39392     18.33504   0.0012  58812.69397  4.12894  0.26742   227431.21157  46.54929  19.15397  58872.48438    51.52078       44.78372   26.79617  41.91513   59.5    0.14071  -21.74465  0.99465 
   -18.0021   0.0275  1.89302     13.95448  1.60346  0.90272  20.68741  0.03274     0.40458  5429.34516   3498.37337  0.87925         4507.92074     18.38698  0.00135   58812.4379  3.63771  0.56888   657998.85272  46.10137  19.15857  58872.25391    51.56981       44.84632   26.29977  38.13258   64.5    0.14018  -21.76924  0.98801 
  -15.55133   0.0272  2.18446     13.99865  1.76086   1.0692  20.34105   0.0324     0.01149  4963.49121   4605.74485  1.45717         4001.71788     19.39369  0.01375  58814.88867  2.98934  0.55321   785102.03334  45.94095  19.12697  58872.48438    51.49697       44.75376   28.18173  40.52956   61.5    0.14874  -21.75511  0.98652 
  -19.09286  0.00422  1.78271     13.99552  1.73655  0.91317  22.28704  0.02892     0.40645  5323.79433   5840.84296  0.70399         5184.69693     18.84843  0.00392  58811.34714   3.7681  0.09409   523152.26888  46.28774  19.13224  58873.06788    51.52176       44.78813    26.0999  39.25183   63.0    0.14367  -21.80916  0.99843 
  -18.29555  0.22157  1.81984     13.85721   1.4263  1.00779  11.28836  0.06167     0.01442  6189.20655   4229.19143  0.71397         4591.64744     16.48527    2e-05  58812.14445  2.57946  2.50111   846595.36335  45.97532  19.14437  58872.47647    51.51716       44.77467   27.51542  39.30261   62.5    0.14511  -21.79456  0.94445 
  -15.84916  0.00293  1.38981     13.98089  1.40265  0.71646  20.31602  0.02636      0.4309  4126.51407   9878.38549  1.03728         4923.37257     16.25397    1e-05  58814.59084  2.06363  0.05945   274722.43236  46.69099    19.146  58872.26172    51.49202       44.73417   28.18899  41.23322   55.5    0.14337  -21.78155  0.99917 
  -19.33071  0.00852  2.49629     13.87095  1.79221  1.12683  10.98263  0.05606     0.01848  6714.40877   4095.53391  0.73996         4187.92815     18.76329  0.00322  58811.10929  2.95358  0.09354  1878858.93567  45.45375  19.12489  58872.25391    51.42395       44.69776   29.70513   40.5386   67.0    0.15022  -21.80224  0.99704 
  -15.41551  0.04854  1.86442     14.02081  1.79363  1.14435  17.40658   0.0378     0.08683  5116.86605    6886.4232  1.02566         4535.61682     17.20074    9e-05  58815.02449  2.71862  0.84499   526033.42144  46.26048  19.13973  58872.26172    51.50784       44.77405   25.33095  40.02078   59.0    0.14956  -21.78412   0.9855 
  -15.01559  0.06568  1.83283      13.9244  1.57757  1.14087  16.52256  0.03683     0.16998  4820.25497   4812.33992  1.18193         4309.62577     19.11662  0.00727  58815.42441  2.29005  1.08515   697033.92488  46.09734  19.13121     58871.32    51.50674       44.78262   26.04912  39.02793   63.0    0.14981  -21.75261  0.97829 
  -17.81286  0.03018  2.32626     14.00533  1.93322  1.16847  19.43759  0.03724     0.32986  5702.08631   5792.67528  0.99325         4214.01374     18.20471  0.00089  58812.62714  3.76996  0.58664   947892.98855  45.84505  19.13814  58872.25391    51.51959       44.78175    27.5662  40.47878   64.5    0.14058  -21.77065   0.9859 
  -15.73998  0.05731  1.73898     14.00953  1.86903  1.40096  18.11859  0.03264     0.12296  4647.93272   3605.58354  0.94369         5104.23213     16.81663    4e-05  58814.70002  2.33492  1.03831   502292.70098  46.35892  19.12026  58872.25391    51.48844       44.74659   26.85434  39.72434   59.5    0.14791  -21.82398  0.98545 
  -13.75403  0.07972  1.64314     14.03135  1.65453  0.94422  18.34564  0.02891      0.3884  4332.39749   8410.72528  1.10344          4553.7664     16.69226    3e-05  58816.68597  2.05408  1.46258   359033.67725  46.50104  19.13142     58871.42    51.50204       44.76805   27.51542  39.30261   61.0    0.14751  -21.73406   0.9782 
  -21.29183  0.01855  2.62255     13.95841  2.06058  1.31501  18.37216  0.03898     0.01367  6462.52525   3343.96211  0.74363         4271.06318     17.57779  0.00021  58809.14817  4.57711  0.34089  1593812.11355  45.54295  19.13876     58871.42    51.50893       44.75765   28.23251  40.47878   67.0    0.14238  -21.79072  0.99044 
  -14.83961  0.06971  1.33199     13.90632  1.27121  0.82977  35.92107  0.01558     0.45754   4674.8714   5908.96218  0.98444         4811.68916     16.13171    1e-05  58815.60039  4.68291  2.50418   322399.56278  46.61567  19.12785     58871.42    51.53792       44.81258   26.23957  38.27349   65.5    0.15239  -21.78324  0.96412 
  -20.60086  0.01948  1.91586     13.86653  1.62635  1.20542  20.91695  0.03487     0.01673  6009.69376    3043.8809  0.67883         4669.83337     18.93493  0.00478  58809.83914   4.5064  0.40737  1024936.44776  45.90464  19.11184  58872.25391    51.45027       44.70364   22.10661   42.7439   65.0    0.14616  -21.77916  0.99135 
  -15.77505   0.0807  1.59848     14.06385  1.48053  0.64953  28.92726  0.01864     0.31862  4608.61414   6341.40777  0.99963         4503.43087     18.88386  0.00425  58814.66495  3.66501  2.33443   261783.63382   46.6139  19.15065  58873.06788    51.50047       44.74338   28.18899  41.26224   69.5    0.15078  -21.73293  0.96167 
  -17.45502  0.02911  1.44209     14.01508  1.49498   0.7276  26.76289  0.02176     0.02413  4566.35476   5348.12444  0.88374         5041.43686     17.46616  0.00016  58812.98498  3.32889  0.77909   269319.98566  46.69523  19.14237     58871.42    51.54022       44.79982   26.73088  39.81864   62.0    0.14511   -21.7911  0.98946 
  -16.90108  0.01039  1.84048     14.02112  1.52632  0.66907   25.8096  0.02203      0.0815  4734.69075   3648.02425  1.07564         4356.46003     18.42473  0.00148  58813.53892  3.45137  0.26804   435589.62401  46.28355  19.12871  58872.25391    51.50729       44.78309    26.0999  38.97715   65.5    0.14638  -21.73829  0.99421 
  -16.37355  0.01149  1.85625     14.01214  1.79435  1.00873  19.89685  0.02913     0.01691  4774.06728    7905.4607  0.93329           4865.247      17.4386  0.00015  58814.06645  2.70513  0.22858   542890.90508  46.25077  19.13158     58871.42    51.38471       44.60323    32.3593  43.14574   61.5    0.14788  -21.79779  0.99606 
  -17.12466  0.03074  1.91074     13.96315  1.80029  1.29937  24.55754  0.02548      0.0364   5156.3791   5513.64775  0.88818         4679.66903     17.81817  0.00037  58813.31534  3.89495  0.75497   723221.52008  46.10251  19.12949  58872.47647    51.48377       44.74391   26.04912  40.52956   63.5    0.14648  -21.78455  0.98643 
  -13.12201  0.11858  1.06049     14.01392    1.607   1.3454  23.81609  0.02548     0.24988  4304.45485   4054.85281  1.01872         4856.03348     16.33744    1e-05  58817.31799  2.63229  2.82411     157401.541  47.22684  19.13823  58872.47647    51.48928       44.75983    25.3382  40.01353   58.5    0.14408  -21.75973  0.98227 
   -17.9569  0.04697  1.94464     14.00065  1.59358    0.793  24.78518  0.02659      0.0613  5394.47394   6067.23663  0.97184         4389.60669     18.40586  0.00141   58812.4831  4.30247   1.1641   557904.89353  46.14698  19.11364  58872.25391    51.43353       44.66207   29.75698  43.29343   67.5    0.14486  -21.77067  0.97422 
   -15.5798  0.15341  1.42443     14.03872  1.55897  0.81705   16.6222  0.03779     0.08151  5039.70304   8120.14232  0.84329         5157.46105     19.58111  0.02118   58814.8602   2.5184     2.55   245746.63359  46.76392  19.14755  58872.25391    51.52952       44.78437    26.7599  40.72445   63.0     0.1544  -21.85353  0.96913 
  -18.93472  0.00697  2.16642     13.96852  1.75698  0.95432  23.14048  0.02857     0.04119  5654.26377    5041.7741  0.89136         4353.16268      18.7339  0.00301  58811.50528  4.41318  0.16122   885188.96554  45.89509  19.13106  58872.25391    51.49552       44.75837   27.51542  40.52956   67.0     0.1463  -21.77054  0.99607 
  -18.05888   0.0056  1.39769     13.79083  1.20588  0.79443  34.49578   0.0151     0.32076   4406.9144   6139.30693    0.982         4705.47137     19.67257  0.02614  58812.38112  3.99634  0.19304   573156.62639  46.30106  19.13517  58872.25391    51.52251       44.79193   24.59827  39.81864   66.0    0.14605  -21.77825  0.99657 
   -17.5032  0.03773  1.72787     14.00322  1.85807  1.28497  26.79644  0.02414     0.23786  4875.25419    3946.7776  0.84325         4884.57355     16.08187    1e-05   58812.9368  3.79926   1.0111   507534.23394  46.35742  19.12318  58872.26172    51.49551       44.75807   26.80356  38.54817   63.0    0.13944  -21.77447  0.98588 
  -17.37655  0.03119  2.09628     13.99657   1.8069  1.05877  20.81183  0.03444     0.16762   5896.0975   7138.26933  0.85207         4312.07297     18.58619  0.00214  58813.06345  4.31585  0.64919   749040.77212  46.00837  19.11184     58871.42    51.44509        44.6717   29.75698  41.86435   62.5    0.14816   -21.7768    0.986 
  -14.47494  0.01488  1.27384     13.81656  1.31064  1.11605  24.28404   0.0199     0.35143  3864.72168   8402.10863  1.10975         4921.00487     17.57469  0.00021  58815.96506  2.16364  0.36129   459634.07294  46.51369  19.14932     58871.42    51.52865       44.80238   27.46178  39.02793   58.0    0.14856  -21.78268  0.99533 
  -17.26283  0.00295  1.88213     13.93661  1.68881  1.07825  26.03489  0.02152     0.33797  4717.19849   9773.20769  0.97731         4943.37872     17.24451   0.0001  58813.17717  3.45582  0.07674    743816.2796  46.07566  19.13322     58871.42    51.51279       44.78589   24.83347  40.24357   56.0    0.15101  -21.81962   0.9985 
  -16.90066  0.07423   1.4214        13.79   1.1946  0.90175  20.74409  0.02929     0.01933  5100.86719   4225.91979  0.91215         4640.28247      18.9244  0.00467  58813.53934  3.21966  1.53981   589493.59263  46.27015  19.14653  58872.25391    51.52946       44.78241   28.18173  40.52956   65.5    0.14509  -21.78326  0.97207 
    -19.404  0.01952  2.10612     14.05211  1.92737  0.94432  16.85515  0.04104     0.08654   5744.0533    7197.1761  0.73604         4696.62032     18.23225  0.00095    58811.036  3.31739  0.32905   624482.63147  46.11132  19.12819  58872.47647    51.47173       44.73029   28.18173   41.2695   65.0    0.14953  -21.78499  0.99345 
  -13.98741  0.07321  1.54417     13.97577   1.5499  1.03522   29.9707  0.01987     0.43497  4880.07565    4591.6538  0.98345         4771.49387     18.91937  0.00461  58816.45259  4.25772  2.19417   383671.89251   46.4978  19.14867  58872.25391    51.53297       44.79522   27.51542  39.07871   63.0    0.15048  -21.79212  0.96849 
  -17.37592   0.0099   1.9763     13.97811  1.84936  1.23291  14.84471  0.04588     0.40448  5454.78878   8536.72757  0.85144         4454.67592     19.25812  0.01007  58813.06408  2.63484  0.14704   741844.79032  46.07385  19.14595  58873.06788    51.50817       44.75012   27.49983  41.21146   58.5    0.14485  -21.77143  0.99725 
  -17.97227  0.04613  1.62727     14.05008   1.4683  0.64178  28.03769  0.02764     0.08204  5939.39414    5757.2941  0.73521         4574.92746     16.78047    3e-05  58812.46773  5.90002  1.29349   286672.41024  46.55536  19.14833  58872.48438    51.51764       44.76248   27.46356  41.24773   62.0     0.1497  -21.78195  0.97733 
  -15.79812  0.07289   1.7199     13.91969  1.54459  1.00524   16.1819  0.03116     0.38581  4486.47802   6141.25139  1.01551         4690.35846     18.37196  0.00131  58814.64188  1.94298  1.17944   614133.27256  46.19839  19.13631  58872.25391    51.49014       44.74237   28.93617  39.77512   66.0    0.14815  -21.76119  0.97855 
  -16.38366  0.00906  1.46592      13.9233     1.37  0.77807  21.55058  0.02541     0.20921  4497.71828   8098.89303  0.96782         4980.57962     17.26113   0.0001  58814.05634  2.60058  0.19529   389183.81504  46.48319  19.11785  58872.25391    51.41417       44.67355    30.4233  41.86435   60.0    0.14646  -21.80275  0.99686 
  -15.25939  0.01218  1.58905     13.86495  1.53274  1.27892  18.24758  0.02879     0.04365  4563.72331   5954.78843  0.95456         5014.14181     17.35009  0.00012  58815.18061   2.2671  0.22229   669345.42903  46.22639  19.14037     58871.42    51.52463        44.7898   26.29977  39.58344   60.0    0.15688  -21.81342  0.99645 
  -14.48687   0.0344  1.36145     14.06036  1.47248  0.71446  32.92682  0.01953     0.33403  4696.68659   7725.82187  0.99961         4708.40785     19.09716  0.00695  58815.95313  4.33271  1.13281   191930.47254  46.88575  19.14017  58872.48438    51.51775       44.76487   28.18173  40.52956   58.5    0.14522  -21.77478  0.98613 
  -18.08713  0.03323  1.91886      13.7035  1.31689  1.22197  15.65724  0.04205      0.0198  6289.28045   4651.64972  0.89797         4114.62984     18.39452  0.00138  58812.35287   3.6944  0.52024  1763831.02246  45.57585  19.12526  58872.25391    51.54715       44.83111   25.36722  38.27349   69.0    0.15219   -21.7849  0.98481 
  -16.17996  0.00292  1.80539     14.08527  1.74649  0.71284  26.41594  0.01618     0.01795  3600.66408   4215.01373  1.16507         5076.17573     17.70768  0.00028  58814.26004  2.04295  0.07705   356925.80997  46.44529  19.14762  58872.25391    51.52534       44.78151   27.49983  39.76061   63.0    0.14623  -21.81826  0.99869 
  -17.98254  0.07496   2.0501     14.31153  1.99649  0.51875  15.61747  0.04178     0.02774  5409.29229   6950.81129  0.77873         4828.19383     19.21692  0.00915  58812.45746  2.72595  1.17069   185599.14591  46.67699  19.13938     58871.32     51.5155       44.77947   26.79724   39.7461   65.0    0.15172  -21.79769   0.9794 
  -17.00776  0.07593  1.84633     14.01968  1.69564  0.84364  16.93093  0.03174     0.06584  4708.73969   4010.31716  0.93493         4865.98986     19.25106   0.0099  58813.43224  2.23933  1.28563   490231.28364  46.27516  19.13439  58872.25391    51.51916       44.78318   24.83347  40.24357   68.0    0.14849  -21.79997   0.9766 
  -17.34287  0.00233  1.87412     13.98124   1.8726  1.37418  23.06762  0.03017     0.26865  5206.00377   5568.59385   0.8596         4799.10806     18.91573  0.00458  58813.09713   3.7294  0.05378   665865.63562  46.17231  19.14083  58872.25391    51.53541       44.80133   27.46356   39.7461   60.5    0.14612  -21.80282  0.99911 
  -16.36719  0.02907  1.85294     14.19921  1.98094   0.7304  21.98436  0.02647     0.17525  4694.43729    5235.5441  0.89568         4969.35172     18.08468  0.00068  58814.07281  2.89007   0.6391   252343.84242    46.628  19.13409  58872.25391    51.48575       44.75206   26.79724  40.02078   61.5    0.14972   -21.7917  0.99062 
  -19.75545  0.49817   2.3787     14.02219  1.97655  1.02808  12.20654  0.05284     0.01045  6655.90011   3659.02943  0.56643         4955.59781     20.04804  0.06205  58810.68455  3.22577  6.08089   937619.35895  45.84005  19.14122  58872.25391    51.52399        44.7947   24.26948  40.51826   66.5    0.14301  -21.91058  0.86944 
  -17.14271  0.06186  1.93658     13.99216  1.62594  0.82236  18.84329   0.0291     0.13998  4878.41318   5741.75665  0.97346         4700.11876     16.91006    5e-05  58813.29729  2.67511  1.16567   587046.52911  46.13721  19.13989  58872.25391     51.5742       44.85159   26.06456  39.00617   68.0    0.14893  -21.78434  0.97513 
  -20.61528  0.04632   1.8771     13.82638  1.54829  1.33688  16.75097  0.04717     0.04452  6163.88212   7148.74022  0.71727         4367.50756     17.99481  0.00055  58809.82472  3.79643  0.77589  1126897.93075  45.85984   19.1233  58872.48438     51.4899       44.75361   26.04912  40.52956   66.0    0.14479  -21.76057  0.98312 
  -15.90507  0.00674  1.76856     14.01662  1.61372  0.81389  23.31771  0.02323     0.04219  4383.74727   3417.01722  1.11451         4572.30137      16.1653    1e-05  58814.53493  2.67303  0.15716    434143.5576   46.3438  19.13256  58872.25391    51.45658       44.70539   28.98695  41.84984   62.0    0.15199  -21.75326  0.99712 
  -14.43329  0.00153  1.50737     13.92078  1.53145  1.05382  25.90146  0.01921     0.10543  3947.13852   5785.66773  1.11353         4887.92795     16.29984    1e-05  58816.00671  2.40722  0.03976   465371.33864  46.42971  19.13811  58872.25391    51.49375       44.75771   26.04912  39.30261   57.5    0.15634  -21.78061  0.99943 
  -15.94326  0.06058  1.96032     14.19886  2.00107  0.75933  21.99338  0.02758     0.03166  4832.60452   6882.21193  0.94439          4811.2167     18.37452  0.00132  58814.49674  3.06395   1.3324   285767.78022  46.52944  19.14273  58872.25391    51.52412       44.78769   23.87284  40.54407   63.0     0.1494  -21.79258  0.97869 
  -16.05287  0.09542  1.99995     14.05286  1.96525   1.2402   17.0769  0.03518     0.23099  4995.46663   4251.92629  0.92246          4760.3402     16.72062    3e-05  58814.38713  2.54207   1.6295   572208.95726  46.20267  19.14103  58872.25391    51.50432       44.76078   26.83351  39.98451   63.5     0.1516  -21.78029   0.9723 
  -15.26095  0.10743  1.23495     13.93571  1.50942  1.39086   25.0588  0.02741     0.08187  4899.91418   5326.76652   0.9246         4753.41172     18.69262  0.00274  58815.17905  3.58893  2.69213   287414.07264  46.80585  19.13647  58872.47647    51.50403       44.76677   27.51542  40.52956   60.5    0.14618  -21.77617  0.97438 
  -17.22331  0.14769  1.77494     13.92967  1.60242  1.21643  18.74155  0.03805     0.01227   5628.2694   4912.69352  0.84937         4674.21114     17.16648    8e-05  58813.21669  3.54146   2.7679   648049.70811  46.16365  19.14108     58871.42    51.52286       44.78941   27.52267  39.07145   64.5    0.14518  -21.80552  0.95076 
  -14.93857  0.04221  1.43772       13.848  1.38695   1.0911  21.65966  0.02407     0.29575   4327.6037   7528.38591  1.01443         4919.60818     18.93893  0.00483  58815.50143  2.41977  0.91421     536087.673  46.36632  19.14698  58872.48438    51.52035       44.77874   27.49983  39.98451   61.5    0.15338  -21.79056  0.98627 
   -17.9871  0.09911  1.89613     13.92269  1.70841  1.33209  15.30966  0.04447     0.12392  5598.11186   4699.09268  0.78515         4711.66746     19.15446  0.00793   58812.4529  2.86204  1.51741   814276.81184  46.03493  19.13727  58873.06788    51.48043       44.73022   28.93617  40.51505   66.5    0.14893  -21.78939  0.97136 
  -14.51912  0.01862  1.64574     14.17246  1.66072  0.58636  41.30784  0.01215     0.40881  4282.55171   7384.50034  1.05094         4974.78274     17.85391   0.0004  58815.92088  4.51924  0.76907   188761.83735  46.78051  19.13656     58871.42    51.52103       44.79429   25.33095  39.08596   60.0    0.15551  -21.81652  0.98843 
  -19.53498  0.01845  1.92478     14.05357  1.67074  0.69122  23.95864  0.02859     0.06265  5628.29705   7361.74389  0.74007         4614.71708     16.93215    5e-05  58810.90502  4.52734  0.44195   449100.26475  46.27065  19.13266  58872.25391    51.49633       44.73859   28.93617  40.51505   66.5    0.14324  -21.76329  0.99091 
  -18.34205  0.00587  1.65105     13.99589  1.54379  0.75148  27.28785  0.02489     0.01225  5388.83433   8810.26069  0.75714         5042.03744     18.65944  0.00254  58812.09795  4.72701  0.16031   398230.82278  46.42178  19.13929  58873.06788    51.48636       44.71705   28.93617  41.90062   57.0    0.14683  -21.81689  0.99726 
  -17.89253  0.03012  1.59819     13.98527  1.66884  0.98394  24.53335  0.02474     0.01487  4450.02004   3780.59017  0.95453         5264.28931     18.35597  0.00126  58812.54747  2.89806  0.73896    423598.8705  46.45705   19.1248     58871.42    51.39352        44.6367   30.22669  41.48075   62.0    0.13744  -21.84208  0.98958 
  -16.70531  0.00872  1.48704     13.80031  1.40152  1.07771  22.35406  0.02277      0.0875  4650.64886   7140.04061  0.86444         5254.98996     19.82413  0.03706  58813.73469   2.8841  0.19498   721837.89095  46.21236  19.16361  58872.25391    51.54231       44.79891   26.73088  39.73159   64.0    0.15156  -21.87172  0.99688 
  -17.45456  0.03087  1.95041     13.97762  1.83709  1.20792  12.81526  0.05034     0.06572  5192.11539   4255.28525  0.88464         4510.45565     17.91819  0.00046  58812.98544  2.06084  0.39563   719379.03454  46.09577  19.14047  58872.25391    51.45402       44.72416   28.18173  41.24048   63.0     0.1457  -21.76633  0.99276 
  -15.43122  0.01493  1.79613     13.94599  1.79851  1.55878   19.3627  0.02943     0.17318  4666.52368   6430.30233  0.95426         5129.08502     18.89664  0.00438  58815.00878  2.51524  0.28907   690920.61298  46.17565  19.14748  58872.25391    51.52591       44.79535   25.33095  39.79688   59.0    0.14957  -21.85246  0.99536 
