 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
     -12.13  0.00397  6.83144     14.09382  1.53074  1.23313   3.1762  0.21986     0.01066  3476.08812   6795.33205  1.73138         3676.97977     17.46941  0.00016      58622.3  0.22894   0.0126  4306264.75702  44.15062  18.11274  58687.31265    50.40547       43.53021   47.48333  57.57684   54.0    0.12673  -19.82081  0.99615 
  -10.52368  0.00346  6.52284      14.2785  1.53398  0.77956  3.47517  0.26072     0.01115   3713.9084   6768.18521   1.5529         3851.97349     17.84286  0.00039  58623.90632  0.28593  0.01203  1680799.99044  44.60027  18.08774  58687.31265    50.39869       43.53162   49.08422  55.05446   52.5    0.12267  -19.85107   0.9967 
  -12.35078  0.00106  8.62522     14.34588  2.15103  1.12419  2.13476  0.32427     0.01234  3058.73269   3418.12844  1.81763         3847.38836     19.33888  0.01212  58622.07922  0.11914  0.00226  3021648.04477  44.24971  18.12094  58687.31265    50.39466       43.53125   46.44626  55.05446   55.0    0.11723  -19.79363  0.99934 
  -10.44882  0.00119  7.62514     14.20722  1.77931  1.32898  2.28215  0.30055     0.01208  3096.92256   4184.75466  2.13212         3847.07846      19.6054  0.02239  58623.98118  0.13057  0.00272  3699343.62417  44.18648  18.09532  58687.31265    50.38113       43.51415    50.1213  54.93888   55.0    0.11628  -19.80802  0.99918 
  -10.96407  0.00165  7.05989     14.20995  1.72626  1.16938  2.31513   0.3357      0.0104  3164.72511   6096.46128  1.89269         3744.92541     18.96234  0.00509  58623.46593  0.13832  0.00381  3038188.28275  44.32574  18.13671  58687.31265    50.41575        43.5451   43.82659  57.72133   54.5    0.12679  -19.81178  0.99896 
  -13.02258  0.00256  6.12708      14.2419  1.39042  0.61097   2.3179  0.32664     0.01043   3162.5506   5646.57581    1.656          3931.5288     18.77177  0.00328  58621.40742  0.13829  0.00594  1591005.97336  44.63581   18.1057  58687.31265    50.39131        43.5239   49.81446  54.37143   55.5    0.11962  -19.81151  0.99832 
  -11.53274  0.00328  7.49064     14.19454   1.7624  1.17844  2.39315    0.303     0.01034   3141.2142   3346.68417  2.35269         3678.79878     17.13534    8e-05  58622.89726  0.14086  0.00784  3748745.33778  44.19203  18.10823  58687.31265    50.37816       43.50732   49.80525  55.71327   55.5    0.12536  -19.81135  0.99767 
  -11.25104  0.00997  8.15948     14.27762  2.00838  1.45113  2.49694   0.3186     0.01046  3173.69237   3413.66296   2.4144         3602.91185      18.6101  0.00226  58623.17896  0.15003  0.02491  3457366.26065  44.20962  18.11871  58687.31265    50.38547       43.51677   46.44626  55.97596   54.5    0.11689  -19.79005  0.99285 
  -12.17133  0.00105  6.86018     14.15466  1.53835  0.97532  2.16333  0.30167     0.01043  2974.73711   3799.75948  1.80125         4028.40246     18.26138  0.00101  58622.25867  0.11419  0.00227  3297787.18982  44.26501  18.09573     58686.46    50.39569       43.53011   49.80525  54.33343   56.0    0.12368  -19.78862   0.9993 
   -9.67974    0.006  6.57275     14.45921  1.73641  0.69834  3.54409  0.31017     0.01084  3780.24669   7195.42536  1.39373         3879.62097     17.11868    7e-05  58624.75026  0.30211  0.02125   840489.34422  44.94847  18.06855  58685.56235     50.3795       43.52517   49.08422  53.17824   50.0     0.1178  -19.83236  0.99513 
  -12.11377  0.00303  7.24584     14.09791  1.61601   1.2114  2.62984    0.246     0.01032  3260.89074   3391.51033  1.69299         3928.18577     17.08198    7e-05  58622.31623  0.16681  0.00797  5018974.83898   44.0565  18.10405  58687.31265    50.40177        43.5344   49.80525  54.38064   55.5    0.12554  -19.80613  0.99745 
  -11.31927  0.00144  7.26266     14.19861  1.69145  1.21051  1.84393  0.32983     0.01056   2674.0277   4979.84205  2.01915         4074.31235     16.69536    3e-05  58623.11073  0.07865  0.00266  3319243.41826  44.25388   18.0849  58687.31265    50.39559       43.53545   49.08422  54.04332   56.0    0.12068  -19.77812  0.99921 
   -9.64227  0.00325  7.56054     14.34015  1.95038  1.28774  3.14302  0.27856      0.0104  3349.25738   5673.85768  2.46452         3486.26693     17.05967    6e-05  58624.78773  0.21032  0.01022  2161423.88031  44.46712  18.11341  58687.31265     50.4018       43.53678   48.94937  54.17817   53.0    0.11496  -19.79881  0.99738 
  -11.50309  0.00115   7.8015     14.24528  1.80999  1.05041  1.83653  0.32819     0.01141  2825.55118   3646.44747   2.0801         4022.98963     16.05684    1e-05  58622.92691  0.08746  0.00212  3305921.69402  44.22287  18.08511     58686.46    50.38897       43.51478   48.94937  55.23652   56.5    0.11862  -19.79964  0.99934 
  -12.83844  0.00215  8.12247     14.30398  1.90611  0.74077   1.6067  0.32293     0.01128  2881.26845   4846.74017  1.91348         4038.37063     19.49985  0.01756  58621.59156  0.07957  0.00345  2879893.11118  44.27024    18.092  58687.31265    50.40458       43.53221   49.08422  55.10167   55.5    0.13297  -19.82209  0.99891 
  -12.64664  0.00182   7.6785     14.18112  1.73455  1.00067  1.63981  0.32931     0.01304  2858.50304    3441.8635  1.97047         3997.29125     16.19978    1e-05  58621.78336  0.07993  0.00299    4123870.196  44.12217  18.10715  58687.31265    50.39275       43.51843   49.80525  55.71327   56.5    0.11827  -19.79536  0.99903 
  -10.92961  0.00185   7.5232      14.2848  1.84579  1.17066  2.71244  0.30459     0.01169  3322.10724   5357.23493  1.86048         3827.36209     17.88859  0.00043  58623.50039  0.17857  0.00501  2613421.83099  44.36501   18.0787     58686.44    50.39102       43.53582   48.04748  53.31309   55.0    0.11908  -19.81202  0.99861 
  -12.52296  0.01711  7.81025     14.38466  1.81061  0.62981  2.24717  0.27409     0.01028  2981.90121   5724.00037  2.07853         3758.79086     17.29129  0.00011  58621.90704  0.11919  0.03845  1744398.31957   44.4997  18.10317  58687.31265    50.38569         43.518   47.16729  55.25492   56.0    0.12426   -19.7864  0.98811 
  -12.14323  0.00515  7.03467      14.1748  1.64965  0.94611    2.424  0.33517     0.01044  3440.07732   6776.50409  2.20859         3578.73578     17.86206   0.0004  58622.28677  0.17112   0.0125  3389208.91073  44.26165  18.12411     58686.46    50.38787       43.52654   48.82053  54.06003   53.0    0.13099  -19.83297  0.99637 
   -11.6291  0.00185  7.42934     14.24775  1.85953  1.19824  2.25181  0.32357     0.01015  2992.78288    3573.1934  2.18498          3713.0747     19.83087  0.03764   58622.8009  0.12031  0.00416  3045158.96034  44.31274  18.12098  58687.31265    50.39408       43.52495   49.80525  55.25492   55.5    0.11691  -19.82498  0.99888 
  -10.29132   0.0079  7.47219     14.23054   1.7515  1.12633  2.19246  0.31219     0.01092  3108.56337   4447.62602  1.82855         4012.81222     16.12317    1e-05  58624.13868  0.12638  0.01732  3140800.76307  44.26832    18.094    58689.431    50.39353       43.53154   47.16729  54.38064   53.5    0.12438  -19.81768  0.99486 
  -11.70079  0.02478   8.2353     14.35424  2.07086  1.12019  2.90168  0.29851      0.0106   3399.3542   5253.37765    2.073          3598.4253     17.20465    9e-05  58622.72921  0.20002   0.0719  2551835.34225  44.34678  18.09882  58687.31265     50.3969       43.52823   48.04748  56.09121   54.5    0.11656  -19.80903  0.98022 
  -10.53963  0.00458   7.2356     14.24239  1.77489  1.29986  2.56131  0.30899     0.01018  3080.56507   3052.77266  2.22298          3768.0852     17.20532    9e-05  58623.89037  0.14499  0.01172  2825891.16641  44.34791  18.11628  58687.31265      50.403       43.52966   45.40951   57.0127   55.0    0.11248  -19.80343  0.99682 
  -10.46907  0.00171  7.20707     14.24284  1.70271  1.03469  2.21379  0.30089     0.01198  3059.48841   3712.32862  2.50491         3594.95629     19.48616  0.01702  58623.96093  0.12361  0.00379  2684047.98327  44.35568   18.1192  58687.31265    50.38789        43.5156   48.94937   56.1108   56.5     0.1188  -19.81328  0.99891 
  -12.25964  0.00141   7.9555     14.24754  1.90203  1.20822  2.09461  0.30163     0.01059  2818.89879   3364.71804  1.58089         4447.69435     19.47162  0.01646  58622.17036  0.09929  0.00296  3575019.44579  44.19345  18.11174  58687.31265    50.40135       43.53627   49.08422  55.05446   55.5    0.11879  -19.81997  0.99912 
  -11.66568  0.00181  7.27158     14.39232  1.94616  0.99477  3.37047  0.32002      0.0106  3516.85961   5793.48519  1.75517         3610.86525     18.33719  0.00121  58622.76432  0.24867  0.00609   1568988.8567  44.63915  18.10506  58687.31265     50.3937       43.52073   48.04748   57.0127   53.5    0.11182  -19.78619  0.99855 
  -10.37988  0.00185  7.44038      14.3021  1.84377  1.09613  2.57883  0.33415     0.01116  3331.35423   6331.51524  2.09351          3749.9581     19.16395   0.0081  58624.05012  0.17072  0.00476   2357815.1335  44.41885  18.09931    58689.431    50.39881       43.53253   49.08422  55.10167   53.0    0.11851  -19.81797   0.9987 
  -11.28276  0.00291  5.52581     14.22988  1.29627  0.67366   2.5133  0.33849     0.01007  3093.42213   5887.89976  1.85737         3819.76881     16.47557    2e-05  58623.14724  0.14347  0.00731   1275108.7437   44.7912  18.12371  58687.31265    50.38043       43.51023   49.08422  55.97596   54.5    0.11349  -19.79278  0.99815 
  -11.24548   0.0033  7.22064      14.3642  1.65897  0.61152  1.95402  0.31703     0.01078  2887.49692   3534.50115  2.73485         3571.81255     18.69426  0.00275  58623.18452  0.09719  0.00644  1501085.77245  44.59513  18.09364  58687.31265    50.40062       43.53302   49.80525  54.38064   56.5    0.12062  -19.78689  0.99805 
   -9.33113  0.00249   7.1571     14.35455  1.79823  0.92077  2.77954  0.30612     0.01131  3357.07435   5933.47166  1.77069         3715.75173      17.7967  0.00035  58625.09887  0.18686  0.00693  1671224.39005  44.59118  18.08515     58686.46     50.3902       43.52935   49.80525  53.42352   54.0    0.12085  -19.79853   0.9982 
   -9.98522  0.01141  6.09081     14.23134  1.52214  1.03361  3.94793  0.28452     0.01062  3962.90582   7064.17708  2.19091         3255.70367     16.76896    3e-05  58624.44478  0.36985  0.04505  1806935.03607  44.62501   18.1114  58687.31265    50.38709       43.52709   49.08422  54.14455   50.0    0.11505  -19.82923  0.98924 
  -10.22481   0.0012  7.10343     14.48712  1.67898   0.4793  2.16886  0.31373     0.01186  3154.59511    4002.2376  1.94926         3757.23698     19.37802  0.01327  58624.20519  0.12875   0.0026   834767.56772  44.86939  18.12861     58686.44    50.43948       43.57688   44.84537  55.39722   53.5    0.12036  -19.82322  0.99925 
  -10.86931  0.00861  8.54997     14.24876  1.99986  1.13829  2.13442  0.27053     0.01184   3184.3583    4076.5774  2.34468          3628.9508     16.63716    2e-05  58623.56069  0.12911  0.01838  4317476.45625  44.07069  18.08615  58687.31265    50.40065       43.53982   49.81446  53.41432   56.5    0.13081   -19.8167  0.99408 
  -10.75643  0.00227  6.87861      14.1605  1.61545  1.16033  2.20921   0.3332     0.01079  3088.04809   3585.38584  2.20674         3684.45819     18.90761  0.00449  58623.67357  0.12567  0.00501  3389373.42432  44.27202  18.12376  58687.31265     50.3891       43.52428   49.08422  55.05446   54.5    0.12338  -19.80206  0.99857 
  -11.41406  0.00336  7.75438     14.53268  1.94996  0.60179  2.60017  0.30777     0.01148   3116.1871   3906.88826  1.63869         4083.01528     19.62224  0.02328  58623.01594  0.15062  0.00874   936640.65083   44.8082  18.13278  58687.31265    50.38385       43.50952   48.94937  56.56915   54.5    0.11273  -19.80709  0.99763 
  -11.91051  0.00272  6.11869     14.08185  1.48956  1.54459  3.57424  0.30208     0.01088  4027.65922   7215.05574   1.6117         3117.63607     16.63376    2e-05  58622.51949  0.34587  0.00972  3552117.35834   44.3181  18.13043    58689.431    50.40073       43.52508   49.08422  56.63857   49.5    0.12788  -19.83316  0.99754 
   -9.21124  0.00409  7.08624     14.34312  1.83056  1.15111  3.60259  0.24683     0.01094   3433.3874   7300.65057  1.64569         3851.47954     18.99309  0.00547  58625.21876  0.25333  0.01472  1757857.64262  44.58561  18.08875  58687.31265    50.39676       43.53456   48.94937  53.93119   52.5     0.1119   -19.8069  0.99637 
  -10.78597  0.00267  7.00226     14.21547  1.69016  1.51918  2.86433  0.28692     0.01204  3246.13659   6014.04756  2.59661         3516.86791     17.96821  0.00052  58623.64403  0.18005  0.00764  2852853.94476  44.35102  18.10828  58687.31265    50.39045       43.52338   47.16729  55.25492   55.5     0.1135  -19.78797  0.99791 
  -12.01283  0.00511  7.68038     14.22839  1.84585  1.08305  2.15552  0.33524     0.01129  3196.76875    4326.5091  1.86213         3791.65377     19.24983  0.00988  58622.41717   0.1314  0.01102  3531834.53188  44.21628  18.11585  58687.31265    50.38698       43.52482   45.40951  56.09121   55.0    0.12436  -19.81688  0.99678 
  -12.78173  0.00107  8.51179     14.60521  2.12442  0.47377  2.41728  0.31739     0.01103  3233.41781   4464.55768  2.17515         3604.41246     18.76481  0.00323  58621.64827  0.15076  0.00259   880391.83538  44.79137  18.09651  58687.31265    50.40198       43.54028   48.04748  54.83308   54.5    0.11946  -19.80873  0.99925 
  -10.25355  0.00141  6.65636     14.26867  1.69084  1.09911   2.6523  0.33642     0.01001  3109.82389   3215.25435  2.14338         3764.32076     18.73284    0.003  58624.17645  0.15301  0.00373  2018580.47381  44.54543   18.1033     58686.46    50.38734       43.51775   49.80525  54.38064   54.0    0.10955  -19.79894  0.99908 
   -9.17549  0.01053  6.04616     14.18951   1.4113  1.01115  2.31374  0.32161      0.0106  2878.05212   3155.56672  1.79648         4380.89565     18.29574   0.0011  58625.25451  0.11432  0.02437  2001586.07842  44.55413  18.11986  58687.31265    50.40575       43.53705   49.80525  55.25492   55.0    0.11537  -19.82225  0.99354 
   -9.81224  0.00157  7.31136     14.61611  1.89478  0.50621  2.83182  0.32342     0.01009  3206.06033   3795.89154  1.94705         3874.90931     16.52248    2e-05  58624.61776  0.17363  0.00444   550996.34547  45.07726  18.11514  58687.31265    50.38815       43.52225   49.80525  54.38064   54.0    0.11636  -19.79693  0.99889 
   -9.90278  0.00282  6.84341     14.22383  1.63797  1.09253  2.82105  0.28781     0.01058  3288.95457   3072.93182  2.46417         3599.88643     19.61295  0.02279  58624.52722  0.18203  0.00796  2541031.76013   44.4076  18.11874  58687.31265    50.42263       43.55187   48.04748  56.09121   53.0    0.11894  -19.82502  0.99782 
  -10.13669  0.00295  7.56662     14.27988  1.84215  1.31887  2.22646  0.31375     0.01028  2820.87372   3335.08897  1.92821         4145.02725      17.0935    7e-05  58624.29331  0.10568  0.00657  2698842.56087  44.34519  18.12894  58687.31265    50.39328       43.52763   48.04748   55.1813   55.5    0.11236  -19.78555  0.99816 
   -10.4588  0.00417  8.09279     14.27958  1.95868  1.48458  2.38376  0.30374     0.01158  3095.49739   3779.97121  2.01662         3895.73081     16.58772    2e-05   58623.9712  0.13625  0.00994  3287157.53497  44.22779   18.1291  58687.31265    50.39326       43.52662   45.40951  56.13841   55.0    0.11567   -19.7969  0.99708 
  -11.64184  0.00174  5.49164     13.96107  1.20246  1.30706  3.58618  0.27632     0.01207  4037.14179   7379.63942  1.82992         3375.21116     17.95506   0.0005  58622.78816  0.34866  0.00623   4028640.8722  44.26435  18.11784  58687.31265    50.39457       43.53051   48.82053  54.40825   50.5    0.12393    -19.839  0.99824 
  -12.13333  0.00867  7.93166     14.29251  1.91941   0.9571  2.16803  0.32673     0.01013  3102.57397   3154.99853  2.20653         3729.22995     16.97847    5e-05  58622.29667  0.12449   0.0188   2915384.3494  44.28859  18.10864  58687.31265    50.39532       43.52137   49.08422  55.97596   54.0    0.12987  -19.81617   0.9945 
  -10.66566  0.00156   5.5797     14.30066  1.27473  0.57112  2.84316  0.28816     0.01199  3291.48033   5601.11755   2.0181           3688.393     18.25906  0.00101  58623.76434  0.18374  0.00443   922855.86321  44.91591  18.10314     58686.46    50.38626       43.51908   48.82053  54.40825   53.5    0.11421  -19.80352  0.99882 
    -11.747  0.00222  7.19913     14.39753   1.6676  0.54187  2.23915  0.30702     0.01216  3229.84135   5628.07804  1.93937         3780.97566     19.59833  0.02203    58622.683  0.13934  0.00496  1286507.08685  44.66696  18.12158  58687.31265    50.38764       43.52189   49.80525  54.33343   55.5    0.12161   -19.8301  0.99851 
  -11.73907  0.00526  7.74227     14.44108  1.82777  0.55616  1.99603  0.33667     0.01052  3006.96243   3347.14177  2.40842         3686.81186     19.09913  0.00698  58622.69093  0.10766   0.0105  1334479.26247  44.62772  18.06578  58687.31265    50.39935       43.54583   46.31141   53.3407   55.5     0.1276  -19.80013  0.99683 
  -11.73657  0.00855  7.08657     14.25985  1.72165  0.89236  2.27243  0.33392     0.01003   3067.8432   3321.04268  2.03686         3834.33289     19.80714  0.03563  58622.69343  0.12758  0.01942  2426222.93183  44.41899  18.08814    58689.431    50.40211       43.53383    50.1213  54.93888   55.0    0.11763  -19.83637  0.99468 
  -11.99781  0.00205  6.89381     14.26116  1.66025  0.84344   2.5248  0.33346     0.01015  3253.90867   4316.92955  2.14538         3553.43049     17.90039  0.00044  58622.43219  0.15946  0.00519    2200790.842  44.46952  18.13788  58687.31265    50.40547       43.53186   48.82053  56.69799   54.5    0.12222  -19.79724  0.99858 
  -11.07753  0.00266  7.60604     14.37266  1.81333  0.73025  2.19934  0.33237     0.01152  3143.20757   5604.74124  2.20123         3653.35235     18.28357  0.00107  58623.35247  0.12962  0.00585  1751023.40969  44.52171  18.10441  58687.31265     50.4032       43.53356   48.04748  56.09121   55.0    0.12162  -19.79225  0.99829 
  -11.16481  0.00816  8.17229     14.19613  1.89932  1.19212  1.69244  0.32448     0.01127  2914.48749   3947.58565  2.01265         4019.71323     18.61693   0.0023  58623.26519  0.08576   0.0138  4773480.22186  44.04392  18.10889  58687.31265    50.39113        43.5207    50.1213  54.93888   54.5    0.13389  -19.82149  0.99559 
  -12.95973  0.00261  8.07233     14.16978  1.86605  1.22277  1.79439  0.32451     0.01048  2838.32268   3445.48908  1.95593         4072.63548     16.64533    2e-05  58621.47027  0.08623  0.00469  5166186.22738   44.0126  18.10106  58687.31265    50.39924       43.54141   48.82053  53.38671   56.0    0.12393  -19.78824   0.9985 
  -10.62657  0.00396  6.73849     14.07756  1.50815  1.31127  2.02519  0.32142     0.01036  3024.27024   5686.20234  2.16272         3916.45887      17.5373  0.00019  58623.80343  0.11049  0.00801  4449009.27121   44.1419  18.11639  58687.31265    50.39067       43.51909   49.80525  55.25492   54.5    0.13212   -19.8252  0.99756 
  -11.66007  0.00913   7.9027     14.29126  1.89125   0.8959  2.05532  0.32733     0.01149   3148.8861   3859.85331  1.90122         3859.31419     19.14155   0.0077  58622.76993  0.12157  0.01876  2868067.04847  44.29245  18.11567  58687.31265    50.38727       43.51739   49.80525  55.25492   55.5    0.12925  -19.83014  0.99441 
  -10.72463  0.00173  7.65717     14.33179  1.95342    1.126  2.68882  0.33147     0.01071  3434.41868   7365.28972  1.84652         3681.53658     18.54139  0.00193  58623.70537  0.18919  0.00466  2307661.55185  44.42833  18.10101  58687.31265     50.3742       43.50761   46.44626  55.97596   51.0    0.12235  -19.81172  0.99877 
  -12.41526  0.00213  7.44099     14.15494  1.72781  1.08578  2.09904  0.32091     0.01101  3180.62347   3353.28066  1.87889         3829.40773     18.74379  0.00308  58622.01474  0.12667  0.00446  4352062.05163  44.12439  18.11202  58687.31265    50.38932       43.51983    50.1213  54.93888   55.5    0.13111  -19.81337  0.99864 
   -9.86908  0.01477  6.15888     14.14164  1.49154  1.47038   2.9903  0.28078     0.01089  3240.01591   3441.47326  1.98644         3728.38495     19.43348  0.01507  58624.56092  0.18726  0.04416  2736353.61853   44.4263  18.11501  58687.31265    50.39854       43.53472   48.82053  54.40825   54.5    0.10879  -19.81605  0.98886 
   -9.29393   0.0013  7.90694     14.44965  2.11828  1.04206  3.87616  0.25401     0.01262  3768.53994   7624.67233  2.05085         3442.87124     18.64276  0.00244  58625.13607  0.32838  0.00503  1550662.37472  44.60829  18.11166  58687.31265    50.39346       43.52534   48.82053  55.36536   52.0    0.11327  -19.83024  0.99875 
  -11.88965  0.00187  8.48943     14.24819  2.01379  1.56814  1.93706  0.32548     0.01301  3025.30233   3177.17493  1.84696         4120.76691     17.28753  0.00011  58622.54035  0.10576  0.00361  4297447.29225  44.08189  18.10996  58687.31265    50.39093       43.52274   49.08422  55.10167   56.5    0.12381  -19.82225  0.99886 
   -9.66358  0.00273  6.64127     14.25835   1.6554  1.33734  3.02903  0.28331     0.01277  3214.36268   5728.55119  2.13914         3738.87696     16.45632    2e-05  58624.76642  0.18669  0.00827  2063122.34544  44.52872  18.13711  58687.31265    50.39072       43.51621   44.84537  57.57684   55.5    0.10403  -19.77532  0.99791 
  -10.79953  0.00176   6.9936     14.31085  1.64713  0.80003  2.16056  0.33491     0.01178  3007.15317   6038.83944  2.04382         3899.10212     17.24239   0.0001  58623.63047  0.11655   0.0038  1787505.69422  44.54392  18.08651     58686.46     50.3923       43.52137   48.82053  55.31815   55.5    0.11673  -19.79836  0.99892 
  -11.77017  0.00355  7.20057      14.3156  1.71584  0.76516  2.16951  0.32948      0.0147  3293.48686   4363.96468  2.14704         3554.04524     19.86833  0.04103  58622.65983  0.14038  0.00769  1931202.68968  44.50276  18.09479    58689.431    50.39254       43.53011   45.40951   55.1813   55.5    0.11424  -19.83449   0.9978 
  -10.92244  0.00315   7.7044     14.13361  1.76271   1.4593  2.05248  0.29969     0.01212  3165.59363   5496.15501  2.15342         3799.54327     19.40623  0.01416  58623.50756  0.12269  0.00647  5251031.48543   44.0213  18.11008  58687.31265    50.39393       43.52174   49.08422  55.10167   56.0    0.12898  -19.82929  0.99795 
  -10.36271  0.04345   7.2434     14.09029  1.59188  1.36191  1.47361  0.33747        0.01  2570.31633   3574.51704  2.05616         4323.22402     17.22046    9e-05  58624.06729  0.05807  0.06403  5117142.32469  44.04184  18.12124     58686.46    50.38828       43.52289   48.82053  54.40825   55.0    0.12951   -19.8262  0.97953 
  -11.39033  0.01415  6.59844     14.15311   1.5136  0.96611   2.3204  0.32032     0.01115  3219.83284   4088.99914  1.89815         3849.69265     19.65145   0.0249  58623.03967   0.1435  0.03283  3023328.37001  44.32949   18.1161  58687.31265    50.39262       43.52864   46.18257  55.31815   55.0    0.12415  -19.83392  0.99057 
  -10.60601  0.00751  7.11554     14.24888  1.69831  0.99962  2.75302  0.29943     0.01119   3501.0308   7244.81893  2.14188         3567.09797     16.24966    1e-05  58623.82399  0.20129  0.02066  2537958.89036  44.38996  18.10379     58686.46    50.38735       43.52019   49.08422  55.05446   51.5    0.12116  -19.83396   0.9942 
  -12.25002  0.00343  6.98837     14.20986  1.63784  0.92877  2.14317  0.33511     0.01141  3157.95412   5549.94634  2.08618         3612.38955     16.71456    3e-05  58622.17998   0.1275  0.00736  2825602.14665  44.34325  18.09783  58685.56235    50.40042       43.53806   48.04748  54.15976   55.5    0.12638  -19.79804  0.99788 
   -12.2087  0.00221  8.60676     14.21765  1.99863  1.48462  2.19981  0.25458     0.01012  2874.52379   4382.00582  1.69301         4425.72694     18.89097  0.00432   58622.2213  0.10843  0.00486  5045676.62778  43.99698  18.10883     58686.44    50.39829       43.52478   48.82053  55.31815   56.5    0.11992  -19.82475  0.99841 
   -12.6161  0.01591  6.58274     14.20353  1.51121  0.82062  3.75262  0.24589      0.0103  3894.47117   7507.20805  2.27626         3211.57393     18.01277  0.00057   58621.8139  0.33952  0.05969  2381745.84293  44.43446  18.10514  58687.31265    50.39323       43.52336   48.94937  55.23652   51.0    0.12619  -19.83846  0.98302 
   -11.8251  0.00318  6.51988     14.25341   1.5035  0.74588  2.62675  0.31047     0.01086  3262.22771   5528.05471  1.80799         3880.49333     16.19987    1e-05   58622.6049  0.16675  0.00835  1847498.36618  44.55088  18.12157  58687.31265    50.40126        43.5279   48.94937  55.23652   54.5    0.11921  -19.80996  0.99762 
