# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = SNLS07D2bv
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4200.7678810798 -3.249442e-18
4203.41678539506 -4.078124e-18
4206.06568971031 -6.238971e-19
4208.71459402556 -4.337138e-18
4211.36349834081 -3.628279e-18
4214.01240265607 1.735239e-18
4216.66130697132 -2.09798e-18
4219.31021128657 -1.827823e-18
4221.95911560182 1.841948e-18
4224.60801991707 6.908742e-19
4227.25692423233 1.650556e-19
4229.90582854758 3.955798e-19
4232.55473286283 1.899771e-19
4235.20363717808 -3.55423e-19
4237.85254149334 -5.475162e-19
4240.50144580859 -3.793866e-20
4243.15035012384 7.624931e-19
4245.79925443909 -4.344642e-19
4248.44815875435 -1.040515e-18
4251.0970630696 -6.619037e-19
4253.74596738485 -1.370359e-18
4256.3948717001 -7.322723e-19
4259.04377601535 2.747537e-19
4261.69268033061 -1.76291e-19
4264.34158464586 7.871189e-19
4266.99048896111 8.501818e-19
4269.63939327636 -1.657868e-19
4272.28829759162 -1.129789e-18
4274.93720190687 -1.143049e-18
4277.58610622212 2.679469e-19
4280.23501053737 -3.398617e-19
4282.88391485263 -1.875126e-19
4285.53281916788 -2.363917e-19
4288.18172348313 1.710801e-19
4290.83062779838 1.120291e-18
4293.47953211363 -1.288304e-19
4296.12843642889 5.268059e-19
4298.77734074414 3.898397e-19
4301.42624505939 -4.058316e-19
4304.07514937464 -8.681037e-19
4306.7240536899 -9.821147e-19
4309.37295800515 2.439428e-19
4312.0218623204 5.952579e-19
4314.67076663565 3.788557e-19
4317.31967095091 -1.282236e-19
4319.96857526616 -2.110043e-19
4322.61747958141 -7.616441e-20
4325.26638389666 4.775742e-19
4327.91528821192 5.447846e-19
4330.56419252717 1.075141e-19
4333.21309684242 1.022458e-19
4335.86200115767 2.658778e-19
4338.51090547292 9.185103e-19
4341.15980978818 2.525394e-19
4343.80871410343 6.54453e-21
4346.45761841868 6.261827e-19
4349.10652273393 7.690786e-19
4351.75542704919 1.051849e-18
4354.40433136444 -6.445797e-20
4357.05323567969 -1.591022e-19
4359.70213999494 5.091875e-19
4362.3510443102 4.535401e-19
4364.99994862545 4.870806e-19
4367.6488529407 2.364117e-19
4370.29775725595 1.780724e-19
4372.9466615712 2.610319e-19
4375.59556588646 -3.055627e-20
4378.24447020171 4.403938e-19
4380.89337451696 3.343158e-19
4383.54227883221 1.251919e-19
4386.19118314747 -4.8073e-21
4388.84008746272 2.802575e-19
4391.48899177797 4.137783e-19
4394.13789609322 4.673443e-19
4396.78680040848 -8.276299e-20
4399.43570472373 9.560128e-20
4402.08460903898 2.607149e-19
4404.73351335423 1.114987e-19
4407.38241766948 2.476863e-19
4410.03132198474 4.770572e-19
4412.68022629999 7.806603e-20
4415.32913061524 2.191083e-20
4417.97803493049 3.867719e-19
4420.62693924575 3.401408e-19
4423.275843561 9.990719e-20
4425.92474787625 3.06377e-19
4428.5736521915 9.701398e-20
4431.22255650676 1.975286e-19
4433.87146082201 9.204275e-20
4436.52036513726 -9.169293e-20
4439.16926945251 1.136078e-19
4441.81817376776 3.438967e-20
4444.46707808302 2.783492e-19
4447.11598239827 -2.673924e-19
4449.76488671352 3.667728e-20
4452.41379102877 3.330901e-19
4455.06269534402 6.187148e-20
4457.71159965928 1.271186e-19
4460.36050397453 5.936933e-19
4463.00940828978 7.302774e-19
4465.65831260503 4.976828e-20
4468.30721692029 2.076314e-19
4470.95612123554 3.197654e-19
