       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   54152.7  23.633  23.589  23.554  7457.89     2593.4       i 
   54152.7  23.651  23.616  23.574  8922.78    2238.99       z 
   54152.7  24.001  23.967  23.925  6141.12    3177.38       r 
   54152.7  24.905  24.832  24.781  4671.78    4023.57       g 
 54152.713  23.632  23.589  23.554  7457.89     2593.4       i 
 54152.713   23.65  23.616  23.573  8922.78    2238.99       z 
 54152.713    24.0  23.967  23.925  6141.12    3177.38       r 
 54152.713  24.905  24.832  24.781  4671.78    4023.57       g 
   54153.0  23.618  23.574   23.54  7457.89     2593.4       i 
   54153.0  23.633  23.599  23.557  8922.78    2238.99       z 
   54153.0  23.988  23.955  23.913  6141.12    3177.38       r 
   54153.0  24.897  24.826  24.776  4671.78    4023.57       g 
 54155.136  23.514  23.478  23.442  7457.89     2593.4       i 
 54155.136  23.519  23.486  23.448  8922.78    2238.99       z 
 54155.136  23.904  23.876  23.835  6141.12    3177.38       r 
 54155.136  24.843  24.782  24.738  4671.78    4023.57       g 
 54157.558  23.404  23.376  23.339  8922.78    2238.99       z 
 54157.558  23.416  23.382  23.346  7457.89     2593.4       i 
 54157.558  23.824  23.798  23.755  6141.12    3177.38       r 
 54157.558  24.792  24.742  24.696  4671.78    4023.57       g 
 54159.981  23.304  23.277  23.245  8922.78    2238.99       z 
 54159.981  23.326  23.296   23.26  7457.89     2593.4       i 
 54159.981  23.757  23.729   23.69  6141.12    3177.38       r 
 54159.981  24.758  24.712  24.661  4671.78    4023.57       g 
 54162.404  23.215  23.187  23.156  8922.78    2238.99       z 
 54162.404  23.249   23.22  23.185  7457.89     2593.4       i 
 54162.404  23.698  23.671  23.632  6141.12    3177.38       r 
 54162.404   24.73  24.686  24.639  4671.78    4023.57       g 
 54164.826  23.136  23.109  23.079  8922.78    2238.99       z 
 54164.826  23.182  23.155   23.12  7457.89     2593.4       i 
 54164.826  23.649  23.622   23.58  6141.12    3177.38       r 
 54164.826   24.71  24.665  24.622  4671.78    4023.57       g 
 54167.249  23.068  23.041  23.009  8922.78    2238.99       z 
 54167.249  23.122  23.099  23.064  7457.89     2593.4       i 
 54167.249  23.606  23.579  23.541  6141.12    3177.38       r 
 54167.249  24.697  24.649  24.611  4671.78    4023.57       g 
 54169.672  23.007  22.979  22.949  8922.78    2238.99       z 
 54169.672   23.07  23.048  23.014  7457.89     2593.4       i 
 54169.672  23.571  23.544  23.506  6141.12    3177.38       r 
 54169.672  24.689  24.639  24.606  4671.78    4023.57       g 
   54171.7   22.96  22.932    22.9  8922.78    2238.99       z 
   54171.7  23.033  23.011  22.979  7457.89     2593.4       i 
   54171.7  23.545  23.518  23.481  6141.12    3177.38       r 
   54171.7  24.689  24.635  24.604  4671.78    4023.57       g 
 54172.094  22.952  22.923  22.891  8922.78    2238.99       z 
 54172.094  23.026  23.005  22.972  7457.89     2593.4       i 
 54172.094   23.54  23.514  23.478  6141.12    3177.38       r 
 54172.094  24.689  24.635  24.604  4671.78    4023.57       g 
   54174.3  22.909  22.878  22.846  8922.78    2238.99       z 
   54174.3  22.991  22.969  22.937  7457.89     2593.4       i 
   54174.3  23.518  23.491  23.458  6141.12    3177.38       r 
   54174.3  24.689   24.64  24.606  4671.78    4023.57       g 
 54174.517  22.905  22.874  22.842  8922.78    2238.99       z 
 54174.517  22.988  22.966  22.934  7457.89     2593.4       i 
 54174.517  23.516  23.489  23.456  6141.12    3177.38       r 
 54174.517   24.69   24.64  24.607  4671.78    4023.57       g 
   54175.5  22.888  22.856  22.825  8922.78    2238.99       z 
   54175.5  22.974  22.952  22.921  7457.89     2593.4       i 
   54175.5   23.51   23.48  23.448  6141.12    3177.38       r 
   54175.5  24.692  24.642   24.61  4671.78    4023.57       g 
   54175.8  22.883  22.851  22.819  8922.78    2238.99       z 
   54175.8  22.971  22.947  22.917  7457.89     2593.4       i 
   54175.8  23.508  23.478  23.445  6141.12    3177.38       r 
   54175.8  24.693  24.644   24.61  4671.78    4023.57       g 
  54176.94  22.864   22.83  22.801  8922.78    2238.99       z 
  54176.94  22.957  22.932  22.902  7457.89     2593.4       i 
  54176.94  23.501   23.47  23.436  6141.12    3177.38       r 
  54176.94  24.698  24.649  24.615  4671.78    4023.57       g 
   54178.5   22.84  22.806  22.775  8922.78    2238.99       z 
   54178.5  22.938  22.914  22.883  7457.89     2593.4       i 
   54178.5  23.491  23.461  23.427  6141.12    3177.38       r 
   54178.5  24.708  24.655  24.622  4671.78    4023.57       g 
   54179.0  22.833  22.798  22.767  8922.78    2238.99       z 
   54179.0  22.933  22.908  22.877  7457.89     2593.4       i 
   54179.0  23.488  23.458  23.424  6141.12    3177.38       r 
   54179.0   24.71  24.658  24.625  4671.78    4023.57       g 
 54179.363  22.827  22.792  22.761  8922.78    2238.99       z 
 54179.363  22.929  22.904  22.873  7457.89     2593.4       i 
 54179.363  23.486  23.456  23.423  6141.12    3177.38       r 
 54179.363  24.712   24.66  24.627  4671.78    4023.57       g 
 54181.785  22.794  22.759  22.727  8922.78    2238.99       z 
 54181.785  22.905  22.881  22.852  7457.89     2593.4       i 
 54181.785  23.476  23.445  23.413  6141.12    3177.38       r 
 54181.785  24.728  24.676   24.64  4671.78    4023.57       g 
   54182.0  22.791  22.756  22.725  8922.78    2238.99       z 
   54182.0  22.904  22.879   22.85  7457.89     2593.4       i 
   54182.0  23.476  23.444  23.412  6141.12    3177.38       r 
   54182.0   24.73  24.678  24.642  4671.78    4023.57       g 
   54182.3  22.788  22.752  22.721  8922.78    2238.99       z 
   54182.3  22.901  22.877  22.848  7457.89     2593.4       i 
   54182.3  23.475  23.443  23.411  6141.12    3177.38       r 
   54182.3  24.732   24.68  24.644  4671.78    4023.57       g 
   54182.8  22.781  22.746  22.714  8922.78    2238.99       z 
   54182.8  22.898  22.872  22.845  7457.89     2593.4       i 
   54182.8  23.473  23.443   23.41  6141.12    3177.38       r 
   54182.8  24.736  24.684  24.648  4671.78    4023.57       g 
 54184.208  22.766  22.729  22.699  8922.78    2238.99       z 
 54184.208  22.888  22.862  22.836  7457.89     2593.4       i 
 54184.208   23.47   23.44  23.407  6141.12    3177.38       r 
 54184.208  24.749  24.696  24.659  4671.78    4023.57       g 
   54185.5  22.754  22.714  22.687  8922.78    2238.99       z 
   54185.5   22.88  22.855  22.828  7457.89     2593.4       i 
   54185.5   23.47  23.439  23.405  6141.12    3177.38       r 
   54185.5  24.761  24.709  24.673  4671.78    4023.57       g 
   54185.8  22.751  22.711  22.684  8922.78    2238.99       z 
   54185.8  22.878  22.853  22.826  7457.89     2593.4       i 
   54185.8   23.47  23.438  23.405  6141.12    3177.38       r 
   54185.8  24.764  24.712  24.676  4671.78    4023.57       g 
 54186.631  22.743  22.703  22.677  8922.78    2238.99       z 
 54186.631  22.874  22.848  22.821  7457.89     2593.4       i 
 54186.631   23.47  23.438  23.406  6141.12    3177.38       r 
 54186.631  24.772  24.722  24.685  4671.78    4023.57       g 
 54189.053  22.723  22.683  22.654  8922.78    2238.99       z 
 54189.053  22.863  22.838  22.812  7457.89     2593.4       i 
 54189.053  23.473  23.441  23.408  6141.12    3177.38       r 
 54189.053    24.8   24.75  24.714  4671.78    4023.57       g 
 54191.476  22.707  22.666  22.636  8922.78    2238.99       z 
 54191.476  22.855   22.83  22.805  7457.89     2593.4       i 
 54191.476  23.479  23.447  23.417  6141.12    3177.38       r 
 54191.476   24.83  24.781  24.747  4671.78    4023.57       g 
 54193.899  22.693  22.651  22.623  8922.78    2238.99       z 
 54193.899  22.852  22.826    22.8  7457.89     2593.4       i 
 54193.899  23.488  23.458  23.426  6141.12    3177.38       r 
 54193.899  24.866  24.818  24.782  4671.78    4023.57       g 
 54196.322  22.683   22.64  22.612  8922.78    2238.99       z 
 54196.322  22.852  22.825    22.8  7457.89     2593.4       i 
 54196.322  23.502  23.471  23.441  6141.12    3177.38       r 
 54196.322  24.906  24.856  24.823  4671.78    4023.57       g 
   54196.5  22.682  22.639  22.612  8922.78    2238.99       z 
   54196.5  22.852  22.825    22.8  7457.89     2593.4       i 
   54196.5  23.503  23.472  23.442  6141.12    3177.38       r 
   54196.5  24.909  24.859  24.826  4671.78    4023.57       g 
   54196.8  22.681  22.638  22.611  8922.78    2238.99       z 
   54196.8  22.852  22.825    22.8  7457.89     2593.4       i 
   54196.8  23.505  23.474  23.444  6141.12    3177.38       r 
   54196.8  24.914  24.864  24.831  4671.78    4023.57       g 
 54198.744  22.677  22.632  22.604  8922.78    2238.99       z 
 54198.744  22.854  22.827  22.802  7457.89     2593.4       i 
 54198.744  23.517  23.489  23.457  6141.12    3177.38       r 
 54198.744  24.948  24.898  24.866  4671.78    4023.57       g 
   54200.7  22.675  22.627  22.599  8922.78    2238.99       z 
   54200.7  22.859  22.833  22.807  7457.89     2593.4       i 
   54200.7  23.534  23.506  23.475  6141.12    3177.38       r 
   54200.7  24.984  24.938  24.902  4671.78    4023.57       g 
 54201.167  22.674  22.626  22.598  8922.78    2238.99       z 
 54201.167   22.86  22.835  22.808  7457.89     2593.4       i 
 54201.167  23.538  23.509  23.479  6141.12    3177.38       r 
 54201.167  24.993  24.948  24.911  4671.78    4023.57       g 
   54201.5  22.673  22.625  22.597  8922.78    2238.99       z 
   54201.5  22.861  22.836  22.809  7457.89     2593.4       i 
   54201.5  23.541  23.511  23.483  6141.12    3177.38       r 
   54201.5  24.999  24.954  24.918  4671.78    4023.57       g 
  54203.59  22.672  22.625  22.593  8922.78    2238.99       z 
  54203.59  22.869  22.844  22.816  7457.89     2593.4       i 
  54203.59  23.562  23.532  23.505  6141.12    3177.38       r 
  54203.59  25.041  24.996  24.962  4671.78    4023.57       g 
   54204.5  22.673  22.625  22.592  8922.78    2238.99       z 
   54204.5  22.873  22.848  22.819  7457.89     2593.4       i 
   54204.5  23.571  23.542  23.515  6141.12    3177.38       r 
   54204.5   25.06  25.014  24.981  4671.78    4023.57       g 
 54206.012  22.675  22.626  22.591  8922.78    2238.99       z 
 54206.012   22.88  22.856  22.826  7457.89     2593.4       i 
 54206.012  23.588  23.558  23.532  6141.12    3177.38       r 
 54206.012  25.094  25.047  25.013  4671.78    4023.57       g 
   54208.3  22.681  22.627  22.593  8922.78    2238.99       z 
   54208.3  22.895  22.869  22.839  7457.89     2593.4       i 
   54208.3  23.616  23.584   23.56  6141.12    3177.38       r 
   54208.3  25.147  25.096  25.062  4671.78    4023.57       g 
 54208.435  22.682  22.627  22.593  8922.78    2238.99       z 
 54208.435  22.896  22.869   22.84  7457.89     2593.4       i 
 54208.435  23.618  23.586  23.562  6141.12    3177.38       r 
 54208.435   25.15  25.099  25.065  4671.78    4023.57       g 
   54208.7  22.683  22.628  22.593  8922.78    2238.99       z 
   54208.7  22.897  22.871  22.842  7457.89     2593.4       i 
   54208.7  23.621  23.589  23.565  6141.12    3177.38       r 
   54208.7  25.155  25.105  25.071  4671.78    4023.57       g 
 54210.858  22.691  22.631  22.594  8922.78    2238.99       z 
 54210.858  22.911  22.886  22.858  7457.89     2593.4       i 
 54210.858  23.647  23.617   23.59  6141.12    3177.38       r 
 54210.858  25.204  25.158  25.124  4671.78    4023.57       g 
   54212.5  22.701  22.635  22.598  8922.78    2238.99       z 
   54212.5  22.925  22.899  22.869  7457.89     2593.4       i 
   54212.5   23.67   23.64  23.613  6141.12    3177.38       r 
   54212.5  25.246  25.199  25.164  4671.78    4023.57       g 
  54213.28  22.704  22.638    22.6  8922.78    2238.99       z 
  54213.28  22.933  22.905  22.874  7457.89     2593.4       i 
  54213.28  23.683  23.651  23.623  6141.12    3177.38       r 
  54213.28  25.267  25.219  25.183  4671.78    4023.57       g 
   54213.7  22.705   22.64  22.602  8922.78    2238.99       z 
   54213.7  22.938  22.909  22.878  7457.89     2593.4       i 
   54213.7  23.689  23.657  23.629  6141.12    3177.38       r 
   54213.7  25.277   25.23  25.194  4671.78    4023.57       g 
 54215.703  22.714  22.648  22.608  8922.78    2238.99       z 
 54215.703  22.956  22.926  22.893  7457.89     2593.4       i 
 54215.703  23.722  23.688  23.656  6141.12    3177.38       r 
 54215.703  25.332  25.282  25.246  4671.78    4023.57       g 
 54218.126   22.73   22.66  22.617  8922.78    2238.99       z 
 54218.126  22.981  22.948  22.914  7457.89     2593.4       i 
 54218.126  23.764  23.728  23.694  6141.12    3177.38       r 
 54218.126  25.401  25.349  25.309  4671.78    4023.57       g 
 54220.549  22.746  22.673  22.626  8922.78    2238.99       z 
 54220.549  23.005  22.973  22.936  7457.89     2593.4       i 
 54220.549  23.806  23.768  23.733  6141.12    3177.38       r 
 54220.549   25.47  25.418  25.373  4671.78    4023.57       g 
 54222.971  22.762  22.689  22.642  8922.78    2238.99       z 
 54222.971  23.034  23.001   22.96  7457.89     2593.4       i 
 54222.971  23.849   23.81  23.774  6141.12    3177.38       r 
 54222.971  25.541  25.488  25.441  4671.78    4023.57       g 
 54225.394   22.78  22.706  22.657  8922.78    2238.99       z 
 54225.394  23.064   23.03  22.985  7457.89     2593.4       i 
 54225.394  23.894  23.855  23.816  6141.12    3177.38       r 
 54225.394  25.618   25.56   25.51  4671.78    4023.57       g 
 54227.817    22.8  22.725  22.674  8922.78    2238.99       z 
 54227.817  23.096   23.06  23.014  7457.89     2593.4       i 
 54227.817  23.943  23.901  23.862  6141.12    3177.38       r 
 54227.817  25.699  25.635  25.581  4671.78    4023.57       g 
   54228.5  22.806  22.731  22.679  8922.78    2238.99       z 
   54228.5  23.106  23.069  23.022  7457.89     2593.4       i 
   54228.5  23.957  23.914  23.875  6141.12    3177.38       r 
   54228.5  25.721  25.655  25.601  4671.78    4023.57       g 
   54229.0  22.812  22.735  22.683  8922.78    2238.99       z 
   54229.0  23.114  23.075  23.028  7457.89     2593.4       i 
   54229.0  23.967  23.924  23.884  6141.12    3177.38       r 
   54229.0  25.738  25.671  25.616  4671.78    4023.57       g 
   54229.7  22.819   22.74  22.689  8922.78    2238.99       z 
   54229.7  23.124  23.084  23.037  7457.89     2593.4       i 
   54229.7  23.982  23.938  23.897  6141.12    3177.38       r 
   54229.7   25.76  25.694  25.636  4671.78    4023.57       g 
 54230.239  22.824  22.744  22.693  8922.78    2238.99       z 
 54230.239  23.133  23.091  23.044  7457.89     2593.4       i 
 54230.239  23.994  23.949  23.907  6141.12    3177.38       r 
 54230.239  25.778  25.711  25.652  4671.78    4023.57       g 
 54232.662  22.846  22.764  22.714  8922.78    2238.99       z 
 54232.662   23.17  23.126  23.075  7457.89     2593.4       i 
 54232.662  24.048  23.998  23.953  6141.12    3177.38       r 
 54232.662  25.859   25.79  25.726  4671.78    4023.57       g 
   54232.8  22.848  22.766  22.715  8922.78    2238.99       z 
   54232.8  23.172  23.128  23.077  7457.89     2593.4       i 
   54232.8  24.051  24.001  23.956  6141.12    3177.38       r 
   54232.8  25.864  25.794   25.73  4671.78    4023.57       g 
   54233.5  22.855  22.772  22.722  8922.78    2238.99       z 
   54233.5  23.183  23.138  23.086  7457.89     2593.4       i 
   54233.5  24.066  24.015   23.97  6141.12    3177.38       r 
   54233.5  25.888  25.818  25.752  4671.78    4023.57       g 
   54233.8  22.859  22.775  22.724  8922.78    2238.99       z 
   54233.8  23.187  23.142   23.09  7457.89     2593.4       i 
   54233.8  24.073  24.022  23.976  6141.12    3177.38       r 
   54233.8  25.899  25.827  25.761  4671.78    4023.57       g 
 54235.085  22.873  22.788  22.734  8922.78    2238.99       z 
 54235.085  23.207   23.16  23.108  7457.89     2593.4       i 
 54235.085    24.1  24.051  24.002  6141.12    3177.38       r 
 54235.085  25.944   25.87  25.802  4671.78    4023.57       g 
   54236.5  22.889  22.801  22.746  8922.78    2238.99       z 
   54236.5   23.23  23.182  23.127  7457.89     2593.4       i 
   54236.5  24.134  24.083   24.03  6141.12    3177.38       r 
   54236.5  25.993  25.917  25.847  4671.78    4023.57       g 
   54237.0  22.895  22.806   22.75  8922.78    2238.99       z 
   54237.0  23.238   23.19  23.134  7457.89     2593.4       i 
   54237.0  24.145  24.094  24.039  6141.12    3177.38       r 
   54237.0  26.011  25.933  25.863  4671.78    4023.57       g 
 54237.508  22.901  22.811  22.755  8922.78    2238.99       z 
 54237.508  23.246  23.198  23.141  7457.89     2593.4       i 
 54237.508  24.156  24.106   24.05  6141.12    3177.38       r 
 54237.508  26.029   25.95  25.879  4671.78    4023.57       g 
  54239.93  22.931  22.836  22.777  8922.78    2238.99       z 
  54239.93  23.285  23.235  23.178  7457.89     2593.4       i 
  54239.93  24.214  24.161    24.1  6141.12    3177.38       r 
  54239.93  26.116  26.032  25.955  4671.78    4023.57       g 
 54242.353   22.96  22.863  22.801  8922.78    2238.99       z 
 54242.353  23.329  23.273  23.214  7457.89     2593.4       i 
 54242.353  24.273  24.216  24.153  6141.12    3177.38       r 
 54242.353  26.202  26.116  26.035  4671.78    4023.57       g 
 54244.776  22.989   22.89  22.825  8922.78    2238.99       z 
 54244.776  23.371  23.312   23.25  7457.89     2593.4       i 
 54244.776  24.332  24.273  24.205  6141.12    3177.38       r 
 54244.776  26.288  26.201  26.118  4671.78    4023.57       g 
 54247.198  23.018  22.916   22.85  8922.78    2238.99       z 
 54247.198  23.416  23.351  23.285  7457.89     2593.4       i 
 54247.198  24.394  24.328  24.256  6141.12    3177.38       r 
 54247.198  26.377  26.283  26.198  4671.78    4023.57       g 
 54249.621  23.048  22.944  22.876  8922.78    2238.99       z 
 54249.621   23.46  23.394  23.322  7457.89     2593.4       i 
 54249.621  24.452  24.381   24.31  6141.12    3177.38       r 
 54249.621  26.467  26.369  26.278  4671.78    4023.57       g 
 54252.044  23.082  22.975  22.902  8922.78    2238.99       z 
 54252.044  23.506  23.438  23.358  7457.89     2593.4       i 
 54252.044  24.514  24.442  24.361  6141.12    3177.38       r 
 54252.044   26.56  26.456  26.354  4671.78    4023.57       g 
 54254.466  23.117  23.006  22.929  8922.78    2238.99       z 
 54254.466  23.553  23.481  23.397  7457.89     2593.4       i 
 54254.466  24.577  24.501  24.413  6141.12    3177.38       r 
 54254.466  26.653  26.544  26.436  4671.78    4023.57       g 
 54256.889  23.151  23.036  22.956  8922.78    2238.99       z 
 54256.889  23.601  23.524  23.436  7457.89     2593.4       i 
 54256.889  24.642  24.562  24.472  6141.12    3177.38       r 
 54256.889  26.744  26.634  26.515  4671.78    4023.57       g 
 54259.312  23.184  23.065  22.984  8922.78    2238.99       z 
 54259.312  23.649  23.563  23.476  7457.89     2593.4       i 
 54259.312  24.704  24.621  24.529  6141.12    3177.38       r 
 54259.312  26.835  26.723  26.597  4671.78    4023.57       g 
 54261.735  23.219  23.097  23.014  8922.78    2238.99       z 
 54261.735  23.695  23.608  23.519  7457.89     2593.4       i 
 54261.735  24.768  24.684  24.587  6141.12    3177.38       r 
 54261.735  26.927  26.812  26.681  4671.78    4023.57       g 
 54264.157  23.257  23.127  23.044  8922.78    2238.99       z 
 54264.157  23.746  23.652  23.562  7457.89     2593.4       i 
 54264.157  24.837  24.746  24.643  6141.12    3177.38       r 
 54264.157  27.021  26.903  26.767  4671.78    4023.57       g 
  54266.58  23.292  23.159  23.075  8922.78    2238.99       z 
  54266.58  23.796  23.699  23.605  7457.89     2593.4       i 
  54266.58  24.904  24.807    24.7  6141.12    3177.38       r 
  54266.58  27.118  26.995  26.849  4671.78    4023.57       g 
 54269.003  23.324  23.191  23.106  8922.78    2238.99       z 
 54269.003  23.849  23.744  23.638  7457.89     2593.4       i 
 54269.003  24.971  24.869  24.757  6141.12    3177.38       r 
 54269.003  27.214  27.082  26.922  4671.78    4023.57       g 
 54271.425  23.362  23.223  23.135  8922.78    2238.99       z 
 54271.425  23.898   23.79  23.681  7457.89     2593.4       i 
 54271.425  25.038   24.93  24.814  6141.12    3177.38       r 
 54271.425   27.31  27.171  27.007  4671.78    4023.57       g 
 54273.848  23.396  23.256  23.164  8922.78    2238.99       z 
 54273.848   23.95  23.835  23.723  7457.89     2593.4       i 
 54273.848  25.103  24.989  24.866  6141.12    3177.38       r 
 54273.848  27.405   27.26  27.089  4671.78    4023.57       g 
 54276.271  23.431   23.29  23.188  8922.78    2238.99       z 
 54276.271  23.998  23.878  23.759  7457.89     2593.4       i 
 54276.271  25.162  25.047  24.913  6141.12    3177.38       r 
 54276.271  27.509  27.346  27.169  4671.78    4023.57       g 
 54278.693  23.468  23.323  23.217  8922.78    2238.99       z 
 54278.693  24.045  23.923  23.797  7457.89     2593.4       i 
 54278.693  25.228  25.107  24.962  6141.12    3177.38       r 
 54278.693  27.608  27.428   27.24  4671.78    4023.57       g 
 54281.116  23.508  23.357  23.241  8922.78    2238.99       z 
 54281.116  24.096  23.967  23.839  7457.89     2593.4       i 
 54281.116  25.293  25.165  24.999  6141.12    3177.38       r 
 54281.116  27.702  27.517  27.316  4671.78    4023.57       g 
 54283.539  23.547   23.39  23.271  8922.78    2238.99       z 
 54283.539  24.148  24.013  23.882  7457.89     2593.4       i 
 54283.539  25.361  25.223  25.045  6141.12    3177.38       r 
 54283.539  27.796  27.608  27.373  4671.78    4023.57       g 
 54285.962  23.587  23.422  23.297  8922.78    2238.99       z 
 54285.962  24.199   24.06  23.909  7457.89     2593.4       i 
 54285.962   25.43  25.285  25.101  6141.12    3177.38       r 
 54285.962  27.889    27.7  27.428  4671.78    4023.57       g 
 54288.384  23.625  23.454  23.323  8922.78    2238.99       z 
 54288.384   24.25  24.106  23.937  7457.89     2593.4       i 
 54288.384  25.501  25.348  25.146  6141.12    3177.38       r 
 54288.384  27.985  27.791  27.468  4671.78    4023.57       g 
 54290.807  23.663  23.487   23.35  8922.78    2238.99       z 
 54290.807  24.298  24.151  23.969  7457.89     2593.4       i 
 54290.807  25.571  25.412  25.168  6141.12    3177.38       r 
 54290.807  28.086  27.876   27.51  4671.78    4023.57       g 
  54293.23    23.7  23.519  23.371  8922.78    2238.99       z 
  54293.23  24.351  24.197  24.001  7457.89     2593.4       i 
  54293.23   25.64  25.468  25.205  6141.12    3177.38       r 
  54293.23  28.184  27.954  27.525  4671.78    4023.57       g 
 54295.652   23.74  23.554  23.397  8922.78    2238.99       z 
 54295.652  24.403  24.243  24.047  7457.89     2593.4       i 
 54295.652  25.702  25.525  25.241  6141.12    3177.38       r 
 54295.652  28.277  28.026  27.541  4671.78    4023.57       g 
 54298.075   23.78  23.588  23.431  8922.78    2238.99       z 
 54298.075  24.453  24.288  24.067  7457.89     2593.4       i 
 54298.075  25.763  25.587  25.257  6141.12    3177.38       r 
 54298.075  28.354  28.117  27.555  4671.78    4023.57       g 
 54300.498   23.82  23.623  23.456  8922.78    2238.99       z 
 54300.498  24.501  24.334  24.083  7457.89     2593.4       i 
 54300.498  25.836  25.649  25.273  6141.12    3177.38       r 
 54300.498  28.449  28.207   27.57  4671.78    4023.57       g 
 54302.921  23.862  23.652  23.471  8922.78    2238.99       z 
 54302.921  24.551  24.379  24.098  7457.89     2593.4       i 
 54302.921  25.909  25.711  25.288  6141.12    3177.38       r 
 54302.921  28.545  28.292  27.584  4671.78    4023.57       g 
 54305.343  23.904  23.683  23.502  8922.78    2238.99       z 
 54305.343  24.604  24.422  24.113  7457.89     2593.4       i 
 54305.343  25.978  25.763  25.304  6141.12    3177.38       r 
 54305.343  28.644  28.373  27.598  4671.78    4023.57       g 
 54307.766  23.947  23.715  23.523  8922.78    2238.99       z 
 54307.766  24.661  24.468  24.128  7457.89     2593.4       i 
 54307.766  26.045  25.828   25.32  6141.12    3177.38       r 
 54307.766  28.735  28.461  27.612  4671.78    4023.57       g 
 54310.189  23.979  23.747  23.542  8922.78    2238.99       z 
 54310.189  24.715  24.514  24.142  7457.89     2593.4       i 
 54310.189  26.111  25.884  25.336  6141.12    3177.38       r 
 54310.189  28.825  28.548  27.626  4671.78    4023.57       g 
 54312.611  24.018  23.783  23.558  8922.78    2238.99       z 
 54312.611  24.767  24.554  24.156  7457.89     2593.4       i 
 54312.611  26.169  25.939  25.352  6141.12    3177.38       r 
 54312.611  28.916  28.625   27.64  4671.78    4023.57       g 
 54315.034  24.058  23.812  23.571  8922.78    2238.99       z 
 54315.034   24.82  24.593  24.169  7457.89     2593.4       i 
 54315.034  26.232  25.992  25.368  6141.12    3177.38       r 
 54315.034  29.008  28.708  27.654  4671.78    4023.57       g 
 54317.457  24.097  23.847  23.583  8922.78    2238.99       z 
 54317.457  24.869  24.635  24.182  7457.89     2593.4       i 
 54317.457  26.295  26.048  25.384  6141.12    3177.38       r 
 54317.457  29.096  28.771  27.669  4671.78    4023.57       g 
 54319.879  24.136  23.881  23.595  8922.78    2238.99       z 
 54319.879  24.911  24.679  24.195  7457.89     2593.4       i 
 54319.879  26.355  26.106    25.4  6141.12    3177.38       r 
 54319.879  29.182  28.842  27.684  4671.78    4023.57       g 
 54322.302  24.176   23.91  23.607  8922.78    2238.99       z 
