# STATUS =
# OBJECT = iPTF13bdl
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2013-06-05 00:00:00.00
# MJD = 56448.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2021ApJS..255...29S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4213.00906603
# MAX_WAVE = 10131.55808454
# COMMENT = --
       Wavelength           Flux 
    4213.65906603   2.444754e-17 
    4214.30906603   2.570709e-17 
    4214.95906603   2.598782e-17 
    4215.60906603   2.355714e-17 
    4216.25906603   1.822234e-17 
    4216.90906603     1.2303e-17 
    4217.55906603   8.537952e-18 
    4218.20906603   8.863375e-18 
 4218.85906603001   1.236598e-17 
    4219.50906603   1.742723e-17 
    4220.15906603     2.2825e-17 
    4220.80906603     2.7334e-17 
 4221.45906603001   2.989084e-17 
    4222.10906603   2.868951e-17 
    4222.75906603   2.479463e-17 
 4223.40906603001   2.087843e-17 
    4224.05906603   2.035637e-17 
    4224.70906603   2.367916e-17 
    4225.35906603   2.815841e-17 
    4226.00906603   3.051976e-17 
    4226.65906603   2.909339e-17 
    4227.30906603   2.557545e-17 
 4227.95906603001   2.226292e-17 
 4228.60906603001   2.088984e-17 
    4229.25906603   2.093854e-17 
 4229.90906603001   2.119488e-17 
    4230.55906603   2.067243e-17 
    4231.20906603   1.960253e-17 
    4231.85906603   1.872113e-17 
    4232.50906603   1.883238e-17 
    4233.15906603   1.975911e-17 
    4233.80906603    2.07278e-17 
    4234.45906603   2.075659e-17 
    4235.10906603   1.977802e-17 
    4235.75906603   1.869443e-17 
    4236.40906603   1.857248e-17 
    4237.05906603   1.996297e-17 
 4237.70906603001   2.238796e-17 
    4238.35906603   2.517873e-17 
    4239.00906603   2.782426e-17 
    4239.65906603   2.990489e-17 
    4240.30906603   3.103536e-17 
    4240.95906603   3.080514e-17 
    4241.60906603   2.950035e-17 
    4242.25906603   2.772083e-17 
    4242.90906603   2.610676e-17 
    4243.55906603   2.492275e-17 
    4244.20906603   2.417712e-17 
    4244.85906603   2.398716e-17 
    4245.50906603   2.423136e-17 
 4246.15906603001   2.453333e-17 
    4246.80906603   2.447602e-17 
    4247.45906603   2.383534e-17 
    4248.10906603   2.269772e-17 
    4248.75906603   2.109329e-17 
    4249.40906603   1.917016e-17 
    4250.05906603   1.777381e-17 
 4250.70906603001   1.794452e-17 
    4251.35906603   2.056437e-17 
    4252.00906603   2.468853e-17 
    4252.65906603   2.871434e-17 
    4253.30906603   3.119088e-17 
    4253.95906603   3.177267e-17 
    4254.60906603   3.074144e-17 
    4255.25906603   2.814146e-17 
    4255.90906603   2.458732e-17 
    4256.55906603   2.102119e-17 
    4257.20906603   1.851844e-17 
    4257.85906603   1.753623e-17 
    4258.50906603     1.7798e-17 
    4259.15906603   1.911522e-17 
    4259.80906603   2.106714e-17 
    4260.45906603   2.283889e-17 
    4261.10906603   2.338485e-17 
    4261.75906603   2.211421e-17 
    4262.40906603   2.012417e-17 
    4263.05906603    1.89791e-17 
    4263.70906603    1.99108e-17 
    4264.35906603   2.239023e-17 
    4265.00906603   2.529718e-17 
    4265.65906603   2.769036e-17 
    4266.30906603   2.936268e-17 
    4266.95906603   3.045457e-17 
    4267.60906603    3.10511e-17 
    4268.25906603   3.112916e-17 
    4268.90906603   3.068186e-17 
    4269.55906603   2.955717e-17 
    4270.20906603   2.817901e-17 
    4270.85906603   2.738416e-17 
    4271.50906603   2.837269e-17 
    4272.15906603   3.102447e-17 
    4272.80906603   3.379302e-17 
    4273.45906603   3.462606e-17 
    4274.10906603   3.278242e-17 
    4274.75906603   2.966314e-17 
    4275.40906603   2.727868e-17 
    4276.05906603   2.678294e-17 
    4276.70906603   2.703879e-17 
    4277.35906603   2.628397e-17 
    4278.00906603   2.330641e-17 
    4278.65906603   1.954207e-17 
    4279.30906603   1.728841e-17 
    4279.95906603   1.851052e-17 
    4280.60906603   2.206603e-17 
    4281.25906603   2.555095e-17 
    4281.90906603   2.667706e-17 
    4282.55906603   2.566257e-17 
 4283.20906603001   2.399249e-17 
    4283.85906603   2.318955e-17 
    4284.50906603   2.327136e-17 
    4285.15906603   2.335514e-17 
    4285.80906603   2.239553e-17 
    4286.45906603    2.05989e-17 
    4287.10906603   1.909118e-17 
    4287.75906603    1.93133e-17 
    4288.40906603   2.134728e-17 
    4289.05906603   2.393849e-17 
 4289.70906603001   2.544523e-17 
    4290.35906603   2.527738e-17 
    4291.00906603   2.428171e-17 
 4291.65906603001   2.362085e-17 
    4292.30906603   2.389902e-17 
    4292.95906603     2.4651e-17 
    4293.60906603   2.517989e-17 
    4294.25906603   2.508033e-17 
    4294.90906603    2.45746e-17 
    4295.55906603   2.404202e-17 
    4296.20906603   2.371339e-17 
    4296.85906603   2.369138e-17 
    4297.50906603   2.402117e-17 
    4298.15906603    2.48137e-17 
 4298.80906603001   2.567412e-17 
 4299.45906603001   2.601858e-17 
    4300.10906603   2.524153e-17 
    4300.75906603    2.37732e-17 
    4301.40906603   2.250778e-17 
    4302.05906603   2.234581e-17 
 4302.70906603001   2.320692e-17 
    4303.35906603   2.449461e-17 
    4304.00906603   2.565205e-17 
    4304.65906603   2.635834e-17 
    4305.30906603   2.644925e-17 
    4305.95906603   2.570149e-17 
    4306.60906603   2.418438e-17 
    4307.25906603   2.221103e-17 
 4307.90906603001   2.004526e-17 
    4308.55906603   1.811492e-17 
    4309.20906603   1.692751e-17 
 4309.85906603001   1.714163e-17 
    4310.50906603   1.876965e-17 
    4311.15906603   2.111076e-17 
    4311.80906603   2.342769e-17 
    4312.45906603   2.507706e-17 
    4313.10906603   2.556774e-17 
    4313.75906603   2.411483e-17 
    4314.40906603   2.076289e-17 
    4315.05906603   1.718705e-17 
    4315.70906603   1.577115e-17 
 4316.35906603001   1.761778e-17 
    4317.00906603   2.086753e-17 
    4317.65906603   2.266119e-17 
    4318.30906603   2.137414e-17 
    4318.95906603   1.882355e-17 
    4319.60906603    1.79167e-17 
    4320.25906603   2.048001e-17 
 4320.90906603001   2.484045e-17 
    4321.55906603   2.824357e-17 
    4322.20906603   2.871406e-17 
    4322.85906603   2.687795e-17 
    4323.50906603   2.424741e-17 
    4324.15906603   2.192351e-17 
    4324.80906603   2.041355e-17 
 4325.45906603001    2.00261e-17 
    4326.10906603   2.116676e-17 
    4326.75906603   2.317342e-17 
    4327.40906603   2.490825e-17 
    4328.05906603   2.526906e-17 
    4328.70906603   2.444742e-17 
    4329.35906603   2.322231e-17 
    4330.00906603   2.232056e-17 
    4330.65906603    2.17354e-17 
    4331.30906603   2.109235e-17 
 4331.95906603001    1.99603e-17 
    4332.60906603   1.891385e-17 
    4333.25906603   1.895472e-17 
 4333.90906603001   2.124823e-17 
    4334.55906603   2.485503e-17 
 4335.20906603001   2.776013e-17 
    4335.85906603   2.787322e-17 
    4336.50906603   2.531556e-17 
    4337.15906603   2.156556e-17 
    4337.80906603    1.79935e-17 
 4338.45906603001   1.547109e-17 
    4339.10906603   1.450053e-17 
    4339.75906603   1.580647e-17 
    4340.40906603   1.900435e-17 
    4341.05906603   2.295058e-17 
    4341.70906603   2.639161e-17 
    4342.35906603   2.878732e-17 
    4343.00906603   3.012507e-17 
    4343.65906603   3.034891e-17 
    4344.30906603   2.966007e-17 
    4344.95906603   2.843772e-17 
    4345.60906603   2.726444e-17 
    4346.25906603   2.620842e-17 
    4346.90906603     2.4953e-17 
    4347.55906603   2.300807e-17 
    4348.20906603   2.067144e-17 
    4348.85906603     1.8779e-17 
    4349.50906603   1.840698e-17 
    4350.15906603   1.947883e-17 
    4350.80906603   2.105034e-17 
    4351.45906603   2.184243e-17 
    4352.10906603   2.184956e-17 
    4352.75906603   2.200383e-17 
    4353.40906603   2.364602e-17 
    4354.05906603   2.642909e-17 
    4354.70906603   2.872417e-17 
    4355.35906603   2.845927e-17 
    4356.00906603    2.57471e-17 
    4356.65906603   2.249503e-17 
    4357.30906603   2.097431e-17 
    4357.95906603   2.157311e-17 
    4358.60906603   2.315897e-17 
    4359.25906603   2.455015e-17 
    4359.90906603   2.511852e-17 
    4360.55906603   2.472982e-17 
    4361.20906603   2.294553e-17 
    4361.85906603   2.028585e-17 
    4362.50906603   1.805175e-17 
    4363.15906603   1.795512e-17 
    4363.80906603   1.992072e-17 
    4364.45906603   2.246729e-17 
    4365.10906603   2.382067e-17 
    4365.75906603   2.374698e-17 
    4366.40906603   2.317121e-17 
    4367.05906603   2.311044e-17 
    4367.70906603   2.383181e-17 
    4368.35906603   2.506744e-17 
 4369.00906603001   2.674094e-17 
 4369.65906603001   2.834076e-17 
    4370.30906603   2.907807e-17 
    4370.95906603   2.788168e-17 
    4371.60906603   2.517888e-17 
    4372.25906603   2.239956e-17 
    4372.90906603   2.112914e-17 
    4373.55906603   2.155952e-17 
    4374.20906603   2.292404e-17 
    4374.85906603   2.438761e-17 
    4375.50906603   2.569744e-17 
    4376.15906603    2.69461e-17 
    4376.80906603   2.819667e-17 
    4377.45906603     2.9162e-17 
 4378.10906603001   2.936425e-17 
    4378.75906603    2.83688e-17 
    4379.40906603   2.633405e-17 
 4380.05906603001   2.376007e-17 
 4380.70906603001   2.106525e-17 
    4381.35906603   1.891685e-17 
    4382.00906603   1.807125e-17 
    4382.65906603   1.923588e-17 
    4383.30906603   2.212241e-17 
