# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-08-19 07:30:45.00
# MJD = 56158.32
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.728839e+00
3010.000000 1.701419e+00
3020.000000 1.682033e+00
3030.000000 1.670935e+00
3040.000000 1.646667e+00
3050.000000 1.635572e+00
3060.000000 1.635265e+00
3070.000000 1.626672e+00
3080.000000 1.660576e+00
3090.000000 1.702242e+00
3100.000000 1.722240e+00
3110.000000 1.726034e+00
3120.000000 1.691147e+00
3130.000000 1.643763e+00
3140.000000 1.608888e+00
3150.000000 1.594097e+00
3160.000000 1.587146e+00
3170.000000 1.557817e+00
3180.000000 1.544281e+00
3190.000000 1.527302e+00
3200.000000 1.500854e+00
3210.000000 1.492719e+00
3220.000000 1.498136e+00
3230.000000 1.496390e+00
3240.000000 1.484352e+00
3250.000000 1.488350e+00
3260.000000 1.486582e+00
3270.000000 1.491517e+00
3280.000000 1.490504e+00
3290.000000 1.483823e+00
3300.000000 1.479442e+00
3310.000000 1.453647e+00
3320.000000 1.450719e+00
3330.000000 1.443773e+00
3340.000000 1.449761e+00
3350.000000 1.436507e+00
3360.000000 1.452790e+00
3370.000000 1.498176e+00
3380.000000 1.531907e+00
3390.000000 1.562714e+00
3400.000000 1.587959e+00
3410.000000 1.606222e+00
3420.000000 1.614059e+00
3430.000000 1.613199e+00
3440.000000 1.647954e+00
3450.000000 1.691941e+00
3460.000000 1.705416e+00
3470.000000 1.723782e+00
3480.000000 1.742898e+00
3490.000000 1.762280e+00
3500.000000 1.766074e+00
3510.000000 1.763677e+00
3520.000000 1.790876e+00
3530.000000 1.789452e+00
3540.000000 1.785801e+00
3550.000000 1.791250e+00
3560.000000 1.801713e+00
3570.000000 1.799505e+00
3580.000000 1.812209e+00
3590.000000 1.846219e+00
3600.000000 1.883014e+00
3610.000000 1.893163e+00
3620.000000 1.910233e+00
3630.000000 1.910790e+00
3640.000000 1.887023e+00
3650.000000 1.857937e+00
3660.000000 1.787436e+00
3670.000000 1.728143e+00
3680.000000 1.667793e+00
3690.000000 1.607706e+00
3700.000000 1.574487e+00
3710.000000 1.560771e+00
3720.000000 1.562015e+00
3730.000000 1.565505e+00
3740.000000 1.553991e+00
3750.000000 1.555385e+00
3760.000000 1.532345e+00
3770.000000 1.511477e+00
3780.000000 1.493935e+00
3790.000000 1.495880e+00
3800.000000 1.536840e+00
3810.000000 1.589330e+00
3820.000000 1.638967e+00
3830.000000 1.677475e+00
3840.000000 1.694663e+00
3850.000000 1.691731e+00
3860.000000 1.675452e+00
3870.000000 1.669426e+00
3880.000000 1.647059e+00
3890.000000 1.631741e+00
3900.000000 1.602161e+00
3910.000000 1.578435e+00
3920.000000 1.552836e+00
3930.000000 1.532682e+00
3940.000000 1.520562e+00
3950.000000 1.513992e+00
3960.000000 1.500971e+00
3970.000000 1.496364e+00
3980.000000 1.494756e+00
3990.000000 1.499108e+00
4000.000000 1.501915e+00
4010.000000 1.510245e+00
4020.000000 1.521148e+00
4030.000000 1.518311e+00
4040.000000 1.501653e+00
4050.000000 1.484264e+00
4060.000000 1.462331e+00
4070.000000 1.449083e+00
4080.000000 1.442241e+00
4090.000000 1.445064e+00
4100.000000 1.445825e+00
4110.000000 1.442312e+00
4120.000000 1.443928e+00
4130.000000 1.438167e+00
4140.000000 1.424804e+00
4150.000000 1.420761e+00
4160.000000 1.414655e+00
4170.000000 1.399919e+00
4180.000000 1.390335e+00
4190.000000 1.377830e+00
4200.000000 1.364351e+00
4210.000000 1.334533e+00
4220.000000 1.294057e+00
4230.000000 1.255138e+00
4240.000000 1.220740e+00
4250.000000 1.193759e+00
4260.000000 1.179069e+00
4270.000000 1.172747e+00
4280.000000 1.162954e+00
4290.000000 1.157000e+00
4300.000000 1.148472e+00
4310.000000 1.149797e+00
4320.000000 1.155881e+00
4330.000000 1.171128e+00
4340.000000 1.185514e+00
4350.000000 1.199587e+00
4360.000000 1.220359e+00
4370.000000 1.232810e+00
4380.000000 1.241353e+00
4390.000000 1.256656e+00
4400.000000 1.273825e+00
4410.000000 1.299810e+00
4420.000000 1.326981e+00
4430.000000 1.360326e+00
4440.000000 1.389349e+00
4450.000000 1.401384e+00
4460.000000 1.412693e+00
4470.000000 1.424748e+00
4480.000000 1.438501e+00
4490.000000 1.467804e+00
4500.000000 1.482806e+00
4510.000000 1.500151e+00
4520.000000 1.495980e+00
4530.000000 1.481931e+00
4540.000000 1.450059e+00
4550.000000 1.412848e+00
4560.000000 1.385325e+00
4570.000000 1.350670e+00
4580.000000 1.318870e+00
4590.000000 1.314886e+00
4600.000000 1.301615e+00
4610.000000 1.293148e+00
4620.000000 1.278034e+00
4630.000000 1.270205e+00
4640.000000 1.247926e+00
4650.000000 1.217750e+00
4660.000000 1.192949e+00
4670.000000 1.172726e+00
4680.000000 1.146653e+00
4690.000000 1.121763e+00
4700.000000 1.102621e+00
4710.000000 1.091335e+00
4720.000000 1.087523e+00
4730.000000 1.074591e+00
4740.000000 1.064318e+00
4750.000000 1.061372e+00
4760.000000 1.054841e+00
4770.000000 1.036351e+00
4780.000000 1.024858e+00
4790.000000 1.015774e+00
4800.000000 9.982408e-01
4810.000000 9.717438e-01
4820.000000 9.563184e-01
4830.000000 9.424870e-01
4840.000000 9.296621e-01
4850.000000 9.169455e-01
4860.000000 9.127483e-01
4870.000000 9.133062e-01
4880.000000 9.062269e-01
4890.000000 8.979549e-01
4900.000000 8.911306e-01
4910.000000 8.904238e-01
4920.000000 8.966023e-01
4930.000000 9.030446e-01
4940.000000 9.159018e-01
4950.000000 9.240435e-01
4960.000000 9.280197e-01
4970.000000 9.293720e-01
4980.000000 9.342507e-01
4990.000000 9.401199e-01
