# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2012-08-11 16:36:21.00
# MJD = 56150.69
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.509582e+00
3010.000000 1.545690e+00
3020.000000 1.478606e+00
3030.000000 1.387118e+00
3040.000000 1.272392e+00
3050.000000 1.373639e+00
3060.000000 1.436248e+00
3070.000000 1.353235e+00
3080.000000 1.220772e+00
3090.000000 1.287258e+00
3100.000000 1.318933e+00
3110.000000 1.454348e+00
3120.000000 1.250121e+00
3130.000000 1.172562e+00
3140.000000 1.172096e+00
3150.000000 1.252723e+00
3160.000000 1.264580e+00
3170.000000 1.096644e+00
3180.000000 1.120752e+00
3190.000000 9.380175e-01
3200.000000 9.818508e-01
3210.000000 1.136550e+00
3220.000000 1.047679e+00
3230.000000 1.162678e+00
3240.000000 1.147669e+00
3250.000000 1.132668e+00
3260.000000 1.075188e+00
3270.000000 9.947675e-01
3280.000000 1.058037e+00
3290.000000 1.070792e+00
3300.000000 1.131736e+00
3310.000000 1.052578e+00
3320.000000 1.069962e+00
3330.000000 1.160027e+00
3340.000000 1.049715e+00
3350.000000 9.591587e-01
3360.000000 1.136195e+00
3370.000000 1.003201e+00
3380.000000 1.119833e+00
3390.000000 1.059520e+00
3400.000000 9.810722e-01
3410.000000 1.101935e+00
3420.000000 1.127925e+00
3430.000000 1.201782e+00
3440.000000 1.132204e+00
3450.000000 1.057846e+00
3460.000000 1.021280e+00
3470.000000 1.130798e+00
3480.000000 1.183372e+00
3490.000000 1.179689e+00
3500.000000 1.126512e+00
3510.000000 1.103739e+00
3520.000000 1.185032e+00
3530.000000 1.173637e+00
3540.000000 1.148519e+00
3550.000000 1.133206e+00
3560.000000 1.172314e+00
3570.000000 1.111201e+00
3580.000000 1.090136e+00
3590.000000 1.117903e+00
3600.000000 1.125907e+00
3610.000000 1.112506e+00
3620.000000 1.130812e+00
3630.000000 1.223385e+00
3640.000000 1.172857e+00
3650.000000 1.097414e+00
3660.000000 1.061666e+00
3670.000000 1.072164e+00
3680.000000 9.792655e-01
3690.000000 1.077028e+00
3700.000000 9.757070e-01
3710.000000 9.427270e-01
3720.000000 9.903496e-01
3730.000000 9.809529e-01
3740.000000 9.719042e-01
3750.000000 1.020724e+00
3760.000000 1.022496e+00
3770.000000 9.547032e-01
3780.000000 8.928401e-01
3790.000000 9.415008e-01
3800.000000 1.046564e+00
3810.000000 1.012881e+00
3820.000000 1.019634e+00
3830.000000 1.026852e+00
3840.000000 1.015099e+00
3850.000000 1.014269e+00
3860.000000 1.017470e+00
3870.000000 1.011693e+00
3880.000000 9.831562e-01
3890.000000 9.911473e-01
3900.000000 9.689518e-01
3910.000000 1.007495e+00
3920.000000 1.031265e+00
3930.000000 9.282194e-01
3940.000000 9.366490e-01
3950.000000 9.172876e-01
3960.000000 9.263695e-01
3970.000000 9.040160e-01
3980.000000 9.240219e-01
3990.000000 8.886412e-01
4000.000000 9.959383e-01
4010.000000 8.511161e-01
4020.000000 9.332208e-01
4030.000000 8.759675e-01
4040.000000 9.012568e-01
4050.000000 9.436024e-01
4060.000000 9.702444e-01
4070.000000 9.052291e-01
4080.000000 8.824246e-01
4090.000000 8.651868e-01
4100.000000 9.086993e-01
4110.000000 9.009484e-01
4120.000000 8.517658e-01
4130.000000 8.428002e-01
4140.000000 8.839424e-01
4150.000000 7.907203e-01
4160.000000 8.031932e-01
4170.000000 8.203422e-01
4180.000000 7.939277e-01
4190.000000 8.491309e-01
4200.000000 8.480713e-01
4210.000000 8.089609e-01
4220.000000 7.268462e-01
4230.000000 8.377224e-01
4240.000000 7.668796e-01
4250.000000 7.420351e-01
4260.000000 6.880572e-01
4270.000000 7.325024e-01
4280.000000 6.589728e-01
4290.000000 6.806010e-01
4300.000000 7.065030e-01
4310.000000 6.108763e-01
4320.000000 7.122228e-01
4330.000000 7.194977e-01
4340.000000 7.660276e-01
4350.000000 7.457676e-01
4360.000000 7.670678e-01
4370.000000 7.819000e-01
4380.000000 8.270947e-01
4390.000000 8.057773e-01
4400.000000 7.580211e-01
4410.000000 8.247985e-01
4420.000000 9.104075e-01
4430.000000 7.877526e-01
4440.000000 7.783820e-01
4450.000000 8.517116e-01
4460.000000 8.746009e-01
4470.000000 7.425137e-01
4480.000000 8.749394e-01
4490.000000 8.754472e-01
4500.000000 8.995197e-01
4510.000000 9.312816e-01
4520.000000 7.899973e-01
4530.000000 6.899429e-01
4540.000000 6.538263e-01
4550.000000 nan
4560.000000 nan
4570.000000 nan
4580.000000 nan
4590.000000 nan
4600.000000 nan
4610.000000 nan
4620.000000 nan
4630.000000 nan
4640.000000 nan
4650.000000 nan
4660.000000 nan
4670.000000 nan
4680.000000 nan
4690.000000 nan
4700.000000 nan
4710.000000 nan
4720.000000 nan
4730.000000 nan
4740.000000 nan
4750.000000 nan
4760.000000 nan
4770.000000 nan
4780.000000 nan
4790.000000 nan
4800.000000 nan
4810.000000 nan
4820.000000 nan
4830.000000 nan
4840.000000 nan
4850.000000 nan
4860.000000 nan
4870.000000 nan
4880.000000 nan
4890.000000 nan
4900.000000 nan
4910.000000 nan
4920.000000 nan
4930.000000 nan
4940.000000 nan
4950.000000 nan
4960.000000 nan
4970.000000 nan
