       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58622.152    99.0    99.0    99.0  6629.82     3631.0  orange 
 58622.152    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58622.152    99.0    99.0    99.0  7829.03     3631.0   i-P48 
 58624.989    99.0    99.0    99.0  2083.95     3631.0    UVW2 
 58624.989    99.0    99.0    99.0  2245.03     3631.0    UVM2 
 58624.989    99.0    99.0    99.0  2681.67     3631.0    UVW1 
 58624.989    99.0    99.0    99.0  3520.88     3631.0       U 
 58624.989    99.0    99.0    99.0  4345.28     3631.0       B 
 58624.989    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58624.989    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58624.989    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58624.989    99.0    99.0    99.0   5980.7     3631.0       w 
 58624.989    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58624.989    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58624.989    99.0    99.0    99.0  6629.82     3631.0  orange 
 58624.989    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58624.989    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58627.42    99.0  30.007  25.957  4345.28     3631.0       B 
  58627.42    99.0  30.045  25.982  4793.46     3631.0    g-LT 
  58627.42    99.0  30.065  26.003  4746.48     3631.0   g-P48 
  58627.42    99.0  30.151  26.086  5182.42     3631.0    cyan 
  58627.42    99.0  30.179  25.952  3520.88     3631.0       U 
  58627.42    99.0  30.282  26.213   5980.7     3631.0       w 
  58627.42    99.0  30.356   26.29  6120.65     3631.0    r-LT 
  58627.42    99.0   30.39  26.324  6366.38     3631.0   r-P48 
  58627.42    99.0   30.45   26.38  6629.82     3631.0  orange 
  58627.42    99.0  30.658  26.574  7589.41     3631.0    i-LT 
  58627.42    99.0  30.698  26.612  7829.03     3631.0   i-P48 
  58627.42    99.0    30.7  26.502  2681.67     3631.0    UVW1 
  58627.42    99.0  30.918  26.739  2245.03     3631.0    UVM2 
  58627.42    99.0  31.205  27.009  2083.95     3631.0    UVW2 
 58627.825    99.0  27.262  25.272  4345.28     3631.0       B 
 58627.825    99.0   27.29  25.321  4793.46     3631.0    g-LT 
 58627.825    99.0  27.304   25.34  4746.48     3631.0   g-P48 
 58627.825    99.0   27.31  25.306  3520.88     3631.0       U 
 58627.825    99.0  27.384  25.399  5182.42     3631.0    cyan 
 58627.825    99.0  27.523  25.511   5980.7     3631.0       w 
 58627.825    99.0  27.579  25.577  6120.65     3631.0    r-LT 
 58627.825    99.0  27.612  25.608  6366.38     3631.0   r-P48 
 58627.825    99.0  27.671  25.667  6629.82     3631.0  orange 
 58627.825    99.0  27.876  25.873  7589.41     3631.0    i-LT 
 58627.825    99.0   27.88  25.808  2681.67     3631.0    UVW1 
 58627.825    99.0  27.917  25.913  7829.03     3631.0   i-P48 
 58627.825    99.0  28.115  26.057  2245.03     3631.0    UVM2 
 58627.825    99.0   28.41  26.356  2083.95     3631.0    UVW2 
  58628.21  30.163  26.128   24.78  4345.28     3631.0       B 
  58628.21  30.168   26.21  24.837  3520.88     3631.0       U 
  58628.21  30.219  26.118  24.829  4793.46     3631.0    g-LT 
  58628.21  30.245   26.13  24.854  4746.48     3631.0   g-P48 
  58628.21  30.337  26.206  24.921  5182.42     3631.0    cyan 
  58628.21  30.467  26.344  25.034   5980.7     3631.0       w 
  58628.21  30.545  26.415  25.084  6120.65     3631.0    r-LT 
  58628.21  30.579  26.451  25.114  6366.38     3631.0   r-P48 
  58628.21  30.639  26.514   25.17  6629.82     3631.0  orange 
  58628.21  30.822  26.739  25.337  2681.67     3631.0    UVW1 
  58628.21  30.849  26.734  25.367  7589.41     3631.0    i-LT 
  58628.21  30.889  26.776  25.406  7829.03     3631.0   i-P48 
  58628.21  31.122  26.983   25.58  2245.03     3631.0    UVM2 
  58628.21  31.456  27.306  25.894  2083.95     3631.0    UVW2 
  58628.29  29.166   26.02  24.751  3520.88     3631.0       U 
  58628.29  29.192  25.957   24.69  4345.28     3631.0       B 
  58628.29  29.257  25.952   24.74  4793.46     3631.0    g-LT 
  58628.29  29.286  25.964  24.766  4746.48     3631.0   g-P48 
  58628.29   29.38  26.026  24.834  5182.42     3631.0    cyan 
  58628.29  29.512  26.164  24.947   5980.7     3631.0       w 
  58628.29  29.593  26.225  24.997  6120.65     3631.0    r-LT 
  58628.29  29.628  26.264  25.027  6366.38     3631.0   r-P48 
  58628.29  29.688  26.329  25.082  6629.82     3631.0  orange 
  58628.29  29.768  26.561  25.252  2681.67     3631.0    UVW1 
  58628.29  29.898  26.554  25.278  7589.41     3631.0    i-LT 
  58628.29  29.938  26.596  25.316  7829.03     3631.0   i-P48 
  58628.29  30.114  26.822  25.498  2245.03     3631.0    UVM2 
  58628.29  30.459  27.141   25.82  2083.95     3631.0    UVW2 
 58628.363  28.549  25.876  24.676  3520.88     3631.0       U 
 58628.363  28.573  25.809  24.612  4345.28     3631.0       B 
 58628.363  28.619  25.812  24.663  4793.46     3631.0    g-LT 
 58628.363  28.643  25.823  24.689  4746.48     3631.0   g-P48 
 58628.363    28.7  25.882  24.758  5182.42     3631.0    cyan 
 58628.363  28.828  26.012   24.87   5980.7     3631.0       w 
 58628.363   28.87  26.061  24.921  6120.65     3631.0    r-LT 
 58628.363  28.909  26.099  24.951  6366.38     3631.0   r-P48 
 58628.363  28.975  26.165  25.006  6629.82     3631.0  orange 
 58628.363  29.146  26.425  25.177  2681.67     3631.0    UVW1 
 58628.363  29.204  26.392    25.2  7589.41     3631.0    i-LT 
 58628.363  29.248  26.435  25.238  7829.03     3631.0   i-P48 
 58628.363  29.511  26.692  25.417  2245.03     3631.0    UVM2 
 58628.363  29.806  26.985  25.755  2083.95     3631.0    UVW2 
 58630.662  23.965  23.435  22.994  4345.28     3631.0       B 
 58630.662  23.984  23.441  23.043  4793.46     3631.0    g-LT 
 58630.662  23.998  23.463  23.068  4746.48     3631.0   g-P48 
 58630.662  24.024  23.542  23.053  3520.88     3631.0       U 
 58630.662   24.05  23.527  23.151  5182.42     3631.0    cyan 
 58630.662  24.171  23.652  23.272   5980.7     3631.0       w 
 58630.662  24.244  23.707   23.33  6120.65     3631.0    r-LT 
 58630.662  24.279   23.74  23.359  6366.38     3631.0   r-P48 
 58630.662   24.34    23.8  23.414  6629.82     3631.0  orange 
 58630.662  24.552  24.005  23.607  7589.41     3631.0    i-LT 
 58630.662  24.592  24.102   23.65  2681.67     3631.0    UVW1 
 58630.662  24.593  24.045  23.645  7829.03     3631.0   i-P48 
 58630.662    24.9  24.343  23.888  2245.03     3631.0    UVM2 
 58630.662  25.231  24.659  24.173  2083.95     3631.0    UVW2 
 58632.394  22.862  22.611  22.297  4345.28     3631.0       B 
 58632.394  22.899  22.632   22.34  4793.46     3631.0    g-LT 
 58632.394  22.923  22.643  22.362  4746.48     3631.0   g-P48 
 58632.394   22.99  22.711  22.394  3520.88     3631.0       U 
 58632.394  22.993  22.694  22.441  5182.42     3631.0    cyan 
 58632.394   23.12  22.816  22.559   5980.7     3631.0       w 
 58632.394  23.157  22.863  22.616  6120.65     3631.0    r-LT 
 58632.394  23.192  22.896  22.648  6366.38     3631.0   r-P48 
 58632.394  23.252  22.954  22.707  6629.82     3631.0  orange 
 58632.394  23.464  23.164  22.913  7589.41     3631.0    i-LT 
 58632.394  23.505  23.204  22.953  7829.03     3631.0   i-P48 
 58632.394  23.613  23.265  22.927  2681.67     3631.0    UVW1 
 58632.394  23.909  23.508  23.155  2245.03     3631.0    UVM2 
 58632.394  24.257  23.848  23.438  2083.95     3631.0    UVW2 
  58633.26  22.482  22.303  22.033  4345.28     3631.0       B 
  58633.26   22.53  22.312  22.067  4793.46     3631.0    g-LT 
