          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58967.28     19.2      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58967.29    19.26      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58967.3    19.02      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58967.32    19.19      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58967.34    19.13      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58967.479366  19.1657  19.1973  0.1019      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58968.12    19.14      nan    0.06         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58968.12    19.14      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58968.12    19.22      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58968.12    19.29      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58968.12    20.67      nan    0.18         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58968.29    19.25      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58968.29    19.32      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58968.31    19.26      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58968.31    19.26      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58968.32    19.23      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58968.35     19.1      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58968.38    19.09      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58968.38    19.09      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58968.41    19.17      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58969.25     19.2      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58969.3    18.96      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58969.39    19.48      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58969.543815  19.1713  19.1945  0.1496      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58970.28    19.42      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58970.28    19.45      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58970.31    19.55      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58970.32    19.08      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58970.33    19.09      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58970.36    19.22      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58970.39    19.23      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58970.39    19.24      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58971.31     19.5      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58971.33    19.34      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58971.33    19.29      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58971.36    19.21      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58971.38    19.15      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58971.38    19.25      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58971.45286  19.3156  19.3387  0.1779      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58972.26     19.7      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58972.28    19.74      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58972.29    19.55      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58972.29    19.12      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58972.35    19.25      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58972.38    19.32      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58973.23    19.82      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58973.27    19.67      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58973.27    19.92      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58973.31    19.21      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58973.31    19.29      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58973.32    19.38      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58973.388544  19.2358  19.2589    0.17      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58973.39    19.47      nan    0.13        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58973.41    19.22      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58974.28    19.43      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58974.3    19.55      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58974.45    19.66      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58975.25    19.75      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58975.27    19.87      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58975.378552  19.4501  19.4732  0.2635      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58975.38    19.37      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58976.2    20.27      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58976.3    19.67      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58976.3    19.41      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58977.27    19.58      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58977.51604  19.1428   19.166    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58978.2    19.85      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58978.27    19.42      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58979.24    20.11      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58979.475408  19.0787  19.1018    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58980.23    20.21      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58981.25    19.77      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58981.421115  19.8303  19.8535  0.2693      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58983.45    19.72      nan    0.12        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
  58983.48905  19.6879   19.711  0.2456      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58984.404708  20.5376  20.5692  0.3498      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58985.28     20.0      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58985.3    20.67      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58985.418453  19.9534  19.9766  0.2807      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58987.438947  20.2899  20.3215  0.2842      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58989.424557  20.0701  20.0933  0.3216      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58991.23    20.31      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58991.3    20.81      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58993.455203  19.1482  19.1713    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58994.25    21.13      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58994.29    20.34      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58995.438026  19.7705  19.8021    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58997.23    20.88      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58997.29    20.36      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58999.363527  20.1211  20.1442  0.3453      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59001.384659  19.5547  19.5778    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59003.402438  19.4194  19.4425    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59005.347343  19.2595  19.2826    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59007.350823  19.3454  19.3686    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59009.3776   19.243  19.2661    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59011.381617  19.8663  19.8979    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     59012.24    20.68      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59013.409712   19.549  19.5721    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      59016.2    21.39      nan    0.25        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59017.376545  19.5269    19.55    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59019.21    20.92      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  59021.32782  19.8279   19.851    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59022.22    20.97      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59023.319317  20.2399  20.2715    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59025.24     21.7      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59025.310798  19.8715  19.8947    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59027.32897  20.0391  20.0623    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      59028.2    21.41      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59028.22     21.3      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59029.19    20.69      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59029.340871  19.4458   19.469    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59031.18    20.84      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59031.22    20.95      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59031.331413  19.5066  19.5298    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59033.358552  19.9025  19.9256    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      59034.2    20.83      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59034.32     20.8      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59035.23    20.57      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59035.3    20.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59035.352264  19.8879   19.911    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59036.19    21.06      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59036.27    20.94      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59037.2    21.03      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59037.23    20.75      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59037.320979  19.7208   19.744    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      59038.2    21.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59038.26    21.15      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59039.2    21.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59039.23    21.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59039.325134  20.1188  20.1419    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      59040.2    21.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59040.23    21.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59041.25    21.59      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59041.356185  20.0764  20.0995    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      59042.2    21.72      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59042.22    21.55      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59043.2     21.8      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59043.24    21.66      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59043.423525  20.0343  20.0659    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59044.22    21.55      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59045.24    21.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59046.2    21.57      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59046.23    21.73      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59047.22    21.72      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59047.337065  20.2875  20.3191    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
      59048.2    21.67      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59048.26    21.54      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.17    21.48      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59049.19    21.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59051.342159  20.2719  20.3035    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59055.289584  19.9423  19.9655    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59059.317168  19.7411  19.7642    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59061.292914  19.9484  19.9716    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59065.312855  19.7277  19.7508    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59069.26612    20.13  20.1531    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59071.259931   20.018  20.0496    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
