       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58940.46   18.96  18.943  18.927  7503.03     3631.0   i-PS1 
  58940.46  18.986  18.969  18.953  7589.41     3631.0    i-LT 
  58940.46  19.025  19.007   18.99  7829.03     3631.0   i-P48 
  58940.46  19.107  18.955  18.785  3513.68     3631.0       u 
  58940.46  19.237  19.217  19.194  8970.57     3631.0       z 
  58941.35  18.431  18.418    18.4  4793.46     3631.0    g-LT 
  58941.35  18.438  18.424  18.413  4746.48     3631.0   g-P48 
  58941.35  18.501  18.486  18.474  5182.42     3631.0    cyan 
  58941.35  18.672  18.657  18.642  6141.12     3631.0       r 
  58941.35  18.672  18.658  18.642  6120.65     3631.0    r-LT 
  58941.35  18.701  18.686  18.672  6366.38     3631.0   r-P48 
  58941.35  18.756   18.74  18.726  6629.82     3631.0  orange 
  58941.35  18.923  18.905  18.891  7503.03     3631.0   i-PS1 
  58941.35  18.949  18.931  18.916  7589.41     3631.0    i-LT 
  58941.35  18.988  18.969  18.953  7829.03     3631.0   i-P48 
  58941.35  19.097  18.946  18.774  3513.68     3631.0       u 
  58941.35  19.197  19.176  19.154  8970.57     3631.0       z 
  58941.42  18.429  18.416  18.399  4793.46     3631.0    g-LT 
  58941.42  18.436  18.422  18.411  4746.48     3631.0   g-P48 
  58941.42  18.499  18.485  18.473  5182.42     3631.0    cyan 
  58941.42   18.67  18.655   18.64  6120.65     3631.0    r-LT 
  58941.42   18.67  18.655   18.64  6141.12     3631.0       r 
  58941.42  18.698  18.683   18.67  6366.38     3631.0   r-P48 
  58941.42  18.753  18.737  18.724  6629.82     3631.0  orange 
  58941.42  18.921  18.902  18.888  7503.03     3631.0   i-PS1 
  58941.42  18.947  18.928  18.913  7589.41     3631.0    i-LT 
  58941.42  18.985  18.966   18.95  7829.03     3631.0   i-P48 
  58941.42  19.097  18.945  18.774  3513.68     3631.0       u 
  58941.42  19.194  19.173  19.151  8970.57     3631.0       z 
  58941.48  18.428  18.415  18.397  4793.46     3631.0    g-LT 
  58941.48  18.435  18.421   18.41  4746.48     3631.0   g-P48 
  58941.48  18.497  18.483  18.471  5182.42     3631.0    cyan 
  58941.48  18.668  18.653  18.638  6120.65     3631.0    r-LT 
  58941.48  18.668  18.653  18.638  6141.12     3631.0       r 
  58941.48  18.696  18.681  18.668  6366.38     3631.0   r-P48 
  58941.48  18.751  18.735  18.722  6629.82     3631.0  orange 
  58941.48  18.918    18.9  18.886  7503.03     3631.0   i-PS1 
  58941.48  18.944  18.926  18.911  7589.41     3631.0    i-LT 
  58941.48  18.983  18.964  18.948  7829.03     3631.0   i-P48 
  58941.48  19.097  18.945  18.773  3513.68     3631.0       u 
  58941.48  19.191  19.171  19.149  8970.57     3631.0       z 
 58941.491  18.428  18.415  18.397  4793.46     3631.0    g-LT 
 58941.491  18.435  18.421  18.409  4746.48     3631.0   g-P48 
 58941.491  18.497  18.483  18.471  5182.42     3631.0    cyan 
 58941.491  18.668  18.653  18.638  6120.65     3631.0    r-LT 
 58941.491  18.668  18.653  18.638  6141.12     3631.0       r 
 58941.491  18.696  18.681  18.667  6366.38     3631.0   r-P48 
 58941.491  18.751  18.735  18.722  6629.82     3631.0  orange 
 58941.491  18.918    18.9  18.885  7503.03     3631.0   i-PS1 
 58941.491  18.944  18.925   18.91  7589.41     3631.0    i-LT 
 58941.491  18.982  18.964  18.947  7829.03     3631.0   i-P48 
 58941.491  19.097  18.944  18.773  3513.68     3631.0       u 
 58941.491  19.191   19.17  19.148  8970.57     3631.0       z 
 58942.998  18.404  18.389   18.37  4793.46     3631.0    g-LT 
 58942.998  18.407  18.394  18.381  4746.48     3631.0   g-P48 
 58942.998  18.465  18.451  18.438  5182.42     3631.0    cyan 
 58942.998  18.625   18.61  18.595  6120.65     3631.0    r-LT 
 58942.998  18.625   18.61  18.596  6141.12     3631.0       r 
 58942.998  18.652  18.637  18.623  6366.38     3631.0   r-P48 
 58942.998  18.705   18.69  18.676  6629.82     3631.0  orange 
 58942.998  18.868   18.85  18.835  7503.03     3631.0   i-PS1 
 58942.998  18.893  18.875   18.86  7589.41     3631.0    i-LT 
 58942.998   18.93  18.912  18.897  7829.03     3631.0   i-P48 
 58942.998  19.094  18.941  18.771  3513.68     3631.0       u 
 58942.998  19.133  19.113  19.093  8970.57     3631.0       z 
  58943.42    18.4  18.383  18.366  4793.46     3631.0    g-LT 
  58943.42  18.402  18.389  18.376  4746.48     3631.0   g-P48 
  58943.42  18.459  18.444  18.431  5182.42     3631.0    cyan 
  58943.42  18.616    18.6  18.586  6120.65     3631.0    r-LT 
  58943.42  18.616    18.6  18.586  6141.12     3631.0       r 
  58943.42  18.643  18.627  18.614  6366.38     3631.0   r-P48 
  58943.42  18.695   18.68  18.666  6629.82     3631.0  orange 
  58943.42  18.856  18.838  18.824  7503.03     3631.0   i-PS1 
  58943.42  18.881  18.864  18.849  7589.41     3631.0    i-LT 
  58943.42  18.917    18.9  18.885  7829.03     3631.0   i-P48 
  58943.42  19.095  18.942  18.773  3513.68     3631.0       u 
  58943.42   19.12    19.1   19.08  8970.57     3631.0       z 
 58943.517  18.399  18.383  18.365  4793.46     3631.0    g-LT 
 58943.517  18.401  18.388  18.375  4746.48     3631.0   g-P48 
 58943.517  18.457  18.443   18.43  5182.42     3631.0    cyan 
 58943.517  18.614  18.598  18.584  6120.65     3631.0    r-LT 
 58943.517  18.614  18.598  18.584  6141.12     3631.0       r 
 58943.517  18.641  18.625  18.612  6366.38     3631.0   r-P48 
 58943.517  18.692  18.677  18.664  6629.82     3631.0  orange 
 58943.517  18.853  18.836  18.821  7503.03     3631.0   i-PS1 
 58943.517  18.878  18.861  18.846  7589.41     3631.0    i-LT 
 58943.517  18.915  18.897  18.882  7829.03     3631.0   i-P48 
 58943.517  19.095  18.943  18.774  3513.68     3631.0       u 
 58943.517  19.117  19.097  19.077  8970.57     3631.0       z 
  58944.38  18.392  18.376  18.359  4793.46     3631.0    g-LT 
  58944.38  18.395  18.382  18.367  4746.48     3631.0   g-P48 
  58944.38  18.447  18.432   18.42  5182.42     3631.0    cyan 
  58944.38  18.597  18.582  18.569  6120.65     3631.0    r-LT 
  58944.38  18.597  18.582  18.569  6141.12     3631.0       r 
  58944.38  18.624  18.609  18.595  6366.38     3631.0   r-P48 
  58944.38  18.674   18.66  18.647  6629.82     3631.0  orange 
  58944.38  18.832  18.816    18.8  7503.03     3631.0   i-PS1 
  58944.38  18.857   18.84  18.825  7589.41     3631.0    i-LT 
  58944.38  18.893  18.876  18.861  7829.03     3631.0   i-P48 
  58944.38  19.093  19.074  19.053  8970.57     3631.0       z 
  58944.38  19.102   18.95  18.781  3513.68     3631.0       u 
  58944.47  18.392  18.376  18.359  4793.46     3631.0    g-LT 
  58944.47  18.394  18.381  18.367  4746.48     3631.0   g-P48 
  58944.47  18.446  18.431  18.419  5182.42     3631.0    cyan 
  58944.47  18.596  18.581  18.568  6120.65     3631.0    r-LT 
  58944.47  18.596  18.581  18.568  6141.12     3631.0       r 
  58944.47  18.622  18.608  18.594  6366.38     3631.0   r-P48 
  58944.47  18.672  18.659  18.645  6629.82     3631.0  orange 
  58944.47   18.83  18.814  18.798  7503.03     3631.0   i-PS1 
  58944.47  18.855  18.838  18.823  7589.41     3631.0    i-LT 
  58944.47  18.891  18.874  18.859  7829.03     3631.0   i-P48 
  58944.47  19.091  19.071  19.051  8970.57     3631.0       z 
  58944.47  19.103  18.951  18.782  3513.68     3631.0       u 
 58945.514   18.39  18.374  18.357  4793.46     3631.0    g-LT 
 58945.514  18.391  18.378  18.364  4746.48     3631.0   g-P48 
 58945.514  18.439  18.424  18.411  5182.42     3631.0    cyan 
 58945.514  18.582  18.567  18.554  6120.65     3631.0    r-LT 
 58945.514  18.582  18.567  18.554  6141.12     3631.0       r 
 58945.514  18.606  18.593  18.579  6366.38     3631.0   r-P48 
 58945.514  18.656  18.643  18.629  6629.82     3631.0  orange 
 58945.514   18.81  18.794  18.779  7503.03     3631.0   i-PS1 
 58945.514  18.834  18.818  18.803  7589.41     3631.0    i-LT 
 58945.514   18.87  18.853  18.837  7829.03     3631.0   i-P48 
 58945.514  19.066  19.046  19.026  8970.57     3631.0       z 
 58945.514  19.115  18.966  18.798  3513.68     3631.0       u 
 58946.589  18.393  18.377   18.36  4793.46     3631.0    g-LT 
 58946.589  18.394   18.38  18.366  4746.48     3631.0   g-P48 
 58946.589  18.437  18.422  18.409  5182.42     3631.0    cyan 
 58946.589  18.572  18.558  18.545  6141.12     3631.0       r 
 58946.589  18.573  18.558  18.545  6120.65     3631.0    r-LT 
 58946.589  18.596  18.583  18.569  6366.38     3631.0   r-P48 
 58946.589  18.644  18.631  18.616  6629.82     3631.0  orange 
 58946.589  18.794  18.778  18.763  7503.03     3631.0   i-PS1 
 58946.589  18.818  18.802  18.787  7589.41     3631.0    i-LT 
 58946.589  18.852  18.837   18.82  7829.03     3631.0   i-P48 
 58946.589  19.045  19.026  19.006  8970.57     3631.0       z 
 58946.589  19.134  18.987   18.82  3513.68     3631.0       u 
 58947.537  18.399  18.384  18.367  4793.46     3631.0    g-LT 
 58947.537  18.399  18.387  18.372  4746.48     3631.0   g-P48 
 58947.537  18.439  18.425  18.412  5182.42     3631.0    cyan 
 58947.537  18.567  18.554  18.541  6141.12     3631.0       r 
 58947.537  18.568  18.554  18.542  6120.65     3631.0    r-LT 
 58947.537   18.59  18.578  18.564  6366.38     3631.0   r-P48 
 58947.537  18.638  18.625  18.609  6629.82     3631.0  orange 
 58947.537  18.785  18.768  18.752  7503.03     3631.0   i-PS1 
 58947.537  18.809  18.792  18.776  7589.41     3631.0    i-LT 
 58947.537  18.842  18.826  18.809  7829.03     3631.0   i-P48 
 58947.537   19.03  19.011  18.992  8970.57     3631.0       z 
 58947.537  19.156   19.01  18.846  3513.68     3631.0       u 
 58948.458  18.408  18.396  18.382  4746.48     3631.0   g-P48 
 58948.458   18.41  18.395  18.378  4793.46     3631.0    g-LT 
 58948.458  18.444   18.43  18.417  5182.42     3631.0    cyan 
 58948.458  18.566  18.554  18.541  6120.65     3631.0    r-LT 
 58948.458  18.566  18.554  18.541  6141.12     3631.0       r 
 58948.458  18.588  18.576  18.563  6366.38     3631.0   r-P48 
 58948.458  18.635  18.622  18.608  6629.82     3631.0  orange 
 58948.458  18.777  18.762  18.745  7503.03     3631.0   i-PS1 
 58948.458  18.801  18.785  18.769  7589.41     3631.0    i-LT 
 58948.458  18.834  18.818  18.801  7829.03     3631.0   i-P48 
 58948.458  19.019  19.001  18.981  8970.57     3631.0       z 
 58948.458  19.183  19.037  18.873  3513.68     3631.0       u 
  58950.18  18.434  18.423  18.409  4746.48     3631.0   g-P48 
  58950.18  18.438  18.423  18.407  4793.46     3631.0    g-LT 
  58950.18  18.463   18.45  18.437  5182.42     3631.0    cyan 
  58950.18  18.572  18.561  18.549  6120.65     3631.0    r-LT 
  58950.18  18.572  18.561  18.549  6141.12     3631.0       r 
  58950.18  18.592  18.581  18.568  6366.38     3631.0   r-P48 
  58950.18  18.636  18.625  18.611  6629.82     3631.0  orange 
  58950.18  18.771  18.757  18.741  7503.03     3631.0   i-PS1 
  58950.18  18.794   18.78  18.764  7589.41     3631.0    i-LT 
  58950.18  18.826  18.812  18.795  7829.03     3631.0   i-P48 
  58950.18  19.007  18.988  18.968  8970.57     3631.0       z 
  58950.18  19.244  19.098  18.936  3513.68     3631.0       u 
 58951.508  18.462  18.451  18.439  4746.48     3631.0   g-P48 
 58951.508  18.467  18.452  18.437  4793.46     3631.0    g-LT 
 58951.508  18.486  18.473  18.461  5182.42     3631.0    cyan 
 58951.508  18.584  18.572  18.562  6141.12     3631.0       r 
 58951.508  18.584  18.573  18.562  6120.65     3631.0    r-LT 
 58951.508  18.602  18.592  18.579  6366.38     3631.0   r-P48 
 58951.508  18.644  18.634  18.621  6629.82     3631.0  orange 
 58951.508  18.773   18.76  18.744  7503.03     3631.0   i-PS1 
 58951.508  18.796  18.782  18.767  7589.41     3631.0    i-LT 
 58951.508  18.827  18.813  18.797  7829.03     3631.0   i-P48 
 58951.508  19.004  18.985  18.965  8970.57     3631.0       z 
 58951.508  19.298  19.151  18.993  3513.68     3631.0       u 
 58951.569  18.464  18.452   18.44  4746.48     3631.0   g-P48 
 58951.569  18.468  18.453  18.438  4793.46     3631.0    g-LT 
 58951.569  18.487  18.474  18.462  5182.42     3631.0    cyan 
 58951.569  18.584  18.573  18.562  6141.12     3631.0       r 
 58951.569  18.585  18.574  18.562  6120.65     3631.0    r-LT 
 58951.569  18.603  18.592  18.579  6366.38     3631.0   r-P48 
 58951.569  18.644  18.634  18.621  6629.82     3631.0  orange 
 58951.569  18.773   18.76  18.745  7503.03     3631.0   i-PS1 
 58951.569  18.796  18.782  18.767  7589.41     3631.0    i-LT 
 58951.569  18.827  18.813  18.797  7829.03     3631.0   i-P48 
 58951.569  19.004  18.985  18.964  8970.57     3631.0       z 
 58951.569  19.301  19.154  18.996  3513.68     3631.0       u 
 58953.507  18.517  18.505  18.493  4746.48     3631.0   g-P48 
 58953.507  18.524  18.509  18.493  4793.46     3631.0    g-LT 
 58953.507   18.53  18.518  18.506  5182.42     3631.0    cyan 
 58953.507  18.611  18.601  18.591  6141.12     3631.0       r 
 58953.507  18.611  18.602  18.591  6120.65     3631.0    r-LT 
 58953.507  18.628  18.618  18.607  6366.38     3631.0   r-P48 
 58953.507  18.665  18.656  18.644  6629.82     3631.0  orange 
 58953.507  18.787  18.773   18.76  7503.03     3631.0   i-PS1 
 58953.507  18.809  18.795  18.781  7589.41     3631.0    i-LT 
 58953.507  18.839  18.824   18.81  7829.03     3631.0   i-P48 
 58953.507  19.006  18.989  18.968  8970.57     3631.0       z 
 58953.507  19.393  19.246  19.091  3513.68     3631.0       u 
  58953.77  18.525  18.513  18.502  4746.48     3631.0   g-P48 
  58953.77  18.532  18.517  18.502  4793.46     3631.0    g-LT 
  58953.77  18.536  18.525  18.513  5182.42     3631.0    cyan 
  58953.77  18.616  18.606  18.595  6141.12     3631.0       r 
  58953.77  18.616  18.606  18.596  6120.65     3631.0    r-LT 
  58953.77  18.632  18.622  18.611  6366.38     3631.0   r-P48 
  58953.77  18.669   18.66  18.648  6629.82     3631.0  orange 
  58953.77  18.789  18.776  18.762  7503.03     3631.0   i-PS1 
  58953.77  18.811  18.798  18.784  7589.41     3631.0    i-LT 
  58953.77  18.841  18.827  18.812  7829.03     3631.0   i-P48 
  58953.77  19.008   18.99   18.97  8970.57     3631.0       z 
  58953.77  19.406   19.26  19.105  3513.68     3631.0       u 
  58954.34  18.543  18.531   18.52  4746.48     3631.0   g-P48 
  58954.34  18.551  18.536  18.521  4793.46     3631.0    g-LT 
  58954.34  18.552   18.54  18.528  5182.42     3631.0    cyan 
  58954.34  18.626  18.617  18.606  6141.12     3631.0       r 
  58954.34  18.626  18.617  18.607  6120.65     3631.0    r-LT 
  58954.34  18.641  18.632  18.621  6366.38     3631.0   r-P48 
  58954.34  18.678  18.669  18.657  6629.82     3631.0  orange 
  58954.34  18.795  18.782  18.769  7503.03     3631.0   i-PS1 
  58954.34  18.817  18.804   18.79  7589.41     3631.0    i-LT 
  58954.34  18.847  18.833  18.819  7829.03     3631.0   i-P48 
  58954.34  19.011  18.994  18.973  8970.57     3631.0       z 
  58954.34  19.436  19.291  19.136  3513.68     3631.0       u 
  58954.38  18.544  18.532  18.521  4746.48     3631.0   g-P48 
  58954.38  18.552  18.537  18.522  4793.46     3631.0    g-LT 
  58954.38  18.553  18.541   18.53  5182.42     3631.0    cyan 
  58954.38  18.627  18.618  18.607  6120.65     3631.0    r-LT 
  58954.38  18.627  18.618  18.607  6141.12     3631.0       r 
  58954.38  18.642  18.633  18.622  6366.38     3631.0   r-P48 
  58954.38  18.679   18.67  18.658  6629.82     3631.0  orange 
  58954.38  18.796  18.783  18.769  7503.03     3631.0   i-PS1 
  58954.38  18.818  18.805  18.791  7589.41     3631.0    i-LT 
  58954.38  18.847  18.833  18.819  7829.03     3631.0   i-P48 
  58954.38  19.011  18.994  18.973  8970.57     3631.0       z 
  58954.38  19.438  19.293  19.139  3513.68     3631.0       u 
  58954.46  18.547  18.535  18.524  4746.48     3631.0   g-P48 
  58954.46  18.555   18.54  18.525  4793.46     3631.0    g-LT 
  58954.46  18.555  18.544  18.532  5182.42     3631.0    cyan 
  58954.46  18.628  18.619  18.608  6141.12     3631.0       r 
  58954.46  18.629   18.62  18.609  6120.65     3631.0    r-LT 
  58954.46  18.643  18.635  18.624  6366.38     3631.0   r-P48 
  58954.46   18.68  18.671  18.659  6629.82     3631.0  orange 
  58954.46  18.797  18.784   18.77  7503.03     3631.0   i-PS1 
  58954.46  18.819  18.806  18.792  7589.41     3631.0    i-LT 
  58954.46  18.848  18.834   18.82  7829.03     3631.0   i-P48 
  58954.46  19.012  18.995  18.974  8970.57     3631.0       z 
  58954.46  19.442  19.298  19.143  3513.68     3631.0       u 
   58955.4  18.578  18.569  18.558  4746.48     3631.0   g-P48 
   58955.4  18.582  18.572   18.56  5182.42     3631.0    cyan 
   58955.4  18.589  18.574  18.559  4793.46     3631.0    g-LT 
   58955.4  18.648  18.639  18.628  6141.12     3631.0       r 
   58955.4  18.648  18.639  18.629  6120.65     3631.0    r-LT 
   58955.4  18.661  18.653  18.642  6366.38     3631.0   r-P48 
   58955.4  18.696  18.688  18.677  6629.82     3631.0  orange 
   58955.4  18.809  18.796  18.784  7503.03     3631.0   i-PS1 
   58955.4  18.831  18.818  18.805  7589.41     3631.0    i-LT 
   58955.4  18.858  18.845  18.832  7829.03     3631.0   i-P48 
   58955.4   19.02  19.002  18.983  8970.57     3631.0       z 
   58955.4  19.496  19.353  19.198  3513.68     3631.0       u 
  58955.42  18.579  18.569  18.559  4746.48     3631.0   g-P48 
  58955.42  18.583  18.572  18.561  5182.42     3631.0    cyan 
  58955.42  18.589  18.574   18.56  4793.46     3631.0    g-LT 
  58955.42  18.648  18.639  18.629  6141.12     3631.0       r 
  58955.42  18.649   18.64   18.63  6120.65     3631.0    r-LT 
  58955.42  18.662  18.654  18.643  6366.38     3631.0   r-P48 
  58955.42  18.696  18.688  18.677  6629.82     3631.0  orange 
  58955.42  18.809  18.797  18.784  7503.03     3631.0   i-PS1 
  58955.42  18.831  18.818  18.805  7589.41     3631.0    i-LT 
  58955.42  18.859  18.846  18.832  7829.03     3631.0   i-P48 
  58955.42   19.02  19.002  18.983  8970.57     3631.0       z 
  58955.42  19.497  19.354  19.199  3513.68     3631.0       u 
  58956.31  18.611  18.601  18.591  5182.42     3631.0    cyan 
