# STATUS =
# OBJECT = 2019sgh
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2019-11-25 00:00:00.000
# MJD = 58812.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 7.486259e-01
3010.000000 8.830850e-01
3020.000000 5.399459e-01
3030.000000 7.381338e-01
3040.000000 5.734550e-01
3050.000000 7.256278e-01
3060.000000 6.937372e-01
3070.000000 5.326521e-01
3080.000000 5.624208e-01
3090.000000 6.556923e-01
3100.000000 6.967591e-01
3110.000000 7.814019e-01
3120.000000 9.069714e-01
3130.000000 5.252224e-01
3140.000000 7.902758e-01
3150.000000 7.957309e-01
3160.000000 7.642807e-01
3170.000000 6.960683e-01
3180.000000 7.665895e-01
3190.000000 5.521090e-01
3200.000000 6.025096e-01
3210.000000 7.917587e-01
3220.000000 8.661388e-01
3230.000000 9.921265e-01
3240.000000 8.237302e-01
3250.000000 9.284399e-01
3260.000000 9.012578e-01
3270.000000 7.765063e-01
3280.000000 7.975725e-01
3290.000000 8.303270e-01
3300.000000 7.791236e-01
3310.000000 1.064954e+00
3320.000000 8.580418e-01
3330.000000 1.092151e+00
3340.000000 7.707051e-01
3350.000000 8.529079e-01
3360.000000 1.114958e+00
3370.000000 6.465837e-01
3380.000000 8.410580e-01
3390.000000 8.145048e-01
3400.000000 6.581502e-01
3410.000000 8.800335e-01
3420.000000 7.030179e-01
3430.000000 6.498064e-01
3440.000000 6.615009e-01
3450.000000 8.487300e-01
3460.000000 7.144494e-01
3470.000000 8.508782e-01
3480.000000 1.099742e+00
3490.000000 7.620703e-01
3500.000000 8.588374e-01
3510.000000 9.047343e-01
3520.000000 7.446545e-01
3530.000000 7.785399e-01
3540.000000 6.768262e-01
3550.000000 8.104132e-01
3560.000000 7.268484e-01
3570.000000 7.298385e-01
3580.000000 9.333423e-01
3590.000000 7.187754e-01
3600.000000 8.429055e-01
3610.000000 7.261398e-01
3620.000000 8.915489e-01
3630.000000 8.510090e-01
3640.000000 8.965228e-01
3650.000000 9.501194e-01
3660.000000 6.880296e-01
3670.000000 8.609451e-01
3680.000000 8.214348e-01
3690.000000 7.932307e-01
3700.000000 7.725920e-01
3710.000000 9.377816e-01
3720.000000 6.683461e-01
3730.000000 8.695668e-01
3740.000000 7.649638e-01
3750.000000 9.585424e-01
3760.000000 4.569500e-01
3770.000000 8.426862e-01
3780.000000 7.396538e-01
3790.000000 7.209811e-01
3800.000000 9.700896e-01
3810.000000 8.579159e-01
3820.000000 7.725781e-01
3830.000000 7.650711e-01
3840.000000 8.023148e-01
3850.000000 7.437278e-01
3860.000000 9.299112e-01
3870.000000 9.316428e-01
3880.000000 7.867127e-01
3890.000000 8.761196e-01
3900.000000 8.623470e-01
3910.000000 9.528360e-01
3920.000000 9.878882e-01
3930.000000 9.537605e-01
3940.000000 1.124222e+00
3950.000000 9.699180e-01
3960.000000 1.103276e+00
3970.000000 1.000246e+00
3980.000000 1.106682e+00
3990.000000 1.215662e+00
4000.000000 1.017470e+00
4010.000000 1.290668e+00
4020.000000 8.478714e-01
4030.000000 1.128305e+00
4040.000000 1.088730e+00
4050.000000 1.326333e+00
4060.000000 1.110735e+00
4070.000000 9.386942e-01
4080.000000 1.022640e+00
4090.000000 1.176200e+00
4100.000000 1.013693e+00
4110.000000 1.173027e+00
4120.000000 1.097466e+00
4130.000000 1.239774e+00
4140.000000 8.197716e-01
4150.000000 1.627784e+00
4160.000000 1.267399e+00
4170.000000 1.289163e+00
4180.000000 1.211644e+00
4190.000000 1.154369e+00
4200.000000 1.058989e+00
4210.000000 1.163241e+00
4220.000000 1.458978e+00
4230.000000 9.410773e-01
4240.000000 1.354844e+00
4250.000000 8.796863e-01
4260.000000 8.418283e-01
4270.000000 9.585316e-01
4280.000000 9.680651e-01
4290.000000 9.460162e-01
4300.000000 8.012391e-01
4310.000000 1.263143e+00
4320.000000 8.749166e-01
4330.000000 9.327969e-01
4340.000000 1.027872e+00
4350.000000 9.212569e-01
4360.000000 1.081970e+00
4370.000000 1.127962e+00
4380.000000 7.189244e-01
4390.000000 1.229818e+00
4400.000000 1.386918e+00
4410.000000 1.178369e+00
4420.000000 1.313230e+00
4430.000000 1.218294e+00
4440.000000 1.436526e+00
4450.000000 1.333691e+00
4460.000000 1.348222e+00
4470.000000 1.471246e+00
4480.000000 1.359390e+00
4490.000000 1.320020e+00
4500.000000 1.562672e+00
4510.000000 1.406026e+00
4520.000000 1.341768e+00
4530.000000 1.255885e+00
4540.000000 1.514204e+00
4550.000000 1.560200e+00
4560.000000 1.598091e+00
4570.000000 1.381929e+00
4580.000000 1.414664e+00
4590.000000 1.579055e+00
4600.000000 1.329885e+00
4610.000000 1.259065e+00
4620.000000 1.385699e+00
4630.000000 1.389080e+00
4640.000000 1.553083e+00
4650.000000 1.235055e+00
4660.000000 1.439027e+00
4670.000000 1.148584e+00
4680.000000 1.244835e+00
4690.000000 1.378848e+00
4700.000000 1.139762e+00
4710.000000 1.362916e+00
4720.000000 1.136624e+00
4730.000000 1.232237e+00
4740.000000 1.136703e+00
4750.000000 1.256631e+00
4760.000000 1.084465e+00
4770.000000 1.179536e+00
4780.000000 1.352637e+00
4790.000000 1.193571e+00
4800.000000 1.199015e+00
4810.000000 1.342421e+00
4820.000000 1.107079e+00
4830.000000 1.179177e+00
4840.000000 1.124187e+00
4850.000000 1.154636e+00
4860.000000 1.223365e+00
4870.000000 1.066840e+00
4880.000000 1.335273e+00
4890.000000 1.132263e+00
4900.000000 1.036518e+00
4910.000000 8.934993e-01
4920.000000 1.094347e+00
4930.000000 1.131935e+00
4940.000000 1.081913e+00
4950.000000 1.056420e+00
4960.000000 1.167208e+00
4970.000000 1.081735e+00
4980.000000 1.050438e+00
4990.000000 1.005351e+00
5000.000000 1.099999e+00
5010.000000 1.060904e+00
5020.000000 1.009484e+00
5030.000000 1.079172e+00
5040.000000 1.065576e+00
5050.000000 1.035253e+00
5060.000000 1.084205e+00
5070.000000 9.896002e-01
5080.000000 1.089924e+00
5090.000000 1.047637e+00
5100.000000 1.231585e+00
5110.000000 1.042244e+00
5120.000000 1.122298e+00
5130.000000 1.198433e+00
5140.000000 1.109892e+00
