# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-09-24 06:31:09.00
# MJD = 56194.27163190022
# EXPTIME = 900.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3650.3132
# MAX_WAVE = 9251.018
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  3650.3132   1.0456412e-19   6.721447e-18 
  3655.8367   -1.188683e-17   6.712437e-18 
    3661.36   1.1801088e-17  6.7587476e-18 
  3666.8835   6.3057124e-18  6.6811275e-18 
  3672.4067   2.4117316e-17  6.9366047e-18 
  3677.9302   1.6917016e-17  6.7048965e-18 
  3683.4536   3.8674375e-18   6.392912e-18 
   3688.977   -9.776502e-18  6.5120708e-18 
  3694.5002   1.5431938e-18  6.4567303e-18 
  3700.0237   2.0707441e-17  6.7404975e-18 
   3705.547   2.0792761e-17   6.716641e-18 
  3711.0706   1.1109105e-17   6.459693e-18 
  3716.5938   1.3746895e-17   6.518019e-18 
  3722.1172   2.5862859e-18   6.414892e-18 
  3727.6406   3.2539767e-18  6.4751632e-18 
   3733.164   -1.142013e-19    6.43156e-18 
  3738.6873  -4.4390246e-18   6.485359e-18 
  3744.2107   -1.363995e-17  6.2394507e-18 
  3749.7341   -5.507079e-18  6.1499253e-18 
  3755.2576   1.3672787e-17   6.249406e-18 
  3760.7808   7.5519336e-19  5.9118532e-18 
  3766.3042  -2.7781502e-18   5.947846e-18 
  3771.8276   3.1364455e-18  5.9829126e-18 
   3777.351  -4.0115112e-18   5.893129e-18 
  3782.8743   1.0788942e-17  5.8947703e-18 
  3788.3977   3.2328718e-18   5.703278e-18 
  3793.9211  1.36980026e-17   5.814595e-18 
  3799.4446   1.9107829e-18  5.6587128e-18 
  3804.9678   1.4410284e-17   5.833932e-18 
  3810.4912    4.162987e-18   5.613032e-18 
