# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-09-24 06:15:35.00
# MJD = 56194.26082180021
# EXPTIME = 900.0
# AIRMASS = 1.28
# SLIT = 0.0
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3653.07226562
# MAX_WAVE = 9248.2586355144
# COMMENT = As part of the &lt;a hrefhttp://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
       Wavelength           Flux 
 3658.59020089603   1.232964e-17 
 3664.10813617206   3.131908e-18 
 3669.62607144809   1.691303e-17 
 3675.14400672412  -1.111962e-17 
 3680.66194200015   1.415004e-18 
 3686.17987727618   1.903682e-17 
 3691.69781255221   5.140395e-18 
 3697.21574782824     2.3887e-17 
 3702.73368310427   3.617713e-17 
  3708.2516183803   1.308276e-17 
 3713.76955365633  -1.417444e-18 
 3719.28748893236   2.146727e-17 
 3724.80542420839  -5.514488e-18 
 3730.32335948442   4.759001e-18 
 3735.84129476045  -8.256874e-18 
 3741.35923003648  -7.936302e-18 
 3746.87716531251   4.536117e-19 
 3752.39510058854   5.275909e-19 
 3757.91303586457    1.69477e-17 
  3763.4309711406   6.488545e-18 
 3768.94890641663  -5.790299e-19 
 3774.46684169266  -3.504972e-17 
 3779.98477696869  -1.931023e-17 
 3785.50271224472  -1.112903e-17 
 3791.02064752075  -5.768134e-18 
 3796.53858279678    3.41505e-18 
 3802.05651807281    2.18882e-18 
 3807.57445334884  -5.373652e-18 
 3813.09238862487   6.142515e-18 
  3818.6103239009  -3.347036e-18 
 3824.12825917693  -5.782469e-18 
 3829.64619445296   1.051009e-17 
 3835.16412972899  -8.153957e-18 
 3840.68206500502   7.580083e-18 
 3846.20000028105   1.193177e-17 
 3851.71793555708   7.256004e-18 
 3857.23587083311    1.92654e-18 
 3862.75380610914   1.839983e-17 
 3868.27174138517   1.162139e-17 
  3873.7896766612   6.168811e-18 
 3879.30761193723   1.456332e-17 
 3884.82554721326   5.920934e-18 
 3890.34348248929   1.220081e-17 
 3895.86141776532    6.01953e-18 
 3901.37935304135  -9.859378e-18 
 3906.89728831738   5.015411e-18 
 3912.41522359341   1.158087e-17 
 3917.93315886944   2.415538e-17 
 3923.45109414547   1.393609e-17 
  3928.9690294215   8.270534e-18 
 3934.48696469753   1.250883e-17 
 3940.00489997356   1.165757e-18 
 3945.52283524959   7.454856e-18 
 3951.04077052562   1.816545e-17 
 3956.55870580165    5.03563e-18 
 3962.07664107768   9.142236e-18 
 3967.59457635371   1.401017e-17 
 3973.11251162974  -1.738798e-18 
 3978.63044690577   6.763729e-18 
  3984.1483821818   1.151066e-17 
 3989.66631745783    5.17935e-18 
 3995.18425273386   1.179215e-17 
 4000.70218800989    1.01829e-17 
 4006.22012328592   1.437074e-17 
 4011.73805856195   1.992627e-17 
 4017.25599383798   2.286281e-17 
 4022.77392911401   8.134205e-18 
 4028.29186439004     9.4346e-18 
 4033.80979966607    1.57157e-17 
  4039.3277349421   1.627351e-17 
 4044.84567021813   1.778763e-17 
 4050.36360549416   9.406219e-18 
 4055.88154077019   1.256797e-17 
 4061.39947604622   5.239572e-18 
 4066.91741132225   1.542707e-17 
 4072.43534659828   2.240013e-17 
 4077.95328187431   1.910649e-17 
 4083.47121715034   1.357047e-17 
 4088.98915242637   1.361516e-17 
  4094.5070877024   1.101431e-17 
 4100.02502297843   1.564907e-17 
 4105.54295825446   1.911217e-17 
 4111.06089353049   2.640891e-17 
 4116.57882880652   1.347494e-17 
 4122.09676408255   1.465553e-17 
 4127.61469935858   1.150454e-17 
 4133.13263463461   8.020833e-18 
 4138.65056991064   1.878843e-17 
 4144.16850518667   1.337325e-17 
  4149.6864404627   1.779396e-17 
 4155.20437573873   2.225602e-17 
 4160.72231101476   1.932744e-17 
 4166.24024629079   1.427915e-17 
 4171.75818156682   1.272063e-17 
 4177.27611684285   1.796942e-17 
 4182.79405211888   1.942884e-17 
 4188.31198739491   8.734193e-18 
 4193.82992267095   1.663769e-17 
 4199.34785794697   1.892971e-17 
   4204.865793223   1.583289e-17 
 4210.38372849903   2.161536e-17 
 4215.90166377506   1.841031e-17 
 4221.41959905109   1.042914e-17 
 4226.93753432712   1.572142e-17 
 4232.45546960315   2.652154e-17 
 4237.97340487918    1.85473e-17 
 4243.49134015521   1.571901e-17 
 4249.00927543124    2.44504e-17 
 4254.52721070727   1.497426e-17 
  4260.0451459833   2.423112e-17 
 4265.56308125933   2.028356e-17 
 4271.08101653536   2.126301e-17 
 4276.59895181139   2.197977e-17 
 4282.11688708742   2.452146e-17 
 4287.63482236345   2.150757e-17 
 4293.15275763948   1.862909e-17 
 4298.67069291551   2.206762e-17 
 4304.18862819154   2.962475e-17 
 4309.70656346757   1.378513e-17 
  4315.2244987436   2.074764e-17 
 4320.74243401963     2.2641e-17 
 4326.26036929566   2.240218e-17 
 4331.77830457169   2.446125e-17 
 4337.29623984772   1.358942e-17 
 4342.81417512375   1.332112e-17 
 4348.33211039978   2.069079e-17 
 4353.85004567581   1.707398e-17 
 4359.36798095184    2.44125e-17 
 4364.88591622787   2.954784e-17 
  4370.4038515039   2.216709e-17 
 4375.92178677993   2.452526e-17 
 4381.43972205596   2.256952e-17 
 4386.95765733199   1.910577e-17 
 4392.47559260802   1.973696e-17 
 4397.99352788405   2.552175e-17 
 4403.51146316008   2.146577e-17 
 4409.02939843611   3.063915e-17 
 4414.54733371214    2.45348e-17 
 4420.06526898817   2.924518e-17 
  4425.5832042642   2.201275e-17 
 4431.10113954023   2.998514e-17 
 4436.61907481626   2.903462e-17 
 4442.13701009229   2.649226e-17 
 4447.65494536832   2.626748e-17 
 4453.17288064435   3.164079e-17 
 4458.69081592038    2.61935e-17 
 4464.20875119641    2.76997e-17 
 4469.72668647244   2.179129e-17 
 4475.24462174847   3.503427e-17 
  4480.7625570245     3.9659e-17 
 4486.28049230053   3.879698e-17 
 4491.79842757656   3.331587e-17 
  4497.3163628526   3.444431e-17 
 4502.83429812862    3.88783e-17 
 4508.35223340465   3.535103e-17 
 4513.87016868068   4.060011e-17 
 4519.38810395671   4.229263e-17 
 4524.90603923274   3.915343e-17 
 4530.42397450877    4.66783e-17 
  4535.9419097848   4.511717e-17 
 4541.45984506083   4.036104e-17 
 4546.97778033686   4.476045e-17 
 4552.49571561289    4.12256e-17 
 4558.01365088892   4.918475e-17 
 4563.53158616495   3.479151e-17 
 4569.04952144098   5.100332e-17 
 4574.56745671701   3.979483e-17 
 4580.08539199304   3.391275e-17 
 4585.60332726907   4.658224e-17 
  4591.1212625451   4.359661e-17 
 4596.63919782113    4.13996e-17 
 4602.15713309716   4.535777e-17 
 4607.67506837319   3.703025e-17 
 4613.19300364922   3.716623e-17 
 4618.71093892525   4.221997e-17 
 4624.22887420128   4.780672e-17 
 4629.74680947731   4.773011e-17 
 4635.26474475334   4.378746e-17 
 4640.78268002937   4.251799e-17 
  4646.3006153054   4.597894e-17 
 4651.81855058143   4.784736e-17 
 4657.33648585746   4.787528e-17 
 4662.85442113349   4.333011e-17 
 4668.37235640953   3.904306e-17 
 4673.89029168555   4.341188e-17 
 4679.40822696158   3.956799e-17 
 4684.92616223761   4.534562e-17 
 4690.44409751364    3.40585e-17 
 4695.96203278967    4.52192e-17 
  4701.4799680657   4.062794e-17 
 4706.99790334173   4.000998e-17 
 4712.51583861776   4.516895e-17 
 4718.03377389379   4.557207e-17 
 4723.55170916982   4.156558e-17 
 4729.06964444585   4.117256e-17 
 4734.58757972188    4.07834e-17 
 4740.10551499791   3.148028e-17 
 4745.62345027394   3.637194e-17 
 4751.14138554997   4.024969e-17 
   4756.659320826   3.479753e-17 
 4762.17725610203   4.007676e-17 
 4767.69519137806    4.05539e-17 
 4773.21312665409   4.084555e-17 
 4778.73106193012   3.676633e-17 
 4784.24899720615   3.793235e-17 
 4789.76693248219   3.896933e-17 
 4795.28486775821    4.19204e-17 
 4800.80280303425   3.202948e-17 
 4806.32073831027    3.69046e-17 
  4811.8386735863   4.542816e-17 
 4817.35660886233    3.40948e-17 
 4822.87454413836   3.592429e-17 
 4828.39247941439   3.516582e-17 
 4833.91041469042   3.539532e-17 
 4839.42834996646   3.581057e-17 
 4844.94628524248    4.04192e-17 
 4850.46422051851   3.903423e-17 
 4855.98215579454   3.589485e-17 
 4861.50009107057   3.833506e-17 
  4867.0180263466   3.665155e-17 
 4872.53596162263   3.202837e-17 
 4878.05389689866   3.511271e-17 
 4883.57183217469   3.549065e-17 
 4889.08976745072   4.202229e-17 
 4894.60770272676   3.976551e-17 
 4900.12563800278   4.457767e-17 
 4905.64357327881    3.90822e-17 
 4911.16150855485   3.810867e-17 
 4916.67944383087   3.265203e-17 
 4922.19737910691   3.477537e-17 
 4927.71531438294   4.204399e-17 
 4933.23324965896   3.735305e-17 
 4938.75118493499   3.952836e-17 
 4944.26912021102   3.920923e-17 
 4949.78705548705   4.036295e-17 
 4955.30499076308   4.090379e-17 
 4960.82292603912   4.322114e-17 
 4966.34086131514   4.481824e-17 
 4971.85879659117   3.562139e-17 
  4977.3767318672   3.434869e-17 
 4982.89466714324   4.101756e-17 
 4988.41260241927   4.455192e-17 
 4993.93053769529   3.767671e-17 
 4999.44847297132   4.055901e-17 
 5004.96640824735   3.726108e-17 
 5010.48434352338   4.307407e-17 
 5016.00227879942   4.495282e-17 
 5021.52021407544   3.703591e-17 
 5027.03814935148   5.045497e-17 
 5032.55608462751   4.358388e-17 
 5038.07401990354   3.781587e-17 
 5043.59195517957   4.761882e-17 
  5049.1098904556   3.964753e-17 
 5054.62782573163   4.374722e-17 
 5060.14576100765   4.320653e-17 
 5065.66369628369   4.011457e-17 
 5071.18163155972   4.549489e-17 
 5076.69956683574   3.921131e-17 
 5082.21750211177   4.704799e-17 
  5087.7354373878   4.933728e-17 
