# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-10-15 06:24:13.00
# MJD = 56215.26681709988
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3647.4006
# MAX_WAVE = 9248.542
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  3647.4006     9.73963e-18  4.3458138e-18 
  3652.9246  1.14265985e-17   4.470633e-18 
  3658.4482  -3.3263215e-18  4.4130003e-18 
  3663.9722    -4.48544e-18  4.4222118e-18 
  3669.4958  -1.3946903e-18  4.4598803e-18 
  3675.0198   1.2185001e-18   4.508643e-18 
  3680.5435      -1.276e-17  4.7849743e-18 
  3686.0674     1.06708e-18   4.860941e-18 
  3691.5913   1.6235224e-17   5.284768e-18 
   3697.115   1.1326537e-18    5.11132e-18 
   3702.639    6.696263e-18   5.252868e-18 
  3708.1626   1.6800228e-18   5.291963e-18 
  3713.6865    9.512674e-19  5.3069414e-18 
  3719.2102   -7.862133e-18   5.450666e-18 
  3724.7341   -7.247964e-18   5.785161e-18 
  3730.2578   7.1561354e-19   5.861034e-18 
  3735.7817   2.1931364e-17  6.0151515e-18 
  3741.3054  -4.1531593e-18    5.70732e-18 
  3746.8293     7.78835e-18  5.6525193e-18 
   3752.353    1.459362e-17  5.6201976e-18 
   3757.877  -5.5747457e-18  5.4345344e-18 
  3763.4006   1.9398173e-17  5.4935046e-18 
  3768.9246   1.6219698e-17    5.44801e-18 
  3774.4482   1.5660569e-18  5.4592212e-18 
  3779.9722    9.419719e-18  5.3627716e-18 
  3785.4958    1.514254e-17  5.4079575e-18 
  3791.0198    9.013921e-19  5.1848086e-18 
  3796.5435   6.6074724e-18  5.2575228e-18 
  3802.0674   2.4698071e-17  5.3206925e-18 
   3807.591    6.377928e-18  5.1408952e-18 
   3813.115    9.129522e-18   5.151038e-18 
  3818.6387    8.667894e-18   5.187322e-18 
  3824.1626   1.6508909e-17   5.249538e-18 
  3829.6863    3.158283e-17  5.3365015e-18 
  3835.2102  -2.0193168e-18   5.163712e-18 
   3840.734   1.5055653e-17  5.0462203e-18 
  3846.2578   1.2133066e-17  4.9198048e-18 
  3851.7815   7.0387065e-18  4.8242336e-18 
  3857.3054    8.183252e-18  4.6201292e-18 
  3862.8293   -7.314819e-18  4.5443247e-18 
   3868.353   1.0436872e-17  4.5527504e-18 
   3873.877     6.79179e-18   4.461699e-18 
  3879.4006    7.409373e-18   4.366906e-18 
  3884.9246   1.3225021e-17  4.4114047e-18 
  3890.4482    7.995429e-18  4.4118158e-18 
  3895.9722   1.4470378e-17  4.5543344e-18 
  3901.4958   6.2951575e-18  4.5284842e-18 
  3907.0198   1.1566242e-17  4.5279817e-18 
  3912.5435    1.729893e-17    4.51612e-18 
  3918.0674   1.0351696e-18  4.2450094e-18 
   3923.591   1.3653662e-17   4.203528e-18 
   3929.115   1.1553124e-17  4.2154923e-18 
  3934.6387    8.118064e-18  4.1563754e-18 
  3940.1626    2.327013e-17   4.343249e-18 
  3945.6863   4.2208628e-18  4.1353517e-18 
  3951.2102   2.2526945e-17  4.1617793e-18 
   3956.734   4.6313967e-19  3.9871355e-18 
  3962.2578   4.3567413e-18   3.952446e-18 
  3967.7815   5.0839095e-18  3.9131156e-18 
  3973.3054  -4.2568447e-18  3.9668087e-18 
   3978.829    6.508747e-18   4.033565e-18 
   3984.353   2.9555658e-18  4.0151074e-18 
  3989.8767    9.070987e-18   3.927178e-18 
  3995.4006    8.866142e-18   3.974143e-18 
  4000.9243   5.9304724e-19    3.98335e-18 
  4006.4482    1.732168e-17   4.158483e-18 
   4011.972   1.0146254e-17  3.9770633e-18 
  4017.4958   1.1841485e-17  4.0161774e-18 
  4023.0195   4.7869984e-18   3.816269e-18 
  4028.5435  1.04581595e-17  3.8235832e-18 
  4034.0671   2.1713661e-17   3.933245e-18 
   4039.591   1.5631224e-17  3.9663554e-18 
   4045.115  -1.5514209e-18   3.899289e-18 
  4050.6387   9.3681455e-18   3.846044e-18 
  4056.1626   1.1165854e-17  3.9648628e-18 
  4061.6863    1.034283e-17  3.8485004e-18 
  4067.2102    1.185774e-17   3.942349e-18 
   4072.734  -1.7338579e-18  3.8202555e-18 
  4078.2578   5.5954843e-18    3.80078e-18 
  4083.7815   8.0026136e-19  3.7507674e-18 
  4089.3054   8.9246245e-18  3.7220617e-18 
   4094.829    8.680199e-18    3.61565e-18 
   4100.353   5.9614675e-18  3.5902447e-18 
   4105.877   1.7006774e-17   3.614201e-18 
  4111.4004  1.06494135e-17   3.539363e-18 
  4116.9243   2.5838854e-18   3.521931e-18 
   4122.448    8.658056e-18   3.633528e-18 
   4127.972   1.6738501e-17  3.5757756e-18 
  4133.4956  1.21669235e-17  3.6146312e-18 
  4139.0195   5.7567176e-18   3.554385e-18 
  4144.5435   1.5899196e-17  3.5833005e-18 
  4150.0674   3.2474703e-18  3.5021917e-18 
   4155.591    4.814632e-18  3.5932478e-18 
  4161.1147    7.921243e-18   3.635843e-18 
  4166.6387   1.9697896e-18   3.624038e-18 
  4172.1626   1.5604354e-17  3.6156755e-18 
   4177.686    6.643833e-18    3.56758e-18 
    4183.21    9.976229e-18  3.4738066e-18 
   4188.734    9.615149e-18  3.4360992e-18 
   4194.258   3.6831726e-18  3.3098336e-18 
  4199.7812   1.6310723e-17  3.3789755e-18 
   4205.305     5.89821e-18  3.3340005e-18 
   4210.829    7.341263e-18  3.3205257e-18 
   4216.353   1.2086801e-17  3.2713488e-18 
   4221.877   1.0645821e-17   3.223377e-18 
  4227.4004   6.2336732e-18    3.22276e-18 
  4232.9243   6.0440495e-18   3.223174e-18 
   4238.448   1.1457409e-17  3.2875164e-18 
   4243.972      9.5064e-18  3.2821913e-18 
  4249.4956   1.0058513e-17   3.282363e-18 
  4255.0195   1.8288118e-17  3.3337771e-18 
  4260.5435    8.591109e-18  3.2467158e-18 
  4266.0674   5.8383806e-18  3.2404161e-18 
   4271.591    8.922855e-18  3.1981381e-18 
  4277.1147   5.4221677e-18  3.1797625e-18 
  4282.6387   4.1820415e-18  3.1328103e-18 
  4288.1626  1.04072895e-17  3.1931473e-18 
   4293.686   8.9293245e-18   3.179732e-18 
    4299.21   1.3048347e-17  3.2086683e-18 
   4304.734   9.2347684e-18  3.1995658e-18 
   4310.258   1.3150205e-17  3.2215138e-18 
  4315.7812   1.8154775e-17  3.2351495e-18 
   4321.305    7.148372e-18  3.1371654e-18 
   4326.829   1.5431107e-17  3.2001207e-18 
   4332.353   1.1307098e-17  3.1041214e-18 
  4337.8765   1.2995727e-17  3.0941822e-18 
  4343.4004    1.520106e-17  3.1118367e-18 
  4348.9243   5.9555987e-18   3.037866e-18 
   4354.448  1.23822635e-17  3.1240356e-18 
  4359.9717    8.682094e-18   3.140619e-18 
  4365.4956    8.817228e-18  3.1039431e-18 
  4371.0195   1.8099536e-17  3.1137481e-18 
  4376.5435  1.04520995e-17  3.0667165e-18 
   4382.067   1.3589455e-17  3.0669527e-18 
   4387.591   1.2909121e-18  2.9297265e-18 
  4393.1147    7.465891e-18    2.98416e-18 
  4398.6387     2.40686e-17  3.1868614e-18 
  4404.1626   1.2722091e-17  3.1605423e-18 
   4409.686   1.0800276e-17   3.149147e-18 
    4415.21    9.836449e-18  3.1368703e-18 
   4420.734   1.3874265e-17  3.1248309e-18 
   4426.258   1.1437577e-17  3.0890243e-18 
  4431.7812    6.333241e-18  3.0273526e-18 
   4437.305   1.7873151e-17  3.0679924e-18 
   4442.829    1.687863e-17  3.0516544e-18 
   4448.353    6.926068e-18  2.9936942e-18 
  4453.8765   1.2147069e-17  2.9636012e-18 
  4459.4004   1.0471373e-17  2.9389278e-18 
  4464.9243   1.7987593e-17  2.9951403e-18 
   4470.448    1.954687e-17  2.9840268e-18 
  4475.9717   7.3288095e-18   2.915896e-18 
  4481.4956   1.2608472e-17  2.9123621e-18 
  4487.0195    8.381104e-18  2.9068417e-18 
  4492.5435     1.13309e-17  2.9231984e-18 
   4498.067   1.4092784e-17  2.9161655e-18 
   4503.591    1.324888e-17  2.9430884e-18 
  4509.1147   1.7346254e-17   2.952889e-18 
  4514.6387    1.681564e-17  2.9495447e-18 
   4520.162   1.8488623e-17  2.9816288e-18 
   4525.686   1.6150263e-17  2.9924305e-18 
    4531.21  1.25228825e-17  2.9698317e-18 
   4536.734   1.8811814e-17  3.0745933e-18 
  4542.2573    1.451749e-17    3.02503e-18 
  4547.7812   1.8341706e-17   3.030666e-18 
   4553.305   1.1925652e-17   2.943584e-18 
   4558.829   2.3050637e-17  2.9702842e-18 
   4564.353   1.3471587e-17   2.921395e-18 
  4569.8765    2.950323e-17  3.0035091e-18 
  4575.4004   1.6397655e-17  2.9268169e-18 
  4580.9243   2.4991854e-17  2.9826605e-18 
   4586.448   2.3107863e-17  2.9368638e-18 
  4591.9717   2.1184928e-17  2.9357587e-18 
  4597.4956   1.7215764e-17  2.9013575e-18 
  4603.0195  1.32381125e-17  2.9130729e-18 
  4608.5435   2.7401953e-17  2.9446178e-18 
   4614.067   2.2202945e-17  2.9119241e-18 
   4619.591   1.9276619e-17  2.8924024e-18 
  4625.1147   1.9903506e-17  2.8989204e-18 
  4630.6387      2.4834e-17  2.9306542e-18 
   4636.162   2.3427097e-17  2.9150066e-18 
   4641.686   1.5719444e-17  2.8182968e-18 
    4647.21   1.0153733e-17  2.7717346e-18 
   4652.734   2.0507098e-17  2.8982163e-18 
  4658.2573   2.1340765e-17  2.8856644e-18 
  4663.7812   1.3402044e-17  2.8789548e-18 
   4669.305     1.68304e-17  2.9027817e-18 
   4674.829   1.5536407e-17    2.87219e-18 
  4680.3525   1.8516087e-17  2.9002925e-18 
  4685.8765   1.5669794e-17  2.8227979e-18 
  4691.4004    8.190035e-18  2.8015923e-18 
  4696.9243    1.843168e-17  2.8299087e-18 
  4702.4478   1.9527638e-17   2.858008e-18 
  4707.9717   1.6668993e-17  2.8392708e-18 
  4713.4956    1.553246e-17  2.8080544e-18 
  4719.0195    1.572508e-17  2.8046715e-18 
   4724.543   1.6937992e-17  2.7923942e-18 
   4730.067   2.1394085e-17  2.8165721e-18 
   4735.591   1.5557137e-17  2.7917232e-18 
  4741.1147   2.1758837e-17  2.8151918e-18 
  4746.6387    1.423376e-17  2.7470046e-18 
   4752.162    1.494573e-17  2.7902953e-18 
   4757.686   1.8962252e-17  2.8208648e-18 
    4763.21    9.425342e-18  2.7151341e-18 
   4768.734   1.6450942e-17  2.7708327e-18 
  4774.2573   1.7298312e-17  2.7939421e-18 
  4779.7812   1.5491616e-17  2.7916851e-18 
   4785.305   1.8464936e-17  2.8053229e-18 
   4790.829   1.3371452e-17  2.7813425e-18 
  4796.3525    1.984623e-17  2.7993703e-18 
  4801.8765    1.518184e-17   2.783271e-18 
  4807.4004   1.3577677e-17  2.7783394e-18 
  4812.9243   1.5315906e-17  2.8087137e-18 
  4818.4478   1.5500336e-17  2.8812142e-18 
  4823.9717   1.8490799e-17  2.9076532e-18 
  4829.4956   2.0389994e-17  2.9255432e-18 
  4835.0195   1.4459519e-17  2.8306334e-18 
   4840.543   1.5501085e-17  2.8727983e-18 
   4846.067   2.0886815e-17  2.8278362e-18 
   4851.591   1.4854083e-17  2.8243834e-18 
  4857.1147   2.0783677e-17  2.8334855e-18 
   4862.638  1.25763515e-17  2.7572138e-18 
   4868.162   1.4404174e-17  2.8002752e-18 
   4873.686    9.853983e-18  2.7540242e-18 
    4879.21   1.3318934e-17    2.77263e-18 
  4884.7334    2.037446e-17  2.8744477e-18 
  4890.2573     1.13619e-17    2.80169e-18 
  4895.7812    1.412198e-17  2.7784835e-18 
   4901.305   2.2623868e-17  2.8161329e-18 
  4906.8286  1.14822264e-17  2.7828773e-18 
  4912.3525  1.31503106e-17  2.7612625e-18 
  4917.8765   1.4518808e-17  2.7774556e-18 
  4923.4004    1.800077e-17   2.790835e-18 
  4928.9243   1.9333808e-17  2.8146094e-18 
  4934.4478   1.7245424e-17  2.8045393e-18 
  4939.9717    1.600791e-17  2.7879757e-18 
  4945.4956   1.5834682e-17  2.7928236e-18 
  4951.0195   1.6002884e-17  2.7856604e-18 
   4956.543   1.5489776e-17    2.80434e-18 
   4962.067   1.4484904e-17   2.804511e-18 
   4967.591   2.1998751e-17  2.8461087e-18 
  4973.1147   1.9973467e-17   2.849009e-18 
   4978.638    6.768968e-18  2.7263124e-18 
   4984.162   1.3537651e-17  2.8292838e-18 
   4989.686   1.6343837e-17  2.7978214e-18 
    4995.21   1.5956522e-17  2.8127336e-18 
  5000.7334   2.1005052e-17  2.8333227e-18 
  5006.2573     1.42145e-17  2.7340414e-18 
  5011.7812   1.9193143e-17  2.8194823e-18 
   5017.305   1.9293753e-17  2.7866034e-18 
  5022.8286   1.0451776e-17  2.6739275e-18 
  5028.3525   1.3563521e-17  2.7128346e-18 
  5033.8765   2.1918653e-17  2.7782428e-18 
  5039.4004  1.11043505e-17  2.7278196e-18 
   5044.924   1.6475454e-17  2.7231954e-18 
  5050.4478   1.5440284e-17  2.7398379e-18 
  5055.9717   1.4466994e-17  2.6957839e-18 
  5061.4956    2.080745e-17   2.785035e-18 
   5067.019   1.6309183e-17  2.7384139e-18 
   5072.543   2.0272005e-17   2.757697e-18 
   5078.067   1.9943745e-17  2.7603226e-18 
   5083.591   1.5111189e-17  2.7164212e-18 
  5089.1147   1.7107002e-17   2.731914e-18 
   5094.638    2.238243e-17  2.7699605e-18 
   5100.162   1.2805761e-17   2.690517e-18 
   5105.686   1.4980006e-17  2.7061557e-18 
    5111.21   2.1641114e-17  2.7596257e-18 
  5116.7334   2.8338086e-17  2.7694075e-18 
  5122.2573    1.441843e-17  2.6860556e-18 
  5127.7812   1.7535703e-17  2.7266466e-18 
   5133.305   2.6331712e-17  2.7999024e-18 
  5138.8286    2.150998e-17  2.7932266e-18 
  5144.3525   2.0955178e-17  2.7889536e-18 
  5149.8765   2.3796997e-17  2.8043023e-18 
  5155.4004   1.9530912e-17  2.7898004e-18 
   5160.924   2.6038345e-17   2.790256e-18 
  5166.4478   2.6537934e-17  2.7751982e-18 
  5171.9717    1.917048e-17   2.721824e-18 
  5177.4956   2.6502524e-17  2.8141098e-18 
   5183.019    2.595824e-17  2.7996271e-18 
   5188.543    2.715711e-17   2.825337e-18 
   5194.067   3.0828174e-17   2.883924e-18 
   5199.591   2.4420486e-17  2.8537487e-18 
  5205.1143     2.72329e-17  2.8975926e-18 
   5210.638    2.540707e-17  2.8494207e-18 
   5216.162   2.4963057e-17  2.8556905e-18 
   5221.686   3.0803508e-17  2.8616022e-18 
  5227.2095    2.861194e-17  2.8520234e-18 
  5232.7334    2.898049e-17  2.8791661e-18 
  5238.2573   2.8082196e-17  2.8284413e-18 
  5243.7812   2.3636894e-17   2.803196e-18 
  5249.3047   2.8349677e-17  2.8429608e-18 
  5254.8286   3.4258843e-17    2.87253e-18 
  5260.3525    3.038069e-17  2.8398428e-18 
  5265.8765   2.8928157e-17  2.8273674e-18 
  5271.4004   3.2744944e-17  2.8531356e-18 
   5276.924   2.4713353e-17   2.831781e-18 
  5282.4478   2.5414999e-17  2.7996985e-18 
  5287.9717     3.01031e-17  2.8451981e-18 
  5293.4956   2.6467146e-17    2.84315e-18 
   5299.019   2.8202693e-17  2.8195992e-18 
   5304.543   2.5766653e-17  2.8226033e-18 
   5310.067   2.4612185e-17  2.7974192e-18 
   5315.591   2.6772126e-17   2.832197e-18 
  5321.1143   2.8983237e-17  2.8738018e-18 
   5326.638   3.1949275e-17  2.8833095e-18 
   5332.162   2.3716578e-17   2.818003e-18 
   5337.686   3.0074567e-17  2.8840566e-18 
  5343.2095    3.211297e-17  2.8937013e-18 
  5348.7334   2.7744164e-17  2.8447713e-18 
  5354.2573   2.5550214e-17  2.8526717e-18 
  5359.7812    2.472179e-17  2.8058026e-18 
  5365.3047   3.0720753e-17  2.8312852e-18 
  5370.8286    2.799942e-17  2.8259383e-18 
  5376.3525    2.776777e-17  2.8042763e-18 
  5381.8765   2.7490426e-17  2.7920185e-18 
     5387.4   2.1449242e-17  2.7546399e-18 
   5392.924   2.4009146e-17  2.7887972e-18 
  5398.4478    2.321418e-17  2.7465066e-18 
  5403.9717   2.0458271e-17    2.74191e-18 
   5409.495   2.2292868e-17   2.757731e-18 
   5415.019    2.467561e-17   2.746915e-18 
