# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-10-15 06:54:47.00
# MJD = 56215.288044000044
# EXPTIME = 1800.0
# AIRMASS = 1.684
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3648.33227539
# MAX_WAVE = 9304.84790039
# COMMENT = [Data obtained from:Nancy] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength          Flux 
 3653.85621643  -1.42952e-18 
 3659.38015747   5.38664e-18 
 3664.90409851   1.11584e-17 
 3670.42803955   5.76786e-18 
 3675.95198059   1.10558e-17 
 3681.47592163  -3.47752e-18 
 3686.99986267    7.8797e-18 
 3692.52380371   6.63366e-18 
 3698.04774475   1.10824e-17 
 3703.57168579  -3.08847e-18 
 3709.09562683   -1.8449e-18 
 3714.61956787    7.6539e-18 
 3720.14350891  -2.70059e-18 
 3725.66744995   5.08132e-18 
 3731.19139099  -1.04864e-17 
 3736.71533203    6.0661e-18 
 3742.23927307   1.05955e-17 
 3747.76321411   1.20779e-17 
 3753.28715515    1.2485e-17 
 3758.81109619   6.70476e-18 
 3764.33503723  -5.42672e-18 
 3769.85897827   1.24853e-17 
 3775.38291931  -5.05956e-18 
 3780.90686035  -8.16544e-19 
 3786.43080139   1.54381e-17 
 3791.95474243   5.21623e-18 
 3797.47868347   8.93696e-18 
 3803.00262451   1.43235e-17 
 3808.52656555    6.7298e-19 
 3814.05050659    1.5805e-17 
 3819.57444763  -3.71834e-18 
 3825.09838867  -2.06439e-18 
 3830.62232971    1.1974e-17 
 3836.14627075  -5.30999e-18 
 3841.67021179  -5.35105e-18 
 3847.19415283    1.0257e-17 
 3852.71809387   1.23161e-17 
 3858.24203491  -4.13754e-18 
 3863.76597595   1.00264e-17 
 3869.28991699   6.68503e-18 
 3874.81385803   1.32148e-17 
 3880.33779907   4.64248e-18 
 3885.86174011   9.91122e-18 
 3891.38568115    5.7413e-18 
 3896.90962219   7.84333e-19 
 3902.43356323   1.28181e-18 
 3907.95750427   3.62237e-18 
 3913.48144531   1.11643e-17 
 3919.00538635     1.623e-17 
 3924.52932739   1.26492e-17 
 3930.05326843  -7.99072e-18 
 3935.57720947   8.10132e-18 
 3941.10115051   2.53676e-18 
 3946.62509155   7.65228e-18 
 3952.14903259   8.15617e-18 
 3957.67297363   8.58629e-18 
 3963.19691467   5.84287e-18 
 3968.72085571   1.24423e-18 
 3974.24479675   5.93423e-18 
 3979.76873779     3.338e-18 
 3985.29267883   2.52465e-18 
 3990.81661987    8.6309e-18 
 3996.34056091    9.3408e-18 
 4001.86450195   9.76791e-18 
 4007.38844299    6.7284e-18 
 4012.91238403   1.04033e-18 
 4018.43632507   1.00332e-17 
 4023.96026611   7.52753e-18 
 4029.48420715   1.18025e-17 
 4035.00814819    9.6537e-18 
 4040.53208923   5.60179e-18 
 4046.05603027   1.05097e-18 
 4051.57997131   6.17589e-18 
 4057.10391235    7.3936e-18 
 4062.62785339    1.3016e-17 
 4068.15179443   6.31593e-18 
 4073.67573547   1.15215e-17 
 4079.19967651   6.82661e-18 
 4084.72361755   3.12884e-18 
 4090.24755859   9.95768e-18 
 4095.77149963   1.00575e-17 
 4101.29544067   1.14802e-17 
 4106.81938171   9.77932e-18 
 4112.34332275   1.04497e-17 
 4117.86726379   2.63704e-18 
 4123.39120483    2.6852e-18 
 4128.91514587   9.37522e-18 
 4134.43908691   1.60154e-17 
 4139.96302795   7.16808e-18 
 4145.48696899   7.97577e-18 
 4151.01091003   3.92399e-18 
 4156.53485107   8.62848e-18 
 4162.05879211   7.86771e-18 
 4167.58273315   1.00796e-18 
 4173.10667419   9.93514e-18 
 4178.63061523   7.72372e-18 
 4184.15455627   4.83463e-18 
 4189.67849731   9.95514e-18 
 4195.20243835   6.52711e-18 
 4200.72637939   1.39415e-17 
 4206.25032043   8.08294e-18 
 4211.77426147   9.57413e-18 
 4217.29820251   8.11764e-18 
 4222.82214355   4.00126e-18 
 4228.34608459   9.38369e-18 
 4233.87002563   9.30406e-18 
 4239.39396667  -6.56978e-19 
 4244.91790771   6.40448e-18 
 4250.44184875   5.61719e-18 
 4255.96578979   6.89528e-18 
 4261.48973083   7.83958e-18 
 4267.01367187   1.16557e-17 
 4272.53761292    8.3914e-18 
 4278.06155396   2.71431e-18 
   4283.585495   6.46029e-18 
 4289.10943604   9.78267e-18 
 4294.63337708   1.20935e-17 
 4300.15731812   1.01887e-17 
 4305.68125916   1.00449e-17 
  4311.2052002   1.07022e-17 
 4316.72914124   9.86548e-18 
 4322.25308228   5.59965e-18 
 4327.77702332   9.50738e-18 
 4333.30096436   8.23822e-18 
  4338.8249054   9.05962e-19 
 4344.34884644  -4.77138e-17 
 4349.87278748  -5.48834e-19 
 4355.39672852   1.33926e-17 
 4360.92066956   8.30122e-18 
  4366.4446106   1.37137e-17 
 4371.96855164   1.19331e-17 
 4377.49249268   6.09466e-18 
 4383.01643372   1.26841e-17 
 4388.54037476   1.48047e-17 
  4394.0643158   6.73714e-18 
 4399.58825684   7.82443e-18 
 4405.11219788   1.10674e-17 
 4410.63613892   1.37126e-17 
 4416.16007996   1.50445e-17 
   4421.684021    9.3749e-18 
 4427.20796204   1.05264e-17 
 4432.73190308    6.2268e-18 
 4438.25584412   8.32681e-18 
 4443.77978516   6.90539e-18 
  4449.3037262   8.78021e-18 
 4454.82766724   1.86486e-17 
 4460.35160828   4.36236e-18 
 4465.87554932   1.49604e-17 
 4471.39949036   9.75268e-18 
  4476.9234314   7.19431e-18 
 4482.44737244   8.03841e-18 
 4487.97131348   3.05161e-18 
 4493.49525452  -4.85334e-18 
 4499.01919556   8.09075e-18 
  4504.5431366   1.31299e-17 
 4510.06707764   1.68088e-17 
 4515.59101868   9.84917e-18 
 4521.11495972    1.5953e-17 
 4526.63890076   1.95151e-17 
  4532.1628418   1.46729e-17 
 4537.68678284   2.25942e-17 
 4543.21072388    1.3175e-17 
 4548.73466492   1.56172e-17 
 4554.25860596   1.63806e-17 
   4559.782547    2.0012e-17 
 4565.30648804   1.66076e-17 
 4570.83042908   1.73562e-17 
 4576.35437012   1.45913e-17 
 4581.87831116   1.65037e-17 
  4587.4022522   2.27903e-17 
 4592.92619324   1.50187e-17 
 4598.45013428    1.4247e-17 
 4603.97407532   1.69765e-17 
 4609.49801636   1.81097e-17 
  4615.0219574   1.87779e-17 
 4620.54589844    1.2061e-17 
 4626.06983948   1.52349e-17 
 4631.59378052   1.48008e-17 
 4637.11772156   1.42335e-17 
  4642.6416626   1.92824e-17 
 4648.16560364   1.42057e-17 
 4653.68954468   1.70505e-17 
 4659.21348572   1.69578e-17 
 4664.73742676   1.70123e-17 
  4670.2613678   1.73641e-17 
 4675.78530884   1.88783e-17 
 4681.30924988   1.90809e-17 
 4686.83319092   1.49767e-17 
 4692.35713196   1.75775e-17 
   4697.881073   1.22435e-17 
 4703.40501404   9.70322e-18 
 4708.92895508   1.56823e-17 
 4714.45289612   1.26604e-17 
 4719.97683716   1.67752e-17 
  4725.5007782   1.49357e-17 
 4731.02471924   1.44778e-17 
 4736.54866028   8.91321e-18 
 4742.07260132   1.64067e-17 
 4747.59654236   1.28253e-17 
  4753.1204834   1.13834e-17 
 4758.64442444   1.40944e-17 
 4764.16836548   1.25826e-17 
 4769.69230652   1.29744e-17 
 4775.21624756   1.08779e-17 
  4780.7401886   1.56157e-17 
 4786.26412964   1.17406e-17 
 4791.78807068   1.08123e-17 
 4797.31201172   1.07123e-17 
 4802.83595276   1.36703e-17 
  4808.3598938   1.93553e-17 
 4813.88383484   1.24953e-17 
 4819.40777588   1.47823e-17 
 4824.93171692    7.1787e-18 
 4830.45565796   1.25829e-17 
   4835.979599   8.19085e-18 
 4841.50354004   1.37679e-17 
 4847.02748108     1.153e-17 
 4852.55142212   1.06052e-17 
 4858.07536316   1.29244e-17 
  4863.5993042   1.20309e-17 
 4869.12324524   1.18293e-17 
 4874.64718628   1.09718e-17 
 4880.17112732   1.20958e-17 
 4885.69506836   1.00996e-17 
  4891.2190094    1.3159e-17 
 4896.74295044   1.27512e-17 
 4902.26689148   7.98785e-18 
 4907.79083252   1.26387e-17 
 4913.31477356   1.36944e-17 
  4918.8387146   8.88365e-18 
 4924.36265564   2.20128e-17 
 4929.88659668   1.31201e-17 
 4935.41053772   1.57407e-17 
 4940.93447876   1.66132e-17 
  4946.4584198   1.56389e-17 
 4951.98236084   1.21285e-17 
 4957.50630188   1.23187e-17 
 4963.03024292   1.32949e-17 
 4968.55418396   1.60566e-17 
   4974.078125   1.32172e-17 
 4979.60206604   1.58857e-17 
 4985.12600708   1.46289e-17 
 4990.64994812   1.10114e-17 
 4996.17388916   9.77583e-18 
  5001.6978302   1.22197e-17 
 5007.22177124   1.45235e-17 
 5012.74571228   1.05818e-17 
 5018.26965332   1.39547e-17 
