# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-09-07 05:31:04.00
# MJD = 56177.229907399975
# EXPTIME = 1800.0
# AIRMASS = 1.128
# SLIT = 1.5
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3666.1965332
# MAX_WAVE = 9320.24243164
# COMMENT = --
    Wavelength          Flux 
  3671.7180624   2.76277e-17 
  3677.2395916    3.0697e-17 
  3682.7611208   5.56357e-17 
 3688.28264999  -7.79965e-17 
 3693.80417919  -2.31514e-17 
 3699.32570839   1.95138e-17 
 3704.84723759   4.63297e-17 
 3710.36876678   5.06928e-17 
 3715.89029598   5.63027e-17 
 3721.41182518   6.35233e-17 
 3726.93335438   6.60666e-17 
 3732.45488358   5.50477e-17 
 3737.97641277   5.93204e-17 
 3743.49794197   1.05242e-16 
 3749.01947117   7.60761e-17 
 3754.54100037   7.76078e-17 
 3760.06252956   8.55884e-17 
 3765.58405876   9.15679e-17 
 3771.10558796   7.62363e-17 
 3776.62711716    9.3131e-17 
 3782.14864635   5.61388e-17 
 3787.67017555   6.03262e-17 
 3793.19170475   9.22189e-17 
 3798.71323395   3.81389e-17 
 3804.23476315   4.98796e-17 
 3809.75629234   1.27047e-16 
 3815.27782154   1.01845e-16 
 3820.79935074   9.90213e-17 
 3826.32087994   6.86449e-17 
 3831.84240913   8.98364e-17 
 3837.36393833   6.18541e-17 
 3842.88546753   1.06312e-16 
 3848.40699673    8.0171e-17 
 3853.92852592   2.01862e-16 
 3859.45005512   2.59421e-16 
 3864.97158432   2.35483e-16 
 3870.49311352   8.12433e-17 
 3876.01464272    8.3625e-17 
 3881.53617191   5.79019e-17 
 3887.05770111   8.49651e-17 
 3892.57923031   9.64522e-17 
 3898.10075951   2.83824e-17 
  3903.6222887   7.31006e-17 
  3909.1438179   1.26407e-16 
  3914.6653471   6.66937e-17 
  3920.1868763   6.55919e-17 
 3925.70840549   7.29223e-17 
 3931.22993469   5.88331e-17 
 3936.75146389   8.66363e-17 
 3942.27299309    7.0473e-17 
 3947.79452229   6.09747e-17 
 3953.31605148   8.51133e-17 
 3958.83758068    7.3318e-17 
 3964.35910988   6.38386e-17 
 3969.88063908   6.31097e-17 
 3975.40216827   4.87306e-17 
 3980.92369747   6.47294e-17 
 3986.44522667   5.72928e-17 
 3991.96675587   6.00018e-17 
 3997.48828506   5.77286e-17 
 4003.00981426   6.25546e-17 
 4008.53134346   7.53932e-17 
 4014.05287266   6.85978e-17 
 4019.57440186   5.91995e-17 
 4025.09593105   6.98154e-17 
 4030.61746025   6.52488e-17 
 4036.13898945   7.41298e-17 
 4041.66051865   7.13927e-17 
 4047.18204784     7.344e-17 
 4052.70357704   5.44314e-17 
 4058.22510624   5.93645e-17 
 4063.74663544   5.69257e-17 
 4069.26816463    6.1781e-17 
 4074.78969383   5.95815e-17 
 4080.31122303   6.56165e-17 
 4085.83275223   5.85967e-17 
 4091.35428143   5.76889e-17 
 4096.87581062    5.9603e-17 
 4102.39733982   5.52315e-17 
 4107.91886902    5.4336e-17 
 4113.44039822    6.2291e-17 
 4118.96192741   4.92101e-17 
 4124.48345661   6.42066e-17 
 4130.00498581    8.2056e-17 
 4135.52651501   6.04582e-17 
  4141.0480442   6.43674e-17 
  4146.5695734   3.55919e-17 
  4152.0911026   5.78087e-17 
  4157.6126318   6.78197e-17 
   4163.134161   6.11809e-17 
 4168.65569019   7.10276e-17 
 4174.17721939   6.25336e-17 
 4179.69874859   6.76564e-17 
 4185.22027779   7.16125e-17 
 4190.74180698   6.97555e-17 
 4196.26333618   5.42733e-17 
 4201.78486538   6.32736e-17 
 4207.30639458   6.51504e-17 
 4212.82792377   7.61626e-17 
 4218.34945297   6.95038e-17 
 4223.87098217   7.36504e-17 
 4229.39251137   7.85375e-17 
 4234.91404057   6.81226e-17 
 4240.43556976   6.89213e-17 
 4245.95709896   7.76193e-17 
 4251.47862816   7.65782e-17 
 4257.00015736    8.3296e-17 
 4262.52168655   7.01686e-17 
 4268.04321575   7.11429e-17 
 4273.56474495   6.62335e-17 
 4279.08627415   5.52929e-17 
 4284.60780334   7.01015e-17 
 4290.12933254   6.26655e-17 
 4295.65086174   6.53588e-17 
 4301.17239094   6.56833e-17 
 4306.69392014   7.38849e-17 
 4312.21544933   6.94001e-17 
 4317.73697853   5.65981e-17 
 4323.25850773    5.7225e-17 
 4328.78003693   5.70405e-17 
 4334.30156612    5.3011e-17 
 4339.82309532   6.16415e-17 
 4345.34462452   7.08716e-17 
 4350.86615372   3.90247e-17 
 4356.38768291   6.40511e-17 
 4361.90921211   4.87222e-17 
 4367.43074131   6.51144e-17 
 4372.95227051   7.15296e-17 
 4378.47379971   5.31111e-17 
  4383.9953289   5.67362e-17 
  4389.5168581   6.86232e-17 
  4395.0383873   6.64141e-17 
  4400.5599165   6.41058e-17 
 4406.08144569    6.9493e-17 
 4411.60297489   7.27373e-17 
 4417.12450409   8.10709e-17 
 4422.64603329   7.05232e-17 
 4428.16756248   6.89266e-17 
 4433.68909168   5.69745e-17 
 4439.21062088   7.10774e-17 
 4444.73215008   7.81157e-17 
 4450.25367928   7.28422e-17 
 4455.77520847    6.6819e-17 
 4461.29673767   7.76771e-17 
 4466.81826687   7.34688e-17 
 4472.33979607   8.30469e-17 
 4477.86132526   6.81323e-17 
 4483.38285446   7.60385e-17 
 4488.90438366   7.36151e-17 
 4494.42591286   6.69116e-17 
 4499.94744205   7.85922e-17 
 4505.46897125   7.26969e-17 
 4510.99050045   7.83272e-17 
 4516.51202965   7.57718e-17 
 4522.03355885   8.47135e-17 
 4527.55508804   7.96982e-17 
 4533.07661724   8.60203e-17 
 4538.59814644   8.08402e-17 
 4544.11967564    7.4519e-17 
 4549.64120483   7.27181e-17 
 4555.16273403   7.48715e-17 
 4560.68426323   6.88111e-17 
 4566.20579243   7.32581e-17 
 4571.72732162   6.76371e-17 
 4577.24885082    7.3131e-17 
 4582.77038002   6.52124e-17 
 4588.29190922   7.60457e-17 
 4593.81343842   7.17351e-17 
 4599.33496761   7.73565e-17 
 4604.85649681   7.56971e-17 
 4610.37802601   5.51577e-17 
 4615.89955521   5.42574e-17 
  4621.4210844   6.07796e-17 
  4626.9426136    6.6519e-17 
  4632.4641428   6.55113e-17 
   4637.985672    4.1845e-17 
 4643.50720119   3.84951e-17 
 4649.02873039   5.79269e-17 
 4654.55025959   7.07488e-17 
 4660.07178879   5.98123e-17 
 4665.59331799   6.04121e-17 
 4671.11484718   7.69507e-17 
 4676.63637638   7.11373e-17 
 4682.15790558   6.36486e-17 
 4687.67943478   6.09213e-17 
 4693.20096397   6.13004e-17 
 4698.72249317   5.44318e-17 
 4704.24402237   7.17858e-17 
 4709.76555157   6.54099e-17 
 4715.28708076    6.4004e-17 
 4720.80860996   6.50769e-17 
 4726.33013916   7.13188e-17 
 4731.85166836   6.25227e-17 
 4737.37319756   6.27831e-17 
 4742.89472675   7.03518e-17 
 4748.41625595   7.10234e-17 
 4753.93778515   6.07515e-17 
 4759.45931435   5.74746e-17 
 4764.98084354   6.24852e-17 
 4770.50237274   6.28168e-17 
 4776.02390194   6.80595e-17 
 4781.54543114   6.70465e-17 
 4787.06696033   5.74728e-17 
 4792.58848953   5.64985e-17 
 4798.11001873   6.20151e-17 
 4803.63154793   6.68999e-17 
 4809.15307713   6.82358e-17 
 4814.67460632   6.67875e-17 
 4820.19613552   5.76206e-17 
 4825.71766472   7.47389e-17 
 4831.23919392   5.76834e-17 
 4836.76072311    6.7566e-17 
 4842.28225231   7.19442e-17 
 4847.80378151    6.1803e-17 
 4853.32531071   5.85972e-17 
  4858.8468399   5.66581e-17 
  4864.3683691   5.80784e-17 
  4869.8898983   6.11448e-17 
  4875.4114275   6.75028e-17 
  4880.9329567   5.78106e-17 
 4886.45448589   6.36937e-17 
 4891.97601509   5.57414e-17 
 4897.49754429   6.68858e-17 
 4903.01907349   6.39758e-17 
 4908.54060268   5.91081e-17 
 4914.06213188   5.70355e-17 
 4919.58366108   6.38646e-17 
 4925.10519028   5.56482e-17 
 4930.62671947   4.91212e-17 
 4936.14824867   6.20618e-17 
 4941.66977787   6.94848e-17 
 4947.19130707   6.34761e-17 
 4952.71283627   6.06327e-17 
 4958.23436546   6.14212e-17 
 4963.75589466   6.76334e-17 
 4969.27742386   4.89696e-17 
 4974.79895306   5.41812e-17 
 4980.32048225   5.51957e-17 
 4985.84201145   5.54202e-17 
 4991.36354065   3.79945e-17 
 4996.88506985   5.95163e-17 
 5002.40659904    4.9008e-17 
 5007.92812824   5.11442e-17 
 5013.44965744   5.47133e-17 
 5018.97118664   5.44631e-17 
 5024.49271584   4.96106e-17 
 5030.01424503   4.32327e-17 
 5035.53577423   5.40744e-17 
 5041.05730343   6.57268e-17 
 5046.57883263   5.48337e-17 
 5052.10036182   5.21034e-17 
 5057.62189102   5.78077e-17 
 5063.14342022   6.12342e-17 
 5068.66494942   5.40146e-17 
 5074.18647861   5.15044e-17 
 5079.70800781   5.99338e-17 
 5085.22953701   6.27217e-17 
 5090.75106621   6.07447e-17 
 5096.27259541   5.59928e-17 
  5101.7941246   6.44479e-17 
  5107.3156538   6.29699e-17 
   5112.837183    6.2597e-17 
  5118.3587122   6.03067e-17 
 5123.88024139   6.08198e-17 
 5129.40177059   5.72498e-17 
 5134.92329979   4.38897e-17 
 5140.44482899   6.10695e-17 
 5145.96635818   6.69092e-17 
 5151.48788738   7.07671e-17 
 5157.00941658   7.23459e-17 
 5162.53094578   7.41486e-17 
 5168.05247498   7.43173e-17 
 5173.57400417   6.69399e-17 
 5179.09553337   7.28396e-17 
 5184.61706257   8.03762e-17 
 5190.13859177   7.50524e-17 
 5195.66012096    7.4601e-17 
 5201.18165016   7.55771e-17 
 5206.70317936   7.10529e-17 
 5212.22470856   7.05004e-17 
 5217.74623775   8.27827e-17 
 5223.26776695   8.14536e-17 
 5228.78929615   8.44818e-17 
 5234.31082535   8.09326e-17 
 5239.83235455   7.55222e-17 
 5245.35388374   7.18919e-17 
 5250.87541294   7.27617e-17 
 5256.39694214   7.47727e-17 
 5261.91847134   6.06955e-17 
 5267.44000053   7.73214e-17 
 5272.96152973   7.38407e-17 
 5278.48305893   6.47796e-17 
 5284.00458813   7.22119e-17 
 5289.52611732   7.70248e-17 
 5295.04764652    7.1698e-17 
 5300.56917572   7.33631e-17 
 5306.09070492   7.81651e-17 
 5311.61223412   7.31084e-17 
 5317.13376331    7.3235e-17 
 5322.65529251   6.42388e-17 
 5328.17682171   6.64388e-17 
 5333.69835091   7.02852e-17 
  5339.2198801   6.09554e-17 
  5344.7414093   6.11961e-17 
  5350.2629385   5.11276e-17 
  5355.7844677   5.68646e-17 
 5361.30599689   7.38419e-17 
 5366.82752609   6.10952e-17 
 5372.34905529   6.97101e-17 
 5377.87058449   7.39608e-17 
 5383.39211369   5.96435e-17 
 5388.91364288   6.18481e-17 
 5394.43517208    7.6932e-17 
 5399.95670128   5.77703e-17 
 5405.47823048   5.92889e-17 
 5410.99975967   4.89949e-17 
 5416.52128887   6.67189e-17 
 5422.04281807   6.44643e-17 
 5427.56434727   7.31447e-17 
 5433.08587646   6.21336e-17 
 5438.60740566   6.78632e-17 
 5444.12893486   7.17057e-17 
 5449.65046406   6.61346e-17 
 5455.17199326   6.52725e-17 
 5460.69352245   7.34012e-17 
 5466.21505165   5.94863e-17 
 5471.73658085   6.07654e-17 
 5477.25811005   5.71327e-17 
 5482.77963924   5.74797e-17 
 5488.30116844   3.47427e-17 
 5493.82269764   4.56463e-17 
 5499.34422684   5.67515e-17 
 5504.86575603   6.45731e-17 
 5510.38728523   6.15585e-17 
 5515.90881443   5.64067e-17 
 5521.43034363   6.11875e-17 
 5526.95187283   6.69366e-17 
 5532.47340202   6.83152e-17 
 5537.99493122   7.05702e-17 
 5543.51646042   6.54325e-17 
 5549.03798962   5.82541e-17 
 5554.55951881   6.41615e-17 
 5560.08104801   5.04636e-17 
 5565.60257721   6.37315e-17 
 5571.12410641   5.48659e-17 
  5576.6456356   5.82019e-17 
  5582.1671648   7.29147e-17 
   5587.688694   6.15658e-17 
  5593.2102232   6.75909e-17 
  5598.7317524   5.33542e-17 
 5604.25328159    6.6015e-17 
 5609.77481079   5.56638e-17 
 5615.29633999    6.5191e-17 
 5620.81786919   6.02432e-17 
 5626.33939838   5.07553e-17 
 5631.86092758   6.06476e-17 
 5637.38245678   5.50593e-17 
 5642.90398598   5.89903e-17 
 5648.42551517   5.89229e-17 
 5653.94704437   4.87883e-17 
 5659.46857357   5.52489e-17 
 5664.99010277   5.77287e-17 
 5670.51163197   4.09479e-17 
 5676.03316116   4.75652e-17 
 5681.55469036   5.44618e-17 
 5687.07621956    6.3909e-17 
 5692.59774876   2.43556e-17 
 5698.11927795   1.52486e-17 
 5703.64080715   5.00612e-17 
 5709.16233635   4.71494e-17 
 5714.68386555   5.28685e-17 
 5720.20539474   5.49265e-17 
 5725.72692394   5.16572e-17 
 5731.24845314   5.31324e-17 
 5736.76998234   5.81165e-17 
 5742.29151154   4.38068e-17 
 5747.81304073   4.36693e-17 
 5753.33456993   5.71268e-17 
 5758.85609913   5.49267e-17 
 5764.37762833    4.3944e-17 
 5769.89915752    5.4951e-17 
 5775.42068672   5.46692e-17 
 5780.94221592   6.23431e-17 
 5786.46374512   5.00955e-17 
 5791.98527431   5.16627e-17 
 5797.50680351   5.15099e-17 
 5803.02833271   5.68765e-17 
 5808.54986191   6.14176e-17 
 5814.07139111   5.05789e-17 
  5819.5929203   4.77533e-17 
  5825.1144495   4.27231e-17 
  5830.6359787   5.10087e-17 
  5836.1575079   5.84485e-17 
 5841.67903709   5.12884e-17 
 5847.20056629   5.20259e-17 
 5852.72209549    5.4774e-17 
 5858.24362469   6.12669e-17 
 5863.76515388   7.51268e-17 
 5869.28668308   5.89722e-17 
 5874.80821228   4.86794e-17 
 5880.32974148   5.73974e-17 
 5885.85127068   5.15743e-17 
 5891.37279987   4.70046e-17 
 5896.89432907   5.61279e-17 
 5902.41585827   5.98079e-17 
 5907.93738747    6.5335e-17 
 5913.45891666   6.09122e-17 
 5918.98044586   5.69471e-17 
 5924.50197506   6.30444e-17 
 5930.02350426   5.11164e-17 
 5935.54503345    5.7198e-17 
 5941.06656265   5.33983e-17 
 5946.58809185   5.72849e-17 
 5952.10962105    6.0516e-17 
 5957.63115025   6.21313e-17 
 5963.15267944   5.53919e-17 
 5968.67420864    5.6508e-17 
 5974.19573784   5.93478e-17 
 5979.71726704   5.76029e-17 
 5985.23879623   5.90141e-17 
 5990.76032543   6.45764e-17 
 5996.28185463   6.13338e-17 
 6001.80338383   5.60515e-17 
 6007.32491302   6.16403e-17 
