# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-10-15 06:54:48.00
# MJD = 56215.28805560013
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3647.4006
# MAX_WAVE = 9248.542
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
   4271.591    6.975722e-18  3.6897454e-18 
  4277.1147   4.2017297e-18   3.669011e-18 
  4282.6387    7.833424e-18  3.6399657e-18 
  4288.1626   1.2911302e-17  3.6701983e-18 
   4293.686   1.7099779e-17  3.6788812e-18 
    4299.21   9.7792675e-18   3.589283e-18 
   4304.734  1.06800465e-17  3.6458478e-18 
   4310.258   1.3753458e-17  3.6616072e-18 
  4315.7812   2.0133096e-17   3.749171e-18 
   4321.305   1.1245017e-17   3.659341e-18 
   4326.829    9.486868e-18  3.6287297e-18 
   4332.353   1.4758507e-17  3.5925786e-18 
  4337.8765   1.1552516e-17  3.5592548e-18 
  4343.4004    1.417674e-17   3.627924e-18 
  4348.9243    8.593083e-18   3.541404e-18 
   4354.448   1.5241261e-17   3.630904e-18 
  4359.9717   1.2625218e-17   3.614376e-18 
  4365.4956   2.0788296e-17  3.6814294e-18 
  4371.0195   1.6998826e-17  3.5825598e-18 
  4376.5435    8.773335e-18  3.4848644e-18 
   4382.067   1.4188133e-17  3.5120236e-18 
   4387.591   1.7270989e-17   3.525468e-18 
  4393.1147   6.5284535e-18  3.4379535e-18 
  4398.6387   1.1224738e-17  3.5156913e-18 
  4404.1626   1.5853454e-17  3.6096077e-18 
   4409.686   1.5675453e-17  3.6558426e-18 
    4415.21   2.3357316e-17  3.7499493e-18 
   4420.734  1.15987026e-17  3.6419575e-18 
   4426.258   1.3838497e-17   3.587429e-18 
  4431.7812    5.988389e-18    3.52049e-18 
   4437.305   1.1128017e-17     3.5335e-18 
   4442.829    8.797714e-18  3.4806205e-18 
   4448.353   2.1091046e-17  3.5115815e-18 
  4453.8765   1.8636765e-17   3.478199e-18 
  4459.4004    7.693753e-18   3.319612e-18 
  4464.9243   1.8526645e-17  3.3927735e-18 
   4470.448   1.2538179e-17  3.3757315e-18 
  4475.9717   1.0149969e-17  3.3324512e-18 
  4481.4956    8.864351e-18  3.3169237e-18 
  4487.0195   1.5276173e-17  3.3735101e-18 
  4492.5435    1.730645e-17  3.3750981e-18 
   4498.067     9.82959e-18   3.275927e-18 
   4503.591   1.7417625e-17  3.3613313e-18 
  4509.1147    2.433749e-17  3.3949465e-18 
  4514.6387   1.7999503e-17   3.361889e-18 
   4520.162   2.3138513e-17  3.3961823e-18 
   4525.686   2.5623053e-17  3.4253727e-18 
    4531.21   2.4752184e-17  3.4545163e-18 
   4536.734   2.5874519e-17  3.4667934e-18 
  4542.2573   1.7909153e-17  3.3820456e-18 
  4547.7812   2.2143799e-17  3.3962562e-18 
   4553.305   2.4606712e-17  3.3995372e-18 
   4558.829   2.6657957e-17  3.3908724e-18 
   4564.353    2.302096e-17  3.3323492e-18 
  4569.8765   2.1907233e-17   3.336446e-18 
  4575.4004   1.9511687e-17  3.2798274e-18 
  4580.9243   2.1722085e-17   3.291858e-18 
   4586.448   3.0473102e-17  3.3527146e-18 
  4591.9717   2.3227602e-17  3.2904126e-18 
  4597.4956   1.8631709e-17  3.2172354e-18 
  4603.0195   2.2856132e-17  3.2401918e-18 
  4608.5435   2.5809503e-17  3.2592066e-18 
   4614.067   2.9135085e-17  3.2764845e-18 
   4619.591   1.8611478e-17  3.1860145e-18 
  4625.1147   1.8117059e-17  3.1846441e-18 
  4630.6387   2.3167951e-17   3.219345e-18 
   4636.162   2.3704679e-17  3.1969114e-18 
   4641.686   2.6588209e-17  3.2169228e-18 
    4647.21   2.2743609e-17  3.1744768e-18 
   4652.734   2.0477829e-17  3.1453818e-18 
  4658.2573   2.2506857e-17  3.2107938e-18 
  4663.7812    2.264797e-17   3.255831e-18 
   4669.305   2.3099885e-17  3.2515754e-18 
   4674.829   2.7322348e-17  3.2741205e-18 
  4680.3525   2.4761048e-17  3.2826586e-18 
  4685.8765   2.1510595e-17   3.219369e-18 
  4691.4004   2.0251246e-17  3.2019845e-18 
  4696.9243    1.614535e-17  3.1465173e-18 
  4702.4478   1.5421722e-17  3.1337733e-18 
  4707.9717   1.9890598e-17   3.140768e-18 
  4713.4956   1.7339855e-17  3.1221953e-18 
  4719.0195   2.5637014e-17  3.1857865e-18 
   4724.543   1.7372922e-17  3.1090131e-18 
   4730.067   2.0226622e-17   3.114322e-18 
   4735.591   1.1917851e-17  3.0652174e-18 
  4741.1147   2.1161595e-17  3.1375395e-18 
  4746.6387   1.7469403e-17  3.1143863e-18 
   4752.162   1.6355409e-17  3.0876311e-18 
   4757.686   1.9664232e-17  3.0927642e-18 
    4763.21   1.7367372e-17  3.0556606e-18 
   4768.734   1.6160767e-17  3.0544693e-18 
  4774.2573   1.8483794e-17  3.0557621e-18 
  4779.7812   2.3408606e-17  3.1163984e-18 
   4785.305   1.9646817e-17  3.0948692e-18 
   4790.829   1.3931947e-17  3.0405524e-18 
  4796.3525   1.4972788e-17  3.0426484e-18 
  4801.8765    1.747144e-17  3.0966697e-18 
  4807.4004   2.5809316e-17  3.1479636e-18 
  4812.9243   1.4791389e-17  3.0917544e-18 
  4818.4478    1.658749e-17   3.151254e-18 
  4823.9717   1.3609247e-17  3.1238943e-18 
  4829.4956   1.9613779e-17  3.2183015e-18 
  4835.0195   1.4076573e-17  3.1299642e-18 
   4840.543    1.813738e-17   3.157776e-18 
   4846.067   1.7699867e-17  3.1298072e-18 
   4851.591   1.5300059e-17  3.0992456e-18 
  4857.1147   1.4250654e-17  3.0310352e-18 
   4862.638   1.6607004e-17  3.0965949e-18 
   4868.162   1.9256239e-17  3.0752127e-18 
   4873.686   1.3181617e-17  2.9915254e-18 
    4879.21   1.5041644e-17  3.0320886e-18 
  4884.7334   1.4880559e-17   3.063729e-18 
  4890.2573     1.98064e-17  3.1024135e-18 
  4895.7812   1.7759182e-17  3.0669735e-18 
   4901.305   1.4009275e-17  3.0333224e-18 
  4906.8286   2.0186046e-17  3.0695006e-18 
  4912.3525   1.8356183e-17  3.0610666e-18 
  4917.8765   1.2204239e-17  2.9902416e-18 
  4923.4004   1.9327896e-17  3.0293037e-18 
  4928.9243   2.3572925e-17  3.0444393e-18 
  4934.4478   2.2174069e-17   3.048432e-18 
  4939.9717   2.7927682e-17  3.1325175e-18 
  4945.4956   2.2436229e-17   3.029019e-18 
  4951.0195    1.433408e-17  2.9866254e-18 
   4956.543   2.1096009e-17  3.0239755e-18 
   4962.067   2.0072236e-17   3.039063e-18 
   4967.591   2.5713516e-17   3.087559e-18 
  4973.1147   2.0254429e-17  3.0684904e-18 
   4978.638   1.8998052e-17  3.0498596e-18 
   4984.162   2.1944724e-17  3.0671315e-18 
   4989.686   1.4732224e-17   2.998341e-18 
    4995.21   1.3317587e-17  2.9904492e-18 
  5000.7334   1.4178612e-17  2.9941428e-18 
  5006.2573   2.0650134e-17  2.9981215e-18 
  5011.7812   1.5944381e-17  2.9751933e-18 
   5017.305   1.8395192e-17   2.983848e-18 
  5022.8286   1.7545316e-17  2.9653304e-18 
  5028.3525   2.0751478e-17   2.963174e-18 
  5033.8765   2.7487437e-17  2.9901965e-18 
  5039.4004    1.649275e-17  2.9285029e-18 
   5044.924   2.0504295e-17  2.9293414e-18 
  5050.4478   1.9706784e-17  2.9674228e-18 
  5055.9717    1.946657e-17  2.9527519e-18 
  5061.4956    1.845669e-17  2.9102375e-18 
   5067.019   2.2143921e-17   2.967476e-18 
   5072.543     1.80115e-17  2.9349646e-18 
   5078.067   2.6095613e-17  2.9951641e-18 
   5083.591   1.6390767e-17   2.895802e-18 
  5089.1147   1.8463791e-17  2.9608204e-18 
   5094.638   1.8761662e-17  2.9474995e-18 
   5100.162   1.9403991e-17   2.928388e-18 
   5105.686   2.1465898e-17  2.9538372e-18 
    5111.21   2.1509558e-17    2.92445e-18 
  5116.7334   2.0657115e-17  2.9352616e-18 
  5122.2573   2.0480482e-17  2.9439505e-18 
  5127.7812   2.0015772e-17   2.975474e-18 
   5133.305   2.7870984e-17  3.0645443e-18 
  5138.8286   2.3944301e-17  3.0582096e-18 
  5144.3525   1.8299015e-17  3.0040693e-18 
  5149.8765   1.8124111e-17  3.0005451e-18 
  5155.4004   2.5607909e-17   3.053986e-18 
   5160.924   2.3569001e-17  3.0359789e-18 
  5166.4478   2.8058896e-17   3.046951e-18 
  5171.9717   2.2265336e-17  2.9734264e-18 
  5177.4956   2.3282802e-17  2.9755914e-18 
   5183.019    2.796271e-17  3.0562847e-18 
   5188.543   2.6190608e-17  3.0469837e-18 
   5194.067   2.9871775e-17  3.1156535e-18 
   5199.591   3.2049374e-17  3.1626785e-18 
  5205.1143    2.680063e-17  3.1297683e-18 
   5210.638    2.470793e-17   3.054667e-18 
   5216.162   2.9043248e-17   3.123119e-18 
   5221.686    2.853818e-17  3.0843013e-18 
  5227.2095   3.5653308e-17    3.10232e-18 
  5232.7334    3.612562e-17  3.1284095e-18 
  5238.2573    2.801427e-17  3.0712776e-18 
  5243.7812   3.3008192e-17  3.1228674e-18 
  5249.3047   3.1590792e-17  3.0757944e-18 
  5254.8286    2.864207e-17  3.0747567e-18 
  5260.3525   3.0885223e-17   3.063805e-18 
  5265.8765    2.946551e-17   3.082892e-18 
  5271.4004    3.641977e-17  3.1087582e-18 
   5276.924   3.4641944e-17  3.1093184e-18 
  5282.4478   2.9708992e-17  3.0733989e-18 
  5287.9717   3.0237693e-17  3.0562107e-18 
  5293.4956   2.4897367e-17   3.001987e-18 
   5299.019   3.3898546e-17  3.1028808e-18 
   5304.543   3.1820404e-17   3.096659e-18 
   5310.067   2.7458117e-17   3.060951e-18 
   5315.591   2.9201067e-17   3.088909e-18 
  5321.1143   2.6039515e-17   3.087458e-18 
   5326.638   3.2770077e-17   3.145539e-18 
   5332.162    3.081338e-17  3.1379032e-18 
   5337.686   2.5076253e-17  3.0605453e-18 
  5343.2095   2.2854891e-17  3.0668739e-18 
