# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-09-24 04:23:28.00
# MJD = 56194.182963000145
# EXPTIME = 1800.0
# AIRMASS = 1.14
# SLIT = 0.0
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3653.07226562
# MAX_WAVE = 9248.2586355144
# COMMENT = As part of the &lt;a hrefhttp://www.eso.org/sci/publications/announcements/sciann14004.html&gt;PESSTO SSDR1&lt;/a&gt; [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
       Wavelength          Flux 
 3658.59020089603  1.306624e-17 
 3664.10813617206  9.919547e-18 
 3669.62607144809  1.807726e-17 
 3675.14400672412  3.236902e-17 
 3680.66194200015  1.982728e-17 
 3686.17987727618   3.42289e-17 
 3691.69781255221  3.377389e-17 
 3697.21574782824   1.35757e-17 
 3702.73368310427  2.478022e-17 
  3708.2516183803   2.07981e-17 
 3713.76955365633  2.069348e-17 
 3719.28748893236  3.832628e-17 
 3724.80542420839  1.771242e-17 
 3730.32335948442  2.333768e-17 
 3735.84129476045  2.945274e-17 
 3741.35923003648  2.106712e-17 
 3746.87716531251   2.22557e-17 
 3752.39510058854  1.890336e-17 
 3757.91303586457  3.438132e-17 
  3763.4309711406  1.924506e-17 
 3768.94890641663  2.393961e-17 
 3774.46684169266  3.586816e-17 
 3779.98477696869  1.753241e-17 
 3785.50271224472  2.242722e-17 
 3791.02064752075  2.344307e-17 
 3796.53858279678  1.985224e-17 
 3802.05651807281  2.667806e-17 
 3807.57445334884  2.554814e-17 
 3813.09238862487  3.158006e-17 
  3818.6103239009  2.527328e-17 
 3824.12825917693  2.563064e-17 
 3829.64619445296  1.740852e-17 
 3835.16412972899  2.549851e-17 
 3840.68206500502  2.690805e-17 
 3846.20000028105  2.166092e-17 
 3851.71793555708  1.949959e-17 
 3857.23587083311  2.632354e-17 
 3862.75380610914   3.05705e-17 
 3868.27174138517  1.873151e-17 
  3873.7896766612    2.2285e-17 
 3879.30761193723  2.544854e-17 
 3884.82554721326  2.438161e-17 
 3890.34348248929  2.492713e-17 
 3895.86141776532  2.294178e-17 
 3901.37935304135  2.387586e-17 
 3906.89728831738  2.288212e-17 
 3912.41522359341  2.039983e-17 
 3917.93315886944  2.961084e-17 
 3923.45109414547  2.975609e-17 
  3928.9690294215  2.325447e-17 
 3934.48696469753  3.309169e-17 
 3940.00489997356  2.484204e-17 
 3945.52283524959  2.693115e-17 
