# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = DES16C2aix
# TELESCOPE = Magellan
# INSTRUMENT =
# DATE-OBS = 2016-10-10
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2019MNRAS.487.2215A
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY = MEDIUM
# MIN_WAVE =
# MAX_WAVE = 10000
# COMMENT =
4456.86 7.0643e-19
4461.86 1.16781e-18
4466.86 -8.7358e-19
4471.86 4.52293e-18
4476.86 2.34891e-19
4481.86 -2.22741e-18
4486.86 -5.55917e-20
4491.86 2.94049e-18
4496.86 5.00551e-19
4501.86 -1.51994e-18
4506.86 -9.66116e-19
4511.86 1.62003e-18
4516.86 -1.56812e-19
4521.86 3.90205e-18
4526.86 -2.97476e-19
4531.86 1.4786e-18
4536.86 -1.60776e-18
4541.86 1.20144e-18
4546.86 1.33748e-18
4551.86 1.06396e-18
4556.86 1.36487e-18
4561.86 -1.26157e-19
4566.86 5.68778e-19
4571.86 1.69461e-18
4576.86 1.40814e-18
4581.86 1.49728e-18
4586.86 8.71573e-19
4591.86 3.04316e-18
4596.86 3.63309e-19
4601.86 -8.08228e-19
4606.86 2.14453e-18
4611.86 4.69027e-18
4616.86 2.41184e-18
4621.86 -8.39055e-19
4626.86 -5.32583e-19
4631.86 8.25885e-19
4636.86 2.16398e-18
4641.86 -1.65963e-18
4646.86 1.31821e-18
4651.86 8.3953e-19
4656.86 -1.60394e-19
4661.86 -1.37423e-18
4666.86 1.6598e-18
4671.86 9.03328e-19
4676.86 1.07148e-18
4681.86 8.04532e-19
4686.86 1.7353e-18
4691.86 -7.01836e-19
4696.86 -3.23534e-19
4701.86 4.96856e-19
4706.86 1.90686e-18
4711.86 7.24964e-19
4716.86 -8.96008e-19
4721.86 -9.46278e-19
4726.86 -9.22545e-19
4731.86 1.94198e-18
4736.86 4.83743e-19
4741.86 1.01502e-18
4746.86 -1.65362e-18
4751.86 6.85521e-19
4756.86 4.29788e-20
4761.86 2.33044e-18
4766.86 -3.70741e-19
4771.86 2.05649e-18
4776.86 4.5917e-19
4781.86 -7.33731e-19
4786.86 7.20637e-19
4791.86 1.56341e-18
4796.86 1.53498e-18
4801.86 2.01688e-18
4806.86 4.39376e-20
4811.86 6.84481e-19
4816.86 1.28944e-18
4821.86 1.35225e-18
4826.86 -3.90254e-19
4831.86 1.45389e-18
4836.86 9.28502e-19
4841.86 1.50728e-18
4846.86 2.09242e-18
4851.86 5.68011e-19
4856.86 2.11207e-18
4861.86 7.43553e-19
4866.86 2.98447e-19
4871.86 1.27312e-18
4876.86 1.33691e-18
4881.86 8.98281e-19
4886.86 1.37581e-18
4891.86 4.58273e-19
4896.86 6.39359e-19
4901.86 1.92117e-19
4906.86 9.09011e-19
4911.86 -1.39612e-18
4916.86 9.72157e-20
4921.86 1.89255e-18
4926.86 1.14789e-18
4931.86 1.78987e-20
4936.86 1.49897e-18
4941.86 1.10521e-18
4946.86 -1.88008e-19
4951.86 2.36019e-18
4956.86 3.37691e-20
4961.86 6.29823e-19
4966.86 3.71701e-19
4971.86 4.5516e-19
4976.86 3.6034e-19
4981.86 -8.33742e-19
4986.86 -3.56471e-19
4991.86 1.22753e-18
4996.86 2.01108e-18
5001.86 1.59452e-18
5006.86 1.25059e-18
5011.86 1.62701e-18
5016.86 1.87622e-18
5021.86 7.35496e-19
5026.86 1.20423e-18
5031.86 4.58601e-19
5036.86 8.4064e-19
5041.86 -2.11739e-19
5046.86 5.31105e-19
5051.86 1.9418e-18
5056.86 1.21192e-18
5061.86 -3.39189e-19
5066.86 2.05634e-18
5071.86 3.6575e-19
5076.86 9.3201e-19
5081.86 3.60232e-19
5086.86 9.4779e-19
5091.86 1.18606e-18
5096.86 1.30953e-18
5101.86 1.64779e-18
5106.86 4.16361e-19
5111.86 1.28622e-18
5116.86 1.28163e-18
5121.86 1.44708e-19
5126.86 3.76056e-19
5131.86 1.16746e-18
5136.86 -4.79334e-20
5141.86 9.33805e-20
5146.86 8.45058e-19
5151.86 5.53317e-19
5156.86 7.39654e-19
5161.86 1.32937e-18
5166.86 2.41597e-19
5171.86 1.99979e-18
5176.86 1.33181e-18
5181.86 7.73666e-19
5186.86 1.81277e-18
5191.86 1.39338e-18
5196.86 2.16258e-18
5201.86 1.58662e-18
5206.86 2.07759e-18
5211.86 8.39505e-19
5216.86 1.01346e-18
5221.86 3.51902e-19
5226.86 8.45083e-19
5231.86 1.50191e-18
5236.86 1.47125e-18
5241.86 7.94396e-19
5246.86 1.16576e-18
5251.86 6.4362e-19
5256.86 1.33292e-18
5261.86 1.66955e-18
5266.86 1.46429e-18
5271.86 5.58245e-19
5276.86 4.94081e-19
5281.86 1.39139e-18
5286.86 4.64152e-19
5291.86 5.22819e-19
5296.86 1.23729e-18
5301.86 1.21979e-18
5306.86 7.58768e-19
5311.86 1.92353e-18
5316.86 9.97051e-19
5321.86 1.6736e-18
5326.86 1.42826e-18
5331.86 9.85523e-19
5336.86 1.36208e-18
5341.86 1.46491e-18
5346.86 1.00417e-18
5351.86 8.86868e-19
5356.86 3.72395e-19
5361.86 1.20363e-18
5366.86 7.76423e-19
5371.86 2.71618e-19
5376.86 2.07946e-19
5381.86 5.65274e-19
5386.86 6.67317e-19
5391.86 9.5585e-19
5396.86 2.28473e-19
5401.86 8.38095e-19
5406.86 7.72101e-19
5411.86 9.0905e-19
5416.86 6.37722e-19
5421.86 7.2706e-19
5426.86 8.92208e-19
5431.86 1.34579e-18
5436.86 8.79461e-19
5441.86 1.52258e-18
5446.86 1.20645e-18
5451.86 1.03704e-18
5456.86 1.17769e-18
5461.86 2.67055e-19
5466.86 1.06334e-18
5471.86 1.11264e-18
5476.86 -2.20348e-19
5481.86 3.07101e-19
5486.86 3.89107e-19
5491.86 1.18583e-18
5496.86 3.13308e-19
5501.86 1.25782e-19
5506.86 7.52972e-19
5511.86 1.32787e-18
5516.86 1.40895e-18
5521.86 2.54949e-18
5526.86 1.71767e-19
5531.86 7.01078e-19
5536.86 -8.64447e-19
5541.86 7.12677e-19
5546.86 8.38071e-19
5551.86 1.6032e-18
5556.86 2.39799e-19
5561.86 7.35173e-19
5566.86 5.65193e-19
5571.86 6.31302e-19
5576.86 6.95674e-19
5581.86 7.61904e-19
5586.86 9.36456e-19
5591.86 9.52103e-19
5596.86 7.79181e-19
5601.86 5.19418e-19
5606.86 8.13729e-19
5611.86 8.22707e-19
5616.86 2.00867e-18
5621.86 1.10009e-18
5626.86 1.96684e-18
5631.86 8.02671e-19
5636.86 1.00065e-18
5641.86 1.55866e-18
5646.86 1.05925e-18
5651.86 8.30886e-19
5656.86 4.66279e-19
5661.86 7.66815e-19
5666.86 7.47116e-19
5671.86 1.24371e-18
5676.86 1.44626e-18
5681.86 1.5617e-18
5686.86 1.61366e-18
5691.86 1.75054e-18
5696.86 1.29514e-18
5701.86 2.15973e-18
5706.86 1.10053e-18
5711.86 1.68453e-18
5716.86 2.1326e-18
5721.86 2.30756e-18
5726.86 1.1744e-18
5731.86 2.10198e-18
5736.86 2.08827e-18
5741.86 6.84633e-19
5746.86 1.26255e-18
5751.86 2.55077e-18
5756.86 1.84776e-18
5761.86 2.35843e-18
5766.86 2.15527e-18
5771.86 1.85441e-18
5776.86 1.19283e-18
5781.86 2.05669e-18
5786.86 1.3988e-18
5791.86 1.34314e-18
5796.86 6.72942e-19
5801.86 1.24625e-18
5806.86 2.06428e-18
5811.86 1.48805e-18
5816.86 1.99037e-18
5821.86 1.23996e-18
5826.86 1.89714e-18
5831.86 2.49106e-18
5836.86 2.32292e-18
5841.86 1.6768e-18
5846.86 1.16432e-18
5851.86 1.6231e-18
5856.86 1.20222e-18
5861.86 1.87417e-18
5866.86 1.15045e-18
5871.86 1.86197e-18
5876.86 1.5193e-18
5881.86 -5.36986e-19
5886.86 6.04708e-20
5891.86 2.19412e-18
5896.86 1.80685e-18
5901.86 1.28924e-18
5906.86 1.40275e-18
5911.86 1.6374e-18
5916.86 1.27799e-18
5921.86 1.35579e-18
5926.86 2.39914e-18
5931.86 1.68258e-18
5936.86 1.5841e-18
5941.86 2.43164e-18
5946.86 2.69306e-18
5951.86 2.38049e-18
5956.86 1.67878e-18
5961.86 1.72933e-18
5966.86 1.63228e-18
5971.86 1.90878e-18
5976.86 2.3171e-18
5981.86 2.70151e-18
5986.86 2.70571e-18
5991.86 2.01698e-18
5996.86 2.17426e-18
6001.86 2.54337e-18
6006.86 1.97082e-18
6011.86 1.79274e-18
6016.86 2.15725e-18
6021.86 2.14091e-18
6026.86 1.95044e-18
6031.86 1.77408e-18
6036.86 1.80804e-18
6041.86 1.83461e-18
6046.86 1.82983e-18
6051.86 9.05612e-19
6056.86 1.2123e-18
6061.86 2.09759e-18
6066.86 2.07687e-18
6071.86 1.28212e-18
6076.86 2.45979e-18
6081.86 2.10419e-18
6086.86 1.98003e-18
6091.86 2.3859e-18
6096.86 2.661e-18
6101.86 1.91461e-18
6106.86 2.89379e-18
6111.86 1.9836e-18
6116.86 1.63842e-18
6121.86 2.45418e-18
6126.86 1.56997e-18
6131.86 1.82212e-18
6136.86 2.53581e-18
6141.86 2.59515e-18
6146.86 1.91148e-18
6151.86 1.87896e-18
6156.86 2.20383e-18
6161.86 1.37586e-18
6166.86 2.26951e-18
6171.86 2.23211e-18
6176.86 1.51608e-18
6181.86 1.95301e-18
6186.86 2.33663e-18
6191.86 2.18418e-18
6196.86 1.7813e-18
6201.86 2.32018e-18
6206.86 1.85097e-18
6211.86 1.96256e-18
6216.86 2.41112e-18
6221.86 1.26165e-18
6226.86 5.0441e-19
6231.86 1.89911e-18
6236.86 2.32999e-18
6241.86 1.52406e-18
6246.86 1.11018e-18
6251.86 1.21752e-18
6256.86 2.7169e-18
6261.86 1.21847e-18
6266.86 1.87391e-18
6271.86 1.61808e-18
6276.86 1.19521e-18
6281.86 1.22326e-18
6286.86 1.18559e-18
6291.86 1.38201e-18
6296.86 1.57567e-18
6301.86 1.76281e-18
6306.86 2.07118e-18
6311.86 1.67197e-18
6316.86 2.28371e-18
6321.86 1.76866e-18
6326.86 2.28187e-18
6331.86 1.62636e-18
6336.86 1.64477e-18
6341.86 1.47895e-18
6346.86 1.17453e-18
6351.86 1.03447e-18
6356.86 2.05187e-19
6361.86 3.92358e-18
6366.86 1.64375e-18
6371.86 4.88258e-19
6376.86 1.34063e-18
6381.86 1.14397e-18
6386.86 1.33398e-18
6391.86 1.52283e-18
6396.86 1.61133e-18
6401.86 1.94393e-18
6406.86 1.94317e-18
6411.86 9.07937e-19
6416.86 2.29328e-18
6421.86 1.88279e-18
6426.86 1.40072e-18
6431.86 1.40123e-18
6436.86 1.76147e-18
6441.86 2.01326e-18
6446.86 1.7258e-18
6451.86 1.92675e-18
6456.86 1.95917e-18
6461.86 1.70661e-18
6466.86 3.67842e-18
6471.86 4.62177e-18
6476.86 1.7537e-18
6481.86 1.86574e-18
6486.86 2.2961e-18
6491.86 1.49472e-18
6496.86 1.69835e-18
6501.86 2.39451e-18
6506.86 2.13338e-18
6511.86 1.79741e-18
6516.86 2.14494e-18
6521.86 1.27892e-18
6526.86 2.23386e-18
6531.86 2.16971e-18
6536.86 2.53395e-18
6541.86 2.0517e-18
6546.86 1.85506e-18
6551.86 1.26998e-18
6556.86 1.69815e-18
6561.86 2.0704e-18
6566.86 1.38366e-18
6571.86 1.51924e-18
6576.86 2.09536e-18
6581.86 1.54631e-18
6586.86 1.75924e-18
6591.86 1.98401e-18
6596.86 1.78126e-18
6601.86 2.49198e-18
6606.86 2.18335e-18
6611.86 2.53062e-18
6616.86 2.36754e-18
6621.86 2.42424e-18
6626.86 2.23024e-18
6631.86 2.0687e-18
6636.86 1.972e-18
6641.86 1.56987e-18
6646.86 2.0014e-18
6651.86 1.92812e-18
6656.86 1.36634e-18
6661.86 1.68211e-18
6666.86 1.46726e-18
6671.86 1.59635e-18
6676.86 1.62282e-18
6681.86 1.15655e-18
6686.86 1.54852e-18
6691.86 1.21975e-18
6696.86 1.19022e-18
6701.86 7.18739e-19
6706.86 1.24416e-18
6711.86 2.21834e-18
6716.86 2.01381e-18
6721.86 1.82931e-18
6726.86 1.73808e-18
6731.86 1.50131e-18
6736.86 1.46082e-18
6741.86 1.29881e-18
6746.86 1.51193e-18
6751.86 1.55776e-18
6756.86 1.26798e-18
6761.86 9.62529e-19
6766.86 1.18324e-18
6771.86 1.79862e-18
6776.86 1.48875e-18
6781.86 1.4097e-18
6786.86 1.33514e-18
6791.86 1.32436e-18
6796.86 1.35504e-18
6801.86 1.57781e-18
6806.86 1.42971e-18
6811.86 1.46363e-18
6816.86 1.82087e-18
6821.86 1.31282e-18
6826.86 1.78385e-18
6831.86 1.89357e-18
6836.86 2.0751e-18
6841.86 1.6379e-18
6846.86 2.05443e-18
6851.86 1.43971e-18
6856.86 1.9194e-18
6861.86 3.34672e-18
6866.86 8.41521e-19
6871.86 1.12975e-18
6876.86 1.07637e-18
6881.86 1.29902e-18
6886.86 1.39623e-18
6891.86 1.30982e-18
6896.86 1.77444e-18
6901.86 1.67754e-18
6906.86 1.35016e-18
6911.86 1.53342e-18
6916.86 1.44173e-18
6921.86 2.16519e-18
6926.86 1.3486e-18
6931.86 1.76295e-18
6936.86 2.09084e-18
6941.86 1.95486e-18
6946.86 2.06649e-18
6951.86 1.89607e-18
6956.86 1.68593e-18
6961.86 1.60069e-18
6966.86 1.21197e-18
6971.86 1.8182e-18
6976.86 2.3674e-18
6981.86 1.95268e-18
6986.86 1.64945e-18
6991.86 1.86878e-18
6996.86 1.40051e-18
7001.86 1.48343e-18
7006.86 1.60354e-18
7011.86 2.05188e-18
7016.86 1.38333e-18
7021.86 1.50082e-18
7026.86 1.6224e-18
7031.86 1.55575e-18
7036.86 1.09439e-18
7041.86 2.13685e-18
7046.86 1.2918e-18
7051.86 1.67934e-18
7056.86 1.33112e-18
7061.86 1.90486e-18
7066.86 1.79552e-18
7071.86 1.43336e-18
7076.86 1.66286e-18
7081.86 1.88065e-18
7086.86 1.50787e-18
7091.86 1.69231e-18
7096.86 1.98058e-18
7101.86 1.6329e-18
7106.86 1.35833e-18
7111.86 1.5112e-18
7116.86 1.54179e-18
7121.86 1.51473e-18
7126.86 1.41518e-18
7131.86 1.54963e-18
7136.86 1.57923e-18
7141.86 1.88896e-18
7146.86 1.34598e-18
7151.86 1.02212e-18
7156.86 1.28919e-18
7161.86 1.32624e-18
7166.86 2.06204e-18
7171.86 2.01403e-18
7176.86 2.12421e-18
7181.86 1.61168e-18
7186.86 1.44378e-18
7191.86 1.85433e-18
7196.86 1.85574e-18
7201.86 1.88694e-18
7206.86 2.04219e-18
7211.86 1.66147e-18
7216.86 2.34676e-18
7221.86 2.1e-18
7226.86 1.90806e-18
7231.86 1.66209e-18
7236.86 1.69388e-18
7241.86 2.49998e-18
7246.86 2.474e-18
7251.86 2.30432e-18
7256.86 1.66326e-18
7261.86 2.34739e-18
7266.86 5.92948e-19
7271.86 2.50993e-18
7276.86 3.79283e-18
7281.86 2.0748e-18
7286.86 2.21837e-18
7291.86 2.23992e-18
7296.86 2.85281e-18
7301.86 2.56528e-18
7306.86 1.72496e-18
7311.86 2.93022e-18
7316.86 2.65834e-18
7321.86 1.83036e-18
7326.86 2.22619e-18
7331.86 1.29959e-18
7336.86 2.75349e-18
7341.86 3.49068e-18
7346.86 1.05754e-18
7351.86 2.6023e-18
7356.86 2.04571e-18
7361.86 1.47099e-18
7366.86 2.74262e-18
7371.86 2.77487e-18
7376.86 2.40104e-18
7381.86 1.82566e-18
7386.86 1.86028e-18
7391.86 1.84953e-18
7396.86 2.64372e-18
7401.86 2.82396e-18
7406.86 2.21704e-18
7411.86 2.38928e-18
7416.86 2.3496e-18
7421.86 2.00111e-18
7426.86 2.06275e-18
7431.86 2.77511e-18
7436.86 2.94518e-18
7441.86 2.57412e-18
7446.86 2.5812e-18
7451.86 2.44847e-18
7456.86 2.29749e-18
7461.86 2.37757e-18
7466.86 2.47945e-18
7471.86 2.2739e-18
7476.86 2.69961e-18
7481.86 2.85573e-18
7486.86 1.99153e-18
7491.86 2.46181e-18
7496.86 2.20523e-18
7501.86 2.07733e-18
7506.86 2.22153e-18
7511.86 1.95745e-18
7516.86 2.04526e-18
7521.86 3.82825e-18
7526.86 2.52016e-18
7531.86 2.26445e-18
7536.86 2.04286e-18
7541.86 3.03198e-18
7546.86 2.89683e-18
7551.86 2.20645e-18
7556.86 2.09006e-18
7561.86 2.15212e-18
7566.86 2.63205e-18
7571.86 2.65464e-18
7576.86 2.20182e-18
7581.86 2.70134e-18
7586.86 2.39258e-18
7591.86 1.73272e-18
7596.86 1.11728e-18
7601.86 5.3602e-19
7606.86 6.24717e-19
7611.86 8.78092e-19
7616.86 1.29786e-18
7621.86 1.19254e-18
7626.86 1.65663e-18
7631.86 1.57678e-18
7636.86 1.13394e-18
7641.86 1.68867e-18
7646.86 1.20737e-18
7651.86 1.344e-18
7656.86 1.4558e-18
7661.86 1.49519e-18
7666.86 1.01726e-18
7671.86 1.81418e-18
7676.86 1.59615e-18
7681.86 1.88781e-18
7686.86 2.05012e-18
7691.86 1.56867e-18
7696.86 2.07583e-18
7701.86 4.0377e-18
7706.86 8.66604e-18
7711.86 8.71687e-18
7716.86 2.78297e-18
7721.86 5.47444e-19
7726.86 2.48933e-18
7731.86 1.52202e-18
7736.86 1.42623e-18
7741.86 2.46722e-19
7746.86 2.57216e-18
7751.86 2.54924e-18
7756.86 8.88382e-19
7761.86 1.32737e-18
7766.86 1.385e-18
7771.86 1.87605e-18
7776.86 2.54255e-18
7781.86 1.37213e-18
7786.86 2.11755e-18
7791.86 3.06191e-18
7796.86 2.12106e-18
7801.86 1.53918e-18
7806.86 1.99669e-18
7811.86 1.01816e-18
7816.86 2.29107e-18
7821.86 3.52309e-18
7826.86 8.31496e-19
7831.86 1.53932e-18
7836.86 1.5072e-18
7841.86 8.29527e-19
7846.86 1.22723e-18
7851.86 3.19151e-18
7856.86 1.54426e-18
7861.86 8.51076e-19
7866.86 1.77345e-18
7871.86 1.46249e-18
7876.86 1.88102e-18
7881.86 1.91447e-18
7886.86 2.74564e-18
7891.86 2.59811e-18
7896.86 1.06146e-18
7901.86 4.38799e-19
7906.86 1.68918e-18
7911.86 3.94506e-18
7916.86 1.7697e-18
7921.86 1.77551e-18
7926.86 1.88213e-18
7931.86 1.76452e-18
7936.86 8.82901e-19
7941.86 1.88682e-18
7946.86 2.28308e-18
7951.86 2.08522e-18
7956.86 2.46877e-18
7961.86 2.8148e-18
7966.86 1.84706e-18
7971.86 1.35666e-18
7976.86 2.35137e-18
7981.86 1.45115e-19
7986.86 2.18478e-18
7991.86 3.10959e-18
7996.86 1.80731e-18
8001.86 2.41947e-18
8006.86 1.31076e-18
8011.86 1.35957e-18
8016.86 1.27556e-18
8021.86 2.29822e-18
8026.86 2.31942e-18
8031.86 1.55121e-18
8036.86 1.99689e-18
8041.86 1.75762e-18
8046.86 2.22173e-18
8051.86 2.0782e-18
8056.86 2.17538e-18
8061.86 1.98006e-18
8066.86 1.8025e-18
8071.86 1.49326e-18
8076.86 2.33816e-18
8081.86 2.4465e-18
8086.86 2.15403e-18
8091.86 2.51998e-18
8096.86 2.31916e-18
8101.86 1.77195e-18
8106.86 1.5289e-18
8111.86 1.93572e-18
8116.86 1.99856e-18
8121.86 1.79931e-18
8126.86 1.69254e-18
8131.86 2.14951e-18
8136.86 1.48282e-18
8141.86 1.97431e-18
8146.86 2.30079e-18
8151.86 1.89512e-18
8156.86 1.79221e-18
8161.86 1.52013e-18
8166.86 1.68836e-18
8171.86 1.9279e-18
8176.86 1.96881e-18
8181.86 1.6339e-18
8186.86 2.00249e-18
8191.86 1.52276e-18
8196.87 1.51701e-18
8201.87 2.13151e-18
8206.87 2.65072e-18
8211.87 2.16389e-18
8216.87 2.18479e-18
8221.87 1.65901e-18
8226.87 1.20273e-18
8231.87 1.44471e-18
8236.87 1.1856e-18
8241.87 1.65212e-18
8246.87 1.6604e-18
8251.87 1.33957e-18
8256.87 1.05838e-18
8261.87 1.44152e-18
8266.87 1.2027e-18
8271.87 7.43671e-19
8276.87 1.1872e-18
8281.87 2.09481e-18
8286.87 7.8898e-19
8291.87 1.31456e-18
8296.87 3.15267e-18
8301.87 7.85583e-19
8306.87 1.92535e-18
8311.87 2.2519e-18
8316.87 1.31012e-18
8321.87 1.41004e-18
8326.87 1.45292e-18
8331.87 5.13913e-19
8336.87 1.47093e-18
8341.87 2.44417e-18
8346.87 2.53991e-18
8351.87 2.55375e-18
8356.87 1.3489e-18
8361.87 2.5271e-18
8366.87 1.38908e-18
8371.87 1.36197e-18
8376.87 2.00674e-18
8381.87 1.49699e-18
8386.87 6.16979e-20
8391.87 1.43899e-18
8396.87 3.47463e-18
8401.87 1.79178e-18
8406.87 7.12975e-19
8411.87 1.49018e-18
8416.87 1.2478e-18
8421.87 5.82909e-19
8426.87 3.64887e-18
8431.87 3.34409e-18
8436.87 5.08244e-19
8441.87 1.47332e-18
8446.87 2.12843e-18
8451.87 1.00668e-18
8456.87 3.43712e-19
8461.87 3.39988e-18
8466.87 2.57043e-18
8471.87 6.60049e-19
8476.87 1.84844e-18
8481.87 2.28815e-18
8486.87 2.26873e-18
8491.87 2.67775e-18
8496.87 1.20274e-18
8501.87 1.81212e-18
8506.87 1.01687e-18
8511.87 1.39749e-18
8516.87 1.57913e-18
8521.87 2.09231e-18
8526.87 2.03167e-18
8531.87 1.82054e-18
8536.87 1.91203e-18
8541.87 2.14158e-18
8546.87 2.01416e-18
8551.87 1.36909e-18
8556.87 1.47125e-18
8561.87 1.31006e-18
8566.87 1.34682e-18
8571.87 2.35259e-18
8576.87 1.85405e-18
8581.87 1.97508e-18
8586.87 1.35685e-18
8591.87 1.52306e-18
8596.87 1.81081e-18
8601.87 1.19317e-18
8606.87 1.41549e-18
8611.87 6.56363e-19
8616.87 1.51687e-18
8621.87 1.59624e-18
8626.87 2.90257e-18
8631.87 3.83918e-18
8636.87 1.95264e-18
8641.87 7.47307e-19
8646.87 1.08589e-19
8651.87 1.79979e-18
8656.87 1.97401e-18
8661.87 2.44921e-18
8666.87 1.76965e-18
8671.87 7.61873e-19
8676.87 9.66243e-19
8681.87 1.62672e-18
8686.87 8.9168e-19
8691.87 1.58363e-18
8696.87 1.03446e-18
8701.87 1.56899e-18
8706.87 1.35021e-18
8711.87 1.09689e-18
8716.87 1.28994e-18
8721.87 1.29245e-18
8726.87 1.48979e-18
8731.87 1.3753e-18
8736.87 1.35435e-18
8741.87 1.40963e-18
8746.87 8.59205e-19
8751.87 3.61081e-19
8756.87 1.27757e-18
8761.87 4.56552e-18
8766.87 1.82575e-18
8771.87 1.54768e-18
8776.87 2.12539e-18
8781.87 7.69901e-19
8786.87 1.82401e-18
8791.87 1.8987e-18
8796.87 9.575e-19
8801.87 1.82655e-18
8806.87 1.33558e-18
8811.87 1.38163e-18
8816.87 -7.71695e-19
8821.87 4.37293e-18
8826.87 3.05485e-18
8831.87 3.71945e-19
8836.87 2.14589e-18
8841.87 7.5275e-19
8846.87 2.03234e-18
8851.87 1.27407e-18
8856.87 5.261e-19
8861.87 1.54898e-18
8866.87 1.106e-18
8871.87 2.44852e-19
8876.87 -1.81928e-19
8881.87 2.38458e-18
8886.87 2.7506e-18
8891.87 -6.00291e-19
8896.87 1.40241e-18
8901.87 2.67808e-18
8906.87 -7.11887e-20
8911.87 6.89781e-19
8916.87 2.98021e-18
8921.87 1.17835e-18
8926.87 2.79807e-19
8931.87 4.27036e-19
8936.87 1.49433e-18
8941.87 1.07932e-18
8946.87 -7.95964e-19
8951.87 2.56777e-18
8956.87 2.1689e-18
8961.87 2.19391e-19
8966.87 1.35781e-18
8971.87 1.74489e-18
8976.87 1.85982e-18
8981.87 1.08119e-18
8986.87 -2.51785e-19
8991.87 -7.17508e-19
8996.87 1.89755e-18
9001.87 1.53584e-18
9006.87 3.13656e-19
9011.87 3.43146e-19
9016.87 9.18921e-19
9021.87 1.01738e-18
9026.87 1.2388e-18
9031.87 1.56915e-18
9036.87 1.37729e-18
9041.87 8.61191e-19
9046.87 1.31488e-18
9051.87 1.22214e-18
9056.87 6.76719e-19
9061.87 1.2914e-18
9066.87 1.27463e-18
9071.87 9.47656e-19
9076.87 7.42513e-19
9081.87 1.1844e-18
9086.87 9.66629e-19
9091.87 8.90378e-19
9096.87 7.43666e-19
9101.87 1.10127e-18
9106.87 4.65913e-19
9111.87 -5.0736e-19
9116.87 1.20807e-18
9121.87 1.85387e-18
9126.87 1.4866e-18
9131.87 1.31735e-18
9136.87 1.77584e-18
9141.87 1.3506e-18
9146.87 1.74487e-18
9151.87 1.2182e-18
9156.87 9.13458e-19
9161.87 1.50289e-18
9166.87 1.1218e-18
9171.87 1.79412e-18
9176.87 1.31494e-18
9181.87 1.43983e-18
9186.87 1.21187e-18
9191.87 1.40089e-18
9196.87 1.72584e-18
9201.87 2.17832e-18
9206.87 1.89617e-18
9211.87 1.66417e-18
9216.87 1.17333e-18
9221.87 1.28941e-18
9226.87 1.56396e-18
9231.87 1.87613e-18
9236.87 1.14421e-18
9241.87 1.36663e-18
9246.87 1.35287e-18
9251.87 1.5642e-18
9256.87 1.61269e-18
9261.87 1.79741e-18
9266.87 1.96761e-18
9271.87 1.45059e-18
9276.87 1.45079e-18
9281.87 1.49651e-18
9286.87 1.88346e-18
9291.87 9.43425e-19
9296.87 3.01772e-19
9301.87 1.30496e-18
9306.87 4.16031e-18
9311.87 1.26651e-18
9316.87 1.0008e-18
