 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel                 TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -68.46069  0.01245   1.33424     14.41283  2.09828  0.71427   22.8613  0.14371     0.04106   5480.31793   7963.46853  4.04336         3511.12921     16.61236    2e-05  58292.05494   4.09581   0.28467         51817.37459  47.62577  19.07665  58350.44398    51.31559       44.35389   39.34145    79.7456   74.0    0.05222  -21.49105   0.9981 
  -89.99747  0.00245   0.99392     14.18295  1.60346  0.63937  48.09751  0.05369     0.01935   4273.74319   8786.06619  2.20303         3590.66156     17.26908   0.0001  58270.51815   5.24043   0.11767         63339.28823  47.67753  19.27391     58363.48    51.15305       44.20394   32.78454   78.68291   76.0    0.05526   -21.0078  0.99933 
   -90.7129  0.10185   2.37306     14.14142   2.1117  0.89653   21.2525  0.11839      0.0108   5590.52781   8188.31875  1.91162         3340.85998     17.66889  0.00026  58269.80273   3.96226   2.16456        575729.77633  46.08264  19.04629  58361.98239    51.25894       44.50485   26.22764     48.084   69.5    0.06453  -21.39535  0.95417 
  -70.46616  0.01081   1.39642     14.20056   1.9171  1.11632   49.9519  0.05489     0.08228   4920.38944   8531.69311  4.07588         3529.05758     16.71183    3e-05  58290.04946   7.21403   0.54015         137840.5423  47.12208  19.08181  58350.44398    51.32421       44.35067   34.97018   81.93123   75.0    0.05796  -21.49591  0.99539 
  -79.79929   0.0261   0.83728     14.28671  1.82411  0.74275  52.98137   0.1143     0.03793   9302.10501   8048.77083  2.22287         2803.93641     16.04953    1e-05  58280.71634   27.3472   1.38256         31709.14479  48.18297  19.17052  58353.32858    51.23784       44.27451   34.97018   79.87501   68.5    0.06631  -21.40835  0.99598 
  -70.05427  0.42046   25.6324     12.60811  1.73254  0.47112  25.39997  0.04704     0.13885   9290.61307   8974.15728   3.2088         2587.05607     17.02531    6e-05  58290.46136  13.07823  10.67966   64247203200.70212   38.8821   19.2197  58353.32858    51.36369         44.389   39.34145   78.28386   98.0    0.07772  -21.13434    1e-05 
  -82.14594    0.013   1.04378     13.90287  1.45364  1.28192  42.63605  0.09451     0.01745   6875.97515   9295.62945  2.96072         2164.36235     16.46404    2e-05  58278.36969  12.02466   0.55431        230013.75235  47.03233   19.2158  58361.98239    51.35794       44.40058   41.52709    77.4801   58.0    0.06218  -21.33415  0.99595 
  -87.10035  0.00107   0.93313     14.27644  2.13266  0.94016  26.74189  0.12253     0.12062   4402.48779   8041.11085  4.33791         3317.91337     19.98977  0.05426  58273.41528   3.09183   0.02859         48277.65624  47.97414  19.49784     58371.47    51.21474       44.21268   34.97018   83.05418   83.0    0.04938  -20.93711  0.99992 
  -70.82717  0.00992   1.33241     14.12373  1.72843  1.07676  26.39947  0.12926     0.02504   6181.39298    8473.7893  3.99954         3378.90386     18.04131  0.00061  58289.68846   6.01721   0.26183        161167.48429  47.04994  19.22167  58359.09779    51.26945       44.31126   43.71273   76.49727   69.5    0.06772  -21.56302   0.9976 
  -64.42623  0.07847   0.83444     14.60604  2.04302  0.53303  37.18659  0.07158     0.01105   5551.06647   9234.96646  2.90004         3581.00619     18.46611  0.00162   58296.0894   6.83544   2.91793          8105.97069  48.82752  19.12588  58350.44398    51.34491       44.36153   37.15582   83.05418   72.5     0.0713  -21.48728  0.99472 
  -80.04471  0.00848     0.787     14.17697    1.573  0.77701  69.73373  0.06702     0.01261   6992.01126   8526.09659    3.519         3089.61011     17.48681  0.00017  58280.47092  20.33641   0.59132         40045.35078  48.07107  19.25029  58359.09779     51.2271       44.25248   41.52709   76.49727   70.0    0.05791  -21.27713  0.99806 
  -73.67497  0.01355   0.71131     14.36168  1.78034  0.66904  42.00362  0.08845     0.10244   5763.67225   8090.73111  3.79741          3179.5322     16.55491    2e-05  58286.84066   8.32362   0.56914         15815.34045  48.61615  19.21804     58363.48    51.16334         44.217   34.97018   73.54252   75.0    0.04625  -21.50971  0.99897 
  -86.31583  0.00591   1.90639     14.03121  2.04345  1.30673  17.67145   0.1379     0.06998    4380.2831   8580.75562  3.38244         3262.08141     20.52445  0.18586   58274.1998   2.02257   0.10437        597280.34987  46.24261   19.0796     58371.47    51.22219       44.42895   31.75175   49.23177   79.5    0.05349  -21.36915  0.99844 
  -87.15451  0.01417   1.21168     14.24421  1.94582  0.82286  15.86469  0.17225     0.32069   4244.01799   9598.58754  2.94091          3678.9173     16.20213    1e-05  58273.36112   1.70456   0.22485         86155.23948  47.45589  19.15878  58356.21318    51.19698       44.22532   41.52709   74.31163   75.0    0.05725  -21.04756  0.99859 
  -76.94112  0.00587   0.91518     14.14088  1.66366  0.93837  44.09653  0.07409     0.10726   5325.68749   9078.44453  3.98001         3345.83267     19.93402  0.04772  58283.57451   7.46076   0.25887         67629.94554  47.73675  19.28127  58367.75159    51.17286       44.20747   43.71273     72.126   74.0    0.05184  -21.52816  0.99889 
   -40.0392  0.05083   1.55302     14.71374  2.00024   0.4179  31.45798  0.06222     0.04366   5534.76668   9943.52851  4.78633         3534.61583     19.52524  0.01862  58320.47642   5.74853    1.5989         16740.45165  47.96381  19.16162  58347.55938    51.43276       44.46316   37.15582   78.68291   61.0    0.07949  -21.45991  0.98503 
  -66.55838  0.08632   0.71441     14.27029  1.76273   0.9904  27.64724  0.13272     0.02622   6966.59164   8596.96641  3.59484         2934.49784     18.05843  0.00064  58293.95724   8.00423   2.38646         24061.18937  48.42583  19.11345  58353.32858    51.38334       44.38686   42.08621   87.42545   66.5    0.06331  -21.57195    0.996 
  -80.81902  0.00331   1.03917     13.97771  1.45767  1.05065  36.74586  0.09842     0.02509   5859.39475   8058.39202   3.0215         3145.99144     17.07797    7e-05   58279.6966    7.5256   0.12153        161964.96424  47.18971  19.25469  58356.21318     51.2833       44.31877   32.78454   83.05418   73.0    0.05717  -21.31395  0.99913 
  -48.71314  0.33691  16.07691     13.16788  1.63542  0.83726  25.19118  0.03671     0.25281   9043.61006   8973.78551  3.59665         3020.66275     17.41231  0.00014  58311.80248  12.29021   8.48712    1811690961.87489  40.81199  19.16811  58361.98239    51.16136       44.21618   41.52709   69.94036   94.0    0.09863  -21.00481  0.00297 
  -84.60822  0.02368   1.24031     14.19407  2.01778  0.96138   60.0411  0.06374     0.01047   6843.76598   9546.32575  2.04243         2353.62227     16.56216    2e-05  58275.90741  16.77514   1.42156        117923.86274  47.31506  19.16779  58350.44398    51.33629       44.36186   34.97018   83.05418   60.0    0.06501  -21.29087  0.99115 
  -65.80268   0.0269     0.969     14.60183  1.72079  0.35175  48.05076  0.09662     0.19519   8504.84135   9241.88677  4.85789         3186.98996     17.16442    8e-05  58294.71294  20.73289   1.29272           9386.8987  48.55941  19.17391  58356.21318    51.34065       44.37256   39.34145   76.96608   63.5     0.0704  -21.64753  0.99437 
  -43.56849  0.02022   1.05111     14.43619  2.06793  1.02842  64.36054  0.04859     0.01275   6959.63115   8851.33268  4.60507         3505.19565     17.92756  0.00047  58316.94714  18.59599   1.30133         28462.92682   48.0868  19.17536  58361.98239    51.24158       44.28998   39.34145     72.126   65.0     0.0675  -21.52464  0.99589 
  -73.39626  0.00981   0.75924     14.34127  1.99251  0.78737  53.73564  0.06435     0.01971   5814.73544   8275.13338  4.18083         2675.99689     19.68218  0.02672  58287.11937  10.83801   0.52701         22152.86155  48.46206  19.24934  58359.09779     51.2869       44.32624   37.15582   77.68937   70.5    0.05558  -21.48341  0.99903 
     -82.14  0.01198   1.85628      14.0612  1.77385  1.06398  40.84052  0.06752     0.04986   5055.44297   8285.78646  4.05226         3258.88819     18.88408  0.00425  58278.37562    6.2264   0.48937         428177.4272  46.34885  19.13377  58350.44398    51.27712       44.29557   37.15582   80.86854   76.0    0.05897  -21.32643   0.9915 
  -66.31854   0.0395   0.88201     14.38395  1.69462  0.58558  35.75246  0.09057     0.01843   6098.97196   8703.22057  3.35295         3203.80544     17.05427    6e-05  58294.19708   7.93316   1.41237         20889.43989  48.28704   19.0155  58330.25176    51.30363       44.28916   40.47899   89.61109   68.5    0.05381  -21.50039  0.99498 
  -83.52532  0.00424   0.78816     14.18314  1.86944  1.16848  49.88168  0.05458     0.01332   4013.52998   8710.37723   2.8061         3695.88171     18.29076  0.00109  58276.99031   4.79315   0.21128         46395.22801  48.08085  19.14719  58353.32858    51.20156       44.23614   37.15582   78.68291   78.5    0.05493  -20.91629  0.99951 
  -70.33022  0.01952   0.93259     14.68839  2.07315  0.37393  17.55175   0.1175     0.08713   3199.79108   9958.49594  3.73258         3632.96008     19.57732  0.02099  58290.18541   1.07199   0.34261          7031.50813  48.79905  19.19561  58353.32858    51.24817       44.26863   34.97018   83.05418   79.5    0.05428  -21.34707  0.99904 
  -85.06814  0.01219   1.07682     14.24537  1.94527  0.86146   33.2586  0.11845     0.01729    5707.6117   7819.78025  4.79215         3044.53566     16.58916    2e-05  58275.44748   6.46309   0.40533         67660.81563   47.6632  19.07407  58341.79017    51.41006       44.42966   39.34145   83.78228   77.0    0.05526  -21.08426  0.99804 
  -74.73898  0.00708   0.93846     14.33487  1.89154  0.78803  32.49956  0.07246     0.08424   3648.65001   9813.19697  4.88409          3640.7213     19.45635  0.01589  58285.77664   2.58089   0.23015         33091.13344  48.08112  19.22521  58353.32858    51.38815       44.40319   39.34145   80.86854   79.0    0.03917  -21.49793  0.99921 
  -70.00423  0.33765   3.29913     14.64363  2.12458  0.15295   3.86773  0.18038     0.13615  12110.10343    9085.6305  0.16278         5101.76694     18.31023  0.00113   58290.5114    3.3836   1.30594        110821.85157   46.5147   19.2228  58364.86699    51.31982       44.32804   39.34145   85.23981   52.0    0.15935   -22.0434  0.94569 
  -73.21979  0.00494   0.91787       14.216  1.45626  0.60663  19.69316  0.14186     0.08535   4431.85652   9177.89616  4.06315         3418.89439     19.99105  0.05442  58287.29583   2.30735   0.09735         42131.87321  47.88191  19.01801  58344.67477    51.28855       44.32078   43.71273   77.47662   75.5    0.04822  -21.45789  0.99947 
  -60.84388  0.21633  22.71508     13.06303  1.79518  0.19343  28.38167   0.0501     0.28827   7886.45393    9622.1412  3.46322         3030.40406     17.41222  0.00014  58299.67175  10.53001   6.13991    6434243838.12171  40.00183  19.12246  58347.55938    51.28954       44.28605     48.084   78.68291  109.0     0.0517    -20.448    4e-05 
  -80.28431  0.00242    1.1758     13.98428  1.63874  1.14353  50.45839  0.05787     0.02368   5025.29643   8794.45461  3.99863         3107.50951     20.48205  0.16857  58280.23132   7.60123   0.12195         226169.8092  46.98826  19.12499  58341.79017    51.34206        44.3378   39.90057   89.61109   75.0    0.05808  -21.47233  0.99905 
  -78.05454  0.00631   2.05123     14.28445  2.00591  0.70904  24.54766  0.10122     0.04192    4539.0026    8656.8714  3.48787         3593.20339     18.48054  0.00168  58282.46109   3.01688   0.15495        211478.17451  46.62186  19.19576  58363.50391    51.14714        44.2134   32.78454   76.49727   74.5    0.05983  -21.41111  0.99725 
  -88.06567  0.00946    0.7135     14.26948  1.89463  0.87978  32.07418  0.10335     0.06666   4289.00929   9636.82632  4.95914         3569.49347     19.58577   0.0214  58272.44995   3.51963    0.3034          25892.1297  48.42642  20.02877  58359.09779    50.99313       43.87625   54.64091  115.83872   81.5    0.05306  -20.78777  0.99948 
  -81.11589  0.00482   0.81679     14.13549  1.71758  1.01355  54.49888  0.09489      0.0808    7772.1037   8020.40233  1.45046         3287.16287     18.83092  0.00376  58279.39974  19.63776   0.26248         57013.00476  47.92356  19.17342  58350.44398    51.26095       44.28439   34.97018   80.86854   68.5    0.06537  -21.27386  0.99918 
  -63.39491   0.0175   1.23698     14.23095  1.80303  1.01372  41.03487   0.0692     0.02376   5478.57554   8602.65817  4.77592         3387.94192     17.97745  0.00053  58297.12071   7.34709   0.71798         88439.65713  47.39348   19.1538  58353.32858    51.27626       44.30392   41.52709   79.87501   72.0    0.06447  -21.48089  0.99488 
  -65.94852  0.02258   1.31259     14.24997  1.79397  0.82291   22.6018  0.14786      0.0235   6294.38938   8469.73563  3.29442         3363.84376     16.05818    1e-05  58294.56711   5.34167   0.51041         90771.94298  47.32845  19.12554  58341.79017    51.24787       44.23192   41.52709   89.61109   68.0    0.05798  -21.50913  0.99576 
  -69.89105  0.01869   0.97236     14.30017  1.66702  0.66254  35.87744  0.06824     0.18126   4074.28657   9849.13365  4.62923         3477.33347     19.86602  0.04081  58290.62457   3.55264   0.67061          36734.7331  47.95006  19.17817  58361.98239    51.23652       44.28753   30.59891   76.96608   75.0     0.0461  -21.46074  0.99679 
  -35.18732  0.18096  19.30528     15.14169  1.94054  1.17724  38.17762  0.03608     0.03265  11375.66728   9160.42233  4.94667         3109.89996     17.83235  0.00038   58325.3283  29.47065   6.90876        349716.05246   44.4417  19.17559  58350.44398    51.25369       44.26456   39.34145   85.23981   97.5    0.07324  -20.86037  0.08057 
  -86.24563  0.00914   1.09893      14.4627  2.12822  0.54093  47.28582  0.07004     0.06571   5158.25257   7645.76666   4.8207         3142.40746     19.70507  0.02817  58274.26999   7.50522   0.43242         28338.49516  48.06255  19.37391     58363.48    51.15623       44.22828   28.41327    66.0379   79.5    0.05616  -21.10293  0.99811 
  -88.81404   0.0062   1.30552     14.22518   1.7347  0.61342  55.99337  0.06531      0.0138   6161.81933    8826.1286  1.30374         3513.29133     16.50347    2e-05  58271.70158  12.68182   0.34728         97331.63137  47.28825  19.17508  58356.21318    51.23886       44.27773   37.15582   78.68291   68.0    0.06426  -21.20752  0.99693 
   -63.1911  0.01312   1.32369      14.5646  1.77532  0.37667  40.26111  0.08012     0.04005   5876.19255   8595.81454  4.40903         3495.28524     16.10977    1e-05  58297.32452   8.29287   0.52831         21451.89788  47.94308  19.13186  58360.51562    51.34322       44.36336   34.97018   84.20431   71.5    0.05932   -21.5084  0.99549 
  -90.48039  0.02127    1.0243     13.94677  1.47076   1.3158  21.46272  0.12805     0.01699   3909.51253   8012.49357  4.95419         3447.76806     16.06086    1e-05  58270.03523   1.95685   0.45644        183090.45544  47.15286  19.21563     58363.48    51.15414       44.21532   32.78454   75.72816   87.0    0.05338  -20.90222  0.99688 
  -78.65854  0.04219   1.00287     14.03874  1.42132  0.95877   25.6887  0.09631      0.0124   4370.95715    8856.9503  4.32415          3520.0473     18.10056   0.0007  58281.85709   2.92767   1.08392        111047.24355  47.37354  19.14088  58353.32858    51.25514       44.28444   43.71273   76.49727   78.0    0.05684  -21.38684  0.99264 
  -85.98065  0.00671   0.80358       14.177  1.77008  0.91818  33.51174  0.10195     0.26983   5177.17205   8813.69692  1.41731         3825.29133     17.04049    6e-05  58274.53498   5.35808   0.22483         46975.27665  48.03492  19.12553  58347.55938    51.27159       44.29087   34.97018   84.24628   71.0    0.05708   -20.9771  0.99936 
  -67.93798  0.03493    0.8403     14.39179   1.9892  0.77681  39.06098  0.07648     0.38983   5411.28397   8074.34203  4.02549         3131.15351      16.4471    2e-05  58292.57765   6.82293   1.36442         21467.03652  48.38688  19.17862  58353.32858    51.25115       44.28214   34.97018   79.15171   74.5    0.05252   -21.4631  0.99695 
   -77.4397  0.00166   0.90624     14.19388  1.95112   1.3118  42.37189  0.08879     0.09034   5309.29121    8003.3282  4.13988         3447.32207     18.45624  0.00159  58283.07593   7.12489   0.07026         60927.72133  47.85983  19.17511  58350.44398    51.20268       44.23845   32.78454   80.86854   78.0    0.04504  -21.37408  0.99978 
  -87.36622  0.02002   0.85116     14.19369  1.44029  0.59143  37.95607   0.0793     0.01712   4626.08829    8310.2769   3.8787          3314.6912     17.13462    8e-05  58273.14941   4.84547      0.76         39710.89303  47.96837  19.16209  58350.44398    51.32813       44.36992   34.97018   80.46949   80.5    0.05523  -20.96844  0.99643 
  -92.90482  0.02001   1.06655     14.19466  1.80436  0.81191  55.98121  0.09189     0.01123   7660.97515   9065.24154  4.09168         3204.43538      16.0225    1e-05  58267.61081  19.59917   1.11991         77763.59703  47.57843  19.28375     58371.51    51.01961       44.08823   32.78454   81.48492   83.5    0.04638  -21.04062  0.99398 
  -64.22899  0.02614   1.09955     14.41742  1.73007  0.53171  33.99689  0.10172     0.01647   6144.21807   9786.06274  4.82242         3219.48731     18.72446  0.00295  58296.28663   7.65596   0.88883         28409.11731  47.97103  19.16351  58353.32858    51.32701        44.3645   41.52709   76.09822   67.5    0.07206  -21.50327  0.99476 
  -73.68821  0.00364   0.76067     14.11788  1.66297   1.1868  68.42476  0.06112     0.01429   6370.70987   8965.57477  3.11414          3188.5395     18.16337  0.00081  58286.82742  16.56594   0.24908         51919.90084    48.012  19.17437  58356.21318    51.27815       44.32444   37.15582   75.46176   70.0    0.05639  -21.52345  0.99935 
  -92.32518  0.01639    0.7788     14.21181  2.07006   0.7559  38.63472  0.12766     0.02155    7165.0024   9270.25505   4.0766         2896.90774     20.85976  0.40224  58268.19045  11.83144   0.63338         43957.41747  48.15895   19.1688  58347.55938    51.39102       44.41657   41.52709   79.43025   75.0    0.05327  -21.40868  0.99858 
  -77.24795  0.02627   0.76683     14.38204  2.16915  0.79563  23.89426  0.13445     0.03124   4703.12757   9120.87263  4.17574         3534.06323     20.41393   0.1441  58283.26767   3.15278   0.62763         20390.91178   48.5263  19.26539  58364.86699    51.42079       44.43622   39.90057   85.23981   79.0    0.04877  -21.51061  0.99899 
  -72.89237   0.0068   1.20792     13.99937  1.52112  1.25651  48.03589  0.08189     0.04211   6495.13027   8662.40218  4.28778         3354.54658     16.08139    1e-05  58287.62326   12.0884   0.32663        206683.19164  46.97163  19.10831  58338.90557    51.28717       44.30255   34.97018   85.23981   71.5    0.06549   -21.5623  0.99702 
  -62.44163   0.0231   0.74158     14.24476   1.9394  1.38781   34.6194   0.1284     0.03976   7167.59171   7808.65207  4.43825         2930.90615     17.46841  0.00016    58298.074  10.60946   0.79968         32084.35615   48.3099  19.17455  58353.32858    51.18715       44.22836   34.97018   78.68291   71.0    0.04894  -21.46069  0.99874 
  -86.89926   0.0063   1.93021     14.29574   1.9726  0.55122  37.18655  0.07975      0.0693   5892.73582   6882.04692  4.40544          2471.9148     16.39039    1e-05  58273.61636   7.70277   0.23427        174818.42129  46.75009  19.09476  58344.67477     51.3173       44.32917   39.34145   83.05418   75.5     0.0607  -21.31112  0.99622 
  -76.40898  0.00956   0.78407     14.20084  1.87399  1.12071   63.7341  0.08156     0.05714   8179.60188    8086.0773  2.08851         3241.58434     18.61704   0.0023  58284.10664  25.43685   0.60899         42423.32002   48.1253  19.14908  58350.44398    51.21219       44.22348   39.34145   82.28507   67.0    0.05674  -21.62858  0.99862 
  -91.78544  0.00871   1.20481      14.3035  1.78835  0.56522  46.83378  0.05179     0.14759   3931.67421   9221.12379  3.47546         3379.47721     18.16489  0.00081  58268.73018   4.31858    0.4079         59579.10297  47.58437    19.199  58356.21318    51.26321       44.30029   39.34145   78.68291   77.0    0.05617  -20.94523   0.9971 
  -73.39713  0.01668   0.97831     14.30879  1.69008  0.61188    34.041  0.09053     0.11588   5303.83054   9107.75735  4.59306         3191.07033     20.07821  0.06652  58287.11849   5.71227   0.56793         36232.59283  47.95671  19.17084  58350.44398    51.27664       44.30701   34.97018   79.87501   72.5    0.05223  -21.54882  0.99725 
  -74.96697  0.03719   1.19894     14.29354  1.75652  0.65409  32.18373  0.11367     0.01775   6616.69712   8316.81855  3.92932         2865.42798     17.95657   0.0005  58285.54866   8.40516   1.19704         60671.88978  47.57291  19.09238  58341.79017    51.32588       44.33146   41.52709   81.85138   69.5    0.06124  -21.52224   0.9915 
  -79.39035  0.01769   0.83257     14.17174  1.65614  0.91998  42.11628  0.06979     0.01058   4340.13399     8710.915  3.11422         3621.66217     16.04053    1e-05  58281.12528   4.73242   0.74504         48337.56111  47.96281  19.76675  58361.98239    51.10886       44.01989   45.89836  113.65309   79.0    0.05287  -21.15834  0.99749 
  -73.05381  0.05391   0.99457     14.30392  1.98009  0.95674  22.23726  0.12793     0.01811   4893.42649   9129.88165  2.78249         3660.91348      17.8536   0.0004  58287.46181    3.1764   1.19871         44867.90716  47.91833  19.23892  58364.86699    51.33585       44.36248   39.34145   80.86854   73.0    0.05536  -21.48827  0.99564 
  -76.94939  0.02928   1.13614     14.37059  1.60589   0.3993  43.40269  0.07604     0.47123   6278.18751   8666.49233  3.93781         2893.86265      20.4824   0.1687  58283.56624  10.20499   1.27068         34931.10253  47.82048  19.11133  58341.79017     51.3261       44.31973   39.34145   87.42545   69.5    0.05777  -21.64836  0.99059 
  -86.35315  0.02155   1.29676     14.10605  1.77733  0.86588  29.58969  0.10414     0.01067   5669.95374   7645.32554  1.10941         3043.09475     18.79015  0.00343  58274.16248   5.67449   0.63765        170295.52761  47.06169  19.12593  58353.32858    51.21464       44.25626   39.34145   78.68291   70.0    0.06231  -21.23841  0.99464 
  -49.55531  0.42625   5.87908        14.53  1.91896  0.92067  23.97418  0.03214     0.25956    6352.5695    8872.9572  2.51383         3015.58839      18.8745  0.00416  58310.96032   5.77125   10.2191        536419.87268  45.28379  19.13624  58356.21318    51.23847       44.29425   30.59891   76.49727  102.5    0.09344  -21.20713    0.384 
  -74.20661  0.00463   1.35931     14.01559  1.45556  0.79485  25.54002  0.12306     0.01128   5775.45862    7984.5572  4.33069         3048.37394     20.23914  0.09635  58286.30901   5.08184   0.11833        232436.34647  46.79894   19.1449  58347.55938    51.27765       44.29592   37.15582   85.70862   70.5    0.05547  -21.58327  0.99851 
   -87.0085  0.00615   0.93377      14.1773  1.83174  0.90666  28.91627  0.10885     0.14769   4909.92865   8384.31141  1.96464         3562.33818     17.51996  0.00018  58273.50713   4.15834   0.17778         65548.34093  47.77467  19.19649  58350.44398    51.25448       44.28024   34.97018   83.05418   74.0    0.05628  -21.02393   0.9993 
  -67.56853   0.0552    1.8518     14.48492  2.05727  0.51254  33.17112  0.09048     0.02485   6115.67059   9399.44832  4.19883         3354.09845     20.25896  0.10085  58292.94709   7.40075   1.83117         70220.00581  47.20049  19.28774  58353.32858    51.35263       44.34629     48.084   80.86854   69.5    0.06518  -21.56709  0.97527 
  -54.83723  0.03572     1.341     14.68248  1.61907  0.26825  34.08715  0.09595     0.32833    7226.6518   9644.62761   4.2212          3306.9126      17.2613   0.0001  58305.67839  10.61921   1.21753         11667.77324  48.15627  19.08262  58344.67477    51.29936       44.30398   39.34145   84.20431   60.5    0.07437   -21.4983  0.98784 
  -40.10578  0.07724   3.91535     14.47263  2.04247  0.25878   5.03873  0.12547     0.08339  10151.75336   8700.90633  2.80331          2759.6352      20.1789  0.08387  58320.40985   3.09764   0.38918        329798.12174  45.87521  19.10415  58347.55938    51.28873       44.31446   37.15582   80.86854   58.0     0.1825   -21.7279  0.97503 
