       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58426.612    99.0    99.0  20.879   5627.8    2964.95       C 
 58426.612    99.0    99.0  21.178  6366.38     3631.0       r 
 58426.612    99.0    99.0  21.254  6629.82     3631.0  orange 
 58429.059  21.515  19.878  19.532  4746.48     3631.0       g 
 58429.059  21.558  19.955  19.624   5627.8    2964.95       C 
 58429.059   21.65  20.016  19.646  5182.42     3631.0    cyan 
 58429.059  21.992  20.359  19.939  6366.38     3631.0       r 
 58429.059  22.074   20.44  20.006  6629.82     3631.0  orange 
 58429.488  20.156  19.664  19.403  4746.48     3631.0       g 
 58429.488  20.169  19.743  19.475   5627.8    2964.95       C 
 58429.488  20.259  19.801  19.527  5182.42     3631.0    cyan 
 58429.488  20.606  20.131  19.815  6366.38     3631.0       r 
 58429.488  20.677  20.204  19.876  6629.82     3631.0  orange 
 58431.506   19.15  19.041  18.943  4746.48     3631.0       g 
 58431.506  19.261  19.158  19.048  5182.42     3631.0    cyan 
 58431.506  19.265  19.102  18.957   5627.8    2964.95       C 
 58431.506   19.58  19.454  19.352  6366.38     3631.0       r 
 58431.506   19.65  19.528  19.413  6629.82     3631.0  orange 
 58432.491  18.989  18.883  18.776  4746.48     3631.0       g 
 58432.491  19.093  18.999  18.901  5182.42     3631.0    cyan 
 58432.491  19.106  18.938  18.794   5627.8    2964.95       C 
 58432.491  19.388  19.294  19.178  6366.38     3631.0       r 
 58432.491   19.46  19.363  19.237  6629.82     3631.0  orange 
 58432.492  18.989  18.883  18.776  4746.48     3631.0       g 
 58432.492  19.093  18.999  18.901  5182.42     3631.0    cyan 
 58432.492  19.106  18.938  18.794   5627.8    2964.95       C 
 58432.492  19.388  19.294  19.178  6366.38     3631.0       r 
 58432.492   19.46  19.363  19.237  6629.82     3631.0  orange 
 58432.553  18.979  18.874  18.767  4746.48     3631.0       g 
 58432.553  19.084  18.989  18.892  5182.42     3631.0    cyan 
 58432.553  19.097   18.93  18.785   5627.8    2964.95       C 
 58432.553   19.38  19.285  19.169  6366.38     3631.0       r 
 58432.553  19.451  19.355  19.228  6629.82     3631.0  orange 
 58432.555  18.979  18.873  18.766  4746.48     3631.0       g 
 58432.555  19.084  18.989  18.892  5182.42     3631.0    cyan 
 58432.555  19.097   18.93  18.785   5627.8    2964.95       C 
 58432.555   19.38  19.285  19.169  6366.38     3631.0       r 
 58432.555  19.451  19.355  19.228  6629.82     3631.0  orange 
 58433.954  18.804   18.72  18.616  4746.48     3631.0       g 
 58433.954  18.921  18.822  18.729  5182.42     3631.0    cyan 
 58433.954  18.942  18.777  18.635   5627.8    2964.95       C 
 58433.954  19.211  19.112  19.005  6366.38     3631.0       r 
 58433.954  19.278  19.178  19.065  6629.82     3631.0  orange 
 58436.401  18.641  18.558  18.444  4746.48     3631.0       g 
 58436.401  18.738  18.652   18.55  5182.42     3631.0    cyan 
 58436.401  18.771  18.618  18.476   5627.8    2964.95       C 
 58436.401  19.014  18.916  18.816  6366.38     3631.0       r 
 58436.401  19.079  18.977  18.875  6629.82     3631.0  orange 
 58437.512  18.594  18.508  18.393  4746.48     3631.0       g 
 58437.512  18.691  18.606  18.503  5182.42     3631.0    cyan 
 58437.512  18.734  18.572  18.439   5627.8    2964.95       C 
 58437.512  18.961  18.861  18.757  6366.38     3631.0       r 
 58437.512  19.028  18.923  18.815  6629.82     3631.0  orange 
 58438.484  18.566  18.479  18.362  4746.48     3631.0       g 
 58438.484  18.656  18.573  18.472  5182.42     3631.0    cyan 
 58438.484   18.71  18.553  18.413   5627.8    2964.95       C 
 58438.484  18.924  18.821   18.72  6366.38     3631.0       r 
 58438.484   18.99  18.884  18.776  6629.82     3631.0  orange 
 58438.487  18.566  18.479  18.362  4746.48     3631.0       g 
 58438.487  18.656  18.573  18.472  5182.42     3631.0    cyan 
 58438.487   18.71  18.553  18.413   5627.8    2964.95       C 
 58438.487  18.924  18.821   18.72  6366.38     3631.0       r 
 58438.487   18.99  18.884  18.776  6629.82     3631.0  orange 
 58438.488  18.566  18.479  18.362  4746.48     3631.0       g 
 58438.488  18.655  18.573  18.472  5182.42     3631.0    cyan 
 58438.488  18.709  18.553  18.413   5627.8    2964.95       C 
 58438.488  18.924  18.821   18.72  6366.38     3631.0       r 
 58438.488   18.99  18.884  18.776  6629.82     3631.0  orange 
 58438.557  18.564  18.477  18.361  4746.48     3631.0       g 
 58438.557  18.653  18.572   18.47  5182.42     3631.0    cyan 
 58438.557  18.708  18.551  18.412   5627.8    2964.95       C 
 58438.557  18.922  18.818  18.718  6366.38     3631.0       r 
 58438.557  18.987  18.882  18.774  6629.82     3631.0  orange 
 58438.848  18.558  18.471  18.354  4746.48     3631.0       g 
 58438.848  18.646  18.565  18.465  5182.42     3631.0    cyan 
 58438.848  18.702  18.546  18.409   5627.8    2964.95       C 
 58438.848  18.912   18.81  18.709  6366.38     3631.0       r 
 58438.848  18.978  18.873  18.764  6629.82     3631.0  orange 
 58441.295  18.529  18.456  18.341  4746.48     3631.0       g 
 58441.295  18.612  18.542  18.442  5182.42     3631.0    cyan 
 58441.295   18.68  18.531  18.396   5627.8    2964.95       C 
 58441.295  18.861  18.768  18.658  6366.38     3631.0       r 
 58441.295  18.922  18.828  18.712  6629.82     3631.0  orange 
 58441.488  18.529  18.456  18.344  4746.48     3631.0       g 
 58441.488  18.611  18.542  18.442  5182.42     3631.0    cyan 
 58441.488   18.68  18.532    18.4   5627.8    2964.95       C 
 58441.488   18.86  18.767  18.655  6366.38     3631.0       r 
 58441.488  18.921  18.827   18.71  6629.82     3631.0  orange 
 58443.742  18.549  18.471  18.381  4746.48     3631.0       g 
 58443.742  18.622  18.556  18.461  5182.42     3631.0    cyan 
 58443.742  18.705  18.561  18.444   5627.8    2964.95       C 
 58443.742   18.85  18.769  18.661  6366.38     3631.0       r 
 58443.742   18.91  18.822  18.707  6629.82     3631.0  orange 
 58446.189  18.612  18.528  18.443  4746.48     3631.0       g 
 58446.189  18.673  18.604  18.512  5182.42     3631.0    cyan 
 58446.189  18.768   18.64  18.521   5627.8    2964.95       C 
 58446.189  18.893  18.802  18.687  6366.38     3631.0       r 
 58446.189  18.942  18.855  18.738  6629.82     3631.0  orange 
 58447.489  18.653  18.576  18.499  4746.48     3631.0       g 
 58447.489  18.718  18.634  18.559  5182.42     3631.0    cyan 
 58447.489  18.814  18.688  18.563   5627.8    2964.95       C 
 58447.489  18.924   18.83  18.715  6366.38     3631.0       r 
 58447.489  18.982  18.879  18.762  6629.82     3631.0  orange 
 58448.636  18.713  18.619  18.542  4746.48     3631.0       g 
 58448.636  18.758  18.677  18.593  5182.42     3631.0    cyan 
 58448.636  18.858  18.735  18.608   5627.8    2964.95       C 
 58448.636  18.958  18.856  18.747  6366.38     3631.0       r 
 58448.636   19.01  18.905  18.789  6629.82     3631.0  orange 
 58450.518  18.794  18.705  18.622  4746.48     3631.0       g 
 58450.518  18.845   18.75  18.663  5182.42     3631.0    cyan 
 58450.518  18.949  18.818  18.692   5627.8    2964.95       C 
 58450.518  19.019  18.907  18.799  6366.38     3631.0       r 
 58450.518  19.072  18.953   18.84  6629.82     3631.0  orange 
 58451.083  18.821  18.733  18.643  4746.48     3631.0       g 
 58451.083  18.874  18.773  18.685  5182.42     3631.0    cyan 
 58451.083  18.981  18.846  18.722   5627.8    2964.95       C 
 58451.083   19.04  18.925  18.815  6366.38     3631.0       r 
 58451.083  19.091  18.969  18.857  6629.82     3631.0  orange 
  58453.53  18.945  18.855  18.761  4746.48     3631.0       g 
  58453.53  18.986  18.885  18.807  5182.42     3631.0    cyan 
  58453.53  19.107   18.98  18.856   5627.8    2964.95       C 
  58453.53  19.128  19.011  18.899  6366.38     3631.0       r 
  58453.53  19.172  19.051  18.935  6629.82     3631.0  orange 
 58455.977  19.088  18.991    18.9  4746.48     3631.0       g 
 58455.977  19.103  19.007  18.929  5182.42     3631.0    cyan 
 58455.977  19.217  19.105  18.988  6366.38     3631.0       r 
 58455.977  19.234  19.117  18.992   5627.8    2964.95       C 
 58455.977  19.256  19.139  19.021  6629.82     3631.0  orange 
 58458.424  19.218  19.128  19.049  5182.42     3631.0    cyan 
 58458.424  19.227  19.131  19.045  4746.48     3631.0       g 
 58458.424  19.304    19.2  19.092  6366.38     3631.0       r 
 58458.424  19.337  19.228   19.12  6629.82     3631.0  orange 
 58458.424  19.373  19.255  19.141   5627.8    2964.95       C 
 58459.646  19.281  19.189   19.11  5182.42     3631.0    cyan 
 58459.646  19.288  19.201  19.116  4746.48     3631.0       g 
 58459.646  19.352  19.247  19.141  6366.38     3631.0       r 
 58459.646  19.385  19.275  19.165  6629.82     3631.0  orange 
 58459.646  19.435  19.322  19.213   5627.8    2964.95       C 
 58460.871   19.34  19.248  19.173  5182.42     3631.0    cyan 
 58460.871  19.352  19.267  19.188  4746.48     3631.0       g 
 58460.871  19.394  19.292  19.196  6366.38     3631.0       r 
 58460.871  19.421  19.316  19.212  6629.82     3631.0  orange 
 58460.871  19.501  19.388  19.287   5627.8    2964.95       C 
 58461.483  19.369  19.276  19.202  5182.42     3631.0    cyan 
 58461.483  19.386  19.296  19.224  4746.48     3631.0       g 
 58461.483  19.415  19.315  19.219  6366.38     3631.0       r 
 58461.483  19.442  19.339  19.236  6629.82     3631.0  orange 
 58461.483  19.529   19.42  19.324   5627.8    2964.95       C 
 58461.539  19.371  19.279  19.205  5182.42     3631.0    cyan 
 58461.539  19.388  19.299  19.227  4746.48     3631.0       g 
 58461.539  19.417  19.317  19.221  6366.38     3631.0       r 
 58461.539  19.443  19.341  19.238  6629.82     3631.0  orange 
 58461.539  19.531  19.423  19.327   5627.8    2964.95       C 
 58461.642  19.376  19.285   19.21  5182.42     3631.0    cyan 
 58461.642  19.394  19.305  19.233  4746.48     3631.0       g 
 58461.642  19.421   19.32  19.226  6366.38     3631.0       r 
 58461.642  19.447  19.344  19.242  6629.82     3631.0  orange 
 58461.642  19.536  19.429  19.333   5627.8    2964.95       C 
 58463.318   19.45  19.363  19.294  5182.42     3631.0    cyan 
 58463.318  19.477   19.38   19.28  6366.38     3631.0       r 
 58463.318  19.481  19.392  19.323  4746.48     3631.0       g 
 58463.318  19.504  19.396  19.294  6629.82     3631.0  orange 
 58463.318  19.611  19.511  19.426   5627.8    2964.95       C 
 58464.518  19.498  19.419  19.352  5182.42     3631.0    cyan 
 58464.518  19.514  19.417  19.324  6366.38     3631.0       r 
 58464.518  19.538  19.436  19.325  6629.82     3631.0  orange 
 58464.518  19.539   19.45   19.38  4746.48     3631.0       g 
 58464.518  19.657  19.571  19.493   5627.8    2964.95       C 
  58464.54  19.499   19.42  19.353  5182.42     3631.0    cyan 
  58464.54  19.514  19.418  19.324  6366.38     3631.0       r 
  58464.54  19.539  19.437  19.326  6629.82     3631.0  orange 
  58464.54   19.54  19.451  19.381  4746.48     3631.0       g 
  58464.54  19.658  19.573  19.494   5627.8    2964.95       C 
 58465.638  19.542  19.451  19.367  6366.38     3631.0       r 
 58465.638  19.544  19.466  19.406  5182.42     3631.0    cyan 
 58465.638  19.561  19.469  19.369  6629.82     3631.0  orange 
 58465.638   19.59  19.508   19.43  4746.48     3631.0       g 
 58465.638  19.704   19.62  19.544   5627.8    2964.95       C 
 58465.765  19.544  19.455  19.372  6366.38     3631.0       r 
 58465.765   19.55  19.471  19.413  5182.42     3631.0    cyan 
 58465.765  19.563  19.473  19.374  6629.82     3631.0  orange 
 58465.765  19.596  19.513  19.435  4746.48     3631.0       g 
 58465.765  19.709  19.626  19.551   5627.8    2964.95       C 
 58468.212  19.609  19.531  19.471  6366.38     3631.0       r 
 58468.212  19.628  19.543  19.471  6629.82     3631.0  orange 
 58468.212  19.641  19.576  19.511  5182.42     3631.0    cyan 
 58468.212  19.699  19.631  19.542  4746.48     3631.0       g 
 58468.212  19.814  19.736  19.658   5627.8    2964.95       C 
 58469.635  19.646  19.568  19.509  6366.38     3631.0       r 
 58469.635  19.663  19.579  19.512  6629.82     3631.0  orange 
 58469.635  19.691   19.63  19.562  5182.42     3631.0    cyan 
 58469.635  19.761  19.692  19.606  4746.48     3631.0       g 
 58469.635  19.869   19.79   19.72   5627.8    2964.95       C 
 58470.659  19.675  19.597  19.538  6366.38     3631.0       r 
 58470.659  19.687  19.604  19.533  6629.82     3631.0  orange 
 58470.659  19.725  19.667    19.6  5182.42     3631.0    cyan 
 58470.659  19.804  19.731  19.654  4746.48     3631.0       g 
 58470.659  19.908  19.825  19.753   5627.8    2964.95       C 
   58472.5  19.722  19.639  19.577  6366.38     3631.0       r 
   58472.5  19.733  19.646  19.569  6629.82     3631.0  orange 
   58472.5  19.786  19.729  19.657  5182.42     3631.0    cyan 
   58472.5  19.878  19.799  19.722  4746.48     3631.0       g 
   58472.5  19.978  19.887  19.826   5627.8    2964.95       C 
 58472.524  19.722   19.64  19.577  6366.38     3631.0       r 
 58472.524  19.733  19.647  19.569  6629.82     3631.0  orange 
 58472.524  19.787   19.73  19.658  5182.42     3631.0    cyan 
 58472.524  19.879    19.8  19.723  4746.48     3631.0       g 
 58472.524  19.979  19.887  19.827   5627.8    2964.95       C 
 58473.106  19.737  19.653  19.589  6366.38     3631.0       r 
 58473.106  19.748  19.659  19.578  6629.82     3631.0  orange 
 58473.106  19.805  19.747  19.675  5182.42     3631.0    cyan 
 58473.106    19.9   19.82  19.743  4746.48     3631.0       g 
 58473.106  20.001  19.906   19.85   5627.8    2964.95       C 
 58475.553  19.797  19.708  19.633  6366.38     3631.0       r 
 58475.553  19.799  19.714  19.624  6629.82     3631.0  orange 
 58475.553  19.882  19.819   19.74  5182.42     3631.0    cyan 
 58475.553  19.986  19.904  19.821  4746.48     3631.0       g 
 58475.553  20.073  19.983  19.924   5627.8    2964.95       C 
 58476.504  19.815  19.727  19.653  6366.38     3631.0       r 
 58476.504  19.821  19.732  19.644  6629.82     3631.0  orange 
 58476.504  19.909  19.844  19.765  5182.42     3631.0    cyan 
 58476.504  20.014  19.936  19.853  4746.48     3631.0       g 
 58476.504  20.102  20.011  19.949   5627.8    2964.95       C 
   58478.0  19.848  19.757   19.68  6366.38     3631.0       r 
   58478.0  19.857  19.756   19.67  6629.82     3631.0  orange 
   58478.0  19.948  19.881  19.803  5182.42     3631.0    cyan 
   58478.0  20.057  19.981  19.898  4746.48     3631.0       g 
   58478.0  20.143  20.051  19.989   5627.8    2964.95       C 
 58480.447  19.898  19.803  19.724  6366.38     3631.0       r 
 58480.447  19.901  19.796   19.71  6629.82     3631.0  orange 
 58480.447  20.007  19.941  19.858  5182.42     3631.0    cyan 
 58480.447  20.126  20.047  19.967  4746.48     3631.0       g 
 58480.447  20.196  20.112  20.045   5627.8    2964.95       C 
 58482.894  19.945  19.833  19.739  6629.82     3631.0  orange 
 58482.894   19.95  19.843  19.762  6366.38     3631.0       r 
 58482.894  20.064  19.998  19.914  5182.42     3631.0    cyan 
 58482.894  20.195  20.105  20.029  4746.48     3631.0       g 
 58482.894  20.248  20.172  20.095   5627.8    2964.95       C 
 58483.596  19.956  19.841  19.749  6629.82     3631.0  orange 
 58483.596  19.964  19.856  19.771  6366.38     3631.0       r 
 58483.596  20.081  20.012  19.929  5182.42     3631.0    cyan 
 58483.596  20.214  20.124  20.045  4746.48     3631.0       g 
 58483.596  20.263  20.186  20.107   5627.8    2964.95       C 
 58485.341  19.989   19.87  19.772  6629.82     3631.0  orange 
 58485.341  19.991   19.88  19.789  6366.38     3631.0       r 
 58485.341   20.12  20.048  19.963  5182.42     3631.0    cyan 
 58485.341  20.255  20.166  20.081  4746.48     3631.0       g 
 58485.341  20.301  20.225  20.145   5627.8    2964.95       C 
 58485.588  19.994  19.875  19.774  6629.82     3631.0  orange 
 58485.588  19.994  19.885  19.792  6366.38     3631.0       r 
 58485.588  20.125  20.053  19.968  5182.42     3631.0    cyan 
 58485.588  20.261  20.172  20.085  4746.48     3631.0       g 
 58485.588  20.306  20.231   20.15   5627.8    2964.95       C 
 58487.604  20.022  19.908    19.8  6629.82     3631.0  orange 
 58487.604  20.022  19.919  19.822  6366.38     3631.0       r 
 58487.604   20.16  20.089  20.002  5182.42     3631.0    cyan 
 58487.604  20.309   20.22  20.128  4746.48     3631.0       g 
 58487.604  20.347  20.272  20.188   5627.8    2964.95       C 
 58487.788  20.024  19.911  19.802  6629.82     3631.0  orange 
 58487.788  20.025  19.923  19.824  6366.38     3631.0       r 
 58487.788  20.164  20.092  20.006  5182.42     3631.0    cyan 
 58487.788  20.315  20.223  20.132  4746.48     3631.0       g 
 58487.788  20.351  20.276  20.191   5627.8    2964.95       C 
 58489.587  20.049  19.935  19.826  6629.82     3631.0  orange 
 58489.587  20.052  19.948  19.851  6366.38     3631.0       r 
 58489.587  20.198  20.126  20.037  5182.42     3631.0    cyan 
 58489.587  20.357  20.256  20.164  4746.48     3631.0       g 
 58489.587   20.38   20.31  20.223   5627.8    2964.95       C 
 58490.235  20.057   19.94  19.835  6629.82     3631.0  orange 
 58490.235  20.062  19.955  19.859  6366.38     3631.0       r 
 58490.235  20.209  20.141  20.048  5182.42     3631.0    cyan 
 58490.235  20.375  20.271  20.175  4746.48     3631.0       g 
 58490.235  20.391  20.322  20.234   5627.8    2964.95       C 
 58491.593  20.075  19.954   19.85  6629.82     3631.0  orange 
 58491.593  20.081  19.973  19.877  6366.38     3631.0       r 
 58491.593  20.234  20.164  20.072  5182.42     3631.0    cyan 
 58491.593  20.401  20.294  20.207  4746.48     3631.0       g 
 58491.593  20.417  20.346  20.258   5627.8    2964.95       C 
 58492.682  20.091  19.966  19.862  6629.82     3631.0  orange 
 58492.682  20.098  19.988  19.892  6366.38     3631.0       r 
 58492.682  20.253  20.181  20.093  5182.42     3631.0    cyan 
 58492.682  20.423  20.309  20.228  4746.48     3631.0       g 
 58492.682  20.437  20.365  20.273   5627.8    2964.95       C 
 58493.576  20.104  19.977  19.873  6629.82     3631.0  orange 
 58493.576  20.111  20.003  19.904  6366.38     3631.0       r 
 58493.576  20.269  20.196  20.107  5182.42     3631.0    cyan 
 58493.576  20.437  20.323  20.242  4746.48     3631.0       g 
 58493.576   20.45  20.378  20.285   5627.8    2964.95       C 
 58494.453  20.114  19.988  19.882  6629.82     3631.0  orange 
 58494.453  20.124  20.017  19.915  6366.38     3631.0       r 
 58494.453  20.282  20.211  20.123  5182.42     3631.0    cyan 
 58494.453  20.451   20.34  20.254  4746.48     3631.0       g 
 58494.453  20.462  20.389  20.299   5627.8    2964.95       C 
 58495.129  20.123  19.999  19.889  6629.82     3631.0  orange 
 58495.129  20.134  20.027  19.924  6366.38     3631.0       r 
 58495.129  20.293  20.222  20.136  5182.42     3631.0    cyan 
 58495.129  20.464  20.352  20.264  4746.48     3631.0       g 
 58495.129  20.471  20.399  20.311   5627.8    2964.95       C 
 58497.576  20.154  20.036  19.915  6629.82     3631.0  orange 
 58497.576  20.164  20.061  19.954  6366.38     3631.0       r 
 58497.576  20.328  20.257  20.176  5182.42     3631.0    cyan 
 58497.576  20.513  20.437  20.349   5627.8    2964.95       C 
 58497.576  20.515  20.395    20.3  4746.48     3631.0       g 
 58500.023  20.184  20.073  19.935  6629.82     3631.0  orange 
 58500.023  20.201  20.098   19.98  6366.38     3631.0       r 
 58500.023  20.367  20.294  20.214  5182.42     3631.0    cyan 
 58500.023  20.551   20.47  20.387   5627.8    2964.95       C 
 58500.023  20.563  20.434   20.34  4746.48     3631.0       g 
  58502.47   20.21  20.104  19.958  6629.82     3631.0  orange 
  58502.47  20.226  20.132  20.008  6366.38     3631.0       r 
  58502.47  20.399  20.325  20.245  5182.42     3631.0    cyan 
  58502.47  20.582  20.505  20.424   5627.8    2964.95       C 
  58502.47  20.601   20.47  20.372  4746.48     3631.0       g 
 58504.917  20.243  20.131  19.979  6629.82     3631.0  orange 
 58504.917  20.254  20.162  20.035  6366.38     3631.0       r 
 58504.917  20.438  20.356  20.274  5182.42     3631.0    cyan 
 58504.917  20.616   20.54  20.458   5627.8    2964.95       C 
 58504.917  20.637  20.505  20.408  4746.48     3631.0       g 
 58507.364  20.278  20.164  20.005  6629.82     3631.0  orange 
 58507.364  20.288  20.194  20.059  6366.38     3631.0       r 
 58507.364  20.475  20.389  20.303  5182.42     3631.0    cyan 
 58507.364  20.653  20.573  20.488   5627.8    2964.95       C 
 58507.364  20.682  20.536  20.448  4746.48     3631.0       g 
 58507.544  20.281  20.166  20.007  6629.82     3631.0  orange 
 58507.544   20.29  20.196  20.061  6366.38     3631.0       r 
 58507.544  20.477  20.392  20.306  5182.42     3631.0    cyan 
 58507.544  20.655  20.575   20.49   5627.8    2964.95       C 
 58507.544  20.684  20.538  20.451  4746.48     3631.0       g 
 58509.811  20.313  20.193  20.032  6629.82     3631.0  orange 
 58509.811   20.32  20.222  20.084  6366.38     3631.0       r 
 58509.811  20.517  20.425   20.34  5182.42     3631.0    cyan 
 58509.811  20.687  20.604  20.518   5627.8    2964.95       C 
 58509.811  20.716   20.57  20.483  4746.48     3631.0       g 
 58512.258  20.345   20.22  20.055  6629.82     3631.0  orange 
 58512.258  20.351  20.248  20.113  6366.38     3631.0       r 
 58512.258  20.545  20.453  20.372  5182.42     3631.0    cyan 
 58512.258  20.722  20.634  20.549   5627.8    2964.95       C 
 58512.258   20.75  20.605  20.515  4746.48     3631.0       g 
   58512.5  20.348  20.223  20.057  6629.82     3631.0  orange 
   58512.5  20.354  20.251  20.115  6366.38     3631.0       r 
   58512.5  20.548  20.456  20.375  5182.42     3631.0    cyan 
   58512.5  20.725  20.637  20.552   5627.8    2964.95       C 
   58512.5  20.753  20.608  20.518  4746.48     3631.0       g 
 58514.705  20.374  20.248  20.078  6629.82     3631.0  orange 
 58514.705  20.382  20.277  20.138  6366.38     3631.0       r 
 58514.705  20.581  20.485  20.404  5182.42     3631.0    cyan 
 58514.705  20.753   20.66  20.581   5627.8    2964.95       C 
 58514.705  20.787  20.636  20.543  4746.48     3631.0       g 
 58517.152  20.404  20.275  20.107  6629.82     3631.0  orange 
 58517.152  20.413  20.301  20.163  6366.38     3631.0       r 
 58517.152  20.612  20.514  20.435  5182.42     3631.0    cyan 
 58517.152  20.786  20.691  20.612   5627.8    2964.95       C 
 58517.152  20.828  20.675   20.57  4746.48     3631.0       g 
 58519.541  20.433  20.302  20.136  6629.82     3631.0  orange 
 58519.541  20.442  20.327  20.191  6366.38     3631.0       r 
 58519.541   20.64  20.543  20.465  5182.42     3631.0    cyan 
 58519.541  20.814  20.719  20.644   5627.8    2964.95       C 
 58519.541  20.851  20.713  20.596  4746.48     3631.0       g 
 58519.599  20.434  20.303  20.136  6629.82     3631.0  orange 
 58519.599  20.443  20.327  20.191  6366.38     3631.0       r 
 58519.599  20.641  20.544  20.466  5182.42     3631.0    cyan 
 58519.599  20.815   20.72  20.645   5627.8    2964.95       C 
 58519.599  20.852  20.714  20.597  4746.48     3631.0       g 
 58522.046  20.465  20.328   20.16  6629.82     3631.0  orange 
 58522.046  20.476  20.356  20.219  6366.38     3631.0       r 
 58522.046  20.672  20.574  20.496  5182.42     3631.0    cyan 
 58522.046  20.841  20.746  20.671   5627.8    2964.95       C 
 58522.046  20.877  20.747  20.629  4746.48     3631.0       g 
 58524.493  20.494  20.356   20.19  6629.82     3631.0  orange 
 58524.493  20.505  20.384  20.248  6366.38     3631.0       r 
 58524.493  20.699  20.606  20.519  5182.42     3631.0    cyan 
 58524.493  20.866  20.773  20.698   5627.8    2964.95       C 
 58524.493  20.928  20.777  20.656  4746.48     3631.0       g 
  58526.94  20.523  20.383  20.216  6629.82     3631.0  orange 
  58526.94  20.532  20.411  20.274  6366.38     3631.0       r 
  58526.94  20.732  20.635  20.542  5182.42     3631.0    cyan 
  58526.94  20.899    20.8  20.726   5627.8    2964.95       C 
  58526.94  20.968  20.809  20.682  4746.48     3631.0       g 
 58529.387  20.554   20.41  20.241  6629.82     3631.0  orange 
 58529.387  20.561  20.437    20.3  6366.38     3631.0       r 
 58529.387  20.762  20.666  20.572  5182.42     3631.0    cyan 
 58529.387  20.926  20.829  20.754   5627.8    2964.95       C 
 58529.387  21.001  20.836  20.709  4746.48     3631.0       g 
 58531.834  20.586  20.436  20.262  6629.82     3631.0  orange 
 58531.834  20.589  20.466  20.324  6366.38     3631.0       r 
 58531.834  20.796  20.699  20.603  5182.42     3631.0    cyan 
 58531.834  20.957  20.858   20.78   5627.8    2964.95       C 
 58531.834  21.038  20.863  20.738  4746.48     3631.0       g 
 58534.281  20.612  20.466  20.288  6629.82     3631.0  orange 
 58534.281   20.62  20.495  20.347  6366.38     3631.0       r 
 58534.281  20.823  20.729  20.637  5182.42     3631.0    cyan 
 58534.281  20.988  20.891  20.809   5627.8    2964.95       C 
 58534.281  21.075   20.89  20.769  4746.48     3631.0       g 
 58536.728  20.644  20.494  20.316  6629.82     3631.0  orange 
 58536.728   20.65  20.523  20.371  6366.38     3631.0       r 
 58536.728  20.853  20.757  20.661  5182.42     3631.0    cyan 
 58536.728   21.02  20.923  20.837   5627.8    2964.95       C 
 58536.728  21.115   20.92  20.799  4746.48     3631.0       g 
 58539.175   20.67   20.52  20.343  6629.82     3631.0  orange 
 58539.175  20.676  20.548    20.4  6366.38     3631.0       r 
 58539.175  20.887  20.789  20.687  5182.42     3631.0    cyan 
 58539.175  21.049  20.953  20.863   5627.8    2964.95       C 
 58539.175  21.141  20.949  20.826  4746.48     3631.0       g 
 58541.622  20.697  20.546  20.372  6629.82     3631.0  orange 
 58541.622  20.703  20.574  20.426  6366.38     3631.0       r 
 58541.622  20.917   20.82   20.71  5182.42     3631.0    cyan 
