 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -0.96915   0.3898   2.50708     14.83044  1.62172  0.93479   7.04948  0.01456     0.01335   5555.24086   7750.93479  3.68628         2965.15474     20.87471  0.41633  58428.51913   1.29775  2.74791    20665.68718  47.36523  18.81807  58438.84756    50.60648       44.13564   11.47574   17.9811   40.5    0.68148  -20.89057  0.94316 
   -1.89312  0.44355   4.09734     14.70441  1.77474  0.72182   6.80764  0.01027      0.1545   5595.21778   5439.29433  4.77335         2497.55139     21.04353  0.61413  58427.59516   1.27133  3.01952   107926.36734  46.25985  18.79056  58441.48763    50.73651       44.33145    6.31218  16.83248   29.0    0.83523  -21.22514  0.79754 
   -0.92915  0.23201   1.54323     14.71569  1.67014  1.04584  14.39541   0.0119     0.07106   7000.88623   7397.46559  4.87643         2810.63566     21.19252  0.86546  58428.55914   4.20879  3.33991    13678.66585  47.97869  18.76466   58443.7416    51.22738       44.91089    6.41559  14.72842   29.0    0.62586  -21.36589  0.98225 
   -1.91222  0.29048   3.78509       14.584  1.40935  1.22421   4.35442   0.0153     0.46922   6453.23051   8859.66913  3.91866          2053.8828      19.5168  0.01826  58427.57606   1.08171  1.26485    127348.8336  46.15672   18.6573  58446.18863    50.57797       44.02099    8.04753  22.09171   36.5    0.82443  -20.38913   0.8903 
   -2.39372  0.34143   3.48427     14.74443  1.52979   0.6252   4.40925   0.0138     0.02931   5103.38482   9727.48257  3.06232           2042.756     19.94299  0.04872  58427.09456   0.68503  1.50547    55952.17884  46.62144  18.79034   58443.7416    50.53951       43.94159   12.72777   21.0406   44.5     0.6881  -20.35472  0.89967 
   -1.11405  0.41134   1.34081      15.0713  1.41938  0.75853   5.20313  0.04207     0.05203   9601.26667   9333.11455   2.7943         3245.46316     20.40582  0.14143  58428.37423    2.8612  2.14028     1706.28427  48.93416  18.80244   58443.7416    50.64226       44.13085    8.41624  19.59997   23.5    0.81736  -21.15737  0.99772 
   -2.73968  0.25126   4.31147     14.69843  1.64263  1.24067   8.41597  0.01299     0.17572   6879.87856   6189.01621   3.1526         2627.22667     20.54836  0.19637   58426.7486   2.37625  2.11462   113698.34627  46.15938   18.6727   58443.7416    50.53511       43.93741   15.30395  23.14466   57.0    0.65205  -20.58827  0.82555 
   -4.90092  0.38457    7.1635     14.91201  1.49203  0.63338   4.73751  0.01649     0.04841   5871.79908    7315.7546  1.63891         4014.21014      19.4009  0.01398  58424.58736   0.97436  1.82191   106614.10397  45.70456  18.63005  58441.48763    50.74577       44.37973    8.41624  14.72842   64.5    0.58014  -20.27723   0.6213 
   -1.07518  0.14641    2.2334     14.73492  1.59553  1.47421  10.73294  0.01115     0.08753   6876.97762   9702.77718    4.834         2000.09357     19.13844  0.00764   58428.4131    3.0279  1.57145    25050.46716    47.375  18.84861   58443.7416    50.92312       44.53864    6.41559  14.72842   29.0    0.76578  -20.59889  0.97662 
   -0.37941  0.35021   1.54904     14.99718  1.54089  1.40399   6.90422  0.01612     0.03159   8049.98989   8716.63913   3.9801         2893.52754     20.45002  0.15659  58429.10887    2.6689  2.41794     3478.14143  48.53514  18.73129   58443.7416    50.89907       44.45648    8.41624  17.88379   49.0    0.66975   -20.5297  0.99687 
   -0.26844    0.303    0.7531     14.92296  1.91996   0.6853  10.69653  0.01361      0.0209   6427.45394   6565.60686   4.7954         2103.40308     21.05985  0.63765  58429.21984   2.63602  3.24104     1441.72592  49.63955  18.65719   58443.7416    50.67987       44.29728    5.94347  16.83248   33.0    0.63515  -21.14911   0.9992 
   -0.70813  0.31803   1.24397     14.84894  1.68453  0.97932   6.21416  0.01368     0.18446   5352.50559    4224.6108  2.65149          2082.9321     19.49663  0.01743  58428.78015     1.062   1.9763     4853.19359  48.61968  18.56513  58441.48763    51.08072       44.69547    8.41624  16.83248   63.5    0.71631  -20.40974  0.99707 
   -2.89055  0.37211    6.6537     14.50308  1.58717  1.55391   3.13221  0.01879     0.28401   5757.81961   8333.41743  3.84858         2500.99193     17.30736  0.00011  58426.59773   0.61943  1.16553   643283.16421  45.01494  18.77183  58441.48763    50.98334        44.5538    7.26762  15.87704   43.0    0.70659  -20.43626   0.7631 
   -5.57409  0.21828  10.11772     15.16924  1.81413  0.25697   5.78646  0.01712     0.06327   6762.11622   7898.09549  3.31186         3176.37225     19.52744  0.01871   58423.9142   1.57836  1.26309    79097.93415  45.61918  18.61953  58441.48763    50.64837        44.0665    10.5203   17.4959   45.5    0.58968  -20.41081  0.60934 
    -0.4606  0.23295   2.12701     15.16189   1.5309  1.39015   7.68488  0.01136     0.11468   5116.46466   5541.94289  3.94466         3803.02948     18.76944  0.00327  58429.02768   1.20006  1.79023      3051.6058  48.31372  18.69221  58441.29458    50.62702       44.11023    7.26762  15.87704   60.0     0.5642  -20.26919  0.99612 
   -5.48185  0.42966   2.41702     14.64056  1.56385  1.14972   4.36562  0.03772     0.05017   9041.54511   9645.17557  0.89892         2641.32201     20.36854   0.1298  58424.00644   2.12891  1.87572    44407.49657  47.04902  18.63471  58441.48763    50.73906       44.23934    8.10732  18.19272   36.0    0.54921  -20.40316  0.95092 
   -2.66832  0.18075   4.81373     14.93611   2.1457   1.1466   8.18757  0.01293     0.01537   4281.30103   8291.56503   4.4288         2658.13772      19.2784  0.01055  58426.81996   0.89523  1.47992    61960.87542  46.44333  18.77185   58443.7416    50.98109       44.58732    7.26762   17.9811   46.0    0.54314  -20.26852  0.89598 
   -1.53706  0.35218   3.95437     14.83971  1.60993  0.96398   5.27038  0.02239     0.04298   8524.69633   9290.75805  4.66339         2260.53411     19.85126  0.03944  58427.95122   2.28469  1.85614    48906.07507  46.59214  18.71904  58446.18863    50.69197       44.15572    8.10396  19.77556   33.5    0.69438  -20.53153  0.87319 
   -1.09332  0.32346   1.77172     14.92493  1.78392  1.09372   5.19335   0.0239     0.01562   5462.13541   8009.93578   4.6936         2380.49996     17.63158  0.00024  58428.39496   0.92427  1.67986     7347.02888  48.15732  18.79054   58443.7416    50.89297       44.53458    4.20812  16.83248   21.0    0.75209  -21.00162  0.99383 
   -1.86036   0.2459   1.74997     14.67201  1.42972  0.58592  10.03385  0.01123     0.39564    5218.5911   8974.96763  3.53279         2369.09864     20.99452  0.54859  58427.62792   1.63005   2.4673    18412.31445  47.67292  18.69925  58441.29458    50.76556       44.23389   10.62371  18.93654   31.5    0.63977  -21.03185  0.95979 
   -6.02159  0.14427  12.14977     15.03328  1.73282  0.43973   7.69773  0.01292     0.41568   6940.05802   9826.87133  3.57361         4305.73774     16.64486    2e-05  58423.46669   2.21165  1.11052   203777.02992  45.02931  18.59953   58443.7416    50.84172       44.45976    6.31218  16.83248   28.0    0.73561  -20.63248  0.53484 
   -0.58943  0.26298   1.58102     15.03866  1.71274  1.19045   8.27509  0.02344     0.04506  11518.31673   9746.56719  4.43851         2322.09739     20.18286  0.08464  58428.89885   6.54905  2.17622     3326.98418  48.58261  18.67712   58443.7416    50.93682       44.52374    9.47509  15.87704   19.0    0.93228  -21.49792  0.99715 
   -1.19267  0.35497   2.88256     14.57579  1.50679  1.20331   6.22814  0.01653     0.27741   4719.99016   9399.30891  4.00437         2797.56809     20.88467  0.42599  58428.29561   0.82769  2.21082    82006.46624  46.61349  18.70043  58441.48763    50.69579       44.20546    7.26762  15.87704   28.5    0.64863  -20.93187  0.90345 
   -0.89497  0.28588   3.30188     14.91417  1.90382  0.85823   4.91265  0.02078     0.12291   5852.54151     8104.233  4.33677          2179.0535      19.2679   0.0103  58428.59331   1.00376  1.40442     28617.0185  47.05432  18.66129   58443.7416    51.11098       44.67224    7.73525  19.24883   39.0    0.68689   -20.4238  0.94842 
   -4.39092  0.22699   6.98524     14.69173  1.96618  0.99268   5.61503  0.01381     0.11094   5677.75801   9429.75611  4.08477         2476.51234     20.63585   0.2402  58425.09737   1.07977  1.27458   368417.27188  45.30776  18.66703   58443.7416    50.68378       44.18013    9.47509  19.03241   40.5    0.63023  -20.46708  0.78673 
   -4.01208  0.22488   6.04706     14.87767  2.05614  0.82927   7.56827  0.01138     0.27639   6748.11001   6024.13036  3.99137          2005.4875     19.59766    0.022   58425.4762   2.05583  1.70193    122634.8471   45.9302  18.60779   58443.7416    50.69212       44.27384    7.26762  15.87704   70.0    0.56316  -20.27454  0.80015 
   -2.98672  0.26985   5.19232     14.92526  1.64015  0.61784   9.13796  0.01418     0.13215   7038.95583   9200.06638  4.51434         3195.20055     20.89108  0.43232  58426.50156    2.7008  2.46583    57930.77415   46.2901  18.52749  58441.29458    51.01934       44.67829    5.94347  14.72842   34.0    0.69478  -20.97123  0.73112 
   -1.90809  0.34108   2.92967     14.70818  1.67813  1.08761   5.22012  0.01109     0.17696   4439.86876   5267.85465   3.2515         2202.85842     20.03073  0.05963  58427.58019   0.61383  1.78046    51277.72222  46.85011  18.80089  58441.29458    50.58886       44.04447    9.47509  20.08516   54.0    0.77187  -20.41165  0.93438 
   -7.18331  0.35829    9.8821      14.3843  1.50505  1.56692   3.37671   0.0561     0.44111   9782.35342   8216.47774   4.6671         3561.36615     20.29174  0.10876  58422.30497   1.92756  1.20986  2325217.79253  44.09023  18.83232  58441.48763    50.66088        44.2071    6.89891   17.9811   37.5    0.59626  -20.63203  0.56141 
   -0.31285  0.46869    1.0227     14.98656  1.58257  0.81625   6.58333   0.0154     0.03926   5793.89524   4273.40225  4.34135         2464.85035     20.77238  0.32893  58429.17543    1.3183  3.08552     1635.16778  49.23515  18.70737   58443.7416     51.0863        44.6419    8.41624  16.83248   83.5    0.57146  -20.59659  0.99853 
   -1.10177  0.36013   2.55011     15.06971  1.68996  1.35375   5.61424  0.02528     0.04029   9868.32148   9488.21527  4.68087         2470.92076     17.01329    6e-05  58428.38651   3.26141  2.02183     7402.79752  47.81421  18.68871   58443.7416    50.68904       44.25646    8.41624  16.83248   24.0    0.80166  -20.83283  0.98639 
   -4.31718  0.33572   6.50139     14.83416  1.75539  0.87092   4.69338  0.03009     0.09176   9262.60413    9408.6208  2.01908         3635.63932     20.28753  0.10771  58425.17111   2.40203  1.57568   147873.77218  45.71732  18.79387   58443.7416    50.54599       43.94909   13.19989  25.24872   28.0    0.75238  -20.69645   0.7467 
   -0.99533  0.25484   1.40078      15.0239  1.53855  1.14683   6.62626  0.01444     0.02371   6256.08185   9652.21547  1.89125         4539.38999     16.55435    2e-05  58428.49295   1.54704  1.68866     2511.12416  48.76335  18.75918  58441.29458    50.65445       44.14302    9.47509   17.9811   35.0    0.73016  -20.45544  0.99848 
   -3.37317  0.33694   7.38389     14.80226  1.92531  1.11821   6.59931  0.01354     0.17507   7304.67151   7715.74769  4.61967         2528.49314     20.65866  0.25315  58426.11511   2.10052  2.22354   242306.65543  45.43241  18.72801  58441.48763    50.56242       43.95014   12.62436  22.09171   53.5    0.66712  -20.60208  0.64907 
   -0.43225  0.29796   1.28346     14.86201  1.96936  1.06596  12.23839  0.01655     0.09635   9054.53762   7474.19013   4.7661         2555.38753     21.16593  0.81406  58429.05603   5.98527  3.64657     5687.04922  48.59152  18.65049   58443.7416    50.83734       44.47414    6.31218  14.72842   42.5    0.59076  -21.25733  0.99486 
   -1.02846  0.22379    4.2728     15.03732  1.70738  0.80025   7.09662  0.01708     0.21896   5977.70038   7183.12758  3.55679         3314.20191     18.89363  0.00435  58428.45982   1.51268  1.58812    24373.95024  46.85282  18.74507  58441.48763    50.65509       44.13802    6.89891  19.03241   36.5    0.68075  -20.48649  0.89595 
   -0.82923  0.32737   3.56423     14.95876  1.79061  0.97297   5.20965  0.01892     0.03641   6909.25503   9960.21215   4.6609         2285.49198      17.1417    8e-05  58428.65905   1.48354  1.70548    25540.80816  47.01068   18.7242  58441.48763    50.48374       43.89048   13.19989  25.24872   31.0    0.73102   -20.4057  0.93182 
   -3.92729  0.42801   7.82755     14.87227   1.5114  1.35057    4.3295  0.02915     0.03807    7614.8167   7772.82452  4.21033         3233.21095     17.28738  0.00011  58425.56099   1.49756  1.85308   154850.81566  45.47106  18.54734  58441.29458    50.75135       44.26398   10.37393  17.08226   50.0    0.63995  -20.34281  0.58654 
   -6.01008  0.15507   9.43219     14.88875  1.67528  0.49341   7.64295  0.01348     0.06841   7686.85989   8424.24888  3.10114         3089.48354     18.57358  0.00208   58423.4782   2.69393   1.1852   231007.38763  45.18008  18.53981  58441.48763    50.93845       44.37362   12.72777  19.96824   39.0    0.63796  -20.38421  0.62979 
   -3.88131   0.2412   5.98195     14.64233  1.70804  1.19114   5.19006  0.01752     0.04145   5804.44053   7398.01844  3.85358         2570.05506     18.54359  0.00194  58425.60697   1.04309  1.25185   294670.55266  45.47832   18.7959  58446.18863    50.73636       44.18696    7.26762  20.08516   45.0    0.66578  -20.40543  0.80682 
   -0.57271  0.34049   1.91569     15.08933  1.72045  0.75181   9.28667  0.01274     0.01417   6116.94812   6014.66949  4.52401          2936.3337     20.86619  0.40824  58428.91557    2.0728  3.16204     3885.53328  48.35039  18.75913   58443.7416    50.60723       44.13309    8.10396  18.19608   19.5    0.87711  -21.73566  0.98738 
   -1.37361  0.21236   3.67489      14.7871  1.69477  1.17066   8.37708  0.01089     0.08236   6534.58582   8263.85762  3.17933         3025.65693      20.6967  0.27633  58428.11467   2.13381    1.779    56653.05994  46.61424  18.70902  58441.29458    50.62184        44.2094    7.26762  13.77298   25.5    0.85837  -20.84881  0.90122 
   -4.49643  0.23315   9.71751     15.07718  1.80892  0.91252   7.63117  0.01195     0.43269   6715.01296   9215.72306  4.34862         3001.62684     19.03374    0.006  58424.99185   2.05264  1.77924   111171.61581  45.50516  18.64628  58441.48763    50.52318       43.94682   12.62436   21.0406   50.0    0.63344  -20.17959  0.55364 
   -8.52195  0.27236   7.49008     14.87588  1.79888  0.56981   5.20843  0.01816     0.39195   6003.83954   8209.48889  4.66618         2029.93265     17.18797    9e-05  58420.96633   1.11993  1.41856   165973.02191  45.55484  18.70399  58441.29458    50.56317       43.93394   10.62371   22.0723   65.5    0.42869  -19.98846  0.71604 
   -4.49711  0.28444   8.92297     14.55061  1.45047   0.8962   4.30058  0.01303      0.3393   5417.92158    8793.9047  4.30515         2957.87218      19.5591  0.02013  58424.99117   0.75304  1.22325   849428.09643  44.60021  18.60871   58443.7416    50.68781       44.09576    8.04753   23.0358   44.5    0.63319  -20.34461   0.5968 
   -1.33413  0.37155   0.83197     14.65439  1.35596   0.6919    9.9893  0.01602      0.0201   7340.58267   9632.26516  4.07886         2128.85362     21.08459  0.67502  58428.15415   3.21088  3.71153     4280.41146   48.9294  18.74662   58443.7416      50.627       43.88305   15.46993  31.39492   39.5    0.59475  -21.16142  0.99552 
   -2.95997  0.38927   7.13777     14.90749  1.60203   1.3816   5.50789  0.01442     0.22158     6572.971   8358.57236  4.04738         3250.58183     20.47378  0.16539  58426.52832    1.4195  2.14406   116044.49763  45.70177  18.90941  58441.48763    50.52941       43.98069   12.62436  23.14466   48.0    0.71601   -20.5275  0.62308 
   -3.54741  0.41837   5.26539     14.82902  1.67893  0.69305   3.23263  0.02846       0.143   7314.06794   7855.09761  3.02168         2106.48217     16.20756    1e-05  58425.94087   1.03158  1.35244    94987.12305  46.07335  18.59979  58441.48763    50.66062       44.17405    8.16647  17.08226   48.5    0.62512  -20.25964  0.83096 
     -1.429  0.36838   2.17522     14.91873  1.89331  0.46569   9.08016  0.01244     0.01987   4938.77207   8551.58095  4.17562         2358.85175     21.12052  0.73324  58428.05928   1.32117  3.34492    12094.60134  47.78847  18.81197   58443.7416    50.50499       43.85485   10.68629  24.20224   33.0    0.63285  -21.15994  0.94319 
    -3.7954  0.28727   7.09423     14.85104  1.77767  1.51417   5.63964  0.02378     0.04052   8727.35537   9326.56805  2.97956         3220.59415     19.81381  0.03619  58425.69288   2.56238  1.62012   164969.77425  45.59948  18.84657   58443.7416    51.06269       44.63385    7.26762   17.9811   31.0    0.71139  -20.47762  0.71445 
   -0.89815  0.18821   2.26962     15.04386  1.68683  1.00855  10.60161  0.01166     0.02354   6383.12576   9619.00068  4.70751          2593.5451     19.88347  0.04248  58428.59013   2.57671  1.99535     6592.87627  47.96494   18.8018  58441.48763    50.63774        44.1106    7.26762  19.03241   45.5    0.60935  -20.27057  0.98747 
   -5.59952  0.15528   9.39719     15.01969  1.95323  0.48361   8.72154  0.01081     0.04095   5604.50572   9693.81169  3.72899         2912.01918     18.30408  0.00112  58423.88876   1.63416  1.35432   146278.52873  45.44842   18.8011   58443.7416    50.65402       44.16079   10.37393  17.08226   41.0    0.55251  -20.28055  0.65452 
   -3.51121  0.17782   1.07257     15.10399  1.65689  0.79839  12.88557  0.01008     0.01174   7060.26506   6772.23505  2.55521         2531.20393     18.87254  0.00414  58425.97707   3.83153  2.29126     1096.44292   49.3873  18.58797  58441.48763    50.88972       44.35394    8.41624  17.88379   81.0      0.429  -20.00894   0.9992 
   -5.96476  0.21781  11.16473     14.36581  1.71446  1.28771   3.47512  0.01693     0.27905   6337.54012   9432.60925  3.93599         3667.55004     19.26168  0.01015  58423.52353    0.8326  0.75693  3681419.93579  43.84126  18.55288   58443.7416    50.45708       43.82702   10.68629  24.20224   44.5    0.54753  -20.40485  0.65766 
   -3.53897  0.25493    4.4322     14.65674   1.7531  0.76192    8.5129  0.01068     0.04478   7369.12086   9643.93712  4.97578         2213.55434     20.95215  0.49759  58425.94931   2.75763  2.17021   155372.17607  46.02804  18.79922   58443.7416    50.63037       44.04843   10.31143  19.91225   37.5    0.70561  -20.97091  0.82035 
   -0.15251  0.41629    0.8511     14.98024  1.82539  1.06328   8.13897   0.0148     0.02683      4650.22   7918.39675  4.89551         3133.06453     21.08317  0.67282  58429.33577   1.04989  3.38813     1344.77522  49.54159  18.72163  58441.48763    50.69293        44.2635   10.31143  15.04071   22.5    0.57863  -21.53529  0.99945 
   -0.35035  0.31136   1.09458     14.83369  1.48605  1.20056   8.01236  0.01203     0.01213   3653.07467   8543.43258  3.98478         3406.48626     20.96463  0.51211  58429.13793   0.63783  2.49469     3555.94499  48.81143  18.80617   58443.7416    50.57407       44.04736    12.8876  19.91225   34.5    0.55369  -20.76175  0.99809 
   -4.36673  0.14616   6.15144      14.7117  1.37471  1.25456   9.25812  0.01379     0.06797   4964.66217   7704.42912  3.86329         3625.63201     16.47677    2e-05  58425.12155   1.36122  1.35319   182210.92381  45.56853   18.6634   58443.7416    50.55827       44.04713    8.16647  19.84974   43.5    0.54428  -20.25684  0.72957 
   -3.46923  0.14718   4.56734     15.15421  1.75512   0.4485   8.96093  0.01429     0.16428    4785.4462   7805.77149  3.62425         2991.48691     16.08308    1e-05  58426.01905   1.22412  1.31888    16712.31358  46.97079  18.80426  58446.18863    50.67426       44.15189    6.31218  19.98785   45.5    0.54358  -20.18666  0.88671 
   -1.49928  0.39785   3.52702     14.93451  1.38371  1.04041   5.38563  0.01378     0.02142   6526.26009    6486.8049  3.68514          2798.2235     18.43029   0.0015    58427.989   1.36833   2.1427    21610.09675  46.98042  18.59066  58441.48763    51.24498        44.8119    8.41624  18.93654   65.5    0.68982  -20.32242  0.90451 
   -1.20694  0.37063   3.82593     14.83583  1.80597  1.34798   7.13834  0.01227     0.02368   4863.56847   5327.61588  4.54332         3023.28233     20.82591  0.37208  58428.28134   1.00724  2.64566    52280.95514  46.64174   18.6157  58441.48763     51.1065       44.78677    6.31218  14.72842   31.0    0.71324  -20.90011   0.8676 
   -1.68316  0.37753   1.07283     14.58148   1.5258  1.09287   7.12014  0.01546     0.49984   4735.81233    8978.6987  2.59637         2567.06058     20.92103  0.46319  58427.80513   0.95259  2.68808    11205.25478  48.34186  18.68393  58441.48763    50.69407       44.21529    8.10396  17.14477   26.5    0.65735  -21.04369  0.99376 
    -0.1736  0.44226   1.72874     15.14276  1.52447  1.08169   4.00753  0.02155     0.06327   7133.10613   9105.88512  4.42068         2986.56724     18.92529  0.00468  58429.31468   1.21636  1.77239     2192.10783  48.63564  18.86612  58441.48763     50.7464       44.26012    7.26762  15.87704   27.0     0.8523  -20.62529  0.99772 
   -3.73026  0.30068  12.60874     14.75431  1.57169  1.24746    6.0608   0.0102     0.04898   5743.44318   6238.77566  4.08069         3415.60815     18.06252  0.00064  58425.75802   1.19262  1.82237   719300.07975  44.40696  18.74872  58441.29458    50.66501       44.20888    9.47509  15.87704   56.0    0.68598  -20.41435  0.36068 
   -0.37271  0.18671   2.54444     14.90006  1.42045   1.5663   9.69304  0.01268     0.26812   8170.47414   6117.56222  4.80142         2769.43297     16.79376    3e-05  58429.11557   3.85995  1.80978    13530.15102  47.47878   18.6704  58441.48763    50.63438       44.11951    7.73525  17.14477   46.0    0.72341  -20.44781  0.97601 
   -4.34271  0.24646   7.42608      14.6476  1.58327  1.06554   6.30386   0.0105     0.06481   6155.31679   7928.00194  2.67936         2913.64725     19.09431   0.0069  58425.14557   1.42474  1.55365   410846.80385   45.1132   18.7176  58441.48763    50.54553       43.95038   12.72777  19.96824   52.0    0.64872  -20.34606  0.65948 
   -0.36586  0.32662   1.39656     15.13005  1.92252  1.27674   7.13338  0.04229     0.21328  12711.08928   9771.34992  4.60954         3098.57082     20.66937  0.25948  58429.12242   6.87524  2.32988     1912.94255   48.9809   18.6323  58441.48763    51.14071       44.78052    6.89891  15.87704   28.5    0.60869   -20.7594  0.99885 
   -1.07851  0.25355   2.37033     14.83549  1.58553  0.65459   8.52649  0.01265     0.03558   4825.02598   7123.48313  3.54717         2473.73145     20.60046   0.2214  58428.40977   1.18412  2.16186     17645.5148  47.47277  18.83219   58443.7416    50.93295       44.59852    6.31218  14.72842   40.5    0.62946   -20.6802  0.94909 
   -0.17883  0.14376   0.87626      15.0695  1.57702   0.8345  12.74639  0.01481     0.02608  10868.46784   8578.29394  4.79966         2115.93014     16.76047    3e-05  58429.30945   8.98154  1.83238      816.43311   49.6695   18.6779  58441.48763    50.70381       44.28881    10.5203  14.72842   26.0     0.7545  -20.66819  0.99969 
   -0.66627  0.40329   1.93803     14.73422  1.96922   0.9998   6.59167  0.01396     0.01961   4198.00737   7459.52963  3.86396         2672.68615     21.08112  0.66964  58428.82201   0.69296  2.65838    23355.37823  47.62003   18.7358   58443.7416    50.57265       44.01409   14.72842  19.98765   22.0     0.7669  -21.31816  0.97271 
    -1.2168  0.38459   2.01303     14.85258  1.72094  0.78726   7.98633  0.01234     0.03027   5240.05382   6158.90929  4.04542         2413.40661     20.92552    0.468  58428.27148   1.30812  3.07147    12768.14228  47.79078  18.75962   58443.7416    50.53566       43.87667    10.5203   21.0406   47.0    0.67382  -20.89592   0.9662 
   -0.92519  0.45151    5.3742     14.89894   1.5542  1.49521   4.67684  0.01564     0.13554   4992.47326   9799.60945  4.83784         3491.90998     20.59587  0.21908   58428.5631   0.69536  2.11164    66384.02916  46.17766   18.7077   58443.7416    50.87119       44.52307    8.41624  14.72842   33.0    0.75362   -20.7336  0.76171 
   -2.20932  0.25976   4.83993     15.10529  1.95907   1.1568   7.16549  0.01213     0.08809   6190.66517   7468.32668  2.62908         3612.50802     19.86032  0.04028  58427.27896   1.63813  1.86127    26240.48001  46.77224   18.8106   58443.7416    50.66226       44.17483    8.41624  19.59997   43.5    0.72492  -20.51453  0.89307 
   -0.71296  0.44589   2.41482     15.09334  1.70225  0.74723   5.43769  0.01814     0.03677   5630.41781   7454.89439  3.40217         3275.24556     20.59812  0.22021  58428.77532   1.02831   2.4246      5996.8392  47.95618  18.63907  58441.48763    50.70482       44.31855    7.26762  15.87704   34.0    0.74681  -20.81742  0.97693 
   -0.50372  0.32797   0.81358     14.92548  1.73816  0.68049   7.00935  0.01728     0.01329   4526.08887   6094.21504  4.70101         2157.04782     20.78544  0.33898  58428.98457   0.85655  2.29885     1505.73121  49.51039  18.71514   58443.7416    50.71574       44.30572    7.26762   17.9811   68.5    0.45722  -20.46482  0.99922 
