                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
          55525.328                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55529.09885714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55532.86971428571                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55536.64057142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55540.41142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55544.18228571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55547.95314285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55551.724                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55555.49485714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55559.26571428571                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55563.03657142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55566.80742857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55570.578285714284                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55574.34914285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
           55578.12                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55581.89085714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55585.661714285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55589.43257142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55593.20342857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55596.974285714285                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55600.745142857144                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55604.516                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55608.286857142855                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55612.057714285715                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55615.828571428574                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55619.59942857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55623.370285714285                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55627.141142857145                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55630.912000000004                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55634.682857142856                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55638.453714285715                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55642.224571428575                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55645.99542857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55649.766285714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55653.537142857145                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55657.308000000005                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55661.07885714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55664.849714285716                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55668.620571428575                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55672.39142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55676.16228571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55679.933142857146                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55683.704                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55687.47485714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55691.24571428572                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55695.016571428576                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55698.78742857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55702.55828571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55706.32914285715                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
            55710.1                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55713.87085714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55717.64171428572                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55721.41257142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55725.18342857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55728.95428571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55732.72514285715                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55736.496                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55740.26685714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55744.03771428572                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55747.80857142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55751.57942857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55755.35028571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55759.12114285715                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55762.892                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55766.66285714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55770.43371428572                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55774.20457142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55777.97542857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55781.74628571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55785.51714285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55789.288                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55793.05885714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55796.82971428572                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55800.60057142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55804.37142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55808.14228571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55811.91314285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55815.684                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55819.45485714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55823.22571428571                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55826.99657142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55830.76742857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55834.53828571429                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55838.30914285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
           55842.08                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55845.85085714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55849.62171428571                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55853.39257142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55857.16342857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55860.934285714284                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55864.70514285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55868.476                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55872.24685714286                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55876.017714285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55879.78857142857                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
  55883.55942857143                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55887.330285714284                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55891.101142857144                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
          55894.872                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55898.642857142855                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
 55902.413714285714                 0.0                 0.0                 0.0                 nan                 nan                 nan     4.2493609426345e+29   6.663034227954619e+29  2.2331183988593273e+30 
