# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019aams
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2019.0906
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3628.274854 5.6011e-17
3629.8069 5.7995e-17
3631.338946 3.6497e-17
3632.870992 3.0904e-17
3634.403038 2.6444e-17
3635.935084 4.0055e-17
3637.46713 4.9485e-17
3638.999176 4.0569e-17
3640.531222 5.047e-17
3642.063268 4.1572e-17
3643.595314 4.1314e-17
3645.12736 6.7842e-17
3646.659406 6.2563e-17
3648.191452 4.5385e-17
3649.723498 4.9623e-17
3651.255544 4.6463e-17
3652.78759 3.3517e-17
3654.319636 5.6498e-17
3655.851682 8.0978e-17
3657.383728 5.6662e-17
3658.915774 4.6946e-17
3660.44782 5.7675e-17
3661.979866 5.6044e-17
3663.511912 5.5455e-17
3665.043958 5.5441e-17
3666.576004 7.1261e-17
3668.10805 6.5976e-17
3669.640096 3.8421e-17
3671.172142 5.6298e-17
3672.704188 4.1174e-17
3674.236234 6.6323e-17
3675.76828 7.3094e-17
3677.300326 6.3415e-17
3678.832372 5.8354e-17
3680.364418 5.9895e-17
3681.896464 5.0416e-17
3683.42851 6.3594e-17
3684.960556 6.5419e-17
3686.492602 6.7692e-17
3688.024648 6.6734e-17
3689.556694 7.2668e-17
3691.08874 9.3877e-17
3692.620786 8.0598e-17
3694.152832 8.3608e-17
3695.684878 8.9406e-17
3697.216924 7.3751e-17
3698.74897 6.7409e-17
3700.281016 7.3332e-17
3701.813062 6.1309e-17
3703.345108 6.574e-17
3704.877154 7.271e-17
3706.4092 6.2727e-17
3707.941246 7.3085e-17
3709.473292 6.3347e-17
3711.005338 6.2085e-17
3712.537384 5.4454e-17
3714.06943 6.41e-17
3715.601476 6.8018e-17
3717.133522 6.0179e-17
3718.665568 6.55e-17
3720.197614 5.5579e-17
3721.72966 7.3395e-17
3723.261706 7.6804e-17
3724.793752 5.9159e-17
3726.325798 8.1395e-17
3727.857844 7.5211e-17
3729.38989 8.4413e-17
3730.921936 6.8884e-17
3732.453982 6.6316e-17
3733.986028 5.674e-17
3735.518074 5.4733e-17
3737.05012 4.4974e-17
3738.582166 5.8665e-17
3740.114212 7.1151e-17
3741.646258 6.2218e-17
3743.178304 6.2529e-17
3744.71035 7.2954e-17
3746.242396 5.449e-17
3747.774442 6.1516e-17
3749.306488 7.5922e-17
3750.838534 6.2877e-17
3752.37058 6.7915e-17
3753.902626 6.0857e-17
3755.434672 6.3274e-17
3756.966718 6.5267e-17
3758.498764 5.8271e-17
3760.03081 6.7273e-17
3761.562856 6.9548e-17
3763.094902 6.0883e-17
3764.626948 7.6508e-17
3766.158994 7.5947e-17
3767.69104 6.792e-17
3769.223086 6.6562e-17
3770.755132 7.2172e-17
3772.287178 6.4961e-17
3773.819224 7.4903e-17
3775.35127 7.9066e-17
3776.883316 8.1031e-17
3778.415362 9.2724e-17
3779.947408 8.951e-17
3781.479454 9.6144e-17
3783.0115 8.4749e-17
3784.543546 7.5596e-17
3786.075592 7.9516e-17
3787.607638 8.0142e-17
3789.139684 7.6056e-17
3790.67173 6.4884e-17
3792.203776 8.3096e-17
3793.735822 7.9816e-17
3795.267868 7.5923e-17
3796.799914 7.8293e-17
3798.33196 5.8179e-17
3799.864006 6.8954e-17
3801.396052 8.5433e-17
3802.928098 7.3108e-17
3804.460144 7.1465e-17
3805.99219 6.5961e-17
3807.524236 7.1286e-17
3809.056282 7.5308e-17
3810.588328 7.122e-17
3812.120374 8.6604e-17
3813.65242 6.9692e-17
3815.184466 8.2465e-17
3816.716512 7.4455e-17
3818.248558 7.2685e-17
3819.780604 7.3259e-17
3821.31265 8.2706e-17
3822.844696 7.614e-17
3824.376742 5.9227e-17
3825.908788 6.6554e-17
3827.440834 6.5719e-17
3828.97288 7.0776e-17
3830.504926 7.1261e-17
3832.036972 7.0045e-17
3833.569018 4.871e-17
3835.101064 3.7705e-17
3836.63311 5.4385e-17
3838.165156 5.2958e-17
3839.697202 6.2716e-17
3841.229248 6.714e-17
3842.761294 5.7455e-17
3844.29334 7.0723e-17
3845.825386 5.7784e-17
3847.357432 6.4083e-17
3848.889478 8.277e-17
3850.421524 6.2066e-17
3851.95357 6.9074e-17
3853.485616 5.0235e-17
3855.017662 6.1052e-17
3856.549708 6.0701e-17
3858.081754 7.6689e-17
3859.6138 6.8139e-17
3861.145846 5.8091e-17
3862.677892 6.157e-17
3864.209938 5.7939e-17
3865.741984 7.9258e-17
3867.27403 7.6467e-17
3868.806076 6.4811e-17
3870.338122 6.4098e-17
3871.870168 6.8842e-17
3873.402214 6.3423e-17
3874.93426 6.5249e-17
3876.466306 6.0719e-17
3877.998352 6.9559e-17
3879.530398 7.7334e-17
3881.062444 7.6604e-17
3882.59449 4.239e-17
3884.126536 4.1765e-17
3885.658582 7.6802e-17
3887.190628 7.1775e-17
3888.722674 7.4249e-17
3890.25472 7.2532e-17
3891.786766 6.7453e-17
3893.318812 5.2028e-17
3894.850858 5.7687e-17
3896.382904 5.2521e-17
3897.91495 4.4673e-17
3899.446996 5.3276e-17
3900.979042 6.6333e-17
3902.511088 7.4075e-17
3904.043134 7.0942e-17
3905.57518 6.5143e-17
3907.107226 7.0484e-17
3908.639272 7.4727e-17
3910.171318 6.5661e-17
3911.703364 6.269e-17
3913.23541 6.4353e-17
3914.767456 6.825e-17
3916.299502 8.152e-17
3917.831548 6.387e-17
3919.363594 7.6926e-17
3920.89564 6.8653e-17
3922.427686 7.2101e-17
3923.959732 7.0331e-17
3925.491778 6.3886e-17
3927.023824 5.9652e-17
3928.55587 6.4736e-17
3930.087916 6.1536e-17
3931.619962 6.5095e-17
3933.152008 6.4458e-17
3934.684054 6.7218e-17
3936.2161 6.8861e-17
3937.748146 6.8665e-17
3939.280192 6.422e-17
3940.812238 6.1343e-17
3942.344284 6.9643e-17
3943.87633 6.3159e-17
3945.408376 7.293e-17
3946.940422 6.7086e-17
3948.472468 6.2322e-17
3950.004514 5.8464e-17
3951.53656 6.2251e-17
3953.068606 4.8776e-17
3954.600652 4.8255e-17
3956.132698 5.016e-17
3957.664744 5.3242e-17
3959.19679 4.9066e-17
3960.728836 4.3361e-17
3962.260882 5.057e-17
3963.792928 5.5852e-17
3965.324974 5.3216e-17
3966.85702 4.9126e-17
3968.389066 5.3668e-17
3969.921112 5.6363e-17
3971.453158 5.8815e-17
3972.985204 6.1348e-17
3974.51725 5.2443e-17
3976.049296 6.4414e-17
3977.581342 5.7268e-17
3979.113388 5.3715e-17
3980.645434 5.4004e-17
3982.17748 5.9919e-17
3983.709526 4.879e-17
3985.241572 5.2719e-17
3986.773618 4.9496e-17
3988.305664 5.1857e-17
3989.83771 4.2944e-17
3991.369756 5.3243e-17
3992.901802 5.9188e-17
3994.433848 5.9212e-17
3995.965894 5.8232e-17
3997.49794 5.5864e-17
3999.029986 4.4315e-17
4000.562032 3.5852e-17
4002.094078 4.6079e-17
4003.626124 5.5635e-17
4005.15817 4.6176e-17
4006.690216 4.9805e-17
4008.222262 5.7693e-17
4009.754308 5.7831e-17
4011.286354 5.5718e-17
4012.8184 4.95e-17
4014.350446 5.4444e-17
4015.882492 5.6866e-17
4017.414538 5.0742e-17
4018.946584 4.2406e-17
4020.47863 4.922e-17
4022.010676 6.4504e-17
4023.542722 5.2656e-17
4025.074768 5.0893e-17
4026.606814 5.0168e-17
4028.13886 5.5454e-17
4029.670906 6.075e-17
4031.202952 5.1049e-17
4032.734998 5.6919e-17
4034.267044 5.407e-17
4035.79909 6.0516e-17
4037.331136 6.2112e-17
4038.863182 5.9616e-17
4040.395228 7.2261e-17
4041.927274 6.2387e-17
4043.45932 4.7075e-17
4044.991366 5.3651e-17
4046.523412 7.5104e-17
4048.055458 6.0791e-17
4049.587504 4.8005e-17
4051.11955 5.0116e-17
4052.651596 6.4248e-17
4054.183642 6.6106e-17
4055.715688 6.5582e-17
4057.247734 6.1418e-17
4058.77978 4.9132e-17
4060.311826 5.0683e-17
4061.843872 5.3648e-17
4063.375918 5.5652e-17
4064.907964 5.4352e-17
4066.44001 6.2516e-17
4067.972056 5.996e-17
4069.504102 5.8703e-17
4071.036148 5.368e-17
4072.568194 6.7413e-17
4074.10024 7.7756e-17
4075.632286 5.5902e-17
4077.164332 7.4161e-17
4078.696378 6.3074e-17
4080.228424 6.3014e-17
4081.76047 6.6947e-17
4083.292516 6.7318e-17
4084.824562 7.2784e-17
4086.356608 7.3197e-17
4087.888654 8.2681e-17
4089.4207 6.6346e-17
4090.952746 6.6261e-17
4092.484792 5.6326e-17
4094.016838 6.2211e-17
4095.548884 6.7184e-17
4097.08093 6.7126e-17
4098.612976 7.5642e-17
4100.145022 6.9751e-17
4101.677068 6.521e-17
4103.209114 6.3399e-17
4104.74116 6.8118e-17
4106.273206 6.6305e-17
4107.805252 6.3738e-17
4109.337298 7.551e-17
4110.869344 7.4273e-17
4112.40139 6.8468e-17
4113.933436 7.3043e-17
4115.465482 6.7027e-17
4116.997528 6.7062e-17
4118.529574 7.1325e-17
4120.06162 6.3949e-17
4121.593666 5.8389e-17
4123.125712 5.6015e-17
4124.657758 6.6013e-17
4126.189804 6.3262e-17
4127.72185 6.9157e-17
4129.253896 6.7687e-17
4130.785942 6.0319e-17
4132.317988 7.5996e-17
4133.850034 6.6157e-17
4135.38208 5.61e-17
4136.914126 7.1198e-17
4138.446172 7.2709e-17
4139.978218 6.3483e-17
4141.510264 6.4962e-17
4143.04231 5.9342e-17
4144.574356 7.0517e-17
4146.106402 8.1642e-17
4147.638448 7.8846e-17
4149.170494 7.5567e-17
4150.70254 6.7598e-17
4152.234586 6.2162e-17
4153.766632 5.6463e-17
4155.298678 5.8318e-17
4156.830724 7.1721e-17
4158.36277 6.0365e-17
4159.894816 5.0224e-17
4161.426862 4.9242e-17
4162.958908 6.2018e-17
4164.490954 6.5639e-17
4166.023 5.5744e-17
4167.555046 6.0817e-17
4169.087092 7.0736e-17
4170.619138 6.937e-17
4172.151184 6.6472e-17
4173.68323 6.793e-17
4175.215276 5.4985e-17
4176.747322 4.9533e-17
4178.279368 6.6928e-17
4179.811414 7.4671e-17
4181.34346 5.9433e-17
4182.875506 5.2658e-17
4184.407552 6.1922e-17
4185.939598 6.989e-17
4187.471644 6.9557e-17
4189.00369 6.5923e-17
4190.535736 5.5578e-17
4192.067782 6.5358e-17
4193.599828 6.4402e-17
4195.131874 5.5785e-17
4196.66392 6.5786e-17
4198.195966 6.664e-17
4199.728012 5.5851e-17
4201.260058 5.4766e-17
4202.792104 5.9118e-17
4204.32415 5.5613e-17
4205.856196 6.5172e-17
4207.388242 5.5046e-17
4208.920288 5.4307e-17
4210.452334 5.7302e-17
4211.98438 6.1764e-17
4213.516426 5.7484e-17
4215.048472 4.7778e-17
4216.580518 5.5381e-17
4218.112564 5.6574e-17
4219.64461 5.7149e-17
4221.176656 5.2693e-17
4222.708702 5.7757e-17
4224.240748 5.0864e-17
4225.772794 6.0079e-17
4227.30484 6.0923e-17
4228.836886 4.0916e-17
4230.368932 3.2195e-17
4231.900978 3.4506e-17
4233.433024 4.8411e-17
4234.96507 4.7033e-17
4236.497116 4.3278e-17
4238.029162 5.3553e-17
4239.561208 4.0728e-17
4241.093254 5.2581e-17
4242.6253 5.3752e-17
4244.157346 5.0347e-17
4245.689392 5.6624e-17
4247.221438 5.5084e-17
4248.753484 5.98e-17
4250.28553 6.2541e-17
4251.817576 5.4395e-17
4253.349622 3.0477e-17
4254.881668 3.4223e-17
4256.413714 5.5464e-17
4257.94576 6.1692e-17
4259.477806 4.1605e-17
4261.009852 5.0914e-17
4262.541898 5.6482e-17
4264.073944 5.6037e-17
4265.60599 6.8166e-17
4267.138036 5.4431e-17
4268.670082 4.0718e-17
4270.202128 5.4475e-17
4271.734174 4.8066e-17
4273.26622 5.5622e-17
4274.798266 6.2541e-17
4276.330312 5.5019e-17
4277.862358 4.9874e-17
4279.394404 5.5737e-17
4280.92645 5.2498e-17
4282.458496 5.0633e-17
4283.990542 5.5591e-17
4285.522588 6.2876e-17
4287.054634 5.6976e-17
4288.58668 5.1242e-17
4290.118726 4.8413e-17
4291.650772 4.7573e-17
4293.182818 5.3944e-17
4294.714864 4.1338e-17
4296.24691 5.1972e-17
4297.778956 5.6794e-17
4299.311002 5.4757e-17
4300.843048 5.0197e-17
4302.375094 3.7046e-17
4303.90714 5.0903e-17
4305.439186 4.8803e-17
4306.971232 4.1219e-17
4308.503278 4.8674e-17
4310.035324 4.6273e-17
4311.56737 4.3473e-17
4313.099416 4.5203e-17
4314.631462 5.3794e-17
4316.163508 5.2367e-17
4317.695554 4.4198e-17
4319.2276 5.9999e-17
4320.759646 5.5969e-17
4322.291692 5.6807e-17
4323.823738 4.0993e-17
4325.355784 4.1139e-17
4326.88783 3.3263e-17
4328.419876 3.0552e-17
4329.951922 3.6531e-17
4331.483968 3.8723e-17
4333.016014 4.4005e-17
4334.54806 4.5045e-17
4336.080106 4.2619e-17
4337.612152 3.9676e-17
4339.144198 3.5384e-17
4340.676244 3.0782e-17
4342.20829 3.29e-17
4343.740336 3.401e-17
4345.272382 4.1046e-17
4346.804428 4.896e-17
4348.336474 4.2156e-17
4349.86852 3.6201e-17
4351.400566 3.0073e-17
4352.932612 4.2017e-17
4354.464658 3.5522e-17
4355.996704 2.5059e-17
4357.52875 3.8134e-17
4359.060796 5.5763e-17
4360.592842 4.6279e-17
4362.124888 3.2263e-17
4363.656934 4.0571e-17
4365.18898 4.4924e-17
4366.721026 4.5594e-17
4368.253072 4.4792e-17
4369.785118 3.8085e-17
4371.317164 4.1773e-17
4372.84921 4.5767e-17
4374.381256 4.0822e-17
4375.913302 3.9891e-17
4377.445348 4.553e-17
4378.977394 4.6082e-17
4380.50944 3.994e-17
4382.041486 3.0442e-17
4383.573532 4.0333e-17
4385.105578 3.9414e-17
4386.637624 3.7984e-17
4388.16967 4.4762e-17
4389.701716 3.4554e-17
4391.233762 3.5969e-17
4392.765808 3.1013e-17
4394.297854 3.9937e-17
4395.8299 3.7929e-17
4397.361946 3.8166e-17
4398.893992 4.3156e-17
4400.426038 4.1039e-17
4401.958084 3.7842e-17
4403.49013 3.6427e-17
4405.022176 3.6122e-17
4406.554222 4.5163e-17
4408.086268 4.9389e-17
4409.618314 5.5691e-17
4411.15036 4.8066e-17
4412.682406 4.7447e-17
4414.214452 4.3457e-17
4415.746498 4.2891e-17
4417.278544 3.6441e-17
4418.81059 5.0995e-17
4420.342636 5.1311e-17
4421.874682 5.7655e-17
4423.406728 3.7299e-17
4424.938774 4.335e-17
4426.47082 4.3285e-17
4428.002866 4.8841e-17
4429.534912 4.3454e-17
4431.066958 5.391e-17
4432.599004 5.148e-17
4434.13105 5.3373e-17
4435.663096 4.9435e-17
4437.195142 5.3754e-17
4438.727188 4.3237e-17
4440.259234 5.1234e-17
4441.79128 4.2568e-17
4443.323326 5.0812e-17
4444.855372 6.096e-17
4446.387418 6.1273e-17
4447.919464 4.9251e-17
4449.45151 4.8352e-17
4450.983556 4.444e-17
4452.515602 6.0031e-17
4454.047648 6.1424e-17
4455.579694 5.5293e-17
4457.11174 5.3155e-17
4458.643786 5.4017e-17
4460.175832 7.5966e-17
4461.707878 5.1327e-17
4463.239924 5.0502e-17
4464.77197 6.1187e-17
4466.304016 6.1141e-17
4467.836062 6.8614e-17
4469.368108 7.0248e-17
4470.900154 6.2703e-17
4472.4322 5.4525e-17
4473.964246 5.5045e-17
4475.496292 5.9764e-17
4477.028338 7.0172e-17
4478.560384 6.6402e-17
4480.09243 7.123e-17
4481.624476 7.7324e-17
4483.156522 6.5604e-17
4484.688568 6.918e-17
4486.220614 7.008e-17
4487.75266 7.0878e-17
4489.284706 6.0865e-17
4490.816752 6.0858e-17
4492.348798 6.6935e-17
4493.880844 5.2499e-17
4495.41289 6.7021e-17
4496.944936 6.1151e-17
4498.476982 6.4249e-17
4500.009028 6.8691e-17
4501.541074 7.9325e-17
4503.07312 6.2265e-17
4504.605166 7.3908e-17
4506.137212 7.2841e-17
4507.669258 5.3918e-17
4509.201304 6.0977e-17
4510.73335 7.1507e-17
4512.265396 6.6561e-17
4513.797442 6.824e-17
4515.329488 6.2545e-17
4516.861534 6.6386e-17
4518.39358 6.6979e-17
4519.925626 6.0589e-17
4521.457672 6.7942e-17
4522.989718 6.7509e-17
4524.521764 6.1809e-17
4526.05381 6.7375e-17
4527.585856 7.1923e-17
4529.117902 6.9982e-17
4530.649948 6.5795e-17
4532.181994 6.3144e-17
4533.71404 6.8432e-17
4535.246086 7.6582e-17
4536.778132 8.0661e-17
4538.310178 6.2508e-17
4539.842224 6.385e-17
4541.37427 6.4143e-17
4542.906316 6.9875e-17
4544.438362 6.3595e-17
4545.970408 5.6745e-17
4547.502454 6.3141e-17
4549.0345 7.1818e-17
4550.566546 6.1918e-17
4552.098592 7.8128e-17
4553.630638 7.7013e-17
4555.162684 6.6808e-17
4556.69473 5.8809e-17
4558.226776 6.3917e-17
4559.758822 6.9307e-17
4561.290868 7.2e-17
4562.822914 5.8519e-17
4564.35496 6.9354e-17
4565.887006 7.1792e-17
4567.419052 6.1206e-17
4568.951098 5.8386e-17
4570.483144 5.9584e-17
4572.01519 6.0051e-17
4573.547236 4.3024e-17
4575.079282 3.7009e-17
4576.611328 6.4687e-17
4578.143374 6.0232e-17
4579.67542 7.281e-17
4581.207466 5.8203e-17
4582.739512 5.2452e-17
4584.271558 5.4372e-17
4585.803604 3.6274e-17
4587.33565 4.5842e-17
4588.867696 5.8349e-17
4590.399742 5.8292e-17
4591.931788 6.1347e-17
4593.463834 6.661e-17
4594.99588 7.0021e-17
4596.527926 6.8971e-17
4598.059972 6.5372e-17
4599.592018 5.88e-17
4601.124064 5.853e-17
4602.65611 7.003e-17
4604.188156 6.4515e-17
4605.720202 7.0837e-17
4607.252248 6.5468e-17
4608.784294 5.5834e-17
4610.31634 6.8457e-17
4611.848386 6.2764e-17
4613.380432 6.0454e-17
4614.912478 5.6579e-17
4616.444524 5.7838e-17
4617.97657 5.966e-17
4619.508616 5.7027e-17
4621.040662 6.4613e-17
4622.572708 6.5347e-17
4624.104754 5.4642e-17
4625.6368 5.9101e-17
4627.168846 5.5432e-17
4628.700892 6.0993e-17
4630.232938 6.1665e-17
4631.764984 5.5315e-17
4633.29703 5.2258e-17
4634.829076 5.8908e-17
4636.361122 6.4192e-17
4637.893168 5.853e-17
4639.425214 6.6679e-17
4640.95726 6.8101e-17
4642.489306 6.9609e-17
4644.021352 5.7794e-17
4645.553398 6.0867e-17
4647.085444 6.8084e-17
4648.61749 5.6597e-17
4650.149536 5.6362e-17
4651.681582 5.7708e-17
4653.213628 5.9922e-17
4654.745674 6.1239e-17
4656.27772 6.8731e-17
4657.809766 7.2003e-17
4659.341812 6.3255e-17
4660.873858 5.6743e-17
4662.405904 6.1963e-17
4663.93795 7.0238e-17
4665.469996 5.6288e-17
4667.002042 5.0183e-17
4668.534088 6.0467e-17
4670.066134 5.6706e-17
4671.59818 5.5337e-17
4673.130226 6.3707e-17
4674.662272 5.0834e-17
4676.194318 5.6385e-17
4677.726364 5.1851e-17
4679.25841 6.1167e-17
4680.790456 5.4344e-17
4682.322502 6.2538e-17
4683.854548 5.6239e-17
4685.386594 5.0534e-17
4686.91864 5.7119e-17
4688.450686 7.093e-17
4689.982732 5.8491e-17
4691.514778 6.0195e-17
4693.046824 5.6739e-17
4694.57887 6.0747e-17
4696.110916 5.6653e-17
4697.642962 5.5366e-17
4699.175008 5.7191e-17
4700.707054 5.5928e-17
4702.2391 5.0798e-17
4703.771146 5.9766e-17
4705.303192 5.6931e-17
4706.835238 6.0233e-17
4708.367284 5.8344e-17
4709.89933 5.9119e-17
4711.431376 5.0535e-17
4712.963422 5.0804e-17
4714.495468 5.5684e-17
4716.027514 6.1731e-17
4717.55956 6.1622e-17
4719.091606 6.531e-17
4720.623652 5.401e-17
4722.155698 5.3103e-17
4723.687744 4.9146e-17
4725.21979 6.4287e-17
4726.751836 6.943e-17
4728.283882 6.6783e-17
4729.815928 5.6519e-17
4731.347974 4.857e-17
4732.88002 5.339e-17
4734.412066 5.7754e-17
4735.944112 5.883e-17
4737.476158 4.5185e-17
4739.008204 4.7799e-17
4740.54025 6.2256e-17
4742.072296 5.6699e-17
4743.604342 5.3965e-17
4745.136388 5.9724e-17
4746.668434 6.3423e-17
4748.20048 5.731e-17
4749.732526 6.5639e-17
4751.264572 5.8748e-17
4752.796618 5.0097e-17
4754.328664 5.428e-17
4755.86071 5.3314e-17
4757.392756 6.1047e-17
4758.924802 6.6442e-17
4760.456848 5.8029e-17
4761.988894 6.1598e-17
4763.52094 5.2928e-17
4765.052986 5.1868e-17
4766.585032 5.261e-17
4768.117078 4.6756e-17
4769.649124 4.863e-17
4771.18117 5.3047e-17
4772.713216 3.922e-17
4774.245262 5.6337e-17
4775.777308 5.6211e-17
4777.309354 6.2583e-17
4778.8414 5.4479e-17
4780.373446 5.1036e-17
4781.905492 5.8163e-17
4783.437538 5.7995e-17
4784.969584 5.9975e-17
4786.50163 5.6162e-17
4788.033676 6.1653e-17
4789.565722 6.5008e-17
4791.097768 5.4074e-17
4792.629814 6.3799e-17
4794.16186 5.6575e-17
4795.693906 5.7329e-17
4797.225952 6.1278e-17
4798.757998 5.937e-17
4800.290044 5.0383e-17
4801.82209 5.596e-17
4803.354136 5.8472e-17
4804.886182 4.7946e-17
4806.418228 5.4011e-17
4807.950274 5.8595e-17
4809.48232 5.3258e-17
4811.014366 3.9866e-17
4812.546412 3.5388e-17
4814.078458 4.8087e-17
4815.610504 5.4771e-17
4817.14255 4.7042e-17
4818.674596 5.2641e-17
4820.206642 5.9702e-17
4821.738688 5.6753e-17
4823.270734 5.5599e-17
4824.80278 6.0006e-17
4826.334826 4.9688e-17
4827.866872 5.325e-17
4829.398918 5.6338e-17
4830.930964 5.1387e-17
4832.46301 5.8174e-17
4833.995056 6.3656e-17
4835.527102 5.4991e-17
4837.059148 5.8621e-17
4838.591194 5.7385e-17
4840.12324 5.9618e-17
4841.655286 6.4352e-17
4843.187332 4.3503e-17
4844.719378 4.1867e-17
4846.251424 5.6786e-17
4847.78347 5.2752e-17
4849.315516 4.4427e-17
4850.847562 4.6479e-17
4852.379608 4.0107e-17
4853.911654 5.0608e-17
4855.4437 5.8889e-17
4856.975746 5.7226e-17
4858.507792 6.2221e-17
4860.039838 6.1189e-17
4861.571884 5.7673e-17
4863.10393 5.8183e-17
4864.635976 6.5214e-17
4866.168022 6.3322e-17
4867.700068 5.7443e-17
4869.232114 6.124e-17
4870.76416 5.2012e-17
4872.296206 5.5406e-17
4873.828252 6.1793e-17
4875.360298 5.4146e-17
4876.892344 6.7142e-17
4878.42439 5.9189e-17
4879.956436 5.7501e-17
4881.488482 5.5647e-17
4883.020528 5.2441e-17
4884.552574 6.1819e-17
4886.08462 6.6739e-17
