# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020iyj
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0529
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3465.1969093082 9.536639e-17
3466.2696165115 9.70023e-17
3467.3423237148 1.143653e-16
3468.4150309181 5.805935e-17
3469.4877381214 -8.057754e-18
3470.5604453247 4.755251e-17
3471.633152528 1.361566e-16
3472.7058597313 1.364857e-16
3473.7785669346 9.893576e-17
3474.8512741379 6.790783e-17
3475.9239813412 1.073116e-16
3476.9966885445 6.999781e-17
3478.0693957478 5.344181e-17
3479.1421029511 5.642206e-17
3480.2148101544 6.276022e-17
3481.2875173577 1.523852e-16
3482.360224561 7.221454e-17
3483.4329317643 2.33412e-17
3484.5056389676 3.764445e-17
3485.5783461709 3.504705e-17
3486.6510533742 9.09415e-17
3487.7237605775 6.850003e-17
3488.7964677808 1.879576e-18
3489.8691749841 2.226288e-17
3490.9418821874 1.034763e-16
3492.0145893907 5.742193e-17
3493.087296594 3.155634e-17
3494.1600037973 8.716225e-17
3495.2327110006 9.941352e-17
3496.3054182039 8.839981e-17
3497.3781254072 7.350985e-17
3498.4508326105 9.358131e-17
3499.5235398138 1.196496e-16
3500.5962470171 8.003829e-17
3501.6689542204 -3.918172e-17
3502.7416614237 5.749756e-17
3503.814368627 2.571756e-17
3504.8870758303 -1.028999e-17
3505.9597830336 6.318035e-18
3507.0324902369 5.405286e-17
3508.1051974402 6.951157e-17
3509.1779046435 6.454236e-17
3510.2506118468 5.38305e-17
3511.3233190501 1.578931e-17
3512.3960262534 8.505384e-17
3513.4687334567 4.473599e-17
3514.54144066 1.215748e-17
3515.6141478633 7.845684e-17
3516.6868550666 5.838387e-17
3517.7595622699 5.868484e-17
3518.8322694732 1.06873e-16
3519.9049766765 5.815098e-18
3520.9776838798 5.91695e-17
3522.0503910831 3.875667e-17
3523.1230982864 4.614033e-17
3524.1958054897 9.739283e-17
3525.268512693 1.001316e-16
3526.3412198963 6.595568e-17
3527.4139270996 2.990445e-17
3528.4866343029 7.857663e-17
3529.5593415062 5.461948e-17
3530.6320487095 1.013172e-16
3531.7047559128 7.633732e-17
3532.7774631161 1.28603e-17
3533.8501703194 8.672968e-17
3534.9228775227 9.80593e-17
3535.995584726 3.06114e-17
3537.0682919293 5.413294e-17
3538.1409991326 3.523713e-17
3539.2137063359 3.060737e-17
3540.2864135392 7.918143e-18
3541.3591207425 6.481725e-17
3542.4318279458 1.144326e-16
3543.5045351491 1.196002e-16
3544.5772423524 4.014316e-17
3545.6499495557 6.227304e-17
3546.722656759 4.614258e-17
3547.7953639623 1.139635e-17
3548.8680711656 3.361971e-17
3549.9407783689 3.153561e-17
3551.0134855722 7.052994e-17
3552.0861927755 2.548893e-17
3553.1588999788 1.60104e-17
3554.2316071821 6.729194e-17
3555.3043143854 4.419735e-17
3556.3770215887 3.169132e-17
3557.449728792 3.67757e-17
3558.5224359953 3.895221e-17
3559.5951431986 -7.41161e-19
3560.6678504019 6.536756e-17
3561.7405576052 4.317638e-17
3562.8132648085 4.960157e-17
3563.8859720118 6.531163e-17
3564.9586792151 8.00252e-17
3566.0313864184 1.037508e-16
3567.1040936217 8.514053e-17
3568.176800825 7.540602e-17
3569.2495080283 6.69273e-18
3570.3222152316 3.810813e-17
3571.3949224349 1.052011e-16
3572.4676296382 6.089169e-17
3573.5403368415 2.384692e-17
3574.6130440448 7.257134e-17
3575.6857512481 8.530424e-17
3576.7584584514 1.007712e-16
3577.8311656547 7.755935e-17
3578.903872858 6.677545e-17
3579.9765800613 1.475167e-17
3581.0492872646 2.444236e-17
3582.1219944679 1.110199e-16
3583.1947016712 8.563356e-17
3584.2674088745 4.715802e-17
3585.3401160778 6.734789e-17
3586.4128232811 4.625908e-17
3587.4855304844 1.011067e-16
3588.5582376877 7.934136e-17
3589.630944891 4.445096e-17
3590.7036520943 1.08766e-16
3591.7763592976 6.652278e-17
3592.8490665009 2.831087e-17
3593.9217737042 4.223845e-17
3594.9944809075 1.262937e-17
3596.0671881108 3.489615e-17
3597.1398953141 8.041591e-17
3598.2126025174 4.047496e-17
3599.2853097207 5.544181e-17
3600.358016924 1.017101e-16
3601.4307241273 8.170184e-17
3602.5034313306 4.06349e-17
3603.5761385339 7.23002e-17
3604.6488457372 9.884721e-17
3605.7215529405 5.421851e-17
3606.7942601438 2.315195e-17
3607.8669673471 4.739523e-17
3608.9396745504 5.547809e-17
3610.0123817537 6.681416e-17
3611.085088957 8.399633e-17
3612.1577961603 6.058919e-17
3613.2305033636 3.673232e-17
3614.3032105669 6.821294e-17
3615.3759177702 9.924342e-17
3616.4486249735 7.167436e-17
3617.5213321768 4.718462e-17
3618.5940393801 2.539581e-17
3619.6667465834 5.375337e-17
3620.7394537867 9.059833e-17
3621.81216099 5.006691e-17
3622.8848681933 5.049941e-17
3623.9575753966 7.351306e-17
3625.0302825999 1.792097e-17
3626.1029898032 5.92883e-17
3627.1756970065 1.126753e-16
3628.2484042098 8.831527e-17
3629.3211114131 2.587614e-17
3630.3938186164 5.751141e-17
3631.4665258197 6.088544e-17
3632.539233023 6.316937e-17
3633.6119402263 9.157142e-17
3634.6846474296 4.558048e-17
3635.7573546329 7.889467e-17
3636.8300618362 1.098366e-16
3637.9027690395 5.985441e-17
3638.9754762428 2.358012e-17
3640.0481834461 3.676803e-17
3641.1208906494 5.365736e-17
3642.1935978527 6.629561e-17
3643.266305056 7.676885e-17
3644.3390122593 8.74948e-17
3645.4117194626 7.794531e-17
3646.4844266659 5.825863e-17
3647.5571338692 2.456084e-17
3648.6298410725 4.187375e-17
3649.7025482758 3.009704e-17
3650.7752554791 7.129439e-17
3651.8479626824 4.903174e-17
3652.9206698857 3.143251e-17
3653.993377089 6.768286e-17
3655.0660842923 1.163959e-17
3656.1387914956 2.734361e-17
3657.2114986989 7.254774e-17
3658.2842059022 7.0897e-17
3659.3569131055 5.115336e-17
3660.4296203088 1.770243e-17
3661.5023275121 5.494466e-17
3662.5750347154 6.415611e-17
3663.6477419187 4.850797e-17
3664.720449122 6.942005e-17
3665.7931563253 7.342957e-17
3666.8658635286 6.055668e-17
3667.9385707319 5.713275e-17
3669.0112779352 7.839833e-17
3670.0839851385 8.095959e-17
3671.1566923418 1.043409e-16
3672.2293995451 8.406896e-17
3673.3021067484 3.158531e-17
3674.3748139517 3.987314e-17
3675.447521155 2.485007e-17
3676.5202283583 6.256811e-17
3677.5929355616 1.035414e-16
3678.6656427649 2.396978e-17
3679.7383499682 3.018703e-17
3680.8110571715 7.820025e-17
3681.8837643748 7.515735e-17
3682.9564715781 6.957649e-17
3684.0291787814 4.291506e-17
3685.1018859847 2.883296e-17
3686.174593188 8.374335e-17
3687.2473003913 8.052358e-17
3688.3200075946 4.723465e-17
3689.3927147979 5.531051e-17
3690.4654220012 6.957755e-17
3691.5381292045 6.957562e-17
3692.6108364078 5.50512e-17
3693.6835436111 6.630829e-17
3694.7562508144 5.1076e-17
3695.8289580177 3.365531e-17
3696.901665221 6.104801e-17
3697.9743724243 9.29247e-17
3699.0470796276 5.385875e-17
3700.1197868309 3.729461e-17
3701.1924940342 6.051535e-17
3702.2652012375 5.467146e-17
3703.3379084408 4.782412e-17
3704.4106156441 3.199693e-17
3705.4833228474 5.643297e-17
3706.5560300507 8.497154e-17
3707.628737254 7.104452e-17
3708.7014444573 8.864792e-17
3709.7741516606 9.707842e-17
3710.8468588639 6.78288e-17
3711.9195660672 8.187731e-17
3712.9922732705 1.407428e-16
3714.0649804738 1.118677e-16
3715.1376876771 7.20367e-17
3716.2103948804 4.232297e-17
3717.2831020837 3.523884e-17
3718.355809287 5.869676e-17
3719.4285164903 4.490229e-17
3720.5012236936 2.10842e-17
3721.5739308969 5.135473e-17
3722.6466381002 7.982174e-17
3723.7193453035 9.961328e-17
3724.7920525068 1.131546e-16
3725.8647597101 7.639868e-17
3726.9374669134 6.176991e-17
3728.0101741167 7.404473e-17
3729.08288132 4.531659e-17
3730.1555885233 5.464236e-17
3731.2282957266 7.564661e-17
3732.3010029299 9.570081e-17
3733.3737101332 1.049507e-16
3734.4464173365 6.112464e-17
3735.5191245398 6.583603e-17
3736.5918317431 1.090476e-16
3737.6645389464 9.583536e-17
3738.7372461497 8.544922e-17
3739.809953353 5.117991e-17
3740.8826605563 6.924699e-17
3741.9553677596 7.717174e-17
3743.0280749629 9.641495e-17
3744.1007821662 8.609419e-17
3745.1734893695 1.01283e-16
3746.2461965728 1.390755e-16
3747.3189037761 1.123109e-16
3748.3916109794 9.367042e-17
3749.4643181827 6.83873e-17
3750.537025386 5.62229e-17
3751.6097325893 8.773489e-17
3752.6824397926 9.22723e-17
3753.7551469959 1.06413e-16
3754.8278541992 1.118435e-16
3755.9005614025 7.091691e-17
3756.9732686058 8.701484e-17
3758.0459758091 9.336717e-17
3759.1186830124 1.181346e-16
3760.1913902157 1.271236e-16
3761.264097419 7.261919e-17
3762.3368046223 6.839553e-17
3763.4095118256 9.449563e-17
3764.4822190289 1.04901e-16
3765.5549262322 7.977603e-17
3766.6276334355 7.414434e-17
3767.7003406388 9.393744e-17
3768.7730478421 9.14402e-17
3769.8457550454 9.480905e-17
3770.9184622487 9.984087e-17
3771.991169452 1.288485e-16
3773.0638766553 1.260516e-16
3774.1365838586 7.557425e-17
3775.2092910619 9.235489e-17
3776.2819982652 1.182077e-16
3777.3547054685 1.032676e-16
3778.4274126718 8.041788e-17
3779.5001198751 9.086891e-17
3780.5728270784 9.892558e-17
3781.6455342817 1.185928e-16
3782.718241485 1.359684e-16
3783.7909486883 8.281422e-17
3784.8636558916 9.114089e-17
3785.9363630949 1.264014e-16
3787.0090702982 1.015658e-16
3788.0817775015 1.038725e-16
3789.1544847048 8.837046e-17
3790.2271919081 8.62777e-17
3791.2998991114 7.714137e-17
3792.3726063147 5.181813e-17
3793.445313518 6.643087e-17
3794.5180207213 9.285904e-17
3795.5907279246 8.116746e-17
3796.6634351279 8.678641e-17
3797.7361423312 9.632334e-17
3798.8088495345 7.4852e-17
3799.8815567378 8.729041e-17
3800.9542639411 6.267162e-17
3802.0269711444 7.767422e-17
3803.0996783477 7.471617e-17
3804.172385551 8.246971e-17
3805.2450927543 9.811606e-17
3806.3177999576 1.16097e-16
3807.3905071609 1.367203e-16
3808.4632143642 8.872585e-17
3809.5359215675 8.071636e-17
3810.6086287708 8.705115e-17
3811.6813359741 7.948652e-17
3812.7540431774 1.158716e-16
3813.8267503807 9.419894e-17
3814.899457584 6.871086e-17
3815.9721647873 1.136699e-16
3817.0448719906 1.066495e-16
3818.1175791939 8.274138e-17
3819.1902863972 1.002236e-16
3820.2629936005 1.197611e-16
3821.3357008038 1.083598e-16
3822.4084080071 1.038493e-16
3823.4811152104 8.822389e-17
3824.5538224137 8.536123e-17
3825.626529617 6.560819e-17
3826.6992368203 2.879523e-17
3827.7719440236 3.844524e-17
3828.8446512269 3.649751e-17
3829.9173584302 6.692783e-17
3830.9900656335 9.669766e-17
3832.0627728368 9.787327e-17
3833.1354800401 1.184904e-16
3834.2081872434 1.005179e-16
3835.2808944467 6.116248e-17
3836.35360165 4.129424e-17
3837.4263088533 4.56097e-17
3838.4990160566 5.023701e-17
3839.5717232599 6.8984e-17
3840.6444304632 1.009377e-16
3841.7171376665 9.708737e-17
3842.7898448698 1.184482e-16
3843.8625520731 1.183419e-16
3844.9352592764 8.298074e-17
3846.0079664797 8.209667e-17
3847.080673683 1.084567e-16
3848.1533808863 1.240863e-16
3849.2260880896 1.238385e-16
3850.2987952929 1.025732e-16
3851.3715024962 8.526363e-17
3852.4442096995 7.066483e-17
3853.5169169028 9.871912e-17
3854.5896241061 1.186602e-16
3855.6623313094 8.212465e-17
3856.7350385127 9.624973e-17
3857.807745716 1.181524e-16
3858.8804529193 1.290551e-16
3859.9531601226 9.74412e-17
3861.0258673259 9.418184e-17
3862.0985745292 1.022552e-16
3863.1712817325 1.185167e-16
3864.2439889358 1.081651e-16
3865.3166961391 7.95993e-17
3866.3894033424 9.532142e-17
3867.4621105457 1.030764e-16
3868.534817749 8.053763e-17
3869.6075249523 8.634695e-17
3870.6802321556 7.248017e-17
3871.7529393589 1.056466e-16
3872.8256465622 1.12201e-16
3873.8983537655 1.001307e-16
3874.9710609688 1.08525e-16
3876.0437681721 1.006346e-16
3877.1164753754 8.480772e-17
3878.1891825787 7.323627e-17
3879.261889782 8.27067e-17
3880.3345969853 1.169614e-16
3881.4073041886 1.000528e-16
3882.4800113919 1.230882e-16
3883.5527185952 1.089858e-16
3884.6254257985 6.205248e-17
3885.6981330018 8.252502e-17
3886.7708402051 1.08197e-16
3887.8435474084 1.034574e-16
3888.9162546117 7.97533e-17
3889.988961815 1.097768e-16
3891.0616690183 1.192624e-16
3892.1343762216 1.057947e-16
3893.2070834249 1.166201e-16
3894.2797906282 1.113388e-16
3895.3524978315 1.19056e-16
3896.4252050348 9.406935e-17
3897.4979122381 9.93153e-17
3898.5706194414 7.71207e-17
3899.6433266447 6.318444e-17
3900.716033848 9.336508e-17
3901.7887410513 1.009323e-16
3902.8614482546 1.037071e-16
3903.9341554579 8.013615e-17
3905.0068626612 6.828858e-17
3906.0795698645 7.876937e-17
3907.1522770678 1.037563e-16
3908.2249842711 6.900042e-17
3909.2976914744 8.221744e-17
3910.3703986777 9.626314e-17
3911.443105881 1.002781e-16
3912.5158130843 9.621812e-17
3913.5885202876 1.312436e-16
3914.6612274909 1.144031e-16
3915.7339346942 1.086771e-16
3916.8066418975 8.82059e-17
3917.8793491008 7.047803e-17
3918.9520563041 8.235802e-17
3920.0247635074 6.777848e-17
3921.0974707107 9.661829e-17
3922.170177914 1.067453e-16
3923.2428851173 1.047192e-16
3924.3155923206 1.089312e-16
3925.3882995239 7.710942e-17
3926.4610067272 7.639667e-17
3927.5337139305 7.819031e-17
3928.6064211338 8.563798e-17
3929.6791283371 6.814253e-17
3930.7518355404 7.385209e-17
3931.8245427437 7.924673e-17
3932.897249947 8.359676e-17
3933.9699571503 1.019257e-16
3935.0426643536 9.202028e-17
3936.1153715569 1.019399e-16
3937.1880787602 9.437563e-17
3938.2607859635 6.339106e-17
3939.3334931668 9.485728e-17
3940.4062003701 8.833767e-17
3941.4789075734 1.205978e-16
3942.5516147767 1.14752e-16
3943.62432198 9.297296e-17
3944.6970291833 7.672435e-17
3945.7697363866 1.064663e-16
3946.8424435899 9.336066e-17
3947.9151507932 9.917686e-17
3948.9878579965 1.016242e-16
3950.0605651998 1.079817e-16
3951.1332724031 9.965087e-17
3952.2059796064 7.722294e-17
3953.2786868097 7.972394e-17
3954.351394013 8.777569e-17
3955.4241012163 7.201509e-17
3956.4968084196 7.040352e-17
3957.5695156229 8.522291e-17
3958.6422228262 9.529358e-17
3959.7149300295 1.388693e-16
3960.7876372328 1.169332e-16
3961.8603444361 1.058207e-16
3962.9330516394 1.009933e-16
3964.0057588427 6.478764e-17
3965.078466046 9.111605e-17
3966.1511732493 1.127841e-16
3967.2238804526 1.131055e-16
3968.2965876559 7.917015e-17
3969.3692948592 1.151703e-16
3970.4420020625 1.015182e-16
3971.5147092658 7.537916e-17
3972.5874164691 6.998592e-17
3973.6601236724 1.142315e-16
3974.7328308757 1.148236e-16
3975.805538079 1.081983e-16
3976.8782452823 9.485553e-17
3977.9509524856 9.458511e-17
3979.0236596889 1.144676e-16
3980.0963668922 1.021766e-16
3981.1690740955 8.810586e-17
3982.2417812988 9.154901e-17
3983.3144885021 1.092484e-16
3984.3871957054 1.258816e-16
3985.4599029087 1.339127e-16
3986.532610112 1.142742e-16
3987.6053173153 1.223545e-16
3988.6780245186 9.234398e-17
3989.7507317219 8.316297e-17
3990.8234389252 7.867064e-17
3991.8961461285 6.745847e-17
3992.9688533318 7.625605e-17
3994.0415605351 1.351521e-16
3995.1142677384 1.085825e-16
3996.1869749417 1.281162e-16
3997.259682145 1.032351e-16
3998.3323893483 7.313828e-17
3999.4050965516 9.625508e-17
4000.4778037549 1.027097e-16
4001.5505109582 8.999754e-17
4002.6232181615 1.168097e-16
4003.6959253648 1.341431e-16
4004.7686325681 1.033389e-16
4005.8413397714 1.039017e-16
4006.9140469747 1.386957e-16
4007.986754178 9.627985e-17
4009.0594613813 8.768193e-17
4010.1321685846 9.128551e-17
4011.2048757879 4.935106e-17
4012.2775829912 6.494904e-17
4013.3502901945 9.171851e-17
4014.4229973978 9.419795e-17
4015.4957046011 1.057641e-16
4016.5684118044 1.170406e-16
4017.6411190077 1.03897e-16
4018.713826211 8.352735e-17
4019.7865334143 8.81543e-17
4020.8592406176 9.489798e-17
4021.9319478209 1.090986e-16
4023.0046550242 1.169108e-16
4024.0773622275 1.152955e-16
4025.1500694308 1.350117e-16
4026.2227766341 1.381622e-16
4027.2954838374 1.154759e-16
4028.3681910407 9.451229e-17
4029.440898244 1.134815e-16
4030.5136054473 1.139341e-16
4031.5863126506 8.433117e-17
4032.6590198539 9.082132e-17
4033.7317270572 8.290277e-17
4034.8044342605 8.805364e-17
4035.8771414638 8.5715e-17
4036.9498486671 9.226596e-17
4038.0225558704 1.22962e-16
4039.0952630737 9.390899e-17
4040.167970277 7.301036e-17
4041.2406774803 8.934654e-17
4042.3133846836 1.190497e-16
4043.3860918869 1.021769e-16
4044.4587990902 9.051075e-17
4045.5315062935 8.93615e-17
4046.6042134968 1.010535e-16
4047.6769207001 9.968693e-17
4048.7496279034 1.035725e-16
4049.8223351067 1.200516e-16
4050.89504231 9.028909e-17
4051.9677495133 8.686603e-17
4053.0404567166 1.127949e-16
4054.1131639199 1.168451e-16
4055.1858711232 1.315105e-16
4056.2585783265 9.458008e-17
4057.3312855298 1.198486e-16
4058.4039927331 1.159438e-16
4059.4766999364 8.69344e-17
4060.5494071397 1.003199e-16
4061.622114343 1.064481e-16
4062.6948215463 9.335494e-17
4063.7675287496 1.067558e-16
4064.8402359529 1.193692e-16
4065.9129431562 1.147036e-16
4066.9856503595 1.038882e-16
4068.0583575628 1.010737e-16
4069.1310647661 1.226193e-16
4070.2037719694 1.079335e-16
4071.2764791727 8.504709e-17
4072.349186376 1.132395e-16
4073.4218935793 1.068422e-16
4074.4946007826 1.104265e-16
4075.5673079859 9.067351e-17
4076.6400151892 8.54129e-17
4077.7127223925 9.681168e-17
4078.7854295958 1.012376e-16
4079.8581367991 9.264353e-17
4080.9308440024 8.2282e-17
4082.0035512057 1.129426e-16
4083.076258409 8.59355e-17
4084.1489656123 1.05839e-16
4085.2216728156 1.180133e-16
4086.2943800189 1.000729e-16
4087.3670872222 9.829713e-17
4088.4397944255 8.32043e-17
4089.5125016288 7.518663e-17
4090.5852088321 6.720789e-17
4091.6579160354 1.045942e-16
4092.7306232387 9.064912e-17
4093.803330442 9.244727e-17
4094.8760376453 8.694192e-17
4095.9487448486 8.373541e-17
4097.0214520519 7.47499e-17
4098.0941592552 1.077354e-16
4099.1668664585 1.011003e-16
4100.2395736618 7.990943e-17
4101.3122808651 9.271686e-17
4102.3849880684 7.726966e-17
4103.4576952717 9.606673e-17
4104.530402475 9.468001e-17
4105.6031096783 8.882897e-17
4106.6758168816 6.180961e-17
4107.7485240849 9.335097e-17
4108.8212312882 7.003955e-17
4109.8939384915 9.859743e-17
4110.9666456948 8.342332e-17
4112.0393528981 5.093137e-17
4113.1120601014 6.421398e-17
4114.1847673047 7.018293e-17
4115.257474508 8.900733e-17
4116.3301817113 8.867597e-17
4117.4028889146 7.422949e-17
4118.4755961179 8.56646e-17
4119.5483033212 8.580689e-17
4120.6210105245 7.554273e-17
4121.6937177278 8.837381e-17
4122.7664249311 9.326364e-17
4123.8391321344 7.821003e-17
4124.9118393377 8.91417e-17
4125.984546541 6.640669e-17
4127.0572537443 5.608064e-17
4128.1299609476 6.678334e-17
4129.2026681509 9.133771e-17
4130.2753753542 6.926403e-17
4131.3480825575 4.484129e-17
4132.4207897608 6.252646e-17
4133.4934969641 7.798385e-17
4134.5662041674 9.685972e-17
4135.6389113707 9.338067e-17
4136.711618574 9.150858e-17
4137.7843257773 6.864726e-17
4138.8570329806 5.510701e-17
4139.9297401839 7.598254e-17
4141.0024473872 8.91006e-17
4142.0751545905 1.008507e-16
4143.1478617938 8.276135e-17
4144.2205689971 8.962963e-17
4145.2932762004 9.763908e-17
4146.3659834037 9.698241e-17
4147.438690607 1.128718e-16
4148.5113978103 9.051525e-17
4149.5841050136 9.338458e-17
4150.6568122169 9.015967e-17
4151.7295194202 8.733246e-17
4152.8022266235 7.650973e-17
4153.8749338268 5.988653e-17
4154.9476410301 9.629554e-17
4156.0203482334 1.088889e-16
4157.0930554367 9.90451e-17
4158.16576264 9.086596e-17
4159.2384698433 8.592088e-17
4160.3111770466 8.143783e-17
4161.3838842499 8.212135e-17
4162.4565914532 9.793472e-17
4163.5292986565 9.375256e-17
4164.6020058598 1.07516e-16
4165.6747130631 1.140616e-16
4166.7474202664 6.672848e-17
4167.8201274697 8.205769e-17
4168.892834673 9.942247e-17
4169.9655418763 8.53052e-17
4171.0382490796 6.307925e-17
4172.1109562829 6.86413e-17
4173.1836634862 9.018383e-17
4174.2563706895 1.134493e-16
4175.3290778928 9.483929e-17
4176.4017850961 2.694554e-17
4177.4744922994 6.855858e-17
4178.5471995027 1.028914e-16
4179.619906706 1.168649e-16
4180.6926139093 6.810437e-17
4181.7653211126 7.783638e-17
4182.8380283159 7.515733e-17
4183.9107355192 7.549578e-17
4184.9834427225 8.100596e-17
4186.0561499258 9.489178e-17
4187.1288571291 7.938504e-17
4188.2015643324 9.09545e-17
4189.2742715357 1.126968e-16
4190.346978739 9.667351e-17
4191.4196859423 9.958192e-17
4192.4923931456 9.111463e-17
4193.5651003489 9.58103e-17
4194.6378075522 8.93037e-17
4195.7105147555 1.095409e-16
4196.7832219588 1.043124e-16
4197.8559291621 6.665853e-17
4198.9286363654 7.723785e-17
4200.0013435687 9.804373e-17
4201.074050772 1.036571e-16
4202.1467579753 9.117071e-17
4203.2194651786 7.993882e-17
4204.2921723819 6.49239e-17
4205.3648795852 9.603654e-17
4206.4375867885 1.121099e-16
4207.5102939918 9.370072e-17
