       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59616.469  22.081   21.69  21.391  4746.48     3631.0       g 
 59616.469  22.175  21.811  21.505  5182.42     3631.0    cyan 
 59616.469   22.48  22.081  21.797  6366.38     3631.0       r 
 59616.469  22.549   22.15  21.868  6629.82     3631.0  orange 
 59616.469  22.735   22.34   22.06  7503.03     3631.0       i 
 59616.544  22.062  21.674  21.378  4746.48     3631.0       g 
 59616.544  22.156  21.795  21.492  5182.42     3631.0    cyan 
 59616.544   22.46  22.066  21.784  6366.38     3631.0       r 
 59616.544  22.529  22.134  21.855  6629.82     3631.0  orange 
 59616.544  22.714  22.325  22.047  7503.03     3631.0       i 
 59617.534  21.829  21.484  21.216  4746.48     3631.0       g 
 59617.534   21.92  21.602  21.332  5182.42     3631.0    cyan 
 59617.534  22.211  21.876  21.619  6366.38     3631.0       r 
 59617.534  22.277  21.941   21.69  6629.82     3631.0  orange 
 59617.534  22.467  22.131  21.882  7503.03     3631.0       i 
  59618.57  21.607  21.315  21.066  4746.48     3631.0       g 
  59618.57  21.705  21.422  21.178  5182.42     3631.0    cyan 
  59618.57  21.985  21.698  21.464  6366.38     3631.0       r 
  59618.57  22.048  21.762  21.534  6629.82     3631.0  orange 
  59618.57  22.239  21.946  21.725  7503.03     3631.0       i 
 59619.148  21.493  21.223  20.984  4746.48     3631.0       g 
 59619.148  21.593  21.332  21.094  5182.42     3631.0    cyan 
 59619.148  21.869  21.606  21.383  6366.38     3631.0       r 
 59619.148  21.933   21.67  21.453  6629.82     3631.0  orange 
 59619.148  22.123  21.852  21.644  7503.03     3631.0       i 
 59619.529  21.422  21.165  20.934  4746.48     3631.0       g 
 59619.529  21.523  21.274  21.044  5182.42     3631.0    cyan 
 59619.529  21.797  21.548  21.332  6366.38     3631.0       r 
 59619.529  21.861  21.611  21.402  6629.82     3631.0  orange 
 59619.529   22.05  21.794  21.592  7503.03     3631.0       i 
 59619.629  21.403  21.151  20.922  4746.48     3631.0       g 
 59619.629  21.505   21.26  21.032  5182.42     3631.0    cyan 
 59619.629  21.779  21.534  21.318  6366.38     3631.0       r 
 59619.629  21.843  21.596  21.389  6629.82     3631.0  orange 
 59619.629  22.032  21.779  21.577  7503.03     3631.0       i 
 59620.503  21.258  21.029  20.816  4746.48     3631.0       g 
 59620.503  21.357  21.136  20.925  5182.42     3631.0    cyan 
 59620.503  21.626  21.412  21.204  6366.38     3631.0       r 
 59620.503  21.691  21.474  21.275  6629.82     3631.0  orange 
 59620.503   21.88  21.656  21.463  7503.03     3631.0       i 
 59621.466  21.107  20.899  20.707  4746.48     3631.0       g 
 59621.466  21.214  21.008  20.815  5182.42     3631.0    cyan 
 59621.466  21.478  21.287  21.091  6366.38     3631.0       r 
 59621.466  21.546  21.349  21.159  6629.82     3631.0  orange 
 59621.466   21.73   21.53  21.341  7503.03     3631.0       i 
 59621.499  21.102  20.895  20.704  4746.48     3631.0       g 
 59621.499  21.209  21.004  20.811  5182.42     3631.0    cyan 
 59621.499  21.473  21.283  21.087  6366.38     3631.0       r 
 59621.499  21.541  21.345  21.155  6629.82     3631.0  orange 
 59621.499  21.725  21.526  21.337  7503.03     3631.0       i 
 59621.569  21.091  20.886  20.696  4746.48     3631.0       g 
 59621.569  21.199  20.995  20.804  5182.42     3631.0    cyan 
 59621.569  21.463  21.275  21.079  6366.38     3631.0       r 
 59621.569  21.531  21.337  21.148  6629.82     3631.0  orange 
 59621.569  21.715  21.517  21.329  7503.03     3631.0       i 
 59621.828  21.055  20.855  20.669  4746.48     3631.0       g 
 59621.828  21.162  20.963  20.776  5182.42     3631.0    cyan 
 59621.828  21.427  21.243   21.05  6366.38     3631.0       r 
 59621.828  21.495  21.305  21.119  6629.82     3631.0  orange 
 59621.828  21.677  21.485  21.298  7503.03     3631.0       i 
 59622.471  20.968  20.778  20.601  4746.48     3631.0       g 
 59622.471  21.072  20.883  20.706  5182.42     3631.0    cyan 
 59622.471   21.34  21.165  20.982  6366.38     3631.0       r 
 59622.471  21.407  21.228  21.051  6629.82     3631.0  orange 
 59622.471  21.588  21.408  21.223  7503.03     3631.0       i 
 59623.489  20.841  20.664  20.498  4746.48     3631.0       g 
 59623.489  20.942  20.768  20.606  5182.42     3631.0    cyan 
 59623.489  21.211  21.048   20.88  6366.38     3631.0       r 
 59623.489  21.277  21.112  20.949  6629.82     3631.0  orange 
 59623.489  21.459  21.294  21.117  7503.03     3631.0       i 
 59624.507  20.727  20.557  20.407  4746.48     3631.0       g 
 59624.507  20.823  20.661  20.513  5182.42     3631.0    cyan 
 59624.507   21.09  20.938  20.786  6366.38     3631.0       r 
 59624.507  21.154  21.003  20.849  6629.82     3631.0  orange 
 59624.507  21.333  21.187  21.024  7503.03     3631.0       i 
 59624.531  20.724  20.555  20.405  4746.48     3631.0       g 
 59624.531   20.82  20.659  20.511  5182.42     3631.0    cyan 
 59624.531  21.088  20.935  20.784  6366.38     3631.0       r 
 59624.531  21.151  21.001  20.847  6629.82     3631.0  orange 
 59624.531  21.331  21.184  21.022  7503.03     3631.0       i 
 59625.489  20.623  20.463  20.325  4746.48     3631.0       g 
 59625.489  20.718  20.566  20.428  5182.42     3631.0    cyan 
 59625.489  20.981  20.836  20.699  6366.38     3631.0       r 
 59625.489  21.044  20.903   20.76  6629.82     3631.0  orange 
 59625.489   21.22  21.088  20.932  7503.03     3631.0       i 
 59627.187  20.461  20.315  20.195  4746.48     3631.0       g 
 59627.187  20.553  20.415  20.293  5182.42     3631.0    cyan 
 59627.187  20.814  20.682  20.557  6366.38     3631.0       r 
 59627.187  20.878  20.747  20.615  6629.82     3631.0  orange 
 59627.187  21.049  20.931  20.785  7503.03     3631.0       i 
 59627.534  20.432  20.287  20.169  4746.48     3631.0       g 
 59627.534  20.522  20.386  20.267  5182.42     3631.0    cyan 
 59627.534  20.783  20.652  20.528  6366.38     3631.0       r 
 59627.534  20.847  20.718  20.587  6629.82     3631.0  orange 
 59627.534  21.017  20.901  20.757  7503.03     3631.0       i 
 59629.528  20.272  20.137  20.033  4746.48     3631.0       g 
 59629.528  20.352  20.232  20.127  5182.42     3631.0    cyan 
 59629.528  20.615  20.499  20.379  6366.38     3631.0       r 
 59629.528  20.676  20.561   20.44  6629.82     3631.0  orange 
 59629.528  20.844  20.736  20.608  7503.03     3631.0       i 
 59629.866  20.244  20.113  20.011  4746.48     3631.0       g 
 59629.866  20.326  20.209  20.106  5182.42     3631.0    cyan 
 59629.866  20.587  20.474  20.356  6366.38     3631.0       r 
 59629.866  20.649  20.536  20.416  6629.82     3631.0  orange 
 59629.866  20.817  20.711  20.584  7503.03     3631.0       i 
 59630.526  20.192  20.069  19.969  4746.48     3631.0       g 
 59630.526  20.276  20.165  20.064  5182.42     3631.0    cyan 
 59630.526  20.534  20.425  20.312  6366.38     3631.0       r 
 59630.526  20.595   20.49  20.372  6629.82     3631.0  orange 
 59630.526  20.764  20.663  20.539  7503.03     3631.0       i 
  59631.51  20.118  20.006   19.91  4746.48     3631.0       g 
  59631.51  20.203  20.101  20.004  5182.42     3631.0    cyan 
  59631.51   20.46  20.359  20.248  6366.38     3631.0       r 
  59631.51  20.522  20.423  20.308  6629.82     3631.0  orange 
  59631.51   20.69  20.595  20.475  7503.03     3631.0       i 
 59632.546  20.043  19.941  19.852  4746.48     3631.0       g 
 59632.546  20.131  20.035  19.945  5182.42     3631.0    cyan 
 59632.546  20.387  20.291  20.185  6366.38     3631.0       r 
 59632.546  20.448  20.355  20.245  6629.82     3631.0  orange 
 59632.546  20.615  20.522  20.411  7503.03     3631.0       i 
 59632.549  20.043  19.941  19.852  4746.48     3631.0       g 
 59632.549  20.131  20.035  19.944  5182.42     3631.0    cyan 
 59632.549  20.386   20.29  20.185  6366.38     3631.0       r 
 59632.549  20.448  20.354  20.244  6629.82     3631.0  orange 
 59632.549  20.615  20.522  20.411  7503.03     3631.0       i 
 59633.513  19.977  19.882    19.8  4746.48     3631.0       g 
 59633.513  20.069  19.975  19.892  5182.42     3631.0    cyan 
 59633.513  20.319  20.231  20.129  6366.38     3631.0       r 
 59633.513  20.382  20.293  20.188  6629.82     3631.0  orange 
 59633.513  20.548  20.458  20.355  7503.03     3631.0       i 
 59634.608  19.908  19.822  19.744  4746.48     3631.0       g 
 59634.608  20.002  19.912  19.836  5182.42     3631.0    cyan 
 59634.608  20.247  20.165   20.07  6366.38     3631.0       r 
 59634.608   20.31  20.225  20.128  6629.82     3631.0  orange 
 59634.608  20.477  20.391  20.294  7503.03     3631.0       i 
 59635.225  19.872  19.788  19.713  4746.48     3631.0       g 
 59635.225  19.965  19.877  19.806  5182.42     3631.0    cyan 
 59635.225  20.209   20.13  20.039  6366.38     3631.0       r 
 59635.225   20.27   20.19  20.096  6629.82     3631.0  orange 
 59635.225  20.438  20.355  20.261  7503.03     3631.0       i 
 59636.509  19.798  19.722  19.651  4746.48     3631.0       g 
 59636.509  19.893  19.809  19.745  5182.42     3631.0    cyan 
 59636.509  20.131  20.061  19.977  6366.38     3631.0       r 
 59636.509  20.191  20.119  20.034  6629.82     3631.0  orange 
 59636.509  20.361   20.28  20.197  7503.03     3631.0       i 
 59637.463  19.748  19.675  19.609  4746.48     3631.0       g 
 59637.463  19.841  19.763  19.702  5182.42     3631.0    cyan 
 59637.463  20.078   20.01  19.934  6366.38     3631.0       r 
 59637.463  20.138  20.069   19.99  6629.82     3631.0  orange 
 59637.463  20.307  20.229  20.152  7503.03     3631.0       i 
  59637.62  19.741  19.668  19.602  4746.48     3631.0       g 
  59637.62  19.832  19.755  19.695  5182.42     3631.0    cyan 
  59637.62   20.07  20.002  19.927  6366.38     3631.0       r 
  59637.62   20.13  20.061  19.983  6629.82     3631.0  orange 
  59637.62  20.298  20.221  20.144  7503.03     3631.0       i 
 59637.905  19.727  19.654   19.59  4746.48     3631.0       g 
 59637.905  19.816  19.742  19.682  5182.42     3631.0    cyan 
 59637.905  20.055  19.988  19.915  6366.38     3631.0       r 
 59637.905  20.115  20.046  19.971  6629.82     3631.0  orange 
 59637.905  20.283  20.206  20.131  7503.03     3631.0       i 
 59638.505  19.698  19.625  19.565  4746.48     3631.0       g 
 59638.505  19.785  19.713  19.657  5182.42     3631.0    cyan 
 59638.505  20.023  19.957  19.888  6366.38     3631.0       r 
 59638.505  20.084  20.016  19.945  6629.82     3631.0  orange 
 59638.505  20.251  20.174  20.104  7503.03     3631.0       i 
 59639.466  19.653  19.581  19.525  4746.48     3631.0       g 
 59639.466  19.737   19.67  19.616  5182.42     3631.0    cyan 
 59639.466  19.974  19.912  19.846  6366.38     3631.0       r 
 59639.466  20.035  19.971  19.904  6629.82     3631.0  orange 
 59639.466  20.201  20.127  20.061  7503.03     3631.0       i 
 59639.552  19.649  19.578  19.522  4746.48     3631.0       g 
 59639.552  19.733  19.667  19.612  5182.42     3631.0    cyan 
 59639.552  19.969  19.908  19.842  6366.38     3631.0       r 
 59639.552  20.031  19.968    19.9  6629.82     3631.0  orange 
 59639.552  20.197  20.123  20.058  7503.03     3631.0       i 
 59640.584  19.604  19.536  19.481  4746.48     3631.0       g 
 59640.584  19.686  19.622  19.569  5182.42     3631.0    cyan 
 59640.584   19.92  19.863  19.799  6366.38     3631.0       r 
 59640.584   19.98   19.92  19.857  6629.82     3631.0  orange 
 59640.584  20.147  20.073  20.013  7503.03     3631.0       i 
 59641.453  19.567  19.501  19.449  4746.48     3631.0       g 
 59641.453  19.647  19.586  19.535  5182.42     3631.0    cyan 
 59641.453  19.881  19.825  19.763  6366.38     3631.0       r 
 59641.453  19.941   19.88  19.822  6629.82     3631.0  orange 
 59641.453  20.104  20.036  19.978  7503.03     3631.0       i 
 59643.264  19.494  19.434  19.386  4746.48     3631.0       g 
 59643.264  19.573  19.517  19.469  5182.42     3631.0    cyan 
 59643.264  19.803  19.747  19.692  6366.38     3631.0       r 
 59643.264  19.862  19.804   19.75  6629.82     3631.0  orange 
 59643.264  20.025  19.958  19.907  7503.03     3631.0       i 
 59643.534  19.484  19.423  19.377  4746.48     3631.0       g 
 59643.534  19.562  19.508  19.459  5182.42     3631.0    cyan 
 59643.534  19.792  19.736  19.682  6366.38     3631.0       r 
 59643.534  19.851  19.793   19.74  6629.82     3631.0  orange 
 59643.534  20.013  19.947  19.896  7503.03     3631.0       i 
 59645.943  19.399  19.343    19.3  4746.48     3631.0       g 
 59645.943  19.472  19.424  19.382  5182.42     3631.0    cyan 
 59645.943  19.696  19.646  19.598  6366.38     3631.0       r 
 59645.943  19.755  19.701  19.655  6629.82     3631.0  orange 
 59645.943  19.914  19.852  19.808  7503.03     3631.0       i 
 59648.623  19.315  19.263  19.224  4746.48     3631.0       g 
 59648.623  19.386  19.341  19.302  5182.42     3631.0    cyan 
 59648.623  19.603  19.556  19.516  6366.38     3631.0       r 
 59648.623   19.66  19.609  19.568  6629.82     3631.0  orange 
 59648.623  19.818  19.758  19.718  7503.03     3631.0       i 
 59649.457  19.291   19.24  19.202  4746.48     3631.0       g 
 59649.457  19.361  19.317  19.279  5182.42     3631.0    cyan 
 59649.457  19.576   19.53   19.49  6366.38     3631.0       r 
 59649.457  19.632  19.583  19.543  6629.82     3631.0  orange 
 59649.457   19.79  19.732  19.691  7503.03     3631.0       i 
 59651.302  19.241  19.193  19.157  4746.48     3631.0       g 
 59651.302   19.31  19.266  19.231  5182.42     3631.0    cyan 
 59651.302  19.521  19.474  19.436  6366.38     3631.0       r 
 59651.302  19.576  19.526  19.491  6629.82     3631.0  orange 
 59651.302  19.729  19.677  19.635  7503.03     3631.0       i 
 59651.458  19.237  19.189  19.154  4746.48     3631.0       g 
 59651.458  19.306  19.262  19.228  5182.42     3631.0    cyan 
 59651.458  19.516   19.47  19.432  6366.38     3631.0       r 
 59651.458  19.571  19.522  19.486  6629.82     3631.0  orange 
 59651.458  19.724  19.673  19.631  7503.03     3631.0       i 
 59653.982  19.177  19.132  19.099  4746.48     3631.0       g 
 59653.982  19.243  19.202  19.171  5182.42     3631.0    cyan 
 59653.982  19.446  19.401  19.367  6366.38     3631.0       r 
 59653.982    19.5  19.453   19.42  6629.82     3631.0  orange 
 59653.982   19.65  19.601  19.563  7503.03     3631.0       i 
 59656.661  19.117  19.079   19.05  4746.48     3631.0       g 
 59656.661  19.183  19.146  19.117  5182.42     3631.0    cyan 
 59656.661  19.379  19.336  19.306  6366.38     3631.0       r 
 59656.661  19.431  19.389  19.358  6629.82     3631.0  orange 
 59656.661  19.579  19.531  19.497  7503.03     3631.0       i 
 59657.469  19.101  19.065  19.036  4746.48     3631.0       g 
 59657.469  19.166   19.13  19.102  5182.42     3631.0    cyan 
 59657.469   19.36  19.318  19.289  6366.38     3631.0       r 
 59657.469  19.412  19.372  19.341  6629.82     3631.0  orange 
 59657.469   19.56  19.512  19.478  7503.03     3631.0       i 
 59658.501  19.082  19.048   19.02  4746.48     3631.0       g 
 59658.501  19.146  19.111  19.084  5182.42     3631.0    cyan 
 59658.501  19.337  19.296  19.268  6366.38     3631.0       r 
 59658.501  19.388   19.35  19.319  6629.82     3631.0  orange 
 59658.501  19.536  19.489  19.456  7503.03     3631.0       i 
 59659.341  19.068  19.034  19.007  4746.48     3631.0       g 
 59659.341  19.131  19.096  19.071  5182.42     3631.0    cyan 
 59659.341  19.319   19.28  19.251  6366.38     3631.0       r 
 59659.341   19.37  19.332  19.301  6629.82     3631.0  orange 
 59659.341  19.518   19.47  19.439  7503.03     3631.0       i 
 59659.498  19.065  19.032  19.005  4746.48     3631.0       g 
 59659.498  19.128  19.093  19.068  5182.42     3631.0    cyan 
 59659.498  19.315  19.277  19.248  6366.38     3631.0       r 
 59659.498  19.366  19.329  19.298  6629.82     3631.0  orange 
 59659.498  19.515  19.467  19.435  7503.03     3631.0       i 
 59660.455   19.05  19.018  18.989  4746.48     3631.0       g 
 59660.455  19.112  19.077  19.054  5182.42     3631.0    cyan 
 59660.455  19.296  19.259  19.229  6366.38     3631.0       r 
 59660.455  19.347  19.311  19.279  6629.82     3631.0  orange 
 59660.455  19.495  19.446  19.416  7503.03     3631.0       i 
  59661.48  19.034  19.003  18.974  4746.48     3631.0       g 
  59661.48  19.095  19.061  19.039  5182.42     3631.0    cyan 
  59661.48  19.276  19.241  19.211  6366.38     3631.0       r 
  59661.48  19.327  19.291  19.261  6629.82     3631.0  orange 
  59661.48  19.474  19.425  19.395  7503.03     3631.0       i 
  59662.02  19.026  18.995  18.966  4746.48     3631.0       g 
  59662.02  19.087  19.053  19.031  5182.42     3631.0    cyan 
  59662.02  19.266  19.231  19.203  6366.38     3631.0       r 
  59662.02  19.317  19.281  19.251  6629.82     3631.0  orange 
  59662.02  19.463  19.415  19.384  7503.03     3631.0       i 
 59662.499  19.019  18.988   18.96  4746.48     3631.0       g 
 59662.499  19.079  19.046  19.024  5182.42     3631.0    cyan 
 59662.499  19.257  19.222  19.195  6366.38     3631.0       r 
 59662.499  19.307  19.272  19.242  6629.82     3631.0  orange 
 59662.499  19.453  19.406  19.375  7503.03     3631.0       i 
 59664.486  18.994  18.964  18.936  4746.48     3631.0       g 
 59664.486   19.05  19.019  18.998  5182.42     3631.0    cyan 
 59664.486  19.223   19.19  19.163  6366.38     3631.0       r 
 59664.486  19.272  19.238  19.211  6629.82     3631.0  orange 
 59664.486  19.415   19.37   19.34  7503.03     3631.0       i 
   59664.7  18.992  18.962  18.934  4746.48     3631.0       g 
   59664.7  19.047  19.016  18.996  5182.42     3631.0    cyan 
   59664.7   19.22  19.187  19.159  6366.38     3631.0       r 
   59664.7  19.268  19.235  19.207  6629.82     3631.0  orange 
   59664.7  19.412  19.366  19.336  7503.03     3631.0       i 
 59665.365  18.984  18.955  18.927  4746.48     3631.0       g 
 59665.365  19.038  19.008  18.988  5182.42     3631.0    cyan 
 59665.365  19.209  19.176  19.149  6366.38     3631.0       r 
 59665.365  19.258  19.225  19.197  6629.82     3631.0  orange 
 59665.365    19.4  19.355  19.325  7503.03     3631.0       i 
 59665.474  18.983  18.954  18.926  4746.48     3631.0       g 
 59665.474  19.036  19.007  18.987  5182.42     3631.0    cyan 
 59665.474  19.207  19.174  19.148  6366.38     3631.0       r 
 59665.474  19.256  19.223  19.195  6629.82     3631.0  orange 
 59665.474  19.398  19.353  19.324  7503.03     3631.0       i 
 59666.473  18.972  18.944  18.917  4746.48     3631.0       g 
 59666.473  19.023  18.996  18.976  5182.42     3631.0    cyan 
 59666.473  19.192  19.159  19.134  6366.38     3631.0       r 
 59666.473   19.24  19.208   19.18  6629.82     3631.0  orange 
 59666.473   19.38  19.339  19.308  7503.03     3631.0       i 
 59667.379  18.963  18.936  18.908  4746.48     3631.0       g 
 59667.379  19.012  18.986  18.966  5182.42     3631.0    cyan 
 59667.379  19.179  19.146  19.122  6366.38     3631.0       r 
 59667.379  19.227  19.195  19.168  6629.82     3631.0  orange 
 59667.379  19.365  19.325  19.294  7503.03     3631.0       i 
 59669.475  18.944  18.919  18.892  4746.48     3631.0       g 
 59669.475   18.99  18.965  18.947  5182.42     3631.0    cyan 
 59669.475  19.153  19.119  19.095  6366.38     3631.0       r 
 59669.475    19.2  19.167  19.141  6629.82     3631.0  orange 
 59669.475  19.333  19.294  19.263  7503.03     3631.0       i 
 59670.059  18.939  18.915  18.888  4746.48     3631.0       g 
 59670.059  18.984   18.96  18.942  5182.42     3631.0    cyan 
 59670.059  19.146  19.113  19.088  6366.38     3631.0       r 
 59670.059  19.192  19.159  19.134  6629.82     3631.0  orange 
 59670.059  19.325  19.286  19.255  7503.03     3631.0       i 
 59670.521  18.936  18.913  18.885  4746.48     3631.0       g 
 59670.521   18.98  18.956  18.938  5182.42     3631.0    cyan 
 59670.521  19.141  19.107  19.083  6366.38     3631.0       r 
 59670.521  19.187  19.153  19.128  6629.82     3631.0  orange 
 59670.521  19.318  19.279  19.249  7503.03     3631.0       i 
  59671.39   18.93  18.908   18.88  4746.48     3631.0       g 
  59671.39  18.973   18.95   18.93  5182.42     3631.0    cyan 
  59671.39  19.131  19.098  19.074  6366.38     3631.0       r 
  59671.39  19.177  19.144  19.119  6629.82     3631.0  orange 
  59671.39  19.307  19.267  19.238  7503.03     3631.0       i 
 59671.431  18.929  18.907  18.879  4746.48     3631.0       g 
 59671.431  18.972   18.95   18.93  5182.42     3631.0    cyan 
 59671.431  19.131  19.098  19.074  6366.38     3631.0       r 
 59671.431  19.176  19.144  19.118  6629.82     3631.0  orange 
 59671.431  19.306  19.267  19.238  7503.03     3631.0       i 
 59672.327  18.923  18.902  18.874  4746.48     3631.0       g 
 59672.327  18.966  18.943  18.924  5182.42     3631.0    cyan 
 59672.327  19.121  19.089  19.065  6366.38     3631.0       r 
 59672.327  19.167  19.134  19.108  6629.82     3631.0  orange 
 59672.327  19.296  19.256  19.228  7503.03     3631.0       i 
 59672.427  18.922  18.902  18.874  4746.48     3631.0       g 
 59672.427  18.965  18.942  18.924  5182.42     3631.0    cyan 
 59672.427   19.12  19.088  19.064  6366.38     3631.0       r 
 59672.427  19.166  19.133  19.107  6629.82     3631.0  orange 
 59672.427  19.295  19.255  19.226  7503.03     3631.0       i 
 59672.738   18.92    18.9  18.872  4746.48     3631.0       g 
 59672.738  18.963   18.94  18.922  5182.42     3631.0    cyan 
 59672.738  19.116  19.085  19.061  6366.38     3631.0       r 
 59672.738  19.162   19.13  19.104  6629.82     3631.0  orange 
 59672.738  19.291  19.251  19.223  7503.03     3631.0       i 
  59673.41  18.917  18.896  18.869  4746.48     3631.0       g 
  59673.41  18.958  18.936  18.917  5182.42     3631.0    cyan 
  59673.41  19.109  19.078  19.054  6366.38     3631.0       r 
  59673.41  19.155  19.123  19.097  6629.82     3631.0  orange 
  59673.41  19.284  19.244  19.216  7503.03     3631.0       i 
 59675.329  18.908  18.888  18.862  4746.48     3631.0       g 
 59675.329  18.948  18.926  18.908  5182.42     3631.0    cyan 
 59675.329  19.091  19.061  19.038  6366.38     3631.0       r 
 59675.329  19.138  19.105   19.08  6629.82     3631.0  orange 
 59675.329  19.265  19.224  19.197  7503.03     3631.0       i 
 59675.418  18.908  18.888  18.861  4746.48     3631.0       g 
 59675.418  18.948  18.925  18.907  5182.42     3631.0    cyan 
 59675.418   19.09  19.061  19.037  6366.38     3631.0       r 
 59675.418  19.137  19.104  19.079  6629.82     3631.0  orange 
 59675.418  19.264  19.223  19.196  7503.03     3631.0       i 
 59677.309  18.904  18.883  18.856  4746.48     3631.0       g 
 59677.309  18.939  18.918    18.9  5182.42     3631.0    cyan 
 59677.309  19.075  19.047  19.023  6366.38     3631.0       r 
 59677.309  19.121   19.09  19.065  6629.82     3631.0  orange 
 59677.309  19.245  19.205  19.176  7503.03     3631.0       i 
 59677.395  18.904  18.883  18.856  4746.48     3631.0       g 
 59677.395  18.939  18.918  18.899  5182.42     3631.0    cyan 
 59677.395  19.075  19.046  19.022  6366.38     3631.0       r 
 59677.395   19.12  19.089  19.064  6629.82     3631.0  orange 
 59677.395  19.244  19.204  19.175  7503.03     3631.0       i 
 59677.397  18.904  18.883  18.856  4746.48     3631.0       g 
 59677.397  18.939  18.918  18.899  5182.42     3631.0    cyan 
 59677.397  19.075  19.046  19.022  6366.38     3631.0       r 
 59677.397   19.12  19.089  19.064  6629.82     3631.0  orange 
 59677.397  19.244  19.204  19.175  7503.03     3631.0       i 
