 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -12.64493   0.0099  1.36965     13.77471  1.61029  0.81273  36.88882  0.02535     0.19418  6256.37299   8365.19089  0.08347         5190.83404     16.64066    2e-05  59608.82145   8.61325   0.36532   791632.19537    46.304  18.95722  59691.49491    51.72856       44.86926   38.04141  52.42176   81.0     0.0938  -21.97357  0.99595 
  -17.32639  0.01221  1.25016     13.99122  1.99287  0.75669  53.04642  0.02289     0.03877  5351.49238   9331.16161  0.25964         5797.35874     18.00667  0.00056  59604.13999   9.06219    0.6479   301154.96302  46.89561  18.97438   59688.8154    51.79883       44.96065   35.31234  47.27519   68.0    0.08652  -22.00113  0.99569 
  -11.81997   0.4194  1.41538     14.18674  1.85981  0.48183  25.03913  0.04227     0.25113  6405.82244   8386.17009  0.32493         2819.08751     16.60507    2e-05  59609.64641   6.12909  10.50131   146406.23058  47.07101   18.9775  59691.49491    51.74904       44.93096   36.63615  50.72426   91.5    0.09218   -21.9722  0.90916 
  -12.25091  0.02097  1.53439     13.52658  1.40745  1.09954  13.54858  0.06861     0.12521  7480.21206   8181.80346  0.11096         5969.80514     18.69474  0.00275  59609.21547   4.52219   0.28407   2722380.8271  45.61046  19.00435  59689.30392    51.75421       44.93528   35.31234  48.67928   87.0    0.09911  -22.12657   0.9951 
  -13.21645   0.0725  1.93987     13.81015  1.91929   1.0074  13.92823  0.07936     0.05182  7134.11004   8245.31227  0.38354           3079.297     17.66103  0.00025  59608.24993   4.22866   1.00986  1607693.55031  45.77024  18.98507   59688.8154    51.70176       44.87488   38.04141  49.57308   78.5    0.09881  -22.04421  0.98282 
  -11.87475  0.01878   1.0597     13.87366  1.39768  0.59166  39.16007  0.03455     0.22149   7095.7492    9788.0011  0.36712         2077.10315     17.25266   0.0001  59609.59163  11.76162   0.73539    260775.8676  46.94762  18.98585   59688.8154    51.72754       44.88725   36.63615  50.72426   55.5    0.09768  -22.05648  0.99401 
  -15.22663  0.01547  1.38283     14.32764  2.05973  0.31415  53.00909  0.01811     0.17249  5005.03987   8121.24837  0.35087         5577.07418     16.05719    1e-05  59606.23975   7.92123   0.81983    80887.57323  47.39323  18.97179   59688.8154     51.7289       44.85279   38.77909  52.43672   83.5    0.08945  -22.03106  0.99363 
  -10.92514  0.07633  1.73206     13.66306  1.59502  1.01963  11.93926  0.07527     0.44583  7704.99109   5417.58615  0.29801         2342.30576     17.70859  0.00028  59610.54124   4.22814   0.91129    2096968.618  45.67289  18.99789  59691.49491    51.71589       44.89793   40.18606  51.02701   96.5    0.10317  -22.05114  0.98362 
  -14.24766  0.03513  0.96827     13.88124  1.77998  0.62798  22.81471  0.06042     0.12621  7421.77868   9533.15729  0.12008         2757.62969     20.76278  0.32174  59607.21872   7.49649    0.8014    267753.3494  47.11953   18.9669  59689.43967    51.75026       44.91118   35.92773  50.00693   64.5    0.09571  -22.41003   0.9962 
  -13.79956  0.03949  1.57761     13.60201  1.60002  1.20438  17.49194  0.04935     0.04559  7204.26746   7864.71918  0.09489         3039.13271     17.42457  0.00015  59607.66682   5.41558   0.69073  2311584.75462  45.71306  19.01314   59688.8154    51.82229       45.04656   31.21467  42.74274   90.5    0.09586  -22.06309   0.9897 
  -12.71943  0.01098   1.2698     13.94588   1.6769  0.63371  28.06368  0.05009      0.1637  7207.13648   8436.09822  0.00337         3043.33318     18.58825  0.00215  59608.74695   8.69555   0.30812   322134.16115  46.77785  19.01726  59690.44408    51.85566       45.03995   28.91559  49.44702   63.5    0.10426  -22.05782  0.99724 
  -11.47286  0.14053  1.15012     14.10416  1.52306  0.44615  43.46087  0.03173     0.09721  6560.43653   8789.29348  0.26322         4466.82955     18.41988  0.00146  59609.99352  11.15812   6.10773   115798.29333  47.26638  18.98884   59688.8154    51.77541       44.98372   33.88659  46.26495   70.0    0.09271  -22.03079  0.95086 
  -15.57159  0.00142  1.44922     14.00158  1.74331  0.51137   19.3899  0.05714     0.01893  6779.41716   8878.96933  0.06078         5550.35156     19.40341  0.01406  59605.89479   5.31603   0.02759    337513.1854  46.65966  19.03951  59689.30392    51.80483       44.95492   31.56873   51.7242   67.0    0.09985  -22.04731   0.9997 
  -13.86579  0.02268   1.0819     13.72988  1.59456  1.31303   35.8104  0.03541     0.02175  6377.27702   7176.72132  0.11832         3664.46767     17.41058  0.00014  59607.60059   8.68774   0.81201   601276.60617  46.62403  18.98943   59688.8154    51.94389       45.17739   30.03118   43.9479   72.0    0.09507  -21.97879  0.99435 
  -16.56924   0.0378  1.44231     13.87466  1.69649   0.6383  27.67271  0.04182     0.07492  6737.27235   8981.04271  0.12145         5947.85085     19.65537  0.02512  59604.89714   7.49285   1.04597    583666.4479  46.41412  18.94201  59690.44408    51.72395       44.91934   39.51248   48.7085   74.5    0.09444  -22.12633  0.98817 
  -13.73958  0.01983  1.72162     13.68417   1.6545  1.04825  14.49718  0.07475     0.05473  7959.37457   8978.55691  0.03921         2828.50756     17.59511  0.00022   59607.7268   5.47859   0.28754  1949933.23477  45.72562  19.00236  59690.44408    51.77784       44.92558     37.457  52.04806   68.5     0.1052  -22.08755  0.99512 
  -15.45231  0.00554  1.72746       13.747  1.82609  1.02305   20.0172  0.05362     0.13692  7115.06353   8720.62887  0.10102         5614.84895     18.69037  0.00272  59606.01407   6.04488   0.11083  1622382.99144   45.8454   18.9807  59689.43967    51.73703        44.9013   37.95022  50.72426   76.5     0.0951  -22.09744  0.99836 
  -13.44659  0.01239  1.26081     13.73274  1.72606  1.34921  49.55643  0.02049     0.02642  6071.66898   6003.74028  0.15068         4872.12313     18.41996  0.00146  59608.01979  10.89791   0.61393   872364.44541   46.3639  18.97319   59688.8154    51.74786       44.89952   33.88659  50.12036   85.0    0.09857  -21.99484  0.99483 
  -15.56997  0.00831  1.46838     14.12817  1.61901  0.31949  15.14269  0.09127     0.33778  7303.64144   5907.75036  0.09635         3518.20734     19.55771  0.02007  59605.89641   4.81847   0.12583   179640.00556  46.89002   19.0156  59687.37743    51.77418       44.96257   34.69871  46.26495   84.0    0.09046   -22.1121   0.9984 
  -16.44407  0.00409  1.57749     14.09087   1.5054  0.28532   17.9388  0.06067      0.2753  7459.92134   6485.24625  0.06166         2987.44924     18.72451  0.00295  59605.02231    5.9551   0.07344   228907.71583   46.6909  19.02515  59691.49491    51.75356        44.9545   31.95889  49.90829   92.5    0.09327  -22.06368  0.99879 
  -11.91612  0.01587  1.16321     13.85889  1.76841  0.90157  39.47191  0.02902     0.09946  6303.12642   8938.71278  0.07911         5719.85258     17.87687  0.00042  59609.55026   9.35464   0.62659   425546.91923  46.75616  18.99964  59686.13589     51.8657       45.05046   33.60158  46.26495   66.0    0.09869   -22.0217  0.99568 
  -11.53157  0.21462   1.0196     13.86508  1.66864  1.21394  36.40326   0.0401     0.07398    7267.844   8857.00462  0.02957         4123.53082     17.81817  0.00037  59609.93481   11.4704   7.81271   299826.49774  46.99748  18.97487  59690.44408    51.79883       44.95426     37.457  50.12036   66.0    0.10225  -22.02873  0.95698 
  -15.66127  0.34028  1.77509      13.4309  1.50694  1.02251   8.57569  0.11227     0.02121  8772.05101   9787.47181  0.05393          2319.2202     18.83113  0.00377  59605.80511    3.9364   2.91814  6061155.63189  45.16595  19.00893  59686.13589    51.84037       45.04952   31.45693  44.67045   53.0    0.09929  -22.20956   0.9404 
   -13.4824  0.00201  1.64319     13.59397  1.54157  1.31741  15.56026  0.07755     0.08232  7477.27154   9909.06136  0.49255         2717.39538     16.38859    1e-05  59607.98398   5.18956   0.03133  2507363.03688  45.62622    19.009  59691.49491    51.85062       45.03424   29.51565   49.5203   62.5     0.0985  -22.08819  0.99946 
   -9.68916  0.19733  1.69935     13.73447  1.64362  1.16955   9.10107  0.13167     0.34598   7271.7433   9836.40051  0.47128         3674.57544     18.57132  0.00207  59611.77722   2.87076   1.79593  1497069.17944  45.84884  19.03177  59687.37743    51.74884       44.90709   36.62642  50.12036   60.5    0.10545  -22.07642  0.97093 
  -13.89148   0.3152  1.56264     13.58689  1.47768  1.32126    16.053  0.07277     0.28432  7524.99428   8381.55086  0.04783         3974.23886     17.09172    7e-05   59607.5749   5.42245   5.05997  2245596.50582  45.69938    18.992  59689.43967    51.76623       44.94013     32.771  50.60699   83.0    0.09096  -22.08651   0.9225 
   -11.8415  0.00109  1.63602     14.18158  1.73748  0.33914   18.5528  0.07298     0.12365  7977.19471   8971.72188  0.04876         3797.47879     17.69572  0.00028  59609.62488   7.04267   0.02031   187131.37029  46.80904  19.00728  59693.42157    51.82411       44.98835   35.28012  51.46665   62.5    0.10769  -22.10682  0.99971 
  -16.02317  0.00808   1.6872     13.96038  1.97764  0.71707  17.31513  0.06742     0.02865  7173.36115   7758.65714  0.05995         5530.58482     17.14494    8e-05  59605.44321   5.31494   0.13991   627375.64678  46.31313  18.98259   59688.8154    51.77957       44.93264   35.89375  48.82558   72.0    0.10329   -22.0684  0.99826 
   -13.3052  0.30071  1.13309     13.64221  1.43553  1.52312  25.16339  0.04107     0.46189  6809.01223   5740.31255  0.02914         2316.53966     17.11835    7e-05  59608.16118   6.95928   7.56687   889074.53081  46.36839  18.97353   59688.8154    51.73523       44.90298   36.61566  49.57308  100.0    0.09914  -22.00331  0.93621 
   -16.1104  0.13309   1.8569     13.67532  1.76666   1.0861     14.18   0.0639     0.02931   7420.7412   8336.34426  0.04656         5075.10863     17.62196  0.00023  59605.35598   4.65798   1.88718  2522940.45707  45.57652  18.97276   59688.8154    51.75247       44.91012   34.69871  52.04806   80.5    0.09147  -22.06963    0.967 
  -10.65773  0.00267  1.41802     13.76985  1.56595  0.78609  20.92149  0.04649      0.0512  6704.46661   4693.56777  0.36741         2780.35501     19.72802   0.0297  59610.80865   5.60981   0.05594   843820.47898  46.23401  18.99915  59691.49491    51.72666       44.84779   39.51248  53.02336   90.5    0.10211  -22.02963   0.9993 
  -15.85404   0.0034  1.66378     13.94079  1.91671  0.75281  19.26022  0.07721     0.24102  7861.26769   8844.75077  0.04773         5411.66343      16.6013    2e-05  59605.61234   7.10025    0.0654   647126.22022  46.29822  19.00379  59687.37743    51.77673       44.94644   35.31234  47.20873   61.0    0.09984  -22.12949  0.99917 
  -12.45761  0.00254  1.44367     13.67272  1.49681  0.81622  16.12602  0.04884      0.0853  7093.04211   7173.87348  0.09635         4665.29206      19.9903  0.05433  59609.00877   4.83971   0.04095  1307601.85173   46.0086  18.97836   59688.8154    51.77582       44.95688   33.88659  47.20873   96.0    0.10223  -22.07914  0.99943 
  -17.65379  0.34396  1.45356     13.80415  1.50655  0.74443  11.16219  0.16118     0.23094  8026.39859   8913.28525  0.08394         2034.14375     18.88604  0.00427  59603.81259   4.28961   3.83937   728372.57141  46.25961   18.9778  59687.37743    51.81678       44.96019   38.77909  52.43672   63.5     0.0877  -22.11748  0.94944 
  -15.19452  0.00383  0.93419     13.95705   1.3748  0.41523  60.40334  0.01377     0.08965  4620.43491   8965.44534  0.36311         5958.35101     16.45769    2e-05  59606.27186   7.69226   0.23123   135773.58372   47.3334  18.95303  59690.44408    51.84273       45.02255    35.2104  48.79655   79.5    0.09269   -21.9929  0.99849 
  -15.76727  0.23313  1.23749     13.82332  1.70334  1.35611  38.46428  0.03685     0.04136  6979.38651   7978.05205  0.27023         3148.68943     18.55611    0.002  59605.69911  11.17685   8.96709   546466.93728   46.5775  18.99448  59689.43967    51.70223       44.88585   37.35348  50.26102   81.5    0.08828  -22.04879  0.93088 
  -13.77338  0.00273  1.41034     13.73224  1.93127  1.43009  47.36352  0.02018     0.01407  6316.46307   4498.94452  0.21013         4693.08322     20.22739  0.09378    59607.693  11.27247   0.12938   1224095.5232  46.16823  18.95565  59689.30392    51.72319        44.9179   35.31234  50.12036   92.0    0.09934  -22.14395  0.99884 
  -14.02692  0.01659  1.44607     13.71653  1.67799  1.25897  23.35778  0.05011     0.02655  6838.16136    8145.2796  0.17357         4639.03448     17.28394  0.00011  59607.43946   6.51534   0.38743  1202039.00388  46.09334  18.98073   59688.8154    51.75898       44.97543   33.88659  46.26495   71.5    0.09856  -22.06295   0.9955 
   -9.70298  0.00619  0.76487     14.34145  1.68444  0.21687  40.11362  0.02621     0.01958  6332.62651   9649.88943  0.13263         3766.34382     20.58818  0.21523   59611.7634   9.59592   0.24842    18991.47288  48.44956  18.99112   59688.8154    51.73531       44.88311   37.24005  50.37445   65.0    0.10479  -22.21771  0.99921 
  -14.20212   0.0015  1.49371     14.18653   1.7899  0.32316  15.56524  0.05177     0.04349  6520.05007   9515.12709   0.0973         5719.35808     19.60676  0.02246  59607.26426   3.94716   0.02338   157074.91311  46.97704  18.99983  59687.37743     51.6997       44.81282   40.94138   53.8518   74.0    0.10231  -22.02987  0.99974 
  -13.36442  0.04429  1.34078     13.74966  1.67752  1.20623  30.36004  0.04756     0.04278  7421.64426   7250.24474  0.02295         2992.14031     18.94835  0.00493  59608.10196   9.97539   1.34471   886923.22968  46.29091  19.01394   59688.8154     51.7619       44.92924   35.31234  48.67928   72.0     0.1011  -22.07579  0.98673 
  -11.83015    0.077  1.25636     13.75712  1.60542  1.09129  27.91624  0.04995     0.16085   7743.9897    7783.8259  0.04668         3228.22188     19.54538   0.0195  59609.63623   9.98651   2.14956   720091.41084  46.41882  18.98518   59688.8154    51.76568       44.88964   38.03841  52.32723   67.5    0.10563  -22.12245  0.98026 
  -15.57984  0.13923  1.32103     13.56925  1.53629  1.23121  15.31891  0.05526     0.06621  6732.77043   8261.25047  0.08068         4827.55966     20.23423  0.09527  59605.88654   4.14231   2.13287  1809702.44151  45.95589  18.96971  59689.43967    51.80768       44.97916   33.38464  49.90829   94.0     0.0898  -22.12003  0.97674 
  -16.77006  0.00523  1.51079     13.64077  1.64343  1.12241  14.75331  0.08143     0.04233  6957.26659   5686.92063  0.01712         4918.37952     19.21425   0.0091  59604.69632   4.25985   0.07715  1821538.54097  45.86575  18.97759  59687.37743    51.76751       44.93767   35.31234  47.27519   91.0    0.08962  -22.07599  0.99898 
  -12.36281  0.30295  1.58641      14.1862  1.73145  0.36059  17.91977   0.0593     0.10275  7370.68824   8671.15314  0.24393         2289.24849      17.7446  0.00031  59609.10357   5.80732   5.42883   171656.05064  46.87176  18.96174  59687.37743    51.73673       44.89087   35.92773  50.00693   77.0    0.09982  -22.04914   0.9322 
  -15.49153  0.04267  1.79778     13.60736  1.69974  1.48941  13.50547  0.08561     0.06854  7710.57561   5689.31904  0.33174         2344.60656     17.98847  0.00054  59605.97485   4.78972   0.57628  3111337.11258  45.49681  19.02493  59691.49491    51.81692        44.9918    32.8828  50.28916   93.5    0.08964   -22.1073  0.98977 
  -12.82734  0.01316  0.86025     13.71839  1.46784  1.21077  27.95511  0.04725     0.02391  6450.58426   8738.39252   0.0688         5177.07032      17.3219  0.00012  59608.63904   6.93883   0.36782   368956.34792   46.9993  19.00773   59688.8154     51.8157       45.00252   31.56873  48.08085   59.5    0.10125  -21.99919  0.99817 
  -14.95821  0.01337  1.37543     13.85109  1.58597  0.64822  19.60521  0.06054      0.2326  7242.60068   8905.64103  0.03439         5000.24304      19.7091  0.02843  59606.50817   6.13462   0.26219   553113.71737  46.44945  18.92601  59689.30392    51.69429       44.89416   39.16775  48.19265   66.5    0.09952  -22.08547    0.997 
  -12.00638  0.00101  1.31377     14.22892  1.92147  0.39632  54.44486  0.02059     0.06721   6124.7547   9207.99659  0.21983         5551.25824     18.67641  0.00264     59609.46   12.1832   0.05522   107313.02146  47.28479  19.00746  59689.30392      51.813       44.96486   35.52929  50.12036   63.0    0.09909  -22.05689  0.99957 
  -13.79977  0.09485   1.5453     13.74719   1.8336  1.24211   18.2892  0.05159     0.01437  5675.07027   9044.75965  0.34452         4483.90887     17.35566  0.00013  59607.66661    3.5137   1.73471  1302440.23484  46.03937  19.00354  59693.26231    51.82588       44.99226   33.38464  50.60699   75.0    0.09183  -22.01594  0.98015 
  -17.40764  0.01688  1.46905     13.66385  1.64699  1.31919  23.63098   0.0535     0.01325  7095.35029   9904.00296  0.07935         4294.16351     19.09312  0.00688  59604.05874    7.0967   0.39891  1551968.63006  45.96058  19.01707   59688.8154    51.76071       44.96111   33.72379  45.68353   57.0    0.09599   -22.0705  0.99507 
  -13.21303  0.01019  1.34569     13.88725  1.87011  1.08268  54.87581  0.02507      0.0274  6064.35518   9536.74195  0.41195         3970.20302     16.09639    1e-05  59608.25335  12.03864   0.55916   528541.82129  46.55974  18.97838  59690.44408    51.78764       44.97235   30.03118    51.836   60.5    0.09373  -21.99983  0.99525 
   -9.16677  0.01909  1.19144     14.01988  1.71802   0.4542  33.79781  0.03049      0.0101  7088.70158   7121.17553  0.13527         3943.34923     20.43553  0.15145  59612.29961  10.13092   0.64524    206652.4846  47.03649  19.00962  59689.43967    51.78114       44.99117   32.70981  48.19265   76.5    0.10509  -22.22158   0.9951 
  -14.78975  0.00793  1.34519     13.86576  1.84251  0.85314  18.90585  0.05365     0.21648   6410.2573   9790.89937  0.06355         3887.61519     16.42607    1e-05  59606.67663    4.6342   0.14988   574464.98739  46.51743  18.97317  59689.43967    51.69933       44.84044   38.08673    51.583   63.5    0.10306  -21.99983  0.99869 
   -10.2048  0.14532  1.52615     13.94473   1.6638  0.66315  16.06965  0.09613     0.23274  8166.46613   9592.95397  0.12296         4681.07932      17.7082  0.00028  59611.26158   6.39296   2.33524    464132.1257  46.45611  18.99177  59691.49491    51.68422       44.77907   41.59742  55.90348   54.0    0.10908  -22.14063  0.97022 
  -14.18818  0.13294  1.06563     14.32034  1.63158  0.26125  36.04732  0.04414     0.30692  7661.94407   9402.23137  0.00832         4248.34606     20.17628  0.08337   59607.2782  12.62345   4.79224    39351.70906  47.83128  18.98881  59690.44408    51.82557       45.00454   33.38464  49.90829   59.0    0.09666  -22.17734  0.96957 
  -14.29324  0.00113  1.36181     13.78511  1.80377  1.14228  26.08975  0.03917     0.05927  5530.77007   9800.50538   0.3136         5795.94164      16.6805    3e-05  59607.17314   4.76067   0.02951   835623.70111  46.33478  18.99043  59687.37743    51.74197       44.91286   35.18352  47.36586   66.0    0.09728  -22.04728  0.99973 
  -14.18857  0.00151  1.80326     14.24219  1.64213  0.21611  14.12512  0.07476     0.19261  7945.24247   9253.06254  0.04211         4407.98283     19.08765   0.0068  59607.27781   5.31905   0.02131   162538.05197  46.76118  18.98763   59688.8154    51.78012        44.9359   35.52929  52.04806   73.0    0.09721  -22.09929  0.99959 
  -12.74205   0.4196  1.19535      13.8879  1.63936  0.63124  20.07898  0.05612     0.03627  7697.36074   7701.33914  0.04482         5964.66092     20.53021  0.18834  59608.72433   7.09664   8.42523   364492.81008  46.76684   18.9657  59693.26231     51.6991       44.81457    40.2266  54.59648   86.0    0.09835  -22.28431  0.93516 
  -14.51946  0.00457  1.42243     14.18131  1.64407  0.34008   31.4996  0.04656     0.06932  6929.89545   8007.14462  0.30802          3606.1068     17.45111  0.00016  59606.94692   9.02372   0.14388    134020.0545  47.05153  19.03901   59688.8154    51.83996       45.03287   31.56873  48.08085   68.5    0.09475   -22.0573  0.99833 
  -12.88053  0.09607  1.34929     13.76915  1.39804  0.56974   13.7146  0.11568      0.2867  9053.46129   8504.20325  0.14174         2806.49309     20.40141     0.14  59608.58585   6.70563   1.31762   684289.69841  46.31892  18.97763  59691.49491    51.73005       44.87388   35.18352  51.93463   68.0    0.10222   -22.3468   0.9826 
  -15.02325  0.03208  1.99005      13.9624  1.91203  0.52138   13.6583  0.06144     0.26289   7379.4751   9831.91683  0.31031         2114.18565     18.53714  0.00191  59606.44313   4.43685   0.43819   836065.73385  46.03037  18.96575   59688.8154    51.72472       44.88323   37.24005  50.37445   75.0    0.09223  -22.04031  0.99196 
  -15.34541  0.26763  1.69937     13.84171  2.04877  1.19632  10.43208  0.11459     0.22676  7314.04705   8960.11272  0.01959         3447.04533     16.61824    2e-05  59606.12097     3.329   2.79195  1138855.96538  46.06329  19.00978  59690.44408    51.77091       44.97156     32.771  48.19265   70.0    0.09567  -22.07832  0.96771 
  -16.58337  0.04279  1.26163     13.83431  1.69265  0.83448  38.04294  0.03184     0.06743  6409.48749   6988.47237  0.02884         4038.63394     16.56782    2e-05  59604.88301   9.32283   1.62789   536563.68785  46.56593  18.98416   59688.8154    51.79154       44.95809   34.69871   49.2029   83.0    0.09302  -21.98338  0.98598 
   -14.5312  0.38255   2.0976     13.69524   1.9679  1.37787  12.97431  0.07214     0.01223   7291.3289   8270.20556  0.16513         5719.48286      18.6382  0.00242  59606.93518   4.11457   4.96335  3271755.94782  45.40462  18.96322  59689.43967    51.67409       44.85582   39.51248  50.95069   64.5    0.10053  -22.13978  0.91099 
  -16.83778  0.00348  1.47258     13.95997   1.9963  0.78131   30.9453  0.04112     0.17056   6730.7998   8166.28819  0.06689          5564.1981     16.62349    2e-05   59604.6286   8.36287   0.10762   483343.80961  46.54866    19.028  59691.49491     51.8111       44.97835   34.69871   49.2029   71.0    0.09943  -22.04845    0.999 
  -12.72482   0.0087  1.31763     13.56501  1.32153  1.09738  15.75528  0.06161     0.24404  6081.92238   8884.24518  0.40234         4576.45712     16.70779    3e-05  59608.74156   3.47644   0.13709  1579289.67168  45.95187  18.99206  59693.26231    51.77241       44.94314   33.88659  50.12036   74.5    0.10085  -22.04817   0.9981 
  -11.75898  0.02891  1.23369     14.25168  1.66044  0.28438  29.98421  0.03373     0.03677  6855.21901    9610.7533  0.04964         3826.51721     19.79653  0.03477   59609.7074   8.40548   0.86677    73635.19479  47.43957  19.00345  59691.49491    51.74139        44.8886   33.14238  52.90864   61.0    0.11156  -22.03091  0.99261 
  -13.55026  0.14794  1.04767     14.25556   2.1109  0.53848  55.93587  0.02458     0.34486  6939.23651   9339.40876   0.0038         3253.79599     19.78912  0.03419  59607.91612  16.06723   8.27493    66315.69348  47.73125  19.00716   59688.8154    51.76466       44.96157   33.38464  49.13644   65.0    0.09871  -22.04904  0.96602 
  -12.46556  0.08506  1.73468     13.96264  2.07722  0.78079  26.17335  0.03541     0.01605    6786.262    9937.0758  0.09056         5171.52813     18.49738  0.00175  59609.00082   7.19031   2.22622   689375.44186  46.26943  19.02848  59690.44408    51.78353       44.97944   30.95509  50.00856   64.5     0.1034  -22.03789  0.97354 
  -14.79182  0.28145  1.37776     13.95143  1.81675  0.86119  37.37171  0.03061     0.14007  6542.79438   6450.37467  0.16506         2931.00874     17.41942  0.00015  59606.67456   9.54326  10.51808   400500.92336  46.64719  18.96413  59689.43967     51.8039       44.95305   36.62642  50.12036  103.5     0.0853     -21.98  0.91056 
  -12.43656  0.00205  0.97509     13.96164  1.62619  0.50531  37.19745  0.02757     0.02676  6542.13328   6903.52331  0.11166          3752.8284     20.39163  0.13688  59609.02982   9.49684   0.07608   171314.48138  47.26813  18.98804   59688.8154    51.70347       44.86818   36.73985  50.00693   83.0    0.10107  -22.15437  0.99958 
  -14.76831   0.1068  1.66305     13.56123  1.63014  0.96625  11.70733  0.07962     0.01226  7759.63539   9955.92085  0.05235         5868.31849     20.01753  0.05784  59606.69807   4.20502   1.25034  3157871.36933  45.53986  18.97636  59689.30392    51.75926        44.8993   37.24005  50.37445   54.0    0.10299  -22.20718  0.97975 
  -17.73381  0.05355  1.39114     13.71891  1.64835  1.05207  23.81195  0.05158     0.05789  6520.88458   8291.29482  0.09483         5153.91508     18.24517  0.00098  59603.73257   6.03997   1.27512  1080907.53348  46.16537  19.00533  59689.30392    51.81545       45.01582     32.771  46.26495   77.5    0.08746  -22.03492  0.98605 
  -16.07722  0.00179  1.51625     13.78647  1.68874  0.84669  14.93179  0.08127     0.03825  6925.06678   8877.18619   0.1063         4732.23648     16.36323    1e-05  59605.38916   4.27157   0.02665   963762.06209   46.1509  18.97642  59691.49491    51.75957       44.88536   38.04141  53.17441   68.0    0.09552  -22.06679  0.99966 
