# STATUS =
# OBJECT = 2021txk
# TELESCOPE = Clay
# INSTRUMENT = LDSS3-C
# DATE-OBS = 2021-09-08
# MJD = 59465.142453
# EXPTIME = 3600.0
# AIRMASS = 1.078
# SLIT = 1.0
# DISPERSER = VPH-All
# SOURCE = FLEET
# FILTER = Open
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3605.822048  -9.489565e-17 
 3607.795666   2.201864e-16 
 3609.769339    1.24666e-17 
 3611.743067   3.258427e-16 
 3613.716849  -1.971681e-16 
 3615.690686   1.171617e-16 
 3617.664578  -1.066812e-16 
 3619.638525   2.855794e-16 
 3621.612526   1.083896e-16 
 3623.586582   7.091476e-16 
 3625.560693   3.493091e-16 
 3627.534859   8.063131e-16 
 3629.509079   2.481065e-16 
 3631.483354   -6.62955e-17 
 3633.457684  -3.353492e-17 
 3635.432068   2.990623e-16 
 3637.406507  -1.065503e-16 
 3639.381001  -1.658528e-16 
 3641.355549   1.065084e-16 
 3643.330152   1.915979e-16 
 3645.304809   -2.65091e-16 
 3647.279522   1.284378e-16 
 3649.254288    8.21074e-17 
  3651.22911   2.941341e-16 
 3653.203986   -6.54332e-18 
 3655.178916   1.848704e-16 
 3657.153901  -1.301606e-16 
 3659.128941  -8.598655e-17 
 3661.104035  -3.600853e-17 
 3663.079183   2.449904e-16 
 3665.054386  -1.887746e-17 
 3667.029644   7.339585e-17 
 3669.004956  -1.364761e-16 
 3670.980323   6.859684e-17 
 3672.955744   3.789335e-17 
 3674.931219  -1.874507e-17 
 3676.906749   9.086038e-17 
 3678.882333  -1.835112e-16 
 3680.857972   2.181128e-16 
 3682.833665   1.964257e-16 
 3684.809413   1.847396e-17 
 3686.785215   1.388604e-16 
 3688.761071   9.343607e-17 
 3690.736982   5.400029e-17 
 3692.712947   1.600452e-16 
 3694.688966   1.559336e-17 
  3696.66504  -7.981679e-17 
 3698.641168   5.555922e-17 
  3700.61735   1.703701e-16 
 3702.593587   7.658082e-17 
 3704.569877    1.57134e-16 
 3706.546223   1.318239e-16 
 3708.522622   3.032826e-16 
 3710.499076  -5.215384e-17 
 3712.475583   -5.82019e-17 
 3714.452145   4.303953e-17 
 3716.428762    5.49454e-17 
 3718.405432   6.141857e-17 
 3720.382157  -7.735595e-18 
 3722.358936    1.29807e-16 
 3724.335769  -7.105513e-17 
 3726.312656  -3.115744e-17 
 3728.289597  -6.601049e-17 
 3730.266593   1.708983e-17 
 3732.243642  -6.717167e-18 
 3734.220746   4.820999e-17 
 3736.197904   7.808339e-17 
 3738.175116   3.407768e-17 
 3740.152382   1.484389e-16 
 3742.129702   1.116916e-17 
 3744.107076  -5.794739e-17 
 3746.084504  -3.920625e-17 
 3748.061986  -2.219638e-18 
 3750.039522   1.369395e-16 
 3752.017113  -9.640759e-19 
 3753.994757   8.502663e-17 
 3755.972455   9.908353e-17 
 3757.950207  -3.081752e-17 
 3759.928013   8.536515e-17 
 3761.905873  -2.933779e-17 
 3763.883787   2.285693e-17 
 3765.861755   4.797119e-17 
 3767.839777   1.284372e-16 
 3769.817853   8.108568e-17 
 3771.795983   1.157537e-16 
 3773.774166   7.011299e-17 
 3775.752404   8.457558e-18 
 3777.730695  -9.987538e-17 
  3779.70904   2.987248e-17 
 3781.687439  -1.730972e-17 
 3783.665892  -7.603455e-17 
 3785.644399   1.006153e-16 
 3787.622959   3.046596e-17 
 3789.601573   4.247766e-17 
 3791.580242  -7.652646e-17 
 3793.558963   5.649732e-17 
 3795.537739  -3.382946e-17 
 3797.516568  -2.837403e-17 
 3799.495451   1.507084e-17 
 3801.474388   6.702567e-17 
 3803.453379    1.84917e-17 
 3805.432423    3.21291e-20 
 3807.411521   3.303678e-17 
 3809.390672   5.746031e-17 
 3811.369878   3.249668e-17 
 3813.349137   1.080685e-16 
 3815.328449   1.282257e-16 
 3817.307815  -1.170422e-16 
 3819.287235  -2.218087e-17 
 3821.266709   1.341613e-17 
 3823.246236  -1.448461e-17 
 3825.225816   5.865582e-17 
 3827.205451   -5.59793e-17 
 3829.185139  -2.320658e-17 
  3831.16488   6.951738e-17 
 3833.144675  -3.672552e-17 
 3835.124523  -3.047176e-17 
 3837.104425  -4.675264e-17 
 3839.084381   6.330164e-17 
  3841.06439  -1.467224e-17 
 3843.044452  -1.175902e-17 
 3845.024568   1.132221e-16 
 3847.004738  -6.851235e-17 
 3848.984961  -3.134015e-18 
 3850.965237  -1.524486e-17 
 3852.945567  -4.325184e-17 
  3854.92595   1.027209e-17 
 3856.906387   7.624582e-17 
 3858.886877   4.405747e-17 
  3860.86742   3.251041e-18 
 3862.848017   4.120643e-17 
 3864.828667   2.958101e-17 
 3866.809371    4.45347e-17 
 3868.790128   1.540435e-17 
 3870.770938  -1.799895e-17 
 3872.751801   1.067714e-16 
 3874.732718   8.955781e-18 
 3876.713688   5.601535e-17 
 3878.694712  -3.281404e-17 
 3880.675789    1.01492e-16 
 3882.656919   1.872037e-17 
 3884.638102   8.718485e-18 
 3886.619338   6.578494e-18 
 3888.600628  -6.148488e-18 
 3890.581971   8.691374e-17 
 3892.563367  -2.702422e-17 
 3894.544817   6.121184e-17 
 3896.526319  -3.712352e-17 
 3898.507875   2.596103e-18 
 3900.489484   9.209423e-17 
 3902.471146  -4.903838e-17 
 3904.452861  -1.276247e-17 
 3906.434629    3.46767e-17 
 3908.416451   2.050754e-17 
 3910.398325  -1.349638e-17 
 3912.380253  -2.850728e-17 
 3914.362234   4.222687e-18 
 3916.344268  -2.792074e-18 
 3918.326354  -2.004104e-17 
 3920.308494   1.717806e-17 
 3922.290687   5.011666e-17 
 3924.272933   3.593652e-17 
 3926.255232   7.174541e-17 
 3928.237584  -1.762914e-17 
 3930.219989   4.424629e-17 
 3932.202447  -8.409686e-18 
 3934.184958   5.252473e-17 
 3936.167522   5.270203e-17 
 3938.150139  -3.068265e-17 
 3940.132809   2.947399e-17 
 3942.115532    3.46619e-17 
 3944.098308   -2.16816e-17 
 3946.081136   5.361542e-18 
 3948.064018   1.353518e-17 
 3950.046952   6.878344e-17 
  3952.02994   1.740754e-17 
  3954.01298  -5.376885e-17 
 3955.996073   2.265809e-18 
 3957.979218   -8.74408e-18 
 3959.962417  -1.064329e-17 
 3961.945669   1.364057e-17 
 3963.928973   1.527211e-17 
  3965.91233   7.460636e-19 
  3967.89574   7.905277e-18 
 3969.879202   1.847766e-17 
 3971.862718   4.159883e-17 
 3973.846286  -1.724745e-17 
 3975.829907  -1.994958e-18 
